Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
150,7033.479879772889944433700293302536,9269.056240052716020727530121803284,1.317847836134282468734113535902,6,MSFT{6%}WMT{1%}DIS{1%}AXP{4%}MMM{1%}TRV{10%}Cash{77%},100
151,7056.450744855857919901609420776367,9321.274292753631016239523887634277,1.320957890841770066003846295644,8,MSFT{6%}WMT{1%}DIS{1%}VZ{1%}AXP{3%}BA{1%}MMM{1%}TRV{8%}Cash{78%},100
152,7057.399082364005153067409992218018,9351.705341501990915276110172271729,1.325092322591096216655159878428,7,MSFT{6%}WMT{1%}DIS{1%}VZ{1%}AXP{4%}MMM{1%}TRV{9%}Cash{77%},100
153,7161.003967030581407016143202781677,9404.373502239797744550742208957672,1.313275840306434405491131656163,8,MSFT{6%}WMT{1%}DIS{1%}VZ{2%}AXP{3%}BA{1%}MMM{1%}TRV{7%}Cash{78%},100
154,7169.292082831615516624879091978073,9434.456540447983570629730820655823,1.315953713622685761208686017198,7,MSFT{6%}WMT{1%}DIS{1%}VZ{2%}AXP{4%}MMM{1%}TRV{8%}Cash{77%},100
155,7235.458095288197000627405941486359,9452.007465349175618030130863189697,1.306345409077058761226908245590,6,MSFT{6%}WMT{1%}DIS{1%}AXP{4%}MMM{2%}TRV{9%}Cash{77%},100
156,7242.608152657720893330406397581100,9465.101196574445566511712968349457,1.306863632143507203409171779640,7,MSFT{7%}WMT{1%}DIS{1%}VZ{2%}AXP{3%}MMM{1%}TRV{9%}Cash{76%},100
157,7253.530182498076101182959973812103,9488.387626086963791749440133571625,1.308106175525585834762409831455,9,MSFT{6%}WMT{1%}KO{1%}DIS{1%}VZ{1%}AXP{3%}BA{1%}MMM{1%}TRV{8%}Cash{77%},100
158,7273.177787311836254957597702741623,9518.818674835329147754237055778503,1.308756495880115222618655934639,8,MSFT{6%}WMT{1%}KO{1%}DIS{1%}VZ{1%}AXP{4%}MMM{1%}TRV{9%}Cash{76%},100
159,7298.195140455839464266318827867508,9534.870174176556247402913868427277,1.306469612099329991039553533483,8,MSFT{7%}WMT{1%}DIS{1%}VZ{1%}AXP{2%}BA{1%}MMM{2%}TRV{8%}Cash{77%},100
160,7305.535941700411058263853192329407,9627.250645849811917287297546863556,1.317802105509730203891649580328,7,MSFT{6%}WMT{1%}DIS{1%}AXP{3%}BA{1%}MMM{2%}TRV{9%}Cash{77%},100
161,7350.203726068092692003119736909866,9657.681694598166359355673193931580,1.313933879185745112749827967491,6,MSFT{6%}WMT{1%}DIS{1%}AXP{4%}MMM{2%}TRV{10%}Cash{76%},100
162,7364.413320473003295774105936288834,9694.375515415029440191574394702911,1.316381236841331459075377097179,8,MSFT{6%}WMT{1%}NKE{1%}DIS{1%}AXP{3%}BA{1%}MMM{1%}TRV{9%}Cash{77%},100
163,7372.544398049076335155405104160309,9709.899747299108639708720147609711,1.317035099831822542171266832156,8,MSFT{6%}WMT{1%}DIS{1%}VZ{1%}AXP{3%}BA{1%}MMM{2%}TRV{8%}Cash{77%},100
164,7387.836071018557049683295190334320,9749.373868511194814345799386501312,1.319652165369047391862977747223,7,MSFT{6%}WMT{1%}DIS{1%}AXP{4%}BA{1%}MMM{1%}TRV{8%}Cash{78%},100
165,7428.072691971834501600824296474457,9780.018524637675000121816992759705,1.316629350599623604622934180952,7,MSFT{7%}WMT{1%}DIS{1%}AXP{3%}BA{1%}MMM{1%}TRV{9%}Cash{77%},100
166,7449.944332433678937377408146858215,9810.449573386056727031245827674866,1.316848708610587559419968783914,6,MSFT{7%}WMT{1%}DIS{1%}AXP{4%}MMM{1%}TRV{10%}Cash{76%},100
167,7486.779214374130788201000541448593,9862.667626086968084564432501792908,1.317344527423926825449029820447,8,MSFT{7%}WMT{1%}DIS{1%}VZ{1%}AXP{3%}BA{1%}MMM{1%}TRV{8%}Cash{77%},100
168,7507.051279775600960419978946447372,9955.048097760227392427623271942139,1.326092992674721804391424484493,7,MSFT{6%}WMT{1%}DIS{1%}AXP{4%}BA{1%}MMM{1%}TRV{9%}Cash{77%},100
169,7556.558611413786820776294916868210,9985.479146508578196517191827297211,1.321432104215539915514909807825,6,MSFT{6%}WMT{1%}DIS{1%}AXP{5%}MMM{1%}TRV{10%}Cash{76%},100
170,7600.480177979996369685977697372437,10037.697199209518657880835235118866,1.320666190050806543254680036625,8,MSFT{6%}WMT{1%}DIS{1%}VZ{1%}AXP{4%}BA{1%}MMM{1%}TRV{8%}Cash{77%},100
171,7637.730949308826893684454262256622,10068.341855335987929720431566238403,1.318237304005467569467668909056,8,MSFT{7%}WMT{1%}DIS{1%}VZ{1%}AXP{3%}BA{1%}MMM{1%}TRV{9%}Cash{76%},100
172,7654.820117207792463887017220258713,10098.772904084336914820596575737000,1.319269786808264344202257234429,7,MSFT{7%}WMT{1%}DIS{1%}VZ{1%}AXP{4%}MMM{1%}TRV{10%}Cash{75%},100
173,7691.070683363478565297555178403854,10122.161431093556529958732426166534,1.316092628428023658671008888632,8,MSFT{6%}WMT{1%}KO{1%}DIS{1%}AXP{4%}BA{1%}MMM{1%}TRV{9%}Cash{76%},100
174,7692.709567829439947672653943300247,10168.643979183145347633399069309235,1.321854658559832973452330406872,7,MSFT{7%}WMT{1%}DIS{1%}AXP{3%}BA{1%}MMM{2%}TRV{9%}Cash{76%},100
175,7723.221914150633892859332263469696,10181.524103030315018258988857269287,1.318300084628609925019304682792,7,MSFT{7%}WMT{1%}DIS{1%}VZ{2%}AXP{4%}MMM{1%}TRV{9%}Cash{75%},100
176,7762.290140296683603082783520221710,10199.075027931503427680581808090210,1.313926024870500697261377354153,6,MSFT{7%}WMT{1%}DIS{1%}AXP{4%}MMM{2%}TRV{10%}Cash{75%},100
177,7782.401638903252205636817961931229,10204.810532542844157433137297630310,1.311267524607092171962108295702,9,MSFT{6%}WMT{1%}KO{1%}DIS{1%}VZ{1%}AXP{4%}BA{1%}MMM{1%}TRV{8%}Cash{76%},100
178,7796.192406273918095394037663936615,10227.847196574446570593863725662231,1.311902870476064020266449006158,7,MSFT{6%}WMT{1%}NKE{1%}DIS{1%}AXP{4%}BA{1%}TRV{10%}Cash{76%},100
179,7797.986846723350026877596974372864,10251.293080632403871277347207069397,1.314607639398611249603732176183,8,MSFT{7%}WMT{1%}DIS{1%}VZ{1%}AXP{3%}BA{1%}MMM{2%}TRV{8%}Cash{76%},100
180,7835.884409039821548503823578357697,10335.757312516469028196297585964203,1.319028813211267303628915215086,8,MSFT{7%}WMT{1%}KO{1%}DIS{1%}AXP{3%}BA{1%}MMM{2%}TRV{9%}Cash{75%},100
181,7847.744656025623953610192984342575,10343.673552305690463981591165065765,1.318044101290126945968950167298,7,MSFT{6%}WMT{1%}DIS{1%}AXP{4%}BA{1%}MMM{2%}TRV{9%}Cash{76%},100
182,7859.262125143299272167496383190155,10374.318208432161554810591042041779,1.320011731793842457705068227369,7,MSFT{7%}WMT{1%}DIS{1%}AXP{3%}BA{1%}MMM{2%}TRV{10%}Cash{75%},100
183,7887.426896979411139909643679857254,10456.967309881454639253206551074982,1.325776764268469021246232841804,8,MSFT{7%}WMT{1%}DIS{1%}VZ{1%}AXP{3%}BA{1%}MMM{2%}TRV{9%}Cash{75%},100
184,7906.166191862926098110619932413101,10496.441431093542632879689335823059,1.327627218600153202743285874021,7,MSFT{7%}WMT{1%}DIS{1%}AXP{4%}BA{1%}MMM{1%}TRV{9%}Cash{76%},100
185,7979.595935374677537765819579362869,10526.872479841891617979854345321655,1.319223750813593998287842623540,6,MSFT{7%}WMT{1%}DIS{1%}AXP{5%}MMM{1%}TRV{10%}Cash{75%},100
186,7994.365523505345663579646497964859,10539.718508827396362903527915477753,1.318393370660636554347888704797,8,MSFT{7%}WMT{1%}DIS{1%}VZ{2%}AXP{3%}BA{1%}MMM{2%}TRV{8%}Cash{75%},100
187,8032.531170158322311181109398603439,10586.041602371557019068859517574310,1.317896112460763102802729918039,8,MSFT{6%}WMT{1%}NKE{1%}DIS{1%}AXP{3%}BA{2%}MMM{1%}TRV{9%}Cash{76%},100
188,8049.729027875959218363277614116669,10663.554764426868132431991398334503,1.324709779360188743879689354799,8,MSFT{7%}WMT{1%}KO{1%}DIS{1%}AXP{4%}BA{1%}MMM{1%}TRV{9%}Cash{75%},100
189,8063.929849685828230576589703559875,10702.115660342573391972109675407410,1.327158824522702174064647806517,7,MSFT{7%}WMT{1%}DIS{1%}AXP{4%}BA{1%}MMM{1%}TRV{10%}Cash{75%},100
190,8117.782396509904174308758229017258,10784.764761791846467531286180019379,1.328535828507618532512424280867,8,MSFT{7%}WMT{1%}DIS{1%}VZ{1%}AXP{4%}BA{1%}MMM{1%}TRV{9%}Cash{75%},100
191,8185.402177609438695071730762720108,10815.195810540177262737415730953217,1.321278487711250670955109853821,7,MSFT{7%}WMT{1%}DIS{1%}VZ{1%}AXP{5%}MMM{1%}TRV{10%}Cash{74%},100
192,8229.718207135849297628737986087799,10830.762458761524612782523036003113,1.316055080643022900943606146029,8,MSFT{7%}WMT{1%}KO{2%}DIS{1%}AXP{4%}BA{1%}MMM{1%}TRV{9%}Cash{74%},100
193,8236.917066374977366649545729160309,10864.970527272749677649699151515961,1.319057899906034281301003829867,9,MSFT{7%}WMT{1%}PG{1%}DIS{1%}VZ{1%}AXP{4%}BA{1%}MMM{1%}TRV{9%}Cash{74%},100
194,8242.242606997617258457466959953308,10885.066885639012980391271412372589,1.320643835016170664076184948499,7,MSFT{7%}WMT{1%}DIS{1%}AXP{4%}BA{1%}MMM{2%}TRV{9%}Cash{75%},100
195,8267.425796270670616650022566318512,10915.711541765493166167289018630981,1.320327730874757854451218008762,7,MSFT{8%}WMT{1%}DIS{1%}AXP{3%}BA{1%}MMM{2%}TRV{10%}Cash{74%},100
196,8305.600081435837637400254607200623,10951.878095125164691125974059104919,1.318613704939167963203772160341,9,MSFT{7%}WMT{1%}KO{1%}DIS{1%}VZ{1%}AXP{4%}BA{1%}MMM{1%}TRV{9%}Cash{74%},100
197,8327.122171520884876372292637825012,10988.273080632414348656311631202698,1.319576301908092608172751170059,6,MSFT{7%}WMT{2%}DIS{1%}AXP{5%}BA{1%}TRV{11%}Cash{73%},100
198,8333.132307919429877074435353279114,10998.360643214749870821833610534668,1.319835115633818611868832704204,8,MSFT{8%}WMT{1%}DIS{1%}VZ{1%}AXP{3%}BA{1%}MMM{2%}TRV{9%}Cash{74%},100
199,8341.096876561043245601467788219452,11090.741114888009178685024380683899,1.329650198171612451858436543262,7,MSFT{7%}WMT{1%}DIS{1%}AXP{4%}BA{1%}MMM{2%}TRV{10%}Cash{74%},100
200,8398.340982435725891264155507087708,11100.304295388681566691957414150238,1.321725840687325792544015712338,6,MSFT{7%}WMT{2%}DIS{1%}VZ{1%}AXP{6%}TRV{11%}Cash{72%},100
201,8428.767639392821365618146955966949,11127.434935704888630425557494163513,1.320173412267237500472560896014,8,MSFT{7%}WMT{1%}NKE{1%}DIS{1%}AXP{3%}BA{2%}MMM{1%}TRV{9%}Cash{75%},100
202,8438.041407799613807583227753639221,11173.390216337291349191218614578247,1.324168687535627331186560695642,8,MSFT{7%}WMT{1%}DIS{1%}VZ{1%}AXP{4%}BA{1%}MMM{2%}TRV{9%}Cash{74%},100
203,8460.957505930766274104826152324677,11204.034872463756983052007853984833,1.324204129923854500461288807855,8,MSFT{8%}WMT{1%}DIS{1%}VZ{1%}AXP{3%}BA{1%}MMM{2%}TRV{10%}Cash{73%},100
204,8482.571108009828094509430229663849,11243.508993675884994445368647575378,1.325483612281067591354144497018,7,MSFT{8%}WMT{1%}DIS{1%}AXP{4%}BA{1%}MMM{1%}TRV{10%}Cash{74%},100
205,8518.666300149328890256583690643311,11257.854448221356506110168993473053,1.321551291194962063357820625242,8,MSFT{7%}WMT{1%}KO{1%}DIS{1%}AXP{4%}BA{1%}MMM{2%}TRV{10%}Cash{73%},100
206,8529.138147116627806099131703376770,11286.786071409742362448014318943024,1.323320818203111093325219371764,8,MSFT{8%}WMT{1%}DIS{1%}VZ{2%}AXP{3%}BA{1%}MMM{2%}TRV{9%}Cash{73%},100
207,8554.811970260730959125794470310211,11333.109164953886647708714008331299,1.324764261838998535836253722664,8,MSFT{7%}WMT{1%}NKE{1%}DIS{1%}AXP{3%}BA{2%}MMM{1%}TRV{10%}Cash{74%},100
208,8576.371417405322063132189214229584,11376.898535177877420210279524326324,1.326539859513199637319758039666,7,MSFT{7%}WMT{2%}DIS{1%}AXP{5%}BA{1%}MMM{1%}TRV{11%}Cash{72%},100
209,8590.824043584680111962370574474335,11418.538566798395549994893372058868,1.329155213617179365215292818903,7,MSFT{7%}WMT{1%}DIS{1%}AXP{5%}BA{1%}MMM{1%}TRV{10%}Cash{74%},100
210,8668.749631470565873314626514911652,11459.547636627150495769456028938293,1.321937779241543653441226524592,8,MSFT{7%}WMT{2%}DIS{1%}VZ{1%}AXP{5%}BA{1%}MMM{1%}TRV{10%}Cash{72%},100
211,8691.874932734117464860901236534119,11531.832324374181553139351308345795,1.326737028963062448028153994528,8,MSFT{8%}WMT{1%}DIS{1%}VZ{1%}AXP{4%}BA{1%}MMM{1%}TRV{10%}Cash{73%},100
212,8756.980383350857664481736719608307,11558.700516732566029531881213188171,1.319941350868897300685489426542,5,MSFT{8%}WMT{2%}DIS{1%}AXP{6%}TRV{12%}Cash{71%},100
213,8757.669048110174117027781903743744,11632.134448221349884988740086555481,1.328222656544832513958454001113,7,MSFT{8%}WMT{1%}DIS{1%}AXP{4%}BA{1%}MMM{2%}TRV{10%}Cash{73%},100
214,8816.417332913626523804850876331329,11703.647051646939871716313064098358,1.327483331347604211813973051903,6,MSFT{7%}WMT{2%}DIS{1%}AXP{6%}BA{1%}TRV{11%}Cash{72%},100
215,8878.162597289414406986907124519348,11733.730089855100231943652033805847,1.321639467769774478611566337349,5,MSFT{7%}WMT{2%}DIS{1%}AXP{7%}TRV{12%}Cash{71%},100
216,8892.688273529227444669231772422791,11837.808677470366092165932059288025,1.331184487002411653833178206696,7,MSFT{8%}WMT{1%}DIS{1%}AXP{4%}BA{1%}MMM{2%}TRV{11%}Cash{72%},100
217,8953.574527722701532184146344661713,11920.457778919650081661529839038849,1.331362992736663031223542930093,8,MSFT{8%}WMT{1%}DIS{1%}VZ{1%}AXP{4%}BA{1%}MMM{2%}TRV{10%}Cash{72%},100
218,9014.979070223267626715824007987976,11959.931900131758084171451628208160,1.326673285314189376649096629990,7,MSFT{8%}WMT{1%}DIS{1%}AXP{5%}BA{1%}MMM{1%}TRV{10%}Cash{73%},100
219,9061.323346883134945528581738471985,11985.604503557326097507029771804810,1.322721201388323608583164059382,8,MSFT{7%}WMT{2%}JPM{1%}DIS{1%}AXP{5%}BA{1%}MMM{1%}TRV{11%}Cash{71%},100
220,9075.230493028919227072037756443024,12004.922010803697048686444759368896,1.322822821968566264771993701288,8,MSFT{8%}WMT{1%}KO{1%}DIS{1%}AXP{4%}BA{1%}MMM{2%}TRV{11%}Cash{71%},100
221,9098.467258050601230934262275695801,12015.901149143603106494992971420288,1.320651139180785360593972654897,8,MSFT{8%}WMT{2%}JPM{1%}DIS{1%}AXP{4%}BA{1%}MMM{1%}TRV{12%}Cash{70%},100
222,9105.239458367796032689511775970459,12049.532071409763375413604080677032,1.323362458121421170176290615927,8,MSFT{7%}WMT{1%}NKE{1%}DIS{1%}AXP{4%}BA{2%}MMM{1%}TRV{10%}Cash{73%},100
223,9111.297210323446051916107535362244,12123.618087220052984775975346565247,1.330613831089115794981125873164,7,MSFT{8%}WMT{2%}DIS{1%}AXP{5%}BA{1%}MMM{1%}TRV{12%}Cash{70%},100
224,9142.333691188843658892437815666199,12165.606129380785205285064876079559,1.330689355728253087107759711216,7,MSFT{8%}WMT{1%}DIS{1%}AXP{5%}BA{1%}MMM{1%}TRV{11%}Cash{72%},100
225,9169.287580645384878152981400489807,12206.615199209487400366924703121185,1.331250120780955947807910888514,8,MSFT{8%}WMT{2%}DIS{1%}VZ{1%}AXP{5%}BA{1%}MMM{1%}TRV{11%}Cash{70%},100
226,9216.795325709441385697573423385620,12245.040384980251474189572036266327,1.328557264456528219653819178347,6,MSFT{8%}WMT{2%}DIS{1%}AXP{6%}BA{1%}TRV{11%}Cash{71%},100
227,9224.791701026386363082565367221832,12248.255230830052823876030743122101,1.327754124731864049380192227545,8,MSFT{8%}WMT{1%}DIS{1%}VZ{1%}AXP{5%}BA{1%}MMM{1%}TRV{10%}Cash{72%},100
228,9294.296445846275673829950392246246,12289.366398155458227847702801227570,1.322248162597364995463067316450,8,MSFT{8%}WMT{2%}DIS{1%}VZ{2%}AXP{5%}BA{1%}MMM{1%}TRV{10%}Cash{70%},100
229,9299.757947109956148779019713401794,12290.731420553394855232909321784973,1.321618421732463577455973791075,8,MSFT{8%}WMT{2%}KO{1%}DIS{1%}AXP{5%}BA{1%}MMM{1%}TRV{12%}Cash{69%},100
230,9323.601165027188471867702901363373,12332.719462714101609890349209308624,1.322742065477243933457884850213,8,MSFT{8%}WMT{1%}KO{1%}DIS{1%}AXP{5%}BA{1%}MMM{1%}TRV{11%}Cash{71%},100
231,9326.209188509736122796311974525452,12379.202010803703160490840673446655,1.327356245242212295920580800157,7,MSFT{9%}WMT{1%}DIS{1%}AXP{4%}BA{1%}MMM{2%}TRV{11%}Cash{71%},100
232,9352.300401734861225122585892677307,12450.366603689073599525727331638336,1.331262477558945667155398950854,6,MSFT{8%}WMT{2%}DIS{1%}AXP{6%}BA{1%}TRV{12%}Cash{70%},100
233,9412.616838491298040025867521762848,12468.802182081710270722396671772003,1.324690295592683808578726711858,8,MSFT{8%}WMT{1%}NKE{1%}DIS{1%}AXP{3%}BA{2%}MMM{2%}TRV{11%}Cash{71%},100
234,9423.997758017532760277390480041504,12480.797652437426222604699432849884,1.324363393637195907004411310481,5,MSFT{8%}WMT{2%}DIS{1%}AXP{7%}TRV{13%}Cash{69%},100
235,9427.111741175016504712402820587158,12554.231583926239181892015039920807,1.331715580403362464423366873234,7,MSFT{8%}WMT{1%}DIS{1%}AXP{5%}BA{1%}MMM{2%}TRV{11%}Cash{71%},100
236,9491.951156415585501235909759998322,12584.528229512536199763417243957520,1.325810470590831569026590841531,7,MSFT{9%}WMT{1%}DIS{1%}AXP{4%}BA{1%}MMM{2%}TRV{12%}Cash{70%},100
237,9521.116402775660390034317970275879,12667.525341502003357163630425930023,1.330466387093963032128840495716,8,MSFT{9%}WMT{1%}DIS{1%}VZ{1%}AXP{4%}BA{1%}MMM{2%}TRV{11%}Cash{70%},100
238,9572.454290496749308658763766288757,12732.324055599458006327040493488312,1.330100272010672712852397125971,8,MSFT{8%}WMT{2%}JPM{1%}DIS{1%}AXP{5%}BA{1%}MMM{1%}TRV{12%}Cash{69%},100
239,9611.174419259115893510170280933380,12748.008532542835382628254592418671,1.326373653879181713222124017193,8,MSFT{9%}WMT{2%}DIS{1%}VZ{1%}AXP{5%}BA{1%}MMM{1%}TRV{11%}Cash{69%},100
240,9613.498107211542446748353540897369,12838.992058234531214111484587192535,1.335517198323822762873192004918,7,MSFT{8%}WMT{2%}DIS{1%}AXP{6%}BA{1%}MMM{1%}TRV{12%}Cash{69%},100
241,9695.481069936531639541499316692352,12870.685649802380794426426291465759,1.327493247314094793054550791567,7,MSFT{9%}WMT{2%}DIS{1%}AXP{5%}BA{1%}MMM{1%}TRV{13%}Cash{68%},100
242,9712.089832387619026121683418750763,12880.980100395301633398048579692841,1.326283047489959621145771961892,7,MSFT{8%}WMT{1%}DIS{1%}AXP{6%}BA{1%}MMM{1%}TRV{11%}Cash{71%},100
243,9722.002286182565512717701494693756,12953.334751251668421900831162929535,1.332373143921355307384146726690,8,MSFT{9%}WMT{2%}DIS{1%}VZ{1%}AXP{5%}BA{1%}MMM{1%}TRV{12%}Cash{68%},100
244,9770.627444610905513400211930274963,12991.759937022443409659899771213531,1.329675091049366431050771097944,6,MSFT{9%}WMT{2%}DIS{1%}AXP{6%}BA{1%}TRV{12%}Cash{69%},100
245,9790.604813099067541770637035369873,12995.322793412386090494692325592041,1.327325843652238379632990472601,8,MSFT{9%}WMT{1%}DIS{1%}VZ{1%}AXP{5%}BA{1%}MMM{1%}TRV{11%}Cash{70%},100
246,9791.190531670976270106621086597443,13006.105391567849437706172466278076,1.328347696789045295773235011438,8,MSFT{8%}WMT{2%}KO{1%}DIS{1%}AXP{6%}BA{1%}MMM{1%}TRV{12%}Cash{68%},100
247,9812.837828168285341234877705574036,13036.433960737827874254435300827026,1.328508041100611603013703643228,8,MSFT{9%}WMT{2%}DIS{1%}VZ{2%}AXP{5%}BA{1%}MMM{1%}TRV{11%}Cash{68%},100
248,9861.214551155733715859241783618927,13044.666287483540145331062376499176,1.322825522131521491786543265334,7,MSFT{8%}WMT{2%}DIS{1%}AXP{6%}BA{1%}MMM{1%}TRV{13%}Cash{68%},100
249,9864.545138282690459163859486579895,13095.624917259552603354677557945251,1.327544730515507254153817484621,7,MSFT{9%}WMT{1%}DIS{1%}AXP{5%}BA{1%}MMM{2%}TRV{11%}Cash{70%},100
250,9891.944398596462633577175438404083,13166.789510144944870262406766414642,1.331061819556238035033857158851,6,MSFT{8%}WMT{2%}DIS{1%}AXP{7%}BA{1%}TRV{12%}Cash{69%},100
251,9936.133044192800298333168029785156,13197.434166271397771197371184825897,1.328226394269617083310208727198,6,MSFT{9%}WMT{2%}DIS{1%}AXP{6%}BA{1%}TRV{13%}Cash{68%},100
252,9973.912567965177004225552082061768,13300.951135968398375553078949451447,1.333574065877538128432888697716,7,MSFT{9%}WMT{1%}DIS{1%}AXP{5%}BA{1%}MMM{2%}TRV{12%}Cash{69%},100
253,10030.693185652738975477404892444611,13380.385391567857368499971926212311,1.333944239337945703027799027041,7,MSFT{9%}WMT{2%}DIS{1%}AXP{6%}BA{1%}MMM{1%}TRV{12%}Cash{68%},100
254,10060.565966161348114837892353534698,13383.948247957840067101642489433289,1.330337507151652109982364891039,8,MSFT{9%}WMT{1%}DIS{1%}VZ{1%}AXP{5%}BA{1%}MMM{2%}TRV{11%}Cash{69%},100
255,10120.941935735949300578795373439789,13412.078983135699672857299447059631,1.325180903941272747559310118959,7,MSFT{10%}WMT{2%}DIS{1%}AXP{5%}BA{1%}MMM{1%}TRV{13%}Cash{67%},100
256,10131.574069769570996868424117565155,13414.244893544169826782308518886566,1.324004029499165291383633302758,8,MSFT{10%}WMT{1%}DIS{1%}VZ{1%}AXP{4%}BA{1%}MMM{2%}TRV{12%}Cash{68%},100
257,10133.029439135430948226712644100189,13479.391618181802186882123351097107,1.330243013616655201047933587688,8,MSFT{9%}WMT{2%}JPM{1%}DIS{1%}AXP{5%}BA{1%}MMM{1%}TRV{13%}Cash{67%},100
258,10148.705244487442541867494583129883,13586.059620816851747804321348667145,1.338698808717151855773863644572,7,MSFT{9%}WMT{2%}DIS{1%}AXP{6%}BA{1%}MMM{1%}TRV{13%}Cash{67%},100
259,10231.940428465492004761472344398499,13668.708722266157565172761678695679,1.335886268868366144602077838499,8,MSFT{9%}WMT{2%}DIS{1%}VZ{1%}AXP{6%}BA{1%}MMM{1%}TRV{12%}Cash{67%},100
260,10314.588879298433312214910984039307,13708.182843478272843640297651290894,1.329009134914804324267834090278,6,MSFT{9%}WMT{2%}DIS{1%}AXP{7%}BA{1%}TRV{12%}Cash{68%},100
261,10331.041072996227740077301859855652,13753.172954150193618261255323886871,1.331247534200488136235662750551,8,MSFT{9%}WMT{2%}KO{1%}DIS{1%}AXP{6%}BA{1%}MMM{1%}TRV{13%}Cash{66%},100
262,10378.116246014165881206281483173370,13767.714948880115116480737924575806,1.326610207721248491097298938257,9,MSFT{9%}WMT{2%}JPM{1%}DIS{1%}VZ{1%}AXP{5%}BA{1%}MMM{1%}TRV{13%}Cash{66%},100
263,10378.499624697573381126858294010162,13783.153512779996162862516939640045,1.328048755716136009041861143487,8,MSFT{10%}WMT{2%}DIS{1%}VZ{2%}AXP{5%}BA{1%}MMM{1%}TRV{12%}Cash{66%},100
264,10412.901777993638461339287459850311,13835.822055599483064725063741207123,1.328719155388535133610616867372,9,MSFT{9%}WMT{2%}KO{1%}DIS{1%}VZ{1%}AXP{6%}BA{1%}MMM{1%}TRV{12%}Cash{66%},100
265,10425.798928005177003797143697738647,13842.344469301739081856794655323029,1.327701077384030092787270405097,7,MSFT{10%}WMT{1%}DIS{1%}AXP{5%}BA{1%}MMM{2%}TRV{12%}Cash{68%},100
