After EL,,,Gbest ratio:,0.729945,#in front,4437
2345,91416.38997,65782.12141,0.719588,5,WMT{29.128440%} NKE{27.522936%} IBM{19.495413%} INTC{14.678899%} BA{9.174312%} ,
2346,91422.53155,65783.11488,0.71955,5,WMT{29.330254%} NKE{27.020785%} IBM{19.168591%} INTC{15.242494%} BA{9.237875%} ,
2347,91423.9198,65784.38234,0.719553,5,WMT{29.330254%} NKE{26.789838%} IBM{19.630485%} INTC{15.011547%} BA{9.237875%} ,
2348,91429.48583,65784.63615,0.719512,5,WMT{29.032258%} NKE{26.958525%} IBM{20.046083%} INTC{14.746544%} BA{9.216590%} ,
2349,91433.44161,65786.69994,0.719504,5,WMT{29.330254%} NKE{26.558891%} IBM{20.092379%} INTC{14.780600%} BA{9.237875%} ,
2350,91436.57632,65789.75211,0.719512,6,WMT{28.701595%} CSCO{0.227790%} NKE{27.562642%} IBM{19.817768%} INTC{14.578588%} BA{9.111617%} ,
2351,91440.82581,65793.85636,0.719524,6,WMT{28.733032%} CSCO{0.452489%} NKE{27.375566%} IBM{19.909502%} INTC{14.479638%} BA{9.049774%} ,
2352,91441.14981,65796.46783,0.71955,5,WMT{29.262673%} NKE{26.958525%} IBM{19.815668%} INTC{14.746544%} BA{9.216590%} ,
2353,91447.35475,65799.70907,0.719536,5,WMT{29.857820%} NKE{26.777251%} IBM{18.957346%} INTC{15.165877%} BA{9.241706%} ,
2354,91451.19817,65802.17298,0.719533,6,WMT{28.929385%} CSCO{0.227790%} NKE{27.562642%} IBM{19.589977%} INTC{14.578588%} BA{9.111617%} ,
2355,91456.09128,65803.1108,0.719505,5,WMT{29.398148%} NKE{26.851852%} IBM{19.212963%} INTC{15.277778%} BA{9.259259%} ,
2356,91459.02614,65805.14745,0.719504,5,WMT{29.195402%} NKE{27.586207%} IBM{19.080460%} INTC{14.942529%} BA{9.195402%} ,
2357,91469.89478,65806.23102,0.71943,5,WMT{29.398148%} NKE{26.388889%} IBM{20.138889%} INTC{14.814815%} BA{9.259259%} ,
2358,91469.96145,65809.00835,0.71946,6,WMT{28.539326%} CSCO{0.674157%} NKE{27.415730%} IBM{20.000000%} INTC{14.382022%} BA{8.988764%} ,
2359,91470.03591,65812.9595,0.719503,5,WMT{29.128440%} NKE{27.752294%} IBM{19.266055%} INTC{14.678899%} BA{9.174312%} ,
2360,91476.29336,65816.56005,0.719493,5,WMT{29.330254%} NKE{26.789838%} IBM{19.861432%} INTC{14.780600%} BA{9.237875%} ,
2361,91485.5733,65823.61259,0.719497,6,WMT{28.995434%} CSCO{0.228311%} NKE{27.397260%} IBM{19.634703%} INTC{14.611872%} BA{9.132420%} ,
2362,91489.74703,65827.50897,0.719507,5,WMT{29.262673%} NKE{27.188940%} IBM{19.585253%} INTC{14.746544%} BA{9.216590%} ,
2363,91501.64254,65828.36376,0.719423,5,WMT{29.466357%} NKE{26.450116%} IBM{19.721578%} INTC{15.081206%} BA{9.280742%} ,
2364,91505.25589,65829.97108,0.719412,6,WMT{28.571429%} CSCO{0.453515%} NKE{27.437642%} IBM{19.954649%} INTC{14.512472%} BA{9.070295%} ,
2365,91506.44725,65835.28851,0.719461,5,WMT{29.398148%} NKE{26.851852%} IBM{19.444444%} INTC{15.046296%} BA{9.259259%} ,
2366,91507.71275,65837.22886,0.719472,5,WMT{29.195402%} NKE{27.586207%} IBM{19.310345%} INTC{14.712644%} BA{9.195402%} ,
2367,91523.02759,65847.11221,0.71946,5,WMT{29.330254%} NKE{27.020785%} IBM{19.630485%} INTC{14.780600%} BA{9.237875%} ,
2368,91536.23861,65853.5556,0.719426,6,WMT{28.995434%} CSCO{0.228311%} NKE{27.625571%} IBM{19.406393%} INTC{14.611872%} BA{9.132420%} ,
2369,91543.72491,65854.82027,0.719381,5,WMT{29.166667%} NKE{26.851852%} IBM{19.907407%} INTC{14.814815%} BA{9.259259%} ,
2370,91546.12382,65856.25666,0.719378,5,WMT{29.262673%} NKE{27.649770%} IBM{18.894009%} INTC{14.976959%} BA{9.216590%} ,
2371,91552.52882,65859.57661,0.719364,6,WMT{29.195402%} CSCO{0.229885%} NKE{26.666667%} IBM{20.000000%} INTC{14.712644%} BA{9.195402%} ,
2372,91552.93996,65860.37456,0.719369,6,WMT{28.603604%} CSCO{0.675676%} NKE{27.477477%} IBM{19.819820%} INTC{14.414414%} BA{9.009009%} ,
2373,91553.76675,65863.0942,0.719393,6,WMT{28.863636%} CSCO{0.454545%} NKE{27.272727%} IBM{19.772727%} INTC{14.545455%} BA{9.090909%} ,
2374,91556.16948,65865.84066,0.719404,5,WMT{29.398148%} NKE{27.083333%} IBM{19.212963%} INTC{15.046296%} BA{9.259259%} ,
2375,91557.90169,65867.33533,0.719406,5,WMT{29.398148%} NKE{26.851852%} IBM{19.675926%} INTC{14.814815%} BA{9.259259%} ,
2376,91562.45987,65867.57796,0.719373,5,WMT{29.195402%} NKE{27.816092%} IBM{19.080460%} INTC{14.712644%} BA{9.195402%} ,
2377,91569.92669,65874.69198,0.719392,6,WMT{29.061785%} CSCO{0.228833%} NKE{27.459954%} IBM{19.450801%} INTC{14.645309%} BA{9.153318%} ,
2378,91582.82642,65878.90317,0.719337,5,WMT{29.534884%} NKE{26.511628%} IBM{19.534884%} INTC{15.116279%} BA{9.302326%} ,
2379,91590.15986,65880.17988,0.719293,6,WMT{29.262673%} CSCO{0.230415%} NKE{26.497696%} IBM{20.046083%} INTC{14.746544%} BA{9.216590%} ,
2380,91592.34484,65880.42199,0.719279,5,WMT{29.534884%} NKE{26.279070%} IBM{20.000000%} INTC{14.883721%} BA{9.302326%} ,
2381,91593.36926,65882.04117,0.719288,5,WMT{28.868360%} NKE{27.713626%} IBM{19.168591%} INTC{15.011547%} BA{9.237875%} ,
2382,91593.89087,65888.20717,0.719352,5,WMT{29.262673%} NKE{27.649770%} IBM{19.124424%} INTC{14.746544%} BA{9.216590%} ,
2383,91595.94405,65889.67111,0.719351,5,WMT{29.466357%} NKE{26.914153%} IBM{19.257541%} INTC{15.081206%} BA{9.280742%} ,
2384,91597.25894,65889.92571,0.719344,6,WMT{29.195402%} CSCO{0.229885%} NKE{26.896552%} IBM{19.770115%} INTC{14.712644%} BA{9.195402%} ,
2385,91598.96575,65890.83183,0.71934,5,WMT{29.466357%} NKE{26.682135%} IBM{19.721578%} INTC{14.849188%} BA{9.280742%} ,
2386,91606.35438,65897.88748,0.719359,5,WMT{29.398148%} NKE{27.083333%} IBM{19.444444%} INTC{14.814815%} BA{9.259259%} ,
2387,91620.40843,65898.20832,0.719253,6,WMT{29.032258%} CSCO{0.230415%} NKE{26.728111%} IBM{20.046083%} INTC{14.746544%} BA{9.216590%} ,
2388,91621.69947,65898.46774,0.719245,5,WMT{29.302326%} NKE{26.511628%} IBM{20.000000%} INTC{14.883721%} BA{9.302326%} ,
2389,91622.74234,65902.42746,0.71928,6,WMT{28.701595%} CSCO{0.455581%} NKE{27.334852%} IBM{19.817768%} INTC{14.578588%} BA{9.111617%} ,
2390,91630.3682,65909.65837,0.719299,5,WMT{29.534884%} NKE{26.744186%} IBM{19.302326%} INTC{15.116279%} BA{9.302326%} ,
2391,91633.02658,65910.03999,0.719283,6,WMT{29.262673%} CSCO{0.230415%} NKE{26.728111%} IBM{19.815668%} INTC{14.746544%} BA{9.216590%} ,
2392,91635.61125,65911.17719,0.719275,5,WMT{29.534884%} NKE{26.511628%} IBM{19.767442%} INTC{14.883721%} BA{9.302326%} ,
2393,91638.29322,65914.84833,0.719294,6,WMT{28.929385%} CSCO{0.455581%} NKE{27.334852%} IBM{19.589977%} INTC{14.578588%} BA{9.111617%} ,
2394,91647.0976,65922.07602,0.719303,5,WMT{29.466357%} NKE{26.914153%} IBM{19.489559%} INTC{14.849188%} BA{9.280742%} ,
2395,91654.86609,65923.26616,0.719255,6,WMT{28.863636%} CSCO{0.454545%} NKE{27.727273%} IBM{19.318182%} INTC{14.545455%} BA{9.090909%} ,
2396,91657.76704,65928.43963,0.719289,5,WMT{29.398148%} NKE{27.314815%} IBM{19.212963%} INTC{14.814815%} BA{9.259259%} ,
2397,91670.6757,65930.89251,0.719215,6,WMT{29.330254%} CSCO{0.230947%} NKE{26.558891%} IBM{19.861432%} INTC{14.780600%} BA{9.237875%} ,
2398,91671.66154,65933.41667,0.719234,5,WMT{29.603730%} NKE{26.573427%} IBM{19.347319%} INTC{15.151515%} BA{9.324009%} ,
2399,91678.23435,65934.60155,0.719196,5,WMT{29.603730%} NKE{26.340326%} IBM{19.813520%} INTC{14.918415%} BA{9.324009%} ,
2400,91679.46058,65940.38909,0.719249,6,WMT{29.262673%} CSCO{0.230415%} NKE{26.958525%} IBM{19.585253%} INTC{14.746544%} BA{9.216590%} ,
2401,91680.90047,65940.41357,0.719238,5,WMT{29.534884%} NKE{26.976744%} IBM{19.069767%} INTC{15.116279%} BA{9.302326%} ,
2402,91681.87235,65941.93239,0.719247,5,WMT{29.534884%} NKE{26.744186%} IBM{19.534884%} INTC{14.883721%} BA{9.302326%} ,
2403,91695.91693,65942.02169,0.719138,5,WMT{29.742389%} NKE{26.463700%} IBM{18.735363%} INTC{15.690867%} BA{9.367681%} ,
2404,91697.39578,65943.79186,0.719146,5,WMT{29.742389%} NKE{26.229508%} IBM{19.203747%} INTC{15.456674%} BA{9.367681%} ,
2405,91697.59636,65952.83122,0.719243,5,WMT{29.466357%} NKE{27.146172%} IBM{19.257541%} INTC{14.849188%} BA{9.280742%} ,
2406,91708.29383,65953.33933,0.719164,5,WMT{29.370629%} NKE{26.573427%} IBM{19.813520%} INTC{14.918415%} BA{9.324009%} ,
2407,91710.29758,65954.50971,0.719161,5,WMT{29.672897%} NKE{26.635514%} IBM{18.925234%} INTC{15.420561%} BA{9.345794%} ,
2408,91710.3094,65956.22931,0.71918,6,WMT{29.128440%} CSCO{0.229358%} NKE{27.752294%} IBM{19.036697%} INTC{14.678899%} BA{9.174312%} ,
2409,91715.25417,65960.75263,0.719191,6,WMT{29.330254%} CSCO{0.230947%} NKE{26.789838%} IBM{19.630485%} INTC{14.780600%} BA{9.237875%} ,
2410,91723.52611,65965.55979,0.719178,5,WMT{29.603730%} NKE{26.573427%} IBM{19.580420%} INTC{14.918415%} BA{9.324009%} ,
2411,91724.03188,65966.6111,0.719186,6,WMT{28.995434%} CSCO{0.456621%} NKE{27.397260%} IBM{19.406393%} INTC{14.611872%} BA{9.132420%} ,
2412,91731.1236,65972.68759,0.719196,5,WMT{29.534884%} NKE{26.976744%} IBM{19.302326%} INTC{14.883721%} BA{9.302326%} ,
2413,91742.14678,65974.65957,0.719131,5,WMT{29.439252%} NKE{26.635514%} IBM{19.392523%} INTC{15.186916%} BA{9.345794%} ,
2414,91747.56211,65977.72091,0.719122,5,WMT{29.166667%} NKE{27.777778%} IBM{18.981481%} INTC{14.814815%} BA{9.259259%} ,
2415,91748.69159,65980.76997,0.719147,6,WMT{29.195402%} CSCO{0.229885%} NKE{27.586207%} IBM{19.080460%} INTC{14.712644%} BA{9.195402%} ,
2416,91752.0672,65981.3559,0.719127,6,WMT{29.398148%} CSCO{0.231481%} NKE{26.620370%} IBM{19.675926%} INTC{14.814815%} BA{9.259259%} ,
2417,91760.44679,65986.88003,0.719121,5,WMT{29.672897%} NKE{26.635514%} IBM{19.158879%} INTC{15.186916%} BA{9.345794%} ,
2418,91764.97156,65988.42301,0.719103,5,WMT{29.672897%} NKE{26.401869%} IBM{19.626168%} INTC{14.953271%} BA{9.345794%} ,
2419,91770.40033,65990.23596,0.71908,5,WMT{29.398148%} NKE{27.777778%} IBM{18.750000%} INTC{14.814815%} BA{9.259259%} ,
2420,91771.52617,65996.31499,0.719137,5,WMT{29.603730%} NKE{26.806527%} IBM{19.347319%} INTC{14.918415%} BA{9.324009%} ,
2421,91783.36019,66003.44279,0.719122,5,WMT{29.534884%} NKE{27.209302%} IBM{19.069767%} INTC{14.883721%} BA{9.302326%} ,
2422,91795.67251,66005.6127,0.719049,6,WMT{29.466357%} CSCO{0.232019%} NKE{26.450116%} IBM{19.721578%} INTC{14.849188%} BA{9.280742%} ,
2423,91796.25291,66006.98954,0.71906,5,WMT{29.742389%} NKE{26.463700%} IBM{19.203747%} INTC{15.222482%} BA{9.367681%} ,
2424,91802.24451,66008.27072,0.719027,5,WMT{29.742389%} NKE{26.229508%} IBM{19.672131%} INTC{14.988290%} BA{9.367681%} ,
2425,91802.28058,66014.36074,0.719093,5,WMT{29.370629%} NKE{27.039627%} IBM{19.347319%} INTC{14.918415%} BA{9.324009%} ,
2426,91811.78718,66017.83828,0.719056,5,WMT{29.672897%} NKE{26.869159%} IBM{18.925234%} INTC{15.186916%} BA{9.345794%} ,
2427,91812.00401,66019.38125,0.719071,5,WMT{29.672897%} NKE{26.635514%} IBM{19.392523%} INTC{14.953271%} BA{9.345794%} ,
2428,91819.6289,66019.46621,0.719013,5,WMT{29.002320%} NKE{27.842227%} IBM{19.025522%} INTC{14.849188%} BA{9.280742%} ,
2429,91821.90993,66026.5812,0.719072,5,WMT{29.603730%} NKE{27.039627%} IBM{19.114219%} INTC{14.918415%} BA{9.324009%} ,
2430,91832.47604,66027.18915,0.718996,6,WMT{28.995434%} CSCO{0.456621%} NKE{27.853881%} IBM{18.949772%} INTC{14.611872%} BA{9.132420%} ,
2431,91836.11534,66028.05842,0.718977,5,WMT{29.812207%} NKE{26.525822%} IBM{18.779343%} INTC{15.492958%} BA{9.389671%} ,
2432,91836.55146,66029.00567,0.718984,5,WMT{29.812207%} NKE{26.291080%} IBM{19.248826%} INTC{15.258216%} BA{9.389671%} ,
2433,91838.57703,66034.19798,0.719025,5,WMT{29.534884%} NKE{27.441860%} IBM{18.837209%} INTC{14.883721%} BA{9.302326%} ,
2434,91845.73287,66037.45879,0.719004,5,WMT{29.742389%} NKE{26.697892%} IBM{18.969555%} INTC{15.222482%} BA{9.367681%} ,
2435,91848.02088,66039.22896,0.719005,5,WMT{29.742389%} NKE{26.463700%} IBM{19.437939%} INTC{14.988290%} BA{9.367681%} ,
2436,91849.4365,66042.4602,0.71903,6,WMT{29.398148%} CSCO{0.231481%} NKE{27.083333%} IBM{19.212963%} INTC{14.814815%} BA{9.259259%} ,
2437,91859.08099,66042.50838,0.718955,6,WMT{28.442438%} CSCO{0.902935%} NKE{27.539503%} IBM{19.638826%} INTC{14.446953%} BA{9.029345%} ,
2438,91862.05195,66050.3395,0.719017,5,WMT{29.672897%} NKE{26.869159%} IBM{19.158879%} INTC{14.953271%} BA{9.345794%} ,
2439,91874.25417,66054.3414,0.718965,6,WMT{29.262673%} CSCO{0.460829%} NKE{26.728111%} IBM{19.585253%} INTC{14.746544%} BA{9.216590%} ,
2440,91874.33515,66056.17344,0.718984,5,WMT{29.205607%} NKE{27.102804%} IBM{19.392523%} INTC{14.953271%} BA{9.345794%} ,
2441,91876.7992,66057.28337,0.718977,5,WMT{29.508197%} NKE{26.697892%} IBM{19.437939%} INTC{14.988290%} BA{9.367681%} ,
2442,91876.81935,66058.02843,0.718985,5,WMT{29.603730%} NKE{27.272727%} IBM{18.881119%} INTC{14.918415%} BA{9.324009%} ,
2443,91886.28784,66060.65595,0.718939,5,WMT{29.812207%} NKE{26.525822%} IBM{19.014085%} INTC{15.258216%} BA{9.389671%} ,
2444,91889.29886,66061.60319,0.718926,5,WMT{29.812207%} NKE{26.291080%} IBM{19.483568%} INTC{15.023474%} BA{9.389671%} ,
2445,91890.87436,66066.92005,0.718972,6,WMT{29.466357%} CSCO{0.232019%} NKE{26.914153%} IBM{19.257541%} INTC{14.849188%} BA{9.280742%} ,
2446,91893.52807,66069.07728,0.718974,5,WMT{29.439252%} NKE{27.102804%} IBM{19.158879%} INTC{14.953271%} BA{9.345794%} ,
2447,91896.81287,66070.18721,0.718961,5,WMT{29.742389%} NKE{26.697892%} IBM{19.203747%} INTC{14.988290%} BA{9.367681%} ,
2448,91906.8667,66070.86845,0.718889,5,WMT{29.647059%} NKE{26.352941%} IBM{19.294118%} INTC{15.294118%} BA{9.411765%} ,
2449,91912.66678,66071.53121,0.718851,6,WMT{29.672897%} CSCO{0.233645%} NKE{26.168224%} IBM{19.392523%} INTC{15.186916%} BA{9.345794%} ,
2450,91915.11047,66081.29774,0.718938,5,WMT{29.672897%} NKE{27.102804%} IBM{18.925234%} INTC{14.953271%} BA{9.345794%} ,
2451,91926.29337,66082.79432,0.718867,5,WMT{29.882353%} NKE{26.352941%} IBM{19.058824%} INTC{15.294118%} BA{9.411765%} ,
2452,91926.35988,66087.15657,0.718914,6,WMT{29.534884%} CSCO{0.232558%} NKE{26.744186%} IBM{19.302326%} INTC{14.883721%} BA{9.302326%} ,
2453,91933.19059,66088.29464,0.718873,5,WMT{29.603730%} NKE{27.505828%} IBM{18.648019%} INTC{14.918415%} BA{9.324009%} ,
2454,91937.1287,66092.76448,0.718891,5,WMT{29.812207%} NKE{26.525822%} IBM{19.248826%} INTC{15.023474%} BA{9.389671%} ,
2455,91940.91603,66094.08422,0.718876,5,WMT{29.039813%} NKE{27.166276%} IBM{19.437939%} INTC{14.988290%} BA{9.367681%} ,
2456,91944.47541,66094.83022,0.718856,6,WMT{28.798186%} CSCO{0.907029%} NKE{27.210884%} IBM{19.501134%} INTC{14.512472%} BA{9.070295%} ,
2457,91947.60863,66098.40404,0.71887,5,WMT{29.342723%} NKE{26.760563%} IBM{19.483568%} INTC{15.023474%} BA{9.389671%} ,
2458,91948.94485,66101.3485,0.718892,5,WMT{29.742389%} NKE{26.932084%} IBM{18.969555%} INTC{14.988290%} BA{9.367681%} ,
2459,91958.79407,66106.98806,0.718876,5,WMT{29.274005%} NKE{27.166276%} IBM{19.203747%} INTC{14.988290%} BA{9.367681%} ,
2460,91962.77004,66107.6952,0.718853,5,WMT{28.929385%} NKE{27.334852%} IBM{19.817768%} INTC{14.578588%} BA{9.339408%} ,
2461,91965.69917,66110.81889,0.718864,5,WMT{29.577465%} NKE{26.760563%} IBM{19.248826%} INTC{15.023474%} BA{9.389671%} ,
2462,91969.31184,66111.54427,0.718844,6,WMT{29.603730%} CSCO{0.233100%} NKE{26.573427%} IBM{19.347319%} INTC{14.918415%} BA{9.324009%} ,
2463,91971.17434,66112.25599,0.718837,5,WMT{29.672897%} NKE{27.336449%} IBM{18.691589%} INTC{14.953271%} BA{9.345794%} ,
2464,91978.10504,66114.64764,0.718809,5,WMT{29.882353%} NKE{26.588235%} IBM{18.823529%} INTC{15.294118%} BA{9.411765%} ,
2465,91978.71773,66115.74993,0.718816,5,WMT{29.882353%} NKE{26.352941%} IBM{19.294118%} INTC{15.058824%} BA{9.411765%} ,
2466,91980.67349,66118.08993,0.718826,5,WMT{29.205607%} NKE{27.570093%} IBM{18.925234%} INTC{14.953271%} BA{9.345794%} ,
2467,91985.49011,66120.29586,0.718812,5,WMT{29.411765%} NKE{26.823529%} IBM{19.058824%} INTC{15.294118%} BA{9.411765%} ,
2468,91987.67684,66123.72273,0.718832,5,WMT{29.812207%} NKE{26.760563%} IBM{19.014085%} INTC{15.023474%} BA{9.389671%} ,
2469,91994.27053,66124.80008,0.718793,6,WMT{29.195402%} CSCO{0.459770%} NKE{27.586207%} IBM{18.850575%} INTC{14.712644%} BA{9.195402%} ,
2470,91997.93678,66128.2274,0.718801,6,WMT{29.466357%} CSCO{0.232019%} NKE{27.378190%} IBM{18.793503%} INTC{14.849188%} BA{9.280742%} ,
2471,92003.76842,66132.30675,0.7188,5,WMT{29.742389%} NKE{27.166276%} IBM{18.735363%} INTC{14.988290%} BA{9.367681%} ,
2472,92008.0909,66135.18841,0.718798,5,WMT{29.647059%} NKE{26.588235%} IBM{19.294118%} INTC{15.058824%} BA{9.411765%} ,
2473,92013.42371,66135.36742,0.718758,6,WMT{28.636364%} CSCO{0.909091%} NKE{27.272727%} IBM{19.545455%} INTC{14.545455%} BA{9.090909%} ,
2474,92017.70474,66136.78601,0.71874,5,WMT{29.952830%} NKE{26.415094%} IBM{18.867925%} INTC{15.330189%} BA{9.433962%} ,
2475,92019.93878,66140.15324,0.718759,5,WMT{29.176471%} NKE{26.823529%} IBM{19.529412%} INTC{15.058824%} BA{9.411765%} ,
2476,92027.83454,66144.23271,0.718742,6,WMT{28.539326%} CSCO{0.449438%} NKE{27.415730%} IBM{20.000000%} INTC{14.382022%} BA{9.213483%} ,
2477,92028.61603,66147.11427,0.718767,5,WMT{29.882353%} NKE{26.588235%} IBM{19.058824%} INTC{15.058824%} BA{9.411765%} ,
2478,92033.13453,66147.78829,0.718739,6,WMT{28.863636%} CSCO{0.909091%} NKE{27.272727%} IBM{19.318182%} INTC{14.545455%} BA{9.090909%} ,
2479,92034.97253,66150.36115,0.718752,5,WMT{29.508197%} NKE{27.400468%} IBM{18.735363%} INTC{14.988290%} BA{9.367681%} ,
2480,92037.56792,66153.25147,0.718764,5,WMT{29.411765%} NKE{26.823529%} IBM{19.294118%} INTC{15.058824%} BA{9.411765%} ,
2481,92041.56864,66154.88402,0.71875,5,WMT{29.812207%} NKE{26.995305%} IBM{18.779343%} INTC{15.023474%} BA{9.389671%} ,
2482,92045.28418,66156.86092,0.718743,6,WMT{29.398148%} CSCO{0.462963%} NKE{26.851852%} IBM{19.212963%} INTC{14.814815%} BA{9.259259%} ,
2483,92048.0307,66157.0015,0.718723,5,WMT{29.716981%} NKE{26.415094%} IBM{19.339623%} INTC{15.094340%} BA{9.433962%} ,
2484,92050.17268,66161.21561,0.718752,5,WMT{29.342723%} NKE{27.230047%} IBM{19.014085%} INTC{15.023474%} BA{9.389671%} ,
2485,92052.24873,66162.95769,0.718754,5,WMT{28.995434%} NKE{27.397260%} IBM{19.634703%} INTC{14.611872%} BA{9.360731%} ,
2486,92060.63722,66163.14735,0.718691,5,WMT{29.245283%} NKE{26.650943%} IBM{19.575472%} INTC{15.094340%} BA{9.433962%} ,
2487,92065.37009,66165.69012,0.718682,5,WMT{29.550827%} NKE{26.477541%} IBM{19.148936%} INTC{15.366430%} BA{9.456265%} ,
2488,92069.18645,66169.61074,0.718694,5,WMT{29.952830%} NKE{26.415094%} IBM{19.103774%} INTC{15.094340%} BA{9.433962%} ,
2489,92077.39437,66175.75659,0.718697,5,WMT{29.481132%} NKE{26.650943%} IBM{19.339623%} INTC{15.094340%} BA{9.433962%} ,
2490,92081.24927,66178.27557,0.718694,5,WMT{29.882353%} NKE{26.823529%} IBM{18.823529%} INTC{15.058824%} BA{9.411765%} ,
2491,92088.18796,66183.92378,0.718702,5,WMT{29.411765%} NKE{27.058824%} IBM{19.058824%} INTC{15.058824%} BA{9.411765%} ,
2492,92097.47102,66188.36584,0.718677,5,WMT{29.716981%} NKE{26.650943%} IBM{19.103774%} INTC{15.094340%} BA{9.433962%} ,
2493,92103.0664,66190.06098,0.718652,5,WMT{28.941176%} NKE{27.294118%} IBM{19.294118%} INTC{15.058824%} BA{9.411765%} ,
2494,92105.69641,66192.3769,0.718657,5,WMT{29.342723%} NKE{27.464789%} IBM{18.779343%} INTC{15.023474%} BA{9.389671%} ,
2495,92109.72815,66194.83863,0.718652,6,WMT{28.603604%} CSCO{0.450450%} NKE{27.477477%} IBM{19.819820%} INTC{14.414414%} BA{9.234234%} ,
2496,92111.34756,66197.02201,0.718663,5,WMT{29.647059%} NKE{27.058824%} IBM{18.823529%} INTC{15.058824%} BA{9.411765%} ,
2497,92115.66416,66197.05446,0.71863,5,WMT{29.550827%} NKE{26.713948%} IBM{18.912530%} INTC{15.366430%} BA{9.456265%} ,
2498,92118.0466,66198.25306,0.718624,5,WMT{29.550827%} NKE{26.477541%} IBM{19.385343%} INTC{15.130024%} BA{9.456265%} ,
2499,92120.865,66200.97508,0.718632,5,WMT{29.952830%} NKE{26.650943%} IBM{18.867925%} INTC{15.094340%} BA{9.433962%} ,
2500,92125.79657,66202.00569,0.718604,6,WMT{29.534884%} CSCO{0.465116%} NKE{26.511628%} IBM{19.302326%} INTC{14.883721%} BA{9.302326%} ,
2501,92127.17078,66203.52392,0.71861,6,WMT{29.603730%} CSCO{0.233100%} NKE{27.272727%} IBM{18.648019%} INTC{14.918415%} BA{9.324009%} ,
2502,92127.66137,66207.12093,0.718645,5,WMT{29.481132%} NKE{26.886792%} IBM{19.103774%} INTC{15.094340%} BA{9.433962%} ,
2503,92135.48927,66213.27678,0.718651,5,WMT{29.061785%} NKE{27.459954%} IBM{19.450801%} INTC{14.645309%} BA{9.382151%} ,
2504,92146.87852,66216.33415,0.718596,6,WMT{29.742389%} CSCO{0.234192%} NKE{26.697892%} IBM{18.969555%} INTC{14.988290%} BA{9.367681%} ,
2505,92151.94537,66217.96522,0.718574,6,WMT{29.398148%} CSCO{0.462963%} NKE{27.314815%} IBM{18.750000%} INTC{14.814815%} BA{9.259259%} ,
2506,92160.22149,66219.41805,0.718525,6,WMT{28.873239%} CSCO{0.234742%} NKE{26.760563%} IBM{19.718310%} INTC{15.023474%} BA{9.389671%} ,
2507,92161.91422,66224.15492,0.718563,5,WMT{30.023641%} NKE{26.477541%} IBM{18.912530%} INTC{15.130024%} BA{9.456265%} ,
2508,92167.02925,66229.6174,0.718583,5,WMT{29.550827%} NKE{26.713948%} IBM{19.148936%} INTC{15.130024%} BA{9.456265%} ,
2509,92175.60484,66232.33942,0.718545,5,WMT{29.952830%} NKE{26.886792%} IBM{18.632075%} INTC{15.094340%} BA{9.433962%} ,
2510,92180.06091,66237.79324,0.71857,5,WMT{29.481132%} NKE{27.122642%} IBM{18.867925%} INTC{15.094340%} BA{9.433962%} ,
2511,92187.51837,66240.60128,0.718542,5,WMT{29.330254%} NKE{26.789838%} IBM{19.168591%} INTC{15.242494%} BA{9.468822%} ,
2512,92189.09763,66242.22664,0.718547,5,WMT{29.787234%} NKE{26.713948%} IBM{18.912530%} INTC{15.130024%} BA{9.456265%} ,
2513,92201.34086,66247.98443,0.718514,6,WMT{29.742389%} CSCO{0.234192%} NKE{26.932084%} IBM{18.735363%} INTC{14.988290%} BA{9.367681%} ,
2514,92205.01085,66250.87523,0.718517,5,WMT{29.262673%} NKE{26.728111%} IBM{19.815668%} INTC{14.746544%} BA{9.447005%} ,
2515,92208.32693,66252.93679,0.718514,5,WMT{29.620853%} NKE{26.540284%} IBM{19.194313%} INTC{15.165877%} BA{9.478673%} ,
2516,92214.78351,66255.03027,0.718486,5,WMT{30.023641%} NKE{26.713948%} IBM{18.676123%} INTC{15.130024%} BA{9.456265%} ,
2517,92219.80996,66258.20488,0.718481,5,WMT{29.146919%} NKE{26.777251%} IBM{19.431280%} INTC{15.165877%} BA{9.478673%} ,
2518,92230.21249,66262.54833,0.718447,6,WMT{29.882353%} CSCO{0.235294%} NKE{26.352941%} IBM{19.058824%} INTC{15.058824%} BA{9.411765%} ,
2519,92240.50978,66264.84838,0.718392,5,WMT{28.672986%} NKE{27.014218%} IBM{19.668246%} INTC{15.165877%} BA{9.478673%} ,
2520,92241.85632,66265.93878,0.718393,6,WMT{28.735632%} CSCO{0.919540%} NKE{26.666667%} IBM{19.770115%} INTC{14.712644%} BA{9.195402%} ,
