After EL,,,Gbest ratio:,1.159635,#in front,945
80,17635.22849,20177.23303,1.144144,15,AAPL{7.366771%} WMT{1.253918%} PG{2.664577%} CVX{2.507837%} HD{4.858934%} KO{19.905956%} CSCO{6.269592%} MCD{9.717868%} NKE{12.695925%} DIS{10.031348%} VZ{1.097179%} HON{9.874608%} CRM{10.031348%} BA{0.626959%} TRV{1.097179%} ,
81,17637.63226,20179.7718,1.144132,15,AAPL{7.389937%} WMT{1.257862%} PG{2.515723%} CVX{2.515723%} HD{4.874214%} KO{19.968553%} CSCO{6.289308%} MCD{9.905660%} NKE{12.578616%} DIS{10.062893%} VZ{1.100629%} HON{9.905660%} CRM{10.062893%} BA{0.628931%} TRV{0.943396%} ,
82,17639.26517,20182.89205,1.144203,14,AAPL{7.389937%} WMT{1.257862%} PG{2.672956%} CVX{2.515723%} HD{4.874214%} KO{19.968553%} CSCO{6.603774%} MCD{9.905660%} NKE{12.578616%} DIS{10.062893%} VZ{1.100629%} HON{9.905660%} CRM{10.062893%} TRV{1.100629%} ,
83,17641.03714,20183.70158,1.144134,15,AAPL{7.355243%} WMT{1.408451%} PG{2.660407%} CVX{2.503912%} HD{4.851330%} KO{19.874804%} CSCO{6.259781%} MCD{9.859155%} NKE{12.519562%} DIS{10.015649%} VZ{1.095462%} HON{9.859155%} CRM{10.015649%} BA{0.625978%} TRV{1.095462%} ,
84,17644.05039,20191.70185,1.144392,15,AAPL{7.198748%} WMT{1.251956%} PG{2.660407%} CVX{2.503912%} HD{4.851330%} KO{19.874804%} CSCO{6.259781%} MCD{9.859155%} NKE{12.832551%} DIS{10.015649%} VZ{1.095462%} HON{9.859155%} CRM{10.015649%} BA{0.625978%} TRV{1.095462%} ,
85,17645.91021,20200.65882,1.144779,14,AAPL{7.389937%} WMT{1.257862%} PG{2.672956%} CVX{2.515723%} HD{4.874214%} KO{19.968553%} CSCO{6.289308%} MCD{9.905660%} NKE{12.893082%} DIS{10.062893%} VZ{1.100629%} HON{9.905660%} CRM{10.062893%} TRV{1.100629%} ,
86,17651.31487,20201.53801,1.144478,15,AAPL{7.097792%} WMT{1.261830%} PG{2.681388%} CVX{2.523659%} HD{4.889590%} KO{20.031546%} CSCO{6.309148%} MCD{9.936909%} NKE{12.618297%} DIS{10.094637%} VZ{1.104101%} HON{9.936909%} CRM{10.094637%} BA{0.630915%} TRV{0.788644%} ,
87,17653.25578,20205.92576,1.144601,15,AAPL{7.244094%} WMT{1.259843%} PG{2.677165%} CVX{2.519685%} HD{4.881890%} KO{20.000000%} CSCO{6.299213%} MCD{9.921260%} NKE{12.598425%} DIS{10.078740%} VZ{1.102362%} HON{9.921260%} CRM{10.078740%} BA{0.629921%} TRV{0.787402%} ,
88,17655.56976,20206.61082,1.144489,15,AAPL{7.355243%} WMT{1.251956%} PG{2.503912%} CVX{2.503912%} HD{4.851330%} KO{19.874804%} CSCO{6.259781%} MCD{9.859155%} NKE{12.832551%} DIS{10.015649%} VZ{1.095462%} HON{9.859155%} CRM{10.015649%} BA{0.625978%} TRV{1.095462%} ,
89,17659.54165,20211.40918,1.144504,15,AAPL{7.355243%} WMT{1.251956%} PG{2.660407%} CVX{2.503912%} HD{4.851330%} KO{19.874804%} CSCO{6.259781%} MCD{9.702660%} NKE{12.832551%} DIS{10.015649%} VZ{1.095462%} HON{9.859155%} CRM{10.015649%} BA{0.625978%} TRV{1.095462%} ,
90,17663.59135,20213.66125,1.144369,15,AAPL{7.378336%} WMT{1.412873%} PG{2.668760%} CVX{2.511774%} HD{4.866562%} KO{19.937206%} CSCO{6.279435%} MCD{9.576138%} NKE{12.558870%} DIS{10.047096%} VZ{1.098901%} HON{9.890110%} CRM{10.047096%} BA{0.627943%} TRV{1.098901%} ,
91,17664.79522,20215.26129,1.144381,14,AAPL{7.436709%} WMT{1.265823%} PG{2.689873%} CVX{2.531646%} HD{4.905063%} KO{20.094937%} CSCO{6.329114%} MCD{9.968354%} NKE{12.658228%} DIS{10.126582%} VZ{1.107595%} HON{9.968354%} CRM{10.126582%} TRV{0.791139%} ,
92,17668.40515,20220.88757,1.144466,15,AAPL{7.401575%} WMT{1.259843%} PG{2.519685%} CVX{2.519685%} HD{4.881890%} KO{20.000000%} CSCO{6.299213%} MCD{9.921260%} NKE{12.598425%} DIS{10.078740%} VZ{1.102362%} HON{9.921260%} CRM{10.078740%} BA{0.629921%} TRV{0.787402%} ,
93,17671.3837,20226.29185,1.144579,15,AAPL{7.366771%} WMT{1.253918%} PG{2.664577%} CVX{2.507837%} HD{4.858934%} KO{19.905956%} CSCO{6.269592%} MCD{9.561129%} NKE{12.852665%} DIS{10.031348%} VZ{1.097179%} HON{9.874608%} CRM{10.031348%} BA{0.626959%} TRV{1.097179%} ,
94,17679.09981,20237.74084,1.144727,15,AAPL{7.355243%} WMT{1.251956%} PG{2.660407%} CVX{2.503912%} HD{4.851330%} KO{19.874804%} CSCO{6.259781%} MCD{9.859155%} NKE{12.832551%} DIS{10.015649%} VZ{1.095462%} HON{9.859155%} CRM{10.015649%} BA{0.625978%} TRV{0.938967%} ,
95,17682.67323,20238.86392,1.144559,14,AAPL{7.460317%} WMT{1.269841%} PG{2.698413%} HD{4.920635%} KO{20.158730%} CSCO{6.349206%} MCD{10.000000%} NKE{12.698413%} DIS{10.158730%} VZ{1.111111%} HON{10.000000%} CRM{10.158730%} BA{0.634921%} TRV{2.380952%} ,
96,17685.54977,20245.35519,1.14474,15,AAPL{7.343750%} WMT{1.406250%} PG{2.656250%} CVX{2.500000%} HD{4.687500%} KO{19.843750%} CSCO{6.250000%} MCD{9.843750%} NKE{12.812500%} DIS{10.000000%} VZ{1.093750%} HON{9.843750%} CRM{10.000000%} BA{0.625000%} TRV{1.093750%} ,
97,17685.77879,20246.72737,1.144803,15,AAPL{7.187500%} WMT{1.406250%} PG{2.656250%} CVX{2.500000%} HD{4.843750%} KO{19.843750%} CSCO{6.250000%} MCD{9.843750%} NKE{12.812500%} DIS{10.000000%} VZ{1.093750%} HON{9.843750%} CRM{10.000000%} BA{0.625000%} TRV{1.093750%} ,
98,17689.45612,20251.71079,1.144846,15,AAPL{7.332293%} WMT{1.404056%} PG{2.652106%} CVX{2.496100%} HD{4.836193%} KO{19.812793%} CSCO{6.240250%} MCD{9.828393%} NKE{12.792512%} DIS{9.984399%} VZ{1.092044%} HON{9.828393%} CRM{9.984399%} BA{0.624025%} TRV{1.092044%} ,
99,17690.36115,20256.14593,1.145039,14,AAPL{7.378336%} WMT{1.412873%} PG{2.668760%} CVX{2.511774%} HD{4.866562%} KO{19.937206%} CSCO{6.279435%} MCD{9.890110%} NKE{12.872841%} DIS{10.047096%} VZ{1.098901%} HON{9.890110%} CRM{10.047096%} TRV{1.098901%} ,
100,17695.15176,20258.06405,1.144837,15,AAPL{7.332293%} WMT{1.248050%} PG{2.652106%} CVX{2.496100%} HD{4.680187%} KO{19.812793%} CSCO{6.240250%} MCD{9.828393%} NKE{13.104524%} DIS{9.984399%} VZ{1.092044%} HON{9.828393%} CRM{9.984399%} BA{0.624025%} TRV{1.092044%} ,
101,17695.63487,20261.53964,1.145002,15,AAPL{7.343750%} WMT{1.406250%} PG{2.500000%} CVX{2.500000%} HD{4.843750%} KO{19.843750%} CSCO{6.250000%} MCD{9.843750%} NKE{12.812500%} DIS{10.000000%} VZ{1.093750%} HON{9.843750%} CRM{10.000000%} BA{0.625000%} TRV{1.093750%} ,
102,17700.91505,20266.51225,1.144942,15,AAPL{7.343750%} WMT{1.406250%} PG{2.656250%} CVX{2.500000%} HD{4.843750%} KO{19.843750%} CSCO{6.250000%} MCD{9.687500%} NKE{12.812500%} DIS{10.000000%} VZ{1.093750%} HON{9.843750%} CRM{10.000000%} BA{0.625000%} TRV{1.093750%} ,
103,17702.39765,20268.77653,1.144974,14,AAPL{7.366771%} WMT{1.253918%} PG{2.664577%} CVX{2.507837%} HD{4.858934%} KO{19.905956%} CSCO{6.269592%} MCD{9.874608%} NKE{13.166144%} DIS{10.031348%} VZ{1.097179%} HON{9.874608%} CRM{10.031348%} TRV{1.097179%} ,
104,17709.88612,20273.52408,1.144757,15,AAPL{7.332293%} WMT{1.560062%} PG{2.652106%} CVX{2.496100%} HD{4.836193%} KO{19.812793%} CSCO{6.240250%} MCD{9.828393%} NKE{12.636505%} DIS{9.984399%} VZ{1.092044%} HON{9.828393%} CRM{9.984399%} BA{0.624025%} TRV{1.092044%} ,
105,17710.10043,20274.64783,1.144807,15,AAPL{7.332293%} WMT{1.248050%} PG{2.496100%} CVX{2.496100%} HD{4.836193%} KO{19.812793%} CSCO{6.240250%} MCD{9.828393%} NKE{13.104524%} DIS{9.984399%} VZ{1.092044%} HON{9.828393%} CRM{9.984399%} BA{0.624025%} TRV{1.092044%} ,
106,17711.70996,20278.86448,1.144941,15,AAPL{7.366771%} WMT{1.253918%} PG{2.664577%} CVX{2.507837%} HD{4.858934%} KO{19.905956%} CSCO{6.269592%} MCD{9.874608%} NKE{12.852665%} DIS{10.031348%} VZ{1.097179%} HON{9.874608%} CRM{10.031348%} BA{0.626959%} TRV{0.783699%} ,
107,17714.35668,20279.62045,1.144813,15,AAPL{7.332293%} WMT{1.248050%} PG{2.652106%} CVX{2.496100%} HD{4.836193%} KO{19.812793%} CSCO{6.240250%} MCD{9.672387%} NKE{13.104524%} DIS{9.984399%} VZ{1.092044%} HON{9.828393%} CRM{9.984399%} BA{0.624025%} TRV{1.092044%} ,
108,17714.58511,20282.22451,1.144945,15,AAPL{7.355243%} WMT{1.408451%} PG{2.660407%} CVX{2.503912%} HD{4.851330%} KO{19.874804%} CSCO{6.259781%} MCD{9.546166%} NKE{12.832551%} DIS{10.015649%} VZ{1.095462%} HON{9.859155%} CRM{10.015649%} BA{0.625978%} TRV{1.095462%} ,
109,17716.88223,20285.66524,1.144991,15,AAPL{7.320872%} WMT{1.401869%} PG{2.647975%} CVX{2.492212%} HD{4.828660%} KO{19.781931%} CSCO{6.230530%} MCD{9.813084%} NKE{12.928349%} DIS{9.968847%} VZ{1.090343%} HON{9.813084%} CRM{9.968847%} BA{0.623053%} TRV{1.090343%} ,
110,17721.90182,20292.66966,1.145062,15,AAPL{7.343750%} WMT{1.406250%} PG{2.656250%} CVX{2.500000%} HD{4.843750%} KO{19.843750%} CSCO{6.250000%} MCD{9.843750%} NKE{12.812500%} DIS{10.000000%} VZ{1.093750%} HON{9.843750%} CRM{10.000000%} BA{0.625000%} TRV{0.937500%} ,
111,17726.80879,20294.16308,1.144829,15,AAPL{7.343750%} WMT{1.250000%} PG{2.656250%} CVX{2.500000%} HD{4.843750%} KO{19.843750%} CSCO{6.250000%} MCD{9.531250%} NKE{13.125000%} DIS{10.000000%} VZ{1.093750%} HON{9.843750%} CRM{10.000000%} BA{0.625000%} TRV{1.093750%} ,
112,17732.04633,20294.36331,1.144502,15,AAPL{7.413249%} WMT{1.261830%} PG{2.681388%} CVX{2.523659%} HD{4.889590%} KO{20.031546%} CSCO{6.309148%} MCD{9.936909%} NKE{12.618297%} DIS{10.094637%} VZ{1.104101%} HON{9.936909%} CRM{10.094637%} BA{0.630915%} TRV{0.473186%} ,
113,17734.95263,20305.77785,1.144958,15,AAPL{7.332293%} WMT{1.248050%} PG{2.652106%} CVX{2.496100%} HD{4.836193%} KO{19.812793%} CSCO{6.240250%} MCD{9.828393%} NKE{13.104524%} DIS{9.984399%} VZ{1.092044%} HON{9.828393%} CRM{9.984399%} BA{0.624025%} TRV{0.936037%} ,
114,17736.41334,20306.98867,1.144932,15,AAPL{7.320872%} WMT{1.557632%} PG{2.647975%} CVX{2.492212%} HD{4.828660%} KO{19.781931%} CSCO{6.230530%} MCD{9.813084%} NKE{12.772586%} DIS{9.968847%} VZ{1.090343%} HON{9.813084%} CRM{9.968847%} BA{0.623053%} TRV{1.090343%} ,
115,17742.24293,20308.92341,1.144665,15,AAPL{7.187500%} WMT{1.250000%} PG{2.656250%} CVX{2.500000%} HD{4.843750%} KO{19.843750%} CSCO{6.250000%} MCD{9.843750%} NKE{13.125000%} DIS{10.000000%} VZ{0.937500%} HON{9.843750%} CRM{10.000000%} BA{0.625000%} TRV{1.093750%} ,
116,17744.29345,20312.58948,1.144739,15,AAPL{7.378336%} WMT{1.412873%} PG{2.668760%} CVX{2.511774%} HD{4.866562%} KO{19.937206%} CSCO{6.279435%} MCD{9.262166%} NKE{12.872841%} DIS{10.047096%} VZ{1.098901%} HON{9.890110%} CRM{10.047096%} BA{0.627943%} TRV{1.098901%} ,
117,17746.79355,20315.16279,1.144723,15,AAPL{7.053292%} WMT{1.253918%} PG{2.507837%} CVX{2.507837%} HD{4.858934%} KO{19.905956%} CSCO{6.269592%} MCD{9.874608%} NKE{13.166144%} DIS{10.031348%} VZ{0.940439%} HON{9.874608%} CRM{10.031348%} BA{0.626959%} TRV{1.097179%} ,
118,17749.72314,20319.79634,1.144795,15,AAPL{7.198748%} WMT{1.251956%} PG{2.503912%} CVX{2.503912%} HD{4.851330%} KO{19.874804%} CSCO{6.259781%} MCD{9.859155%} NKE{13.145540%} DIS{10.015649%} VZ{0.938967%} HON{9.859155%} CRM{10.015649%} BA{0.625978%} TRV{1.095462%} ,
119,17751.59704,20321.65897,1.144779,15,AAPL{7.187500%} WMT{1.406250%} PG{2.656250%} CVX{2.500000%} HD{4.843750%} KO{19.843750%} CSCO{6.406250%} MCD{9.843750%} NKE{12.812500%} DIS{10.000000%} VZ{0.937500%} HON{9.843750%} CRM{10.000000%} BA{0.625000%} TRV{1.093750%} ,
120,17754.26818,20322.28782,1.144642,15,AAPL{7.366771%} WMT{1.567398%} PG{2.664577%} CVX{2.507837%} HD{4.858934%} KO{19.905956%} CSCO{6.269592%} MCD{9.874608%} NKE{12.539185%} DIS{10.031348%} VZ{1.097179%} HON{9.874608%} CRM{10.031348%} BA{0.626959%} TRV{0.783699%} ,
121,17756.48234,20324.59469,1.14463,15,AAPL{7.198748%} WMT{1.251956%} PG{2.660407%} CVX{2.503912%} HD{4.851330%} KO{19.874804%} CSCO{6.259781%} MCD{9.702660%} NKE{13.145540%} DIS{10.015649%} VZ{0.938967%} HON{9.859155%} CRM{10.015649%} BA{0.625978%} TRV{1.095462%} ,
122,17757.3213,20325.22007,1.144611,15,AAPL{7.366771%} WMT{1.253918%} PG{2.664577%} CVX{2.507837%} HD{4.858934%} KO{19.905956%} CSCO{6.269592%} MCD{9.247649%} NKE{13.166144%} DIS{10.031348%} VZ{1.097179%} HON{9.874608%} CRM{10.031348%} BA{0.626959%} TRV{1.097179%} ,
123,17758.1186,20334.71358,1.145094,15,AAPL{7.355243%} WMT{1.408451%} PG{2.660407%} CVX{2.503912%} HD{4.851330%} KO{19.874804%} CSCO{6.259781%} MCD{9.859155%} NKE{12.832551%} DIS{10.015649%} VZ{1.095462%} HON{9.859155%} CRM{10.015649%} BA{0.625978%} TRV{0.782473%} ,
124,17760.46552,20350.71701,1.145844,15,AAPL{7.460317%} WMT{1.269841%} PG{2.698413%} CVX{1.269841%} HD{4.920635%} KO{20.158730%} CSCO{6.349206%} MCD{10.000000%} NKE{12.698413%} DIS{10.158730%} VZ{1.111111%} HON{10.000000%} CRM{10.158730%} BA{0.634921%} TRV{1.111111%} ,
125,17776.97572,20350.92635,1.144791,15,AAPL{7.198748%} WMT{1.251956%} PG{2.660407%} CVX{2.503912%} HD{4.851330%} KO{19.874804%} CSCO{6.259781%} MCD{9.859155%} NKE{13.145540%} DIS{10.015649%} VZ{0.938967%} HON{9.859155%} CRM{10.015649%} BA{0.625978%} TRV{0.938967%} ,
126,17780.0867,20351.4854,1.144622,15,AAPL{7.320872%} WMT{1.401869%} PG{2.647975%} CVX{2.492212%} HD{4.828660%} KO{19.781931%} CSCO{6.542056%} MCD{9.813084%} NKE{12.772586%} DIS{9.968847%} VZ{0.934579%} HON{9.813084%} CRM{9.968847%} BA{0.623053%} TRV{1.090343%} ,
127,17781.99677,20354.35988,1.144661,15,AAPL{7.332293%} WMT{1.248050%} PG{2.652106%} CVX{2.496100%} HD{4.836193%} KO{19.812793%} CSCO{6.396256%} MCD{9.672387%} NKE{13.104524%} DIS{9.984399%} VZ{0.936037%} HON{9.828393%} CRM{9.984399%} BA{0.624025%} TRV{1.092044%} ,
128,17783.97257,20355.73474,1.144611,15,AAPL{7.264297%} WMT{1.236476%} PG{3.091190%} CVX{2.472952%} HD{4.482226%} KO{19.629057%} CSCO{6.182380%} MCD{9.737249%} NKE{13.601236%} DIS{9.891808%} VZ{1.081917%} HON{9.737249%} CRM{9.891808%} BA{0.618238%} TRV{1.081917%} ,
129,17784.41092,20356.77509,1.144642,14,AAPL{7.366771%} WMT{1.410658%} PG{2.664577%} CVX{2.507837%} HD{4.858934%} KO{19.905956%} CSCO{6.583072%} MCD{9.874608%} NKE{12.852665%} DIS{10.031348%} VZ{0.940439%} HON{9.874608%} CRM{10.031348%} TRV{1.097179%} ,
130,17784.69415,20358.25082,1.144706,15,AAPL{7.332293%} WMT{1.248050%} PG{2.496100%} CVX{2.496100%} HD{4.836193%} KO{19.812793%} CSCO{6.240250%} MCD{9.828393%} NKE{13.260530%} DIS{9.984399%} VZ{0.936037%} HON{9.828393%} CRM{9.984399%} BA{0.624025%} TRV{1.092044%} ,
131,17786.17303,20360.34895,1.144729,15,AAPL{7.320872%} WMT{1.401869%} PG{2.647975%} CVX{2.492212%} HD{4.828660%} KO{19.781931%} CSCO{6.386293%} MCD{9.813084%} NKE{12.928349%} DIS{9.968847%} VZ{0.934579%} HON{9.813084%} CRM{9.968847%} BA{0.623053%} TRV{1.090343%} ,
132,17786.31224,20362.66164,1.14485,15,AAPL{7.389937%} WMT{1.257862%} PG{2.672956%} CVX{2.515723%} HD{4.874214%} KO{19.968553%} CSCO{6.289308%} MCD{9.905660%} NKE{12.893082%} DIS{10.062893%} VZ{1.100629%} HON{9.905660%} CRM{10.062893%} BA{0.628931%} TRV{0.471698%} ,
133,17788.40768,20364.76197,1.144833,15,AAPL{7.176287%} WMT{1.404056%} PG{2.652106%} CVX{2.496100%} HD{4.836193%} KO{19.812793%} CSCO{6.240250%} MCD{9.828393%} NKE{13.104524%} DIS{9.984399%} VZ{0.936037%} HON{9.828393%} CRM{9.984399%} BA{0.624025%} TRV{1.092044%} ,
134,17791.73445,20365.66787,1.14467,15,AAPL{7.275542%} WMT{1.238390%} PG{2.941176%} CVX{2.476780%} HD{4.489164%} KO{19.659443%} CSCO{6.191950%} MCD{9.752322%} NKE{13.622291%} DIS{9.907121%} VZ{1.083591%} HON{9.752322%} CRM{9.907121%} BA{0.619195%} TRV{1.083591%} ,
135,17791.95361,20366.71266,1.144715,15,AAPL{7.332293%} WMT{1.404056%} PG{2.652106%} CVX{2.496100%} HD{4.836193%} KO{19.812793%} CSCO{6.552262%} MCD{9.672387%} NKE{12.792512%} DIS{9.984399%} VZ{0.936037%} HON{9.828393%} CRM{9.984399%} BA{0.624025%} TRV{1.092044%} ,
136,17794.88303,20367.60126,1.144576,15,AAPL{7.343750%} WMT{1.406250%} PG{2.656250%} CVX{2.500000%} HD{4.843750%} KO{19.843750%} CSCO{6.406250%} MCD{9.843750%} NKE{12.812500%} DIS{10.000000%} VZ{0.937500%} HON{9.843750%} CRM{10.000000%} BA{0.625000%} TRV{0.937500%} ,
137,17794.99239,20369.09468,1.144653,15,AAPL{7.343750%} WMT{1.250000%} PG{2.656250%} CVX{2.500000%} HD{4.843750%} KO{19.843750%} CSCO{6.406250%} MCD{9.531250%} NKE{13.125000%} DIS{10.000000%} VZ{0.937500%} HON{9.843750%} CRM{10.000000%} BA{0.625000%} TRV{1.093750%} ,
138,17795.47166,20369.21251,1.144629,15,AAPL{7.320872%} WMT{1.401869%} PG{2.647975%} CVX{2.492212%} HD{4.828660%} KO{19.781931%} CSCO{6.230530%} MCD{9.813084%} NKE{13.084112%} DIS{9.968847%} VZ{0.934579%} HON{9.813084%} CRM{9.968847%} BA{0.623053%} TRV{1.090343%} ,
139,17796.9924,20370.64788,1.144612,15,AAPL{7.176287%} WMT{1.248050%} PG{2.652106%} CVX{2.496100%} HD{4.212168%} KO{19.812793%} CSCO{6.240250%} MCD{9.828393%} NKE{13.728549%} DIS{9.984399%} VZ{1.092044%} HON{9.828393%} CRM{9.984399%} BA{0.624025%} TRV{1.092044%} ,
140,17799.38725,20376.48205,1.144786,15,AAPL{7.165109%} WMT{1.246106%} PG{2.647975%} CVX{2.492212%} HD{4.828660%} KO{19.781931%} CSCO{6.230530%} MCD{9.813084%} NKE{13.395639%} DIS{9.968847%} VZ{0.934579%} HON{9.813084%} CRM{9.968847%} BA{0.623053%} TRV{1.090343%} ,
141,17802.67924,20379.57425,1.144748,15,AAPL{7.332293%} WMT{1.404056%} PG{2.496100%} CVX{2.496100%} HD{4.836193%} KO{19.812793%} CSCO{6.240250%} MCD{9.828393%} NKE{13.104524%} DIS{9.984399%} VZ{0.936037%} HON{9.828393%} CRM{9.984399%} BA{0.624025%} TRV{1.092044%} ,
142,17803.35015,20380.643,1.144764,15,AAPL{7.309487%} WMT{1.244168%} PG{2.643857%} CVX{2.488336%} HD{4.821151%} KO{19.751166%} CSCO{6.220840%} MCD{9.797823%} NKE{13.374806%} DIS{9.953344%} VZ{0.933126%} HON{9.797823%} CRM{9.953344%} BA{0.622084%} TRV{1.088647%} ,
143,17804.80647,20381.70629,1.144731,15,AAPL{7.343750%} WMT{1.406250%} PG{2.656250%} CVX{2.500000%} HD{4.843750%} KO{19.843750%} CSCO{6.562500%} MCD{9.531250%} NKE{12.812500%} DIS{10.000000%} VZ{0.937500%} HON{9.843750%} CRM{10.000000%} BA{0.625000%} TRV{1.093750%} ,
144,17807.83604,20384.57744,1.144697,15,AAPL{7.309487%} WMT{1.399689%} PG{2.643857%} CVX{2.488336%} HD{4.821151%} KO{19.751166%} CSCO{6.531882%} MCD{9.797823%} NKE{12.908243%} DIS{9.953344%} VZ{0.933126%} HON{9.797823%} CRM{9.953344%} BA{0.622084%} TRV{1.088647%} ,
145,17809.60323,20386.46575,1.144689,15,AAPL{7.298137%} WMT{1.242236%} PG{2.639752%} CVX{2.484472%} HD{4.503106%} KO{19.720497%} CSCO{6.211180%} MCD{9.782609%} NKE{13.664596%} DIS{9.937888%} VZ{1.086957%} HON{9.782609%} CRM{9.937888%} BA{0.621118%} TRV{1.086957%} ,
146,17811.59251,20387.8784,1.144641,15,AAPL{7.064364%} WMT{1.255887%} PG{2.668760%} CVX{2.511774%} HD{4.866562%} KO{19.937206%} CSCO{6.279435%} MCD{9.890110%} NKE{13.186813%} DIS{10.047096%} VZ{0.941915%} HON{9.890110%} CRM{10.047096%} BA{0.627943%} TRV{0.784929%} ,
147,17811.92321,20389.38084,1.144704,15,AAPL{7.332293%} WMT{1.248050%} PG{2.652106%} CVX{2.496100%} HD{4.836193%} KO{19.812793%} CSCO{6.240250%} MCD{9.828393%} NKE{13.260530%} DIS{9.984399%} VZ{0.936037%} HON{9.828393%} CRM{9.984399%} BA{0.624025%} TRV{0.936037%} ,
148,17812.15476,20391.31625,1.144798,15,AAPL{7.320872%} WMT{1.246106%} PG{2.492212%} CVX{2.492212%} HD{4.828660%} KO{19.781931%} CSCO{6.230530%} MCD{9.813084%} NKE{13.395639%} DIS{9.968847%} VZ{0.934579%} HON{9.813084%} CRM{9.968847%} BA{0.623053%} TRV{1.090343%} ,
149,17813.70365,20392.51206,1.144765,15,AAPL{7.210031%} WMT{1.253918%} PG{2.664577%} CVX{2.507837%} HD{4.858934%} KO{19.905956%} CSCO{6.269592%} MCD{9.874608%} NKE{13.166144%} DIS{10.031348%} VZ{0.940439%} HON{9.874608%} CRM{10.031348%} BA{0.626959%} TRV{0.783699%} ,
150,17815.51367,20392.87006,1.144669,15,AAPL{7.332293%} WMT{1.404056%} PG{2.652106%} CVX{2.496100%} HD{4.836193%} KO{19.812793%} CSCO{6.552262%} MCD{9.828393%} NKE{12.792512%} DIS{9.984399%} VZ{0.936037%} HON{9.828393%} CRM{9.984399%} BA{0.624025%} TRV{0.936037%} ,
151,17817.07466,20393.01173,1.144577,15,AAPL{7.177033%} WMT{1.275917%} PG{2.711324%} CVX{1.275917%} HD{4.944179%} KO{20.255183%} CSCO{6.379585%} MCD{10.047847%} NKE{12.759171%} DIS{10.207337%} VZ{0.956938%} HON{10.047847%} CRM{10.207337%} BA{0.637959%} TRV{1.116427%} ,
152,17817.43641,20396.17024,1.144731,15,AAPL{7.320872%} WMT{1.246106%} PG{2.647975%} CVX{2.492212%} HD{4.828660%} KO{19.781931%} CSCO{6.230530%} MCD{9.657321%} NKE{13.395639%} DIS{9.968847%} VZ{0.934579%} HON{9.813084%} CRM{9.968847%} BA{0.623053%} TRV{1.090343%} ,
153,17819.18934,20396.70274,1.144648,15,AAPL{7.309487%} WMT{1.244168%} PG{2.488336%} CVX{2.488336%} HD{4.510109%} KO{19.751166%} CSCO{6.220840%} MCD{9.797823%} NKE{13.685848%} DIS{9.953344%} VZ{1.088647%} HON{9.797823%} CRM{9.953344%} BA{0.622084%} TRV{1.088647%} ,
154,17821.69937,20397.35757,1.144524,15,AAPL{7.324841%} WMT{1.273885%} PG{2.707006%} CVX{1.273885%} HD{4.936306%} KO{20.222930%} CSCO{6.369427%} MCD{10.031847%} NKE{12.738854%} DIS{10.191083%} VZ{0.955414%} HON{10.031847%} CRM{10.191083%} BA{0.636943%} TRV{1.114650%} ,
155,17823.27085,20401.55673,1.144658,15,AAPL{7.309487%} WMT{1.244168%} PG{2.643857%} CVX{2.488336%} HD{4.510109%} KO{19.751166%} CSCO{6.220840%} MCD{9.642302%} NKE{13.685848%} DIS{9.953344%} VZ{1.088647%} HON{9.797823%} CRM{9.953344%} BA{0.622084%} TRV{1.088647%} ,
156,17825.55659,20402.90908,1.144587,14,AAPL{7.355243%} WMT{1.251956%} PG{2.503912%} CVX{2.503912%} HD{4.538341%} KO{19.874804%} CSCO{6.259781%} MCD{9.859155%} NKE{13.771518%} DIS{10.015649%} VZ{1.095462%} HON{9.859155%} CRM{10.015649%} TRV{1.095462%} ,
157,17826.96688,20406.1319,1.144678,15,AAPL{7.309487%} WMT{1.555210%} PG{2.643857%} CVX{2.488336%} HD{4.821151%} KO{19.751166%} CSCO{6.531882%} MCD{9.797823%} NKE{12.752722%} DIS{9.953344%} VZ{0.933126%} HON{9.797823%} CRM{9.953344%} BA{0.622084%} TRV{1.088647%} ,
158,17827.81561,20406.57624,1.144648,15,AAPL{7.286822%} WMT{1.240310%} PG{2.945736%} CVX{2.480620%} HD{4.496124%} KO{19.689922%} CSCO{6.201550%} MCD{9.767442%} NKE{13.643411%} DIS{9.922481%} VZ{1.085271%} HON{9.767442%} CRM{9.922481%} BA{0.620155%} TRV{0.930233%} ,
159,17829.99637,20407.42103,1.144556,15,AAPL{7.366771%} WMT{1.253918%} PG{2.507837%} CVX{2.507837%} HD{4.858934%} KO{19.905956%} CSCO{6.269592%} MCD{9.874608%} NKE{13.166144%} DIS{10.031348%} VZ{0.940439%} HON{9.874608%} CRM{10.031348%} BA{0.626959%} TRV{0.783699%} ,
160,17831.94222,20410.70426,1.144615,15,AAPL{7.332293%} WMT{1.404056%} PG{2.652106%} CVX{2.496100%} HD{4.836193%} KO{19.812793%} CSCO{6.240250%} MCD{9.828393%} NKE{13.104524%} DIS{9.984399%} VZ{0.936037%} HON{9.828393%} CRM{9.984399%} BA{0.624025%} TRV{0.936037%} ,
161,17833.01394,20412.39974,1.144641,15,AAPL{7.332293%} WMT{1.248050%} PG{2.652106%} CVX{2.496100%} HD{4.836193%} KO{19.812793%} CSCO{6.240250%} MCD{9.516381%} NKE{13.416537%} DIS{9.984399%} VZ{0.936037%} HON{9.828393%} CRM{9.984399%} BA{0.624025%} TRV{1.092044%} ,
