After EL,,,Gbest ratio:,1.396337,#in front,1051
272,12576.12844,17214.92188,1.368857,15,AAPL{13.864629%} MSFT{9.716157%} V{10.043668%} WMT{4.912664%} PG{13.537118%} CVX{7.096070%} MRK{1.091703%} KO{10.480349%} CSCO{2.838428%} MCD{10.043668%} DIS{2.401747%} AMGN{3.493450%} CRM{3.493450%} GS{5.240175%} INTC{1.746725%} ,
273,12576.59275,17215.74809,1.368872,15,AAPL{13.910186%} MSFT{9.638554%} V{10.186199%} WMT{4.709748%} PG{13.581599%} CVX{7.009858%} MRK{1.095290%} KO{10.514786%} CSCO{2.847755%} MCD{10.076670%} DIS{2.409639%} AMGN{3.504929%} CRM{3.504929%} GS{5.257393%} INTC{1.752464%} ,
274,12577.11382,17216.94478,1.368911,15,AAPL{13.925439%} MSFT{9.649123%} V{9.978070%} WMT{4.714912%} PG{13.596491%} CVX{7.017544%} MRK{1.096491%} KO{10.526316%} CSCO{2.960526%} MCD{10.087719%} DIS{2.412281%} AMGN{3.508772%} CRM{3.508772%} GS{5.263158%} INTC{1.754386%} ,
275,12577.76592,17218.07937,1.36893,15,AAPL{13.925439%} MSFT{9.649123%} V{10.087719%} WMT{4.714912%} PG{13.596491%} CVX{7.017544%} MRK{1.096491%} KO{10.526316%} CSCO{2.850877%} MCD{10.087719%} DIS{2.412281%} AMGN{3.508772%} CRM{3.508772%} GS{5.263158%} INTC{1.754386%} ,
276,12578.50039,17218.41986,1.368877,15,AAPL{13.910186%} MSFT{9.638554%} V{9.967141%} WMT{5.038335%} PG{13.581599%} CVX{7.119387%} MRK{1.095290%} KO{10.514786%} CSCO{2.628697%} MCD{10.076670%} DIS{2.409639%} AMGN{3.504929%} CRM{3.504929%} GS{5.257393%} INTC{1.752464%} ,
277,12578.73125,17218.91392,1.368891,15,AAPL{13.940724%} MSFT{9.659715%} V{9.879254%} WMT{4.720088%} PG{13.611416%} CVX{7.025247%} MRK{1.097695%} KO{10.537870%} CSCO{2.963776%} MCD{10.098793%} DIS{2.414929%} AMGN{3.512623%} CRM{3.512623%} GS{5.268935%} INTC{1.756312%} ,
278,12578.7691,17219.72054,1.368951,15,AAPL{13.940724%} MSFT{9.659715%} V{9.989023%} WMT{4.720088%} PG{13.611416%} CVX{7.025247%} MRK{1.097695%} KO{10.537870%} CSCO{2.854007%} MCD{10.098793%} DIS{2.414929%} AMGN{3.512623%} CRM{3.512623%} GS{5.268935%} INTC{1.756312%} ,
279,12579.28218,17220.37721,1.368948,15,AAPL{13.956044%} MSFT{9.670330%} V{9.890110%} WMT{4.725275%} PG{13.626374%} CVX{7.032967%} MRK{1.098901%} KO{10.549451%} CSCO{2.857143%} MCD{10.109890%} DIS{2.417582%} AMGN{3.516484%} CRM{3.516484%} GS{5.274725%} INTC{1.758242%} ,
280,12579.83795,17220.63643,1.368908,15,AAPL{13.910186%} MSFT{9.638554%} V{9.967141%} WMT{4.709748%} PG{13.581599%} CVX{7.009858%} MRK{1.095290%} KO{10.514786%} CSCO{2.957284%} MCD{10.186199%} DIS{2.409639%} AMGN{3.504929%} CRM{3.504929%} GS{5.257393%} INTC{1.752464%} ,
281,12579.99275,17221.18383,1.368934,15,AAPL{13.956044%} MSFT{9.670330%} V{10.000000%} WMT{4.725275%} PG{13.626374%} CVX{7.032967%} MRK{1.098901%} KO{10.549451%} CSCO{2.747253%} MCD{10.109890%} DIS{2.417582%} AMGN{3.516484%} CRM{3.516484%} GS{5.274725%} INTC{1.758242%} ,
282,12580.58623,17221.52418,1.368897,15,AAPL{13.910186%} MSFT{9.638554%} V{10.076670%} WMT{4.709748%} PG{13.581599%} CVX{7.009858%} MRK{1.095290%} KO{10.514786%} CSCO{2.847755%} MCD{10.186199%} DIS{2.409639%} AMGN{3.504929%} CRM{3.504929%} GS{5.257393%} INTC{1.752464%} ,
283,12581.59763,17222.96771,1.368901,15,AAPL{13.925439%} MSFT{9.649123%} V{9.868421%} WMT{4.714912%} PG{13.596491%} CVX{7.017544%} MRK{1.096491%} KO{10.526316%} CSCO{2.960526%} MCD{10.197368%} DIS{2.412281%} AMGN{3.508772%} CRM{3.508772%} GS{5.263158%} INTC{1.754386%} ,
284,12581.95411,17223.85546,1.368933,15,AAPL{13.925439%} MSFT{9.649123%} V{9.978070%} WMT{4.714912%} PG{13.596491%} CVX{7.017544%} MRK{1.096491%} KO{10.526316%} CSCO{2.850877%} MCD{10.197368%} DIS{2.412281%} AMGN{3.508772%} CRM{3.508772%} GS{5.263158%} INTC{1.754386%} ,
285,12582.11719,17224.0894,1.368934,15,AAPL{14.017660%} MSFT{9.713024%} V{10.044150%} WMT{4.746137%} PG{13.465784%} CVX{7.064018%} MRK{1.103753%} KO{10.596026%} CSCO{2.869757%} MCD{9.823400%} DIS{2.428256%} AMGN{3.532009%} CRM{3.532009%} GS{5.298013%} INTC{1.766004%} ,
286,12582.72481,17224.7206,1.368918,15,AAPL{13.986784%} MSFT{9.691630%} V{9.801762%} WMT{4.735683%} PG{13.656388%} CVX{7.048458%} MRK{1.101322%} KO{10.572687%} CSCO{2.753304%} MCD{10.132159%} DIS{2.422907%} AMGN{3.524229%} CRM{3.524229%} GS{5.286344%} INTC{1.762115%} ,
287,12583.21338,17225.98629,1.368966,15,AAPL{13.940724%} MSFT{9.659715%} V{9.989023%} WMT{4.720088%} PG{13.501647%} CVX{7.025247%} MRK{1.097695%} KO{10.537870%} CSCO{2.963776%} MCD{10.098793%} DIS{2.414929%} AMGN{3.512623%} CRM{3.512623%} GS{5.268935%} INTC{1.756312%} ,
288,12583.8433,17226.1533,1.36891,15,AAPL{13.956044%} MSFT{9.670330%} V{9.780220%} WMT{4.725275%} PG{13.626374%} CVX{7.032967%} MRK{1.098901%} KO{10.549451%} CSCO{2.857143%} MCD{10.219780%} DIS{2.417582%} AMGN{3.516484%} CRM{3.516484%} GS{5.274725%} INTC{1.758242%} ,
289,12583.99603,17227.44958,1.368997,15,AAPL{13.956044%} MSFT{9.670330%} V{10.000000%} WMT{4.725275%} PG{13.516484%} CVX{7.032967%} MRK{1.098901%} KO{10.549451%} CSCO{2.857143%} MCD{10.109890%} DIS{2.417582%} AMGN{3.516484%} CRM{3.516484%} GS{5.274725%} INTC{1.758242%} ,
290,12584.46619,17228.05675,1.368994,15,AAPL{14.002205%} MSFT{9.702315%} V{10.033076%} WMT{4.740904%} PG{13.450937%} CVX{7.056229%} MRK{1.102536%} KO{10.584344%} CSCO{2.866593%} MCD{9.922822%} DIS{2.425579%} AMGN{3.528115%} CRM{3.528115%} GS{5.292172%} INTC{1.764057%} ,
291,12585.90617,17228.11809,1.368842,15,AAPL{14.048673%} MSFT{9.734513%} V{9.845133%} WMT{4.756637%} PG{13.495575%} CVX{7.079646%} MRK{1.106195%} KO{10.619469%} CSCO{2.876106%} MCD{9.845133%} DIS{2.433628%} AMGN{3.539823%} CRM{3.539823%} GS{5.309735%} INTC{1.769912%} ,
292,12586.14011,17229.12341,1.368897,15,AAPL{13.910186%} MSFT{9.638554%} V{9.967141%} WMT{4.819277%} PG{13.581599%} CVX{7.009858%} MRK{1.095290%} KO{10.514786%} CSCO{2.957284%} MCD{10.076670%} DIS{2.409639%} AMGN{3.504929%} CRM{3.504929%} GS{5.257393%} INTC{1.752464%} ,
293,12586.20351,17230.27833,1.368981,15,AAPL{13.971397%} MSFT{9.680968%} V{9.900990%} WMT{4.730473%} PG{13.531353%} CVX{7.040704%} MRK{1.100110%} KO{10.561056%} CSCO{2.860286%} MCD{10.121012%} DIS{2.420242%} AMGN{3.520352%} CRM{3.520352%} GS{5.280528%} INTC{1.760176%} ,
294,12586.93831,17231.06748,1.368964,15,AAPL{13.986784%} MSFT{9.691630%} V{9.801762%} WMT{4.735683%} PG{13.546256%} CVX{7.048458%} MRK{1.101322%} KO{10.572687%} CSCO{2.863436%} MCD{10.132159%} DIS{2.422907%} AMGN{3.524229%} CRM{3.524229%} GS{5.286344%} INTC{1.762115%} ,
295,12587.68484,17232.62406,1.369007,15,AAPL{13.925439%} MSFT{9.649123%} V{9.978070%} WMT{4.824561%} PG{13.596491%} CVX{7.017544%} MRK{1.096491%} KO{10.526316%} CSCO{2.850877%} MCD{10.087719%} DIS{2.412281%} AMGN{3.508772%} CRM{3.508772%} GS{5.263158%} INTC{1.754386%} ,
296,12588.48186,17232.81585,1.368935,15,AAPL{13.940724%} MSFT{9.659715%} V{9.989023%} WMT{4.720088%} PG{13.501647%} CVX{7.025247%} MRK{1.097695%} KO{10.537870%} CSCO{2.854007%} MCD{10.208562%} DIS{2.414929%} AMGN{3.512623%} CRM{3.512623%} GS{5.268935%} INTC{1.756312%} ,
297,12589.14376,17234.23045,1.368976,15,AAPL{13.940724%} MSFT{9.659715%} V{9.879254%} WMT{4.829857%} PG{13.611416%} CVX{7.025247%} MRK{1.097695%} KO{10.537870%} CSCO{2.854007%} MCD{10.098793%} DIS{2.414929%} AMGN{3.512623%} CRM{3.512623%} GS{5.268935%} INTC{1.756312%} ,
298,12589.99928,17234.64028,1.368915,15,AAPL{13.956044%} MSFT{9.670330%} V{9.780220%} WMT{4.835165%} PG{13.626374%} CVX{7.032967%} MRK{1.098901%} KO{10.549451%} CSCO{2.857143%} MCD{10.109890%} DIS{2.417582%} AMGN{3.516484%} CRM{3.516484%} GS{5.274725%} INTC{1.758242%} ,
299,12590.26926,17236.03409,1.368996,15,AAPL{13.910186%} MSFT{9.638554%} V{9.967141%} WMT{4.819277%} PG{13.581599%} CVX{7.009858%} MRK{1.095290%} KO{10.514786%} CSCO{2.847755%} MCD{10.186199%} DIS{2.409639%} AMGN{3.504929%} CRM{3.504929%} GS{5.257393%} INTC{1.752464%} ,
300,12591.97786,17237.50359,1.368927,15,AAPL{13.971397%} MSFT{9.680968%} V{10.011001%} WMT{4.730473%} PG{13.421342%} CVX{7.040704%} MRK{1.100110%} KO{10.561056%} CSCO{2.860286%} MCD{10.121012%} DIS{2.420242%} AMGN{3.520352%} CRM{3.520352%} GS{5.280528%} INTC{1.760176%} ,
301,12592.47272,17238.3867,1.368944,15,AAPL{13.986784%} MSFT{9.691630%} V{9.911894%} WMT{4.735683%} PG{13.436123%} CVX{7.048458%} MRK{1.101322%} KO{10.572687%} CSCO{2.863436%} MCD{10.132159%} DIS{2.422907%} AMGN{3.524229%} CRM{3.524229%} GS{5.286344%} INTC{1.762115%} ,
302,12593.82396,17240.00654,1.368925,15,AAPL{13.940724%} MSFT{9.659715%} V{9.769484%} WMT{4.829857%} PG{13.611416%} CVX{7.025247%} MRK{1.097695%} KO{10.537870%} CSCO{2.854007%} MCD{10.208562%} DIS{2.414929%} AMGN{3.512623%} CRM{3.512623%} GS{5.268935%} INTC{1.756312%} ,
303,12594.93176,17240.54489,1.368848,15,AAPL{13.956044%} MSFT{9.670330%} V{10.000000%} WMT{4.725275%} PG{13.406593%} CVX{7.032967%} MRK{1.098901%} KO{10.549451%} CSCO{2.857143%} MCD{10.219780%} DIS{2.417582%} AMGN{3.516484%} CRM{3.516484%} GS{5.274725%} INTC{1.758242%} ,
304,12595.26719,17241.75597,1.368908,15,AAPL{13.925439%} MSFT{9.649123%} V{9.978070%} WMT{4.934211%} PG{13.706140%} CVX{7.017544%} MRK{1.096491%} KO{10.526316%} CSCO{2.631579%} MCD{10.087719%} DIS{2.412281%} AMGN{3.508772%} CRM{3.508772%} GS{5.263158%} INTC{1.754386%} ,
305,12596.10896,17242.21267,1.368852,15,AAPL{14.017660%} MSFT{9.713024%} V{9.713024%} WMT{4.746137%} PG{13.465784%} CVX{7.064018%} MRK{1.103753%} KO{10.596026%} CSCO{2.869757%} MCD{10.154525%} DIS{2.428256%} AMGN{3.532009%} CRM{3.532009%} GS{5.298013%} INTC{1.766004%} ,
306,12596.52978,17242.22621,1.368808,15,AAPL{13.971397%} MSFT{9.680968%} V{9.790979%} WMT{4.730473%} PG{13.421342%} CVX{7.040704%} MRK{1.100110%} KO{10.561056%} CSCO{2.970297%} MCD{10.231023%} DIS{2.420242%} AMGN{3.520352%} CRM{3.520352%} GS{5.280528%} INTC{1.760176%} ,
307,12596.96129,17243.27968,1.368844,15,AAPL{13.971397%} MSFT{9.680968%} V{9.900990%} WMT{4.730473%} PG{13.421342%} CVX{7.040704%} MRK{1.100110%} KO{10.561056%} CSCO{2.860286%} MCD{10.231023%} DIS{2.420242%} AMGN{3.520352%} CRM{3.520352%} GS{5.280528%} INTC{1.760176%} ,
308,12597.06659,17244.1647,1.368903,15,AAPL{13.879781%} MSFT{9.617486%} V{10.382514%} WMT{4.918033%} PG{13.551913%} CVX{6.994536%} MRK{1.092896%} KO{10.491803%} CSCO{2.622951%} MCD{10.054645%} DIS{2.404372%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
309,12597.1858,17244.52107,1.368919,15,AAPL{13.910186%} MSFT{9.638554%} V{9.967141%} WMT{4.928806%} PG{13.581599%} CVX{7.009858%} MRK{1.095290%} KO{10.514786%} CSCO{2.847755%} MCD{10.076670%} DIS{2.409639%} AMGN{3.504929%} CRM{3.504929%} GS{5.257393%} INTC{1.752464%} ,
310,12597.83984,17245.29106,1.368909,15,AAPL{13.864629%} MSFT{9.606987%} V{10.152838%} WMT{4.912664%} PG{13.537118%} CVX{6.986900%} MRK{1.091703%} KO{10.480349%} CSCO{2.838428%} MCD{10.152838%} DIS{2.401747%} AMGN{3.493450%} CRM{3.493450%} GS{5.240175%} INTC{1.746725%} ,
311,12598.65206,17247.94059,1.369031,15,AAPL{13.925439%} MSFT{9.649123%} V{9.978070%} WMT{4.934211%} PG{13.596491%} CVX{7.017544%} MRK{1.096491%} KO{10.526316%} CSCO{2.741228%} MCD{10.087719%} DIS{2.412281%} AMGN{3.508772%} CRM{3.508772%} GS{5.263158%} INTC{1.754386%} ,
312,12600.03312,17250.43473,1.369079,15,AAPL{13.940724%} MSFT{9.659715%} V{9.989023%} WMT{4.939627%} PG{13.611416%} CVX{7.025247%} MRK{1.097695%} KO{10.537870%} CSCO{2.634468%} MCD{10.098793%} DIS{2.414929%} AMGN{3.512623%} CRM{3.512623%} GS{5.268935%} INTC{1.756312%} ,
313,12600.91653,17251.2919,1.369051,15,AAPL{13.956044%} MSFT{9.670330%} V{9.890110%} WMT{4.945055%} PG{13.626374%} CVX{7.032967%} MRK{1.098901%} KO{10.549451%} CSCO{2.637363%} MCD{10.109890%} DIS{2.417582%} AMGN{3.516484%} CRM{3.516484%} GS{5.274725%} INTC{1.758242%} ,
314,12603.50836,17253.87381,1.368974,15,AAPL{13.971397%} MSFT{9.680968%} V{9.790979%} WMT{4.950495%} PG{13.641364%} CVX{7.040704%} MRK{1.100110%} KO{10.561056%} CSCO{2.640264%} MCD{10.121012%} DIS{2.420242%} AMGN{3.520352%} CRM{3.520352%} GS{5.280528%} INTC{1.760176%} ,
315,12603.58065,17254.85128,1.369044,15,AAPL{13.925439%} MSFT{9.649123%} V{9.978070%} WMT{4.934211%} PG{13.596491%} CVX{7.017544%} MRK{1.096491%} KO{10.526316%} CSCO{2.631579%} MCD{10.197368%} DIS{2.412281%} AMGN{3.508772%} CRM{3.508772%} GS{5.263158%} INTC{1.754386%} ,
316,12605.30635,17255.35304,1.368896,15,AAPL{13.864629%} MSFT{9.606987%} V{10.371179%} WMT{5.021834%} PG{13.537118%} CVX{6.986900%} MRK{1.091703%} KO{10.480349%} CSCO{2.620087%} MCD{10.043668%} DIS{2.401747%} AMGN{3.493450%} CRM{3.493450%} GS{5.240175%} INTC{1.746725%} ,
317,12605.8612,17257.06799,1.368972,15,AAPL{13.956044%} MSFT{9.670330%} V{9.780220%} WMT{4.945055%} PG{13.626374%} CVX{7.032967%} MRK{1.098901%} KO{10.549451%} CSCO{2.637363%} MCD{10.219780%} DIS{2.417582%} AMGN{3.516484%} CRM{3.516484%} GS{5.274725%} INTC{1.758242%} ,
318,12607.22538,17258.73993,1.368956,15,AAPL{13.910186%} MSFT{9.638554%} V{9.967141%} WMT{4.928806%} PG{13.581599%} CVX{7.009858%} MRK{1.095290%} KO{10.514786%} CSCO{2.628697%} MCD{10.295728%} DIS{2.409639%} AMGN{3.504929%} CRM{3.504929%} GS{5.257393%} INTC{1.752464%} ,
319,12608.8824,17259.00686,1.368798,15,AAPL{13.879781%} MSFT{9.726776%} V{9.945355%} WMT{4.918033%} PG{13.551913%} CVX{6.994536%} MRK{1.092896%} KO{10.491803%} CSCO{2.950820%} MCD{10.054645%} DIS{2.404372%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
320,12608.89035,17259.91873,1.368869,15,AAPL{13.910186%} MSFT{9.638554%} V{9.967141%} WMT{5.038335%} PG{13.581599%} CVX{7.009858%} MRK{1.095290%} KO{10.514786%} CSCO{2.738226%} MCD{10.076670%} DIS{2.409639%} AMGN{3.504929%} CRM{3.504929%} GS{5.257393%} INTC{1.752464%} ,
321,12609.56232,17262.88511,1.369031,15,AAPL{13.940724%} MSFT{9.659715%} V{9.989023%} WMT{4.939627%} PG{13.391877%} CVX{7.025247%} MRK{1.097695%} KO{10.537870%} CSCO{2.854007%} MCD{10.098793%} DIS{2.414929%} AMGN{3.512623%} CRM{3.512623%} GS{5.268935%} INTC{1.756312%} ,
322,12610.34107,17263.33825,1.368983,15,AAPL{13.925439%} MSFT{9.649123%} V{9.978070%} WMT{5.043860%} PG{13.596491%} CVX{7.017544%} MRK{1.096491%} KO{10.526316%} CSCO{2.631579%} MCD{10.087719%} DIS{2.412281%} AMGN{3.508772%} CRM{3.508772%} GS{5.263158%} INTC{1.754386%} ,
323,12612.70936,17264.88622,1.368848,15,AAPL{13.925439%} MSFT{9.758772%} V{9.758772%} WMT{4.934211%} PG{13.596491%} CVX{7.017544%} MRK{1.096491%} KO{10.526316%} CSCO{2.850877%} MCD{10.087719%} DIS{2.412281%} AMGN{3.508772%} CRM{3.508772%} GS{5.263158%} INTC{1.754386%} ,
324,12612.96066,17267.49618,1.369028,15,AAPL{13.956044%} MSFT{9.670330%} V{10.000000%} WMT{5.054945%} PG{13.626374%} CVX{7.032967%} MRK{1.098901%} KO{10.549451%} CSCO{2.417582%} MCD{10.109890%} DIS{2.417582%} AMGN{3.516484%} CRM{3.516484%} GS{5.274725%} INTC{1.758242%} ,
325,12615.47784,17268.0494,1.368799,15,AAPL{13.910186%} MSFT{9.748083%} V{9.748083%} WMT{4.928806%} PG{13.581599%} CVX{7.009858%} MRK{1.095290%} KO{10.514786%} CSCO{2.847755%} MCD{10.186199%} DIS{2.409639%} AMGN{3.504929%} CRM{3.504929%} GS{5.257393%} INTC{1.752464%} ,
326,12615.61282,17270.52543,1.36898,15,AAPL{13.971397%} MSFT{9.680968%} V{9.900990%} WMT{5.060506%} PG{13.641364%} CVX{7.040704%} MRK{1.100110%} KO{10.561056%} CSCO{2.420242%} MCD{10.121012%} DIS{2.420242%} AMGN{3.520352%} CRM{3.520352%} GS{5.280528%} INTC{1.760176%} ,
327,12616.21467,17270.89577,1.368944,15,AAPL{13.956044%} MSFT{9.670330%} V{10.000000%} WMT{4.945055%} PG{13.296703%} CVX{7.032967%} MRK{1.098901%} KO{10.549451%} CSCO{2.857143%} MCD{10.109890%} DIS{2.417582%} AMGN{3.516484%} CRM{3.516484%} GS{5.274725%} INTC{1.758242%} ,
328,12617.21602,17271.34655,1.368871,15,AAPL{13.894967%} MSFT{9.628009%} V{9.956236%} WMT{5.032823%} PG{13.566740%} CVX{7.002188%} MRK{1.094092%} KO{10.503282%} CSCO{2.625821%} MCD{10.284464%} DIS{2.407002%} AMGN{3.501094%} CRM{3.501094%} GS{5.251641%} INTC{1.750547%} ,
329,12618.90923,17272.93768,1.368814,15,AAPL{13.879781%} MSFT{9.617486%} V{10.163934%} WMT{5.136612%} PG{13.551913%} CVX{6.994536%} MRK{1.092896%} KO{10.491803%} CSCO{2.622951%} MCD{10.054645%} DIS{2.404372%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
330,12620.46979,17274.40452,1.368761,15,AAPL{13.879781%} MSFT{9.726776%} V{9.945355%} WMT{5.027322%} PG{13.551913%} CVX{6.994536%} MRK{1.092896%} KO{10.491803%} CSCO{2.841530%} MCD{10.054645%} DIS{2.404372%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
331,12620.59793,17275.88259,1.368864,15,AAPL{13.925439%} MSFT{9.649123%} V{9.978070%} WMT{5.043860%} PG{13.377193%} CVX{7.017544%} MRK{1.096491%} KO{10.526316%} CSCO{2.850877%} MCD{10.087719%} DIS{2.412281%} AMGN{3.508772%} CRM{3.508772%} GS{5.263158%} INTC{1.754386%} ,
332,12621.4322,17275.88589,1.368774,15,AAPL{13.864629%} MSFT{9.606987%} V{10.152838%} WMT{5.131004%} PG{13.537118%} CVX{6.986900%} MRK{1.091703%} KO{10.480349%} CSCO{2.620087%} MCD{10.152838%} DIS{2.401747%} AMGN{3.493450%} CRM{3.493450%} GS{5.240175%} INTC{1.746725%} ,
333,12622.72372,17276.53638,1.368685,15,AAPL{13.910186%} MSFT{9.748083%} V{9.748083%} WMT{5.038335%} PG{13.581599%} CVX{7.009858%} MRK{1.095290%} KO{10.514786%} CSCO{2.847755%} MCD{10.076670%} DIS{2.409639%} AMGN{3.504929%} CRM{3.504929%} GS{5.257393%} INTC{1.752464%} ,
334,12622.73595,17278.80557,1.368864,15,AAPL{13.910186%} MSFT{9.748083%} V{9.967141%} WMT{5.038335%} PG{13.581599%} CVX{7.009858%} MRK{1.095290%} KO{10.514786%} CSCO{2.628697%} MCD{10.076670%} DIS{2.409639%} AMGN{3.504929%} CRM{3.504929%} GS{5.257393%} INTC{1.752464%} ,
335,12624.79176,17279.83353,1.368722,15,AAPL{13.894967%} MSFT{9.628009%} V{9.956236%} WMT{5.142232%} PG{13.566740%} CVX{7.002188%} MRK{1.094092%} KO{10.503282%} CSCO{2.625821%} MCD{10.175055%} DIS{2.407002%} AMGN{3.501094%} CRM{3.501094%} GS{5.251641%} INTC{1.750547%} ,
336,12625.43529,17280.94978,1.368741,15,AAPL{13.971397%} MSFT{9.680968%} V{10.011001%} WMT{4.950495%} PG{13.201320%} CVX{7.040704%} MRK{1.100110%} KO{10.561056%} CSCO{2.860286%} MCD{10.121012%} DIS{2.420242%} AMGN{3.520352%} CRM{3.520352%} GS{5.280528%} INTC{1.760176%} ,
337,12626.01045,17282.94864,1.368837,15,AAPL{13.971397%} MSFT{9.680968%} V{10.011001%} WMT{4.620462%} PG{13.641364%} CVX{7.040704%} MRK{0.990099%} KO{10.561056%} CSCO{2.860286%} MCD{10.121012%} DIS{2.420242%} AMGN{3.520352%} CRM{3.520352%} GS{5.280528%} INTC{1.760176%} ,
338,12627.02514,17283.88778,1.368801,15,AAPL{13.986784%} MSFT{9.691630%} V{9.911894%} WMT{4.625551%} PG{13.656388%} CVX{7.048458%} MRK{0.991189%} KO{10.572687%} CSCO{2.863436%} MCD{10.132159%} DIS{2.422907%} AMGN{3.524229%} CRM{3.524229%} GS{5.286344%} INTC{1.762115%} ,
339,12627.37172,17284.46739,1.36881,15,AAPL{13.940724%} MSFT{9.659715%} V{9.989023%} WMT{5.049396%} PG{13.282108%} CVX{7.025247%} MRK{1.097695%} KO{10.537870%} CSCO{2.854007%} MCD{10.098793%} DIS{2.414929%} AMGN{3.512623%} CRM{3.512623%} GS{5.268935%} INTC{1.756312%} ,
340,12628.13386,17285.38446,1.3688,15,AAPL{14.002205%} MSFT{9.702315%} V{10.033076%} WMT{4.961411%} PG{13.230430%} CVX{7.056229%} MRK{1.102536%} KO{10.584344%} CSCO{2.646086%} MCD{10.143330%} DIS{2.425579%} AMGN{3.528115%} CRM{3.528115%} GS{5.292172%} INTC{1.764057%} ,
341,12628.17701,17285.89598,1.368835,15,AAPL{13.956044%} MSFT{9.670330%} V{10.000000%} WMT{4.615385%} PG{13.626374%} CVX{7.032967%} MRK{0.989011%} KO{10.549451%} CSCO{2.857143%} MCD{10.219780%} DIS{2.417582%} AMGN{3.516484%} CRM{3.516484%} GS{5.274725%} INTC{1.758242%} ,
342,12628.90551,17286.8143,1.368829,15,AAPL{13.971397%} MSFT{9.680968%} V{10.011001%} WMT{5.170517%} PG{13.641364%} CVX{7.040704%} MRK{1.100110%} KO{10.561056%} CSCO{2.200220%} MCD{10.121012%} DIS{2.420242%} AMGN{3.520352%} CRM{3.520352%} GS{5.280528%} INTC{1.760176%} ,
343,12629.10283,17287.19566,1.368838,15,AAPL{14.002205%} MSFT{9.702315%} V{10.033076%} WMT{4.630650%} PG{13.671444%} CVX{7.056229%} MRK{0.992282%} KO{10.584344%} CSCO{2.646086%} MCD{10.143330%} DIS{2.425579%} AMGN{3.528115%} CRM{3.528115%} GS{5.292172%} INTC{1.764057%} ,
344,12629.72045,17287.94739,1.368831,15,AAPL{13.894967%} MSFT{9.628009%} V{10.393873%} WMT{4.704595%} PG{13.566740%} CVX{7.002188%} MRK{0.984683%} KO{10.503282%} CSCO{2.844639%} MCD{10.065646%} DIS{2.407002%} AMGN{3.501094%} CRM{3.501094%} GS{5.251641%} INTC{1.750547%} ,
345,12631.25447,17288.49466,1.368708,15,AAPL{13.986784%} MSFT{9.691630%} V{10.022026%} WMT{5.176211%} PG{13.656388%} CVX{7.048458%} MRK{1.101322%} KO{10.572687%} CSCO{2.092511%} MCD{10.132159%} DIS{2.422907%} AMGN{3.524229%} CRM{3.524229%} GS{5.286344%} INTC{1.762115%} ,
346,12631.98304,17289.66387,1.368721,15,AAPL{13.986784%} MSFT{9.691630%} V{9.801762%} WMT{4.625551%} PG{13.656388%} CVX{7.048458%} MRK{0.991189%} KO{10.572687%} CSCO{2.863436%} MCD{10.242291%} DIS{2.422907%} AMGN{3.524229%} CRM{3.524229%} GS{5.286344%} INTC{1.762115%} ,
347,12632.27767,17292.33196,1.368901,15,AAPL{13.925439%} MSFT{9.649123%} V{10.197368%} WMT{4.714912%} PG{13.596491%} CVX{7.017544%} MRK{0.986842%} KO{10.526316%} CSCO{2.850877%} MCD{10.087719%} DIS{2.412281%} AMGN{3.508772%} CRM{3.508772%} GS{5.263158%} INTC{1.754386%} ,
348,12633.18543,17293.88092,1.368925,15,AAPL{13.940724%} MSFT{9.659715%} V{9.989023%} WMT{5.159166%} PG{13.391877%} CVX{7.025247%} MRK{1.097695%} KO{10.537870%} CSCO{2.634468%} MCD{10.098793%} DIS{2.414929%} AMGN{3.512623%} CRM{3.512623%} GS{5.268935%} INTC{1.756312%} ,
349,12634.00188,17294.33441,1.368872,15,AAPL{14.033149%} MSFT{9.723757%} V{10.055249%} WMT{5.193370%} PG{13.259669%} CVX{7.071823%} MRK{1.104972%} KO{10.607735%} CSCO{2.651934%} MCD{9.723757%} DIS{2.430939%} AMGN{3.535912%} CRM{3.535912%} GS{5.303867%} INTC{1.767956%} ,
350,12634.34342,17294.38296,1.368839,15,AAPL{13.956044%} MSFT{9.670330%} V{10.000000%} WMT{4.725275%} PG{13.626374%} CVX{7.032967%} MRK{0.989011%} KO{10.549451%} CSCO{2.857143%} MCD{10.109890%} DIS{2.417582%} AMGN{3.516484%} CRM{3.516484%} GS{5.274725%} INTC{1.758242%} ,
351,12634.68478,17295.34515,1.368878,15,AAPL{13.910186%} MSFT{9.638554%} V{10.186199%} WMT{4.709748%} PG{13.581599%} CVX{7.009858%} MRK{0.985761%} KO{10.514786%} CSCO{2.847755%} MCD{10.186199%} DIS{2.409639%} AMGN{3.504929%} CRM{3.504929%} GS{5.257393%} INTC{1.752464%} ,
