After EL,,,Gbest ratio:,0.203645,#in front,4830
191,115620.3974,18382.55445,0.158991,4,WMT{37.174721%} VZ{23.791822%} IBM{5.947955%} WBA{33.085502%} ,
192,115634.6234,18393.90205,0.159069,5,WMT{36.496350%} KO{0.729927%} VZ{23.357664%} IBM{5.839416%} WBA{33.576642%} ,
193,115660.1721,18403.9698,0.159121,5,WMT{35.842294%} KO{1.433692%} VZ{22.939068%} IBM{5.734767%} WBA{34.050179%} ,
194,115672.7197,18417.49643,0.159221,5,WMT{36.071429%} KO{1.428571%} VZ{22.857143%} IBM{5.714286%} WBA{33.928571%} ,
195,115706.8409,18434.06282,0.159317,4,WMT{37.037037%} VZ{23.703704%} IBM{5.925926%} WBA{33.333333%} ,
196,115722.7668,18444.93939,0.159389,5,WMT{36.363636%} KO{0.727273%} VZ{23.272727%} IBM{5.818182%} WBA{33.818182%} ,
197,115798.4126,18514.94164,0.159889,5,WMT{38.571429%} KO{0.357143%} VZ{22.857143%} IBM{5.714286%} WBA{32.500000%} ,
198,115848.2631,18515.50821,0.159826,4,WMT{37.037037%} VZ{22.962963%} IBM{5.925926%} WBA{34.074074%} ,
199,115858.0844,18531.10939,0.159947,4,WMT{37.638376%} VZ{22.509225%} IBM{5.904059%} WBA{33.948339%} ,
200,115871.3492,18541.20939,0.160015,4,WMT{37.500000%} VZ{22.794118%} IBM{5.882353%} WBA{33.823529%} ,
201,115889.1396,18551.84747,0.160083,4,WMT{37.362637%} VZ{23.076923%} IBM{5.860806%} WBA{33.699634%} ,
202,115956.4335,18564.06926,0.160095,4,WMT{36.162362%} VZ{23.616236%} IBM{5.904059%} WBA{34.317343%} ,
203,115965.6381,18576.33132,0.160188,4,WMT{36.397059%} VZ{23.529412%} IBM{5.882353%} WBA{34.191176%} ,
204,115974.0422,18588.32257,0.16028,4,WMT{36.630037%} VZ{23.443223%} IBM{5.860806%} WBA{34.065934%} ,
205,116003.8574,18596.8285,0.160312,4,WMT{36.131387%} VZ{24.087591%} IBM{5.839416%} WBA{33.941606%} ,
206,116004.4674,18611.23556,0.160436,4,WMT{36.727273%} VZ{23.636364%} IBM{5.818182%} WBA{33.818182%} ,
207,116066.4639,18638.97756,0.160589,4,WMT{36.496350%} VZ{23.357664%} IBM{5.839416%} WBA{34.306569%} ,
208,116093.4497,18661.65555,0.160747,4,WMT{36.594203%} VZ{23.550725%} IBM{5.797101%} WBA{34.057971%} ,
209,116129.8112,18667.21127,0.160744,5,WMT{35.587189%} KO{0.355872%} VZ{24.555160%} IBM{5.693950%} WBA{33.807829%} ,
210,116168.4518,18701.52353,0.160986,4,WMT{36.594203%} VZ{23.188406%} IBM{5.797101%} WBA{34.420290%} ,
211,116182.03,18710.25227,0.161043,4,WMT{36.462094%} VZ{23.465704%} IBM{5.776173%} WBA{34.296029%} ,
212,116186.2017,18725.54051,0.161168,5,WMT{41.233766%} CVX{0.649351%} VZ{20.779221%} IBM{5.194805%} WBA{32.142857%} ,
213,116243.2789,18729.38518,0.161122,4,WMT{36.363636%} VZ{22.909091%} IBM{5.818182%} WBA{34.909091%} ,
214,116281.8293,18738.37317,0.161146,5,WMT{37.500000%} CVX{0.675676%} VZ{21.621622%} IBM{5.405405%} WBA{34.797297%} ,
215,116305.6522,18774.1123,0.16142,4,WMT{36.585366%} VZ{25.087108%} IBM{5.574913%} WBA{32.752613%} ,
216,116332.8927,18814.60831,0.161731,5,WMT{40.967742%} CVX{0.645161%} VZ{20.645161%} IBM{5.161290%} WBA{32.580645%} ,
217,116363.0545,18822.81982,0.161759,5,WMT{39.144737%} CVX{0.657895%} VZ{21.052632%} IBM{5.263158%} WBA{33.881579%} ,
218,116400.8029,18835.28916,0.161814,4,WMT{38.851351%} VZ{24.324324%} IBM{5.405405%} WBA{31.418919%} ,
219,116407.0474,18858.71374,0.162007,5,WMT{40.836013%} CVX{0.643087%} VZ{20.578778%} IBM{5.144695%} WBA{32.797428%} ,
220,116418.931,18861.97292,0.162018,5,WMT{39.935065%} CVX{0.649351%} VZ{20.779221%} IBM{5.194805%} WBA{33.441558%} ,
221,116449.0276,18882.13915,0.162149,5,WMT{40.322581%} CVX{0.645161%} VZ{20.645161%} IBM{5.161290%} WBA{33.225806%} ,
222,116465.7,18892.45121,0.162215,5,WMT{40.514469%} CVX{0.643087%} VZ{20.578778%} IBM{5.144695%} WBA{33.118971%} ,
223,116483.0123,18902.20736,0.162274,5,WMT{40.705128%} CVX{0.641026%} VZ{20.512821%} IBM{5.128205%} WBA{33.012821%} ,
224,116553.2897,18905.9248,0.162208,4,WMT{35.943060%} VZ{23.131673%} IBM{5.693950%} WBA{35.231317%} ,
225,116589.9419,18936.24732,0.162418,4,WMT{36.756757%} VZ{25.405405%} IBM{5.405405%} WBA{32.432432%} ,
226,116714.9459,18941.98812,0.162293,4,WMT{36.544850%} VZ{26.578073%} IBM{5.315615%} WBA{31.561462%} ,
227,116728.6429,18999.61605,0.162767,6,WMT{35.806452%} CVX{0.645161%} KO{0.322581%} VZ{22.903226%} IBM{5.161290%} WBA{35.161290%} ,
228,116841.4473,19029.86265,0.162869,4,WMT{35.460993%} VZ{22.695035%} IBM{5.673759%} WBA{36.170213%} ,
229,116941.1537,19095.43802,0.163291,4,WMT{35.438596%} VZ{22.807018%} IBM{5.614035%} WBA{36.140351%} ,
230,116944.6798,19098.30288,0.163311,6,WMT{33.548387%} CVX{0.322581%} KO{0.967742%} VZ{24.516129%} IBM{5.161290%} WBA{35.483871%} ,
231,116954.2712,19100.13198,0.163313,4,WMT{34.615385%} VZ{23.776224%} IBM{5.594406%} WBA{36.013986%} ,
232,117005.7222,19197.94257,0.164077,4,WMT{35.690236%} VZ{24.242424%} IBM{5.387205%} WBA{34.680135%} ,
233,117036.5256,19232.88201,0.164332,4,WMT{36.212625%} VZ{24.252492%} IBM{5.315615%} WBA{34.219269%} ,
234,117151.2355,19315.14746,0.164874,4,WMT{37.299035%} VZ{24.437299%} IBM{5.144695%} WBA{33.118971%} ,
235,117156.3849,19326.2056,0.164961,4,WMT{40.967742%} VZ{20.645161%} IBM{5.161290%} WBA{33.225806%} ,
236,117227.769,19379.33991,0.165314,4,WMT{39.937107%} VZ{22.641509%} IBM{5.031447%} WBA{32.389937%} ,
237,117391.4379,19430.05788,0.165515,4,WMT{38.957055%} VZ{24.539877%} IBM{4.907975%} WBA{31.595092%} ,
238,117410.3416,19431.31985,0.165499,4,WMT{35.193133%} VZ{25.321888%} IBM{5.150215%} WBA{34.334764%} ,
239,117479.6381,19445.9743,0.165526,5,WMT{36.756757%} CVX{1.081081%} VZ{25.405405%} IBM{4.324324%} WBA{32.432432%} ,
240,117525.9857,19532.51202,0.166197,4,WMT{36.858974%} VZ{23.076923%} IBM{5.128205%} WBA{34.935897%} ,
241,117548.9758,19548.12969,0.166298,4,WMT{38.601824%} VZ{24.316109%} IBM{4.863222%} WBA{32.218845%} ,
242,117598.9308,19550.75021,0.166249,4,WMT{36.956522%} VZ{25.543478%} IBM{4.891304%} WBA{32.608696%} ,
243,117658.6441,19590.98332,0.166507,4,WMT{35.714286%} VZ{25.465839%} IBM{4.968944%} WBA{33.850932%} ,
244,117705.4224,19625.24011,0.166732,4,WMT{35.714286%} VZ{25.155280%} IBM{4.968944%} WBA{34.161491%} ,
245,117769.1078,19657.70212,0.166917,4,WMT{35.403727%} VZ{25.155280%} IBM{4.968944%} WBA{34.472050%} ,
246,117821.3916,19670.21567,0.166949,4,WMT{34.796238%} VZ{25.078370%} IBM{5.015674%} WBA{35.109718%} ,
247,117922.3363,19705.40967,0.167105,6,WMT{40.298507%} KO{0.373134%} VZ{23.880597%} IBM{2.985075%} CAT{1.492537%} WBA{30.970149%} ,
248,117928.6431,19714.83679,0.167176,5,WMT{36.363636%} KO{2.139037%} VZ{25.133690%} IBM{4.278075%} WBA{32.085561%} ,
249,117939.9051,19783.55819,0.167743,5,WMT{39.259259%} CVX{0.370370%} VZ{23.703704%} IBM{4.444444%} WBA{32.222222%} ,
250,118018.3172,19853.3884,0.168223,4,WMT{37.685460%} VZ{23.738872%} IBM{4.747774%} WBA{33.827893%} ,
251,118044.8541,19854.55897,0.168195,4,WMT{38.484848%} VZ{21.818182%} IBM{4.848485%} WBA{34.848485%} ,
252,118082.3147,19891.8459,0.168457,4,WMT{37.573964%} VZ{23.668639%} IBM{4.733728%} WBA{34.023669%} ,
253,118174.5495,19902.44909,0.168416,5,WMT{34.875445%} KO{2.846975%} VZ{22.775801%} IBM{4.270463%} WBA{35.231317%} ,
254,118193.9125,19930.3143,0.168624,4,WMT{38.253012%} VZ{21.686747%} IBM{4.819277%} WBA{35.240964%} ,
255,118210.0256,19965.17812,0.168896,4,WMT{37.352941%} VZ{23.529412%} IBM{4.705882%} WBA{34.411765%} ,
256,118268.7869,19967.15855,0.168829,4,WMT{38.138138%} VZ{21.621622%} IBM{4.804805%} WBA{35.435435%} ,
257,118276.3169,20001.87181,0.169111,4,WMT{37.243402%} VZ{23.460411%} IBM{4.692082%} WBA{34.604106%} ,
258,118333.3304,20016.17286,0.169151,4,WMT{36.390533%} VZ{23.668639%} IBM{4.733728%} WBA{35.207101%} ,
259,118336.271,20027.00876,0.169238,4,WMT{36.764706%} VZ{23.529412%} IBM{4.705882%} WBA{35.000000%} ,
260,118339.427,20032.6277,0.169281,4,WMT{36.950147%} VZ{23.460411%} IBM{4.692082%} WBA{34.897361%} ,
261,118342.9119,20038.30255,0.169324,4,WMT{37.134503%} VZ{23.391813%} IBM{4.678363%} WBA{34.795322%} ,
262,118409.948,20074.49398,0.169534,4,WMT{37.026239%} VZ{23.323615%} IBM{4.664723%} WBA{34.985423%} ,
263,118512.126,20075.73644,0.169398,6,WMT{39.130435%} KO{0.362319%} VZ{23.188406%} IBM{2.898551%} CAT{1.449275%} WBA{32.971014%} ,
264,118545.3767,20124.95127,0.169766,4,WMT{36.070381%} VZ{23.460411%} IBM{4.692082%} WBA{35.777126%} ,
265,118545.6892,20141.12243,0.169902,4,WMT{36.627907%} VZ{23.255814%} IBM{4.651163%} WBA{35.465116%} ,
266,118546.3807,20145.23269,0.169935,4,WMT{36.811594%} VZ{23.188406%} IBM{4.637681%} WBA{35.362319%} ,
267,118631.267,20171.13198,0.170032,4,WMT{37.158470%} VZ{25.683060%} IBM{4.371585%} WBA{32.786885%} ,
268,118647.13,20181.44699,0.170096,4,WMT{37.500000%} VZ{25.543478%} IBM{4.347826%} WBA{32.608696%} ,
269,118663.2807,20190.42887,0.170149,4,WMT{37.837838%} VZ{25.405405%} IBM{4.324324%} WBA{32.432432%} ,
270,118718.6478,20233.98879,0.170436,5,WMT{40.753425%} KO{0.684932%} VZ{22.602740%} IBM{4.109589%} WBA{31.849315%} ,
271,118725.3135,20238.43877,0.170464,4,WMT{36.956522%} VZ{25.543478%} IBM{4.347826%} WBA{33.152174%} ,
272,118787.2536,20278.34738,0.170711,4,WMT{40.000000%} VZ{23.859649%} IBM{4.210526%} WBA{31.929825%} ,
273,118822.5472,20303.98174,0.170877,4,WMT{36.756757%} VZ{25.405405%} IBM{4.324324%} WBA{33.513514%} ,
274,118836.706,20326.09839,0.171042,4,WMT{36.496350%} VZ{24.817518%} IBM{4.379562%} WBA{34.306569%} ,
275,119007.3239,20352.39121,0.171018,4,WMT{34.594595%} VZ{27.027027%} IBM{4.324324%} WBA{34.054054%} ,
276,119019.4714,20372.66552,0.171171,5,WMT{35.497835%} VZ{25.541126%} IBM{3.463203%} CAT{0.865801%} WBA{34.632035%} ,
277,119022.993,20415.13473,0.171523,4,WMT{35.497835%} VZ{25.541126%} IBM{4.329004%} WBA{34.632035%} ,
278,119177.7094,20490.1367,0.171929,5,WMT{37.062937%} CVX{0.349650%} VZ{22.377622%} IBM{4.195804%} WBA{36.013986%} ,
279,119319.3799,20507.76849,0.171873,5,UNH{0.803213%} WMT{34.136546%} VZ{26.104418%} IBM{4.016064%} WBA{34.939759%} ,
280,119336.6193,20595.3097,0.172582,6,WMT{39.552239%} CVX{0.373134%} VZ{23.880597%} IBM{2.985075%} CAT{0.746269%} WBA{32.462687%} ,
281,119344.9991,20619.22387,0.17277,4,WMT{35.978836%} VZ{24.338624%} IBM{4.232804%} WBA{35.449735%} ,
282,119378.7767,20633.78319,0.172843,5,WMT{39.552239%} CVX{0.373134%} VZ{23.880597%} IBM{3.731343%} WBA{32.462687%} ,
283,119505.1795,20653.68957,0.172827,5,WMT{34.599156%} KO{3.375527%} VZ{24.894515%} IBM{3.375527%} WBA{33.755274%} ,
284,119520.8638,20655.17321,0.172816,4,WMT{33.689840%} VZ{25.668449%} IBM{4.278075%} WBA{36.363636%} ,
285,119552.9782,20751.50447,0.173576,4,WMT{38.487973%} VZ{21.993127%} IBM{4.123711%} WBA{35.395189%} ,
286,119659.9652,20809.33616,0.173904,4,WMT{41.503268%} VZ{20.915033%} IBM{3.921569%} WBA{33.660131%} ,
287,119753.6418,20824.178,0.173892,5,WMT{35.497835%} CVX{0.865801%} VZ{25.541126%} IBM{3.463203%} WBA{34.632035%} ,
288,119763.1093,20868.52453,0.174248,5,WMT{38.636364%} KO{0.649351%} VZ{21.428571%} IBM{3.896104%} WBA{35.389610%} ,
289,119838.425,20892.40658,0.174338,5,WMT{35.652174%} VZ{25.652174%} IBM{3.478261%} CAT{0.434783%} WBA{34.782609%} ,
290,119838.9967,20924.35458,0.174604,4,WMT{37.873754%} VZ{22.591362%} IBM{3.986711%} WBA{35.548173%} ,
291,120009.2556,20940.83248,0.174493,5,WMT{40.000000%} CVX{1.403509%} VZ{23.859649%} IBM{2.807018%} WBA{31.929825%} ,
292,120023.275,20989.59804,0.174879,6,WMT{41.034483%} KO{0.689655%} VZ{22.758621%} IBM{2.758621%} CAT{0.689655%} WBA{32.068966%} ,
293,120072.071,21027.92606,0.175128,5,WMT{35.193133%} KO{1.716738%} VZ{25.321888%} IBM{3.433476%} WBA{34.334764%} ,
294,120086.0608,21045.23223,0.175251,6,WMT{39.700375%} CVX{0.374532%} VZ{23.970037%} IBM{2.996255%} CAT{0.374532%} WBA{32.584270%} ,
295,120108.3419,21051.32293,0.175269,5,WMT{40.282686%} VZ{24.028269%} IBM{2.826855%} CAT{0.706714%} WBA{32.155477%} ,
296,120114.7472,21062.308,0.175352,5,WMT{39.700375%} CVX{0.374532%} VZ{23.970037%} IBM{3.370787%} WBA{32.584270%} ,
297,120146.046,21118.24315,0.175771,4,WMT{37.218045%} VZ{24.060150%} IBM{3.759398%} WBA{34.962406%} ,
298,120220.2051,21119.08932,0.17567,5,WMT{35.652174%} CVX{0.434783%} VZ{25.652174%} IBM{3.478261%} WBA{34.782609%} ,
299,120232.3988,21132.01753,0.17576,5,WMT{36.764706%} VZ{25.000000%} IBM{2.941176%} CAT{0.735294%} WBA{34.558824%} ,
300,120246.1175,21168.4928,0.176043,4,WMT{36.764706%} VZ{25.000000%} IBM{3.676471%} WBA{34.558824%} ,
301,120306.5026,21186.29886,0.176103,4,WMT{41.639344%} VZ{20.983607%} IBM{3.606557%} WBA{33.770492%} ,
302,120376.5555,21220.55582,0.176285,5,WMT{35.497835%} KO{0.865801%} VZ{25.541126%} IBM{3.463203%} WBA{34.632035%} ,
303,120441.1848,21233.81323,0.1763,5,WMT{34.836066%} KO{1.639344%} VZ{25.819672%} IBM{3.278689%} WBA{34.426230%} ,
304,120451.62,21259.45447,0.176498,6,WMT{36.466165%} CVX{0.751880%} KO{0.751880%} VZ{24.436090%} IBM{3.007519%} WBA{34.586466%} ,
305,120471.631,21289.19748,0.176715,5,WMT{38.549618%} VZ{24.809160%} IBM{3.053435%} CAT{0.381679%} WBA{33.206107%} ,
306,120526.8437,21297.58973,0.176704,5,WMT{37.323944%} CVX{0.352113%} VZ{22.535211%} IBM{3.521127%} WBA{36.267606%} ,
307,120535.0968,21317.84077,0.17686,5,WMT{35.652174%} KO{0.434783%} VZ{25.652174%} IBM{3.478261%} WBA{34.782609%} ,
308,120589.8337,21329.4834,0.176876,5,WMT{35.918367%} CVX{0.408163%} VZ{26.122449%} IBM{3.265306%} WBA{34.285714%} ,
309,120617.1026,21355.7527,0.177054,5,WMT{38.823529%} CVX{0.392157%} VZ{24.705882%} IBM{3.137255%} WBA{32.941176%} ,
310,120624.499,21362.94649,0.177103,4,WMT{35.398230%} VZ{26.106195%} IBM{3.539823%} WBA{34.955752%} ,
311,120660.6505,21375.51574,0.177154,5,WMT{35.772358%} CVX{0.406504%} VZ{26.016260%} IBM{3.252033%} WBA{34.552846%} ,
312,120689.9363,21424.36961,0.177516,4,WMT{36.909871%} VZ{25.321888%} IBM{3.433476%} WBA{34.334764%} ,
313,120701.2682,21433.07286,0.177571,4,WMT{37.974684%} VZ{24.894515%} IBM{3.375527%} WBA{33.755274%} ,
314,120732.6156,21457.10409,0.177724,5,WMT{37.969925%} VZ{24.436090%} IBM{3.007519%} CAT{0.375940%} WBA{34.210526%} ,
315,120776.8754,21463.86173,0.177715,4,WMT{35.652174%} VZ{25.652174%} IBM{3.478261%} WBA{35.217391%} ,
316,120820.3009,21483.463,0.177813,5,WMT{37.500000%} KO{1.515152%} VZ{24.242424%} IBM{3.030303%} WBA{33.712121%} ,
317,120858.5276,21511.38006,0.177988,4,WMT{35.497835%} VZ{25.541126%} IBM{3.463203%} WBA{35.497835%} ,
318,120864.524,21527.32995,0.178111,5,WMT{38.223938%} CVX{0.386100%} VZ{24.324324%} IBM{3.088803%} WBA{33.976834%} ,
319,120870.8609,21536.89586,0.178181,5,WMT{37.686567%} VZ{24.253731%} IBM{2.985075%} CAT{0.373134%} WBA{34.701493%} ,
320,120943.4048,21578.54298,0.178419,5,WMT{37.546468%} VZ{24.163569%} IBM{2.973978%} CAT{0.371747%} WBA{34.944238%} ,
321,120967.2702,21593.74384,0.178509,4,WMT{36.900369%} VZ{25.092251%} IBM{3.321033%} WBA{34.686347%} ,
322,121007.9272,21606.2247,0.178552,5,WMT{37.078652%} KO{1.498127%} VZ{23.970037%} IBM{2.996255%} WBA{34.456929%} ,
323,121017.5851,21618.80891,0.178642,5,WMT{37.407407%} VZ{24.074074%} IBM{2.962963%} CAT{0.370370%} WBA{35.185185%} ,
324,121020.3796,21619.38961,0.178643,5,WMT{37.546468%} VZ{23.791822%} IBM{2.973978%} CAT{0.371747%} WBA{35.315985%} ,
325,121042.9707,21620.82506,0.178621,5,WMT{38.888889%} KO{0.653595%} VZ{21.568627%} IBM{3.267974%} WBA{35.620915%} ,
326,121059.8092,21624.6331,0.178628,4,WMT{38.976378%} VZ{24.803150%} IBM{3.149606%} WBA{33.070866%} ,
327,121067.9621,21625.8043,0.178625,4,WMT{39.215686%} VZ{24.705882%} IBM{3.137255%} WBA{32.941176%} ,
328,121071.4633,21645.28761,0.178781,5,WMT{36.704120%} KO{1.498127%} VZ{23.970037%} IBM{2.996255%} WBA{34.831461%} ,
329,121072.2778,21645.98428,0.178786,5,WMT{36.940299%} KO{1.492537%} VZ{23.880597%} IBM{2.985075%} WBA{34.701493%} ,
330,121077.3674,21648.94942,0.178803,5,WMT{37.407407%} KO{1.481481%} VZ{23.703704%} IBM{2.962963%} WBA{34.444444%} ,
331,121091.4269,21656.67973,0.178846,5,WMT{38.022814%} KO{0.760456%} VZ{24.334601%} IBM{3.041825%} WBA{33.840304%} ,
332,121127.6845,21665.68168,0.178866,4,WMT{38.671875%} VZ{25.000000%} IBM{3.125000%} WBA{33.203125%} ,
333,121135.4783,21666.99619,0.178866,4,WMT{38.910506%} VZ{24.902724%} IBM{3.112840%} WBA{33.073930%} ,
334,121137.5925,21692.3925,0.179072,5,WMT{37.642586%} CVX{0.380228%} VZ{23.954373%} IBM{3.041825%} WBA{34.980989%} ,
335,121139.0485,21694.3036,0.179086,4,WMT{38.127090%} VZ{22.742475%} IBM{3.344482%} WBA{35.785953%} ,
336,121145.0814,21694.52568,0.179079,5,WMT{37.931034%} CVX{0.383142%} VZ{23.371648%} IBM{3.065134%} WBA{35.249042%} ,
337,121160.2096,21697.28488,0.179079,5,WMT{38.223938%} CVX{0.386100%} VZ{22.779923%} IBM{3.088803%} WBA{35.521236%} ,
338,121190.4182,21708.76087,0.179129,4,WMT{38.759690%} VZ{24.806202%} IBM{3.100775%} WBA{33.333333%} ,
339,121207.8058,21727.2173,0.179256,5,WMT{36.900369%} KO{1.476015%} VZ{23.616236%} IBM{2.952030%} WBA{35.055351%} ,
340,121209.207,21728.13255,0.179261,5,WMT{37.132353%} KO{1.470588%} VZ{23.529412%} IBM{2.941176%} WBA{34.926471%} ,
341,121245.5152,21745.81387,0.179354,4,WMT{37.500000%} VZ{25.390625%} IBM{3.125000%} WBA{33.984375%} ,
342,121263.4159,21749.22543,0.179355,4,WMT{38.697318%} VZ{24.904215%} IBM{3.065134%} WBA{33.333333%} ,
343,121280.2413,21779.01862,0.179576,5,WMT{37.593985%} KO{0.751880%} VZ{24.060150%} IBM{3.007519%} WBA{34.586466%} ,
344,121298.4267,21792.38401,0.179659,4,WMT{38.372093%} VZ{24.418605%} IBM{3.100775%} WBA{34.108527%} ,
345,121300.9951,21793.01285,0.179661,4,WMT{38.610039%} VZ{24.324324%} IBM{3.088803%} WBA{33.976834%} ,
346,121309.3814,21793.45476,0.179652,4,WMT{39.080460%} VZ{24.137931%} IBM{3.065134%} WBA{33.716475%} ,
347,121344.2048,21818.12933,0.179804,5,WMT{37.453184%} KO{0.749064%} VZ{23.970037%} IBM{2.996255%} WBA{34.831461%} ,
348,121364.7365,21831.06285,0.17988,4,WMT{37.596899%} VZ{24.806202%} IBM{3.100775%} WBA{34.496124%} ,
349,121368.2934,21831.7516,0.17988,4,WMT{38.314176%} VZ{24.521073%} IBM{3.065134%} WBA{34.099617%} ,
350,121423.8421,21851.52614,0.179961,5,WMT{36.764706%} KO{0.735294%} VZ{25.000000%} IBM{2.941176%} WBA{34.558824%} ,
351,121431.8387,21872.89364,0.180125,4,WMT{38.167939%} VZ{24.427481%} IBM{3.053435%} WBA{34.351145%} ,
352,121498.7638,21910.39065,0.180334,4,WMT{38.113208%} VZ{24.528302%} IBM{3.018868%} WBA{34.339623%} ,
353,121505.3949,21910.44223,0.180325,4,WMT{38.805970%} VZ{24.253731%} IBM{2.985075%} WBA{33.955224%} ,
354,121554.1346,21910.97873,0.180257,4,WMT{35.059761%} VZ{25.498008%} IBM{3.187251%} WBA{36.254980%} ,
355,121559.5291,21953.47803,0.180599,4,WMT{38.490566%} VZ{23.773585%} IBM{3.018868%} WBA{34.716981%} ,
356,121561.1396,21953.91377,0.1806,4,WMT{38.022814%} VZ{23.954373%} IBM{3.041825%} WBA{34.980989%} ,
357,121562.5662,21954.71048,0.180604,4,WMT{37.786260%} VZ{24.045802%} IBM{3.053435%} WBA{35.114504%} ,
358,121564.357,21956.42662,0.180616,4,WMT{38.636364%} VZ{23.484848%} IBM{3.030303%} WBA{34.848485%} ,
359,121565.1483,21956.77923,0.180617,4,WMT{38.167939%} VZ{23.664122%} IBM{3.053435%} WBA{35.114504%} ,
360,121568.5921,21957.70812,0.18062,4,WMT{38.783270%} VZ{23.193916%} IBM{3.041825%} WBA{34.980989%} ,
361,121570.7713,21958.41969,0.180623,4,WMT{38.314176%} VZ{23.371648%} IBM{3.065134%} WBA{35.249042%} ,
362,121586.3704,21962.18745,0.18063,4,WMT{39.080460%} VZ{22.605364%} IBM{3.065134%} WBA{35.249042%} ,
363,121588.1175,21962.96779,0.180634,4,WMT{38.610039%} VZ{22.779923%} IBM{3.088803%} WBA{35.521236%} ,
364,121624.6113,21989.26082,0.180796,4,WMT{37.827715%} VZ{24.344569%} IBM{2.996255%} WBA{34.831461%} ,
365,121626.7713,21991.34555,0.18081,4,WMT{37.735849%} VZ{24.150943%} IBM{3.018868%} WBA{35.094340%} ,
366,121630.0911,21992.34933,0.180813,4,WMT{37.500000%} VZ{24.242424%} IBM{3.030303%} WBA{35.227273%} ,
367,121637.9785,21993.04741,0.180807,4,WMT{37.022901%} VZ{24.427481%} IBM{3.053435%} WBA{35.496183%} ,
368,121688.0465,22027.39385,0.181015,4,WMT{38.376384%} VZ{23.985240%} IBM{2.952030%} WBA{34.686347%} ,
369,121690.7608,22027.96124,0.181016,4,WMT{37.686567%} VZ{24.253731%} IBM{2.985075%} WBA{35.074627%} ,
370,121697.0815,22031.62992,0.181037,4,WMT{37.593985%} VZ{24.060150%} IBM{3.007519%} WBA{35.338346%} ,
371,121715.5706,22033.03896,0.181021,4,WMT{36.641221%} VZ{24.427481%} IBM{3.053435%} WBA{35.877863%} ,
372,121752.8435,22065.73103,0.181234,4,WMT{38.235294%} VZ{23.897059%} IBM{2.941176%} WBA{34.926471%} ,
373,121755.0603,22067.87724,0.181248,4,WMT{38.376384%} VZ{23.616236%} IBM{2.952030%} WBA{35.055351%} ,
374,121758.6201,22068.997,0.181252,4,WMT{38.148148%} VZ{23.703704%} IBM{2.962963%} WBA{35.185185%} ,
375,121762.206,22069.04717,0.181247,4,WMT{37.686567%} VZ{23.880597%} IBM{2.985075%} WBA{35.447761%} ,
376,121784.3768,22069.84944,0.181221,4,WMT{36.363636%} VZ{24.621212%} IBM{3.030303%} WBA{35.984848%} ,
377,121789.3417,22071.69206,0.181228,4,WMT{36.501901%} VZ{24.334601%} IBM{3.041825%} WBA{36.121673%} ,
378,121799.5154,22076.933,0.181256,4,WMT{37.022901%} VZ{23.664122%} IBM{3.053435%} WBA{36.259542%} ,
379,121802.7097,22083.03926,0.181302,4,WMT{38.255034%} VZ{22.818792%} IBM{3.020134%} WBA{35.906040%} ,
380,121845.5221,22111.09386,0.181468,4,WMT{37.453184%} VZ{23.595506%} IBM{2.996255%} WBA{35.955056%} ,
381,121885.6815,22111.1795,0.181409,5,WMT{37.323944%} CVX{0.352113%} VZ{23.239437%} IBM{2.816901%} WBA{36.267606%} ,
382,121893.5157,22113.75235,0.181419,5,WMT{38.461538%} CVX{0.349650%} VZ{22.377622%} IBM{2.797203%} WBA{36.013986%} ,
383,121899.6939,22114.30376,0.181414,5,WMT{37.455830%} CVX{0.353357%} VZ{22.968198%} IBM{2.826855%} WBA{36.395760%} ,
384,121909.0507,22116.15945,0.181415,5,WMT{37.809187%} CVX{0.353357%} VZ{22.614841%} IBM{2.826855%} WBA{36.395760%} ,
385,121958.6303,22155.3833,0.181663,4,WMT{36.742424%} VZ{23.484848%} IBM{3.030303%} WBA{36.742424%} ,
386,121959.0758,22159.50685,0.181696,5,WMT{37.873754%} KO{1.328904%} VZ{22.591362%} IBM{2.657807%} WBA{35.548173%} ,
387,122022.2366,22189.4314,0.181847,4,WMT{36.090226%} VZ{24.060150%} IBM{3.007519%} WBA{36.842105%} ,
388,122040.6558,22218.94459,0.182062,4,WMT{36.996337%} VZ{23.809524%} IBM{2.930403%} WBA{36.263736%} ,
389,122078.9624,22225.61886,0.182059,4,WMT{36.431227%} VZ{23.791822%} IBM{2.973978%} WBA{36.802974%} ,
390,122096.3258,22241.48402,0.182163,5,WMT{38.255034%} CVX{0.335570%} VZ{22.818792%} IBM{2.684564%} WBA{35.906040%} ,
391,122152.7939,22263.79386,0.182262,4,WMT{36.900369%} VZ{23.247232%} IBM{2.952030%} WBA{36.900369%} ,
392,122170.4075,22267.00479,0.182262,4,WMT{37.037037%} VZ{22.962963%} IBM{2.962963%} WBA{37.037037%} ,
393,122190.8845,22270.43137,0.182259,4,WMT{37.174721%} VZ{22.676580%} IBM{2.973978%} WBA{37.174721%} ,
394,122197.112,22292.68062,0.182432,4,WMT{36.131387%} VZ{24.087591%} IBM{2.919708%} WBA{36.861314%} ,
395,122212.548,22316.15106,0.182601,5,WMT{38.127090%} KO{0.668896%} VZ{22.742475%} IBM{2.675585%} WBA{35.785953%} ,
