After EL,,,Gbest ratio:,0.994847,#in front,936
414,35349.45915,35112.28215,0.993291,7,WMT{28.955224%} JPM{4.477612%} DIS{19.104478%} IBM{4.776119%} CAT{5.671642%} BA{0.597015%} DD{36.417910%} ,
415,35361.08392,35113.77096,0.993006,7,WMT{32.203390%} JPM{4.519774%} DIS{18.644068%} IBM{2.542373%} CAT{5.932203%} BA{0.564972%} DD{35.593220%} ,
416,35367.38304,35119.79261,0.992999,7,WMT{28.613569%} JPM{4.424779%} DIS{18.879056%} IBM{4.719764%} CAT{5.014749%} BA{0.884956%} DD{37.463127%} ,
417,35368.03235,35128.30829,0.993222,7,WMT{28.908555%} JPM{5.604720%} DIS{18.879056%} IBM{4.719764%} CAT{5.014749%} BA{0.589971%} DD{36.283186%} ,
418,35369.55285,35137.96682,0.993452,7,WMT{31.908832%} JPM{4.558405%} DIS{18.803419%} IBM{2.564103%} CAT{5.982906%} BA{0.569801%} DD{35.612536%} ,
419,35379.92942,35142.86346,0.993299,7,WMT{31.372549%} JPM{4.481793%} DIS{19.047619%} IBM{2.801120%} CAT{6.162465%} BA{0.560224%} DD{35.574230%} ,
420,35380.13576,35145.05779,0.993356,7,WMT{29.325513%} JPM{4.398827%} DIS{18.768328%} IBM{4.692082%} CAT{5.571848%} BA{0.586510%} DD{36.656891%} ,
421,35389.50202,35153.82546,0.99334,7,WMT{32.000000%} JPM{4.571429%} DIS{18.571429%} IBM{2.571429%} CAT{6.000000%} BA{0.571429%} DD{35.714286%} ,
422,35396.2424,35170.68169,0.993628,7,WMT{28.994083%} JPM{4.437870%} DIS{18.934911%} IBM{4.733728%} CAT{5.621302%} BA{0.591716%} DD{36.686391%} ,
423,35408.21008,35182.2205,0.993618,7,WMT{31.818182%} JPM{4.545455%} DIS{18.750000%} IBM{2.556818%} CAT{5.965909%} BA{0.568182%} DD{35.795455%} ,
424,35421.8805,35192.07621,0.993512,7,WMT{29.239766%} JPM{4.385965%} DIS{18.713450%} IBM{4.678363%} CAT{5.555556%} BA{0.584795%} DD{36.842105%} ,
425,35426.54769,35193.46099,0.993421,7,WMT{28.656716%} JPM{5.074627%} DIS{19.104478%} IBM{4.776119%} CAT{5.074627%} BA{0.597015%} DD{36.716418%} ,
426,35428.11316,35197.47205,0.99349,7,WMT{31.908832%} JPM{4.558405%} DIS{18.518519%} IBM{2.564103%} CAT{5.982906%} BA{0.569801%} DD{35.897436%} ,
427,35432.04713,35206.52275,0.993635,7,WMT{28.783383%} JPM{4.451039%} DIS{18.991098%} IBM{4.747774%} CAT{5.637982%} BA{0.593472%} DD{36.795252%} ,
428,35433.92093,35207.43901,0.993608,7,WMT{28.985507%} JPM{4.347826%} DIS{19.130435%} IBM{4.637681%} CAT{5.507246%} BA{0.579710%} DD{36.811594%} ,
429,35437.83931,35217.18912,0.993774,7,WMT{28.908555%} JPM{4.424779%} DIS{18.879056%} IBM{4.719764%} CAT{5.604720%} BA{0.589971%} DD{36.873156%} ,
430,35443.81015,35221.1753,0.993719,7,WMT{28.739003%} JPM{5.571848%} DIS{18.768328%} IBM{4.692082%} CAT{4.985337%} BA{0.586510%} DD{36.656891%} ,
431,35447.45881,35223.19127,0.993673,7,WMT{31.818182%} JPM{4.545455%} DIS{18.750000%} IBM{2.556818%} CAT{5.681818%} BA{0.568182%} DD{36.079545%} ,
432,35448.58694,35227.22218,0.993755,7,WMT{31.728045%} JPM{4.532578%} DIS{18.696884%} IBM{2.549575%} CAT{5.949008%} BA{0.566572%} DD{35.977337%} ,
433,35452.83642,35228.52308,0.993673,7,WMT{28.571429%} JPM{6.122449%} DIS{18.658892%} IBM{4.664723%} CAT{4.956268%} BA{0.583090%} DD{36.443149%} ,
434,35458.61757,35230.89075,0.993578,7,WMT{28.488372%} JPM{6.395349%} DIS{18.604651%} IBM{4.651163%} CAT{4.941860%} BA{0.581395%} DD{36.337209%} ,
435,35464.00153,35238.23643,0.993634,7,WMT{29.154519%} JPM{4.373178%} DIS{18.658892%} IBM{4.664723%} CAT{5.539359%} BA{0.583090%} DD{37.026239%} ,
436,35468.02005,35241.70777,0.993619,7,WMT{31.818182%} JPM{4.545455%} DIS{18.465909%} IBM{2.556818%} CAT{5.965909%} BA{0.568182%} DD{36.079545%} ,
437,35472.36339,35246.47498,0.993632,7,WMT{28.402367%} JPM{5.621302%} DIS{18.934911%} IBM{4.733728%} CAT{5.029586%} BA{0.591716%} DD{36.686391%} ,
438,35474.33645,35253.07325,0.993763,7,WMT{28.698225%} JPM{4.437870%} DIS{18.934911%} IBM{4.733728%} CAT{5.621302%} BA{0.591716%} DD{36.982249%} ,
439,35475.48625,35257.25218,0.993848,7,WMT{28.529412%} JPM{5.588235%} DIS{18.823529%} IBM{4.705882%} CAT{5.000000%} BA{0.588235%} DD{36.764706%} ,
440,35479.87586,35262.95571,0.993886,7,WMT{28.823529%} JPM{4.411765%} DIS{18.823529%} IBM{4.705882%} CAT{5.588235%} BA{0.588235%} DD{37.058824%} ,
441,35482.62212,35267.25205,0.99393,7,WMT{28.654971%} JPM{5.555556%} DIS{18.713450%} IBM{4.678363%} CAT{4.970760%} BA{0.584795%} DD{36.842105%} ,
442,35488.92853,35273.22106,0.993922,7,WMT{28.488372%} JPM{6.104651%} DIS{18.604651%} IBM{4.651163%} CAT{4.941860%} BA{0.581395%} DD{36.627907%} ,
443,35494.30701,35276.75256,0.993871,7,WMT{28.779070%} JPM{5.523256%} DIS{18.604651%} IBM{4.651163%} CAT{4.941860%} BA{0.581395%} DD{36.918605%} ,
444,35495.30882,35276.94383,0.993848,7,WMT{28.405797%} JPM{6.376812%} DIS{18.550725%} IBM{4.637681%} CAT{4.927536%} BA{0.579710%} DD{36.521739%} ,
445,35498.28442,35283.3456,0.993945,7,WMT{28.612717%} JPM{6.069364%} DIS{18.497110%} IBM{4.624277%} CAT{4.913295%} BA{0.578035%} DD{36.705202%} ,
446,35503.03143,35286.94995,0.993914,7,WMT{28.530259%} JPM{6.340058%} DIS{18.443804%} IBM{4.610951%} CAT{4.899135%} BA{0.576369%} DD{36.599424%} ,
447,35507.42269,35288.66929,0.993839,7,WMT{28.448276%} JPM{6.609195%} DIS{18.390805%} IBM{4.597701%} CAT{4.885057%} BA{0.574713%} DD{36.494253%} ,
448,35511.71288,35297.22357,0.99396,7,WMT{28.488372%} JPM{5.523256%} DIS{18.895349%} IBM{4.651163%} CAT{4.941860%} BA{0.581395%} DD{36.918605%} ,
449,35514.51629,35302.82612,0.994039,7,WMT{28.445748%} JPM{5.571848%} DIS{18.768328%} IBM{4.692082%} CAT{4.985337%} BA{0.586510%} DD{36.950147%} ,
450,35520.18977,35303.54982,0.993901,7,WMT{28.323699%} JPM{6.069364%} DIS{18.786127%} IBM{4.624277%} CAT{4.913295%} BA{0.578035%} DD{36.705202%} ,
451,35522.01456,35309.61723,0.994021,7,WMT{28.654971%} JPM{5.263158%} DIS{18.713450%} IBM{4.678363%} CAT{4.970760%} BA{0.584795%} DD{37.134503%} ,
452,35522.79722,35313.57294,0.99411,7,WMT{28.571429%} JPM{5.539359%} DIS{18.658892%} IBM{4.664723%} CAT{4.956268%} BA{0.583090%} DD{37.026239%} ,
453,35523.26832,35318.08027,0.994224,7,WMT{28.488372%} JPM{5.232558%} DIS{18.604651%} IBM{4.651163%} CAT{5.523256%} BA{0.581395%} DD{36.918605%} ,
454,35527.6933,35319.59362,0.994143,7,WMT{28.405797%} JPM{6.086957%} DIS{18.550725%} IBM{4.637681%} CAT{4.927536%} BA{0.579710%} DD{36.811594%} ,
455,35531.2171,35323.27782,0.994148,7,WMT{28.323699%} JPM{5.780347%} DIS{18.497110%} IBM{4.624277%} CAT{5.491329%} BA{0.578035%} DD{36.705202%} ,
456,35536.80805,35325.8334,0.994063,7,WMT{28.242075%} JPM{6.340058%} DIS{18.443804%} IBM{4.610951%} CAT{5.187320%} BA{0.576369%} DD{36.599424%} ,
457,35546.66854,35329.68142,0.993896,7,WMT{28.160920%} JPM{6.321839%} DIS{18.390805%} IBM{4.597701%} CAT{5.459770%} BA{0.574713%} DD{36.494253%} ,
458,35550.1182,35336.38722,0.993988,7,WMT{28.318584%} JPM{5.309735%} DIS{18.879056%} IBM{4.719764%} CAT{5.014749%} BA{0.589971%} DD{37.168142%} ,
459,35552.33755,35339.34104,0.994009,7,WMT{28.235294%} JPM{5.588235%} DIS{18.823529%} IBM{4.705882%} CAT{5.000000%} BA{0.588235%} DD{37.058824%} ,
460,35553.76957,35345.22618,0.994134,7,WMT{28.445748%} JPM{5.278592%} DIS{18.768328%} IBM{4.692082%} CAT{4.985337%} BA{0.586510%} DD{37.243402%} ,
461,35554.7014,35348.68384,0.994206,7,WMT{28.362573%} JPM{5.555556%} DIS{18.713450%} IBM{4.678363%} CAT{4.970760%} BA{0.584795%} DD{37.134503%} ,
462,35559.9085,35351.02694,0.994126,7,WMT{28.279883%} JPM{6.122449%} DIS{18.658892%} IBM{4.664723%} CAT{4.664723%} BA{0.583090%} DD{37.026239%} ,
463,35560.63434,35354.35016,0.994199,7,WMT{28.197674%} JPM{6.104651%} DIS{18.604651%} IBM{4.651163%} CAT{4.941860%} BA{0.581395%} DD{36.918605%} ,
464,35566.77104,35357.85391,0.994126,7,WMT{28.115942%} JPM{6.376812%} DIS{18.550725%} IBM{4.637681%} CAT{4.927536%} BA{0.579710%} DD{36.811594%} ,
465,35573.81634,35360.40757,0.994001,7,WMT{28.034682%} JPM{6.647399%} DIS{18.497110%} IBM{4.624277%} CAT{4.913295%} BA{0.578035%} DD{36.705202%} ,
466,35579.32681,35361.8088,0.993886,7,WMT{28.034682%} JPM{6.069364%} DIS{18.497110%} IBM{4.624277%} CAT{5.491329%} BA{0.578035%} DD{36.705202%} ,
467,35584.22632,35364.49973,0.993825,7,WMT{27.953890%} JPM{6.628242%} DIS{18.443804%} IBM{4.610951%} CAT{5.187320%} BA{0.576369%} DD{36.599424%} ,
468,35589.34486,35365.1577,0.993701,7,WMT{28.152493%} JPM{5.571848%} DIS{19.061584%} IBM{4.692082%} CAT{4.692082%} BA{0.586510%} DD{37.243402%} ,
469,35589.51893,35365.8192,0.993714,7,WMT{27.953890%} JPM{6.340058%} DIS{18.443804%} IBM{4.610951%} CAT{5.475504%} BA{0.576369%} DD{36.599424%} ,
470,35590.2936,35379.96782,0.99409,7,WMT{28.235294%} JPM{5.588235%} DIS{18.823529%} IBM{4.705882%} CAT{4.705882%} BA{0.588235%} DD{37.352941%} ,
471,35592.07036,35382.41496,0.994109,7,WMT{28.235294%} JPM{5.294118%} DIS{18.823529%} IBM{4.705882%} CAT{5.000000%} BA{0.588235%} DD{37.352941%} ,
472,35592.59778,35384.69596,0.994159,7,WMT{28.152493%} JPM{5.571848%} DIS{18.768328%} IBM{4.692082%} CAT{4.985337%} BA{0.586510%} DD{37.243402%} ,
473,35594.13334,35385.86715,0.994149,7,WMT{28.070175%} JPM{6.140351%} DIS{18.713450%} IBM{4.678363%} CAT{4.678363%} BA{0.584795%} DD{37.134503%} ,
474,35595.6094,35387.75046,0.994161,7,WMT{28.070175%} JPM{5.847953%} DIS{18.713450%} IBM{4.678363%} CAT{4.970760%} BA{0.584795%} DD{37.134503%} ,
475,35599.55159,35389.69039,0.994105,7,WMT{27.988338%} JPM{6.413994%} DIS{18.658892%} IBM{4.664723%} CAT{4.664723%} BA{0.583090%} DD{37.026239%} ,
476,35601.15788,35391.5737,0.994113,7,WMT{27.988338%} JPM{6.122449%} DIS{18.658892%} IBM{4.664723%} CAT{4.956268%} BA{0.583090%} DD{37.026239%} ,
477,35605.69228,35392.6387,0.994016,7,WMT{27.906977%} JPM{6.686047%} DIS{18.604651%} IBM{4.651163%} CAT{4.651163%} BA{0.581395%} DD{36.918605%} ,
478,35606.0982,35393.28431,0.994023,7,WMT{27.906977%} JPM{6.395349%} DIS{18.604651%} IBM{4.651163%} CAT{4.941860%} BA{0.581395%} DD{36.918605%} ,
479,35611.38251,35395.16761,0.993928,7,WMT{27.906977%} JPM{6.104651%} DIS{18.604651%} IBM{4.651163%} CAT{5.232558%} BA{0.581395%} DD{36.918605%} ,
480,35614.0198,35396.24954,0.993885,7,WMT{27.826087%} JPM{6.666667%} DIS{18.550725%} IBM{4.637681%} CAT{4.927536%} BA{0.579710%} DD{36.811594%} ,
481,35618.22617,35397.1659,0.993794,7,WMT{28.739003%} JPM{6.158358%} DIS{18.768328%} IBM{4.692082%} CAT{4.985337%} BA{0.293255%} DD{36.363636%} ,
482,35618.76908,35397.56901,0.99379,7,WMT{27.826087%} JPM{6.376812%} DIS{18.550725%} IBM{4.637681%} CAT{5.217391%} BA{0.579710%} DD{36.811594%} ,
483,35624.79197,35399.52886,0.993677,8,WMT{28.571429%} JPM{6.285714%} CVX{0.285714%} DIS{18.285714%} IBM{4.571429%} CAT{5.428571%} BA{0.285714%} DD{36.285714%} ,
484,35626.28851,35402.80368,0.993727,7,WMT{28.486647%} JPM{5.637982%} DIS{19.287834%} IBM{4.747774%} CAT{5.044510%} BA{0.296736%} DD{36.498516%} ,
485,35627.4117,35403.46311,0.993714,7,WMT{28.571429%} JPM{6.705539%} DIS{18.658892%} IBM{4.664723%} CAT{4.956268%} BA{0.291545%} DD{36.151603%} ,
486,35631.54885,35416.07899,0.993953,7,WMT{28.656716%} JPM{5.373134%} DIS{19.104478%} IBM{4.776119%} CAT{5.074627%} BA{0.298507%} DD{36.716418%} ,
487,35631.99322,35418.69455,0.994014,7,WMT{28.571429%} JPM{5.654762%} DIS{19.047619%} IBM{4.761905%} CAT{5.059524%} BA{0.297619%} DD{36.607143%} ,
488,35634.2598,35421.47097,0.994029,7,WMT{28.486647%} JPM{5.934718%} DIS{18.991098%} IBM{4.747774%} CAT{5.044510%} BA{0.296736%} DD{36.498516%} ,
489,35637.4377,35431.92154,0.994233,7,WMT{28.735632%} JPM{5.459770%} DIS{18.965517%} IBM{4.597701%} CAT{5.459770%} BA{0.287356%} DD{36.494253%} ,
490,35645.14952,35434.23613,0.994083,7,WMT{28.529412%} JPM{6.176471%} DIS{18.823529%} IBM{4.705882%} CAT{5.000000%} BA{0.294118%} DD{36.470588%} ,
491,35646.22904,35438.06761,0.99416,7,WMT{28.571429%} JPM{6.000000%} DIS{18.857143%} IBM{4.571429%} CAT{5.428571%} BA{0.285714%} DD{36.285714%} ,
492,35651.39851,35447.78835,0.994289,7,WMT{28.818444%} JPM{5.475504%} DIS{18.731988%} IBM{4.610951%} CAT{5.475504%} BA{0.288184%} DD{36.599424%} ,
493,35654.99375,35452.01923,0.994307,7,WMT{28.653295%} JPM{6.017192%} DIS{18.624642%} IBM{4.584527%} CAT{5.444126%} BA{0.286533%} DD{36.389685%} ,
494,35661.28668,35456.0559,0.994245,7,WMT{28.571429%} JPM{6.285714%} DIS{18.571429%} IBM{4.571429%} CAT{5.428571%} BA{0.285714%} DD{36.285714%} ,
495,35666.76335,35457.79598,0.994141,7,WMT{28.490028%} JPM{6.552707%} DIS{18.518519%} IBM{4.558405%} CAT{5.413105%} BA{0.284900%} DD{36.182336%} ,
496,35671.50295,35464.96902,0.99421,7,WMT{28.486647%} JPM{5.637982%} DIS{18.991098%} IBM{4.747774%} CAT{5.044510%} BA{0.296736%} DD{36.795252%} ,
497,35676.42807,35470.58187,0.99423,7,WMT{28.318584%} JPM{6.194690%} DIS{18.879056%} IBM{4.719764%} CAT{5.014749%} BA{0.294985%} DD{36.578171%} ,
498,35680.61062,35473.81773,0.994204,7,WMT{28.613569%} JPM{5.604720%} DIS{18.879056%} IBM{4.719764%} CAT{5.014749%} BA{0.294985%} DD{36.873156%} ,
499,35681.09149,35476.99056,0.99428,7,WMT{28.529412%} JPM{5.882353%} DIS{18.823529%} IBM{4.705882%} CAT{5.000000%} BA{0.294118%} DD{36.764706%} ,
500,35682.36761,35479.17108,0.994305,7,WMT{28.445748%} JPM{6.158358%} DIS{18.768328%} IBM{4.692082%} CAT{4.985337%} BA{0.293255%} DD{36.656891%} ,
501,35685.409,35481.57819,0.994288,7,WMT{28.362573%} JPM{6.432749%} DIS{18.713450%} IBM{4.678363%} CAT{4.970760%} BA{0.292398%} DD{36.549708%} ,
502,35688.88221,35485.45684,0.9943,7,WMT{28.279883%} JPM{6.413994%} DIS{18.658892%} IBM{4.664723%} CAT{5.247813%} BA{0.291545%} DD{36.443149%} ,
503,35694.35535,35489.18684,0.994252,7,WMT{28.571429%} JPM{6.122449%} DIS{18.658892%} IBM{4.664723%} CAT{4.956268%} BA{0.291545%} DD{36.734694%} ,
504,35694.59095,35490.07982,0.994271,7,WMT{28.488372%} JPM{6.395349%} DIS{18.604651%} IBM{4.651163%} CAT{4.941860%} BA{0.290698%} DD{36.627907%} ,
505,35694.80757,35494.4482,0.994387,7,WMT{28.405797%} JPM{6.376812%} DIS{18.550725%} IBM{4.637681%} CAT{5.217391%} BA{0.289855%} DD{36.521739%} ,
506,35699.13832,35497.52167,0.994352,7,WMT{28.323699%} JPM{6.358382%} DIS{18.497110%} IBM{4.624277%} CAT{5.491329%} BA{0.289017%} DD{36.416185%} ,
507,35707.12868,35500.98513,0.994227,7,WMT{28.242075%} JPM{6.628242%} DIS{18.443804%} IBM{4.610951%} CAT{5.475504%} BA{0.288184%} DD{36.311239%} ,
508,35707.32303,35501.40796,0.994233,7,WMT{28.323699%} JPM{6.069364%} DIS{19.075145%} IBM{4.624277%} CAT{4.913295%} BA{0.289017%} DD{36.705202%} ,
509,35711.36019,35510.44249,0.994374,7,WMT{28.402367%} JPM{5.621302%} DIS{18.934911%} IBM{4.733728%} CAT{5.029586%} BA{0.295858%} DD{36.982249%} ,
510,35712.5632,35513.69067,0.994431,7,WMT{28.318584%} JPM{5.899705%} DIS{18.879056%} IBM{4.719764%} CAT{5.014749%} BA{0.294985%} DD{36.873156%} ,
511,35714.76728,35517.78818,0.994485,7,WMT{28.405797%} JPM{6.086957%} DIS{18.840580%} IBM{4.637681%} CAT{4.927536%} BA{0.289855%} DD{36.811594%} ,
512,35716.85281,35519.73472,0.994481,7,WMT{28.323699%} JPM{6.358382%} DIS{18.786127%} IBM{4.624277%} CAT{4.913295%} BA{0.289017%} DD{36.705202%} ,
513,35720.28761,35523.94337,0.994503,7,WMT{28.362573%} JPM{6.140351%} DIS{18.713450%} IBM{4.678363%} CAT{4.970760%} BA{0.292398%} DD{36.842105%} ,
514,35724.16771,35527.85028,0.994505,7,WMT{28.279883%} JPM{6.413994%} DIS{18.658892%} IBM{4.664723%} CAT{4.956268%} BA{0.291545%} DD{36.734694%} ,
515,35726.8536,35530.76192,0.994511,7,WMT{28.197674%} JPM{6.395349%} DIS{18.604651%} IBM{4.651163%} CAT{5.232558%} BA{0.290698%} DD{36.627907%} ,
516,35728.51485,35534.93904,0.994582,7,WMT{28.488372%} JPM{5.523256%} DIS{18.604651%} IBM{4.651163%} CAT{5.523256%} BA{0.290698%} DD{36.918605%} ,
517,35730.0638,35537.7436,0.994617,7,WMT{28.405797%} JPM{5.797101%} DIS{18.550725%} IBM{4.637681%} CAT{5.507246%} BA{0.289855%} DD{36.811594%} ,
518,35732.19383,35539.46272,0.994606,7,WMT{28.323699%} JPM{6.069364%} DIS{18.497110%} IBM{4.624277%} CAT{5.491329%} BA{0.289017%} DD{36.705202%} ,
519,35736.65639,35541.25235,0.994532,7,WMT{28.242075%} JPM{6.628242%} DIS{18.443804%} IBM{4.610951%} CAT{5.187320%} BA{0.288184%} DD{36.599424%} ,
520,35737.42011,35542.57182,0.994548,7,WMT{28.242075%} JPM{6.340058%} DIS{18.443804%} IBM{4.610951%} CAT{5.475504%} BA{0.288184%} DD{36.599424%} ,
521,35742.76732,35544.42651,0.994451,7,WMT{28.160920%} JPM{6.609195%} DIS{18.390805%} IBM{4.597701%} CAT{5.459770%} BA{0.287356%} DD{36.494253%} ,
522,35747.27748,35545.88187,0.994366,7,WMT{27.988338%} JPM{5.539359%} DIS{18.658892%} IBM{4.956268%} CAT{5.539359%} BA{0.291545%} DD{37.026239%} ,
523,35747.30742,35548.6536,0.994443,7,WMT{28.362573%} JPM{5.555556%} DIS{19.005848%} IBM{4.678363%} CAT{4.970760%} BA{0.292398%} DD{37.134503%} ,
524,35748.18186,35552.88113,0.994537,7,WMT{28.197674%} JPM{6.104651%} DIS{18.895349%} IBM{4.651163%} CAT{4.941860%} BA{0.290698%} DD{36.918605%} ,
525,35752.13048,35556.04846,0.994516,7,WMT{28.115942%} JPM{6.376812%} DIS{18.840580%} IBM{4.637681%} CAT{4.927536%} BA{0.289855%} DD{36.811594%} ,
526,35752.28243,35556.12561,0.994513,7,WMT{28.318584%} JPM{5.604720%} DIS{18.879056%} IBM{4.719764%} CAT{5.014749%} BA{0.294985%} DD{37.168142%} ,
527,35752.56617,35559.07942,0.994588,7,WMT{28.235294%} JPM{5.882353%} DIS{18.823529%} IBM{4.705882%} CAT{5.000000%} BA{0.294118%} DD{37.058824%} ,
528,35753.18682,35560.68655,0.994616,7,WMT{28.152493%} JPM{6.158358%} DIS{18.768328%} IBM{4.692082%} CAT{4.985337%} BA{0.293255%} DD{36.950147%} ,
529,35756.20902,35563.00999,0.994597,7,WMT{28.070175%} JPM{6.432749%} DIS{18.713450%} IBM{4.678363%} CAT{4.970760%} BA{0.292398%} DD{36.842105%} ,
530,35759.75998,35570.5067,0.994708,7,WMT{28.279883%} JPM{5.830904%} DIS{18.658892%} IBM{4.664723%} CAT{5.247813%} BA{0.291545%} DD{37.026239%} ,
531,35761.07666,35571.20893,0.994691,7,WMT{28.197674%} JPM{6.395349%} DIS{18.604651%} IBM{4.651163%} CAT{4.941860%} BA{0.290698%} DD{36.918605%} ,
532,35763.8778,35572.39001,0.994646,7,WMT{28.279883%} JPM{5.539359%} DIS{18.658892%} IBM{4.664723%} CAT{5.539359%} BA{0.291545%} DD{37.026239%} ,
533,35764.79053,35574.03881,0.994666,7,WMT{28.115942%} JPM{6.666667%} DIS{18.550725%} IBM{4.637681%} CAT{4.927536%} BA{0.289855%} DD{36.811594%} ,
534,35764.99447,35575.35828,0.994698,7,WMT{28.115942%} JPM{6.376812%} DIS{18.550725%} IBM{4.637681%} CAT{5.217391%} BA{0.289855%} DD{36.811594%} ,
535,35768.70912,35576.67775,0.994631,7,WMT{28.115942%} JPM{6.086957%} DIS{18.550725%} IBM{4.637681%} CAT{5.507246%} BA{0.289855%} DD{36.811594%} ,
536,35770.28176,35577.91194,0.994622,7,WMT{28.034682%} JPM{6.647399%} DIS{18.497110%} IBM{4.624277%} CAT{5.202312%} BA{0.289017%} DD{36.705202%} ,
537,35772.78663,35577.99371,0.994555,7,WMT{28.034682%} JPM{6.358382%} DIS{18.497110%} IBM{4.624277%} CAT{5.491329%} BA{0.289017%} DD{36.705202%} ,
538,35780.58024,35581.23815,0.994429,7,WMT{27.953890%} JPM{6.628242%} DIS{18.443804%} IBM{4.610951%} CAT{5.475504%} BA{0.288184%} DD{36.599424%} ,
539,35783.39892,35585.83691,0.994479,7,WMT{28.070175%} JPM{6.140351%} DIS{19.005848%} IBM{4.678363%} CAT{4.678363%} BA{0.292398%} DD{37.134503%} ,
540,35786.21277,35588.98731,0.994489,7,WMT{27.988338%} JPM{6.413994%} DIS{18.950437%} IBM{4.664723%} CAT{4.664723%} BA{0.291545%} DD{37.026239%} ,
541,35789.41632,35590.87062,0.994452,7,WMT{27.988338%} JPM{6.122449%} DIS{18.950437%} IBM{4.664723%} CAT{4.956268%} BA{0.291545%} DD{37.026239%} ,
542,35789.90712,35591.16967,0.994447,7,WMT{27.906977%} JPM{6.686047%} DIS{18.895349%} IBM{4.651163%} CAT{4.651163%} BA{0.290698%} DD{36.918605%} ,
543,35791.92277,35591.81528,0.994409,7,WMT{27.906977%} JPM{6.395349%} DIS{18.895349%} IBM{4.651163%} CAT{4.941860%} BA{0.290698%} DD{36.918605%} ,
544,35792.63227,35605.37517,0.994768,7,WMT{28.070175%} JPM{6.140351%} DIS{18.713450%} IBM{4.678363%} CAT{4.970760%} BA{0.292398%} DD{37.134503%} ,
545,35796.18782,35607.3151,0.994724,7,WMT{27.988338%} JPM{6.705539%} DIS{18.658892%} IBM{4.664723%} CAT{4.664723%} BA{0.291545%} DD{37.026239%} ,
546,35796.41769,35609.19841,0.99477,7,WMT{27.988338%} JPM{6.413994%} DIS{18.658892%} IBM{4.664723%} CAT{4.956268%} BA{0.291545%} DD{37.026239%} ,
547,35798.94133,35609.84401,0.994718,7,WMT{27.988338%} JPM{6.122449%} DIS{18.658892%} IBM{4.664723%} CAT{5.247813%} BA{0.291545%} DD{37.026239%} ,
548,35799.02835,35610.14307,0.994724,7,WMT{27.906977%} JPM{6.686047%} DIS{18.604651%} IBM{4.651163%} CAT{4.941860%} BA{0.290698%} DD{36.918605%} ,
549,35802.92706,35612.02638,0.994668,7,WMT{27.906977%} JPM{6.395349%} DIS{18.604651%} IBM{4.651163%} CAT{5.232558%} BA{0.290698%} DD{36.918605%} ,
550,35807.91341,35613.75391,0.994578,7,WMT{27.826087%} JPM{6.666667%} DIS{18.550725%} IBM{4.637681%} CAT{5.217391%} BA{0.289855%} DD{36.811594%} ,
551,35812.21335,35615.12345,0.994497,7,WMT{27.745665%} JPM{7.225434%} DIS{18.497110%} IBM{4.624277%} CAT{4.913295%} BA{0.289017%} DD{36.705202%} ,
552,35820.85584,35615.9714,0.99428,7,WMT{27.665706%} JPM{7.780980%} DIS{18.443804%} IBM{4.610951%} CAT{4.610951%} BA{0.288184%} DD{36.599424%} ,
553,35820.98232,35617.29087,0.994314,7,WMT{27.665706%} JPM{7.492795%} DIS{18.443804%} IBM{4.610951%} CAT{4.899135%} BA{0.288184%} DD{36.599424%} ,
554,35830.33746,35618.87774,0.994098,7,WMT{27.586207%} JPM{7.758621%} DIS{18.390805%} IBM{4.597701%} CAT{4.885057%} BA{0.287356%} DD{36.494253%} ,
555,35834.78969,35620.87107,0.99403,7,WMT{27.586207%} JPM{7.471264%} DIS{18.390805%} IBM{4.597701%} CAT{5.172414%} BA{0.287356%} DD{36.494253%} ,
556,35840.4184,35623.98187,0.993961,6,WMT{28.486647%} JPM{5.934718%} DIS{19.287834%} IBM{4.747774%} CAT{5.044510%} DD{36.498516%} ,
557,35841.52182,35626.68739,0.994006,6,WMT{28.571429%} JPM{6.122449%} DIS{19.241983%} IBM{4.664723%} CAT{4.956268%} DD{36.443149%} ,
558,35842.54001,35627.9527,0.994013,6,WMT{28.488372%} JPM{6.395349%} DIS{19.186047%} IBM{4.651163%} CAT{4.941860%} DD{36.337209%} ,
559,35845.4035,35628.52724,0.99395,6,WMT{28.318584%} JPM{6.489676%} DIS{19.174041%} IBM{4.719764%} CAT{5.014749%} DD{36.283186%} ,
560,35846.21633,35630.27156,0.993976,6,WMT{28.405797%} JPM{6.666667%} DIS{19.130435%} IBM{4.637681%} CAT{4.927536%} DD{36.231884%} ,
561,35850.51237,35630.87797,0.993874,6,WMT{28.235294%} JPM{6.764706%} DIS{19.117647%} IBM{4.705882%} CAT{5.000000%} DD{36.176471%} ,
562,35851.76731,35638.87481,0.994062,6,WMT{28.530259%} JPM{6.628242%} DIS{19.020173%} IBM{4.610951%} CAT{4.899135%} DD{36.311239%} ,
563,35855.21288,35644.84799,0.994133,6,WMT{28.486647%} JPM{5.637982%} DIS{18.991098%} IBM{4.747774%} CAT{5.637982%} DD{36.498516%} ,
564,35855.83448,35646.37553,0.994158,6,WMT{28.402367%} JPM{6.213018%} DIS{18.934911%} IBM{4.733728%} CAT{5.325444%} DD{36.390533%} ,
565,35857.52191,35647.47494,0.994142,6,WMT{28.402367%} JPM{5.917160%} DIS{18.934911%} IBM{4.733728%} CAT{5.621302%} DD{36.390533%} ,
