After EL,,,Gbest ratio:,1.717706,#in front,784
679,19275.00362,26732.19301,1.386884,14,AAPL{15.434084%} MSFT{20.418006%} JPM{10.128617%} KO{4.983923%} CSCO{7.556270%} VZ{2.090032%} AMGN{2.411576%} HON{10.289389%} IBM{9.967846%} CRM{11.254019%} GS{0.321543%} AXP{2.411576%} MMM{2.090032%} WBA{0.643087%} ,
680,19369.44048,26752.60429,1.381176,14,AAPL{15.458937%} MSFT{20.450886%} JPM{10.144928%} KO{4.991948%} CSCO{7.568438%} VZ{2.093398%} AMGN{2.415459%} HON{10.305958%} IBM{9.983897%} CRM{11.111111%} GS{0.322061%} AXP{2.415459%} MMM{2.093398%} WBA{0.644122%} ,
681,19453.70875,26775.59573,1.376375,15,AAPL{15.483871%} MSFT{20.483871%} JNJ{0.161290%} JPM{7.580645%} MRK{0.161290%} KO{4.838710%} CSCO{7.580645%} VZ{2.419355%} AMGN{0.967742%} HON{10.322581%} IBM{10.000000%} CRM{11.129032%} GS{1.451613%} AXP{5.000000%} MMM{2.419355%} ,
682,19498.38837,26788.16667,1.373866,14,AAPL{15.458937%} MSFT{20.450886%} JPM{10.144928%} KO{4.991948%} CSCO{7.568438%} VZ{2.093398%} AMGN{2.415459%} HON{10.466989%} IBM{9.983897%} CRM{10.950081%} GS{0.322061%} AXP{2.415459%} MMM{2.093398%} WBA{0.644122%} ,
683,19525.44426,26804.0602,1.372776,14,AAPL{15.434084%} MSFT{20.418006%} JPM{10.128617%} KO{4.983923%} CSCO{7.556270%} VZ{2.090032%} AMGN{2.411576%} HON{10.610932%} IBM{9.967846%} CRM{10.932476%} GS{0.321543%} AXP{2.411576%} MMM{2.090032%} WBA{0.643087%} ,
684,19586.53715,26834.67008,1.370057,14,AAPL{15.384615%} MSFT{20.352564%} JPM{10.096154%} KO{4.967949%} CSCO{7.532051%} VZ{2.083333%} AMGN{2.403846%} HON{10.897436%} IBM{9.935897%} CRM{10.897436%} GS{0.320513%} AXP{2.403846%} MMM{2.083333%} WBA{0.641026%} ,
685,19649.53963,26838.14675,1.365841,15,AAPL{15.584416%} MSFT{20.616883%} JNJ{0.162338%} JPM{7.629870%} MRK{0.162338%} KO{4.870130%} CSCO{7.629870%} VZ{2.435065%} AMGN{0.974026%} HON{11.038961%} IBM{8.766234%} CRM{11.201299%} GS{1.461039%} AXP{5.032468%} MMM{2.435065%} ,
686,19726.80881,26898.60221,1.363556,14,AAPL{15.286624%} MSFT{20.222930%} JPM{10.031847%} KO{4.936306%} CSCO{7.484076%} VZ{2.070064%} AMGN{2.388535%} HON{11.464968%} IBM{9.872611%} CRM{10.828025%} GS{0.318471%} AXP{2.388535%} MMM{2.070064%} WBA{0.636943%} ,
687,19756.94705,26902.92393,1.361694,15,AAPL{15.483871%} MSFT{20.483871%} JNJ{0.161290%} JPM{7.580645%} MRK{0.161290%} KO{4.838710%} CSCO{7.580645%} VZ{2.419355%} AMGN{0.967742%} HON{11.612903%} IBM{8.709677%} CRM{11.129032%} GS{1.451613%} AXP{5.000000%} MMM{2.419355%} ,
688,20035.72583,27028.03379,1.348992,15,AAPL{15.286624%} MSFT{20.222930%} JNJ{0.159236%} JPM{7.484076%} MRK{0.159236%} KO{4.777070%} CSCO{7.484076%} VZ{2.388535%} AMGN{0.955414%} HON{12.738854%} IBM{8.598726%} CRM{10.987261%} GS{1.433121%} AXP{4.936306%} MMM{2.388535%} ,
689,20129.65889,27176.59109,1.350077,20,AAPL{15.533981%} MSFT{20.550162%} JNJ{0.161812%} JPM{10.194175%} PG{0.647249%} CVX{0.323625%} KO{3.883495%} CSCO{6.957929%} DIS{0.161812%} VZ{2.427184%} AMGN{3.398058%} HON{10.679612%} IBM{9.061489%} CRM{11.488673%} GS{0.161812%} AXP{1.132686%} MMM{2.265372%} TRV{0.485437%} DD{0.161812%} WBA{0.323625%} ,
690,20740.2469,27325.47966,1.31751,16,AAPL{15.584416%} MSFT{20.616883%} JNJ{0.162338%} JPM{7.629870%} MRK{0.162338%} KO{4.870130%} CSCO{7.629870%} VZ{2.435065%} AMGN{0.974026%} HON{10.389610%} IBM{8.766234%} CRM{13.798701%} GS{1.461039%} AXP{2.435065%} MMM{2.435065%} WBA{0.649351%} ,
691,21165.19155,27331.11278,1.291324,19,AAPL{15.763547%} MSFT{20.853859%} JNJ{0.164204%} JPM{5.090312%} MRK{0.164204%} KO{4.761905%} CSCO{7.389163%} MCD{0.328407%} DIS{0.164204%} VZ{2.463054%} AMGN{1.149425%} HON{10.509031%} IBM{8.702791%} CRM{12.972085%} GS{1.477833%} AXP{5.090312%} MMM{2.463054%} DD{0.164204%} WBA{0.328407%} ,
692,21231.44716,27497.99784,1.295154,16,AAPL{15.789474%} MSFT{20.888158%} JNJ{0.164474%} JPM{7.730263%} MRK{0.164474%} KO{4.934211%} CSCO{7.730263%} VZ{2.467105%} AMGN{0.986842%} HON{10.526316%} IBM{8.881579%} CRM{12.664474%} GS{1.480263%} AXP{2.467105%} MMM{2.467105%} WBA{0.657895%} ,
693,21649.9025,27514.77047,1.270896,19,AAPL{15.815486%} MSFT{20.922570%} JNJ{0.164745%} JPM{5.107084%} MRK{0.164745%} KO{4.777595%} CSCO{7.413509%} MCD{0.329489%} DIS{0.164745%} VZ{2.471170%} AMGN{0.494234%} HON{10.873147%} IBM{8.731466%} CRM{13.014827%} GS{1.482702%} AXP{5.107084%} MMM{2.471170%} DD{0.164745%} WBA{0.329489%} ,
694,21721.09667,27546.14701,1.268175,19,AAPL{15.763547%} MSFT{20.853859%} JNJ{0.164204%} JPM{5.090312%} MRK{0.164204%} KO{4.761905%} CSCO{7.389163%} MCD{0.328407%} DIS{0.164204%} VZ{2.463054%} AMGN{0.492611%} HON{11.165846%} IBM{8.702791%} CRM{12.972085%} GS{1.477833%} AXP{5.090312%} MMM{2.463054%} DD{0.164204%} WBA{0.328407%} ,
695,21740.57186,27586.00928,1.268872,20,AAPL{15.533981%} MSFT{20.550162%} JNJ{0.161812%} JPM{5.016181%} PG{0.647249%} CVX{0.323625%} KO{3.883495%} CSCO{6.957929%} DIS{0.161812%} VZ{7.605178%} AMGN{3.398058%} HON{10.679612%} IBM{9.061489%} CRM{11.488673%} GS{0.161812%} AXP{1.132686%} MMM{2.265372%} TRV{0.485437%} DD{0.161812%} WBA{0.323625%} ,
696,21879.60893,27605.6114,1.261705,19,AAPL{15.660685%} MSFT{20.717781%} JNJ{0.163132%} JPM{5.057096%} MRK{0.163132%} KO{4.730832%} CSCO{7.340946%} MCD{0.326264%} DIS{0.163132%} VZ{2.446982%} AMGN{0.489396%} HON{11.745514%} IBM{8.646003%} CRM{12.887439%} GS{1.468189%} AXP{5.057096%} MMM{2.446982%} DD{0.163132%} WBA{0.326264%} ,
697,21991.30809,27628.593,1.256342,16,AAPL{15.946844%} MSFT{21.096346%} JNJ{0.166113%} JPM{7.807309%} MRK{0.166113%} KO{4.983389%} CSCO{7.807309%} VZ{2.491694%} AMGN{0.996678%} HON{10.631229%} IBM{8.970100%} CRM{11.794020%} GS{1.495017%} AXP{2.491694%} MMM{2.491694%} WBA{0.664452%} ,
698,22181.75258,27634.4608,1.24582,16,AAPL{15.973378%} MSFT{21.131448%} JNJ{0.166389%} JPM{7.820300%} MRK{0.166389%} KO{4.991681%} CSCO{7.820300%} VZ{2.495840%} AMGN{1.164725%} HON{10.648918%} IBM{8.985025%} CRM{11.480865%} GS{1.497504%} AXP{2.495840%} MMM{2.495840%} WBA{0.665557%} ,
699,22244.8649,27720.53905,1.246155,19,AAPL{15.458937%} MSFT{20.450886%} JNJ{0.161031%} JPM{4.991948%} MRK{0.161031%} KO{4.669887%} CSCO{7.246377%} MCD{0.322061%} DIS{0.161031%} VZ{2.415459%} AMGN{0.483092%} HON{12.882448%} IBM{8.534622%} CRM{12.721417%} GS{1.449275%} AXP{4.991948%} MMM{2.415459%} DD{0.161031%} WBA{0.322061%} ,
700,22283.45246,27787.294,1.246992,13,AAPL{15.763547%} MSFT{20.853859%} JPM{5.090312%} KO{5.090312%} CSCO{7.060755%} VZ{1.149425%} AMGN{2.298851%} HON{10.509031%} IBM{10.016420%} CRM{13.793103%} AXP{5.090312%} MMM{2.298851%} WBA{0.985222%} ,
701,22457.59057,28192.07178,1.255347,20,AAPL{15.533981%} MSFT{20.550162%} JNJ{0.161812%} JPM{5.016181%} PG{0.647249%} CVX{0.323625%} KO{3.883495%} CSCO{6.957929%} DIS{0.161812%} VZ{2.427184%} AMGN{8.576052%} HON{10.679612%} IBM{9.061489%} CRM{11.488673%} GS{0.161812%} AXP{1.132686%} MMM{2.265372%} TRV{0.485437%} DD{0.161812%} WBA{0.323625%} ,
702,23452.17718,28525.02623,1.216306,20,AAPL{15.946844%} MSFT{21.096346%} JNJ{0.166113%} JPM{5.149502%} PG{0.664452%} CVX{0.332226%} KO{3.986711%} CSCO{7.142857%} DIS{0.166113%} VZ{5.149502%} AMGN{3.488372%} HON{10.963455%} IBM{9.302326%} CRM{11.794020%} GS{0.166113%} AXP{1.162791%} MMM{2.325581%} TRV{0.498339%} DD{0.166113%} WBA{0.332226%} ,
703,23587.3198,28722.67283,1.217717,20,AAPL{15.946844%} MSFT{21.096346%} JNJ{0.166113%} JPM{5.149502%} PG{0.664452%} CVX{0.332226%} KO{3.986711%} CSCO{9.800664%} DIS{0.166113%} VZ{2.491694%} AMGN{3.488372%} HON{10.963455%} IBM{9.302326%} CRM{11.794020%} GS{0.166113%} AXP{1.162791%} MMM{2.325581%} TRV{0.498339%} DD{0.166113%} WBA{0.332226%} ,
704,24053.15224,29110.85231,1.210272,20,AAPL{15.946844%} MSFT{21.096346%} JNJ{0.166113%} JPM{5.149502%} PG{0.664452%} CVX{0.332226%} KO{3.986711%} CSCO{7.142857%} DIS{0.166113%} VZ{2.491694%} AMGN{3.488372%} HON{10.963455%} IBM{9.302326%} CRM{14.451827%} GS{0.166113%} AXP{1.162791%} MMM{2.325581%} TRV{0.498339%} DD{0.166113%} WBA{0.332226%} ,
705,24687.79705,29171.33084,1.181609,20,AAPL{16.161616%} MSFT{21.380471%} JNJ{0.168350%} JPM{5.218855%} PG{0.673401%} CVX{0.336700%} KO{4.040404%} CSCO{7.239057%} DIS{0.168350%} VZ{2.525253%} AMGN{4.882155%} HON{11.111111%} IBM{9.427609%} CRM{11.952862%} GS{0.168350%} AXP{1.178451%} MMM{2.356902%} TRV{0.505051%} DD{0.168350%} WBA{0.336700%} ,
706,24712.52313,29310.54617,1.18606,20,AAPL{16.161616%} MSFT{21.380471%} JNJ{0.168350%} JPM{5.218855%} PG{0.673401%} CVX{0.336700%} KO{4.040404%} CSCO{7.239057%} DIS{0.168350%} VZ{2.525253%} AMGN{3.535354%} HON{11.111111%} IBM{9.427609%} CRM{13.299663%} GS{0.168350%} AXP{1.178451%} MMM{2.356902%} TRV{0.505051%} DD{0.168350%} WBA{0.336700%} ,
707,25258.2989,29311.798,1.160482,20,AAPL{16.271186%} MSFT{21.525424%} JNJ{0.169492%} JPM{5.254237%} PG{0.677966%} CVX{0.338983%} KO{4.067797%} CSCO{7.966102%} DIS{0.169492%} VZ{2.542373%} AMGN{3.559322%} HON{11.186441%} IBM{9.491525%} CRM{12.033898%} GS{0.169492%} AXP{1.186441%} MMM{2.372881%} TRV{0.508475%} DD{0.169492%} WBA{0.338983%} ,
708,25359.99545,29328.11666,1.156472,20,AAPL{16.271186%} MSFT{21.525424%} JNJ{0.169492%} JPM{5.254237%} PG{0.677966%} CVX{0.338983%} KO{1.355932%} CSCO{7.288136%} DIS{0.169492%} VZ{2.542373%} AMGN{3.559322%} HON{11.186441%} IBM{9.491525%} CRM{14.745763%} GS{0.169492%} AXP{1.186441%} MMM{2.372881%} TRV{0.508475%} DD{0.169492%} WBA{1.016949%} ,
709,25582.33347,29428.5471,1.150346,20,AAPL{16.326531%} MSFT{21.598639%} JNJ{0.170068%} JPM{5.272109%} PG{0.680272%} CVX{0.340136%} KO{4.081633%} CSCO{7.312925%} DIS{0.170068%} VZ{2.551020%} AMGN{3.911565%} HON{11.224490%} IBM{9.523810%} CRM{12.074830%} GS{0.170068%} AXP{1.190476%} MMM{2.380952%} TRV{0.510204%} DD{0.170068%} WBA{0.340136%} ,
710,25763.10601,29430.11339,1.142336,20,AAPL{16.326531%} MSFT{21.598639%} JNJ{0.170068%} JPM{5.272109%} PG{0.680272%} CVX{0.340136%} KO{4.421769%} CSCO{7.312925%} DIS{0.170068%} VZ{2.551020%} AMGN{3.571429%} HON{11.224490%} IBM{9.523810%} CRM{12.074830%} GS{0.170068%} AXP{1.190476%} MMM{2.380952%} TRV{0.510204%} DD{0.170068%} WBA{0.340136%} ,
711,25790.67236,29450.58273,1.141908,20,AAPL{16.354344%} MSFT{21.635434%} JNJ{0.170358%} JPM{5.281090%} PG{0.681431%} CVX{0.511073%} KO{4.088586%} CSCO{7.325383%} DIS{0.170358%} VZ{2.555366%} AMGN{3.577513%} HON{11.243612%} IBM{9.540034%} CRM{12.095400%} GS{0.170358%} AXP{1.192504%} MMM{2.385009%} TRV{0.511073%} DD{0.170358%} WBA{0.340716%} ,
712,25837.29078,29472.0433,1.140679,20,AAPL{16.354344%} MSFT{21.635434%} JNJ{0.170358%} JPM{5.281090%} PG{0.681431%} CVX{0.340716%} KO{4.258944%} CSCO{7.325383%} DIS{0.170358%} VZ{2.555366%} AMGN{3.577513%} HON{11.243612%} IBM{9.540034%} CRM{12.095400%} GS{0.170358%} AXP{1.192504%} MMM{2.385009%} TRV{0.511073%} DD{0.170358%} WBA{0.340716%} ,
713,25856.46868,29481.39352,1.140194,21,AAPL{16.326531%} MSFT{21.598639%} JNJ{0.170068%} WMT{0.340136%} JPM{5.272109%} PG{0.680272%} CVX{0.340136%} KO{4.081633%} CSCO{7.312925%} DIS{0.170068%} VZ{2.551020%} AMGN{3.571429%} HON{11.224490%} IBM{9.523810%} CRM{12.074830%} GS{0.170068%} AXP{1.190476%} MMM{2.380952%} TRV{0.510204%} DD{0.170068%} WBA{0.340136%} ,
714,25865.68406,29494.97684,1.140313,20,AAPL{16.271186%} MSFT{21.525424%} JNJ{0.169492%} JPM{5.254237%} PG{0.677966%} CVX{0.338983%} KO{4.067797%} CSCO{7.288136%} DIS{0.169492%} VZ{2.542373%} AMGN{3.559322%} HON{11.186441%} IBM{10.169492%} CRM{12.033898%} GS{0.169492%} AXP{1.186441%} MMM{2.372881%} TRV{0.508475%} DD{0.169492%} WBA{0.338983%} ,
715,25884.21513,29497.69746,1.139602,21,AAPL{16.354344%} MSFT{21.635434%} JNJ{0.170358%} WMT{0.170358%} JPM{5.281090%} PG{0.681431%} CVX{0.340716%} KO{4.088586%} CSCO{7.325383%} DIS{0.170358%} VZ{2.555366%} AMGN{3.577513%} HON{11.243612%} IBM{9.540034%} CRM{12.095400%} GS{0.170358%} AXP{1.192504%} MMM{2.385009%} TRV{0.511073%} DD{0.170358%} WBA{0.340716%} ,
716,25886.49622,29506.02156,1.139823,20,AAPL{16.326531%} MSFT{21.598639%} JNJ{0.170068%} JPM{5.272109%} PG{0.680272%} CVX{0.340136%} KO{4.081633%} CSCO{7.312925%} DIS{0.170068%} VZ{2.551020%} AMGN{3.571429%} HON{11.224490%} IBM{9.863946%} CRM{12.074830%} GS{0.170068%} AXP{1.190476%} MMM{2.380952%} TRV{0.510204%} DD{0.170068%} WBA{0.340136%} ,
717,25899.13158,29510.01148,1.139421,20,AAPL{16.354344%} MSFT{21.635434%} JNJ{0.170358%} JPM{5.281090%} PG{0.681431%} CVX{0.340716%} KO{4.088586%} CSCO{7.325383%} DIS{0.170358%} VZ{2.555366%} AMGN{3.577513%} HON{11.243612%} IBM{9.710392%} CRM{12.095400%} GS{0.170358%} AXP{1.192504%} MMM{2.385009%} TRV{0.511073%} DD{0.170358%} WBA{0.340716%} ,
718,25907.74531,29512.40534,1.139134,20,AAPL{16.382253%} MSFT{21.672355%} JNJ{0.170648%} JPM{5.290102%} PG{0.682594%} CVX{0.341297%} KO{4.095563%} CSCO{7.337884%} DIS{0.170648%} VZ{2.559727%} AMGN{3.583618%} HON{11.262799%} IBM{9.556314%} CRM{12.116041%} GS{0.170648%} AXP{1.194539%} MMM{2.389078%} TRV{0.511945%} DD{0.170648%} WBA{0.341297%} ,
719,25943.01536,29526.79715,1.138141,20,AAPL{16.354344%} MSFT{21.635434%} JNJ{0.170358%} JPM{5.281090%} PG{0.681431%} CVX{0.340716%} KO{4.088586%} CSCO{7.325383%} DIS{0.170358%} VZ{2.555366%} AMGN{3.577513%} HON{11.413969%} IBM{9.540034%} CRM{12.095400%} GS{0.170358%} AXP{1.192504%} MMM{2.385009%} TRV{0.511073%} DD{0.170358%} WBA{0.340716%} ,
720,26036.15263,29528.73254,1.134143,21,AAPL{16.354344%} MSFT{21.635434%} JNJ{0.170358%} JPM{5.281090%} PG{0.681431%} CVX{0.340716%} HD{0.170358%} KO{4.088586%} CSCO{7.325383%} DIS{0.170358%} VZ{2.555366%} AMGN{3.577513%} HON{11.243612%} IBM{9.540034%} CRM{12.095400%} GS{0.170358%} AXP{1.192504%} MMM{2.385009%} TRV{0.511073%} DD{0.170358%} WBA{0.340716%} ,
721,26043.27801,29562.2621,1.135121,20,AAPL{16.271186%} MSFT{21.525424%} JNJ{0.169492%} JPM{5.254237%} PG{0.677966%} CVX{0.338983%} KO{4.067797%} CSCO{7.288136%} DIS{0.169492%} VZ{2.542373%} AMGN{3.559322%} HON{11.864407%} IBM{9.491525%} CRM{12.033898%} GS{0.169492%} AXP{1.186441%} MMM{2.372881%} TRV{0.508475%} DD{0.169492%} WBA{0.338983%} ,
722,26159.54661,29566.98319,1.130256,20,AAPL{16.524702%} MSFT{21.635434%} JNJ{0.170358%} JPM{5.281090%} PG{0.681431%} CVX{0.340716%} KO{4.088586%} CSCO{7.325383%} DIS{0.170358%} VZ{2.555366%} AMGN{3.577513%} HON{11.243612%} IBM{9.540034%} CRM{12.095400%} GS{0.170358%} AXP{1.192504%} MMM{2.385009%} TRV{0.511073%} DD{0.170358%} WBA{0.340716%} ,
723,26192.68233,29611.05659,1.130509,20,AAPL{16.161616%} MSFT{21.380471%} JNJ{0.168350%} JPM{5.218855%} PG{0.673401%} CVX{0.336700%} KO{4.040404%} CSCO{7.239057%} DIS{0.168350%} VZ{2.525253%} AMGN{3.535354%} HON{12.457912%} IBM{9.427609%} CRM{11.952862%} GS{0.168350%} AXP{1.178451%} MMM{2.356902%} TRV{0.505051%} DD{0.168350%} WBA{0.336700%} ,
724,26409.00167,29618.79963,1.121542,20,AAPL{16.666667%} MSFT{21.598639%} JNJ{0.170068%} JPM{5.272109%} PG{0.680272%} CVX{0.340136%} KO{4.081633%} CSCO{7.312925%} DIS{0.170068%} VZ{2.551020%} AMGN{3.571429%} HON{11.224490%} IBM{9.523810%} CRM{12.074830%} GS{0.170068%} AXP{1.190476%} MMM{2.380952%} TRV{0.510204%} DD{0.170068%} WBA{0.340136%} ,
725,26537.25713,29703.6027,1.119317,20,AAPL{15.946844%} MSFT{21.096346%} JNJ{0.166113%} JPM{5.149502%} PG{0.664452%} CVX{0.332226%} KO{3.986711%} CSCO{7.142857%} DIS{0.166113%} VZ{2.491694%} AMGN{3.488372%} HON{13.621262%} IBM{9.302326%} CRM{11.794020%} GS{0.166113%} AXP{1.162791%} MMM{2.325581%} TRV{0.498339%} DD{0.166113%} WBA{0.332226%} ,
726,26931.55539,29721.41799,1.103591,20,AAPL{16.949153%} MSFT{21.525424%} JNJ{0.169492%} JPM{5.254237%} PG{0.677966%} CVX{0.338983%} KO{4.067797%} CSCO{7.288136%} DIS{0.169492%} VZ{2.542373%} AMGN{3.559322%} HON{11.186441%} IBM{9.491525%} CRM{12.033898%} GS{0.169492%} AXP{1.186441%} MMM{2.372881%} TRV{0.508475%} DD{0.169492%} WBA{0.338983%} ,
727,27382.50668,29883.62895,1.09134,20,AAPL{15.533981%} MSFT{20.550162%} JNJ{0.161812%} JPM{5.016181%} PG{0.647249%} CVX{0.323625%} KO{3.883495%} CSCO{6.957929%} DIS{0.161812%} VZ{2.427184%} AMGN{3.398058%} HON{15.857605%} IBM{9.061489%} CRM{11.488673%} GS{0.161812%} AXP{1.132686%} MMM{2.265372%} TRV{0.485437%} DD{0.161812%} WBA{0.323625%} ,
728,28019.89602,29926.08846,1.06803,20,AAPL{17.508418%} MSFT{21.380471%} JNJ{0.168350%} JPM{5.218855%} PG{0.673401%} CVX{0.336700%} KO{4.040404%} CSCO{7.239057%} DIS{0.168350%} VZ{2.525253%} AMGN{3.535354%} HON{11.111111%} IBM{9.427609%} CRM{11.952862%} GS{0.168350%} AXP{1.178451%} MMM{2.356902%} TRV{0.505051%} DD{0.168350%} WBA{0.336700%} ,
729,28936.38428,29933.10295,1.034445,20,AAPL{16.271186%} MSFT{21.525424%} JNJ{0.169492%} JPM{5.254237%} PG{0.677966%} CVX{0.338983%} KO{1.355932%} CSCO{7.288136%} DIS{0.169492%} VZ{2.542373%} AMGN{3.559322%} HON{13.898305%} IBM{9.491525%} CRM{12.033898%} GS{0.169492%} AXP{1.186441%} MMM{2.372881%} TRV{0.508475%} DD{0.169492%} WBA{1.016949%} ,
730,29260.36348,30085.51304,1.0282,20,AAPL{16.494845%} MSFT{21.821306%} JNJ{0.171821%} JPM{2.577320%} PG{0.687285%} CVX{0.343643%} KO{4.123711%} CSCO{7.388316%} DIS{0.171821%} VZ{2.577320%} AMGN{3.608247%} HON{11.340206%} IBM{9.621993%} CRM{13.573883%} GS{0.171821%} AXP{1.202749%} MMM{2.405498%} TRV{0.515464%} DD{0.171821%} WBA{1.030928%} ,
731,29770.72925,30110.45459,1.011411,20,AAPL{15.841584%} MSFT{20.957096%} JNJ{0.165017%} JPM{5.115512%} PG{0.660066%} CVX{0.330033%} KO{1.320132%} CSCO{7.095710%} DIS{0.165017%} VZ{2.475248%} AMGN{3.465347%} HON{16.171617%} IBM{9.240924%} CRM{11.716172%} GS{0.165017%} AXP{1.155116%} MMM{2.310231%} TRV{0.495050%} DD{0.165017%} WBA{0.990099%} ,
732,30031.0898,30285.30561,1.008465,20,AAPL{16.724739%} MSFT{22.125436%} JNJ{0.174216%} JPM{5.400697%} PG{0.696864%} CVX{0.348432%} KO{4.181185%} CSCO{1.916376%} DIS{0.174216%} VZ{2.613240%} AMGN{3.658537%} HON{11.498258%} IBM{9.756098%} CRM{15.156794%} GS{0.174216%} AXP{1.219512%} MMM{2.439024%} TRV{0.522648%} DD{0.174216%} WBA{1.045296%} ,
733,30370.85714,30326.05402,0.998525,20,AAPL{18.604651%} MSFT{21.096346%} JNJ{0.166113%} JPM{5.149502%} PG{0.664452%} CVX{0.332226%} KO{3.986711%} CSCO{7.142857%} DIS{0.166113%} VZ{2.491694%} AMGN{3.488372%} HON{10.963455%} IBM{9.302326%} CRM{11.794020%} GS{0.166113%} AXP{1.162791%} MMM{2.325581%} TRV{0.498339%} DD{0.166113%} WBA{0.332226%} ,
734,31273.33367,30349.75838,0.970468,20,AAPL{16.608997%} MSFT{21.972318%} JNJ{0.173010%} JPM{2.595156%} PG{0.692042%} CVX{0.346021%} KO{4.152249%} CSCO{7.439446%} DIS{0.173010%} VZ{2.595156%} AMGN{3.633218%} HON{12.110727%} IBM{9.688581%} CRM{12.283737%} GS{0.173010%} AXP{1.211073%} MMM{2.422145%} TRV{0.519031%} DD{0.173010%} WBA{1.038062%} ,
735,31370.50746,30358.5531,0.967742,20,AAPL{16.869565%} MSFT{22.086957%} JNJ{0.173913%} JPM{2.608696%} PG{0.695652%} CVX{0.347826%} KO{4.173913%} CSCO{7.478261%} DIS{0.173913%} VZ{2.608696%} AMGN{3.652174%} HON{11.478261%} IBM{9.739130%} CRM{12.347826%} GS{0.173913%} AXP{1.217391%} MMM{2.434783%} TRV{0.521739%} DD{0.173913%} WBA{1.043478%} ,
736,31452.02362,30392.34285,0.966308,20,AAPL{16.494845%} MSFT{21.821306%} JNJ{0.171821%} JPM{2.577320%} PG{0.687285%} CVX{0.343643%} KO{4.123711%} CSCO{7.388316%} DIS{0.171821%} VZ{2.577320%} AMGN{3.608247%} HON{12.714777%} IBM{9.621993%} CRM{12.199313%} GS{0.171821%} AXP{1.202749%} MMM{2.405498%} TRV{0.515464%} DD{0.171821%} WBA{1.030928%} ,
737,31632.88089,30407.37268,0.961258,20,AAPL{17.013889%} MSFT{22.048611%} JNJ{0.173611%} JPM{2.604167%} PG{0.694444%} CVX{0.347222%} KO{4.166667%} CSCO{7.465278%} DIS{0.173611%} VZ{2.604167%} AMGN{3.645833%} HON{11.458333%} IBM{9.722222%} CRM{12.326389%} GS{0.173611%} AXP{1.215278%} MMM{2.430556%} TRV{0.520833%} DD{0.173611%} WBA{1.041667%} ,
738,31715.3229,30511.2869,0.962036,20,AAPL{16.961131%} MSFT{22.438163%} JNJ{0.176678%} JPM{5.477032%} PG{0.706714%} CVX{0.353357%} KO{4.240283%} CSCO{1.943463%} DIS{0.176678%} VZ{2.650177%} AMGN{3.710247%} HON{11.660777%} IBM{9.893993%} CRM{13.957597%} GS{0.176678%} AXP{1.236749%} MMM{2.473498%} TRV{0.530035%} DD{0.176678%} WBA{1.060071%} ,
739,32744.10017,30640.54605,0.935758,20,AAPL{15.841584%} MSFT{20.957096%} JNJ{0.165017%} JPM{2.475248%} PG{0.660066%} CVX{0.330033%} KO{3.960396%} CSCO{7.095710%} DIS{0.165017%} VZ{2.475248%} AMGN{3.465347%} HON{16.171617%} IBM{9.240924%} CRM{11.716172%} GS{0.165017%} AXP{1.155116%} MMM{2.310231%} TRV{0.495050%} DD{0.165017%} WBA{0.990099%} ,
740,33317.01697,30713.2955,0.92185,20,AAPL{17.869416%} MSFT{21.821306%} JNJ{0.171821%} JPM{2.577320%} PG{0.687285%} CVX{0.343643%} KO{4.123711%} CSCO{7.388316%} DIS{0.171821%} VZ{2.577320%} AMGN{3.608247%} HON{11.340206%} IBM{9.621993%} CRM{12.199313%} GS{0.171821%} AXP{1.202749%} MMM{2.405498%} TRV{0.515464%} DD{0.171821%} WBA{1.030928%} ,
741,33798.02085,30722.39464,0.909,21,AAPL{17.173524%} MSFT{22.719141%} JNJ{0.178891%} WMT{0.178891%} JPM{5.545617%} PG{0.715564%} CVX{0.357782%} KO{4.293381%} CSCO{1.967800%} DIS{0.178891%} VZ{2.683363%} AMGN{3.756708%} HON{11.806798%} IBM{10.017889%} CRM{12.701252%} GS{0.178891%} AXP{1.252236%} MMM{2.504472%} TRV{0.536673%} DD{0.178891%} WBA{1.073345%} ,
742,33819.21811,30729.39479,0.908637,20,AAPL{17.142857%} MSFT{22.678571%} JNJ{0.178571%} JPM{5.535714%} PG{0.714286%} CVX{0.357143%} KO{4.285714%} CSCO{1.964286%} DIS{0.178571%} VZ{2.678571%} AMGN{3.750000%} HON{11.785714%} IBM{10.357143%} CRM{12.678571%} GS{0.178571%} AXP{1.250000%} MMM{2.500000%} TRV{0.535714%} DD{0.178571%} WBA{1.071429%} ,
743,33824.20661,30735.24509,0.908676,20,AAPL{17.173524%} MSFT{22.719141%} JNJ{0.178891%} JPM{5.545617%} PG{0.715564%} CVX{0.357782%} KO{4.293381%} CSCO{1.967800%} DIS{0.178891%} VZ{2.683363%} AMGN{3.756708%} HON{11.806798%} IBM{10.196780%} CRM{12.701252%} GS{0.178891%} AXP{1.252236%} MMM{2.504472%} TRV{0.536673%} DD{0.178891%} WBA{1.073345%} ,
