After EL,,,Gbest ratio:,0.40485,#in front,4587
104,56786.70535,21811.28395,0.384091,8,AAPL{6.980803%} MSFT{2.617801%} UNH{5.235602%} PG{18.324607%} KO{16.753927%} MCD{9.598604%} NKE{19.371728%} INTC{21.116928%} ,
105,56860.81313,21838.11105,0.384063,9,AAPL{3.398927%} MSFT{1.431127%} UNH{6.082290%} PG{17.352415%} KO{17.352415%} CSCO{0.178891%} MCD{17.173524%} NKE{18.962433%} INTC{18.067979%} ,
106,56898.94591,21885.41515,0.384637,8,AAPL{5.507745%} MSFT{5.335628%} UNH{5.163511%} PG{18.072289%} KO{16.523236%} MCD{9.466437%} NKE{19.104991%} INTC{20.826162%} ,
107,57015.13436,21916.14983,0.384392,8,AAPL{3.327496%} MSFT{1.576182%} UNH{5.954466%} PG{16.812609%} KO{16.987741%} MCD{16.812609%} NKE{19.264448%} INTC{19.264448%} ,
108,57018.65498,21917.2123,0.384387,9,AAPL{4.647160%} MSFT{1.376936%} UNH{6.024096%} WMT{1.376936%} PG{16.523236%} KO{17.211704%} MCD{16.695353%} NKE{19.104991%} INTC{17.039587%} ,
109,57065.89154,21945.11374,0.384557,9,AAPL{4.553120%} MSFT{1.349073%} UNH{5.902192%} WMT{1.349073%} PG{18.887015%} KO{16.188870%} MCD{16.357504%} NKE{18.718381%} INTC{16.694772%} ,
110,57072.8148,21949.702,0.384591,8,AAPL{3.339192%} MSFT{1.581722%} UNH{5.975395%} PG{16.871705%} KO{17.047452%} MCD{16.871705%} NKE{19.332162%} INTC{18.980668%} ,
111,57107.4523,21953.39554,0.384423,9,AAPL{3.398927%} MSFT{1.431127%} UNH{6.261181%} WMT{0.357782%} PG{17.173524%} KO{17.173524%} MCD{17.352415%} NKE{19.141324%} INTC{17.710197%} ,
112,57116.30872,21966.38195,0.38459,8,AAPL{3.442029%} MSFT{1.630435%} UNH{6.159420%} PG{17.391304%} KO{17.391304%} MCD{17.572464%} NKE{19.021739%} INTC{17.391304%} ,
113,57124.58876,21969.01769,0.384581,9,AAPL{3.287197%} MSFT{1.384083%} UNH{6.055363%} JNJ{0.173010%} PG{17.993080%} KO{16.608997%} MCD{16.782007%} NKE{19.204152%} INTC{18.512111%} ,
114,57149.99318,21977.93121,0.384566,9,AAPL{3.321678%} MSFT{1.398601%} UNH{6.118881%} WMT{0.524476%} PG{16.783217%} KO{16.783217%} MCD{16.958042%} NKE{19.405594%} INTC{18.706294%} ,
115,57200.02762,22023.40292,0.385024,9,AAPL{4.615385%} MSFT{1.367521%} UNH{5.982906%} WMT{1.367521%} PG{17.777778%} KO{16.410256%} MCD{16.581197%} NKE{18.974359%} INTC{16.923077%} ,
116,57207.48549,22052.98725,0.385491,12,AAPL{5.244755%} MSFT{1.923077%} UNH{5.069930%} JNJ{0.349650%} PG{21.328671%} KO{13.636364%} MCD{11.888112%} NKE{18.706294%} DIS{0.174825%} CRM{0.174825%} INTC{21.328671%} MMM{0.174825%} ,
117,57287.66991,22063.73602,0.385139,9,AAPL{4.647160%} MSFT{1.376936%} UNH{6.024096%} WMT{1.376936%} PG{17.211704%} KO{16.523236%} MCD{16.695353%} NKE{19.104991%} INTC{17.039587%} ,
118,57302.64615,22066.92645,0.385094,12,AAPL{4.140127%} MSFT{2.070064%} UNH{5.254777%} JNJ{0.318471%} WMT{0.318471%} PG{18.789809%} KO{15.923567%} CSCO{0.636943%} MCD{15.605096%} NKE{19.108280%} CRM{0.159236%} INTC{17.675159%} ,
119,57312.32335,22080.79398,0.385271,9,AAPL{3.417266%} MSFT{1.618705%} UNH{6.294964%} PG{17.266187%} KO{16.726619%} CSCO{0.179856%} MCD{17.266187%} NKE{19.064748%} INTC{18.165468%} ,
120,57321.16767,22087.14271,0.385323,8,AAPL{3.345070%} MSFT{1.584507%} UNH{5.985915%} PG{16.901408%} KO{16.901408%} MCD{17.077465%} NKE{19.542254%} INTC{18.661972%} ,
121,57326.08027,22105.89162,0.385617,9,AAPL{3.345070%} MSFT{1.584507%} UNH{6.161972%} PG{19.718310%} KO{15.669014%} CSCO{0.176056%} MCD{16.901408%} NKE{18.661972%} INTC{17.781690%} ,
122,57392.58747,22113.81928,0.385308,9,AAPL{3.362832%} MSFT{1.415929%} UNH{6.017699%} PG{16.991150%} KO{16.991150%} CSCO{0.176991%} MCD{17.168142%} NKE{19.646018%} INTC{18.230088%} ,
123,57423.81444,22118.69198,0.385183,9,AAPL{4.671280%} MSFT{1.557093%} UNH{6.055363%} WMT{1.384083%} PG{16.608997%} KO{16.608997%} MCD{16.782007%} NKE{19.204152%} INTC{17.128028%} ,
124,57426.73852,22120.6034,0.385197,9,AAPL{4.663212%} MSFT{1.381693%} UNH{6.044905%} WMT{1.381693%} PG{16.580311%} KO{16.580311%} MCD{17.098446%} NKE{19.170984%} INTC{17.098446%} ,
125,57438.16824,22224.08391,0.386922,8,AAPL{5.970149%} MSFT{2.798507%} UNH{4.850746%} PG{22.574627%} KO{11.940299%} MCD{11.567164%} NKE{17.723881%} INTC{22.574627%} ,
126,57510.28429,22231.86181,0.386572,8,AAPL{3.333333%} MSFT{1.578947%} UNH{5.964912%} PG{18.245614%} KO{15.614035%} MCD{16.842105%} NKE{19.298246%} INTC{19.122807%} ,
127,57569.58175,22233.90038,0.386209,9,AAPL{3.417266%} MSFT{1.618705%} UNH{6.294964%} PG{17.985612%} KO{16.007194%} CSCO{0.179856%} MCD{17.266187%} NKE{19.064748%} INTC{18.165468%} ,
128,57593.38482,22255.74091,0.386429,8,AAPL{4.166667%} MSFT{3.787879%} UNH{5.871212%} PG{19.696970%} KO{15.340909%} MCD{11.931818%} NKE{19.507576%} INTC{19.696970%} ,
129,57623.10263,22255.88092,0.386232,9,AAPL{3.429603%} MSFT{1.624549%} UNH{6.317690%} PG{17.689531%} KO{16.064982%} CSCO{0.180505%} MCD{17.328520%} NKE{19.133574%} INTC{18.231047%} ,
130,57645.43909,22257.7275,0.386114,8,AAPL{5.432937%} MSFT{5.263158%} UNH{5.093379%} PG{17.826825%} KO{16.298812%} MCD{9.337861%} NKE{20.203735%} INTC{20.543294%} ,
131,57650.18639,22266.48739,0.386234,9,AAPL{3.435805%} MSFT{1.627486%} UNH{6.329114%} PG{17.540687%} KO{16.094033%} CSCO{0.180832%} MCD{17.359855%} NKE{19.168174%} INTC{18.264014%} ,
132,57654.46607,22271.24094,0.386288,9,AAPL{4.720280%} MSFT{1.398601%} UNH{6.118881%} WMT{0.524476%} PG{16.783217%} KO{16.783217%} MCD{16.958042%} NKE{19.405594%} INTC{17.307692%} ,
133,57679.21604,22277.50175,0.386231,9,AAPL{3.442029%} MSFT{1.630435%} UNH{6.340580%} PG{17.391304%} KO{16.123188%} CSCO{0.181159%} MCD{17.391304%} NKE{19.202899%} INTC{18.297101%} ,
134,57695.00137,22285.70208,0.386267,9,AAPL{3.435805%} MSFT{1.627486%} UNH{6.329114%} PG{17.359855%} KO{16.094033%} CSCO{0.180832%} MCD{17.540687%} NKE{19.168174%} INTC{18.264014%} ,
135,57702.34751,22295.06933,0.386381,8,AAPL{4.070796%} MSFT{1.415929%} UNH{6.194690%} PG{16.991150%} KO{16.991150%} MCD{17.168142%} NKE{19.646018%} INTC{17.522124%} ,
136,57708.59318,22304.4746,0.386502,8,AAPL{4.078014%} MSFT{1.595745%} UNH{6.028369%} PG{17.021277%} KO{17.021277%} MCD{17.198582%} NKE{19.680851%} INTC{17.375887%} ,
137,57740.70737,22311.1429,0.386402,8,AAPL{3.315881%} MSFT{1.396161%} UNH{6.108202%} PG{16.753927%} KO{16.753927%} MCD{19.022688%} NKE{19.371728%} INTC{17.277487%} ,
138,57768.68957,22326.66153,0.386484,8,AAPL{4.070796%} MSFT{1.592920%} UNH{6.194690%} PG{16.991150%} KO{16.991150%} MCD{17.168142%} NKE{19.646018%} INTC{17.345133%} ,
139,57791.44929,22390.95023,0.387444,8,AAPL{5.797101%} MSFT{2.717391%} UNH{4.710145%} PG{19.021739%} KO{14.492754%} MCD{11.231884%} NKE{20.108696%} INTC{21.920290%} ,
140,57855.55174,22394.20565,0.387071,12,AAPL{5.281690%} MSFT{1.936620%} UNH{5.105634%} JNJ{0.352113%} PG{22.183099%} KO{12.323944%} MCD{11.971831%} NKE{18.838028%} DIS{0.176056%} CRM{0.176056%} INTC{21.478873%} MMM{0.176056%} ,
141,57860.14835,22442.73601,0.387879,8,AAPL{3.287197%} MSFT{1.557093%} UNH{5.882353%} PG{20.761246%} KO{14.013841%} MCD{16.608997%} NKE{19.031142%} INTC{18.858131%} ,
142,57937.48163,22443.9124,0.387382,9,AAPL{3.386809%} MSFT{1.426025%} UNH{6.060606%} JNJ{0.178253%} PG{20.142602%} KO{14.438503%} MCD{17.468806%} NKE{18.894831%} INTC{18.003565%} ,
143,57998.82648,22445.78357,0.387004,12,AAPL{5.309735%} MSFT{1.946903%} UNH{5.132743%} JNJ{0.353982%} PG{21.592920%} KO{12.389381%} MCD{12.212389%} NKE{18.938053%} DIS{0.176991%} CRM{0.176991%} INTC{21.592920%} MMM{0.176991%} ,
144,57999.56377,22465.31766,0.387336,8,AAPL{3.479853%} MSFT{1.648352%} UNH{6.227106%} PG{17.582418%} KO{15.567766%} MCD{17.582418%} NKE{19.413919%} INTC{18.498168%} ,
145,58025.15593,22482.16521,0.387455,9,AAPL{3.356890%} MSFT{1.590106%} UNH{6.007067%} WMT{0.706714%} PG{18.374558%} KO{14.310954%} MCD{16.961131%} NKE{19.434629%} INTC{19.257951%} ,
146,58050.48776,22491.97164,0.387455,9,AAPL{3.460838%} MSFT{1.639344%} UNH{6.193078%} PG{17.668488%} KO{15.482696%} CSCO{0.182149%} MCD{17.486339%} NKE{19.489982%} INTC{18.397086%} ,
147,58050.5923,22522.53758,0.387981,8,AAPL{3.368794%} MSFT{1.595745%} UNH{6.028369%} PG{18.439716%} KO{14.716312%} MCD{17.021277%} NKE{19.503546%} INTC{19.326241%} ,
148,58101.18953,22530.5157,0.387781,8,AAPL{3.544776%} MSFT{0.186567%} UNH{6.343284%} PG{18.283582%} KO{15.111940%} MCD{17.910448%} NKE{19.776119%} INTC{18.843284%} ,
149,58117.23084,22534.32636,0.387739,9,AAPL{3.435805%} MSFT{1.446655%} UNH{6.148282%} JNJ{0.180832%} PG{18.987342%} KO{14.647378%} MCD{17.721519%} NKE{19.168174%} INTC{18.264014%} ,
150,58125.1187,22575.48767,0.388395,8,AAPL{3.356890%} MSFT{1.590106%} UNH{6.007067%} PG{19.081272%} KO{14.310954%} MCD{16.961131%} NKE{19.434629%} INTC{19.257951%} ,
151,58181.06331,22597.94789,0.388407,8,AAPL{3.368794%} MSFT{1.595745%} UNH{6.028369%} PG{18.794326%} KO{14.361702%} MCD{17.021277%} NKE{19.503546%} INTC{19.326241%} ,
152,58209.5,22608.86326,0.388405,8,AAPL{3.374778%} MSFT{1.598579%} UNH{6.039076%} PG{18.650089%} KO{14.387211%} MCD{17.051510%} NKE{19.538188%} INTC{19.360568%} ,
153,58232.68535,22609.47289,0.388261,9,AAPL{3.374778%} MSFT{1.598579%} UNH{6.039076%} PG{18.472469%} KO{14.387211%} CSCO{0.177620%} MCD{17.051510%} NKE{19.538188%} INTC{19.360568%} ,
154,58240.88752,22620.6131,0.388397,8,AAPL{3.380783%} MSFT{1.601423%} UNH{6.049822%} PG{18.505338%} KO{14.412811%} MCD{17.081851%} NKE{19.572954%} INTC{19.395018%} ,
155,58249.13799,22635.97574,0.388606,8,AAPL{5.220228%} MSFT{2.446982%} UNH{4.893964%} PG{17.128874%} KO{15.660685%} MCD{14.192496%} NKE{20.717781%} INTC{19.738989%} ,
156,58304.06482,22648.10601,0.388448,8,AAPL{3.368794%} MSFT{1.950355%} UNH{6.028369%} PG{18.439716%} KO{14.361702%} MCD{17.021277%} NKE{19.503546%} INTC{19.326241%} ,
157,58307.95122,22650.24131,0.388459,8,AAPL{3.356890%} MSFT{1.590106%} UNH{6.007067%} PG{18.374558%} KO{14.310954%} MCD{17.667845%} NKE{19.434629%} INTC{19.257951%} ,
158,58328.84842,22667.59097,0.388617,8,AAPL{3.374778%} MSFT{1.598579%} UNH{6.039076%} PG{18.472469%} KO{14.387211%} MCD{17.051510%} NKE{19.715808%} INTC{19.360568%} ,
159,58347.32564,22676.79619,0.388652,8,AAPL{4.230769%} MSFT{3.846154%} UNH{5.961538%} PG{20.000000%} KO{14.038462%} MCD{12.115385%} NKE{19.807692%} INTC{20.000000%} ,
160,58362.33725,22690.40467,0.388785,8,AAPL{5.023548%} MSFT{2.354788%} UNH{3.453689%} PG{16.483516%} KO{15.070644%} MCD{18.681319%} NKE{19.937206%} INTC{18.995290%} ,
161,58402.80589,22697.23323,0.388633,8,AAPL{4.063604%} MSFT{1.590106%} UNH{6.007067%} PG{18.374558%} KO{14.310954%} MCD{16.961131%} NKE{19.434629%} INTC{19.257951%} ,
162,58427.16435,22741.24374,0.389224,8,AAPL{5.087440%} MSFT{2.384738%} UNH{4.769475%} PG{16.693164%} KO{15.262321%} MCD{16.375199%} NKE{20.190779%} INTC{19.236884%} ,
163,58457.86954,22747.3961,0.389125,8,AAPL{5.023548%} MSFT{1.098901%} UNH{4.709576%} PG{16.483516%} KO{15.070644%} MCD{18.681319%} NKE{19.937206%} INTC{18.995290%} ,
164,58518.96619,22766.31197,0.389042,8,AAPL{4.992200%} MSFT{2.340094%} UNH{4.056162%} PG{16.380655%} KO{14.976599%} MCD{18.564743%} NKE{19.812793%} INTC{18.876755%} ,
165,58592.97083,22794.63811,0.389034,8,AAPL{4.992200%} MSFT{1.716069%} UNH{4.680187%} PG{16.380655%} KO{14.976599%} MCD{18.564743%} NKE{19.812793%} INTC{18.876755%} ,
166,58593.0497,22795.34785,0.389045,8,AAPL{5.882353%} MSFT{2.757353%} UNH{4.779412%} PG{19.301471%} KO{13.235294%} MCD{11.397059%} NKE{20.404412%} INTC{22.242647%} ,
167,58622.08362,22804.07829,0.389001,8,AAPL{4.976672%} MSFT{2.332815%} UNH{4.354588%} PG{16.329705%} KO{14.930016%} MCD{18.506998%} NKE{19.751166%} INTC{18.818040%} ,
168,58647.81638,22804.92144,0.388845,8,AAPL{3.130755%} MSFT{1.473297%} UNH{6.445672%} PG{20.626151%} KO{13.259669%} MCD{17.863720%} NKE{18.968692%} INTC{18.232044%} ,
169,58650.76906,22816.83819,0.389029,8,AAPL{4.992200%} MSFT{2.340094%} UNH{4.680187%} PG{16.380655%} KO{14.976599%} MCD{17.940718%} NKE{19.812793%} INTC{18.876755%} ,
170,58665.21755,22818.10235,0.388955,8,AAPL{4.976672%} MSFT{2.021773%} UNH{4.665630%} PG{16.329705%} KO{14.930016%} MCD{18.506998%} NKE{19.751166%} INTC{18.818040%} ,
171,58695.11582,22829.3243,0.388948,8,AAPL{4.976672%} MSFT{2.332815%} UNH{4.665630%} PG{16.329705%} KO{14.930016%} MCD{18.195956%} NKE{19.751166%} INTC{18.818040%} ,
172,58703.06216,22829.94761,0.388906,8,AAPL{4.968944%} MSFT{2.173913%} UNH{4.658385%} PG{16.304348%} KO{14.906832%} MCD{18.478261%} NKE{19.720497%} INTC{18.788820%} ,
173,58713.44299,22838.46253,0.388982,8,AAPL{3.242321%} MSFT{1.535836%} UNH{5.802048%} PG{17.747440%} KO{14.505119%} MCD{16.382253%} NKE{20.819113%} INTC{19.965870%} ,
174,58728.06255,22860.58096,0.389262,8,AAPL{6.464646%} MSFT{3.030303%} UNH{5.454545%} PG{21.818182%} KO{12.929293%} MCD{12.727273%} NKE{18.787879%} INTC{18.787879%} ,
175,58761.09984,22892.09524,0.389579,8,AAPL{4.263566%} MSFT{3.875969%} UNH{6.007752%} PG{20.155039%} KO{13.372093%} MCD{12.209302%} NKE{19.961240%} INTC{20.155039%} ,
176,58777.5649,22900.76515,0.389617,8,AAPL{4.166667%} MSFT{3.787879%} UNH{5.871212%} PG{22.727273%} KO{12.310606%} MCD{11.931818%} NKE{19.507576%} INTC{19.696970%} ,
177,58854.62264,22903.62453,0.389156,9,AAPL{3.284672%} MSFT{1.459854%} UNH{6.204380%} PG{17.700730%} KO{14.781022%} CSCO{0.182482%} MCD{17.518248%} NKE{20.437956%} INTC{18.430657%} ,
178,58862.28078,22906.84264,0.38916,9,AAPL{3.460838%} MSFT{1.457195%} UNH{6.193078%} PG{17.486339%} KO{14.571949%} CSCO{0.182149%} MCD{17.668488%} NKE{20.218579%} INTC{18.761384%} ,
179,58866.56049,22924.56604,0.389433,9,AAPL{3.321678%} MSFT{1.573427%} UNH{5.944056%} WMT{0.349650%} PG{18.181818%} KO{14.160839%} MCD{16.783217%} NKE{20.629371%} INTC{19.055944%} ,
180,58866.64379,22926.06689,0.389458,8,AAPL{3.531599%} MSFT{1.672862%} UNH{5.947955%} PG{17.843866%} KO{14.869888%} MCD{18.029740%} NKE{20.260223%} INTC{17.843866%} ,
181,58868.89769,23007.95593,0.390834,8,AAPL{5.797101%} MSFT{2.717391%} UNH{4.710145%} PG{21.920290%} KO{11.594203%} MCD{11.231884%} NKE{20.108696%} INTC{21.920290%} ,
182,59021.92428,23021.13609,0.390044,8,AAPL{3.310105%} MSFT{1.567944%} UNH{5.923345%} PG{18.118467%} KO{14.111498%} MCD{17.421603%} NKE{20.557491%} INTC{18.989547%} ,
183,59056.85677,23023.33701,0.38985,9,AAPL{3.327496%} MSFT{1.576182%} UNH{5.954466%} PG{18.213660%} KO{14.185639%} MCD{16.812609%} NKE{20.665499%} CRM{0.175131%} INTC{19.089317%} ,
184,59060.75582,23028.10753,0.389905,8,AAPL{4.263566%} MSFT{3.875969%} UNH{6.007752%} PG{20.155039%} KO{12.596899%} MCD{12.209302%} NKE{19.961240%} INTC{20.930233%} ,
185,59069.74643,23057.1025,0.390337,8,AAPL{4.263566%} MSFT{3.875969%} UNH{6.007752%} PG{20.930233%} KO{12.596899%} MCD{12.209302%} NKE{19.961240%} INTC{20.155039%} ,
186,59097.67272,23067.64051,0.390331,8,AAPL{4.006969%} MSFT{1.567944%} UNH{5.923345%} PG{18.118467%} KO{14.111498%} MCD{16.724739%} NKE{20.557491%} INTC{18.989547%} ,
187,59125.78078,23068.9548,0.390167,8,AAPL{4.280156%} MSFT{3.891051%} UNH{6.031128%} PG{20.233463%} KO{12.645914%} MCD{12.256809%} NKE{20.038911%} INTC{20.622568%} ,
188,59132.17399,23083.55352,0.390372,8,AAPL{4.280156%} MSFT{3.891051%} UNH{6.031128%} PG{20.622568%} KO{12.645914%} MCD{12.256809%} NKE{20.038911%} INTC{20.233463%} ,
189,59161.89397,23089.70803,0.39028,8,AAPL{4.288499%} MSFT{3.898635%} UNH{6.042885%} PG{20.272904%} KO{12.670565%} MCD{12.280702%} NKE{20.077973%} INTC{20.467836%} ,
190,59165.48903,23097.00987,0.39038,8,AAPL{4.288499%} MSFT{3.898635%} UNH{6.042885%} PG{20.467836%} KO{12.670565%} MCD{12.280702%} NKE{20.077973%} INTC{20.272904%} ,
191,59195.01351,23097.65746,0.390196,9,AAPL{4.288499%} MSFT{3.898635%} UNH{6.042885%} PG{20.272904%} KO{12.670565%} CSCO{0.194932%} MCD{12.280702%} NKE{20.077973%} INTC{20.272904%} ,
192,59199.41397,23110.35951,0.390382,8,AAPL{4.296875%} MSFT{3.906250%} UNH{6.054688%} PG{20.312500%} KO{12.695312%} MCD{12.304688%} NKE{20.117188%} INTC{20.312500%} ,
193,59231.21033,23112.34448,0.390206,9,AAPL{3.460838%} MSFT{1.639344%} UNH{6.193078%} PG{20.582878%} KO{12.568306%} CSCO{0.182149%} MCD{17.486339%} NKE{19.489982%} INTC{18.397086%} ,
194,59236.31216,23124.51265,0.390377,8,AAPL{4.288499%} MSFT{4.093567%} UNH{6.042885%} PG{20.272904%} KO{12.670565%} MCD{12.280702%} NKE{20.077973%} INTC{20.272904%} ,
195,59247.83028,23130.61112,0.390404,8,AAPL{4.483431%} MSFT{3.898635%} UNH{6.042885%} PG{20.272904%} KO{12.670565%} MCD{12.280702%} NKE{20.077973%} INTC{20.272904%} ,
196,59261.48659,23139.06201,0.390457,8,AAPL{4.671280%} MSFT{1.557093%} UNH{5.882353%} PG{17.993080%} KO{14.013841%} MCD{16.608997%} NKE{20.415225%} INTC{18.858131%} ,
197,59271.87758,23165.87334,0.390841,8,AAPL{3.544776%} MSFT{0.186567%} UNH{6.343284%} PG{21.268657%} KO{12.126866%} MCD{17.910448%} NKE{19.776119%} INTC{18.843284%} ,
198,59363.52043,23166.23401,0.390244,9,AAPL{3.304348%} MSFT{1.565217%} UNH{5.913043%} PG{18.086957%} KO{14.086957%} CSCO{0.173913%} MCD{16.695652%} NKE{21.217391%} INTC{18.956522%} ,
199,59374.19055,23178.78417,0.390385,8,AAPL{5.797101%} MSFT{2.717391%} UNH{4.710145%} PG{19.021739%} KO{13.043478%} MCD{11.231884%} NKE{21.557971%} INTC{21.920290%} ,
200,59380.01691,23203.47839,0.390762,8,AAPL{4.247104%} MSFT{3.861004%} UNH{5.984556%} PG{20.077220%} KO{12.934363%} MCD{12.162162%} NKE{20.656371%} INTC{20.077220%} ,
201,59435.49014,23229.88679,0.390842,8,AAPL{4.230769%} MSFT{3.846154%} UNH{5.961538%} PG{20.000000%} KO{12.500000%} MCD{12.115385%} NKE{20.576923%} INTC{20.769231%} ,
202,59468.97504,23248.65869,0.390938,8,AAPL{3.979239%} MSFT{1.557093%} UNH{5.882353%} PG{17.993080%} KO{14.013841%} MCD{16.608997%} NKE{21.107266%} INTC{18.858131%} ,
203,59478.73232,23258.73551,0.391043,8,AAPL{4.230769%} MSFT{3.846154%} UNH{5.961538%} PG{20.769231%} KO{12.500000%} MCD{12.115385%} NKE{20.576923%} INTC{20.000000%} ,
204,59511.78035,23271.22675,0.391036,8,AAPL{4.247104%} MSFT{3.861004%} UNH{5.984556%} PG{20.077220%} KO{12.548263%} MCD{12.162162%} NKE{20.656371%} INTC{20.463320%} ,
205,59514.69748,23271.75288,0.391025,8,AAPL{3.598485%} MSFT{0.189394%} UNH{6.439394%} PG{20.075758%} KO{12.310606%} MCD{18.181818%} NKE{20.075758%} INTC{19.128788%} ,
206,59534.12945,23273.96314,0.390935,9,AAPL{4.255319%} MSFT{3.868472%} UNH{5.996132%} WMT{0.193424%} PG{20.116054%} KO{12.572534%} MCD{12.185687%} NKE{20.696325%} INTC{20.116054%} ,
207,59535.30783,23285.73457,0.391125,8,AAPL{4.247104%} MSFT{3.861004%} UNH{5.984556%} PG{20.463320%} KO{12.548263%} MCD{12.162162%} NKE{20.656371%} INTC{20.077220%} ,
208,59553.4049,23292.26934,0.391116,8,AAPL{4.255319%} MSFT{3.868472%} UNH{5.996132%} PG{20.116054%} KO{12.572534%} MCD{12.185687%} NKE{20.696325%} INTC{20.309478%} ,
209,59564.7814,23303.60727,0.391231,8,AAPL{4.000000%} MSFT{0.190476%} UNH{5.904762%} PG{18.285714%} KO{13.714286%} MCD{18.095238%} NKE{21.142857%} INTC{18.666667%} ,
210,59589.64574,23304.00371,0.391075,8,AAPL{4.230769%} MSFT{3.846154%} UNH{5.961538%} PG{20.000000%} KO{12.884615%} MCD{12.115385%} NKE{20.961538%} INTC{20.000000%} ,
211,59591.43606,23326.83183,0.391446,8,AAPL{3.304348%} MSFT{1.391304%} UNH{6.086957%} PG{19.478261%} KO{12.521739%} MCD{16.869565%} NKE{20.695652%} INTC{19.652174%} ,
212,59630.29208,23329.55297,0.391237,8,AAPL{4.214559%} MSFT{3.831418%} UNH{5.938697%} PG{19.923372%} KO{12.452107%} MCD{12.068966%} NKE{20.881226%} INTC{20.689655%} ,
213,59637.59873,23332.80999,0.391243,8,AAPL{4.448743%} MSFT{3.868472%} UNH{5.996132%} PG{20.116054%} KO{12.572534%} MCD{12.185687%} NKE{20.696325%} INTC{20.116054%} ,
214,59646.37509,23340.72761,0.391318,8,AAPL{4.230769%} MSFT{3.846154%} UNH{5.192308%} PG{20.000000%} KO{12.500000%} MCD{12.115385%} NKE{21.346154%} INTC{20.769231%} ,
215,59677.60495,23345.42029,0.391192,8,AAPL{4.166667%} MSFT{3.787879%} UNH{5.871212%} PG{19.696970%} KO{12.310606%} MCD{11.931818%} NKE{21.022727%} INTC{21.212121%} ,
216,59679.29157,23347.75458,0.39122,8,AAPL{3.435805%} MSFT{1.627486%} UNH{6.148282%} PG{20.253165%} KO{11.754069%} MCD{17.359855%} NKE{19.891501%} INTC{19.529837%} ,
217,59689.75125,23358.19921,0.391327,8,AAPL{4.214559%} MSFT{3.831418%} UNH{5.938697%} PG{20.689655%} KO{12.452107%} MCD{12.068966%} NKE{20.881226%} INTC{19.923372%} ,
218,59691.55909,23383.38675,0.391737,8,AAPL{5.714286%} MSFT{2.678571%} UNH{4.642857%} PG{21.607143%} KO{11.428571%} MCD{11.071429%} NKE{21.250000%} INTC{21.607143%} ,
219,59726.72625,23385.02697,0.391534,8,AAPL{4.214559%} MSFT{3.831418%} UNH{5.555556%} PG{19.923372%} KO{12.452107%} MCD{12.068966%} NKE{21.264368%} INTC{20.689655%} ,
220,59740.17406,23419.67408,0.392026,8,AAPL{3.242321%} MSFT{1.535836%} UNH{5.802048%} PG{20.477816%} KO{11.774744%} MCD{16.382253%} NKE{20.819113%} INTC{19.965870%} ,
221,59814.04951,23420.7992,0.39156,8,AAPL{4.222649%} MSFT{3.838772%} UNH{5.950096%} PG{19.961612%} KO{12.476008%} MCD{12.092131%} NKE{21.113244%} INTC{20.345489%} ,
222,59819.18163,23426.68285,0.391625,8,AAPL{4.230769%} MSFT{3.846154%} UNH{5.576923%} PG{20.000000%} KO{12.500000%} MCD{12.115385%} NKE{21.346154%} INTC{20.384615%} ,
223,59829.70452,23428.34195,0.391584,8,AAPL{4.198473%} MSFT{3.816794%} UNH{5.916031%} PG{19.847328%} KO{12.404580%} MCD{12.022901%} NKE{21.183206%} INTC{20.610687%} ,
224,59840.12209,23432.748,0.391589,8,AAPL{4.431599%} MSFT{3.853565%} UNH{5.973025%} PG{20.038536%} KO{12.524085%} MCD{12.138728%} NKE{21.001927%} INTC{20.038536%} ,
225,59849.67688,23435.14505,0.391567,8,AAPL{4.222649%} MSFT{3.838772%} UNH{5.950096%} PG{20.345489%} KO{12.476008%} MCD{12.092131%} NKE{21.113244%} INTC{19.961612%} ,
226,59856.65438,23436.93855,0.391551,9,AAPL{3.327172%} MSFT{0.184843%} UNH{6.284658%} PG{20.887246%} KO{12.014787%} CSCO{0.184843%} MCD{17.744917%} NKE{20.702403%} INTC{18.669131%} ,
227,59860.4098,23442.2447,0.391615,8,AAPL{4.230769%} MSFT{3.846154%} UNH{5.961538%} PG{20.000000%} KO{12.500000%} MCD{12.115385%} NKE{21.153846%} INTC{20.192308%} ,
228,59865.84493,23448.80383,0.391689,8,AAPL{4.222649%} MSFT{3.838772%} UNH{5.758157%} PG{19.961612%} KO{12.476008%} MCD{12.092131%} NKE{21.305182%} INTC{20.345489%} ,
229,59878.75277,23449.45564,0.391616,8,AAPL{4.230769%} MSFT{3.846154%} UNH{5.961538%} PG{20.192308%} KO{12.500000%} MCD{12.115385%} NKE{21.153846%} INTC{20.000000%} ,
230,59882.26304,23457.1265,0.391721,8,AAPL{4.623288%} MSFT{1.541096%} UNH{5.479452%} PG{17.808219%} KO{13.869863%} MCD{16.438356%} NKE{21.575342%} INTC{18.664384%} ,
231,59903.64298,23458.0639,0.391597,8,AAPL{4.230769%} MSFT{3.846154%} UNH{5.961538%} PG{20.000000%} KO{12.500000%} MCD{11.730769%} NKE{21.346154%} INTC{20.384615%} ,
232,59907.7616,23463.38886,0.391659,8,AAPL{4.238921%} MSFT{3.853565%} UNH{5.973025%} PG{20.038536%} KO{12.524085%} MCD{12.138728%} NKE{21.194605%} INTC{20.038536%} ,
