After EL,,,Gbest ratio:,0.523,#in front,4271
135,46767.81333,24335.29686,0.520343,7,AAPL{21.521739%} KO{27.608696%} NKE{22.173913%} AMGN{24.130435%} CRM{0.217391%} INTC{3.695652%} BA{0.652174%} ,
136,46786.3444,24343.83328,0.520319,6,AAPL{21.729490%} PG{0.886918%} KO{27.272727%} NKE{23.503326%} AMGN{22.838137%} INTC{3.769401%} ,
137,46794.16696,24345.11856,0.52026,7,AAPL{21.179039%} KO{27.729258%} NKE{22.707424%} AMGN{20.524017%} CRM{0.218341%} INTC{5.021834%} BA{2.620087%} ,
138,46803.5093,24361.21301,0.5205,5,AAPL{21.729490%} KO{27.272727%} NKE{23.503326%} AMGN{22.838137%} INTC{4.656319%} ,
139,46818.67473,24361.95272,0.520347,6,AAPL{21.670429%} KO{28.668172%} NKE{21.444695%} AMGN{23.476298%} INTC{2.483070%} BA{2.257336%} ,
140,46830.66017,24367.10011,0.520324,8,AAPL{21.271930%} PG{0.438596%} KO{27.850877%} NKE{22.807018%} AMGN{20.614035%} CRM{0.219298%} INTC{4.166667%} BA{2.631579%} ,
141,46844.01876,24374.29022,0.520329,5,AAPL{21.585903%} KO{27.092511%} NKE{24.008811%} AMGN{22.687225%} INTC{4.625551%} ,
142,46850.53742,24384.5366,0.520475,6,AAPL{21.826281%} PG{0.445434%} KO{27.394209%} NKE{23.608018%} AMGN{22.939866%} INTC{3.786192%} ,
143,46857.96134,24393.32785,0.52058,5,AAPL{21.826281%} KO{27.394209%} NKE{23.608018%} AMGN{22.939866%} INTC{4.231626%} ,
144,46883.82793,24405.06247,0.520543,6,AAPL{21.875000%} PG{0.223214%} KO{27.455357%} NKE{23.660714%} AMGN{22.991071%} INTC{3.794643%} ,
145,46894.73647,24408.42451,0.520494,7,AAPL{21.365639%} KO{27.973568%} NKE{22.907489%} AMGN{20.704846%} CRM{0.220264%} INTC{4.185022%} BA{2.643172%} ,
146,46899.71972,24412.98801,0.520536,7,AAPL{21.318681%} KO{27.912088%} NKE{22.857143%} AMGN{20.879121%} CRM{0.219780%} INTC{4.175824%} BA{2.637363%} ,
147,46902.93998,24413.60738,0.520513,7,AAPL{21.555556%} KO{27.333333%} NKE{24.000000%} AMGN{22.666667%} CRM{0.222222%} INTC{3.777778%} BA{0.444444%} ,
148,46913.79769,24416.00748,0.520444,7,AAPL{21.271930%} KO{27.850877%} NKE{23.245614%} AMGN{20.614035%} CRM{0.219298%} INTC{4.166667%} BA{2.631579%} ,
149,46918.24601,24425.93149,0.520606,5,AAPL{21.923937%} KO{27.516779%} NKE{23.713647%} AMGN{23.042506%} INTC{3.803132%} ,
150,46923.94588,24426.40539,0.520553,6,AAPL{21.875000%} KO{27.455357%} NKE{23.660714%} AMGN{22.991071%} CRM{0.223214%} INTC{3.794643%} ,
151,46930.40138,24429.81151,0.520554,5,AAPL{21.875000%} KO{27.455357%} NKE{23.883929%} AMGN{22.991071%} INTC{3.794643%} ,
152,46949.38109,24448.59144,0.520744,6,AAPL{21.286031%} KO{27.716186%} NKE{23.059867%} AMGN{21.951220%} INTC{3.769401%} BA{2.217295%} ,
153,46977.78314,24449.94489,0.520458,7,AAPL{21.318681%} KO{27.912088%} NKE{22.857143%} AMGN{20.659341%} CRM{0.219780%} INTC{4.175824%} BA{2.857143%} ,
154,46978.16259,24466.59812,0.520808,6,AAPL{21.875000%} KO{27.455357%} NKE{23.660714%} AMGN{22.991071%} INTC{3.794643%} BA{0.223214%} ,
155,47021.41375,24479.77329,0.520609,6,AAPL{21.729490%} KO{27.272727%} NKE{24.168514%} AMGN{22.838137%} INTC{3.769401%} BA{0.221729%} ,
156,47024.29893,24490.81292,0.520812,7,AAPL{21.428571%} KO{27.489177%} NKE{21.645022%} AMGN{24.025974%} CRM{0.216450%} INTC{3.679654%} BA{1.515152%} ,
157,47043.14816,24495.9043,0.520711,7,AAPL{21.179039%} KO{27.292576%} NKE{23.580786%} AMGN{22.270742%} CRM{0.218341%} INTC{3.711790%} BA{1.746725%} ,
158,47043.366,24502.72365,0.520854,7,AAPL{21.670429%} PG{0.902935%} KO{27.765237%} NKE{21.444695%} AMGN{23.476298%} INTC{2.934537%} BA{1.805869%} ,
159,47043.4593,24509.25073,0.520992,6,AAPL{21.826281%} KO{27.394209%} NKE{23.608018%} AMGN{22.939866%} INTC{3.786192%} BA{0.445434%} ,
160,47073.92139,24517.36748,0.520827,7,AAPL{21.460177%} KO{26.769912%} NKE{23.893805%} AMGN{22.566372%} CRM{0.221239%} INTC{4.646018%} BA{0.442478%} ,
161,47084.31882,24521.11869,0.520792,6,AAPL{21.681416%} KO{27.212389%} NKE{24.115044%} AMGN{22.787611%} INTC{3.761062%} BA{0.442478%} ,
162,47089.34824,24525.0063,0.520819,5,AAPL{22.098214%} KO{27.455357%} NKE{23.660714%} AMGN{22.991071%} INTC{3.794643%} ,
163,47103.01068,24545.42811,0.521101,7,AAPL{21.460177%} KO{27.654867%} NKE{22.123894%} AMGN{22.566372%} CRM{0.221239%} INTC{3.761062%} BA{2.212389%} ,
164,47105.91552,24549.72395,0.52116,6,AAPL{21.460177%} KO{27.654867%} NKE{22.123894%} AMGN{22.787611%} INTC{3.761062%} BA{2.212389%} ,
165,47115.9265,24554.69055,0.521155,6,AAPL{21.768707%} KO{27.891156%} NKE{21.541950%} AMGN{23.582766%} INTC{3.401361%} BA{1.814059%} ,
166,47127.54467,24559.52515,0.521129,6,AAPL{21.719457%} KO{27.828054%} NKE{21.493213%} AMGN{23.755656%} INTC{3.393665%} BA{1.809955%} ,
167,47136.0546,24560.86226,0.521063,7,AAPL{21.271930%} KO{27.412281%} NKE{22.807018%} AMGN{22.368421%} CRM{0.219298%} INTC{3.728070%} BA{2.192982%} ,
168,47142.49142,24566.41613,0.52111,7,AAPL{21.818182%} PG{0.227273%} KO{27.954545%} NKE{21.590909%} AMGN{23.636364%} INTC{2.954545%} BA{1.818182%} ,
169,47154.54581,24571.6707,0.521088,7,AAPL{21.768707%} PG{0.226757%} KO{27.891156%} NKE{21.541950%} AMGN{23.809524%} INTC{2.947846%} BA{1.814059%} ,
170,47166.29017,24573.61809,0.521,7,AAPL{21.818182%} MSFT{0.227273%} KO{27.954545%} NKE{21.590909%} AMGN{23.636364%} INTC{2.954545%} BA{1.818182%} ,
171,47170.63421,24577.24038,0.521028,6,AAPL{21.348315%} KO{27.415730%} NKE{21.573034%} AMGN{23.370787%} INTC{4.044944%} BA{2.247191%} ,
172,47175.78976,24592.27459,0.52129,6,AAPL{21.729490%} KO{27.272727%} NKE{23.503326%} AMGN{22.838137%} INTC{3.769401%} BA{0.886918%} ,
173,47187.96758,24592.69701,0.521165,6,AAPL{21.818182%} KO{27.954545%} NKE{21.590909%} AMGN{23.863636%} INTC{2.954545%} BA{1.818182%} ,
174,47197.61693,24593.38247,0.521073,7,AAPL{21.768707%} KO{27.891156%} NKE{21.541950%} AMGN{23.809524%} CRM{0.226757%} INTC{2.947846%} BA{1.814059%} ,
175,47199.97953,24597.50184,0.521134,6,AAPL{21.768707%} KO{27.891156%} NKE{21.541950%} AMGN{24.036281%} INTC{2.947846%} BA{1.814059%} ,
176,47210.74947,24597.91086,0.521024,8,AAPL{21.568627%} PG{0.217865%} KO{27.668845%} NKE{21.786492%} AMGN{22.440087%} CRM{0.217865%} INTC{3.703704%} BA{2.396514%} ,
177,47212.7407,24602.06957,0.52109,6,AAPL{21.719457%} KO{27.828054%} NKE{21.493213%} AMGN{24.208145%} INTC{2.941176%} BA{1.809955%} ,
178,47215.13714,24603.50913,0.521094,6,AAPL{21.585903%} KO{27.092511%} NKE{24.008811%} AMGN{22.687225%} INTC{3.744493%} BA{0.881057%} ,
179,47224.2936,24605.35488,0.521032,6,AAPL{21.670429%} KO{27.765237%} NKE{21.444695%} AMGN{24.379233%} INTC{2.934537%} BA{1.805869%} ,
180,47230.45346,24607.04937,0.521,6,AAPL{22.018349%} KO{28.211009%} NKE{21.788991%} AMGN{22.247706%} INTC{3.440367%} BA{2.293578%} ,
181,47234.16348,24612.43287,0.521073,6,AAPL{21.967963%} KO{28.146453%} NKE{21.739130%} AMGN{22.425629%} INTC{3.432494%} BA{2.288330%} ,
182,47240.85553,24614.48095,0.521042,8,AAPL{21.382289%} PG{0.215983%} KO{27.429806%} NKE{21.598272%} AMGN{23.110151%} CRM{0.215983%} INTC{3.671706%} BA{2.375810%} ,
183,47242.57299,24618.1799,0.521102,7,AAPL{21.615721%} KO{27.729258%} NKE{21.834061%} AMGN{22.489083%} CRM{0.218341%} INTC{3.711790%} BA{2.401747%} ,
184,47245.34522,24622.27919,0.521158,7,AAPL{21.568627%} KO{27.668845%} NKE{22.004357%} AMGN{22.440087%} CRM{0.217865%} INTC{3.703704%} BA{2.396514%} ,
185,47247.71524,24625.40476,0.521198,7,AAPL{21.521739%} KO{27.608696%} NKE{22.173913%} AMGN{22.391304%} CRM{0.217391%} INTC{3.695652%} BA{2.391304%} ,
186,47254.56975,24630.25365,0.521225,6,AAPL{21.818182%} KO{27.954545%} NKE{21.590909%} AMGN{23.636364%} INTC{2.954545%} BA{2.045455%} ,
187,47266.1373,24635.50821,0.521208,6,AAPL{21.768707%} KO{27.891156%} NKE{21.541950%} AMGN{23.809524%} INTC{2.947846%} BA{2.040816%} ,
188,47270.6379,24638.20703,0.521216,6,AAPL{21.670429%} KO{27.765237%} NKE{21.444695%} AMGN{23.476298%} INTC{3.386005%} BA{2.257336%} ,
189,47275.48744,24638.52997,0.521169,7,AAPL{21.382289%} KO{27.429806%} NKE{21.814255%} AMGN{23.110151%} CRM{0.215983%} INTC{3.671706%} BA{2.375810%} ,
190,47282.10229,24640.37996,0.521135,6,AAPL{21.610169%} KO{26.906780%} NKE{23.940678%} AMGN{23.093220%} INTC{3.813559%} BA{0.635593%} ,
191,47282.36448,24643.00859,0.521188,7,AAPL{21.336207%} KO{27.370690%} NKE{21.982759%} AMGN{23.060345%} CRM{0.215517%} INTC{3.663793%} BA{2.370690%} ,
192,47284.6112,24646.2609,0.521232,6,AAPL{21.573034%} KO{27.640449%} NKE{21.573034%} AMGN{23.595506%} INTC{3.370787%} BA{2.247191%} ,
193,47297.06497,24646.60539,0.521102,7,AAPL{21.290323%} KO{27.311828%} NKE{21.720430%} AMGN{23.440860%} CRM{0.215054%} INTC{3.655914%} BA{2.365591%} ,
194,47297.86301,24648.33152,0.52113,7,AAPL{21.244635%} KO{27.253219%} NKE{23.175966%} AMGN{22.103004%} CRM{0.214592%} INTC{3.648069%} BA{2.360515%} ,
195,47304.76356,24651.0465,0.521111,7,AAPL{21.244635%} KO{27.253219%} NKE{21.888412%} AMGN{23.390558%} CRM{0.214592%} INTC{3.648069%} BA{2.360515%} ,
196,47306.52347,24657.31446,0.521224,6,AAPL{21.473684%} KO{26.526316%} NKE{23.789474%} AMGN{22.947368%} INTC{4.631579%} BA{0.631579%} ,
197,47317.18967,24661.38467,0.521193,7,AAPL{21.271930%} KO{26.973684%} NKE{23.684211%} AMGN{22.368421%} CRM{0.219298%} INTC{3.728070%} BA{1.754386%} ,
198,47334.05768,24664.66359,0.521076,7,AAPL{21.768707%} PG{0.453515%} KO{27.891156%} NKE{21.541950%} AMGN{23.582766%} INTC{2.494331%} BA{2.267574%} ,
199,47335.57254,24673.51459,0.521247,6,AAPL{21.768707%} KO{27.891156%} NKE{21.541950%} AMGN{23.582766%} INTC{2.947846%} BA{2.267574%} ,
200,47343.87821,24677.10784,0.521231,6,AAPL{21.719457%} KO{27.828054%} NKE{21.493213%} AMGN{23.755656%} INTC{2.941176%} BA{2.262443%} ,
201,47358.55807,24681.30749,0.521158,7,AAPL{21.564482%} PG{0.422833%} KO{26.638478%} NKE{23.890063%} AMGN{23.044397%} INTC{3.805497%} BA{0.634249%} ,
202,47360.53767,24688.43552,0.521287,6,AAPL{22.045455%} KO{27.954545%} NKE{21.590909%} AMGN{23.636364%} INTC{2.954545%} BA{1.818182%} ,
203,47368.09253,24693.39873,0.521309,6,AAPL{21.995465%} KO{27.891156%} NKE{21.541950%} AMGN{23.809524%} INTC{2.947846%} BA{1.814059%} ,
204,47381.68617,24693.45028,0.52116,6,AAPL{22.018349%} KO{28.211009%} NKE{21.788991%} AMGN{23.165138%} INTC{2.522936%} BA{2.293578%} ,
205,47388.72708,24698.74978,0.521195,6,AAPL{21.967963%} KO{28.146453%} NKE{21.739130%} AMGN{23.340961%} INTC{2.517162%} BA{2.288330%} ,
206,47388.73267,24700.99378,0.521242,7,AAPL{21.610169%} PG{0.211864%} KO{26.694915%} NKE{23.940678%} AMGN{23.093220%} INTC{3.813559%} BA{0.635593%} ,
207,47390.24334,24705.24615,0.521315,6,AAPL{21.610169%} KO{26.694915%} NKE{23.940678%} AMGN{23.093220%} INTC{4.025424%} BA{0.635593%} ,
208,47395.33816,24718.48439,0.521538,6,AAPL{21.555556%} KO{27.333333%} NKE{22.222222%} AMGN{22.888889%} INTC{3.777778%} BA{2.222222%} ,
209,47418.73135,24722.35892,0.521363,7,AAPL{21.428571%} KO{27.272727%} NKE{23.160173%} AMGN{22.510823%} CRM{0.216450%} INTC{3.246753%} BA{2.164502%} ,
210,47422.45975,24728.72561,0.521456,7,AAPL{21.365639%} KO{27.092511%} NKE{22.907489%} AMGN{22.466960%} CRM{0.220264%} INTC{3.744493%} BA{2.202643%} ,
211,47427.47425,24732.87686,0.521488,6,AAPL{21.365639%} KO{27.092511%} NKE{22.907489%} AMGN{22.687225%} INTC{3.744493%} BA{2.202643%} ,
212,47447.78366,24733.9238,0.521287,6,AAPL{22.048998%} KO{27.171492%} NKE{23.830735%} AMGN{23.162584%} INTC{3.340757%} BA{0.445434%} ,
213,47450.24822,24734.32396,0.521269,7,AAPL{21.271930%} KO{26.973684%} NKE{23.684211%} AMGN{21.929825%} CRM{0.219298%} INTC{3.728070%} BA{2.192982%} ,
214,47456.66401,24755.2216,0.521638,6,AAPL{21.538462%} KO{27.032967%} NKE{23.296703%} AMGN{22.637363%} INTC{3.736264%} BA{1.758242%} ,
215,47488.46194,24763.0285,0.521454,7,AAPL{21.179039%} KO{26.419214%} NKE{23.580786%} AMGN{22.270742%} CRM{0.218341%} INTC{4.585153%} BA{1.746725%} ,
216,47495.17565,24766.50084,0.521453,6,AAPL{21.397380%} KO{26.855895%} NKE{23.799127%} AMGN{22.489083%} INTC{3.711790%} BA{1.746725%} ,
217,47498.93495,24771.95346,0.521527,6,AAPL{21.428571%} KO{27.056277%} NKE{23.376623%} AMGN{22.294372%} INTC{3.679654%} BA{2.164502%} ,
218,47528.55089,24776.86179,0.521305,6,AAPL{21.521739%} KO{26.956522%} NKE{24.347826%} AMGN{21.739130%} INTC{3.695652%} BA{1.739130%} ,
219,47540.07048,24780.10849,0.521247,7,AAPL{21.006565%} KO{26.477024%} NKE{23.632385%} AMGN{22.319475%} CRM{0.218818%} INTC{4.157549%} BA{2.188184%} ,
220,47540.71284,24786.94186,0.521383,8,AAPL{21.271930%} PG{0.438596%} KO{26.535088%} NKE{23.684211%} AMGN{22.368421%} CRM{0.219298%} INTC{3.728070%} BA{1.754386%} ,
221,47543.09489,24795.5283,0.521538,7,AAPL{21.271930%} KO{26.535088%} NKE{23.684211%} AMGN{22.368421%} CRM{0.219298%} INTC{4.166667%} BA{1.754386%} ,
222,47558.96217,24809.7437,0.521663,6,AAPL{21.663020%} KO{27.133479%} NKE{23.413567%} AMGN{22.757112%} INTC{3.282276%} BA{1.750547%} ,
223,47576.66119,24813.75224,0.521553,6,AAPL{21.663020%} KO{27.133479%} NKE{21.663020%} AMGN{24.507659%} INTC{3.282276%} BA{1.750547%} ,
224,47578.86756,24814.82027,0.521551,6,AAPL{21.822034%} KO{26.694915%} NKE{23.940678%} AMGN{23.093220%} INTC{3.813559%} BA{0.635593%} ,
225,47584.02506,24820.42876,0.521613,6,AAPL{21.460177%} KO{26.769912%} NKE{22.123894%} AMGN{22.787611%} INTC{4.646018%} BA{2.212389%} ,
226,47584.8991,24820.86664,0.521612,6,AAPL{21.321962%} KO{26.865672%} NKE{22.388060%} AMGN{23.240938%} INTC{3.837953%} BA{2.345416%} ,
227,47602.53217,24829.01096,0.52159,6,AAPL{21.412804%} KO{26.710817%} NKE{23.841060%} AMGN{22.516556%} INTC{3.752759%} BA{1.766004%} ,
228,47602.60812,24833.3922,0.521681,6,AAPL{21.271930%} KO{26.535088%} NKE{22.807018%} AMGN{22.587719%} INTC{4.605263%} BA{2.192982%} ,
229,47622.81146,24834.99331,0.521494,7,AAPL{21.179039%} KO{26.419214%} NKE{23.580786%} AMGN{21.834061%} CRM{0.218341%} INTC{4.585153%} BA{2.183406%} ,
230,47626.1526,24836.40041,0.521487,6,AAPL{21.318681%} KO{26.593407%} NKE{23.956044%} AMGN{22.637363%} INTC{3.736264%} BA{1.758242%} ,
231,47631.47822,24845.67157,0.521623,7,AAPL{21.555556%} PG{0.444444%} KO{26.888889%} NKE{22.222222%} AMGN{22.888889%} INTC{3.777778%} BA{2.222222%} ,
232,47637.89049,24854.4807,0.521738,6,AAPL{21.555556%} KO{26.888889%} NKE{22.222222%} AMGN{22.888889%} INTC{4.222222%} BA{2.222222%} ,
233,47654.94888,24854.84319,0.521558,8,AAPL{21.365639%} PG{0.440529%} KO{26.651982%} NKE{22.907489%} AMGN{22.466960%} CRM{0.220264%} INTC{3.744493%} BA{2.202643%} ,
234,47655.46156,24858.99444,0.52164,7,AAPL{21.365639%} PG{0.440529%} KO{26.651982%} NKE{22.907489%} AMGN{22.687225%} INTC{3.744493%} BA{2.202643%} ,
235,47658.53059,24867.61867,0.521787,6,AAPL{21.365639%} KO{26.651982%} NKE{22.907489%} AMGN{22.687225%} INTC{4.185022%} BA{2.202643%} ,
236,47679.19239,24869.93234,0.52161,7,AAPL{21.318681%} KO{26.593407%} NKE{23.736264%} AMGN{22.417582%} CRM{0.219780%} INTC{3.736264%} BA{1.978022%} ,
237,47680.80032,24873.75195,0.521672,6,AAPL{21.338912%} KO{26.569038%} NKE{23.640167%} AMGN{22.803347%} INTC{3.765690%} BA{1.882845%} ,
238,47681.65211,24877.54158,0.521742,6,AAPL{21.473684%} KO{26.526316%} NKE{23.789474%} AMGN{22.947368%} INTC{3.789474%} BA{1.473684%} ,
239,47684.99292,24879.37938,0.521744,7,AAPL{21.412804%} PG{0.220751%} KO{26.710817%} NKE{22.958057%} AMGN{22.737307%} INTC{3.752759%} BA{2.207506%} ,
240,47690.94967,24883.86516,0.521773,6,AAPL{21.663020%} KO{27.133479%} NKE{22.975930%} AMGN{22.757112%} INTC{3.282276%} BA{2.188184%} ,
241,47697.06639,24888.8595,0.521811,6,AAPL{21.651786%} KO{27.008929%} NKE{22.321429%} AMGN{22.991071%} INTC{3.794643%} BA{2.232143%} ,
242,47699.331,24891.52455,0.521842,6,AAPL{21.603563%} KO{26.948775%} NKE{22.494432%} AMGN{22.939866%} INTC{3.786192%} BA{2.227171%} ,
243,47705.21357,24895.31827,0.521857,6,AAPL{21.555556%} KO{26.888889%} NKE{22.666667%} AMGN{22.888889%} INTC{3.777778%} BA{2.222222%} ,
244,47718.74412,24901.67159,0.521843,6,AAPL{21.460177%} KO{26.769912%} NKE{23.008850%} AMGN{22.787611%} INTC{3.761062%} BA{2.212389%} ,
245,47725.98706,24904.02773,0.521813,6,AAPL{21.412804%} KO{26.710817%} NKE{23.178808%} AMGN{22.737307%} INTC{3.752759%} BA{2.207506%} ,
246,47737.55955,24907.9325,0.521768,6,AAPL{21.365639%} KO{26.651982%} NKE{23.348018%} AMGN{22.687225%} INTC{3.744493%} BA{2.202643%} ,
247,47751.76656,24912.08403,0.5217,6,AAPL{21.294363%} KO{26.513570%} NKE{23.590814%} AMGN{22.755741%} INTC{3.757829%} BA{2.087683%} ,
248,47759.95161,24913.82877,0.521647,7,AAPL{21.294363%} PG{0.417537%} KO{26.304802%} NKE{23.590814%} AMGN{22.755741%} INTC{3.757829%} BA{1.878914%} ,
249,47760.67825,24917.27386,0.521711,6,AAPL{21.186441%} KO{26.059322%} NKE{23.728814%} AMGN{22.881356%} INTC{4.449153%} BA{1.694915%} ,
250,47769.07069,24923.65124,0.521753,6,AAPL{21.541950%} KO{26.757370%} NKE{21.768707%} AMGN{23.582766%} INTC{4.081633%} BA{2.267574%} ,
251,47769.95435,24923.77282,0.521746,6,AAPL{21.250000%} KO{26.250000%} NKE{23.750000%} AMGN{22.708333%} INTC{4.166667%} BA{1.875000%} ,
252,47773.59546,24926.27094,0.521758,6,AAPL{21.568627%} KO{27.015251%} NKE{23.093682%} AMGN{22.657952%} INTC{3.267974%} BA{2.396514%} ,
253,47774.84875,24926.73552,0.521754,6,AAPL{21.161826%} KO{26.141079%} NKE{23.443983%} AMGN{22.614108%} INTC{4.564315%} BA{2.074689%} ,
254,47775.91438,24929.73537,0.521806,6,AAPL{21.603563%} KO{26.948775%} NKE{22.271715%} AMGN{22.939866%} INTC{3.786192%} BA{2.449889%} ,
255,47788.57472,24933.57983,0.521748,7,AAPL{21.338912%} PG{0.209205%} KO{26.359833%} NKE{23.640167%} AMGN{22.803347%} INTC{3.765690%} BA{1.882845%} ,
256,47788.72448,24937.72086,0.521833,6,AAPL{21.338912%} KO{26.359833%} NKE{23.640167%} AMGN{22.803347%} INTC{3.974895%} BA{1.882845%} ,
257,47795.0229,24941.35228,0.52184,6,AAPL{21.412804%} KO{26.710817%} NKE{22.958057%} AMGN{22.737307%} INTC{3.752759%} BA{2.428256%} ,
258,47810.31676,24944.22802,0.521733,6,AAPL{21.428571%} KO{26.623377%} NKE{23.809524%} AMGN{22.294372%} INTC{3.679654%} BA{2.164502%} ,
259,47811.50268,24950.31499,0.521848,6,AAPL{21.428571%} KO{26.470588%} NKE{23.739496%} AMGN{22.689076%} INTC{3.781513%} BA{1.890756%} ,
260,47818.40659,24950.48647,0.521776,6,AAPL{21.276596%} KO{26.170213%} NKE{23.829787%} AMGN{22.978723%} INTC{4.042553%} BA{1.702128%} ,
261,47819.32105,24954.21797,0.521844,6,AAPL{21.383648%} KO{26.415094%} NKE{23.689727%} AMGN{22.851153%} INTC{3.773585%} BA{1.886792%} ,
262,47819.62846,24957.90135,0.521918,6,AAPL{21.280992%} KO{26.239669%} NKE{23.140496%} AMGN{22.933884%} INTC{4.338843%} BA{2.066116%} ,
263,47835.66604,24960.74803,0.521802,6,AAPL{21.491228%} KO{26.754386%} NKE{23.464912%} AMGN{22.807018%} INTC{3.289474%} BA{2.192982%} ,
264,47837.08388,24961.51223,0.521803,6,AAPL{21.294363%} KO{26.304802%} NKE{23.590814%} AMGN{23.173278%} INTC{3.757829%} BA{1.878914%} ,
265,47837.59418,24961.9495,0.521806,6,AAPL{21.161826%} KO{26.141079%} NKE{23.236515%} AMGN{22.614108%} INTC{4.564315%} BA{2.282158%} ,
266,47846.88436,24963.68431,0.521741,6,AAPL{21.193416%} KO{26.131687%} NKE{23.868313%} AMGN{22.427984%} INTC{4.320988%} BA{2.057613%} ,
267,47848.53216,24965.48124,0.521761,6,AAPL{21.118012%} KO{26.086957%} NKE{23.395445%} AMGN{22.567288%} INTC{4.554865%} BA{2.277433%} ,
268,47854.99781,24978.88529,0.52197,6,AAPL{21.802935%} KO{26.624738%} NKE{23.480084%} AMGN{22.851153%} INTC{3.773585%} BA{1.467505%} ,
269,47870.82117,24981.57195,0.521854,6,AAPL{21.758242%} KO{26.813187%} NKE{21.758242%} AMGN{24.615385%} INTC{3.296703%} BA{1.758242%} ,
270,47876.51899,24984.90331,0.521861,6,AAPL{21.627409%} KO{26.552463%} NKE{23.982869%} AMGN{22.483940%} INTC{3.640257%} BA{1.713062%} ,
271,47877.60353,24991.31286,0.521983,6,AAPL{21.369295%} KO{26.348548%} NKE{23.236515%} AMGN{23.029046%} INTC{3.941909%} BA{2.074689%} ,
272,47888.71089,24991.60487,0.521868,6,AAPL{21.338912%} KO{26.359833%} NKE{23.640167%} AMGN{22.803347%} INTC{3.765690%} BA{2.092050%} ,
273,47890.12781,24992.19419,0.521865,6,AAPL{21.398305%} KO{26.271186%} NKE{23.728814%} AMGN{22.033898%} INTC{4.449153%} BA{2.118644%} ,
274,47895.62005,24993.19047,0.521826,6,AAPL{21.768707%} KO{26.984127%} NKE{21.768707%} AMGN{23.809524%} INTC{3.401361%} BA{2.267574%} ,
275,47900.92836,24993.51076,0.521775,7,AAPL{21.318681%} KO{26.373626%} NKE{23.736264%} AMGN{22.417582%} CRM{0.219780%} INTC{3.736264%} BA{2.197802%} ,
276,47900.94406,24996.69447,0.521841,6,AAPL{21.205821%} KO{26.195426%} NKE{23.492723%} AMGN{22.661123%} INTC{4.158004%} BA{2.286902%} ,
277,47905.28496,24997.66201,0.521814,6,AAPL{21.318681%} KO{26.373626%} NKE{23.736264%} AMGN{22.637363%} INTC{3.736264%} BA{2.197802%} ,
278,47906.40691,25002.89921,0.521911,7,AAPL{21.413721%} PG{0.207900%} KO{26.403326%} NKE{23.284823%} AMGN{23.076923%} INTC{3.534304%} BA{2.079002%} ,
279,47912.37951,25012.7942,0.522053,6,AAPL{21.638655%} KO{26.680672%} NKE{22.689076%} AMGN{23.319328%} INTC{3.571429%} BA{2.100840%} ,
280,47932.16214,25014.11925,0.521865,6,AAPL{21.250000%} KO{26.250000%} NKE{23.541667%} AMGN{22.708333%} INTC{3.958333%} BA{2.291667%} ,
281,47934.7567,25014.74092,0.52185,6,AAPL{21.367521%} KO{26.282051%} NKE{23.931624%} AMGN{22.222222%} INTC{4.059829%} BA{2.136752%} ,
282,47938.49895,25024.08048,0.522004,6,AAPL{21.458333%} KO{26.458333%} NKE{23.333333%} AMGN{23.125000%} INTC{3.541667%} BA{2.083333%} ,
283,47946.51894,25026.1082,0.521959,6,AAPL{21.413721%} KO{26.403326%} NKE{23.492723%} AMGN{23.076923%} INTC{3.534304%} BA{2.079002%} ,
284,47952.17864,25027.70511,0.521931,6,AAPL{21.338912%} KO{26.359833%} NKE{23.430962%} AMGN{22.803347%} INTC{3.765690%} BA{2.301255%} ,
285,47958.07246,25029.38082,0.521901,6,AAPL{21.369295%} KO{26.348548%} NKE{23.651452%} AMGN{23.029046%} INTC{3.526971%} BA{2.074689%} ,
286,47961.01784,25038.82511,0.522066,6,AAPL{21.645022%} KO{26.623377%} NKE{22.510823%} AMGN{23.376623%} INTC{3.679654%} BA{2.164502%} ,
287,47976.33987,25046.09549,0.522051,6,AAPL{21.548117%} KO{26.359833%} NKE{23.640167%} AMGN{22.803347%} INTC{3.765690%} BA{1.882845%} ,
288,47992.25843,25050.87072,0.521977,6,AAPL{21.758242%} KO{26.813187%} NKE{23.076923%} AMGN{22.857143%} INTC{3.296703%} BA{2.197802%} ,
289,47996.69902,25054.60191,0.522007,6,AAPL{21.311475%} KO{26.024590%} NKE{22.950820%} AMGN{22.745902%} INTC{4.713115%} BA{2.254098%} ,
290,48006.76812,25058.03417,0.521969,6,AAPL{21.663020%} KO{26.695842%} NKE{23.413567%} AMGN{22.757112%} INTC{3.282276%} BA{2.188184%} ,
291,48008.69295,25061.14286,0.522013,6,AAPL{21.413721%} KO{26.403326%} NKE{23.284823%} AMGN{23.076923%} INTC{3.534304%} BA{2.286902%} ,
292,48009.41458,25061.71773,0.522017,6,AAPL{21.627409%} KO{26.552463%} NKE{23.554604%} AMGN{23.126338%} INTC{3.211991%} BA{1.927195%} ,
293,48019.47012,25062.04271,0.521914,6,AAPL{21.663020%} KO{26.695842%} NKE{21.663020%} AMGN{24.507659%} INTC{3.282276%} BA{2.188184%} ,
294,48021.86812,25063.55251,0.52192,6,AAPL{21.535181%} KO{26.439232%} NKE{23.880597%} AMGN{22.388060%} INTC{3.624733%} BA{2.132196%} ,
