After EL,,,Gbest ratio:,1.087856,#in front,772
482,24517.50881,26665.84311,1.087624,8,AAPL{3.217158%} MSFT{8.579088%} UNH{9.115282%} JNJ{34.048257%} WMT{17.158177%} AMGN{25.737265%} INTC{1.876676%} DD{0.268097%} ,
483,24531.29035,26684.60782,1.087778,7,AAPL{3.234501%} MSFT{8.625337%} UNH{8.894879%} JNJ{34.231806%} WMT{17.250674%} AMGN{25.876011%} INTC{1.886792%} ,
484,24537.16519,26689.74107,1.087727,7,AAPL{3.217158%} MSFT{8.579088%} UNH{9.115282%} JNJ{34.048257%} WMT{17.158177%} AMGN{26.005362%} INTC{1.876676%} ,
485,24544.91023,26695.56861,1.087621,7,AAPL{3.200000%} MSFT{8.533333%} UNH{9.333333%} JNJ{33.866667%} WMT{17.066667%} AMGN{26.133333%} INTC{1.866667%} ,
486,24559.13705,26706.19481,1.087424,8,AAPL{3.225806%} MSFT{8.602151%} UNH{8.870968%} JNJ{34.139785%} WMT{17.204301%} AMGN{25.806452%} IBM{0.268817%} INTC{1.881720%} ,
487,24570.61227,26721.8961,1.087555,8,AAPL{3.225806%} MSFT{8.602151%} UNH{8.870968%} JNJ{34.139785%} WMT{17.204301%} AMGN{25.806452%} INTC{1.881720%} DD{0.268817%} ,
488,24589.03165,26727.39891,1.086964,8,AAPL{3.217158%} MSFT{8.579088%} UNH{8.847185%} JNJ{34.048257%} WMT{17.158177%} AMGN{25.737265%} IBM{0.536193%} INTC{1.876676%} ,
489,24591.4886,26746.56215,1.087635,7,AAPL{3.225806%} MSFT{8.602151%} UNH{8.870968%} JNJ{34.139785%} WMT{17.204301%} AMGN{26.075269%} INTC{1.881720%} ,
490,24598.73045,26752.08497,1.087539,7,AAPL{3.208556%} MSFT{8.556150%} UNH{9.090909%} JNJ{33.957219%} WMT{17.112299%} AMGN{26.203209%} INTC{1.871658%} ,
491,24607.83098,26755.51571,1.087276,7,AAPL{2.673797%} MSFT{8.556150%} UNH{9.358289%} JNJ{33.957219%} WMT{17.112299%} AMGN{26.470588%} INTC{1.871658%} ,
492,24614.83761,26755.53796,1.086968,7,AAPL{3.225806%} MSFT{8.870968%} UNH{8.870968%} JNJ{34.139785%} WMT{17.204301%} AMGN{25.806452%} INTC{1.881720%} ,
493,24619.2848,26759.33149,1.086926,8,AAPL{3.217158%} MSFT{8.579088%} UNH{8.847185%} JNJ{34.048257%} WMT{17.158177%} AMGN{25.737265%} INTC{1.876676%} DD{0.536193%} ,
494,24647.15222,26782.11415,1.086621,7,AAPL{3.191489%} MSFT{8.510638%} UNH{9.308511%} JNJ{33.776596%} WMT{17.021277%} AMGN{26.595745%} INTC{1.595745%} ,
495,24652.80909,26807.8955,1.087417,7,AAPL{3.217158%} MSFT{8.579088%} UNH{8.847185%} JNJ{34.048257%} WMT{17.158177%} AMGN{26.273458%} INTC{1.876676%} ,
496,24669.50333,26817.92003,1.087088,7,AAPL{3.183024%} MSFT{8.488064%} UNH{9.283820%} JNJ{33.687003%} WMT{16.976127%} AMGN{26.525199%} INTC{1.856764%} ,
497,24702.60433,26826.07188,1.085961,7,AAPL{3.217158%} MSFT{9.115282%} UNH{8.847185%} JNJ{34.048257%} WMT{17.158177%} AMGN{25.737265%} INTC{1.876676%} ,
498,24704.40897,26843.84416,1.086601,7,AAPL{3.191489%} MSFT{8.510638%} UNH{9.308511%} JNJ{33.510638%} WMT{17.021277%} AMGN{26.595745%} INTC{1.861702%} ,
499,24724.36212,26874.13057,1.086949,7,AAPL{3.191489%} MSFT{8.510638%} UNH{9.042553%} JNJ{33.776596%} WMT{17.021277%} AMGN{26.595745%} INTC{1.861702%} ,
500,24780.44703,26930.66576,1.086771,7,AAPL{3.200000%} MSFT{8.533333%} UNH{8.800000%} JNJ{33.866667%} WMT{17.066667%} AMGN{26.666667%} INTC{1.866667%} ,
501,24867.158,26934.55934,1.083138,8,AAPL{4.336043%} MSFT{8.672087%} UNH{7.046070%} JNJ{34.417344%} WMT{17.344173%} PG{0.542005%} AMGN{26.016260%} INTC{1.626016%} ,
502,24874.07819,26936.74061,1.082924,7,AAPL{4.244032%} MSFT{8.753316%} UNH{8.488064%} JNJ{33.687003%} WMT{16.976127%} AMGN{25.994695%} INTC{1.856764%} ,
503,24883.82733,26966.37935,1.083691,8,AAPL{2.122016%} MSFT{8.488064%} UNH{9.018568%} JNJ{33.687003%} WMT{16.976127%} PG{0.530504%} AMGN{27.586207%} INTC{1.591512%} ,
504,24905.49466,27002.1731,1.084185,8,AAPL{2.116402%} MSFT{8.465608%} UNH{8.994709%} JNJ{33.597884%} WMT{16.931217%} PG{0.529101%} AMGN{27.513228%} INTC{1.851852%} ,
505,24916.32002,27024.30936,1.084603,7,AAPL{3.157895%} MSFT{8.421053%} UNH{9.210526%} JNJ{33.421053%} WMT{16.842105%} AMGN{27.368421%} INTC{1.578947%} ,
506,24934.42672,27059.30411,1.085219,7,AAPL{3.149606%} MSFT{8.398950%} UNH{9.186352%} JNJ{33.333333%} WMT{16.797900%} AMGN{27.296588%} INTC{1.837270%} ,
507,24972.5183,27085.72764,1.084621,7,AAPL{2.127660%} MSFT{8.510638%} UNH{9.308511%} JNJ{33.510638%} WMT{17.021277%} AMGN{27.659574%} INTC{1.861702%} ,
508,24992.09574,27115.56032,1.084965,7,AAPL{3.157895%} MSFT{8.421053%} UNH{8.947368%} JNJ{33.421053%} WMT{16.842105%} AMGN{27.368421%} INTC{1.842105%} ,
509,24996.76613,27116.01405,1.084781,7,AAPL{2.127660%} MSFT{8.510638%} UNH{9.042553%} JNJ{33.776596%} WMT{17.021277%} AMGN{27.659574%} INTC{1.861702%} ,
510,25050.78521,27171.95723,1.084675,7,AAPL{3.166227%} MSFT{8.443272%} UNH{8.707124%} JNJ{33.509235%} WMT{16.886544%} AMGN{27.440633%} INTC{1.846966%} ,
511,25056.47214,27172.47322,1.084449,7,AAPL{2.133333%} MSFT{8.533333%} UNH{8.800000%} JNJ{33.866667%} WMT{17.066667%} AMGN{27.733333%} INTC{1.866667%} ,
512,25090.35514,27174.99232,1.083085,8,AAPL{2.122016%} MSFT{8.488064%} UNH{8.488064%} JNJ{33.687003%} WMT{16.976127%} PG{0.530504%} AMGN{27.851459%} INTC{1.856764%} ,
513,25151.6901,27243.06012,1.08315,9,AAPL{2.374670%} MSFT{8.443272%} UNH{8.443272%} JNJ{33.509235%} WMT{17.150396%} AMGN{27.176781%} IBM{0.263852%} INTC{1.846966%} DD{0.791557%} ,
514,25233.48088,27257.36335,1.080206,9,AAPL{2.083333%} MSFT{8.333333%} UNH{8.333333%} JNJ{32.812500%} WMT{17.968750%} AMGN{27.864583%} IBM{0.260417%} INTC{1.822917%} DD{0.520833%} ,
515,25235.5778,27273.53661,1.080757,7,AAPL{2.168022%} MSFT{8.672087%} UNH{9.485095%} JNJ{32.249322%} WMT{17.344173%} AMGN{28.184282%} INTC{1.897019%} ,
516,25257.60463,27275.10012,1.079877,8,AAPL{2.094241%} MSFT{9.424084%} UNH{8.900524%} JNJ{33.246073%} WMT{16.753927%} PG{0.523560%} AMGN{27.225131%} INTC{1.832461%} ,
517,25267.06909,27320.79945,1.081281,7,AAPL{4.395604%} MSFT{8.791209%} UNH{6.043956%} JNJ{34.890110%} WMT{17.582418%} AMGN{26.373626%} INTC{1.923077%} ,
518,25319.12742,27323.15119,1.079151,8,AAPL{4.395604%} MSFT{8.791209%} UNH{5.219780%} JNJ{34.890110%} WMT{17.857143%} PG{0.549451%} AMGN{26.373626%} INTC{1.923077%} ,
519,25322.29849,27343.81943,1.079832,8,AAPL{4.419890%} MSFT{8.839779%} UNH{5.248619%} JNJ{35.082873%} WMT{17.679558%} PG{0.552486%} AMGN{26.519337%} INTC{1.657459%} ,
520,25325.97776,27347.93653,1.079837,9,AAPL{2.067183%} MSFT{8.268734%} UNH{8.268734%} JNJ{32.816537%} WMT{17.829457%} AMGN{28.165375%} IBM{0.258398%} INTC{1.808786%} DD{0.516796%} ,
521,25355.17642,27367.18098,1.079353,8,AAPL{4.444444%} MSFT{8.888889%} UNH{5.000000%} JNJ{35.277778%} WMT{17.777778%} PG{0.555556%} AMGN{26.666667%} INTC{1.388889%} ,
522,25365.6203,27374.37482,1.079192,9,AAPL{2.072539%} MSFT{8.290155%} UNH{8.290155%} JNJ{32.642487%} WMT{17.875648%} AMGN{28.238342%} IBM{0.259067%} INTC{1.813472%} DD{0.518135%} ,
523,25368.10834,27379.58798,1.079292,8,AAPL{4.407713%} MSFT{8.815427%} UNH{5.234160%} JNJ{34.986226%} WMT{17.630854%} PG{0.550964%} AMGN{26.446281%} INTC{1.928375%} ,
524,25376.60822,27387.1496,1.079228,9,AAPL{4.432133%} MSFT{8.864266%} UNH{4.986150%} JNJ{35.180055%} WMT{17.728532%} PG{0.554017%} AMGN{26.592798%} IBM{0.277008%} INTC{1.385042%} ,
525,25389.33449,27389.60016,1.078784,8,AAPL{4.456825%} MSFT{8.913649%} UNH{5.013928%} JNJ{35.376045%} WMT{17.827298%} VZ{0.278552%} AMGN{26.740947%} INTC{1.392758%} ,
526,25392.1349,27395.93087,1.078914,9,AAPL{2.067183%} MSFT{8.268734%} UNH{8.785530%} JNJ{32.816537%} WMT{16.537468%} PG{0.516796%} KO{0.258398%} AMGN{28.940568%} INTC{1.808786%} ,
527,25392.502,27403.20516,1.079185,8,AAPL{4.432133%} MSFT{8.864266%} UNH{4.986150%} JNJ{35.180055%} WMT{17.728532%} PG{0.554017%} AMGN{26.592798%} INTC{1.662050%} ,
528,25392.83715,27405.83863,1.079274,9,AAPL{2.061856%} MSFT{8.247423%} UNH{8.247423%} JNJ{32.731959%} WMT{17.783505%} AMGN{28.350515%} IBM{0.257732%} INTC{1.804124%} DD{0.515464%} ,
529,25412.55813,27408.12394,1.078527,8,AAPL{4.419890%} MSFT{8.839779%} UNH{5.248619%} JNJ{34.806630%} WMT{17.679558%} PG{0.552486%} AMGN{26.519337%} INTC{1.933702%} ,
530,25413.59723,27504.41919,1.082272,7,AAPL{3.361345%} MSFT{8.963585%} UNH{5.322129%} JNJ{35.574230%} WMT{17.927171%} AMGN{26.890756%} INTC{1.960784%} ,
531,25471.79614,27531.02319,1.080843,7,AAPL{2.077922%} MSFT{8.311688%} UNH{9.090909%} JNJ{32.987013%} WMT{16.623377%} AMGN{29.090909%} INTC{1.818182%} ,
532,25507.09879,27542.1779,1.079785,9,AAPL{2.061856%} MSFT{8.247423%} UNH{8.762887%} JNJ{32.731959%} WMT{16.494845%} PG{0.515464%} AMGN{28.865979%} INTC{1.804124%} DD{0.515464%} ,
533,25513.89007,27558.5408,1.080139,7,AAPL{2.083333%} MSFT{8.333333%} UNH{9.114583%} JNJ{32.812500%} WMT{16.666667%} AMGN{29.166667%} INTC{1.822917%} ,
534,25535.14916,27604.52642,1.08104,7,AAPL{2.094241%} MSFT{8.376963%} UNH{8.376963%} JNJ{33.246073%} WMT{16.753927%} AMGN{28.272251%} INTC{2.879581%} ,
535,25558.06362,27607.89695,1.080203,7,AAPL{2.083333%} MSFT{8.333333%} UNH{8.333333%} JNJ{33.072917%} WMT{16.927083%} AMGN{28.385417%} INTC{2.864583%} ,
536,25583.06344,27612.2089,1.079316,7,AAPL{2.072539%} MSFT{8.290155%} UNH{8.290155%} JNJ{32.901554%} WMT{17.098446%} AMGN{28.497409%} INTC{2.849741%} ,
537,25596.74083,27629.81869,1.079427,8,AAPL{2.072539%} MSFT{8.290155%} UNH{8.290155%} JNJ{32.901554%} WMT{16.580311%} PG{0.518135%} AMGN{28.756477%} INTC{2.590674%} ,
538,25601.6677,27645.2191,1.079821,7,AAPL{2.088773%} MSFT{8.355091%} UNH{8.616188%} JNJ{33.159269%} WMT{16.710183%} AMGN{29.242820%} INTC{1.827676%} ,
539,25636.00948,27649.16415,1.078528,7,AAPL{1.558442%} MSFT{8.311688%} UNH{9.090909%} JNJ{32.987013%} WMT{16.623377%} AMGN{29.610390%} INTC{1.818182%} ,
540,25641.65741,27689.80339,1.079876,7,AAPL{2.077922%} MSFT{8.311688%} UNH{8.311688%} JNJ{32.987013%} WMT{16.883117%} AMGN{28.831169%} INTC{2.597403%} ,
541,25687.18019,27703.82824,1.078508,9,AAPL{2.083333%} MSFT{8.333333%} UNH{8.333333%} JNJ{32.812500%} WMT{16.927083%} AMGN{28.906250%} IBM{0.260417%} INTC{1.822917%} DD{0.520833%} ,
542,25706.59034,27706.44793,1.077796,7,AAPL{1.554404%} MSFT{8.290155%} UNH{9.067358%} JNJ{32.901554%} WMT{16.580311%} AMGN{29.792746%} INTC{1.813472%} ,
543,25720.64793,27740.53894,1.078532,8,AAPL{2.067183%} MSFT{8.268734%} UNH{8.268734%} JNJ{32.816537%} WMT{16.795866%} AMGN{28.682171%} IBM{0.258398%} INTC{2.842377%} ,
544,25730.8252,27750.18941,1.07848,7,AAPL{2.077922%} MSFT{8.311688%} UNH{8.311688%} JNJ{32.727273%} WMT{16.883117%} AMGN{28.831169%} INTC{2.857143%} ,
545,25763.44587,27752.98861,1.077223,7,AAPL{4.456825%} MSFT{9.192201%} UNH{4.456825%} JNJ{35.376045%} WMT{17.827298%} AMGN{26.740947%} INTC{1.949861%} ,
546,25771.13118,27756.49005,1.077038,7,AAPL{2.570694%} MSFT{8.226221%} UNH{8.740360%} JNJ{32.647815%} WMT{16.452442%} AMGN{29.562982%} INTC{1.799486%} ,
547,25773.15003,27763.27786,1.077217,7,AAPL{1.558442%} MSFT{8.311688%} UNH{8.831169%} JNJ{32.987013%} WMT{16.623377%} AMGN{29.870130%} INTC{1.818182%} ,
548,25774.03913,27810.80036,1.079024,8,AAPL{2.072539%} MSFT{8.290155%} UNH{8.290155%} JNJ{32.901554%} WMT{16.580311%} AMGN{28.756477%} INTC{2.849741%} DD{0.259067%} ,
549,25837.72668,27813.46869,1.076467,7,AAPL{2.577320%} MSFT{8.247423%} UNH{8.505155%} JNJ{32.731959%} WMT{16.494845%} AMGN{29.639175%} INTC{1.804124%} ,
550,25841.4381,27820.87053,1.076599,7,AAPL{1.562500%} MSFT{8.333333%} UNH{8.593750%} JNJ{33.072917%} WMT{16.666667%} AMGN{29.947917%} INTC{1.822917%} ,
551,25849.50444,27841.95915,1.077079,7,AAPL{2.067183%} MSFT{8.268734%} UNH{8.268734%} JNJ{32.816537%} WMT{16.537468%} AMGN{28.682171%} INTC{3.359173%} ,
552,25939.14881,27844.60383,1.073459,7,AAPL{0.518135%} MSFT{8.290155%} UNH{9.067358%} JNJ{32.901554%} WMT{16.580311%} AMGN{29.792746%} INTC{2.849741%} ,
553,25949.32528,27874.63667,1.074195,9,AAPL{4.336043%} MSFT{9.756098%} UNH{4.878049%} JNJ{34.417344%} WMT{17.344173%} PG{0.542005%} AMGN{26.558266%} INTC{1.897019%} DD{0.271003%} ,
554,25987.32539,27877.78971,1.072746,9,AAPL{4.532578%} MSFT{9.065156%} UNH{2.832861%} JNJ{35.977337%} WMT{18.130312%} PG{0.566572%} AMGN{27.195467%} IBM{0.283286%} INTC{1.416431%} ,
555,25994.40499,27882.53332,1.072636,8,AAPL{4.558405%} MSFT{9.116809%} UNH{2.849003%} JNJ{36.182336%} WMT{18.233618%} VZ{0.284900%} AMGN{27.350427%} INTC{1.424501%} ,
556,26008.89286,27894.77552,1.072509,9,AAPL{4.532578%} MSFT{9.065156%} UNH{2.832861%} JNJ{35.977337%} WMT{18.130312%} PG{0.566572%} AMGN{27.195467%} INTC{1.416431%} DD{0.283286%} ,
557,26021.03845,27896.55499,1.072077,8,AAPL{0.523560%} MSFT{8.376963%} UNH{8.638743%} JNJ{33.246073%} WMT{16.753927%} AMGN{30.104712%} INTC{1.832461%} DD{0.523560%} ,
558,26026.86461,27905.07903,1.072164,8,AAPL{0.519481%} MSFT{8.311688%} UNH{8.831169%} JNJ{32.987013%} WMT{16.623377%} AMGN{29.870130%} INTC{1.818182%} DD{1.038961%} ,
559,26028.42209,27914.09446,1.072447,7,AAPL{4.597701%} MSFT{9.195402%} UNH{2.873563%} JNJ{36.494253%} WMT{18.390805%} AMGN{27.586207%} INTC{0.862069%} ,
560,26037.25887,27958.56877,1.073791,8,AAPL{4.324324%} MSFT{9.729730%} UNH{4.864865%} JNJ{34.324324%} WMT{17.297297%} PG{0.540541%} AMGN{27.027027%} INTC{1.891892%} ,
561,26044.16131,28003.62624,1.075236,7,AAPL{3.438395%} MSFT{9.169054%} UNH{3.151862%} JNJ{36.389685%} WMT{18.338109%} AMGN{27.507163%} INTC{2.005731%} ,
562,26116.43574,28007.717,1.072417,8,AAPL{4.481793%} MSFT{9.523810%} UNH{3.081232%} JNJ{35.574230%} WMT{17.927171%} PG{0.560224%} AMGN{26.890756%} INTC{1.960784%} ,
563,26121.07184,28020.81471,1.072728,7,AAPL{4.558405%} MSFT{9.116809%} UNH{2.849003%} JNJ{36.182336%} WMT{18.233618%} AMGN{27.350427%} INTC{1.709402%} ,
564,26147.49532,28036.28119,1.072236,8,AAPL{4.507042%} MSFT{9.577465%} UNH{2.816901%} JNJ{35.774648%} WMT{18.028169%} PG{0.563380%} AMGN{27.042254%} INTC{1.690141%} ,
565,26170.07085,28054.43291,1.072004,7,AAPL{4.519774%} MSFT{9.039548%} UNH{3.107345%} JNJ{35.875706%} WMT{18.079096%} AMGN{27.401130%} INTC{1.977401%} ,
566,26172.06944,28056.06344,1.071985,7,AAPL{4.545455%} MSFT{9.090909%} UNH{2.840909%} JNJ{36.079545%} WMT{18.181818%} AMGN{27.272727%} INTC{1.988636%} ,
567,26198.18014,28056.15957,1.07092,8,AAPL{4.558405%} MSFT{9.401709%} UNH{2.279202%} JNJ{36.182336%} WMT{18.233618%} PG{0.569801%} AMGN{27.350427%} INTC{1.424501%} ,
568,26198.94698,28070.63371,1.071441,8,AAPL{4.494382%} MSFT{9.550562%} UNH{2.808989%} JNJ{35.674157%} WMT{17.977528%} PG{0.561798%} AMGN{26.966292%} INTC{1.966292%} ,
569,26199.99046,28074.88956,1.071561,8,AAPL{4.532578%} MSFT{9.065156%} UNH{2.832861%} JNJ{35.977337%} WMT{18.130312%} AMGN{27.195467%} IBM{0.283286%} INTC{1.983003%} ,
570,26221.2896,28089.88184,1.071262,8,AAPL{4.507042%} MSFT{9.014085%} UNH{3.098592%} JNJ{35.774648%} WMT{18.028169%} AMGN{27.323944%} INTC{1.971831%} DD{0.281690%} ,
571,26223.55916,28091.87537,1.071246,8,AAPL{4.532578%} MSFT{9.065156%} UNH{2.832861%} JNJ{35.977337%} WMT{18.130312%} AMGN{27.195467%} INTC{1.983003%} DD{0.283286%} ,
572,26239.57909,28127.06928,1.071933,7,AAPL{4.532578%} MSFT{9.348442%} UNH{2.832861%} JNJ{35.977337%} WMT{18.130312%} AMGN{27.195467%} INTC{1.983003%} ,
573,26263.29151,28141.90059,1.07153,8,AAPL{4.494382%} MSFT{10.112360%} UNH{2.808989%} JNJ{35.674157%} WMT{17.977528%} PG{0.561798%} AMGN{26.966292%} INTC{1.404494%} ,
574,26271.3889,28147.64362,1.071418,8,AAPL{4.456825%} MSFT{10.027855%} UNH{3.064067%} JNJ{35.376045%} WMT{17.827298%} PG{0.557103%} AMGN{26.740947%} INTC{1.949861%} ,
575,26298.60423,28150.86538,1.070432,8,AAPL{4.456825%} MSFT{10.027855%} UNH{2.785515%} JNJ{35.376045%} WMT{18.105850%} PG{0.557103%} AMGN{26.740947%} INTC{1.949861%} ,
576,26303.15085,28175.86801,1.071197,8,AAPL{4.481793%} MSFT{10.084034%} UNH{2.801120%} JNJ{35.574230%} WMT{17.927171%} PG{0.560224%} AMGN{26.890756%} INTC{1.680672%} ,
577,26305.86914,28190.10389,1.071628,9,AAPL{2.479339%} MSFT{8.815427%} UNH{4.407713%} JNJ{34.986226%} WMT{17.906336%} AMGN{28.374656%} IBM{0.275482%} INTC{1.928375%} DD{0.826446%} ,
578,26308.51209,28195.0782,1.071709,7,AAPL{4.494382%} MSFT{9.550562%} UNH{3.089888%} JNJ{35.674157%} WMT{17.977528%} AMGN{27.247191%} INTC{1.966292%} ,
579,26311.80379,28197.56594,1.07167,7,AAPL{4.519774%} MSFT{9.604520%} UNH{2.824859%} JNJ{35.875706%} WMT{18.079096%} AMGN{27.118644%} INTC{1.977401%} ,
580,26353.33652,28210.67025,1.070478,8,AAPL{4.469274%} MSFT{10.055866%} UNH{2.793296%} JNJ{35.474860%} WMT{17.877095%} PG{0.558659%} AMGN{26.815642%} INTC{1.955307%} ,
581,26367.71147,28212.51724,1.069965,9,AAPL{4.456825%} MSFT{10.027855%} UNH{2.785515%} JNJ{35.376045%} WMT{17.827298%} PG{0.557103%} AMGN{26.740947%} IBM{0.557103%} INTC{1.671309%} ,
582,26395.04072,28217.54306,1.069047,8,AAPL{4.188482%} MSFT{10.471204%} UNH{5.759162%} JNJ{33.246073%} WMT{16.753927%} PG{0.523560%} AMGN{27.225131%} INTC{1.832461%} ,
583,26395.92327,28261.78677,1.070688,7,AAPL{3.478261%} MSFT{9.275362%} UNH{2.028986%} JNJ{36.811594%} WMT{18.550725%} AMGN{27.826087%} INTC{2.028986%} ,
584,26417.25137,28432.7653,1.076295,7,AAPL{2.373887%} MSFT{9.495549%} UNH{10.385757%} JNJ{37.685460%} WMT{9.495549%} AMGN{28.486647%} INTC{2.077151%} ,
585,26635.35725,28463.09377,1.068621,8,AAPL{5.673759%} MSFT{11.347518%} UNH{0.709220%} JNJ{45.035461%} WMT{11.347518%} PG{0.709220%} AMGN{22.695035%} INTC{2.482270%} ,
586,26693.24866,28464.1077,1.066341,8,AAPL{4.519774%} MSFT{10.169492%} UNH{1.694915%} JNJ{35.875706%} WMT{18.079096%} PG{0.564972%} AMGN{27.118644%} INTC{1.977401%} ,
587,26695.23261,28494.76098,1.06741,8,MSFT{9.552239%} UNH{10.447761%} JNJ{37.910448%} WMT{9.552239%} VZ{0.298507%} AMGN{28.955224%} IBM{1.194030%} INTC{2.089552%} ,
588,26748.02448,28496.30931,1.065361,8,AAPL{4.532578%} MSFT{10.198300%} UNH{1.699717%} JNJ{35.694051%} WMT{18.130312%} PG{0.566572%} AMGN{27.195467%} INTC{1.983003%} ,
589,26764.56537,28499.2303,1.064812,9,AAPL{4.494382%} MSFT{10.112360%} UNH{1.685393%} JNJ{35.674157%} WMT{17.977528%} PG{0.561798%} AMGN{26.966292%} IBM{0.561798%} INTC{1.966292%} ,
590,26764.95939,28521.3721,1.065624,7,AAPL{3.801170%} MSFT{9.356725%} UNH{0.877193%} JNJ{37.134503%} WMT{18.713450%} AMGN{28.070175%} INTC{2.046784%} ,
591,26772.38213,28525.17629,1.06547,7,AAPL{3.519062%} MSFT{9.384164%} UNH{0.879765%} JNJ{37.243402%} WMT{18.768328%} AMGN{28.152493%} INTC{2.052786%} ,
592,26784.38037,28544.36703,1.065709,8,AAPL{4.407713%} MSFT{11.019284%} UNH{2.754821%} JNJ{34.986226%} WMT{17.630854%} PG{0.550964%} AMGN{26.721763%} INTC{1.928375%} ,
593,26791.55616,28559.06345,1.065973,7,AAPL{2.185792%} MSFT{8.743169%} UNH{4.371585%} JNJ{34.699454%} WMT{17.486339%} AMGN{29.508197%} INTC{3.005464%} ,
594,26795.78876,28635.02765,1.068639,8,MSFT{9.696970%} UNH{10.606061%} JNJ{37.878788%} WMT{9.696970%} HD{0.303030%} AMGN{29.393939%} IBM{0.303030%} INTC{2.121212%} ,
595,26907.82196,28640.74195,1.064402,7,AAPL{2.168022%} MSFT{8.672087%} UNH{4.336043%} JNJ{34.417344%} WMT{17.615176%} AMGN{30.081301%} INTC{2.710027%} ,
596,26920.16343,28643.55449,1.064019,7,AAPL{4.624277%} MSFT{9.826590%} UNH{0.867052%} JNJ{36.705202%} WMT{18.497110%} AMGN{28.034682%} INTC{1.445087%} ,
597,26923.43945,28668.68753,1.064823,7,AAPL{3.498542%} MSFT{9.912536%} UNH{0.874636%} JNJ{37.026239%} WMT{18.658892%} AMGN{27.988338%} INTC{2.040816%} ,
598,26959.28625,28673.74331,1.063594,8,AAPL{4.494382%} MSFT{11.235955%} UNH{1.685393%} JNJ{35.674157%} WMT{17.977528%} PG{0.561798%} AMGN{26.966292%} INTC{1.404494%} ,
599,26962.95819,28677.07752,1.063573,7,AAPL{4.610951%} MSFT{9.798271%} UNH{0.864553%} JNJ{36.599424%} WMT{18.443804%} AMGN{27.953890%} INTC{1.729107%} ,
600,26972.1774,28683.09717,1.063433,7,AAPL{4.637681%} MSFT{9.855072%} UNH{0.579710%} JNJ{36.811594%} WMT{18.550725%} AMGN{27.826087%} INTC{1.739130%} ,
601,26990.66138,28700.5952,1.063353,8,AAPL{5.653710%} MSFT{11.307420%} UNH{1.060071%} JNJ{44.876325%} WMT{11.307420%} AMGN{22.968198%} GS{0.353357%} INTC{2.473498%} ,
602,26997.67613,28706.32409,1.063289,8,AAPL{4.481793%} MSFT{11.204482%} UNH{1.680672%} JNJ{35.574230%} WMT{17.927171%} PG{0.560224%} AMGN{26.890756%} INTC{1.680672%} ,
603,27015.97031,28710.77094,1.062733,7,AAPL{4.597701%} MSFT{9.770115%} UNH{0.862069%} JNJ{36.494253%} WMT{18.390805%} AMGN{27.873563%} INTC{2.011494%} ,
604,27022.04558,28717.02075,1.062726,7,AAPL{4.624277%} MSFT{10.404624%} UNH{0.867052%} JNJ{36.705202%} WMT{18.497110%} AMGN{28.034682%} INTC{0.867052%} ,
605,27024.73409,28722.23104,1.062813,7,AAPL{4.651163%} MSFT{10.465116%} UNH{0.581395%} JNJ{36.918605%} WMT{18.604651%} AMGN{27.906977%} INTC{0.872093%} ,
606,27037.13106,28726.64556,1.062489,8,AAPL{4.584527%} MSFT{10.601719%} UNH{0.573066%} JNJ{36.389685%} WMT{18.338109%} PG{0.573066%} AMGN{27.507163%} INTC{1.432665%} ,
607,27044.9416,28727.88905,1.062228,8,AAPL{4.545455%} MSFT{10.511364%} UNH{0.852273%} JNJ{36.079545%} WMT{18.181818%} PG{0.568182%} AMGN{27.272727%} INTC{1.988636%} ,
608,27046.24127,28739.57747,1.062609,8,AAPL{4.469274%} MSFT{11.173184%} UNH{1.675978%} JNJ{35.474860%} WMT{17.877095%} PG{0.558659%} AMGN{26.815642%} INTC{1.955307%} ,
609,27055.14549,28763.98922,1.063162,8,AAPL{2.162162%} MSFT{8.648649%} UNH{4.324324%} JNJ{34.324324%} WMT{17.297297%} AMGN{30.000000%} INTC{2.972973%} DD{0.270270%} ,
610,27073.9004,28783.66083,1.063152,7,AAPL{4.597701%} MSFT{10.344828%} UNH{0.862069%} JNJ{36.494253%} WMT{18.390805%} AMGN{27.873563%} INTC{1.436782%} ,
611,27081.16345,28789.50475,1.063082,7,AAPL{4.624277%} MSFT{10.404624%} UNH{0.578035%} JNJ{36.705202%} WMT{18.497110%} AMGN{27.745665%} INTC{1.445087%} ,
612,27084.05898,28790.61156,1.063009,7,AAPL{4.584527%} MSFT{10.315186%} UNH{0.859599%} JNJ{36.389685%} WMT{18.338109%} AMGN{27.507163%} INTC{2.005731%} ,
613,27092.96629,28810.61804,1.063398,7,AAPL{3.478261%} MSFT{10.434783%} UNH{0.869565%} JNJ{36.811594%} WMT{18.550725%} AMGN{27.826087%} INTC{2.028986%} ,
614,27115.45893,28817.64711,1.062776,7,AAPL{4.584527%} MSFT{10.315186%} UNH{0.859599%} JNJ{36.389685%} WMT{18.338109%} AMGN{27.793696%} INTC{1.719198%} ,
615,27125.0186,28823.55842,1.062619,7,AAPL{4.610951%} MSFT{10.374640%} UNH{0.576369%} JNJ{36.599424%} WMT{18.443804%} AMGN{27.665706%} INTC{1.729107%} ,
