After EL,,,Gbest ratio:,0.799744,#in front,1531
552,55984.31482,44747.91563,0.799294,7,UNH{26.708075%} HD{3.105590%} KO{34.782609%} MCD{19.565217%} BA{0.621118%} MMM{14.596273%} WBA{0.621118%} ,
553,55988.99827,44748.67006,0.79924,7,UNH{27.102804%} HD{2.803738%} KO{34.890966%} MCD{19.626168%} BA{0.623053%} MMM{14.018692%} WBA{0.934579%} ,
554,55990.38392,44751.82158,0.799277,7,UNH{26.851852%} HD{3.086420%} KO{34.876543%} MCD{19.444444%} BA{0.617284%} MMM{14.506173%} WBA{0.617284%} ,
555,55991.88919,44752.57577,0.799269,7,UNH{27.187500%} HD{3.125000%} KO{35.000000%} MCD{19.687500%} BA{0.625000%} MMM{13.750000%} WBA{0.625000%} ,
556,56000.76881,44756.91282,0.79922,7,UNH{27.329193%} HD{3.105590%} KO{35.093168%} MCD{19.565217%} BA{0.621118%} MMM{13.664596%} WBA{0.621118%} ,
557,56002.58205,44761.62005,0.799278,7,UNH{27.102804%} HD{3.115265%} KO{34.890966%} MCD{19.626168%} BA{0.623053%} MMM{14.018692%} WBA{0.623053%} ,
558,56011.7064,44763.06626,0.799173,7,UNH{26.875000%} HD{3.125000%} KO{35.000000%} MCD{19.687500%} BA{0.625000%} MMM{13.750000%} WBA{0.937500%} ,
559,56012.52138,44767.19189,0.799235,7,UNH{27.244582%} HD{3.095975%} KO{34.984520%} MCD{19.504644%} BA{0.619195%} MMM{13.931889%} WBA{0.619195%} ,
560,56019.15917,44774.59054,0.799273,7,UNH{27.018634%} HD{3.105590%} KO{34.782609%} MCD{19.565217%} BA{0.621118%} MMM{14.285714%} WBA{0.621118%} ,
561,56029.385,44778.5751,0.799198,7,UNH{27.187500%} HD{3.125000%} KO{35.000000%} MCD{19.375000%} BA{0.625000%} MMM{14.062500%} WBA{0.625000%} ,
562,56031.40772,44783.50185,0.799257,7,UNH{26.934985%} HD{3.095975%} KO{34.674923%} MCD{19.504644%} BA{0.619195%} MMM{14.551084%} WBA{0.619195%} ,
563,56040.55087,44787.61938,0.7992,7,UNH{27.102804%} HD{3.115265%} KO{34.890966%} MCD{19.314642%} BA{0.623053%} MMM{14.330218%} WBA{0.623053%} ,
564,56040.86872,44788.29496,0.799208,7,UNH{27.414330%} HD{3.115265%} KO{34.890966%} MCD{19.626168%} BA{0.623053%} MMM{13.707165%} WBA{0.623053%} ,
565,56046.49472,44789.06559,0.799141,7,UNH{26.875000%} HD{3.125000%} KO{35.000000%} MCD{19.375000%} BA{0.625000%} MMM{14.062500%} WBA{0.937500%} ,
566,56049.53461,44791.96814,0.79915,7,UNH{27.554180%} HD{3.095975%} KO{34.984520%} MCD{19.504644%} BA{0.619195%} MMM{13.622291%} WBA{0.619195%} ,
567,56055.45374,44800.41374,0.799216,7,UNH{27.329193%} HD{3.105590%} KO{34.782609%} MCD{19.565217%} BA{0.621118%} MMM{13.975155%} WBA{0.621118%} ,
568,56065.59722,44805.82787,0.799168,7,UNH{27.469136%} HD{3.086420%} KO{34.876543%} MCD{19.444444%} BA{0.617284%} MMM{13.888889%} WBA{0.617284%} ,
569,56073.94267,44811.64538,0.799153,7,UNH{27.018634%} HD{3.105590%} KO{34.782609%} MCD{19.565217%} BA{0.621118%} MMM{13.975155%} WBA{0.931677%} ,
570,56081.69667,44816.78746,0.799134,7,UNH{27.187500%} HD{3.125000%} KO{35.000000%} MCD{19.375000%} BA{0.625000%} MMM{13.750000%} WBA{0.937500%} ,
571,56082.88366,44818.91369,0.799155,7,UNH{27.300613%} HD{3.067485%} KO{34.969325%} MCD{19.325153%} BA{0.613497%} MMM{13.803681%} WBA{0.920245%} ,
572,56084.49308,44822.66872,0.799199,7,UNH{27.160494%} HD{3.086420%} KO{34.567901%} MCD{19.444444%} BA{0.617284%} MMM{14.506173%} WBA{0.617284%} ,
573,56089.35009,44824.75886,0.799167,7,UNH{27.300613%} HD{3.067485%} KO{34.662577%} MCD{19.325153%} BA{0.613497%} MMM{14.417178%} WBA{0.613497%} ,
574,56092.59169,44825.25297,0.79913,7,UNH{27.102804%} HD{3.115265%} KO{34.890966%} MCD{19.314642%} BA{0.623053%} MMM{14.018692%} WBA{0.934579%} ,
575,56095.32748,44827.08866,0.799123,7,UNH{27.639752%} HD{3.105590%} KO{34.782609%} MCD{19.565217%} BA{0.621118%} MMM{13.664596%} WBA{0.621118%} ,
576,56105.41251,44835.80472,0.799135,7,UNH{27.554180%} HD{3.095975%} KO{34.674923%} MCD{19.504644%} BA{0.619195%} MMM{13.931889%} WBA{0.619195%} ,
577,56109.316,44837.64471,0.799112,7,UNH{27.018634%} HD{3.105590%} KO{34.782609%} MCD{19.254658%} BA{0.621118%} MMM{14.285714%} WBA{0.931677%} ,
578,56116.9782,44838.20296,0.799013,7,UNH{27.102804%} HD{3.426791%} KO{34.890966%} MCD{19.314642%} BA{0.623053%} MMM{14.018692%} WBA{0.623053%} ,
579,56117.45484,44838.35907,0.799009,7,UNH{26.791277%} HD{3.426791%} KO{34.890966%} MCD{19.003115%} BA{0.623053%} MMM{14.641745%} WBA{0.623053%} ,
580,56118.02536,44838.67709,0.799007,7,UNH{26.524390%} HD{3.048780%} KO{34.146341%} MCD{19.207317%} BA{0.609756%} MMM{15.853659%} WBA{0.609756%} ,
581,56120.33898,44842.01616,0.799033,7,UNH{27.725857%} HD{3.115265%} KO{34.890966%} MCD{19.314642%} BA{0.623053%} MMM{13.707165%} WBA{0.623053%} ,
582,56120.44596,44842.78679,0.799045,7,UNH{27.187500%} HD{3.125000%} KO{35.000000%} MCD{19.062500%} BA{0.625000%} MMM{14.062500%} WBA{0.937500%} ,
583,56121.96368,44848.35626,0.799123,7,UNH{27.244582%} HD{3.095975%} KO{34.674923%} MCD{19.504644%} BA{0.619195%} MMM{13.931889%} WBA{0.928793%} ,
584,56122.16717,44849.14838,0.799134,7,UNH{27.469136%} HD{3.086420%} KO{34.567901%} MCD{19.444444%} BA{0.617284%} MMM{14.197531%} WBA{0.617284%} ,
585,56128.98626,44854.45257,0.799132,7,UNH{27.384615%} HD{3.076923%} KO{34.769231%} MCD{19.384615%} BA{0.615385%} MMM{13.846154%} WBA{0.923077%} ,
586,56137.00294,44860.23504,0.799121,7,UNH{27.384615%} HD{3.076923%} KO{34.461538%} MCD{19.384615%} BA{0.615385%} MMM{14.461538%} WBA{0.615385%} ,
587,56148.46561,44860.77186,0.798967,7,UNH{27.244582%} HD{3.405573%} KO{34.674923%} MCD{19.504644%} BA{0.619195%} MMM{13.931889%} WBA{0.619195%} ,
588,56152.80506,44863.81782,0.79896,7,UNH{27.794562%} HD{3.021148%} KO{35.045317%} MCD{19.033233%} BA{0.604230%} MMM{13.595166%} WBA{0.906344%} ,
589,56155.40631,44866.33379,0.798967,7,UNH{27.384615%} HD{3.384615%} KO{34.769231%} MCD{19.384615%} BA{0.615385%} MMM{13.846154%} WBA{0.615385%} ,
590,56156.02375,44873.13251,0.79908,7,UNH{27.554180%} HD{3.095975%} KO{34.674923%} MCD{19.504644%} BA{0.619195%} MMM{13.622291%} WBA{0.928793%} ,
591,56158.63519,44873.42427,0.799048,7,UNH{27.469136%} HD{3.086420%} KO{34.567901%} MCD{19.135802%} BA{0.617284%} MMM{14.506173%} WBA{0.617284%} ,
592,56161.22899,44874.77634,0.799035,7,UNH{27.777778%} HD{3.086420%} KO{34.567901%} MCD{19.444444%} BA{0.617284%} MMM{13.888889%} WBA{0.617284%} ,
593,56166.88033,44875.46086,0.798967,7,UNH{27.018634%} HD{3.416149%} KO{34.782609%} MCD{18.944099%} BA{0.621118%} MMM{14.596273%} WBA{0.621118%} ,
594,56169.37883,44877.71819,0.798971,7,UNH{27.914110%} HD{3.067485%} KO{34.662577%} MCD{19.325153%} BA{0.613497%} MMM{13.803681%} WBA{0.613497%} ,
595,56173.73487,44886.74912,0.79907,7,UNH{27.469136%} HD{3.086420%} KO{34.567901%} MCD{19.444444%} BA{0.617284%} MMM{13.888889%} WBA{0.925926%} ,
596,56185.83764,44887.74331,0.798916,7,UNH{27.554180%} HD{3.095975%} KO{34.674923%} MCD{18.885449%} BA{0.619195%} MMM{14.551084%} WBA{0.619195%} ,
597,56191.65795,44889.05529,0.798856,7,UNH{28.096677%} HD{3.021148%} KO{35.045317%} MCD{19.033233%} BA{0.604230%} MMM{13.293051%} WBA{0.906344%} ,
598,56192.19276,44899.9435,0.799042,7,UNH{27.554180%} HD{3.095975%} KO{34.674923%} MCD{19.195046%} BA{0.619195%} MMM{13.931889%} WBA{0.928793%} ,
599,56200.22991,44905.19388,0.799022,7,UNH{27.300613%} HD{3.067485%} KO{34.355828%} MCD{19.325153%} BA{0.613497%} MMM{14.417178%} WBA{0.920245%} ,
600,56214.35462,44910.444,0.798914,7,UNH{28.000000%} HD{3.076923%} KO{34.461538%} MCD{19.384615%} BA{0.615385%} MMM{13.846154%} WBA{0.615385%} ,
601,56218.77363,44916.12213,0.798952,7,UNH{27.639752%} HD{3.105590%} KO{34.782609%} MCD{18.944099%} BA{0.621118%} MMM{13.975155%} WBA{0.931677%} ,
602,56230.76153,44916.78131,0.798794,7,UNH{27.469136%} HD{3.086420%} KO{34.567901%} MCD{19.444444%} BA{0.925926%} MMM{13.888889%} WBA{0.617284%} ,
603,56234.00649,44928.59716,0.798958,7,UNH{27.963526%} HD{3.039514%} KO{34.650456%} MCD{19.148936%} BA{0.607903%} MMM{13.677812%} WBA{0.911854%} ,
604,56248.81336,44934.63041,0.798855,7,UNH{27.963526%} HD{3.039514%} KO{34.346505%} MCD{19.148936%} BA{0.607903%} MMM{14.285714%} WBA{0.607903%} ,
605,56254.70679,44935.61791,0.798789,7,UNH{27.692308%} HD{3.384615%} KO{34.461538%} MCD{19.384615%} BA{0.615385%} MMM{13.846154%} WBA{0.615385%} ,
606,56258.45298,44936.92366,0.798759,7,UNH{28.307692%} HD{3.076923%} KO{34.461538%} MCD{19.384615%} BA{0.615385%} MMM{13.538462%} WBA{0.615385%} ,
607,56264.07066,44937.47084,0.798689,7,UNH{26.934985%} HD{3.715170%} KO{34.674923%} MCD{18.885449%} BA{0.619195%} MMM{14.551084%} WBA{0.619195%} ,
608,56265.94005,44946.79755,0.798828,7,UNH{27.914110%} HD{3.067485%} KO{34.355828%} MCD{19.018405%} BA{0.613497%} MMM{14.417178%} WBA{0.613497%} ,
609,56267.78667,44947.01193,0.798805,7,UNH{27.384615%} HD{3.384615%} KO{34.461538%} MCD{19.384615%} BA{0.615385%} MMM{13.846154%} WBA{0.923077%} ,
610,56272.65404,44952.98291,0.798842,7,UNH{28.267477%} HD{3.039514%} KO{34.650456%} MCD{19.148936%} BA{0.607903%} MMM{13.373860%} WBA{0.911854%} ,
611,56274.45244,44958.15322,0.798909,7,UNH{27.914110%} HD{3.067485%} KO{34.355828%} MCD{19.325153%} BA{0.613497%} MMM{13.803681%} WBA{0.920245%} ,
612,56279.48013,44961.57351,0.798898,7,UNH{28.048780%} HD{3.048780%} KO{34.451220%} MCD{19.207317%} BA{0.609756%} MMM{13.719512%} WBA{0.914634%} ,
613,56287.74556,44965.55588,0.798852,7,UNH{28.181818%} HD{3.030303%} KO{34.545455%} MCD{19.090909%} BA{0.606061%} MMM{13.636364%} WBA{0.909091%} ,
614,56294.73513,44966.69235,0.798773,7,UNH{28.048780%} HD{3.048780%} KO{34.146341%} MCD{19.207317%} BA{0.609756%} MMM{14.329268%} WBA{0.609756%} ,
615,56300.24128,44970.08725,0.798755,7,UNH{28.440367%} HD{2.752294%} KO{34.250765%} MCD{19.266055%} BA{0.611621%} MMM{13.761468%} WBA{0.917431%} ,
616,56304.89093,44971.48401,0.798714,7,UNH{28.181818%} HD{3.030303%} KO{34.242424%} MCD{19.090909%} BA{0.606061%} MMM{14.242424%} WBA{0.606061%} ,
617,56306.52977,44971.77671,0.798696,6,UNH{27.665706%} HD{2.881844%} KO{34.582133%} MCD{18.155620%} MMM{14.697406%} WBA{2.017291%} ,
618,56311.63104,44978.05045,0.798735,7,UNH{28.267477%} HD{3.039514%} KO{34.650456%} MCD{18.844985%} BA{0.607903%} MMM{13.677812%} WBA{0.911854%} ,
619,56312.76122,44982.73422,0.798802,7,UNH{28.220859%} HD{3.067485%} KO{34.355828%} MCD{19.325153%} BA{0.613497%} MMM{13.496933%} WBA{0.920245%} ,
620,56318.95884,44984.45701,0.798744,6,UNH{28.181818%} HD{3.030303%} KO{34.242424%} MCD{19.090909%} MMM{13.636364%} WBA{1.818182%} ,
621,56319.93686,44987.00622,0.798776,7,UNH{28.353659%} HD{3.048780%} KO{34.451220%} MCD{19.207317%} BA{0.609756%} MMM{13.414634%} WBA{0.914634%} ,
622,56326.4833,44993.56926,0.7988,7,UNH{28.134557%} HD{3.058104%} KO{34.250765%} MCD{19.266055%} BA{0.611621%} MMM{13.761468%} WBA{0.917431%} ,
623,56329.98764,44995.42653,0.798783,7,UNH{28.267477%} HD{3.039514%} KO{34.346505%} MCD{19.148936%} BA{0.607903%} MMM{13.677812%} WBA{0.911854%} ,
624,56345.64825,44995.58168,0.798564,6,UNH{27.665706%} HD{3.458213%} KO{34.582133%} MCD{18.155620%} MMM{14.697406%} WBA{1.440922%} ,
625,56348.20862,45008.67348,0.79876,7,UNH{28.220859%} HD{3.067485%} KO{34.355828%} MCD{19.018405%} BA{0.613497%} MMM{13.803681%} WBA{0.920245%} ,
626,56354.92913,45014.16828,0.798762,7,UNH{27.963526%} HD{3.039514%} KO{34.042553%} MCD{19.148936%} BA{0.607903%} MMM{14.285714%} WBA{0.911854%} ,
627,56367.35535,45019.00197,0.798672,7,UNH{28.440367%} HD{3.058104%} KO{34.250765%} MCD{19.266055%} BA{0.611621%} MMM{13.455657%} WBA{0.917431%} ,
628,56375.61532,45025.01251,0.798661,7,UNH{28.307692%} HD{3.076923%} KO{34.461538%} MCD{18.769231%} BA{0.615385%} MMM{13.846154%} WBA{0.923077%} ,
629,56381.11786,45029.9659,0.798671,7,UNH{28.353659%} HD{3.048780%} KO{34.146341%} MCD{19.207317%} BA{0.609756%} MMM{13.719512%} WBA{0.914634%} ,
630,56387.25114,45031.01653,0.798603,6,UNH{27.350427%} HD{3.418803%} KO{34.188034%} MCD{17.948718%} MMM{15.669516%} WBA{1.424501%} ,
631,56391.07507,45035.15315,0.798622,7,UNH{28.527607%} HD{3.067485%} KO{34.355828%} MCD{19.018405%} BA{0.613497%} MMM{13.496933%} WBA{0.920245%} ,
632,56391.51184,45037.70232,0.798661,7,UNH{28.267477%} HD{3.039514%} KO{34.042553%} MCD{19.148936%} BA{0.607903%} MMM{13.981763%} WBA{0.911854%} ,
633,56396.12587,45040.94946,0.798653,6,UNH{27.586207%} HD{3.448276%} KO{34.482759%} MCD{18.103448%} MMM{14.655172%} WBA{1.724138%} ,
634,56401.87475,45044.08953,0.798628,7,UNH{28.440367%} HD{3.058104%} KO{34.250765%} MCD{18.960245%} BA{0.611621%} MMM{13.761468%} WBA{0.917431%} ,
635,56406.6724,45045.14002,0.798578,7,UNH{28.181818%} HD{3.030303%} KO{34.242424%} MCD{19.090909%} BA{0.606061%} MMM{13.636364%} WBA{1.212121%} ,
636,56409.91427,45050.94659,0.798635,7,UNH{28.181818%} HD{3.030303%} KO{33.939394%} MCD{19.090909%} BA{0.606061%} MMM{14.242424%} WBA{0.909091%} ,
637,56418.21624,45051.77415,0.798532,7,UNH{27.665706%} HD{3.458213%} KO{34.582133%} MCD{18.155620%} BA{0.576369%} MMM{14.697406%} WBA{0.864553%} ,
638,56418.62255,45052.76927,0.798544,6,UNH{27.428571%} HD{3.428571%} KO{34.571429%} MCD{18.000000%} MMM{14.571429%} WBA{2.000000%} ,
639,56419.66178,45053.44791,0.798542,7,UNH{28.048780%} HD{3.353659%} KO{34.146341%} MCD{19.207317%} BA{0.609756%} MMM{13.719512%} WBA{0.914634%} ,
640,56427.94057,45063.62157,0.798605,7,UNH{28.267477%} HD{3.039514%} KO{34.042553%} MCD{18.844985%} BA{0.607903%} MMM{14.285714%} WBA{0.911854%} ,
641,56433.00882,45069.47976,0.798637,7,UNH{27.586207%} HD{3.448276%} KO{34.482759%} MCD{18.103448%} BA{0.287356%} MMM{14.655172%} WBA{1.436782%} ,
642,56442.93382,45070.69024,0.798518,7,UNH{27.507163%} HD{3.438395%} KO{34.383954%} MCD{18.051576%} BA{0.573066%} MMM{15.186246%} WBA{0.859599%} ,
643,56442.95076,45073.58233,0.798569,6,UNH{27.793696%} HD{3.438395%} KO{34.383954%} MCD{18.051576%} MMM{14.613181%} WBA{1.719198%} ,
644,56443.18418,45077.07641,0.798627,6,UNH{27.272727%} HD{3.409091%} KO{34.090909%} MCD{17.897727%} MMM{15.625000%} WBA{1.704545%} ,
645,56455.02313,45080.12099,0.798514,7,UNH{28.353659%} HD{3.048780%} KO{34.146341%} MCD{18.597561%} BA{0.609756%} MMM{14.329268%} WBA{0.914634%} ,
646,56460.86651,45083.63564,0.798494,6,UNH{27.507163%} HD{3.438395%} KO{34.383954%} MCD{18.051576%} MMM{14.613181%} WBA{2.005731%} ,
647,56461.3653,45084.23363,0.798497,6,UNH{27.635328%} HD{3.418803%} KO{34.472934%} MCD{17.948718%} MMM{14.529915%} WBA{1.994302%} ,
648,56466.50829,45086.51545,0.798465,7,UNH{27.350427%} HD{3.418803%} KO{34.188034%} MCD{17.948718%} BA{0.569801%} MMM{15.669516%} WBA{0.854701%} ,
649,56467.82662,45088.52252,0.798482,6,UNH{27.118644%} HD{3.389831%} KO{34.180791%} MCD{17.796610%} MMM{15.536723%} WBA{1.977401%} ,
650,56477.39311,45095.89925,0.798477,7,UNH{27.988338%} HD{3.498542%} KO{34.402332%} MCD{18.367347%} BA{0.583090%} MMM{14.285714%} WBA{0.874636%} ,
651,56480.28598,45095.99843,0.798438,7,UNH{27.793696%} HD{3.438395%} KO{34.383954%} MCD{18.051576%} BA{0.573066%} MMM{14.899713%} WBA{0.859599%} ,
652,56483.23289,45100.2762,0.798472,6,UNH{27.350427%} HD{3.418803%} KO{34.188034%} MCD{17.948718%} MMM{15.099715%} WBA{1.994302%} ,
653,56489.30856,45104.94157,0.798469,6,UNH{28.000000%} HD{3.428571%} KO{34.285714%} MCD{18.000000%} MMM{14.571429%} WBA{1.714286%} ,
654,56491.03235,45107.1797,0.798484,7,UNH{27.906977%} HD{3.488372%} KO{34.302326%} MCD{18.313953%} BA{0.581395%} MMM{14.534884%} WBA{0.872093%} ,
655,56497.07368,45108.94383,0.79843,6,UNH{27.793696%} HD{3.438395%} KO{34.383954%} MCD{18.051576%} MMM{14.326648%} WBA{2.005731%} ,
656,56499.06161,45113.46427,0.798482,7,UNH{27.826087%} HD{3.478261%} KO{34.202899%} MCD{18.260870%} BA{0.579710%} MMM{14.782609%} WBA{0.869565%} ,
657,56505.90139,45116.31478,0.798435,6,UNH{27.714286%} HD{3.428571%} KO{34.285714%} MCD{18.000000%} MMM{14.571429%} WBA{2.000000%} ,
658,56511.08925,45117.13046,0.798377,7,UNH{27.507163%} HD{3.724928%} KO{34.383954%} MCD{18.051576%} BA{0.573066%} MMM{14.899713%} WBA{0.859599%} ,
659,56512.26768,45119.91238,0.798409,6,UNH{27.195467%} HD{3.399433%} KO{33.994334%} MCD{17.847025%} MMM{15.580737%} WBA{1.983003%} ,
660,56518.71532,45123.22778,0.798377,7,UNH{27.556818%} HD{3.409091%} KO{34.090909%} MCD{17.897727%} BA{0.568182%} MMM{15.625000%} WBA{0.852273%} ,
661,56521.01836,45126.97919,0.798411,7,UNH{28.070175%} HD{3.508772%} KO{34.210526%} MCD{18.421053%} BA{0.584795%} MMM{14.327485%} WBA{0.877193%} ,
662,56525.66633,45128.12985,0.798365,6,UNH{27.118644%} HD{3.389831%} KO{33.898305%} MCD{17.796610%} MMM{15.819209%} WBA{1.977401%} ,
663,56529.77519,45132.14778,0.798378,6,UNH{27.793696%} HD{3.438395%} KO{34.383954%} MCD{17.765043%} MMM{14.613181%} WBA{2.005731%} ,
664,56531.86459,45132.95567,0.798363,7,UNH{27.350427%} HD{3.703704%} KO{34.188034%} MCD{17.948718%} BA{0.569801%} MMM{15.384615%} WBA{0.854701%} ,
665,56532.94156,45136.57648,0.798412,7,UNH{27.988338%} HD{3.498542%} KO{34.110787%} MCD{18.367347%} BA{0.583090%} MMM{14.577259%} WBA{0.874636%} ,
666,56541.0885,45137.35533,0.798311,6,UNH{27.042254%} HD{3.380282%} KO{33.802817%} MCD{17.746479%} MMM{16.056338%} WBA{1.971831%} ,
667,56542.0488,45140.57602,0.798354,6,UNH{28.000000%} HD{3.428571%} KO{34.285714%} MCD{18.000000%} MMM{14.285714%} WBA{2.000000%} ,
668,56547.94869,45148.02475,0.798403,7,UNH{27.906977%} HD{3.488372%} KO{34.011628%} MCD{18.313953%} BA{0.581395%} MMM{14.825581%} WBA{0.872093%} ,
669,56553.24118,45149.84563,0.79836,6,UNH{27.920228%} HD{3.418803%} KO{34.188034%} MCD{17.948718%} MMM{14.529915%} WBA{1.994302%} ,
670,56555.28966,45151.34413,0.798358,6,UNH{27.401130%} HD{3.389831%} KO{33.898305%} MCD{17.796610%} MMM{15.536723%} WBA{1.977401%} ,
671,56559.76798,45152.22856,0.79831,7,UNH{27.195467%} HD{3.682720%} KO{33.994334%} MCD{17.847025%} BA{0.566572%} MMM{15.864023%} WBA{0.849858%} ,
672,56564.66679,45154.10406,0.798274,7,UNH{27.762040%} HD{3.399433%} KO{33.994334%} MCD{17.847025%} BA{0.566572%} MMM{15.580737%} WBA{0.849858%} ,
673,56567.73858,45157.21691,0.798286,7,UNH{27.635328%} HD{3.703704%} KO{34.188034%} MCD{17.948718%} BA{0.569801%} MMM{15.099715%} WBA{0.854701%} ,
674,56569.7301,45160.67218,0.798319,7,UNH{27.988338%} HD{3.498542%} KO{34.110787%} MCD{18.075802%} BA{0.583090%} MMM{14.868805%} WBA{0.874636%} ,
675,56573.42605,45160.89007,0.79827,7,UNH{27.118644%} HD{3.672316%} KO{33.898305%} MCD{17.796610%} BA{0.564972%} MMM{16.101695%} WBA{0.847458%} ,
676,56574.81425,45163.75994,0.798302,6,UNH{28.000000%} HD{3.428571%} KO{34.285714%} MCD{17.714286%} MMM{14.571429%} WBA{2.000000%} ,
677,56580.14831,45168.17249,0.798304,7,UNH{28.070175%} HD{3.508772%} KO{33.918129%} MCD{18.421053%} BA{0.584795%} MMM{14.619883%} WBA{0.877193%} ,
678,56583.04651,45168.82781,0.798275,7,UNH{27.556818%} HD{3.693182%} KO{34.090909%} MCD{17.897727%} BA{0.568182%} MMM{15.340909%} WBA{0.852273%} ,
679,56588.97879,45170.4493,0.79822,7,UNH{27.042254%} HD{3.661972%} KO{33.802817%} MCD{17.746479%} BA{0.563380%} MMM{16.338028%} WBA{0.845070%} ,
680,56592.17513,45171.75026,0.798198,7,UNH{28.125000%} HD{3.409091%} KO{34.090909%} MCD{17.897727%} BA{0.568182%} MMM{15.056818%} WBA{0.852273%} ,
681,56592.31776,45177.08589,0.79829,7,UNH{27.988338%} HD{3.498542%} KO{33.819242%} MCD{18.367347%} BA{0.583090%} MMM{14.868805%} WBA{0.874636%} ,
682,56595.15286,45177.34151,0.798255,7,UNH{27.478754%} HD{3.682720%} KO{33.994334%} MCD{17.847025%} BA{0.566572%} MMM{15.580737%} WBA{0.849858%} ,
683,56596.00832,45179.2967,0.798277,7,UNH{28.115942%} HD{3.478261%} KO{33.913043%} MCD{18.260870%} BA{0.579710%} MMM{14.782609%} WBA{0.869565%} ,
684,56602.36143,45179.59294,0.798193,6,UNH{28.080229%} HD{3.438395%} KO{34.383954%} MCD{17.478510%} MMM{14.613181%} WBA{2.005731%} ,
685,56602.99124,45184.32792,0.798267,7,UNH{27.586207%} HD{3.448276%} KO{33.620690%} MCD{18.103448%} BA{0.574713%} MMM{15.804598%} WBA{0.862069%} ,
686,56612.98037,45185.97984,0.798156,7,UNH{27.966102%} HD{3.389831%} KO{33.898305%} MCD{17.796610%} BA{0.564972%} MMM{15.536723%} WBA{0.847458%} ,
687,56615.92622,45193.1199,0.79824,7,UNH{28.070175%} HD{3.508772%} KO{33.918129%} MCD{18.128655%} BA{0.584795%} MMM{14.912281%} WBA{0.877193%} ,
688,56618.79866,45194.97397,0.798233,7,UNH{27.826087%} HD{3.478261%} KO{33.623188%} MCD{18.260870%} BA{0.579710%} MMM{15.362319%} WBA{0.869565%} ,
689,56629.06026,45199.70408,0.798172,7,UNH{27.762040%} HD{3.682720%} KO{33.994334%} MCD{17.847025%} BA{0.566572%} MMM{15.297450%} WBA{0.849858%} ,
690,56631.81292,45201.20996,0.798159,7,UNH{28.152493%} HD{3.519062%} KO{33.724340%} MCD{18.475073%} BA{0.586510%} MMM{14.662757%} WBA{0.879765%} ,
691,56632.04483,45203.1246,0.79819,7,UNH{27.745665%} HD{3.468208%} KO{33.526012%} MCD{18.208092%} BA{0.578035%} MMM{15.606936%} WBA{0.867052%} ,
692,56641.70223,45204.32947,0.798075,7,UNH{27.808989%} HD{3.370787%} KO{33.707865%} MCD{17.696629%} BA{0.561798%} MMM{16.011236%} WBA{0.842697%} ,
693,56641.79318,45208.5983,0.798149,6,UNH{28.409091%} HD{3.409091%} KO{34.090909%} MCD{17.897727%} MMM{14.204545%} WBA{1.988636%} ,
694,56642.2725,45209.2173,0.798153,7,UNH{27.683616%} HD{3.672316%} KO{33.898305%} MCD{17.796610%} BA{0.564972%} MMM{15.536723%} WBA{0.847458%} ,
695,56643.32429,45209.36578,0.798141,7,UNH{28.070175%} HD{3.508772%} KO{33.625731%} MCD{18.421053%} BA{0.584795%} MMM{14.912281%} WBA{0.877193%} ,
696,56647.97561,45213.68936,0.798152,7,UNH{28.197674%} HD{3.488372%} KO{33.720930%} MCD{18.313953%} BA{0.581395%} MMM{14.825581%} WBA{0.872093%} ,
697,56650.27349,45215.91038,0.798159,6,UNH{28.328612%} HD{3.399433%} KO{33.994334%} MCD{17.847025%} MMM{14.447592%} WBA{1.983003%} ,
698,56658.38735,45216.27298,0.798051,7,UNH{27.840909%} HD{3.693182%} KO{34.090909%} MCD{17.613636%} BA{0.568182%} MMM{15.340909%} WBA{0.852273%} ,
699,56661.39442,45216.90104,0.79802,7,UNH{27.042254%} HD{3.943662%} KO{33.802817%} MCD{17.746479%} BA{0.563380%} MMM{16.056338%} WBA{0.845070%} ,
700,56661.71677,45219.91358,0.798068,6,UNH{27.298050%} HD{3.342618%} KO{33.426184%} MCD{17.548747%} MMM{16.434540%} WBA{1.949861%} ,
701,56664.49162,45225.32568,0.798125,7,UNH{28.152493%} HD{3.519062%} KO{33.724340%} MCD{18.181818%} BA{0.586510%} MMM{14.956012%} WBA{0.879765%} ,
702,56666.90869,45225.83332,0.7981,7,UNH{28.279883%} HD{3.498542%} KO{33.819242%} MCD{18.075802%} BA{0.583090%} MMM{14.868805%} WBA{0.874636%} ,
703,56667.66272,45225.87502,0.79809,7,UNH{27.528090%} HD{3.651685%} KO{33.707865%} MCD{17.696629%} BA{0.561798%} MMM{16.011236%} WBA{0.842697%} ,
704,56668.30365,45227.20028,0.798104,7,UNH{27.745665%} HD{3.468208%} KO{33.526012%} MCD{17.919075%} BA{0.578035%} MMM{15.895954%} WBA{0.867052%} ,
705,56674.75672,45231.78222,0.798094,6,UNH{28.409091%} HD{3.409091%} KO{34.090909%} MCD{17.613636%} MMM{14.488636%} WBA{1.988636%} ,
