After EL,,,Gbest ratio:,0.884316,#in front,682
370,15641.39036,13804.95897,0.882592,9,JNJ{7.297297%} WMT{31.891892%} PG{4.324324%} KO{34.324324%} NKE{4.054054%} DIS{2.162162%} HON{1.891892%} CRM{13.243243%} TRV{0.810811%} ,
371,15642.04609,13805.69747,0.882602,9,JNJ{7.417582%} WMT{31.868132%} PG{4.395604%} KO{34.340659%} NKE{3.571429%} DIS{2.472527%} HON{1.923077%} CRM{13.186813%} TRV{0.824176%} ,
372,15647.23643,13806.37492,0.882352,9,JNJ{7.317073%} WMT{31.978320%} PG{4.336043%} KO{33.875339%} NKE{4.065041%} DIS{2.439024%} HON{1.897019%} CRM{13.279133%} TRV{0.813008%} ,
373,15647.61325,13807.45739,0.8824,9,JNJ{7.915567%} WMT{32.717678%} PG{4.221636%} KO{33.509235%} NKE{3.957784%} DIS{2.374670%} HON{1.583113%} CRM{12.928760%} TRV{0.791557%} ,
374,15648.46041,13808.00596,0.882388,9,JNJ{7.923497%} WMT{31.967213%} PG{4.371585%} KO{34.699454%} NKE{3.005464%} DIS{2.459016%} HON{1.912568%} CRM{13.114754%} TRV{0.546448%} ,
375,15649.20698,13811.53631,0.882571,9,JNJ{7.317073%} WMT{31.978320%} PG{4.336043%} KO{34.417344%} NKE{3.794038%} DIS{2.439024%} HON{1.897019%} CRM{13.008130%} TRV{0.813008%} ,
376,15654.55051,13817.86217,0.882674,9,JNJ{7.356948%} WMT{31.880109%} PG{4.359673%} KO{34.604905%} NKE{3.542234%} DIS{2.452316%} HON{1.907357%} CRM{13.079019%} TRV{0.817439%} ,
377,15660.82537,13819.96801,0.882455,9,JNJ{7.894737%} WMT{32.631579%} PG{4.210526%} KO{33.421053%} NKE{3.947368%} DIS{2.368421%} HON{1.578947%} CRM{13.157895%} TRV{0.789474%} ,
378,15663.51716,13822.05509,0.882436,9,JNJ{7.915567%} WMT{32.717678%} PG{4.221636%} KO{33.509235%} NKE{3.957784%} DIS{2.110818%} HON{1.846966%} CRM{12.928760%} TRV{0.791557%} ,
379,15665.30911,13824.69688,0.882504,9,JNJ{7.297297%} WMT{31.891892%} PG{4.324324%} KO{34.324324%} NKE{3.783784%} DIS{2.432432%} HON{1.891892%} CRM{13.243243%} TRV{0.810811%} ,
380,15669.04689,13829.22179,0.882582,9,JNJ{7.336957%} WMT{32.065217%} PG{4.347826%} KO{34.510870%} NKE{3.804348%} DIS{2.173913%} HON{1.902174%} CRM{13.043478%} TRV{0.815217%} ,
381,15674.75786,13830.84788,0.882364,9,JNJ{7.336957%} WMT{31.793478%} PG{4.347826%} KO{34.510870%} NKE{3.532609%} DIS{2.445652%} HON{1.902174%} CRM{13.315217%} TRV{0.815217%} ,
382,15674.84586,13831.03719,0.882371,9,JNJ{7.356948%} WMT{32.152589%} PG{4.359673%} KO{34.059946%} NKE{3.814714%} DIS{2.452316%} HON{1.907357%} CRM{13.079019%} TRV{0.817439%} ,
383,15675.65258,13835.62751,0.882619,9,JNJ{7.377049%} WMT{31.967213%} PG{4.371585%} KO{34.699454%} NKE{3.551913%} DIS{2.185792%} HON{1.912568%} CRM{13.114754%} TRV{0.819672%} ,
384,15680.7399,13837.34631,0.882442,9,JNJ{7.397260%} WMT{32.054795%} PG{4.383562%} KO{34.246575%} NKE{3.561644%} DIS{2.465753%} HON{1.917808%} CRM{13.150685%} TRV{0.821918%} ,
385,15685.73726,13839.54183,0.882301,9,JNJ{7.901907%} WMT{32.152589%} PG{4.359673%} KO{34.604905%} NKE{2.997275%} DIS{2.452316%} HON{1.907357%} CRM{13.079019%} TRV{0.544959%} ,
386,15686.88528,13841.74613,0.882377,9,JNJ{8.757062%} WMT{31.638418%} PG{2.259887%} KO{35.875706%} NKE{4.237288%} DIS{1.129944%} HON{1.694915%} CRM{13.559322%} TRV{0.847458%} ,
387,15689.66473,13842.91665,0.882295,9,JNJ{7.297297%} WMT{32.162162%} PG{4.324324%} KO{34.324324%} NKE{3.783784%} DIS{2.432432%} HON{1.891892%} CRM{12.972973%} TRV{0.810811%} ,
388,15693.44948,13849.12542,0.882478,9,JNJ{7.336957%} WMT{32.065217%} PG{4.347826%} KO{34.510870%} NKE{3.532609%} DIS{2.445652%} HON{1.902174%} CRM{13.043478%} TRV{0.815217%} ,
389,15700.13136,13849.42414,0.882122,9,JNJ{7.238606%} WMT{32.171582%} PG{4.289544%} KO{34.048257%} NKE{4.021448%} DIS{2.412869%} HON{1.876676%} CRM{13.136729%} TRV{0.804290%} ,
390,15704.70726,13853.88859,0.882149,9,JNJ{7.894737%} WMT{32.631579%} PG{4.210526%} KO{33.421053%} NKE{3.684211%} DIS{2.368421%} HON{1.842105%} CRM{13.157895%} TRV{0.789474%} ,
391,15708.65189,13854.04775,0.881937,9,JNJ{7.277628%} WMT{32.345013%} PG{4.312668%} KO{34.231806%} NKE{4.043127%} DIS{2.156334%} HON{1.886792%} CRM{12.938005%} TRV{0.808625%} ,
392,15711.27922,13855.48382,0.881881,9,JNJ{8.244681%} WMT{32.978723%} PG{4.255319%} KO{33.776596%} NKE{3.457447%} DIS{2.127660%} HON{1.861702%} CRM{12.765957%} TRV{0.531915%} ,
393,15711.89787,13862.17601,0.882273,9,JNJ{7.317073%} WMT{31.978320%} PG{4.336043%} KO{34.417344%} NKE{3.523035%} DIS{2.439024%} HON{1.897019%} CRM{13.279133%} TRV{0.813008%} ,
394,15714.50042,13867.15755,0.882443,9,JNJ{7.356948%} WMT{32.152589%} PG{4.359673%} KO{34.604905%} NKE{3.542234%} DIS{2.179837%} HON{1.907357%} CRM{13.079019%} TRV{0.817439%} ,
395,15719.62265,13867.86092,0.882201,9,JNJ{7.629428%} WMT{32.152589%} PG{4.359673%} KO{34.604905%} NKE{2.997275%} DIS{2.452316%} HON{1.907357%} CRM{13.079019%} TRV{0.817439%} ,
396,15720.28323,13868.87938,0.882228,9,JNJ{7.377049%} WMT{32.240437%} PG{4.371585%} KO{34.153005%} NKE{3.551913%} DIS{2.459016%} HON{1.912568%} CRM{13.114754%} TRV{0.819672%} ,
397,15726.55146,13872.55277,0.88211,9,JNJ{7.631579%} WMT{32.631579%} PG{4.210526%} KO{33.421053%} NKE{3.947368%} DIS{2.368421%} HON{1.842105%} CRM{13.157895%} TRV{0.789474%} ,
398,15729.36288,13875.31546,0.882128,9,JNJ{7.651715%} WMT{32.717678%} PG{4.221636%} KO{33.509235%} NKE{3.957784%} DIS{2.374670%} HON{1.583113%} CRM{13.192612%} TRV{0.791557%} ,
399,15733.17219,13877.56378,0.882058,9,JNJ{7.671958%} WMT{32.804233%} PG{4.232804%} KO{33.597884%} NKE{3.968254%} DIS{2.116402%} HON{1.851852%} CRM{12.962963%} TRV{0.793651%} ,
400,15733.18357,13880.27141,0.882229,9,JNJ{7.317073%} WMT{32.249322%} PG{4.336043%} KO{34.417344%} NKE{3.523035%} DIS{2.439024%} HON{1.897019%} CRM{13.008130%} TRV{0.813008%} ,
401,15740.16248,13880.46156,0.88185,9,JNJ{7.438017%} WMT{31.955923%} PG{4.407713%} KO{34.986226%} NKE{3.030303%} DIS{2.203857%} HON{1.928375%} CRM{13.223140%} TRV{0.826446%} ,
402,15742.07552,13882.1004,0.881847,9,JNJ{7.651715%} WMT{32.717678%} PG{4.221636%} KO{33.245383%} NKE{3.957784%} DIS{2.374670%} HON{1.846966%} CRM{13.192612%} TRV{0.791557%} ,
403,15742.59462,13883.12437,0.881883,9,JNJ{7.978723%} WMT{32.978723%} PG{4.255319%} KO{33.776596%} NKE{3.457447%} DIS{2.127660%} HON{1.861702%} CRM{12.765957%} TRV{0.797872%} ,
404,15743.02234,13883.76684,0.8819,9,JNJ{7.356948%} WMT{32.152589%} PG{4.359673%} KO{34.332425%} NKE{2.997275%} DIS{3.269755%} HON{1.634877%} CRM{13.079019%} TRV{0.817439%} ,
405,15744.06207,13885.08455,0.881925,9,JNJ{7.611549%} WMT{32.545932%} PG{4.199475%} KO{33.333333%} NKE{3.937008%} DIS{2.362205%} HON{1.837270%} CRM{13.385827%} TRV{0.787402%} ,
406,15745.50907,13889.91316,0.882151,9,JNJ{7.651715%} WMT{32.717678%} PG{4.221636%} KO{33.509235%} NKE{3.957784%} DIS{2.110818%} HON{1.846966%} CRM{13.192612%} TRV{0.791557%} ,
407,15753.52654,13890.48364,0.881738,9,JNJ{7.915567%} WMT{32.717678%} PG{4.221636%} KO{33.509235%} NKE{3.430079%} DIS{2.374670%} HON{1.846966%} CRM{13.192612%} TRV{0.791557%} ,
408,15753.68205,13893.75906,0.881937,9,JNJ{7.397260%} WMT{32.054795%} PG{4.383562%} KO{34.794521%} NKE{3.013699%} DIS{2.465753%} HON{1.917808%} CRM{13.150685%} TRV{0.821918%} ,
409,15757.5744,13896.96971,0.881923,9,JNJ{7.671958%} WMT{32.804233%} PG{4.232804%} KO{33.597884%} NKE{3.703704%} DIS{2.380952%} HON{1.851852%} CRM{12.962963%} TRV{0.793651%} ,
410,15763.5846,13902.33502,0.881927,9,JNJ{7.631579%} WMT{32.631579%} PG{4.210526%} KO{33.421053%} NKE{3.947368%} DIS{2.105263%} HON{1.842105%} CRM{13.421053%} TRV{0.789474%} ,
411,15766.91809,13902.86213,0.881774,9,JNJ{7.611549%} WMT{32.808399%} PG{4.199475%} KO{33.333333%} NKE{3.937008%} DIS{2.362205%} HON{1.837270%} CRM{13.123360%} TRV{0.787402%} ,
412,15768.67207,13905.23917,0.881827,9,JNJ{8.000000%} WMT{33.066667%} PG{4.266667%} KO{33.866667%} NKE{3.200000%} DIS{2.400000%} HON{1.600000%} CRM{12.800000%} TRV{0.800000%} ,
413,15771.47862,13909.2363,0.881923,9,JNJ{7.651715%} WMT{32.717678%} PG{4.221636%} KO{33.509235%} NKE{3.693931%} DIS{2.374670%} HON{1.846966%} CRM{13.192612%} TRV{0.791557%} ,
414,15776.71783,13911.77936,0.881792,9,JNJ{7.417582%} WMT{32.142857%} PG{4.395604%} KO{34.890110%} NKE{3.021978%} DIS{2.197802%} HON{1.923077%} CRM{13.186813%} TRV{0.824176%} ,
415,15779.57132,13911.82024,0.881635,9,JNJ{7.356948%} WMT{32.152589%} PG{4.359673%} KO{34.604905%} NKE{2.724796%} DIS{3.269755%} HON{1.634877%} CRM{13.079019%} TRV{0.817439%} ,
416,15782.32355,13913.8071,0.881607,9,JNJ{7.438017%} WMT{32.231405%} PG{4.407713%} KO{34.435262%} NKE{3.030303%} DIS{2.479339%} HON{1.928375%} CRM{13.223140%} TRV{0.826446%} ,
417,15787.1983,13914.79621,0.881397,9,JNJ{7.611549%} WMT{32.545932%} PG{4.199475%} KO{33.333333%} NKE{3.937008%} DIS{2.099738%} HON{1.837270%} CRM{13.648294%} TRV{0.787402%} ,
418,15788.28448,13915.72224,0.881395,9,JNJ{7.407407%} WMT{32.804233%} PG{4.232804%} KO{33.597884%} NKE{3.968254%} DIS{2.380952%} HON{1.851852%} CRM{12.962963%} TRV{0.793651%} ,
419,15789.97812,13917.56545,0.881418,9,JNJ{7.754011%} WMT{33.155080%} PG{4.278075%} KO{33.957219%} NKE{4.010695%} DIS{1.336898%} HON{1.871658%} CRM{12.834225%} TRV{0.802139%} ,
420,15791.68716,13925.16095,0.881803,9,JNJ{7.377049%} WMT{32.240437%} PG{4.371585%} KO{34.699454%} NKE{3.005464%} DIS{2.459016%} HON{1.912568%} CRM{13.114754%} TRV{0.819672%} ,
421,15798.08429,13927.98896,0.881625,9,JNJ{7.387863%} WMT{32.717678%} PG{4.221636%} KO{33.509235%} NKE{3.957784%} DIS{2.374670%} HON{1.846966%} CRM{13.192612%} TRV{0.791557%} ,
422,15803.07079,13933.79687,0.881715,9,JNJ{7.692308%} WMT{32.891247%} PG{4.244032%} KO{33.687003%} NKE{3.448276%} DIS{2.387268%} HON{1.856764%} CRM{12.997347%} TRV{0.795756%} ,
423,15808.23411,13936.21047,0.881579,9,JNJ{7.297297%} WMT{32.432432%} PG{4.324324%} KO{34.324324%} NKE{2.972973%} DIS{3.243243%} HON{1.621622%} CRM{12.972973%} TRV{0.810811%} ,
424,15814.57558,13943.33608,0.881676,9,JNJ{7.397260%} WMT{32.328767%} PG{4.383562%} KO{34.794521%} NKE{3.013699%} DIS{2.191781%} HON{1.917808%} CRM{13.150685%} TRV{0.821918%} ,
425,15819.68825,13946.3819,0.881584,9,JNJ{7.671958%} WMT{32.804233%} PG{4.232804%} KO{33.597884%} NKE{3.439153%} DIS{2.380952%} HON{1.851852%} CRM{13.227513%} TRV{0.793651%} ,
426,15826.30707,13970.51127,0.88274,9,JNJ{8.659218%} WMT{32.402235%} PG{2.234637%} KO{35.474860%} NKE{4.189944%} DIS{1.117318%} HON{1.675978%} CRM{13.407821%} TRV{0.837989%} ,
427,15844.43021,13980.62259,0.882368,9,JNJ{8.683473%} WMT{32.492997%} PG{2.240896%} KO{35.294118%} NKE{4.201681%} DIS{1.120448%} HON{1.680672%} CRM{13.445378%} TRV{0.840336%} ,
428,15861.89617,14000.27879,0.882636,9,JNJ{8.683473%} WMT{32.492997%} PG{2.240896%} KO{35.574230%} NKE{4.201681%} DIS{1.120448%} HON{1.680672%} CRM{13.445378%} TRV{0.560224%} ,
429,15884.95119,14009.46256,0.881933,9,JNJ{8.683473%} WMT{32.492997%} PG{2.240896%} KO{35.574230%} NKE{3.921569%} DIS{1.120448%} HON{1.680672%} CRM{13.445378%} TRV{0.840336%} ,
430,15890.98863,14029.36517,0.88285,9,JNJ{8.403361%} WMT{32.492997%} PG{2.240896%} KO{35.574230%} NKE{4.201681%} DIS{1.120448%} HON{1.680672%} CRM{13.445378%} TRV{0.840336%} ,
431,15900.35201,14030.59296,0.882408,9,JNJ{8.707865%} WMT{32.584270%} PG{2.247191%} KO{35.674157%} NKE{4.213483%} DIS{1.123596%} HON{1.685393%} CRM{13.483146%} TRV{0.280899%} ,
432,15931.346,14045.77111,0.881644,8,JNJ{8.757062%} WMT{32.768362%} PG{2.259887%} KO{35.875706%} NKE{4.237288%} HON{1.694915%} CRM{13.559322%} TRV{0.847458%} ,
433,15947.31527,14049.00002,0.880963,9,JNJ{8.707865%} WMT{32.584270%} PG{2.247191%} KO{35.674157%} NKE{3.651685%} DIS{1.123596%} HON{1.685393%} CRM{13.483146%} TRV{0.842697%} ,
434,15959.63431,14052.58564,0.880508,9,JNJ{7.506702%} WMT{33.243968%} PG{4.289544%} KO{34.048257%} NKE{2.949062%} DIS{2.412869%} HON{1.876676%} CRM{12.868633%} TRV{0.804290%} ,
435,15960.11439,14088.80484,0.882751,9,JNJ{8.146067%} WMT{32.584270%} PG{2.247191%} KO{35.674157%} NKE{4.213483%} DIS{1.123596%} HON{1.685393%} CRM{13.483146%} TRV{0.842697%} ,
436,16018.13733,14096.00719,0.880003,9,JNJ{7.238606%} WMT{33.243968%} PG{4.289544%} KO{34.048257%} NKE{2.680965%} DIS{3.217158%} HON{1.608579%} CRM{12.868633%} TRV{0.804290%} ,
437,16029.73638,14098.21839,0.879504,9,JNJ{6.989247%} WMT{33.333333%} PG{4.301075%} KO{33.064516%} NKE{4.032258%} DIS{2.150538%} HON{1.881720%} CRM{13.440860%} TRV{0.806452%} ,
438,16032.07128,14099.26381,0.879441,9,JNJ{7.297297%} WMT{33.513514%} PG{4.324324%} KO{33.243243%} NKE{2.972973%} DIS{3.243243%} HON{1.621622%} CRM{12.972973%} TRV{0.810811%} ,
439,16034.90289,14109.46078,0.879922,9,JNJ{7.258065%} WMT{33.333333%} PG{4.301075%} KO{34.139785%} NKE{2.956989%} DIS{2.419355%} HON{1.881720%} CRM{12.903226%} TRV{0.806452%} ,
440,16040.24275,14131.62102,0.88101,9,JNJ{7.541899%} WMT{32.402235%} PG{2.234637%} KO{35.474860%} NKE{4.189944%} DIS{2.234637%} HON{1.675978%} CRM{13.407821%} TRV{0.837989%} ,
441,16067.29037,14133.94752,0.879672,9,JNJ{7.258065%} WMT{33.333333%} PG{4.301075%} KO{34.139785%} NKE{2.419355%} DIS{3.225806%} HON{1.612903%} CRM{12.903226%} TRV{0.806452%} ,
442,16077.8373,14139.60933,0.879447,9,JNJ{7.238606%} WMT{33.512064%} PG{4.289544%} KO{34.048257%} NKE{2.949062%} DIS{2.412869%} HON{1.876676%} CRM{12.868633%} TRV{0.804290%} ,
443,16090.28705,14144.05069,0.879043,9,JNJ{7.027027%} WMT{33.513514%} PG{4.324324%} KO{33.243243%} NKE{3.513514%} DIS{2.432432%} HON{1.891892%} CRM{13.243243%} TRV{0.810811%} ,
444,16100.73997,14151.08613,0.878909,9,JNJ{7.336957%} WMT{33.695652%} PG{4.347826%} KO{33.423913%} NKE{2.989130%} DIS{2.445652%} HON{1.902174%} CRM{13.043478%} TRV{0.815217%} ,
445,16102.94417,14156.03423,0.879096,9,JNJ{7.008086%} WMT{33.423181%} PG{4.312668%} KO{33.153639%} NKE{3.504043%} DIS{2.425876%} HON{1.886792%} CRM{13.477089%} TRV{0.808625%} ,
446,16111.16654,14208.76642,0.88192,9,JNJ{7.627119%} WMT{32.768362%} PG{2.259887%} KO{35.875706%} NKE{4.237288%} DIS{1.129944%} HON{1.694915%} CRM{13.559322%} TRV{0.847458%} ,
447,16174.71021,14210.60348,0.878569,9,JNJ{7.297297%} WMT{33.513514%} PG{4.324324%} KO{34.324324%} NKE{1.891892%} DIS{3.243243%} HON{1.621622%} CRM{12.972973%} TRV{0.810811%} ,
448,16187.97815,14263.66085,0.881127,9,JNJ{7.670455%} WMT{32.954545%} PG{2.272727%} KO{36.079545%} NKE{4.261364%} DIS{0.284091%} HON{1.988636%} CRM{13.636364%} TRV{0.852273%} ,
449,16254.49172,14269.01899,0.877851,9,JNJ{6.534091%} WMT{33.522727%} PG{4.545455%} KO{33.806818%} NKE{3.125000%} DIS{2.272727%} HON{1.704545%} CRM{13.636364%} TRV{0.852273%} ,
450,16256.66982,14270.50591,0.877825,9,JNJ{7.258065%} WMT{33.870968%} PG{4.301075%} KO{34.139785%} NKE{1.881720%} DIS{3.225806%} HON{1.612903%} CRM{12.903226%} TRV{0.806452%} ,
451,16268.50337,14271.10885,0.877223,9,JNJ{6.497175%} WMT{33.333333%} PG{4.519774%} KO{33.615819%} NKE{2.542373%} DIS{3.389831%} HON{1.694915%} CRM{13.559322%} TRV{0.847458%} ,
452,16275.1476,14274.95063,0.877101,9,JNJ{7.317073%} WMT{33.604336%} PG{4.336043%} KO{34.417344%} NKE{1.897019%} DIS{2.439024%} HON{1.897019%} CRM{13.279133%} TRV{0.813008%} ,
453,16277.00879,14285.94747,0.877676,9,JNJ{7.377049%} WMT{33.879781%} PG{4.371585%} KO{34.699454%} NKE{1.912568%} DIS{2.185792%} HON{1.639344%} CRM{13.114754%} TRV{0.819672%} ,
454,16281.58861,14296.36706,0.87807,9,JNJ{8.238636%} WMT{32.954545%} PG{1.136364%} KO{36.079545%} NKE{4.261364%} DIS{1.136364%} HON{1.704545%} CRM{13.636364%} TRV{0.852273%} ,
455,16316.69274,14298.87163,0.876334,9,JNJ{6.199461%} WMT{33.423181%} PG{4.312668%} KO{34.231806%} NKE{2.964960%} DIS{3.234501%} HON{1.617251%} CRM{13.207547%} TRV{0.808625%} ,
456,16318.51928,14299.59577,0.87628,9,JNJ{6.010929%} WMT{34.153005%} PG{4.371585%} KO{32.513661%} NKE{2.732240%} DIS{3.278689%} HON{1.092896%} CRM{13.114754%} TRV{2.732240%} ,
457,16319.35224,14300.355,0.876282,10,JNJ{6.628242%} WMT{33.429395%} PG{4.610951%} HD{0.288184%} KO{34.293948%} NKE{3.170029%} DIS{1.152738%} HON{1.729107%} CRM{13.832853%} TRV{0.864553%} ,
458,16321.06585,14303.12415,0.87636,9,JNJ{6.233062%} WMT{33.604336%} PG{4.336043%} KO{34.417344%} NKE{4.065041%} DIS{1.084011%} HON{1.897019%} CRM{13.550136%} TRV{0.813008%} ,
459,16323.06239,14310.40148,0.876698,9,JNJ{6.182796%} WMT{33.333333%} PG{4.301075%} KO{34.139785%} NKE{2.956989%} DIS{3.225806%} HON{1.612903%} CRM{13.440860%} TRV{0.806452%} ,
460,16330.44624,14321.47859,0.87698,9,JNJ{7.084469%} WMT{33.787466%} PG{4.359673%} KO{34.604905%} NKE{1.907357%} DIS{2.452316%} HON{1.907357%} CRM{13.079019%} TRV{0.817439%} ,
461,16337.00883,14322.68977,0.876702,9,JNJ{6.216216%} WMT{33.513514%} PG{4.324324%} KO{34.324324%} NKE{1.891892%} DIS{3.243243%} HON{1.621622%} CRM{12.972973%} TRV{1.891892%} ,
462,16348.93357,14324.07563,0.876147,9,JNJ{6.442577%} WMT{33.053221%} PG{4.481793%} KO{35.014006%} NKE{1.680672%} DIS{3.361345%} HON{1.680672%} CRM{13.445378%} TRV{0.840336%} ,
463,16350.63165,14324.61627,0.876089,10,JNJ{6.216216%} WMT{33.513514%} PG{4.324324%} KO{34.324324%} NKE{2.972973%} DIS{1.081081%} HON{1.621622%} CRM{13.513514%} TRV{1.891892%} WBA{0.540541%} ,
464,16352.70819,14333.42403,0.876517,9,JNJ{6.149733%} WMT{33.155080%} PG{4.278075%} KO{33.957219%} NKE{2.941176%} DIS{3.208556%} HON{1.604278%} CRM{13.903743%} TRV{0.802139%} ,
465,16366.85821,14339.47839,0.876129,9,JNJ{7.417582%} WMT{34.065934%} PG{4.395604%} KO{34.890110%} NKE{1.923077%} DIS{1.373626%} HON{1.923077%} CRM{13.186813%} TRV{0.824176%} ,
466,16372.42447,14356.00227,0.87684,9,JNJ{6.497175%} WMT{32.768362%} PG{2.259887%} KO{35.875706%} NKE{4.237288%} DIS{2.542373%} HON{1.412429%} CRM{13.559322%} TRV{0.847458%} ,
467,16395.27699,14359.43023,0.875827,9,JNJ{6.267030%} WMT{33.787466%} PG{4.359673%} KO{34.604905%} NKE{2.997275%} DIS{2.179837%} HON{1.907357%} CRM{13.079019%} TRV{0.817439%} ,
468,16401.24087,14363.52308,0.875758,9,JNJ{6.284153%} WMT{33.879781%} PG{4.371585%} KO{34.699454%} NKE{3.005464%} DIS{2.185792%} HON{1.639344%} CRM{13.114754%} TRV{0.819672%} ,
469,16403.52961,14364.95738,0.875724,9,JNJ{6.250000%} WMT{33.695652%} PG{4.347826%} KO{34.510870%} NKE{2.445652%} DIS{3.260870%} HON{1.630435%} CRM{13.043478%} TRV{0.815217%} ,
470,16404.40021,14366.16903,0.875751,9,JNJ{7.162534%} WMT{34.159780%} PG{4.407713%} KO{33.884298%} NKE{1.928375%} DIS{2.479339%} HON{1.928375%} CRM{13.223140%} TRV{0.826446%} ,
471,16409.39302,14379.96094,0.876325,9,JNJ{6.830601%} WMT{33.879781%} PG{4.371585%} KO{34.699454%} NKE{1.912568%} DIS{2.459016%} HON{1.912568%} CRM{13.114754%} TRV{0.819672%} ,
472,16421.5211,14380.25607,0.875696,10,JNJ{6.233062%} WMT{34.146341%} PG{4.336043%} KO{34.417344%} NKE{2.981030%} DIS{1.084011%} HON{1.626016%} CRM{13.008130%} BA{0.271003%} TRV{1.897019%} ,
473,16432.2656,14384.80279,0.8754,9,JNJ{6.318681%} WMT{34.065934%} PG{4.395604%} KO{33.791209%} NKE{3.021978%} DIS{2.472527%} HON{1.923077%} CRM{13.186813%} TRV{0.824176%} ,
474,16434.86001,14418.70636,0.877325,9,JNJ{7.714286%} WMT{33.142857%} PG{1.142857%} KO{36.285714%} NKE{4.285714%} DIS{1.142857%} HON{1.714286%} CRM{13.714286%} TRV{0.857143%} ,
475,16462.9529,14452.23541,0.877864,9,JNJ{6.571429%} WMT{33.142857%} PG{2.285714%} KO{36.285714%} NKE{4.285714%} DIS{1.142857%} HON{1.714286%} CRM{13.714286%} TRV{0.857143%} ,
476,16512.74306,14454.88627,0.875378,9,JNJ{6.267030%} WMT{33.787466%} PG{4.359673%} KO{34.604905%} NKE{1.907357%} DIS{3.269755%} HON{1.634877%} CRM{13.351499%} TRV{0.817439%} ,
477,16513.06657,14455.06518,0.875371,9,JNJ{6.424581%} WMT{34.636872%} PG{4.469274%} KO{33.240223%} NKE{3.072626%} DIS{2.234637%} HON{1.675978%} CRM{13.407821%} TRV{0.837989%} ,
478,16520.52965,14475.50865,0.876213,9,JNJ{7.758621%} WMT{33.333333%} PG{1.149425%} KO{36.494253%} NKE{4.310345%} DIS{0.287356%} HON{2.011494%} CRM{13.793103%} TRV{0.862069%} ,
479,16535.12968,14509.27026,0.877481,9,JNJ{6.609195%} WMT{33.333333%} PG{2.298851%} KO{36.494253%} NKE{4.310345%} DIS{0.287356%} HON{2.011494%} CRM{13.793103%} TRV{0.862069%} ,
480,16611.81427,14521.41409,0.874162,9,JNJ{6.353591%} WMT{34.254144%} PG{4.419890%} KO{34.530387%} NKE{1.933702%} DIS{2.486188%} HON{1.933702%} CRM{13.259669%} TRV{0.828729%} ,
481,16614.99035,14522.94785,0.874087,9,JNJ{6.318681%} WMT{34.065934%} PG{4.395604%} KO{34.890110%} NKE{1.373626%} DIS{3.296703%} HON{1.648352%} CRM{13.186813%} TRV{0.824176%} ,
482,16621.21024,14524.76261,0.873869,10,JNJ{6.267030%} WMT{34.332425%} PG{4.359673%} KO{34.604905%} NKE{2.997275%} DIS{1.089918%} HON{1.634877%} CRM{13.623978%} BA{0.272480%} TRV{0.817439%} ,
483,16624.28526,14525.63887,0.87376,9,JNJ{7.758621%} WMT{33.333333%} PG{0.574713%} KO{36.494253%} NKE{4.310345%} DIS{1.149425%} HON{1.724138%} CRM{13.793103%} TRV{0.862069%} ,
484,16626.51688,14535.85439,0.874257,9,JNJ{6.497175%} WMT{35.028249%} PG{4.519774%} KO{33.615819%} NKE{3.107345%} DIS{1.129944%} HON{1.694915%} CRM{13.559322%} TRV{0.847458%} ,
485,16650.30401,14538.49827,0.873167,10,JNJ{6.301370%} WMT{34.520548%} PG{4.383562%} KO{34.794521%} NKE{1.917808%} DIS{1.095890%} HON{1.643836%} CRM{13.150685%} BA{0.273973%} TRV{1.917808%} ,
486,16655.19004,14546.88062,0.873414,10,JNJ{6.233062%} WMT{34.146341%} PG{4.336043%} KO{34.417344%} NKE{2.981030%} DIS{1.084011%} HON{1.626016%} CRM{14.092141%} BA{0.271003%} TRV{0.813008%} ,
487,16672.32742,14551.53269,0.872796,9,JNJ{6.077348%} WMT{34.530387%} PG{4.696133%} KO{32.596685%} NKE{2.762431%} DIS{3.314917%} HON{1.104972%} CRM{14.364641%} TRV{0.552486%} ,
488,16673.22471,14557.94798,0.873133,9,JNJ{6.128134%} WMT{34.818942%} PG{4.456825%} KO{33.147632%} NKE{2.785515%} DIS{3.342618%} HON{1.114206%} CRM{13.649025%} TRV{0.557103%} ,
489,16679.684,14568.99651,0.873458,9,JNJ{6.111111%} WMT{34.722222%} PG{4.444444%} KO{33.055556%} NKE{2.777778%} DIS{3.333333%} HON{1.111111%} CRM{13.888889%} TRV{0.555556%} ,
490,16693.03836,14577.65556,0.873278,9,JNJ{6.609195%} WMT{33.333333%} PG{1.149425%} KO{36.494253%} NKE{4.310345%} DIS{2.586207%} HON{0.862069%} CRM{13.793103%} TRV{0.862069%} ,
491,16700.22426,14578.30759,0.872941,9,JNJ{6.353591%} WMT{34.254144%} PG{4.419890%} KO{35.082873%} NKE{1.381215%} DIS{2.486188%} HON{1.933702%} CRM{13.259669%} TRV{0.828729%} ,
492,16710.99258,14591.46196,0.873165,9,JNJ{6.077348%} WMT{34.530387%} PG{4.419890%} KO{32.872928%} NKE{2.762431%} DIS{3.314917%} HON{1.104972%} CRM{14.364641%} TRV{0.552486%} ,
493,16727.3762,14598.22105,0.872714,9,JNJ{6.128134%} WMT{34.818942%} PG{4.735376%} KO{33.147632%} NKE{2.228412%} DIS{3.342618%} HON{1.114206%} CRM{13.927577%} TRV{0.557103%} ,
