After EL,,,Gbest ratio:,3.124741,#in front,1139
386,7064.632931,22072.03434,3.1243,21,AAPL{5.423729%} JNJ{0.423729%} V{9.406780%} WMT{5.423729%} JPM{10.762712%} PG{7.372881%} CVX{3.389831%} KO{0.084746%} CSCO{3.474576%} MCD{8.135593%} NKE{0.677966%} DIS{2.711864%} AMGN{1.440678%} HON{4.067797%} IBM{1.694915%} CRM{9.745763%} INTC{2.711864%} BA{2.372881%} MMM{5.423729%} TRV{10.762712%} DD{4.491525%} ,
387,7065.078588,22073.38647,3.124295,20,AAPL{5.414552%} JNJ{0.507614%} V{9.390863%} WMT{5.414552%} JPM{10.744501%} PG{7.360406%} CVX{3.384095%} CSCO{3.468697%} MCD{8.121827%} NKE{0.676819%} DIS{2.707276%} AMGN{1.438240%} HON{4.145516%} IBM{1.692047%} CRM{9.729272%} INTC{2.707276%} BA{2.368866%} MMM{5.414552%} TRV{10.744501%} DD{4.568528%} ,
388,7065.113133,22075.21834,3.124539,20,AAPL{5.414552%} JNJ{0.507614%} V{9.390863%} WMT{5.414552%} JPM{10.744501%} PG{7.360406%} CVX{3.384095%} CSCO{3.468697%} MCD{8.121827%} NKE{0.676819%} DIS{2.707276%} AMGN{1.438240%} HON{4.060914%} IBM{1.692047%} CRM{9.729272%} INTC{2.707276%} BA{2.368866%} MMM{5.414552%} TRV{10.744501%} DD{4.653130%} ,
389,7065.485938,22076.75007,3.12459,20,AAPL{5.428329%} JNJ{0.424088%} V{9.414758%} WMT{5.428329%} JPM{10.771841%} PG{7.379135%} CVX{3.392706%} CSCO{3.477523%} MCD{8.142494%} NKE{0.678541%} DIS{2.714165%} AMGN{1.441900%} HON{4.071247%} IBM{1.696353%} CRM{9.754029%} INTC{2.714165%} BA{2.374894%} MMM{5.428329%} TRV{10.771841%} DD{4.495335%} ,
390,7066.384874,22077.64556,3.12432,20,AAPL{5.494505%} JNJ{0.507185%} V{9.382925%} WMT{5.409975%} JPM{10.735418%} PG{7.354184%} CVX{3.381234%} CSCO{3.465765%} MCD{8.114962%} NKE{0.676247%} DIS{2.704987%} AMGN{1.437025%} HON{4.057481%} IBM{1.690617%} CRM{9.721048%} INTC{2.704987%} BA{2.451395%} MMM{5.409975%} TRV{10.735418%} DD{4.564666%} ,
391,7067.027747,22078.27798,3.124125,20,AAPL{5.494505%} JNJ{0.507185%} V{9.382925%} WMT{5.409975%} JPM{10.735418%} PG{7.354184%} CVX{3.381234%} CSCO{3.465765%} MCD{8.114962%} NKE{0.676247%} DIS{2.704987%} AMGN{1.437025%} HON{4.057481%} IBM{1.690617%} CRM{9.721048%} INTC{2.704987%} BA{2.366864%} MMM{5.409975%} TRV{10.735418%} DD{4.649197%} ,
392,7067.821363,22078.68272,3.123831,20,AAPL{5.419136%} JNJ{0.508044%} V{9.314141%} WMT{5.419136%} JPM{10.753599%} PG{7.366638%} CVX{3.386960%} CSCO{3.471634%} MCD{8.128704%} NKE{0.677392%} DIS{2.709568%} AMGN{1.439458%} HON{4.064352%} IBM{1.693480%} CRM{9.737511%} INTC{2.709568%} BA{2.370872%} MMM{5.419136%} TRV{10.753599%} DD{4.657070%} ,
393,7067.883071,22079.72218,3.123951,21,AAPL{5.414552%} JNJ{0.507614%} V{9.390863%} WMT{5.414552%} JPM{10.744501%} PG{7.360406%} CVX{3.384095%} KO{0.084602%} CSCO{3.468697%} MCD{8.121827%} NKE{0.676819%} DIS{2.707276%} AMGN{1.438240%} HON{4.060914%} IBM{1.692047%} CRM{9.729272%} INTC{2.707276%} BA{2.368866%} MMM{5.414552%} TRV{10.744501%} DD{4.568528%} ,
394,7068.127057,22084.65585,3.124541,20,AAPL{5.414552%} JNJ{0.423012%} V{9.390863%} WMT{5.414552%} JPM{10.744501%} PG{7.360406%} CVX{3.384095%} CSCO{3.468697%} MCD{8.121827%} NKE{0.676819%} DIS{2.707276%} AMGN{1.438240%} HON{4.060914%} IBM{1.692047%} CRM{9.898477%} INTC{2.707276%} BA{2.453469%} MMM{5.414552%} TRV{10.744501%} DD{4.483926%} ,
395,7068.515286,22085.56082,3.124498,20,AAPL{5.419136%} JNJ{0.508044%} V{9.398815%} WMT{5.419136%} JPM{10.753599%} PG{7.366638%} CVX{3.386960%} CSCO{3.471634%} MCD{8.128704%} NKE{0.677392%} DIS{2.709568%} AMGN{1.439458%} HON{4.064352%} IBM{1.693480%} CRM{9.737511%} INTC{2.709568%} BA{2.370872%} MMM{5.419136%} TRV{10.753599%} DD{4.572396%} ,
396,7069.342793,22086.19325,3.124222,20,AAPL{5.419136%} JNJ{0.508044%} V{9.398815%} WMT{5.419136%} JPM{10.753599%} PG{7.366638%} CVX{3.386960%} CSCO{3.471634%} MCD{8.128704%} NKE{0.677392%} DIS{2.709568%} AMGN{1.439458%} HON{4.064352%} IBM{1.693480%} CRM{9.737511%} INTC{2.709568%} BA{2.286198%} MMM{5.419136%} TRV{10.753599%} DD{4.657070%} ,
397,7069.967738,22086.82639,3.124035,20,AAPL{5.432937%} JNJ{0.424448%} V{9.422750%} WMT{5.432937%} JPM{10.780985%} PG{7.385399%} CVX{3.395586%} CSCO{3.480475%} MCD{8.149406%} NKE{0.679117%} DIS{2.716469%} AMGN{1.443124%} HON{4.074703%} IBM{1.697793%} CRM{9.762309%} INTC{2.716469%} BA{2.292020%} MMM{5.432937%} TRV{10.780985%} DD{4.499151%} ,
398,7070.254316,22087.17443,3.123958,20,AAPL{5.480607%} JNJ{0.505902%} V{9.359191%} WMT{5.396290%} JPM{10.708263%} PG{7.335582%} CVX{3.372681%} CSCO{3.456998%} MCD{8.094435%} NKE{0.674536%} DIS{2.698145%} AMGN{1.433390%} HON{4.047218%} IBM{1.686341%} CRM{9.865093%} INTC{2.698145%} BA{2.445194%} MMM{5.396290%} TRV{10.708263%} DD{4.637437%} ,
399,7071.202742,22088.53857,3.123731,20,AAPL{5.423729%} JNJ{0.423729%} V{9.406780%} WMT{5.423729%} JPM{10.762712%} PG{7.372881%} CVX{3.474576%} CSCO{3.474576%} MCD{8.135593%} NKE{0.677966%} DIS{2.711864%} AMGN{1.355932%} HON{4.067797%} IBM{1.694915%} CRM{9.745763%} INTC{2.711864%} BA{2.457627%} MMM{5.423729%} TRV{10.762712%} DD{4.491525%} ,
400,7071.284893,22091.66707,3.124138,21,AAPL{5.419136%} JNJ{0.423370%} V{9.398815%} WMT{5.419136%} JPM{10.753599%} PG{7.366638%} CVX{3.386960%} KO{0.084674%} CSCO{3.471634%} MCD{8.128704%} NKE{0.677392%} DIS{2.709568%} AMGN{1.354784%} HON{4.064352%} IBM{1.693480%} CRM{9.737511%} INTC{2.709568%} BA{2.455546%} MMM{5.419136%} TRV{10.753599%} DD{4.572396%} ,
401,7071.858851,22094.32886,3.12426,20,AAPL{5.405405%} JNJ{0.506757%} V{9.375000%} WMT{5.405405%} JPM{10.726351%} PG{7.347973%} CVX{3.378378%} CSCO{3.462838%} MCD{8.108108%} NKE{0.675676%} DIS{2.702703%} AMGN{1.435811%} HON{4.054054%} IBM{1.689189%} CRM{9.881757%} INTC{2.702703%} BA{2.364865%} MMM{5.405405%} TRV{10.726351%} DD{4.645270%} ,
402,7072.066309,22095.10917,3.124279,20,AAPL{5.423729%} JNJ{0.508475%} V{9.406780%} WMT{5.423729%} JPM{10.762712%} PG{7.372881%} CVX{3.389831%} CSCO{3.474576%} MCD{8.135593%} NKE{0.677966%} DIS{2.711864%} AMGN{1.440678%} HON{4.067797%} IBM{1.694915%} CRM{9.745763%} INTC{2.711864%} BA{2.372881%} MMM{5.423729%} TRV{10.762712%} DD{4.491525%} ,
403,7072.520408,22095.52265,3.124137,20,AAPL{5.485232%} JNJ{0.506329%} V{9.367089%} WMT{5.400844%} JPM{10.717300%} PG{7.341772%} CVX{3.375527%} CSCO{3.459916%} MCD{8.101266%} NKE{0.675105%} DIS{2.700422%} AMGN{1.434599%} HON{4.050633%} IBM{1.687764%} CRM{9.873418%} INTC{2.700422%} BA{2.447257%} MMM{5.400844%} TRV{10.717300%} DD{4.556962%} ,
404,7072.533293,22096.46186,3.124264,20,AAPL{5.423729%} JNJ{0.423729%} V{9.406780%} WMT{5.423729%} JPM{10.762712%} PG{7.372881%} CVX{3.389831%} CSCO{3.474576%} MCD{8.135593%} NKE{0.677966%} DIS{2.711864%} AMGN{1.355932%} HON{4.067797%} IBM{1.694915%} CRM{9.745763%} INTC{2.711864%} BA{2.457627%} MMM{5.423729%} TRV{10.762712%} DD{4.576271%} ,
405,7073.370934,22096.55218,3.123907,20,AAPL{5.503810%} JNJ{0.508044%} V{9.398815%} WMT{5.419136%} JPM{10.753599%} PG{7.366638%} CVX{3.386960%} CSCO{3.471634%} MCD{8.128704%} NKE{0.677392%} DIS{2.709568%} AMGN{1.439458%} HON{4.064352%} IBM{1.693480%} CRM{9.737511%} INTC{2.709568%} BA{2.370872%} MMM{5.419136%} TRV{10.753599%} DD{4.487722%} ,
406,7073.536174,22096.65685,3.123849,21,AAPL{5.489865%} JNJ{0.506757%} V{9.375000%} WMT{5.405405%} JPM{10.726351%} PG{7.347973%} CVX{3.378378%} KO{0.084459%} CSCO{3.547297%} MCD{8.108108%} NKE{0.675676%} DIS{2.702703%} AMGN{1.351351%} HON{4.054054%} IBM{1.689189%} CRM{9.712838%} INTC{2.702703%} BA{2.449324%} MMM{5.405405%} TRV{10.726351%} DD{4.560811%} ,
407,7074.143299,22096.66604,3.123582,20,AAPL{5.414552%} JNJ{0.507614%} V{9.390863%} WMT{5.414552%} JPM{10.744501%} PG{7.360406%} CVX{3.468697%} CSCO{3.468697%} MCD{8.121827%} NKE{0.676819%} DIS{2.707276%} AMGN{1.353638%} HON{4.060914%} IBM{1.692047%} CRM{9.729272%} INTC{2.707276%} BA{2.368866%} MMM{5.414552%} TRV{10.744501%} DD{4.653130%} ,
408,7074.205935,22101.04036,3.124173,21,AAPL{5.423729%} JNJ{0.423729%} V{9.406780%} WMT{5.423729%} JPM{10.762712%} PG{7.372881%} CVX{3.389831%} KO{0.084746%} CSCO{3.474576%} MCD{8.135593%} NKE{0.677966%} DIS{2.711864%} AMGN{1.355932%} HON{4.067797%} IBM{1.694915%} CRM{9.745763%} INTC{2.711864%} BA{2.457627%} MMM{5.423729%} TRV{10.762712%} DD{4.491525%} ,
409,7074.934295,22101.71244,3.123946,20,AAPL{5.494505%} JNJ{0.507185%} V{9.382925%} WMT{5.409975%} JPM{10.735418%} PG{7.354184%} CVX{3.381234%} CSCO{3.550296%} MCD{8.114962%} NKE{0.676247%} DIS{2.704987%} AMGN{1.352494%} HON{4.057481%} IBM{1.690617%} CRM{9.721048%} INTC{2.704987%} BA{2.451395%} MMM{5.409975%} TRV{10.735418%} DD{4.564666%} ,
410,7075.028475,22103.9569,3.124222,20,AAPL{5.414552%} JNJ{0.507614%} V{9.390863%} WMT{5.414552%} JPM{10.744501%} PG{7.360406%} CVX{3.384095%} CSCO{3.468697%} MCD{8.121827%} NKE{0.676819%} DIS{2.707276%} AMGN{1.353638%} HON{4.060914%} IBM{1.692047%} CRM{9.729272%} INTC{2.707276%} BA{2.453469%} MMM{5.414552%} TRV{10.744501%} DD{4.653130%} ,
411,7075.157017,22105.48863,3.124381,20,AAPL{5.428329%} JNJ{0.424088%} V{9.414758%} WMT{5.428329%} JPM{10.771841%} PG{7.379135%} CVX{3.392706%} CSCO{3.477523%} MCD{8.142494%} NKE{0.678541%} DIS{2.714165%} AMGN{1.357082%} HON{4.071247%} IBM{1.696353%} CRM{9.754029%} INTC{2.714165%} BA{2.459712%} MMM{5.428329%} TRV{10.771841%} DD{4.495335%} ,
412,7076.635637,22107.01655,3.123944,20,AAPL{5.494505%} JNJ{0.507185%} V{9.382925%} WMT{5.409975%} JPM{10.735418%} PG{7.354184%} CVX{3.381234%} CSCO{3.465765%} MCD{8.114962%} NKE{0.676247%} DIS{2.704987%} AMGN{1.352494%} HON{4.057481%} IBM{1.690617%} CRM{9.721048%} INTC{2.704987%} BA{2.451395%} MMM{5.409975%} TRV{10.735418%} DD{4.649197%} ,
413,7077.249656,22109.09317,3.123967,21,AAPL{5.414552%} JNJ{0.507614%} V{9.390863%} WMT{5.414552%} JPM{10.744501%} PG{7.360406%} CVX{3.384095%} KO{0.084602%} CSCO{3.468697%} MCD{8.121827%} NKE{0.676819%} DIS{2.707276%} AMGN{1.353638%} HON{4.060914%} IBM{1.692047%} CRM{9.729272%} INTC{2.707276%} BA{2.368866%} MMM{5.414552%} TRV{10.744501%} DD{4.653130%} ,
414,7077.558268,22110.14731,3.12398,20,AAPL{5.485232%} JNJ{0.590717%} V{9.367089%} WMT{5.400844%} JPM{10.717300%} PG{7.341772%} CVX{3.375527%} CSCO{3.544304%} MCD{8.101266%} NKE{0.675105%} DIS{2.700422%} AMGN{1.350211%} HON{4.050633%} IBM{1.687764%} CRM{9.704641%} INTC{2.700422%} BA{2.447257%} MMM{5.400844%} TRV{10.717300%} DD{4.641350%} ,
415,7078.39974,22111.52038,3.123802,21,AAPL{5.494505%} JNJ{0.507185%} V{9.382925%} WMT{5.409975%} JPM{10.735418%} PG{7.354184%} CVX{3.381234%} KO{0.084531%} CSCO{3.465765%} MCD{8.114962%} NKE{0.676247%} DIS{2.704987%} AMGN{1.352494%} HON{4.057481%} IBM{1.690617%} CRM{9.721048%} INTC{2.704987%} BA{2.451395%} MMM{5.409975%} TRV{10.735418%} DD{4.564666%} ,
416,7078.689638,22114.85572,3.124145,20,AAPL{5.499154%} JNJ{0.507614%} V{9.390863%} WMT{5.414552%} JPM{10.744501%} PG{7.360406%} CVX{3.384095%} CSCO{3.468697%} MCD{8.121827%} NKE{0.676819%} DIS{2.707276%} AMGN{1.353638%} HON{4.060914%} IBM{1.692047%} CRM{9.729272%} INTC{2.707276%} BA{2.453469%} MMM{5.414552%} TRV{10.744501%} DD{4.568528%} ,
417,7078.914928,22115.37431,3.124119,20,AAPL{5.419136%} JNJ{0.508044%} V{9.398815%} WMT{5.419136%} JPM{10.753599%} PG{7.366638%} CVX{3.386960%} CSCO{3.471634%} MCD{8.128704%} NKE{0.677392%} DIS{2.709568%} AMGN{1.354784%} HON{4.064352%} IBM{1.693480%} CRM{9.737511%} INTC{2.709568%} BA{2.370872%} MMM{5.419136%} TRV{10.753599%} DD{4.657070%} ,
418,7080.211702,22115.48815,3.123563,20,AAPL{5.499154%} JNJ{0.507614%} V{9.390863%} WMT{5.414552%} JPM{10.744501%} PG{7.360406%} CVX{3.384095%} CSCO{3.468697%} MCD{8.121827%} NKE{0.676819%} DIS{2.707276%} AMGN{1.353638%} HON{4.060914%} IBM{1.692047%} CRM{9.729272%} INTC{2.707276%} BA{2.368866%} MMM{5.414552%} TRV{10.744501%} DD{4.653130%} ,
419,7080.410713,22115.55102,3.123484,21,AAPL{5.485232%} JNJ{0.590717%} V{9.367089%} WMT{5.400844%} JPM{10.717300%} PG{7.341772%} CVX{3.375527%} KO{0.084388%} CSCO{3.544304%} MCD{8.101266%} NKE{0.675105%} DIS{2.700422%} AMGN{1.350211%} HON{4.050633%} IBM{1.687764%} CRM{9.704641%} INTC{2.700422%} BA{2.362869%} MMM{5.400844%} TRV{10.717300%} DD{4.641350%} ,
420,7080.592754,22119.23539,3.123924,20,AAPL{5.489865%} JNJ{0.591216%} V{9.375000%} WMT{5.405405%} JPM{10.726351%} PG{7.347973%} CVX{3.378378%} CSCO{3.547297%} MCD{8.108108%} NKE{0.675676%} DIS{2.702703%} AMGN{1.351351%} HON{4.054054%} IBM{1.689189%} CRM{9.712838%} INTC{2.702703%} BA{2.449324%} MMM{5.405405%} TRV{10.726351%} DD{4.560811%} ,
421,7081.464267,22121.55889,3.123868,20,AAPL{5.400844%} JNJ{0.506329%} V{9.367089%} WMT{5.400844%} JPM{10.717300%} PG{7.341772%} CVX{3.375527%} CSCO{3.459916%} MCD{8.101266%} NKE{0.675105%} DIS{2.700422%} AMGN{1.434599%} HON{4.050633%} IBM{1.687764%} CRM{10.042194%} INTC{2.700422%} BA{2.447257%} MMM{5.400844%} TRV{10.717300%} DD{4.472574%} ,
422,7082.111717,22124.55605,3.124006,20,AAPL{5.489865%} JNJ{0.591216%} V{9.375000%} WMT{5.405405%} JPM{10.726351%} PG{7.347973%} CVX{3.378378%} CSCO{3.462838%} MCD{8.108108%} NKE{0.675676%} DIS{2.702703%} AMGN{1.351351%} HON{4.054054%} IBM{1.689189%} CRM{9.712838%} INTC{2.702703%} BA{2.449324%} MMM{5.405405%} TRV{10.726351%} DD{4.645270%} ,
423,7084.180759,22128.79481,3.123691,20,AAPL{5.494505%} JNJ{0.591716%} V{9.382925%} WMT{5.409975%} JPM{10.735418%} PG{7.354184%} CVX{3.381234%} CSCO{3.550296%} MCD{8.114962%} NKE{0.676247%} DIS{2.704987%} AMGN{1.352494%} HON{4.057481%} IBM{1.690617%} CRM{9.721048%} INTC{2.704987%} BA{2.451395%} MMM{5.409975%} TRV{10.735418%} DD{4.480135%} ,
424,7085.089187,22132.24265,3.123778,20,AAPL{5.414552%} JNJ{0.592217%} V{9.390863%} WMT{5.414552%} JPM{10.744501%} PG{7.360406%} CVX{3.384095%} CSCO{3.468697%} MCD{8.121827%} NKE{0.676819%} DIS{2.707276%} AMGN{1.353638%} HON{4.060914%} IBM{1.692047%} CRM{9.729272%} INTC{2.707276%} BA{2.368866%} MMM{5.414552%} TRV{10.744501%} DD{4.653130%} ,
425,7085.125218,22134.09892,3.124024,20,AAPL{5.494505%} JNJ{0.591716%} V{9.382925%} WMT{5.409975%} JPM{10.735418%} PG{7.354184%} CVX{3.381234%} CSCO{3.465765%} MCD{8.114962%} NKE{0.676247%} DIS{2.704987%} AMGN{1.352494%} HON{4.057481%} IBM{1.690617%} CRM{9.721048%} INTC{2.704987%} BA{2.451395%} MMM{5.409975%} TRV{10.735418%} DD{4.564666%} ,
426,7088.299244,22140.52433,3.123531,20,AAPL{5.409975%} JNJ{0.507185%} V{9.382925%} WMT{5.409975%} JPM{10.735418%} PG{7.354184%} CVX{3.381234%} CSCO{3.465765%} MCD{8.114962%} NKE{0.676247%} DIS{2.704987%} AMGN{1.437025%} HON{4.057481%} IBM{1.690617%} CRM{10.059172%} INTC{2.704987%} BA{2.451395%} MMM{5.409975%} TRV{10.735418%} DD{4.311074%} ,
427,7089.278129,22141.82426,3.123283,20,AAPL{5.419136%} JNJ{0.592718%} V{9.398815%} WMT{5.419136%} JPM{10.753599%} PG{7.366638%} CVX{3.386960%} CSCO{3.471634%} MCD{8.128704%} NKE{0.677392%} DIS{2.709568%} AMGN{1.354784%} HON{4.064352%} IBM{1.693480%} CRM{9.737511%} INTC{2.709568%} BA{2.455546%} MMM{5.419136%} TRV{10.753599%} DD{4.487722%} ,
428,7091.315147,22142.27189,3.122449,20,AAPL{5.396290%} JNJ{0.505902%} V{9.359191%} WMT{5.396290%} JPM{10.708263%} PG{7.335582%} CVX{3.372681%} CSCO{3.456998%} MCD{8.094435%} NKE{0.674536%} DIS{2.698145%} AMGN{1.349073%} HON{4.047218%} IBM{1.686341%} CRM{10.033727%} INTC{2.698145%} BA{2.445194%} MMM{5.396290%} TRV{10.708263%} DD{4.637437%} ,
429,7091.928279,22142.69397,3.122239,20,AAPL{5.391744%} JNJ{0.505476%} V{9.351306%} WMT{5.391744%} JPM{10.699242%} PG{7.329402%} CVX{3.369840%} CSCO{3.538332%} MCD{8.256108%} NKE{0.673968%} DIS{2.695872%} AMGN{1.347936%} HON{4.043808%} IBM{1.769166%} CRM{9.856782%} INTC{2.695872%} BA{2.358888%} MMM{5.391744%} TRV{10.699242%} DD{4.633530%} ,
430,7091.949623,22149.21318,3.123149,20,AAPL{5.414552%} JNJ{0.507614%} V{9.390863%} WMT{5.414552%} JPM{10.744501%} PG{7.360406%} CVX{3.384095%} CSCO{3.468697%} MCD{8.121827%} NKE{0.676819%} DIS{2.707276%} AMGN{1.438240%} HON{4.060914%} IBM{1.692047%} CRM{10.067682%} INTC{2.707276%} BA{2.368866%} MMM{5.414552%} TRV{10.744501%} DD{4.314721%} ,
431,7094.698767,22151.33062,3.122237,20,AAPL{5.494505%} JNJ{0.507185%} V{9.382925%} WMT{5.409975%} JPM{10.735418%} PG{7.354184%} CVX{3.381234%} CSCO{3.465765%} MCD{8.114962%} NKE{0.676247%} DIS{2.704987%} AMGN{1.437025%} HON{4.057481%} IBM{1.690617%} CRM{10.059172%} INTC{2.704987%} BA{2.451395%} MMM{5.409975%} TRV{10.735418%} DD{4.226543%} ,
432,7095.513578,22153.29398,3.122155,20,AAPL{5.471380%} JNJ{0.589226%} V{9.343434%} WMT{5.387205%} JPM{10.606061%} PG{7.323232%} CVX{3.367003%} CSCO{3.535354%} MCD{8.080808%} NKE{0.673401%} DIS{2.693603%} AMGN{1.346801%} HON{4.040404%} IBM{1.683502%} CRM{10.016835%} INTC{2.693603%} BA{2.441077%} MMM{5.387205%} TRV{10.690236%} DD{4.629630%} ,
433,7096.2424,22156.07287,3.122226,20,AAPL{5.446809%} JNJ{0.510638%} V{9.446809%} WMT{5.446809%} JPM{10.808511%} PG{7.404255%} CVX{3.404255%} CSCO{3.489362%} MCD{8.170213%} NKE{0.680851%} DIS{2.723404%} AMGN{1.446809%} HON{3.404255%} IBM{1.702128%} CRM{9.787234%} INTC{2.723404%} BA{2.468085%} MMM{5.446809%} TRV{10.808511%} DD{4.680851%} ,
434,7096.571117,22157.20407,3.122241,20,AAPL{5.471380%} JNJ{0.589226%} V{9.343434%} WMT{5.387205%} JPM{10.690236%} PG{7.323232%} CVX{3.367003%} CSCO{3.535354%} MCD{8.080808%} NKE{0.673401%} DIS{2.693603%} AMGN{1.346801%} HON{4.040404%} IBM{1.683502%} CRM{10.016835%} INTC{2.693603%} BA{2.441077%} MMM{5.387205%} TRV{10.690236%} DD{4.545455%} ,
435,7097.612526,22160.98488,3.122315,20,AAPL{5.405405%} JNJ{0.506757%} V{9.375000%} WMT{5.405405%} JPM{10.726351%} PG{7.347973%} CVX{3.378378%} CSCO{3.462838%} MCD{8.108108%} NKE{0.675676%} DIS{2.702703%} AMGN{1.351351%} HON{4.054054%} IBM{1.689189%} CRM{10.050676%} INTC{2.702703%} BA{2.364865%} MMM{5.405405%} TRV{10.726351%} DD{4.560811%} ,
436,7098.797784,22164.76303,3.122326,20,AAPL{5.475990%} JNJ{0.589722%} V{9.351306%} WMT{5.391744%} JPM{10.699242%} PG{7.329402%} CVX{3.369840%} CSCO{3.538332%} MCD{8.087616%} NKE{0.673968%} DIS{2.695872%} AMGN{1.347936%} HON{4.043808%} IBM{1.684920%} CRM{10.025274%} INTC{2.695872%} BA{2.443134%} MMM{5.391744%} TRV{10.699242%} DD{4.465038%} ,
437,7098.96133,22165.03131,3.122292,20,AAPL{5.451448%} JNJ{0.511073%} V{9.454855%} WMT{5.451448%} JPM{10.817717%} PG{7.410562%} CVX{3.407155%} CSCO{3.492334%} MCD{8.177172%} NKE{0.681431%} DIS{2.725724%} AMGN{1.448041%} HON{3.407155%} IBM{1.703578%} CRM{9.795571%} INTC{2.725724%} BA{2.385009%} MMM{5.451448%} TRV{10.817717%} DD{4.684838%} ,
438,7102.169268,22165.83808,3.120995,20,AAPL{5.489865%} JNJ{0.506757%} V{9.375000%} WMT{5.405405%} JPM{10.726351%} PG{7.347973%} CVX{3.378378%} CSCO{3.547297%} MCD{8.108108%} NKE{0.675676%} DIS{2.702703%} AMGN{1.351351%} HON{4.054054%} IBM{1.689189%} CRM{10.050676%} INTC{2.702703%} BA{2.449324%} MMM{5.405405%} TRV{10.726351%} DD{4.307432%} ,
439,7103.196619,22175.42089,3.121893,20,AAPL{5.475990%} JNJ{0.589722%} V{9.351306%} WMT{5.391744%} JPM{10.699242%} PG{7.329402%} CVX{3.369840%} CSCO{3.369840%} MCD{8.087616%} NKE{0.673968%} DIS{2.695872%} AMGN{1.347936%} HON{4.043808%} IBM{1.684920%} CRM{10.025274%} INTC{2.695872%} BA{2.443134%} MMM{5.391744%} TRV{10.699242%} DD{4.633530%} ,
440,7106.233555,22184.06883,3.121776,20,AAPL{5.485232%} JNJ{0.590717%} V{9.367089%} WMT{5.400844%} JPM{10.717300%} PG{7.341772%} CVX{3.375527%} CSCO{3.544304%} MCD{8.101266%} NKE{0.675105%} DIS{2.700422%} AMGN{1.350211%} HON{4.050633%} IBM{1.687764%} CRM{10.042194%} INTC{2.700422%} BA{2.447257%} MMM{5.400844%} TRV{10.717300%} DD{4.303797%} ,
441,7106.490805,22189.36915,3.122409,20,AAPL{5.419136%} JNJ{0.508044%} V{9.398815%} WMT{5.419136%} JPM{10.753599%} PG{7.366638%} CVX{3.386960%} CSCO{3.471634%} MCD{8.128704%} NKE{0.677392%} DIS{2.709568%} AMGN{1.354784%} HON{4.064352%} IBM{1.693480%} CRM{10.076207%} INTC{2.709568%} BA{2.370872%} MMM{5.419136%} TRV{10.753599%} DD{4.318374%} ,
442,7110.710156,22199.01974,3.121913,20,AAPL{5.522515%} JNJ{0.594732%} V{9.430756%} WMT{5.437553%} JPM{10.790144%} PG{7.391674%} CVX{3.398471%} CSCO{3.568394%} MCD{8.156330%} NKE{0.679694%} DIS{2.718777%} AMGN{1.359388%} HON{3.398471%} IBM{1.699235%} CRM{9.770603%} INTC{2.718777%} BA{2.463891%} MMM{5.437553%} TRV{10.790144%} DD{4.672897%} ,
443,7115.53087,22202.43118,3.120278,20,AAPL{5.479452%} JNJ{0.513699%} V{9.503425%} WMT{5.479452%} JPM{10.873288%} PG{7.363014%} CVX{3.424658%} CSCO{3.510274%} MCD{8.219178%} NKE{0.684932%} DIS{2.739726%} AMGN{1.369863%} HON{3.424658%} IBM{1.712329%} CRM{9.503425%} INTC{2.739726%} BA{2.397260%} MMM{5.479452%} TRV{10.873288%} DD{4.708904%} ,
444,7121.731045,22210.15944,3.118646,20,AAPL{5.527211%} JNJ{0.510204%} V{9.438776%} WMT{5.442177%} JPM{10.799320%} PG{7.397959%} CVX{3.401361%} CSCO{3.571429%} MCD{8.163265%} NKE{0.680272%} DIS{2.721088%} AMGN{1.020408%} HON{4.081633%} IBM{1.700680%} CRM{9.438776%} INTC{2.721088%} BA{2.465986%} MMM{5.442177%} TRV{10.799320%} DD{4.676871%} ,
445,7124.553599,22212.1395,3.117689,20,AAPL{5.457599%} JNJ{0.587741%} V{9.319899%} WMT{5.373636%} JPM{10.663308%} PG{7.304786%} CVX{3.358522%} CSCO{3.358522%} MCD{8.060453%} NKE{0.671704%} DIS{2.686818%} AMGN{1.343409%} HON{4.030227%} IBM{1.679261%} CRM{10.327456%} INTC{2.686818%} BA{2.434929%} MMM{5.373636%} TRV{10.663308%} DD{4.617968%} ,
446,7126.736643,22240.59966,3.120727,20,AAPL{5.437553%} JNJ{0.509771%} V{9.430756%} WMT{5.437553%} JPM{10.790144%} PG{7.391674%} CVX{3.398471%} CSCO{3.483432%} MCD{8.156330%} NKE{0.679694%} DIS{2.718777%} AMGN{1.359388%} HON{3.398471%} IBM{1.699235%} CRM{10.110450%} INTC{2.718777%} BA{2.378929%} MMM{5.437553%} TRV{10.790144%} DD{4.672897%} ,
447,7134.331213,22243.69811,3.117839,20,AAPL{5.541347%} JNJ{0.596760%} V{9.462916%} WMT{5.456095%} JPM{10.826939%} PG{7.416880%} CVX{3.410060%} CSCO{3.580563%} MCD{8.184143%} NKE{0.682012%} DIS{2.728048%} AMGN{1.364024%} HON{3.069054%} IBM{1.705030%} CRM{9.803922%} INTC{2.728048%} BA{2.472293%} MMM{5.456095%} TRV{10.826939%} DD{4.688832%} ,
