After EL,,,Gbest ratio:,0.587274,#in front,2399
59,27419.382,12791.99903,0.466531,15,AAPL{21.592920%} MSFT{0.176991%} UNH{0.176991%} WMT{7.079646%} PG{0.176991%} CVX{1.946903%} KO{4.247788%} MCD{14.336283%} VZ{11.681416%} HON{0.176991%} GS{21.415929%} AXP{1.946903%} BA{14.336283%} MMM{0.176991%} DD{0.530973%} ,
60,27470.06788,13007.79766,0.473526,17,AAPL{22.886598%} V{0.206186%} WMT{12.371134%} CVX{1.443299%} MRK{0.206186%} KO{1.030928%} MCD{13.195876%} DIS{0.618557%} VZ{7.835052%} HON{1.855670%} IBM{1.649485%} CRM{0.824742%} GS{26.185567%} AXP{0.618557%} BA{8.041237%} TRV{0.824742%} DD{0.206186%} ,
61,27575.24693,13039.58899,0.472873,16,AAPL{21.142857%} V{0.190476%} WMT{11.428571%} CVX{1.333333%} MRK{0.190476%} KO{0.952381%} MCD{12.190476%} DIS{0.571429%} VZ{10.285714%} HON{1.714286%} CRM{0.761905%} GS{24.190476%} AXP{0.571429%} BA{13.523810%} TRV{0.761905%} DD{0.190476%} ,
62,27600.13798,13063.25652,0.473304,15,AAPL{21.478873%} MSFT{0.176056%} UNH{0.176056%} WMT{7.042254%} PG{0.176056%} CVX{1.936620%} KO{4.225352%} MCD{14.260563%} VZ{11.619718%} HON{0.176056%} GS{22.007042%} AXP{1.936620%} BA{14.084507%} MMM{0.176056%} DD{0.528169%} ,
63,27601.58075,13083.72415,0.474021,14,AAPL{21.478873%} UNH{0.176056%} WMT{7.042254%} PG{0.176056%} CVX{1.936620%} KO{4.225352%} MCD{14.260563%} VZ{11.619718%} HON{0.176056%} GS{22.007042%} AXP{1.936620%} BA{14.260563%} MMM{0.176056%} DD{0.528169%} ,
64,27619.72254,13096.26483,0.474164,14,AAPL{21.478873%} MSFT{0.176056%} WMT{7.042254%} PG{0.176056%} CVX{1.936620%} KO{4.225352%} MCD{14.260563%} VZ{11.619718%} HON{0.176056%} GS{22.007042%} AXP{1.936620%} BA{14.260563%} MMM{0.176056%} DD{0.528169%} ,
65,27659.64645,13161.09832,0.475823,17,AAPL{21.305182%} V{0.191939%} WMT{11.516315%} CVX{1.343570%} MRK{0.191939%} KO{0.959693%} MCD{12.284069%} DIS{0.575816%} VZ{8.829175%} HON{1.727447%} IBM{1.535509%} CRM{0.767754%} GS{24.376200%} AXP{0.575816%} BA{12.859885%} TRV{0.767754%} DD{0.191939%} ,
66,27702.66692,13162.58028,0.475138,14,AAPL{21.478873%} MSFT{0.176056%} UNH{0.176056%} WMT{7.042254%} PG{0.176056%} CVX{1.936620%} KO{4.225352%} MCD{14.260563%} VZ{11.619718%} HON{0.176056%} GS{22.007042%} AXP{1.936620%} BA{14.260563%} DD{0.528169%} ,
67,27792.28798,13191.58354,0.474649,14,AAPL{21.478873%} MSFT{0.176056%} UNH{0.176056%} WMT{7.042254%} PG{0.176056%} CVX{1.936620%} KO{4.225352%} MCD{14.260563%} VZ{11.619718%} GS{22.007042%} AXP{1.936620%} BA{14.260563%} MMM{0.176056%} DD{0.528169%} ,
68,27841.35291,13228.47466,0.475138,17,AAPL{21.223709%} V{0.191205%} WMT{11.472275%} CVX{1.338432%} MRK{0.191205%} KO{0.956023%} MCD{12.237094%} DIS{0.573614%} VZ{8.795411%} HON{1.720841%} IBM{1.529637%} CRM{0.764818%} GS{24.282983%} AXP{0.573614%} BA{13.193117%} TRV{0.764818%} DD{0.191205%} ,
69,27864.35059,13275.74333,0.476442,15,AAPL{21.516755%} MSFT{0.176367%} UNH{0.176367%} WMT{7.054674%} PG{0.176367%} CVX{1.940035%} KO{4.232804%} MCD{14.285714%} VZ{11.287478%} HON{0.176367%} GS{22.045855%} AXP{1.940035%} BA{14.285714%} MMM{0.176367%} DD{0.529101%} ,
70,27871.68428,13432.28167,0.481933,17,AAPL{20.982987%} V{0.189036%} WMT{11.342155%} CVX{4.347826%} MRK{0.189036%} KO{0.945180%} MCD{12.098299%} DIS{0.567108%} VZ{7.183365%} HON{1.701323%} IBM{1.512287%} CRM{0.756144%} GS{24.007561%} AXP{0.567108%} BA{12.665406%} TRV{0.756144%} DD{0.189036%} ,
71,28046.90939,13455.00219,0.479732,14,AAPL{20.545455%} UNH{0.727273%} WMT{9.818182%} JPM{0.181818%} CVX{5.272727%} KO{3.818182%} MCD{12.545455%} VZ{6.727273%} HON{1.272727%} IBM{0.363636%} GS{23.090909%} AXP{1.454545%} BA{12.545455%} TRV{1.636364%} ,
72,28069.31933,13496.13866,0.480815,17,AAPL{20.903955%} V{0.188324%} WMT{11.299435%} CVX{4.331450%} MRK{0.188324%} KO{0.941620%} MCD{12.052731%} DIS{0.564972%} VZ{7.156309%} HON{1.694915%} IBM{1.506591%} CRM{0.753296%} GS{23.917137%} AXP{0.564972%} BA{12.994350%} TRV{0.753296%} DD{0.188324%} ,
73,28159.50261,13693.63284,0.486288,17,AAPL{21.305182%} V{0.191939%} WMT{11.516315%} CVX{2.879079%} MRK{0.191939%} KO{0.959693%} MCD{12.284069%} DIS{0.575816%} VZ{7.293666%} HON{1.727447%} IBM{1.535509%} CRM{0.767754%} GS{24.376200%} AXP{0.575816%} BA{12.859885%} TRV{0.767754%} DD{0.191939%} ,
74,28196.43841,13799.88825,0.48942,15,AAPL{20.545455%} UNH{0.727273%} WMT{6.909091%} JPM{0.181818%} CVX{5.272727%} KO{3.818182%} MCD{12.545455%} VZ{9.636364%} HON{1.272727%} IBM{0.363636%} CRM{1.454545%} GS{23.090909%} AXP{1.454545%} BA{12.545455%} TRV{0.181818%} ,
75,28240.51008,13803.04067,0.488767,15,AAPL{22.061483%} MSFT{0.180832%} UNH{0.180832%} WMT{7.233273%} PG{0.180832%} CVX{1.989150%} KO{4.339964%} MCD{11.754069%} VZ{11.934901%} HON{0.180832%} GS{22.603978%} AXP{1.989150%} BA{14.647378%} MMM{0.180832%} DD{0.542495%} ,
76,28379.09586,13833.87393,0.487467,16,AAPL{21.470019%} V{0.193424%} WMT{11.605416%} CVX{1.353965%} MRK{0.193424%} KO{0.967118%} MCD{12.379110%} DIS{0.580271%} VZ{8.897485%} HON{1.740812%} CRM{0.773694%} GS{24.564797%} AXP{0.580271%} BA{13.733075%} TRV{0.773694%} DD{0.193424%} ,
77,28438.98329,14028.70782,0.493291,12,AAPL{20.164609%} WMT{6.378601%} CVX{1.851852%} KO{4.938272%} MCD{13.168724%} VZ{11.728395%} HON{1.440329%} CRM{0.205761%} GS{25.514403%} AXP{1.028807%} BA{13.168724%} TRV{0.411523%} ,
78,28550.33454,14096.37122,0.493738,16,AAPL{21.142857%} V{0.190476%} WMT{11.428571%} CVX{4.380952%} MRK{0.190476%} KO{0.952381%} MCD{12.190476%} DIS{0.571429%} VZ{7.238095%} HON{1.714286%} CRM{0.761905%} GS{24.190476%} AXP{0.571429%} BA{13.523810%} TRV{0.761905%} DD{0.190476%} ,
79,28783.74265,14155.80756,0.491799,17,AAPL{21.470019%} JNJ{1.547389%} V{0.193424%} WMT{11.605416%} CVX{1.353965%} MRK{0.193424%} KO{0.967118%} MCD{12.379110%} DIS{0.580271%} VZ{7.350097%} HON{1.740812%} CRM{0.773694%} GS{24.564797%} AXP{0.580271%} BA{13.733075%} TRV{0.773694%} DD{0.193424%} ,
80,28819.75914,14184.22814,0.49217,16,AAPL{24.007561%} V{0.189036%} WMT{11.342155%} CVX{1.323251%} MRK{0.189036%} KO{0.945180%} MCD{12.098299%} DIS{0.567108%} VZ{7.183365%} HON{1.701323%} IBM{1.512287%} GS{24.007561%} AXP{0.567108%} BA{13.421550%} TRV{0.756144%} DD{0.189036%} ,
81,28835.88234,14246.29886,0.494048,15,AAPL{22.889306%} MSFT{0.187617%} UNH{0.187617%} WMT{7.504690%} PG{0.187617%} CVX{2.063790%} KO{4.502814%} MCD{9.193246%} VZ{12.382739%} HON{0.187617%} GS{22.701689%} AXP{2.063790%} BA{15.196998%} MMM{0.187617%} DD{0.562852%} ,
82,28875.55033,14370.57037,0.497673,16,AAPL{21.470019%} V{0.193424%} WMT{11.605416%} CVX{2.901354%} MRK{0.193424%} KO{0.967118%} MCD{12.379110%} DIS{0.580271%} VZ{7.350097%} HON{1.740812%} CRM{0.773694%} GS{24.564797%} AXP{0.580271%} BA{13.733075%} TRV{0.773694%} DD{0.193424%} ,
83,28936.05807,14375.26925,0.496794,16,AAPL{23.872180%} V{0.187970%} WMT{11.278195%} CVX{1.315789%} KO{0.939850%} MCD{12.030075%} DIS{0.563910%} VZ{7.142857%} HON{1.691729%} IBM{1.503759%} CRM{0.751880%} GS{23.872180%} AXP{0.563910%} BA{13.345865%} TRV{0.751880%} DD{0.187970%} ,
84,28968.28124,14517.97133,0.501168,16,AAPL{24.007561%} V{0.189036%} WMT{11.342155%} CVX{1.323251%} MRK{0.189036%} KO{0.945180%} MCD{12.098299%} DIS{0.567108%} VZ{7.183365%} HON{1.701323%} IBM{1.512287%} CRM{0.756144%} GS{24.007561%} AXP{0.567108%} BA{13.421550%} DD{0.189036%} ,
85,29019.07867,14529.07155,0.500673,12,AAPL{19.521912%} WMT{6.175299%} CVX{1.792829%} KO{11.155378%} MCD{12.749004%} VZ{8.167331%} HON{1.394422%} CRM{0.199203%} GS{24.701195%} AXP{0.996016%} BA{12.749004%} TRV{0.398406%} ,
86,29049.06798,14560.22216,0.501229,14,AAPL{22.761194%} MSFT{0.186567%} WMT{7.462687%} PG{0.186567%} CVX{2.052239%} KO{4.477612%} MCD{9.141791%} VZ{12.313433%} HON{0.186567%} GS{23.320896%} AXP{2.052239%} BA{15.111940%} MMM{0.186567%} DD{0.559701%} ,
87,29135.61311,14569.03065,0.500042,15,AAPL{20.848708%} UNH{0.738007%} WMT{7.011070%} JPM{0.184502%} CVX{5.350554%} KO{3.874539%} MCD{12.730627%} VZ{8.302583%} HON{1.291513%} IBM{0.369004%} CRM{1.476015%} GS{23.431734%} AXP{1.476015%} BA{12.730627%} TRV{0.184502%} ,
88,29143.72734,14832.8748,0.508956,12,AAPL{20.502092%} WMT{6.485356%} CVX{1.882845%} KO{5.020921%} MCD{13.389121%} VZ{8.577406%} HON{3.138075%} CRM{0.209205%} GS{25.941423%} AXP{1.046025%} BA{13.389121%} TRV{0.418410%} ,
89,29435.5634,14840.71949,0.504177,15,AAPL{23.062382%} MSFT{0.189036%} UNH{0.189036%} WMT{7.561437%} PG{0.189036%} CVX{2.079395%} KO{3.024575%} MCD{9.262760%} VZ{12.476371%} HON{0.189036%} GS{23.629490%} AXP{2.079395%} BA{15.311909%} MMM{0.189036%} DD{0.567108%} ,
90,29564.74088,14868.99404,0.50293,16,AAPL{24.190476%} V{0.190476%} WMT{11.428571%} CVX{1.333333%} MRK{0.190476%} KO{0.952381%} MCD{12.190476%} DIS{0.571429%} VZ{7.238095%} HON{1.714286%} CRM{0.761905%} GS{24.190476%} AXP{0.571429%} BA{13.523810%} TRV{0.761905%} DD{0.190476%} ,
91,29691.78814,14876.02243,0.501015,16,AAPL{20.848708%} UNH{0.738007%} JNJ{1.476015%} WMT{7.011070%} JPM{0.184502%} CVX{5.350554%} KO{3.874539%} MCD{12.730627%} VZ{6.826568%} HON{1.291513%} IBM{0.369004%} CRM{1.476015%} GS{23.431734%} AXP{1.476015%} BA{12.730627%} TRV{0.184502%} ,
92,29743.20778,15170.21016,0.510039,12,AAPL{20.164609%} WMT{6.378601%} CVX{5.144033%} KO{4.938272%} MCD{13.168724%} VZ{8.436214%} HON{1.440329%} CRM{0.205761%} GS{25.514403%} AXP{1.028807%} BA{13.168724%} TRV{0.411523%} ,
93,29962.53778,15788.1316,0.526929,9,AAPL{22.559653%} WMT{12.364425%} CVX{0.433839%} KO{1.084599%} MCD{10.845987%} VZ{10.412148%} GS{27.548807%} AXP{0.867679%} BA{13.882863%} ,
94,30578.14641,15809.81782,0.51703,12,AAPL{20.851064%} WMT{6.595745%} CVX{1.914894%} KO{5.106383%} MCD{13.617021%} VZ{8.723404%} HON{1.489362%} CRM{0.212766%} GS{26.382979%} AXP{1.063830%} BA{13.617021%} TRV{0.425532%} ,
95,30600.40317,16300.22461,0.53268,9,AAPL{21.802935%} WMT{11.949686%} CVX{7.127883%} KO{1.048218%} MCD{10.482180%} VZ{6.708595%} GS{26.624738%} AXP{0.838574%} BA{13.417191%} ,
96,31063.30871,16743.06517,0.538998,9,AAPL{22.958057%} WMT{12.582781%} CVX{0.441501%} KO{1.103753%} MCD{11.037528%} VZ{8.830022%} GS{28.035320%} AXP{0.883002%} BA{14.128035%} ,
97,31185.54239,16991.72946,0.544859,9,AAPL{22.559653%} WMT{12.364425%} CVX{3.904555%} KO{1.084599%} MCD{10.845987%} VZ{6.941432%} GS{27.548807%} AXP{0.867679%} BA{13.882863%} ,
98,31643.97634,16995.08578,0.537072,14,AAPL{23.580786%} V{0.218341%} WMT{12.663755%} CVX{0.873362%} KO{0.218341%} MCD{10.480349%} DIS{1.091703%} VZ{6.986900%} IBM{0.873362%} CRM{0.873362%} GS{26.855895%} AXP{1.091703%} BA{13.973799%} MMM{0.218341%} ,
99,31649.50046,17195.58189,0.543313,10,AAPL{23.162584%} WMT{12.694878%} CVX{0.445434%} KO{1.113586%} MCD{11.135857%} VZ{7.126949%} HON{0.890869%} GS{28.285078%} AXP{0.890869%} BA{14.253898%} ,
100,31676.86157,17233.29748,0.544034,9,AAPL{23.162584%} WMT{12.694878%} CVX{0.445434%} KO{1.113586%} MCD{11.135857%} VZ{8.017817%} GS{28.285078%} AXP{0.890869%} BA{14.253898%} ,
101,31684.52636,17355.47431,0.547759,9,AAPL{22.958057%} WMT{12.582781%} CVX{2.207506%} KO{1.103753%} MCD{11.037528%} VZ{7.064018%} GS{28.035320%} AXP{0.883002%} BA{14.128035%} ,
102,31965.61524,17463.15244,0.546311,10,AAPL{23.266219%} WMT{12.751678%} CVX{0.447427%} KO{1.118568%} MCD{11.185682%} VZ{7.158837%} HON{0.447427%} GS{28.411633%} AXP{0.894855%} BA{14.317673%} ,
103,31989.48994,17542.18576,0.548373,9,AAPL{23.162584%} WMT{12.694878%} CVX{1.336303%} KO{1.113586%} MCD{11.135857%} VZ{7.126949%} GS{28.285078%} AXP{0.890869%} BA{14.253898%} ,
104,32142.22663,17597.10713,0.547476,10,AAPL{23.318386%} WMT{12.780269%} CVX{0.448430%} KO{1.121076%} MCD{11.210762%} VZ{7.174888%} HON{0.224215%} GS{28.475336%} AXP{0.896861%} BA{14.349776%} ,
105,32164.67922,17606.60708,0.547389,9,AAPL{23.318386%} WMT{12.780269%} CVX{0.448430%} KO{1.121076%} MCD{11.210762%} VZ{7.399103%} GS{28.475336%} AXP{0.896861%} BA{14.349776%} ,
106,32200.30797,17634.12895,0.547639,9,AAPL{23.266219%} WMT{12.751678%} CVX{0.447427%} KO{1.565996%} MCD{11.185682%} VZ{7.158837%} GS{28.411633%} AXP{0.894855%} BA{14.317673%} ,
107,32242.97356,17653.3454,0.54751,10,AAPL{23.318386%} JNJ{0.224215%} WMT{12.780269%} CVX{0.448430%} KO{1.121076%} MCD{11.210762%} VZ{7.174888%} GS{28.475336%} AXP{0.896861%} BA{14.349776%} ,
108,32243.13703,17684.31992,0.548468,9,AAPL{23.318386%} WMT{12.780269%} CVX{0.672646%} KO{1.121076%} MCD{11.210762%} VZ{7.174888%} GS{28.475336%} AXP{0.896861%} BA{14.349776%} ,
109,32261.10565,17686.46391,0.548229,9,AAPL{23.266219%} WMT{12.751678%} CVX{0.447427%} KO{1.118568%} MCD{11.185682%} VZ{7.158837%} GS{28.411633%} AXP{1.342282%} BA{14.317673%} ,
110,32282.09353,17779.81364,0.550764,10,AAPL{23.423423%} WMT{12.837838%} CVX{3.603604%} KO{0.225225%} MCD{8.108108%} VZ{7.432432%} HON{0.450450%} GS{28.603604%} AXP{0.900901%} BA{14.414414%} ,
111,32415.80846,17798.57097,0.549071,10,AAPL{23.266219%} WMT{12.751678%} CVX{0.447427%} KO{1.118568%} MCD{11.185682%} VZ{7.158837%} CRM{0.447427%} GS{28.411633%} AXP{0.894855%} BA{14.317673%} ,
112,32513.84916,17863.79161,0.549421,10,AAPL{23.162584%} WMT{12.694878%} CVX{0.445434%} KO{1.113586%} MCD{11.135857%} VZ{7.126949%} CRM{0.890869%} GS{28.285078%} AXP{0.890869%} BA{14.253898%} ,
113,32715.01374,18002.59153,0.550285,11,AAPL{23.236515%} WMT{9.751037%} CVX{4.771784%} KO{3.319502%} MCD{8.298755%} VZ{6.639004%} HON{0.207469%} CRM{1.037344%} GS{26.348548%} AXP{1.867220%} BA{14.522822%} ,
114,32970.08702,18121.34497,0.54963,11,AAPL{23.045267%} WMT{9.670782%} CVX{4.732510%} KO{3.292181%} MCD{8.230453%} VZ{6.584362%} HON{0.205761%} CRM{1.851852%} GS{26.131687%} AXP{1.851852%} BA{14.403292%} ,
115,33029.97947,18137.60286,0.549125,11,AAPL{23.045267%} WMT{9.670782%} CVX{4.732510%} KO{3.292181%} MCD{8.230453%} VZ{6.584362%} HON{0.205761%} CRM{2.674897%} GS{26.131687%} AXP{1.851852%} BA{13.580247%} ,
116,33064.21874,18171.83334,0.549592,15,AAPL{22.978723%} MSFT{0.212766%} UNH{0.212766%} V{0.212766%} WMT{12.127660%} CVX{2.553191%} KO{3.617021%} MCD{9.148936%} DIS{0.212766%} VZ{5.106383%} CRM{0.851064%} GS{27.021277%} AXP{0.851064%} BA{13.617021%} DD{1.276596%} ,
117,33142.07824,18259.44264,0.550944,11,AAPL{23.829787%} WMT{10.000000%} CVX{1.489362%} KO{3.404255%} MCD{8.510638%} VZ{7.659574%} HON{0.212766%} CRM{1.063830%} GS{27.021277%} AXP{1.914894%} BA{14.893617%} ,
118,33194.57087,18275.81338,0.550566,9,AAPL{24.299065%} WMT{13.084112%} KO{0.700935%} MCD{8.411215%} VZ{7.943925%} HON{0.467290%} GS{29.205607%} AXP{0.934579%} BA{14.953271%} ,
119,33200.30907,18367.30342,0.553227,11,AAPL{23.628692%} WMT{9.915612%} CVX{3.164557%} KO{3.375527%} MCD{8.438819%} VZ{6.751055%} HON{0.210970%} CRM{1.054852%} GS{26.793249%} AXP{1.898734%} BA{14.767932%} ,
120,33361.5455,18508.33543,0.554781,10,AAPL{24.074074%} WMT{12.962963%} CVX{0.925926%} KO{0.694444%} MCD{8.333333%} VZ{7.407407%} HON{0.462963%} GS{29.398148%} AXP{0.925926%} BA{14.814815%} ,
121,33555.46527,18555.99772,0.552995,9,AAPL{24.299065%} WMT{13.084112%} KO{0.233645%} MCD{8.411215%} VZ{7.943925%} HON{0.467290%} GS{29.672897%} AXP{0.934579%} BA{14.953271%} ,
122,33623.42726,18589.24561,0.552866,12,AAPL{23.931624%} JNJ{0.427350%} WMT{10.042735%} CVX{1.495726%} KO{3.418803%} MCD{8.547009%} VZ{6.837607%} HON{0.213675%} CRM{1.068376%} GS{27.136752%} AXP{1.923077%} BA{14.957265%} ,
123,33643.8754,18622.01965,0.553504,11,AAPL{23.982869%} WMT{10.064240%} CVX{1.498929%} KO{3.426124%} MCD{8.565310%} VZ{7.066381%} HON{0.214133%} CRM{1.070664%} GS{27.194861%} AXP{1.927195%} BA{14.989293%} ,
124,33698.45042,18645.55786,0.553306,11,AAPL{23.931624%} WMT{10.042735%} CVX{1.495726%} KO{3.846154%} MCD{8.547009%} VZ{6.837607%} HON{0.213675%} CRM{1.068376%} GS{27.136752%} AXP{1.923077%} BA{14.957265%} ,
125,33718.98868,18666.64653,0.553594,12,AAPL{23.982869%} JNJ{0.214133%} WMT{10.064240%} CVX{1.498929%} KO{3.426124%} MCD{8.565310%} VZ{6.852248%} HON{0.214133%} CRM{1.070664%} GS{27.194861%} AXP{1.927195%} BA{14.989293%} ,
126,33733.01853,18679.54979,0.553747,11,AAPL{23.982869%} WMT{10.064240%} CVX{1.498929%} KO{3.426124%} MCD{8.779443%} VZ{6.852248%} HON{0.214133%} CRM{1.070664%} GS{27.194861%} AXP{1.927195%} BA{14.989293%} ,
127,33747.63014,18714.96617,0.554556,9,AAPL{24.299065%} WMT{13.084112%} KO{0.700935%} MCD{8.411215%} VZ{7.476636%} HON{0.467290%} GS{29.672897%} AXP{0.934579%} BA{14.953271%} ,
128,33817.66696,18745.16151,0.554301,11,AAPL{24.034335%} WMT{10.085837%} CVX{1.502146%} KO{3.433476%} MCD{8.583691%} VZ{6.866953%} HON{0.214592%} CRM{1.072961%} GS{27.253219%} AXP{1.931330%} BA{15.021459%} ,
129,33827.18317,18750.59977,0.554306,11,AAPL{24.197002%} WMT{10.064240%} CVX{1.498929%} KO{3.426124%} MCD{8.565310%} VZ{6.852248%} HON{0.214133%} CRM{1.070664%} GS{27.194861%} AXP{1.927195%} BA{14.989293%} ,
130,33841.9553,18756.76076,0.554246,11,AAPL{24.358974%} WMT{10.042735%} CVX{1.495726%} KO{3.418803%} MCD{8.547009%} VZ{6.837607%} HON{0.213675%} CRM{1.068376%} GS{27.136752%} AXP{1.923077%} BA{14.957265%} ,
131,33878.38254,18769.53542,0.554027,11,AAPL{23.982869%} WMT{10.064240%} CVX{1.498929%} KO{3.426124%} MCD{8.565310%} VZ{6.852248%} HON{0.214133%} CRM{1.070664%} GS{27.194861%} AXP{1.927195%} BA{15.203426%} ,
132,33885.61968,18770.41606,0.553935,11,AAPL{24.680851%} WMT{10.000000%} CVX{1.489362%} KO{3.404255%} MCD{8.510638%} VZ{6.808511%} HON{0.212766%} CRM{1.063830%} GS{27.021277%} AXP{1.914894%} BA{14.893617%} ,
133,33927.37958,18802.73168,0.554205,11,AAPL{23.931624%} WMT{10.042735%} CVX{1.495726%} KO{3.418803%} MCD{8.547009%} VZ{6.837607%} HON{0.213675%} CRM{1.495726%} GS{27.136752%} AXP{1.923077%} BA{14.957265%} ,
134,33944.46897,18823.61924,0.554542,8,AAPL{23.696682%} WMT{14.218009%} CVX{0.710900%} MCD{7.582938%} VZ{7.582938%} GS{30.094787%} AXP{0.947867%} BA{15.165877%} ,
135,33981.44018,18846.14641,0.554601,10,AAPL{25.000000%} WMT{10.491071%} CVX{1.562500%} MCD{7.142857%} VZ{7.142857%} HON{2.008929%} CRM{1.116071%} GS{27.901786%} AXP{2.008929%} BA{15.625000%} ,
136,34053.18066,18862.00716,0.553899,11,AAPL{23.829787%} WMT{10.000000%} CVX{1.489362%} KO{3.404255%} MCD{8.510638%} VZ{6.808511%} HON{0.212766%} CRM{1.914894%} GS{27.021277%} AXP{1.914894%} BA{14.893617%} ,
137,34063.62566,18867.7766,0.553898,11,AAPL{23.991507%} WMT{9.978769%} CVX{1.486200%} KO{3.397028%} MCD{8.492569%} VZ{6.794055%} HON{0.212314%} CRM{1.910828%} GS{26.963907%} AXP{1.910828%} BA{14.861996%} ,
138,34078.67465,18874.00106,0.553836,11,AAPL{24.152542%} WMT{9.957627%} CVX{1.483051%} KO{3.389831%} MCD{8.474576%} VZ{6.779661%} HON{0.211864%} CRM{1.906780%} GS{26.906780%} AXP{1.906780%} BA{14.830508%} ,
139,34102.07296,18906.77217,0.554417,10,AAPL{22.958057%} WMT{12.582781%} CVX{2.207506%} KO{1.103753%} MCD{7.505519%} VZ{7.064018%} CRM{3.532009%} GS{28.035320%} AXP{0.883002%} BA{14.128035%} ,
140,34118.53345,18922.45778,0.554609,10,AAPL{25.000000%} WMT{10.491071%} CVX{1.562500%} MCD{7.142857%} VZ{8.928571%} HON{0.223214%} CRM{1.116071%} GS{27.901786%} AXP{2.008929%} BA{15.625000%} ,
141,34134.82225,18950.01472,0.555152,10,AAPL{22.558140%} WMT{10.930233%} CVX{0.465116%} KO{1.860465%} MCD{7.441860%} VZ{9.302326%} CRM{1.627907%} GS{29.534884%} AXP{1.395349%} BA{14.883721%} ,
142,34184.87602,18967.31246,0.554845,10,AAPL{24.778761%} WMT{10.398230%} CVX{1.548673%} MCD{7.079646%} VZ{7.079646%} HON{1.991150%} CRM{1.991150%} GS{27.654867%} AXP{1.991150%} BA{15.486726%} ,
143,34188.65182,18984.91489,0.555299,10,AAPL{24.778761%} WMT{10.398230%} CVX{1.548673%} MCD{7.079646%} VZ{7.079646%} HON{1.991150%} CRM{2.876106%} GS{27.654867%} AXP{1.991150%} BA{14.601770%} ,
144,34274.44969,19007.07768,0.554555,11,AAPL{23.214286%} WMT{12.500000%} CVX{0.892857%} KO{0.669643%} MCD{8.035714%} VZ{7.142857%} HON{0.446429%} CRM{3.571429%} GS{28.348214%} AXP{0.892857%} BA{14.285714%} ,
145,34298.98526,19135.55547,0.557904,10,AAPL{24.561404%} WMT{10.307018%} CVX{5.043860%} MCD{7.017544%} VZ{7.017544%} HON{0.219298%} CRM{1.096491%} GS{27.412281%} AXP{1.973684%} BA{15.350877%} ,
146,34444.79939,19182.60955,0.556909,9,AAPL{24.647887%} WMT{13.380282%} CVX{0.704225%} MCD{7.511737%} VZ{7.511737%} GS{29.812207%} AXP{0.938967%} BA{15.023474%} DD{0.469484%} ,
147,34528.93875,19251.57092,0.557549,10,AAPL{24.347826%} WMT{10.217391%} CVX{5.000000%} MCD{6.956522%} VZ{6.956522%} HON{0.217391%} CRM{1.956522%} GS{27.173913%} AXP{1.956522%} BA{15.217391%} ,
148,34648.49909,19268.57787,0.556116,10,AAPL{24.347826%} WMT{10.217391%} CVX{5.000000%} MCD{6.956522%} VZ{6.956522%} HON{0.217391%} CRM{2.826087%} GS{27.173913%} AXP{1.956522%} BA{14.347826%} ,
149,34654.20323,19399.08833,0.55979,10,AAPL{25.225225%} WMT{10.585586%} CVX{1.576577%} MCD{7.207207%} VZ{7.207207%} HON{1.126126%} CRM{1.126126%} GS{28.153153%} AXP{2.027027%} BA{15.765766%} ,
150,34751.95051,19401.98558,0.558299,10,AAPL{25.000000%} WMT{10.491071%} CVX{1.562500%} MCD{8.928571%} VZ{7.142857%} HON{0.223214%} CRM{1.116071%} GS{27.901786%} AXP{2.008929%} BA{15.625000%} ,
151,34800.23168,19437.47441,0.558544,10,AAPL{25.225225%} WMT{10.585586%} CVX{1.576577%} MCD{7.207207%} VZ{8.108108%} HON{0.225225%} CRM{1.126126%} GS{28.153153%} AXP{2.027027%} BA{15.765766%} ,
152,34840.69687,19541.71255,0.560888,10,AAPL{25.000000%} WMT{10.491071%} CVX{3.348214%} MCD{7.142857%} VZ{7.142857%} HON{0.223214%} CRM{1.116071%} GS{27.901786%} AXP{2.008929%} BA{15.625000%} ,
153,34969.39761,19563.26962,0.55944,10,AAPL{24.888889%} WMT{10.444444%} CVX{1.555556%} MCD{8.888889%} VZ{7.111111%} HON{0.222222%} CRM{1.111111%} GS{28.222222%} AXP{2.000000%} BA{15.555556%} ,
154,35024.10163,19582.5464,0.559116,10,AAPL{24.888889%} WMT{10.444444%} CVX{1.555556%} MCD{7.111111%} VZ{7.111111%} HON{1.111111%} CRM{2.888889%} GS{27.777778%} AXP{2.000000%} BA{15.111111%} ,
155,35054.31226,19602.82217,0.559213,10,AAPL{24.833703%} WMT{10.421286%} CVX{1.552106%} MCD{7.095344%} VZ{7.095344%} HON{1.108647%} CRM{2.660754%} GS{27.716186%} AXP{1.995565%} BA{15.521064%} ,
156,35061.35282,19656.51948,0.560632,10,AAPL{24.778761%} WMT{10.398230%} CVX{3.318584%} MCD{7.079646%} VZ{7.079646%} HON{0.221239%} CRM{1.991150%} GS{27.654867%} AXP{1.991150%} BA{15.486726%} ,
157,35065.52888,19680.07064,0.561237,10,AAPL{25.339367%} WMT{10.633484%} CVX{1.583710%} MCD{7.239819%} VZ{7.239819%} HON{0.678733%} CRM{1.131222%} GS{28.280543%} AXP{2.036199%} BA{15.837104%} ,
