After EL,,,Gbest ratio:,0.350221,#in front,1914
111,67821.47919,22786.1839,0.335973,6,AAPL{21.854305%} MSFT{0.331126%} PG{42.052980%} HD{10.596026%} CSCO{11.920530%} INTC{13.245033%} ,
112,67866.68079,22929.10949,0.337855,5,AAPL{21.843003%} PG{41.979522%} HD{10.921502%} CSCO{11.604096%} INTC{13.651877%} ,
113,68195.40348,23699.07243,0.347517,6,AAPL{23.972603%} UNH{1.027397%} PG{43.493151%} HD{10.958904%} CSCO{12.328767%} INTC{8.219178%} ,
114,69270.31567,23923.43904,0.345364,7,AAPL{24.000000%} PG{42.333333%} CVX{2.666667%} HD{10.666667%} CSCO{11.666667%} INTC{8.000000%} DD{0.666667%} ,
115,69718.72308,24147.66893,0.346358,9,AAPL{24.406780%} UNH{0.677966%} PG{43.050847%} HD{10.847458%} KO{0.677966%} CSCO{11.186441%} CRM{0.338983%} INTC{8.135593%} DD{0.677966%} ,
116,69955.91023,24271.54895,0.346955,8,AAPL{24.662162%} UNH{0.337838%} PG{42.567568%} HD{10.810811%} KO{0.337838%} CSCO{11.148649%} INTC{9.459459%} DD{0.675676%} ,
117,70389.81511,24508.45964,0.348182,6,AAPL{24.657534%} PG{43.493151%} HD{10.958904%} CSCO{11.986301%} INTC{8.219178%} DD{0.684932%} ,
118,71492.48557,24533.53828,0.343162,7,AAPL{18.604651%} PG{36.918605%} HD{18.604651%} KO{1.162791%} CSCO{12.790698%} INTC{11.627907%} MMM{0.290698%} ,
119,71506.90751,24544.62011,0.343248,7,AAPL{18.604651%} UNH{1.162791%} PG{36.918605%} HD{18.604651%} CSCO{12.790698%} INTC{11.627907%} MMM{0.290698%} ,
120,71515.03911,24652.67737,0.34472,7,AAPL{19.130435%} UNH{2.318841%} PG{36.811594%} HD{18.550725%} KO{0.579710%} CSCO{11.014493%} INTC{11.594203%} ,
121,71609.33195,24700.14226,0.344929,6,AAPL{19.596542%} UNH{2.881844%} PG{36.599424%} HD{18.443804%} CSCO{11.239193%} INTC{11.239193%} ,
122,71694.80255,24714.94726,0.344724,7,AAPL{19.130435%} UNH{2.318841%} PG{36.811594%} CVX{0.579710%} HD{18.550725%} CSCO{11.014493%} INTC{11.594203%} ,
123,71769.64806,24717.82246,0.344405,5,AAPL{19.130435%} PG{36.811594%} HD{18.550725%} CSCO{13.913043%} INTC{11.594203%} ,
124,71801.77534,24775.68888,0.345057,6,AAPL{18.768328%} UNH{2.346041%} PG{37.243402%} HD{18.768328%} CSCO{11.143695%} INTC{11.730205%} ,
125,71845.06789,24781.91843,0.344936,6,AAPL{19.130435%} UNH{2.318841%} PG{36.811594%} HD{18.550725%} CSCO{10.434783%} INTC{12.753623%} ,
126,71884.1175,24807.01979,0.345097,6,AAPL{19.186047%} UNH{2.616279%} PG{36.918605%} HD{18.604651%} CSCO{10.465116%} INTC{12.209302%} ,
127,71941.11363,24844.72656,0.345348,6,AAPL{19.241983%} UNH{2.332362%} PG{37.026239%} HD{18.658892%} CSCO{11.078717%} INTC{11.661808%} ,
128,72020.60837,24884.5893,0.34552,6,AAPL{19.710145%} UNH{2.318841%} PG{36.811594%} HD{18.550725%} CSCO{11.304348%} INTC{11.304348%} ,
129,72102.03543,24889.79344,0.345202,7,AAPL{19.241983%} UNH{2.332362%} PG{37.026239%} CVX{0.583090%} HD{18.658892%} CSCO{10.495627%} INTC{11.661808%} ,
130,72104.4536,24892.69617,0.345231,5,AAPL{19.241983%} PG{37.026239%} HD{18.658892%} CSCO{13.411079%} INTC{11.661808%} ,
131,72141.35489,24926.65961,0.345525,6,AAPL{19.298246%} UNH{2.631579%} PG{37.134503%} HD{18.713450%} CSCO{10.526316%} INTC{11.695906%} ,
132,72144.93049,24932.57556,0.34559,6,AAPL{19.298246%} UNH{2.339181%} PG{37.134503%} HD{18.713450%} CSCO{10.818713%} INTC{11.695906%} ,
133,72219.38029,24937.73434,0.345305,6,AAPL{19.241983%} PG{37.026239%} CVX{0.583090%} HD{18.658892%} CSCO{12.827988%} INTC{11.661808%} ,
134,72222.45015,24960.75366,0.345609,6,AAPL{19.298246%} UNH{2.339181%} PG{37.134503%} HD{18.713450%} CSCO{10.526316%} INTC{11.988304%} ,
135,72251.44128,24972.02318,0.345627,6,AAPL{19.298246%} PG{37.134503%} HD{18.713450%} KO{0.292398%} CSCO{12.865497%} INTC{11.695906%} ,
136,72254.22617,24974.90831,0.345653,6,AAPL{19.298246%} UNH{0.292398%} PG{37.134503%} HD{18.713450%} CSCO{12.865497%} INTC{11.695906%} ,
137,72281.84823,24980.82426,0.345603,5,AAPL{19.298246%} PG{37.134503%} HD{18.713450%} CSCO{13.157895%} INTC{11.695906%} ,
138,72341.44491,25003.40135,0.34563,6,AAPL{19.298246%} PG{37.134503%} CVX{0.292398%} HD{18.713450%} CSCO{12.865497%} INTC{11.695906%} ,
139,72342.66655,25009.00235,0.345702,5,AAPL{19.298246%} PG{37.134503%} HD{18.713450%} CSCO{12.865497%} INTC{11.988304%} ,
140,72355.34098,25021.11432,0.345809,6,AAPL{19.354839%} UNH{2.346041%} PG{37.243402%} HD{18.768328%} CSCO{10.557185%} INTC{11.730205%} ,
141,72389.9043,25032.71056,0.345804,6,AAPL{18.879056%} UNH{1.179941%} PG{37.463127%} HD{18.879056%} CSCO{11.209440%} INTC{12.389381%} ,
142,72465.66503,25069.34465,0.345948,5,AAPL{19.354839%} PG{37.243402%} HD{18.768328%} CSCO{12.903226%} INTC{11.730205%} ,
143,72531.04324,25102.94716,0.346099,5,AAPL{19.590643%} PG{37.134503%} HD{18.713450%} CSCO{12.865497%} INTC{11.695906%} ,
144,72537.26536,25108.23322,0.346143,5,AAPL{19.825073%} PG{37.026239%} HD{18.658892%} CSCO{13.119534%} INTC{11.370262%} ,
145,72621.09304,25108.84127,0.345751,6,AAPL{20.118343%} UNH{0.887574%} PG{37.573964%} HD{18.934911%} CSCO{15.384615%} INTC{7.100592%} ,
146,72623.27362,25113.71819,0.345808,5,AAPL{21.203438%} PG{36.389685%} HD{18.338109%} CSCO{14.899713%} INTC{9.169054%} ,
147,72650.30675,25155.32406,0.346252,6,AAPL{18.991098%} UNH{1.186944%} PG{37.685460%} HD{18.991098%} CSCO{11.275964%} INTC{11.869436%} ,
148,72694.83821,25155.77069,0.346046,5,AAPL{19.710145%} PG{36.811594%} HD{18.550725%} CSCO{11.304348%} INTC{13.623188%} ,
149,72719.4354,25179.69993,0.346258,5,AAPL{18.991098%} PG{37.685460%} HD{18.991098%} CSCO{12.462908%} INTC{11.869436%} ,
150,72751.16369,25203.09218,0.346429,5,AAPL{20.289855%} PG{36.811594%} HD{18.550725%} CSCO{12.753623%} INTC{11.594203%} ,
151,72850.66722,25246.65993,0.346554,5,AAPL{19.469027%} PG{37.463127%} HD{18.879056%} CSCO{12.389381%} INTC{11.799410%} ,
152,72955.74866,25279.4305,0.346504,6,AAPL{19.469027%} UNH{1.179941%} PG{37.463127%} HD{18.879056%} CSCO{10.619469%} INTC{12.389381%} ,
153,73003.12034,25314.7988,0.346763,5,AAPL{19.941349%} PG{37.243402%} HD{18.768328%} CSCO{12.316716%} INTC{11.730205%} ,
154,73079.98041,25324.99777,0.346538,5,AAPL{20.916905%} PG{36.389685%} HD{18.338109%} CSCO{11.747851%} INTC{12.607450%} ,
155,73098.38147,25334.68244,0.346583,5,AAPL{21.203438%} PG{36.389685%} HD{18.338109%} CSCO{12.607450%} INTC{11.461318%} ,
156,73126.93719,25348.51738,0.346637,6,AAPL{19.469027%} UNH{0.589971%} PG{37.463127%} HD{18.879056%} CSCO{10.619469%} INTC{12.979351%} ,
157,73142.42901,25360.38834,0.346726,5,AAPL{19.469027%} PG{37.463127%} HD{18.879056%} CSCO{11.209440%} INTC{12.979351%} ,
158,73222.97453,25399.58867,0.34688,5,AAPL{19.941349%} PG{37.243402%} HD{18.768328%} CSCO{11.436950%} INTC{12.609971%} ,
159,73242.90451,25403.30978,0.346836,6,AAPL{19.584570%} UNH{1.186944%} PG{37.685460%} HD{18.991098%} CSCO{10.682493%} INTC{11.869436%} ,
160,73268.41509,25427.68565,0.347048,5,AAPL{19.584570%} PG{37.685460%} HD{18.991098%} CSCO{11.869436%} INTC{11.869436%} ,
161,73318.52653,25444.80691,0.347045,6,AAPL{19.161677%} UNH{0.299401%} PG{38.023952%} HD{19.161677%} CSCO{11.377246%} INTC{11.976048%} ,
162,73330.0911,25450.70449,0.34707,5,AAPL{19.161677%} PG{38.023952%} HD{19.161677%} CSCO{11.676647%} INTC{11.976048%} ,
163,73406.22701,25479.5408,0.347103,5,AAPL{19.161677%} PG{38.023952%} HD{19.161677%} CSCO{11.377246%} INTC{12.275449%} ,
164,73475.04841,25514.33055,0.347252,5,AAPL{19.219219%} PG{38.138138%} HD{19.219219%} CSCO{11.711712%} INTC{11.711712%} ,
165,73484.39327,25517.78319,0.347254,5,AAPL{19.642857%} PG{37.797619%} HD{19.047619%} CSCO{11.607143%} INTC{11.904762%} ,
166,73538.24683,25530.96515,0.347179,6,AAPL{19.219219%} UNH{0.600601%} PG{38.138138%} HD{19.219219%} CSCO{10.810811%} INTC{12.012012%} ,
167,73551.56496,25543.26909,0.347284,5,AAPL{19.219219%} PG{38.138138%} HD{19.219219%} CSCO{11.411411%} INTC{12.012012%} ,
168,73641.48941,25553.34427,0.346997,5,AAPL{19.642857%} PG{37.500000%} HD{19.047619%} CSCO{10.714286%} INTC{13.095238%} ,
169,73670.67591,25555.65083,0.34689,5,AAPL{21.176471%} PG{37.352941%} HD{18.823529%} CSCO{14.411765%} INTC{8.235294%} ,
170,73702.43239,25565.13431,0.34687,5,AAPL{19.701493%} PG{37.313433%} HD{19.104478%} CSCO{10.746269%} INTC{13.134328%} ,
171,73702.68917,25596.38598,0.347292,6,AAPL{19.701493%} UNH{0.597015%} PG{37.910448%} HD{19.104478%} CSCO{10.746269%} INTC{11.940299%} ,
172,73707.89235,25608.56474,0.347433,5,AAPL{19.701493%} PG{37.910448%} HD{19.104478%} CSCO{11.343284%} INTC{11.940299%} ,
173,73774.42732,25629.83963,0.347408,6,AAPL{19.277108%} UNH{0.301205%} PG{38.253012%} HD{19.277108%} CSCO{10.843373%} INTC{12.048193%} ,
174,73788.43198,25637.32752,0.347444,5,AAPL{19.701493%} PG{37.910448%} HD{19.104478%} CSCO{11.044776%} INTC{12.238806%} ,
175,73796.28265,25642.38023,0.347475,5,AAPL{19.940476%} PG{37.797619%} HD{19.047619%} CSCO{11.309524%} INTC{11.904762%} ,
176,73807.87564,25647.06193,0.347484,5,AAPL{20.178042%} PG{37.685460%} HD{18.991098%} CSCO{11.572700%} INTC{11.572700%} ,
177,73861.12048,25664.98932,0.347476,5,AAPL{19.277108%} PG{38.253012%} HD{19.277108%} CSCO{10.843373%} INTC{12.349398%} ,
178,73871.58614,25666.11272,0.347442,5,AAPL{19.701493%} PG{37.910448%} HD{19.104478%} CSCO{10.746269%} INTC{12.537313%} ,
179,73897.2187,25678.76024,0.347493,5,AAPL{20.414201%} PG{37.573964%} HD{18.934911%} CSCO{11.538462%} INTC{11.538462%} ,
180,73942.08788,25695.26677,0.347505,6,AAPL{19.760479%} UNH{0.299401%} PG{38.023952%} HD{19.161677%} CSCO{10.778443%} INTC{11.976048%} ,
181,73942.5779,25701.13564,0.347582,5,AAPL{19.760479%} PG{38.023952%} HD{19.161677%} CSCO{11.077844%} INTC{11.976048%} ,
182,74003.21914,25701.97827,0.347309,5,AAPL{20.060790%} PG{38.601824%} HD{19.452888%} CSCO{14.589666%} INTC{7.294833%} ,
183,74007.49021,25727.01904,0.347627,5,AAPL{19.335347%} PG{38.368580%} HD{19.335347%} CSCO{10.876133%} INTC{12.084592%} ,
184,74026.02614,25730.00066,0.34758,5,AAPL{19.760479%} PG{38.023952%} HD{19.161677%} CSCO{10.778443%} INTC{12.275449%} ,
185,74029.29643,25733.19049,0.347608,5,AAPL{20.000000%} PG{37.910448%} HD{19.104478%} CSCO{11.044776%} INTC{11.940299%} ,
186,74092.43045,25756.16206,0.347622,5,AAPL{19.335347%} PG{38.368580%} HD{19.335347%} CSCO{10.574018%} INTC{12.386707%} ,
187,74179.91728,25785.30507,0.347605,5,AAPL{19.335347%} PG{38.368580%} HD{19.335347%} CSCO{10.271903%} INTC{12.688822%} ,
188,74184.97544,25794.36184,0.347703,5,AAPL{19.819820%} PG{38.138138%} HD{19.219219%} CSCO{10.810811%} INTC{12.012012%} ,
189,74245.10072,25798.19861,0.347473,5,AAPL{19.393939%} PG{38.181818%} HD{19.393939%} CSCO{10.303030%} INTC{12.727273%} ,
190,74248.8665,25820.50549,0.347756,5,AAPL{19.393939%} PG{38.484848%} HD{19.393939%} CSCO{10.606061%} INTC{12.121212%} ,
191,74275.12791,25826.36557,0.347712,5,AAPL{20.059880%} PG{38.023952%} HD{19.161677%} CSCO{10.778443%} INTC{11.976048%} ,
192,74282.73309,25829.05345,0.347713,5,AAPL{20.298507%} PG{37.910448%} HD{19.104478%} CSCO{11.044776%} INTC{11.641791%} ,
193,74336.73288,25849.72203,0.347738,5,AAPL{19.393939%} PG{38.484848%} HD{19.393939%} CSCO{10.303030%} INTC{12.424242%} ,
194,74337.07568,25853.48604,0.347787,5,AAPL{19.637462%} PG{38.368580%} HD{19.335347%} CSCO{10.574018%} INTC{12.084592%} ,
195,74367.92691,25857.81624,0.347701,5,AAPL{20.298507%} PG{37.910448%} HD{19.104478%} CSCO{10.746269%} INTC{11.940299%} ,
196,74385.85472,25862.85633,0.347685,5,AAPL{20.535714%} PG{37.797619%} HD{19.047619%} CSCO{11.011905%} INTC{11.607143%} ,
197,74410.53641,25865.11245,0.3476,5,AAPL{19.452888%} PG{38.297872%} HD{19.452888%} CSCO{10.334347%} INTC{12.462006%} ,
198,74433.493,25887.67417,0.347796,5,AAPL{19.879518%} PG{38.253012%} HD{19.277108%} CSCO{10.542169%} INTC{12.048193%} ,
199,74451.21102,25893.86545,0.347796,5,AAPL{20.359281%} PG{38.023952%} HD{19.161677%} CSCO{11.077844%} INTC{11.377246%} ,
200,74502.70052,25926.48938,0.347994,5,AAPL{19.756839%} PG{38.601824%} HD{19.452888%} CSCO{11.246201%} INTC{10.942249%} ,
201,74571.18822,25929.41738,0.347714,5,AAPL{19.512195%} PG{38.414634%} HD{19.512195%} CSCO{10.365854%} INTC{12.195122%} ,
202,74588.15592,25947.0012,0.34787,5,AAPL{19.696970%} PG{38.484848%} HD{19.393939%} CSCO{10.303030%} INTC{12.121212%} ,
203,74611.71018,25948.37194,0.347779,6,AAPL{19.335347%} PG{38.368580%} HD{19.335347%} CSCO{10.574018%} INTC{12.084592%} DD{0.302115%} ,
204,74616.6813,25955.98357,0.347858,6,AAPL{20.238095%} PG{37.797619%} HD{19.047619%} CSCO{11.011905%} INTC{11.607143%} DD{0.297619%} ,
205,74657.69065,25971.30077,0.347872,6,AAPL{19.696970%} PG{38.181818%} HD{19.393939%} CSCO{11.515152%} INTC{10.909091%} DD{0.303030%} ,
206,74682.67944,25979.40629,0.347864,5,AAPL{19.939577%} PG{38.368580%} HD{19.335347%} CSCO{10.271903%} INTC{12.084592%} ,
207,74715.38521,25983.94209,0.347772,5,AAPL{20.245399%} PG{38.957055%} HD{19.631902%} CSCO{13.803681%} INTC{7.361963%} ,
208,74756.12708,26020.36574,0.34807,5,AAPL{19.817073%} PG{38.719512%} HD{19.512195%} CSCO{10.975610%} INTC{10.975610%} ,
209,74821.79171,26029.74015,0.34789,6,AAPL{19.696970%} PG{38.181818%} HD{19.393939%} CSCO{10.909091%} INTC{11.515152%} DD{0.303030%} ,
210,74831.33396,26052.04703,0.348144,6,AAPL{19.696970%} PG{38.484848%} HD{19.393939%} CSCO{11.212121%} INTC{10.909091%} DD{0.303030%} ,
211,74914.24565,26081.24117,0.348148,6,AAPL{19.696970%} PG{38.484848%} HD{19.393939%} CSCO{10.909091%} INTC{11.212121%} DD{0.303030%} ,
212,74933.21096,26084.24512,0.3481,6,AAPL{20.359281%} PG{38.023952%} HD{19.161677%} CSCO{11.077844%} INTC{11.077844%} DD{0.299401%} ,
213,74997.57484,26116.10037,0.348226,6,AAPL{19.512195%} PG{38.719512%} HD{19.512195%} CSCO{10.975610%} INTC{10.975610%} DD{0.304878%} ,
214,75082.79621,26148.89953,0.348268,6,AAPL{19.756839%} PG{38.601824%} HD{19.452888%} CSCO{10.942249%} INTC{10.942249%} DD{0.303951%} ,
215,75099.2767,26149.43066,0.348198,6,AAPL{20.420420%} PG{38.138138%} HD{19.219219%} CSCO{11.111111%} INTC{10.810811%} DD{0.300300%} ,
216,75151.38305,26162.97204,0.348137,6,AAPL{19.817073%} PG{38.414634%} HD{19.512195%} CSCO{10.975610%} INTC{10.975610%} DD{0.304878%} ,
217,75184.50639,26178.39161,0.348189,6,AAPL{20.420420%} PG{38.138138%} HD{19.219219%} CSCO{10.810811%} INTC{11.111111%} DD{0.300300%} ,
218,75188.85409,26178.83247,0.348174,5,AAPL{19.692308%} PG{39.076923%} HD{19.692308%} CSCO{10.461538%} INTC{11.076923%} ,
219,75213.32479,26183.9697,0.348129,5,AAPL{20.183486%} PG{38.837920%} HD{19.571865%} CSCO{11.009174%} INTC{10.397554%} ,
220,75254.93551,26210.67653,0.348292,6,AAPL{20.241692%} PG{38.368580%} HD{19.335347%} CSCO{10.876133%} INTC{10.876133%} DD{0.302115%} ,
221,75268.2254,26214.52027,0.348281,6,AAPL{20.481928%} PG{38.253012%} HD{19.277108%} CSCO{11.144578%} INTC{10.542169%} DD{0.301205%} ,
222,75353.54481,26233.65976,0.348141,6,AAPL{19.512195%} PG{38.719512%} HD{19.512195%} CSCO{9.756098%} INTC{12.195122%} DD{0.304878%} ,
223,75379.80289,26252.90865,0.348275,5,AAPL{19.814241%} PG{39.318885%} HD{19.814241%} CSCO{11.145511%} INTC{9.907121%} ,
224,75416.82929,26280.18988,0.348466,6,AAPL{19.877676%} PG{38.837920%} HD{19.571865%} CSCO{11.009174%} INTC{10.397554%} DD{0.305810%} ,
225,75589.59993,26346.23529,0.348543,6,AAPL{19.938650%} PG{38.957055%} HD{19.631902%} CSCO{11.042945%} INTC{10.122699%} DD{0.306748%} ,
226,75659.7962,26369.57584,0.348528,6,AAPL{19.753086%} PG{39.197531%} HD{19.753086%} CSCO{13.271605%} INTC{7.407407%} DD{0.617284%} ,
227,75771.5549,26414.16359,0.348603,6,AAPL{20.000000%} PG{39.076923%} HD{19.692308%} CSCO{11.076923%} INTC{9.846154%} DD{0.307692%} ,
228,75858.31813,26434.92965,0.348478,6,AAPL{19.938650%} PG{38.957055%} HD{19.631902%} CSCO{10.122699%} INTC{11.042945%} DD{0.306748%} ,
229,75925.28325,26444.49092,0.348296,6,AAPL{20.123839%} PG{38.699690%} HD{19.814241%} CSCO{11.145511%} INTC{9.907121%} DD{0.309598%} ,
230,75948.78469,26448.82617,0.348246,5,AAPL{19.937695%} PG{39.563863%} HD{19.937695%} CSCO{10.591900%} INTC{9.968847%} ,
231,75967.58525,26476.7112,0.348526,6,AAPL{20.489297%} PG{38.837920%} HD{19.571865%} CSCO{11.009174%} INTC{9.785933%} DD{0.305810%} ,
232,76037.80674,26500.57349,0.348518,6,AAPL{19.753086%} PG{39.197531%} HD{19.753086%} CSCO{9.876543%} INTC{11.111111%} DD{0.308642%} ,
233,76109.8247,26519.96269,0.348443,8,AAPL{20.061728%} UNH{0.308642%} PG{38.888889%} HD{19.753086%} KO{0.308642%} CSCO{11.419753%} INTC{8.641975%} DD{0.617284%} ,
234,76136.54464,26532.78383,0.348489,6,AAPL{20.000000%} PG{39.076923%} HD{19.692308%} CSCO{9.846154%} INTC{11.076923%} DD{0.307692%} ,
235,76208.72848,26536.40009,0.348207,7,AAPL{20.121951%} MSFT{0.304878%} PG{38.719512%} HD{19.512195%} CSCO{10.975610%} INTC{9.756098%} DD{0.609756%} ,
236,76223.46406,26578.06936,0.348686,6,AAPL{19.875776%} PG{39.440994%} HD{19.875776%} CSCO{10.559006%} INTC{9.937888%} DD{0.310559%} ,
237,76320.65985,26585.8935,0.348345,6,AAPL{21.428571%} PG{37.797619%} HD{19.047619%} CSCO{10.416667%} INTC{10.714286%} DD{0.595238%} ,
238,76338.02085,26594.65081,0.34838,6,AAPL{20.489297%} PG{38.837920%} HD{19.571865%} CSCO{9.785933%} INTC{11.009174%} DD{0.305810%} ,
239,76398.73894,26619.95316,0.348434,6,AAPL{21.686747%} PG{38.253012%} HD{19.277108%} CSCO{12.951807%} INTC{7.228916%} DD{0.602410%} ,
240,76472.46122,26624.6827,0.34816,5,AAPL{20.125786%} PG{39.937107%} HD{20.125786%} CSCO{11.006289%} INTC{8.805031%} ,
241,76476.86225,26634.22945,0.348265,6,AAPL{21.752266%} PG{38.066465%} HD{19.335347%} CSCO{12.990937%} INTC{7.250755%} DD{0.604230%} ,
242,76540.89416,26706.5577,0.348919,6,AAPL{19.814241%} PG{39.318885%} HD{19.814241%} CSCO{10.526316%} INTC{9.907121%} DD{0.619195%} ,
243,76656.24782,26717.2703,0.348533,8,AAPL{20.186335%} UNH{0.310559%} PG{39.130435%} HD{19.875776%} KO{0.310559%} CSCO{10.869565%} INTC{8.695652%} DD{0.621118%} ,
244,76677.55352,26764.51428,0.349053,6,AAPL{20.000000%} PG{39.687500%} HD{20.000000%} CSCO{12.187500%} INTC{7.500000%} DD{0.625000%} ,
245,76824.23389,26787.09118,0.34868,6,AAPL{19.877676%} PG{38.837920%} HD{19.571865%} CSCO{9.785933%} INTC{11.009174%} DD{0.917431%} ,
246,76883.2613,26806.23382,0.348662,7,AAPL{20.496894%} UNH{0.931677%} PG{39.440994%} HD{19.875776%} CSCO{11.180124%} INTC{7.453416%} DD{0.621118%} ,
247,76905.64815,26807.18636,0.348572,6,AAPL{20.249221%} PG{39.563863%} HD{19.937695%} CSCO{9.968847%} INTC{9.968847%} DD{0.311526%} ,
248,76935.69201,26811.05606,0.348487,6,AAPL{21.818182%} PG{38.484848%} HD{19.393939%} CSCO{12.424242%} INTC{7.272727%} DD{0.606061%} ,
249,76946.04466,26826.97071,0.348647,6,AAPL{20.060790%} PG{38.601824%} HD{19.452888%} CSCO{10.942249%} INTC{9.726444%} DD{1.215805%} ,
250,76981.12268,26849.38198,0.348779,7,AAPL{20.496894%} PG{39.440994%} CVX{0.310559%} HD{19.875776%} CSCO{11.801242%} INTC{7.453416%} DD{0.621118%} ,
251,77010.94133,26884.99084,0.349106,6,AAPL{20.000000%} PG{39.687500%} HD{20.000000%} CSCO{10.937500%} INTC{8.750000%} DD{0.625000%} ,
252,77147.10272,26899.56334,0.348679,8,AAPL{20.249221%} UNH{0.311526%} PG{39.563863%} HD{19.937695%} KO{0.311526%} CSCO{10.280374%} INTC{8.722741%} DD{0.623053%} ,
253,77233.75876,26917.15357,0.348515,8,AAPL{20.312500%} UNH{0.312500%} PG{39.375000%} HD{20.000000%} KO{0.312500%} CSCO{10.312500%} INTC{8.750000%} DD{0.625000%} ,
254,77245.89942,26951.06976,0.3489,7,AAPL{20.125786%} UNH{0.628931%} PG{39.937107%} HD{20.125786%} CSCO{11.006289%} INTC{7.547170%} DD{0.628931%} ,
255,77301.90327,26961.7385,0.348785,6,AAPL{19.692308%} PG{39.076923%} HD{19.692308%} CSCO{10.461538%} INTC{9.846154%} DD{1.230769%} ,
256,77401.7452,27024.51362,0.349146,6,AAPL{20.125786%} PG{39.937107%} HD{20.125786%} CSCO{11.006289%} INTC{8.176101%} DD{0.628931%} ,
257,77525.53329,27061.84502,0.34907,7,AAPL{20.370370%} UNH{0.925926%} PG{39.197531%} HD{19.753086%} CSCO{11.111111%} INTC{7.407407%} DD{1.234568%} ,
258,77604.53687,27095.11996,0.349144,6,AAPL{20.189274%} PG{40.063091%} HD{20.189274%} CSCO{11.041009%} INTC{7.886435%} DD{0.630915%} ,
259,77628.97625,27104.48208,0.349154,7,AAPL{20.370370%} PG{39.197531%} CVX{0.308642%} HD{19.753086%} CSCO{11.728395%} INTC{7.407407%} DD{1.234568%} ,
260,77694.69101,27120.74347,0.349068,7,AAPL{20.858896%} UNH{0.920245%} PG{38.957055%} HD{19.631902%} CSCO{11.042945%} INTC{7.361963%} DD{1.226994%} ,
261,77725.5987,27126.50957,0.349004,6,AAPL{20.689655%} PG{39.811912%} HD{20.062696%} CSCO{11.285266%} INTC{7.523511%} DD{0.626959%} ,
262,77817.40697,27167.83553,0.349123,6,AAPL{20.253165%} PG{40.189873%} HD{20.253165%} CSCO{11.075949%} INTC{7.594937%} DD{0.632911%} ,
263,77881.72254,27179.99466,0.348991,7,AAPL{21.341463%} UNH{0.914634%} PG{38.719512%} HD{19.512195%} CSCO{10.975610%} INTC{7.317073%} DD{1.219512%} ,
264,77917.5575,27196.75979,0.349045,6,AAPL{20.504732%} PG{40.063091%} HD{20.189274%} CSCO{11.041009%} INTC{7.570978%} DD{0.630915%} ,
265,77963.72165,27196.89178,0.34884,7,AAPL{21.406728%} UNH{0.917431%} PG{38.532110%} HD{19.571865%} CSCO{11.009174%} INTC{7.339450%} DD{1.223242%} ,
266,78027.29299,27227.35856,0.348947,6,AAPL{20.754717%} PG{39.937107%} HD{20.125786%} CSCO{11.006289%} INTC{7.547170%} DD{0.628931%} ,
267,78106.87228,27295.95052,0.349469,6,AAPL{20.189274%} PG{40.063091%} HD{20.189274%} CSCO{11.041009%} INTC{7.570978%} DD{0.946372%} ,
268,78269.11798,27304.77199,0.348858,6,AAPL{20.820189%} PG{40.063091%} HD{20.189274%} CSCO{15.141956%} INTC{2.523659%} DD{1.261830%} ,
269,78332.54076,27382.06615,0.349562,6,AAPL{20.560748%} PG{39.563863%} HD{19.937695%} CSCO{11.214953%} INTC{7.476636%} DD{1.246106%} ,
270,78418.90074,27389.4927,0.349272,7,AAPL{21.472393%} UNH{0.306748%} PG{38.957055%} HD{19.631902%} CSCO{11.042945%} INTC{7.361963%} DD{1.226994%} ,
271,78444.37727,27424.8301,0.349609,6,AAPL{20.125786%} PG{39.937107%} HD{20.125786%} CSCO{11.006289%} INTC{7.547170%} DD{1.257862%} ,
272,78672.30575,27439.56552,0.348783,6,AAPL{21.492537%} PG{37.910448%} HD{19.104478%} CSCO{10.149254%} INTC{9.552239%} DD{1.791045%} ,
273,78698.9854,27496.9365,0.349394,6,AAPL{21.538462%} PG{39.076923%} HD{19.692308%} CSCO{11.076923%} INTC{7.384615%} DD{1.230769%} ,
274,78784.01826,27550.96233,0.349702,6,AAPL{20.317460%} PG{40.317460%} HD{20.317460%} CSCO{12.063492%} INTC{5.714286%} DD{1.269841%} ,
275,78982.53152,27571.69315,0.349086,6,AAPL{21.951220%} PG{38.719512%} HD{19.512195%} CSCO{10.060976%} INTC{8.536585%} DD{1.219512%} ,
276,79044.42513,27577.72442,0.348889,7,AAPL{21.604938%} UNH{0.925926%} PG{39.197531%} HD{19.753086%} CSCO{9.876543%} INTC{7.407407%} DD{1.234568%} ,
277,79091.38645,27615.21108,0.349156,6,AAPL{21.019108%} PG{40.445860%} HD{20.382166%} CSCO{14.331210%} INTC{2.547771%} DD{1.273885%} ,
278,79157.38206,27645.89741,0.349252,6,AAPL{21.019108%} PG{40.445860%} HD{20.382166%} CSCO{14.012739%} INTC{2.866242%} DD{1.273885%} ,
279,79197.52968,27652.31457,0.349156,6,AAPL{22.085890%} PG{38.957055%} HD{19.631902%} CSCO{10.736196%} INTC{7.361963%} DD{1.226994%} ,
280,79198.06514,27662.20561,0.349279,6,AAPL{20.578778%} PG{40.836013%} HD{20.578778%} CSCO{14.147910%} INTC{2.572347%} DD{1.286174%} ,
281,79243.67665,27680.64113,0.34931,6,AAPL{20.000000%} PG{39.687500%} HD{20.000000%} CSCO{10.937500%} INTC{7.500000%} DD{1.875000%} ,
