After EL,,,Gbest ratio:,1.070282,#in front,792
542,45433.19817,48498.73923,1.067474,9,WMT{18.250951%} JPM{6.083650%} MRK{0.190114%} NKE{6.463878%} IBM{1.520913%} CRM{24.144487%} GS{18.250951%} BA{18.250951%} TRV{6.844106%} ,
543,45436.21067,48501.05144,1.067454,8,WMT{18.250951%} JPM{6.083650%} NKE{6.463878%} IBM{1.711027%} CRM{24.144487%} GS{18.250951%} BA{18.250951%} TRV{6.844106%} ,
544,45472.41357,48527.07858,1.067176,9,WMT{18.250951%} JPM{6.083650%} MRK{0.190114%} NKE{6.844106%} IBM{1.520913%} CRM{24.144487%} GS{18.250951%} BA{18.250951%} TRV{6.463878%} ,
545,45486.35253,48529.39079,1.0669,8,WMT{18.250951%} JPM{6.083650%} NKE{6.844106%} IBM{1.711027%} CRM{24.144487%} GS{18.250951%} BA{18.250951%} TRV{6.463878%} ,
546,45515.87663,48551.36413,1.066691,8,WMT{18.285714%} JPM{6.095238%} NKE{6.666667%} IBM{1.714286%} CRM{24.190476%} GS{18.285714%} BA{18.285714%} TRV{6.476190%} ,
547,45532.48394,48570.69188,1.066726,9,WMT{18.320611%} JPM{6.106870%} MRK{0.190840%} NKE{6.488550%} IBM{1.526718%} CRM{24.236641%} GS{18.320611%} BA{18.320611%} TRV{6.488550%} ,
548,45546.03111,48572.48645,1.066448,8,WMT{18.320611%} JPM{6.106870%} NKE{6.488550%} IBM{1.717557%} CRM{24.236641%} GS{18.320611%} BA{18.320611%} TRV{6.488550%} ,
549,45577.53342,48577.47582,1.065821,9,WMT{18.285714%} JPM{6.095238%} MRK{0.190476%} NKE{7.047619%} IBM{1.523810%} CRM{24.190476%} GS{18.285714%} BA{18.285714%} TRV{6.095238%} ,
550,45578.02571,48579.22011,1.065847,9,WMT{18.476190%} JPM{6.095238%} MRK{0.190476%} NKE{6.857143%} IBM{1.523810%} CRM{24.190476%} GS{18.285714%} BA{18.285714%} TRV{6.095238%} ,
551,45584.83952,48586.48185,1.065847,8,WMT{18.320611%} JPM{6.106870%} NKE{6.679389%} IBM{1.717557%} CRM{24.236641%} GS{18.320611%} BA{18.320611%} TRV{6.297710%} ,
552,45597.8584,48606.40542,1.06598,9,WMT{18.355641%} JPM{6.118547%} MRK{0.191205%} NKE{6.500956%} IBM{1.529637%} CRM{24.282983%} GS{18.355641%} BA{18.355641%} TRV{6.309751%} ,
553,45616.99294,48608.19998,1.065572,8,WMT{18.355641%} JPM{6.118547%} NKE{6.500956%} IBM{1.720841%} CRM{24.282983%} GS{18.355641%} BA{18.355641%} TRV{6.309751%} ,
554,45640.37544,48620.40082,1.065294,9,WMT{18.355641%} JPM{6.118547%} MRK{0.191205%} NKE{6.692161%} IBM{1.529637%} CRM{24.282983%} GS{18.355641%} BA{18.355641%} TRV{6.118547%} ,
555,45642.62805,48622.52579,1.065288,9,WMT{18.546845%} JPM{6.118547%} MRK{0.191205%} NKE{6.500956%} IBM{1.529637%} CRM{24.282983%} GS{18.355641%} BA{18.355641%} TRV{6.118547%} ,
556,45659.47661,48626.37457,1.064979,9,WMT{18.355641%} JPM{6.309751%} MRK{0.191205%} NKE{6.500956%} IBM{1.529637%} CRM{24.282983%} GS{18.355641%} BA{18.355641%} TRV{6.118547%} ,
557,45672.16651,48630.08068,1.064764,10,MSFT{0.191205%} WMT{18.355641%} JPM{6.118547%} MRK{0.191205%} NKE{6.500956%} IBM{1.529637%} CRM{24.282983%} GS{18.355641%} BA{18.355641%} TRV{6.118547%} ,
558,45672.9322,48640.98937,1.064985,9,WMT{18.390805%} JPM{6.130268%} MRK{0.191571%} NKE{6.513410%} IBM{1.532567%} CRM{24.329502%} GS{18.390805%} BA{18.390805%} TRV{6.130268%} ,
559,45698.30284,48643.24717,1.064443,8,WMT{18.390805%} JPM{6.130268%} NKE{6.513410%} IBM{1.724138%} CRM{24.329502%} GS{18.390805%} BA{18.390805%} TRV{6.130268%} ,
560,45699.00856,48648.52972,1.064542,10,WMT{18.355641%} JPM{6.118547%} MRK{0.191205%} CSCO{0.191205%} NKE{6.500956%} IBM{1.529637%} CRM{24.282983%} GS{18.355641%} BA{18.355641%} TRV{6.118547%} ,
561,45724.01232,48650.32429,1.063999,9,WMT{18.355641%} JPM{6.118547%} CSCO{0.191205%} NKE{6.500956%} IBM{1.720841%} CRM{24.282983%} GS{18.355641%} BA{18.355641%} TRV{6.118547%} ,
562,45724.28707,48654.94971,1.064094,10,WMT{18.320611%} JPM{6.106870%} MRK{0.190840%} CSCO{0.381679%} NKE{6.488550%} IBM{1.526718%} CRM{24.236641%} GS{18.320611%} BA{18.320611%} TRV{6.106870%} ,
563,45742.06226,48677.941,1.064183,9,WMT{18.285714%} JPM{6.095238%} MRK{0.190476%} NKE{6.857143%} IBM{1.523810%} CRM{24.190476%} GS{18.285714%} BA{18.476190%} TRV{6.095238%} ,
564,45767.93175,48679.99439,1.063627,8,WMT{18.285714%} JPM{6.095238%} NKE{6.857143%} IBM{1.714286%} CRM{24.190476%} GS{18.285714%} BA{18.476190%} TRV{6.095238%} ,
565,45798.32255,48698.70278,1.063329,8,WMT{18.320611%} JPM{6.106870%} NKE{6.679389%} IBM{1.717557%} CRM{24.236641%} GS{18.320611%} BA{18.511450%} TRV{6.106870%} ,
566,45808.16204,48718.2169,1.063527,9,WMT{18.355641%} JPM{6.118547%} MRK{0.191205%} NKE{6.500956%} IBM{1.529637%} CRM{24.282983%} GS{18.355641%} BA{18.546845%} TRV{6.118547%} ,
567,45833.94004,48720.01147,1.062968,8,WMT{18.355641%} JPM{6.118547%} NKE{6.500956%} IBM{1.720841%} CRM{24.282983%} GS{18.355641%} BA{18.546845%} TRV{6.118547%} ,
568,45877.73413,48754.16953,1.062698,9,WMT{18.250951%} JPM{6.083650%} MRK{0.190114%} NKE{6.844106%} IBM{1.520913%} CRM{24.144487%} GS{18.250951%} BA{18.631179%} TRV{6.083650%} ,
569,45904.95518,48756.48175,1.062118,8,WMT{18.250951%} JPM{6.083650%} NKE{6.844106%} IBM{1.711027%} CRM{24.144487%} GS{18.250951%} BA{18.631179%} TRV{6.083650%} ,
570,45928.61957,48777.11055,1.06202,8,WMT{18.604651%} MRK{0.193798%} NKE{6.976744%} IBM{1.550388%} CRM{24.612403%} GS{21.705426%} BA{20.155039%} TRV{6.201550%} ,
571,45941.30152,48778.04564,1.061747,8,WMT{18.285714%} JPM{6.095238%} NKE{6.666667%} IBM{1.714286%} CRM{24.190476%} GS{18.285714%} BA{18.666667%} TRV{6.095238%} ,
572,45948.5003,48779.05513,1.061603,7,WMT{18.604651%} NKE{6.976744%} IBM{1.744186%} CRM{24.612403%} GS{21.705426%} BA{20.155039%} TRV{6.201550%} ,
573,45951.4855,48797.37339,1.061932,9,WMT{18.320611%} JPM{6.106870%} MRK{0.190840%} NKE{6.488550%} IBM{1.526718%} CRM{24.236641%} GS{18.320611%} BA{18.702290%} TRV{6.106870%} ,
574,45978.30985,48799.16796,1.061352,8,WMT{18.320611%} JPM{6.106870%} NKE{6.488550%} IBM{1.717557%} CRM{24.236641%} GS{18.320611%} BA{18.702290%} TRV{6.106870%} ,
575,45980.43516,48800.58473,1.061334,7,WMT{18.640777%} NKE{6.796117%} IBM{1.747573%} CRM{24.660194%} GS{21.747573%} BA{20.194175%} TRV{6.213592%} ,
576,45992.31907,48819.30424,1.061466,8,WMT{18.677043%} MRK{0.194553%} NKE{6.614786%} IBM{1.556420%} CRM{24.708171%} GS{21.789883%} BA{20.233463%} TRV{6.225681%} ,
577,46012.99423,48821.71206,1.061042,7,WMT{18.677043%} NKE{6.614786%} IBM{1.750973%} CRM{24.708171%} GS{21.789883%} BA{20.233463%} TRV{6.225681%} ,
578,46021.33479,48825.12076,1.060924,9,WMT{18.045113%} JPM{6.015038%} MRK{0.187970%} NKE{7.518797%} IBM{1.503759%} CRM{23.872180%} GS{18.045113%} BA{18.796992%} TRV{6.015038%} ,
579,46170.8774,48911.60271,1.05936,9,WMT{18.181818%} JPM{6.060606%} MRK{0.189394%} NKE{6.818182%} IBM{1.515152%} CRM{24.053030%} GS{18.181818%} BA{18.939394%} TRV{6.060606%} ,
580,46200.5265,48914.17375,1.058736,8,WMT{18.181818%} JPM{6.060606%} NKE{6.818182%} IBM{1.704545%} CRM{24.053030%} GS{18.181818%} BA{18.939394%} TRV{6.060606%} ,
581,46239.9904,48934.76115,1.058278,8,WMT{18.216319%} JPM{6.072106%} NKE{6.641366%} IBM{1.707780%} CRM{24.098672%} GS{18.216319%} BA{18.975332%} TRV{6.072106%} ,
582,46242.26577,48989.60732,1.059412,9,WMT{18.461538%} JPM{6.153846%} MRK{0.192308%} NKE{7.692308%} IBM{1.538462%} CRM{24.423077%} GS{16.923077%} BA{18.461538%} TRV{6.153846%} ,
583,46348.34419,49091.20696,1.059179,9,WMT{19.011407%} JPM{6.083650%} MRK{0.190114%} NKE{7.604563%} IBM{1.901141%} CRM{24.144487%} GS{15.209125%} BA{18.250951%} TRV{7.604563%} ,
584,46399.17013,49181.78874,1.059971,9,WMT{18.461538%} JPM{6.153846%} MRK{0.192308%} NKE{7.692308%} IBM{1.538462%} CRM{24.423077%} GS{15.384615%} BA{18.461538%} TRV{7.692308%} ,
585,46524.15914,49270.64494,1.059034,9,WMT{18.604651%} JPM{6.201550%} MRK{0.193798%} NKE{6.976744%} IBM{1.550388%} CRM{24.612403%} GS{15.503876%} BA{18.604651%} TRV{7.751938%} ,
586,46532.50898,49272.58951,1.058885,8,WMT{18.604651%} JPM{6.201550%} NKE{6.976744%} IBM{1.744186%} CRM{24.612403%} GS{15.503876%} BA{18.604651%} TRV{7.751938%} ,
587,46567.67195,49295.21714,1.058572,8,WMT{18.640777%} JPM{6.213592%} NKE{6.796117%} IBM{1.747573%} CRM{24.660194%} GS{15.533981%} BA{18.640777%} TRV{7.766990%} ,
588,46597.53263,49317.27434,1.058367,9,WMT{18.677043%} JPM{6.225681%} MRK{0.194553%} NKE{6.614786%} IBM{1.556420%} CRM{24.708171%} GS{15.564202%} BA{18.677043%} TRV{7.782101%} ,
589,46606.68757,49319.68215,1.05821,8,WMT{18.677043%} JPM{6.225681%} NKE{6.614786%} IBM{1.750973%} CRM{24.708171%} GS{15.564202%} BA{18.677043%} TRV{7.782101%} ,
590,46692.42526,49328.05441,1.056447,9,WMT{18.604651%} JPM{6.201550%} MRK{0.193798%} NKE{7.751938%} IBM{1.550388%} CRM{24.612403%} GS{15.503876%} BA{18.604651%} TRV{6.976744%} ,
591,46844.33812,49419.0406,1.054963,9,WMT{18.750000%} JPM{6.250000%} MRK{0.195312%} NKE{7.031250%} IBM{1.562500%} CRM{24.804688%} GS{15.625000%} BA{18.750000%} TRV{7.031250%} ,
592,46875.34589,49420.93077,1.054305,8,WMT{18.750000%} JPM{6.250000%} NKE{7.031250%} IBM{1.757812%} CRM{24.804688%} GS{15.625000%} BA{18.750000%} TRV{7.031250%} ,
593,46919.49554,49445.34698,1.053834,8,WMT{18.786693%} JPM{6.262231%} NKE{6.849315%} IBM{1.761252%} CRM{24.853229%} GS{15.655577%} BA{18.786693%} TRV{7.045010%} ,
594,46929.86683,49465.49528,1.05403,9,WMT{18.823529%} JPM{6.274510%} MRK{0.196078%} NKE{6.666667%} IBM{1.568627%} CRM{24.901961%} GS{15.686275%} BA{18.823529%} TRV{7.058824%} ,
595,46961.86182,49467.84869,1.053362,8,WMT{18.823529%} JPM{6.274510%} NKE{6.666667%} IBM{1.764706%} CRM{24.901961%} GS{15.686275%} BA{18.823529%} TRV{7.058824%} ,
596,47071.81507,49494.20844,1.051462,9,WMT{18.823529%} JPM{6.274510%} MRK{0.196078%} NKE{7.058824%} IBM{1.568627%} CRM{24.901961%} GS{15.686275%} BA{18.823529%} TRV{6.666667%} ,
597,47114.99555,49496.56184,1.050548,8,WMT{18.823529%} JPM{6.274510%} NKE{7.058824%} IBM{1.764706%} CRM{24.901961%} GS{15.686275%} BA{18.823529%} TRV{6.666667%} ,
598,47162.32999,49521.12356,1.050014,8,WMT{18.860511%} JPM{6.286837%} NKE{6.876228%} IBM{1.768173%} CRM{24.950884%} GS{15.717092%} BA{18.860511%} TRV{6.679764%} ,
599,47164.07848,49540.75983,1.050392,9,WMT{18.897638%} JPM{6.299213%} MRK{0.196850%} NKE{6.692913%} IBM{1.574803%} CRM{25.000000%} GS{15.748031%} BA{18.897638%} TRV{6.692913%} ,
600,47207.15664,49542.85442,1.049478,8,WMT{18.897638%} JPM{6.299213%} NKE{6.692913%} IBM{1.771654%} CRM{25.000000%} GS{15.748031%} BA{18.897638%} TRV{6.692913%} ,
601,47295.94884,49549.88914,1.047656,9,WMT{19.056974%} JPM{6.286837%} MRK{0.196464%} NKE{7.072692%} IBM{1.571709%} CRM{24.950884%} GS{15.717092%} BA{18.860511%} TRV{6.286837%} ,
602,47297.7956,49557.32858,1.047772,8,WMT{18.897638%} JPM{6.299213%} NKE{6.889764%} IBM{1.771654%} CRM{25.000000%} GS{15.748031%} BA{18.897638%} TRV{6.496063%} ,
603,47300.20108,49579.84401,1.048195,9,WMT{18.934911%} JPM{6.311637%} MRK{0.197239%} NKE{6.706114%} IBM{1.577909%} CRM{25.049310%} GS{15.779093%} BA{18.934911%} TRV{6.508876%} ,
604,47349.89785,49582.40183,1.047149,8,WMT{18.934911%} JPM{6.311637%} NKE{6.706114%} IBM{1.775148%} CRM{25.049310%} GS{15.779093%} BA{18.934911%} TRV{6.508876%} ,
605,47358.33151,49584.83216,1.047014,10,WMT{18.659420%} JPM{2.173913%} MRK{0.362319%} NKE{11.594203%} IBM{1.268116%} CRM{23.007246%} GS{15.760870%} INTC{0.362319%} BA{20.289855%} TRV{6.521739%} ,
606,47393.8139,49596.61069,1.046479,9,WMT{19.132150%} JPM{6.311637%} MRK{0.197239%} NKE{6.706114%} IBM{1.577909%} CRM{25.049310%} GS{15.779093%} BA{18.934911%} TRV{6.311637%} ,
607,47419.54848,49623.51249,1.046478,10,WMT{18.511797%} JPM{0.907441%} MRK{0.181488%} NKE{11.615245%} IBM{1.996370%} CRM{23.049002%} GS{15.789474%} INTC{0.181488%} BA{20.326679%} TRV{7.441016%} ,
608,47446.0337,49631.37499,1.04606,7,WMT{21.013133%} JPM{3.001876%} NKE{12.007505%} CRM{23.452158%} GS{14.821764%} BA{19.699812%} TRV{6.003752%} ,
609,47503.47668,49635.74342,1.044887,9,WMT{18.677043%} JPM{6.225681%} MRK{0.194553%} NKE{7.782101%} IBM{1.556420%} CRM{24.708171%} GS{15.564202%} BA{19.066148%} TRV{6.225681%} ,
610,47504.00217,49656.17453,1.045305,10,WMT{18.727273%} JPM{2.181818%} MRK{0.363636%} NKE{11.636364%} IBM{1.272727%} CRM{23.090909%} GS{15.818182%} INTC{0.363636%} BA{20.363636%} TRV{6.181818%} ,
611,47536.46412,49696.04251,1.04543,10,WMT{18.478261%} JPM{0.905797%} MRK{0.181159%} NKE{11.594203%} IBM{1.992754%} CRM{23.007246%} GS{15.760870%} INTC{0.181159%} BA{20.471014%} TRV{7.427536%} ,
612,47608.95244,49724.02851,1.044426,11,WMT{18.083183%} JPM{2.350814%} KO{0.180832%} CSCO{0.180832%} NKE{11.573237%} IBM{1.808318%} CRM{22.965642%} GS{15.009042%} INTC{0.180832%} BA{20.253165%} TRV{7.414105%} ,
613,47674.83955,49769.62012,1.043939,7,WMT{21.333333%} JPM{1.523810%} NKE{12.190476%} CRM{23.809524%} GS{15.047619%} BA{20.000000%} TRV{6.095238%} ,
614,47781.32534,49779.92726,1.041828,13,WMT{18.761384%} JPM{0.182149%} MRK{0.728597%} KO{0.182149%} CSCO{0.182149%} NKE{11.657559%} DIS{0.182149%} IBM{1.821494%} CRM{23.132969%} GS{15.118397%} INTC{0.182149%} BA{20.400729%} TRV{7.468124%} ,
615,47797.16768,49839.40139,1.042727,7,WMT{21.497121%} JPM{0.767754%} NKE{12.284069%} CRM{23.992322%} GS{15.163148%} BA{20.153551%} TRV{6.142035%} ,
616,47829.24165,49839.59621,1.042032,10,WMT{18.613139%} JPM{0.912409%} MRK{0.182482%} NKE{11.678832%} IBM{2.007299%} CRM{23.175182%} GS{15.875912%} INTC{0.182482%} BA{20.620438%} TRV{6.751825%} ,
617,47863.39835,49877.36779,1.042077,7,WMT{21.579961%} JPM{0.385356%} NKE{12.331407%} CRM{24.084778%} GS{15.221580%} BA{20.231214%} TRV{6.165703%} ,
618,47872.43246,49881.20072,1.041961,7,WMT{21.497121%} MRK{0.767754%} NKE{12.284069%} CRM{23.992322%} GS{15.163148%} BA{20.153551%} TRV{6.142035%} ,
619,47894.24902,49898.13398,1.04184,7,WMT{21.579961%} MRK{0.385356%} NKE{12.331407%} CRM{24.084778%} GS{15.221580%} BA{20.231214%} TRV{6.165703%} ,
620,47908.70129,49905.14966,1.041672,7,WMT{21.621622%} MRK{0.193050%} NKE{12.355212%} CRM{24.131274%} GS{15.250965%} BA{20.270270%} TRV{6.177606%} ,
621,47921.88899,49906.631,1.041416,7,WMT{21.621622%} NKE{12.355212%} IBM{0.193050%} CRM{24.131274%} GS{15.250965%} BA{20.270270%} TRV{6.177606%} ,
622,47926.99528,49911.79229,1.041413,6,WMT{21.663443%} NKE{12.379110%} CRM{24.177950%} GS{15.280464%} BA{20.309478%} TRV{6.189555%} ,
623,47939.9167,49917.22937,1.041246,7,WMT{21.621622%} CSCO{0.193050%} NKE{12.355212%} CRM{24.131274%} GS{15.250965%} BA{20.270270%} TRV{6.177606%} ,
624,47953.62288,49922.41083,1.041056,7,WMT{21.579961%} CSCO{0.385356%} NKE{12.331407%} CRM{24.084778%} GS{15.221580%} BA{20.231214%} TRV{6.165703%} ,
625,47955.24448,49945.72018,1.041507,6,WMT{21.579961%} NKE{12.331407%} CRM{24.470135%} GS{15.221580%} BA{20.231214%} TRV{6.165703%} ,
626,48038.96094,49947.53242,1.03973,7,WMT{21.333333%} CSCO{1.523810%} NKE{12.190476%} CRM{23.809524%} GS{15.047619%} BA{20.000000%} TRV{6.095238%} ,
627,48076.52389,49949.69055,1.038962,7,WMT{21.497121%} NKE{12.284069%} AMGN{0.767754%} CRM{23.992322%} GS{15.163148%} BA{20.153551%} TRV{6.142035%} ,
628,48137.0888,50065.4825,1.04006,6,WMT{21.579961%} NKE{12.331407%} CRM{24.084778%} GS{15.221580%} BA{20.616570%} TRV{6.165703%} ,
629,48369.94161,50219.58215,1.038239,6,WMT{21.497121%} NKE{12.284069%} CRM{23.992322%} GS{15.163148%} BA{20.921305%} TRV{6.142035%} ,
630,48631.42887,50266.39421,1.03362,11,WMT{19.003690%} JPM{2.214022%} MRK{0.369004%} KO{0.369004%} NKE{11.808118%} IBM{1.291513%} CRM{23.431734%} GS{13.099631%} INTC{0.369004%} BA{20.664207%} TRV{7.380074%} ,
631,48842.06957,50346.02976,1.030792,7,WMT{19.823009%} NKE{11.327434%} IBM{2.831858%} CRM{22.300885%} GS{13.982301%} BA{21.238938%} TRV{8.495575%} ,
632,49037.18533,50419.61761,1.028192,11,WMT{19.144981%} JPM{2.230483%} MRK{0.371747%} KO{0.371747%} NKE{11.895911%} IBM{1.301115%} CRM{23.605948%} GS{13.197026%} INTC{0.371747%} BA{20.817844%} TRV{6.691450%} ,
633,49232.82943,50435.3939,1.024426,11,WMT{16.934046%} JPM{1.782531%} MRK{0.356506%} CSCO{2.852050%} NKE{11.408200%} IBM{2.852050%} CRM{22.638146%} GS{11.229947%} INTC{0.713012%} BA{19.964349%} TRV{9.269162%} ,
634,49285.93847,50475.9476,1.024145,10,WMT{16.873890%} JPM{7.460036%} MRK{0.355240%} CSCO{2.841918%} NKE{11.367673%} CRM{22.557726%} GS{11.190053%} INTC{0.710480%} BA{19.893428%} TRV{6.749556%} ,
635,49295.21619,50493.83735,1.024315,11,WMT{19.216418%} JPM{2.238806%} MRK{0.373134%} KO{0.373134%} NKE{11.940299%} IBM{1.305970%} CRM{23.694030%} GS{13.246269%} INTC{0.373134%} BA{20.895522%} TRV{6.343284%} ,
636,49395.90777,50511.89045,1.022593,10,WMT{16.903915%} JPM{7.473310%} MRK{0.355872%} CSCO{2.846975%} NKE{11.387900%} CRM{22.597865%} GS{11.209964%} INTC{0.711744%} BA{19.928826%} TRV{6.583630%} ,
637,49437.52855,50530.70155,1.022112,11,WMT{19.252336%} JPM{2.242991%} MRK{0.373832%} KO{0.373832%} NKE{11.962617%} IBM{1.308411%} CRM{23.738318%} GS{13.271028%} INTC{0.373832%} BA{20.934579%} TRV{6.168224%} ,
638,49465.16997,50581.14807,1.022561,9,WMT{18.897638%} JPM{6.299213%} MRK{0.196850%} NKE{7.874016%} IBM{3.149606%} CRM{25.000000%} GS{10.236220%} BA{18.897638%} TRV{9.448819%} ,
639,49529.99519,50592.0977,1.021444,15,MSFT{0.184162%} V{0.184162%} WMT{17.863720%} JPM{3.499079%} HD{0.184162%} KO{0.184162%} MCD{0.184162%} NKE{12.338858%} AMGN{1.473297%} IBM{0.368324%} CRM{23.020258%} GS{12.154696%} INTC{0.184162%} BA{20.626151%} TRV{7.550645%} ,
640,49547.73066,50790.87235,1.02509,9,WMT{19.920319%} JPM{6.374502%} MRK{0.199203%} NKE{7.968127%} IBM{1.992032%} CRM{25.298805%} GS{9.561753%} BA{19.123506%} TRV{9.561753%} ,
641,49617.15121,50903.38073,1.025923,9,WMT{19.354839%} JPM{6.451613%} MRK{0.201613%} NKE{8.064516%} IBM{1.612903%} CRM{25.604839%} GS{9.677419%} BA{19.354839%} TRV{9.677419%} ,
642,49840.00452,51012.82176,1.023532,9,WMT{19.512195%} JPM{6.504065%} MRK{0.203252%} NKE{7.317073%} IBM{1.626016%} CRM{25.813008%} GS{9.756098%} BA{19.512195%} TRV{9.756098%} ,
643,49861.6952,51015.42077,1.023139,8,WMT{19.512195%} JPM{6.504065%} NKE{7.317073%} IBM{1.829268%} CRM{25.813008%} GS{9.756098%} BA{19.512195%} TRV{9.756098%} ,
644,49919.23799,51042.12108,1.022494,8,WMT{19.551935%} JPM{6.517312%} NKE{7.128310%} IBM{1.832994%} CRM{25.865580%} GS{9.775967%} BA{19.551935%} TRV{9.775967%} ,
645,49960.74201,51067.94269,1.022161,9,WMT{19.591837%} JPM{6.530612%} MRK{0.204082%} NKE{6.938776%} IBM{1.632653%} CRM{25.918367%} GS{9.795918%} BA{19.591837%} TRV{9.795918%} ,
646,49982.28678,51070.28288,1.021768,8,WMT{19.591837%} JPM{6.530612%} NKE{6.938776%} IBM{1.836735%} CRM{25.918367%} GS{9.795918%} BA{19.591837%} TRV{9.795918%} ,
647,50145.82426,51109.7002,1.019221,6,WMT{21.013133%} NKE{12.007505%} CRM{23.452158%} GS{14.821764%} BA{22.701689%} TRV{6.003752%} ,
648,50535.99331,51118.74961,1.011532,8,WMT{20.404412%} JPM{2.573529%} NKE{11.764706%} IBM{2.757353%} CRM{23.345588%} GS{9.742647%} BA{20.588235%} TRV{8.823529%} ,
649,50577.76345,51128.46417,1.010888,9,WMT{20.404412%} JPM{2.389706%} MRK{0.183824%} NKE{11.764706%} IBM{2.757353%} CRM{23.345588%} GS{9.742647%} BA{20.588235%} TRV{8.823529%} ,
650,50778.97779,51139.47879,1.007099,12,MSFT{0.372439%} WMT{11.359404%} JPM{6.145251%} MRK{0.931099%} NKE{12.662942%} AMGN{3.724395%} IBM{0.372439%} CRM{23.649907%} GS{8.938547%} AXP{0.186220%} BA{19.739292%} TRV{11.918063%} ,
651,50791.68999,51170.42067,1.007457,13,MSFT{0.388350%} WMT{11.844660%} JPM{0.194175%} MRK{0.970874%} NKE{13.203883%} AMGN{3.883495%} IBM{1.941748%} CRM{24.660194%} GS{9.320388%} INTC{0.776699%} AXP{0.194175%} BA{20.194175%} TRV{12.427184%} ,
652,50807.68492,51243.86889,1.008585,9,WMT{19.672131%} JPM{6.557377%} MRK{0.204918%} NKE{8.196721%} IBM{1.639344%} CRM{26.024590%} GS{9.836066%} BA{19.672131%} TRV{8.196721%} ,
653,50843.53208,51265.15481,1.008293,9,WMT{18.750000%} JPM{1.757812%} MRK{0.976562%} NKE{12.500000%} IBM{2.539062%} CRM{24.804688%} GS{9.179688%} BA{20.117188%} TRV{9.375000%} ,
654,50906.74211,51321.32116,1.008144,12,MSFT{0.388350%} WMT{11.844660%} JPM{0.194175%} MRK{0.970874%} NKE{13.203883%} AMGN{3.883495%} IBM{1.941748%} CRM{24.660194%} GS{10.097087%} AXP{0.194175%} BA{20.194175%} TRV{12.427184%} ,
655,51015.91855,51332.29896,1.006202,10,WMT{19.459459%} JPM{7.387387%} MRK{0.180180%} NKE{11.531532%} IBM{1.261261%} CRM{22.882883%} GS{7.747748%} INTC{0.180180%} BA{20.540541%} TRV{8.828829%} ,
656,51078.38452,51377.05246,1.005847,13,MSFT{0.389864%} WMT{11.890838%} JPM{0.194932%} MRK{0.974659%} NKE{13.255361%} AMGN{3.898635%} IBM{1.949318%} CRM{24.756335%} GS{9.356725%} INTC{0.389864%} AXP{0.194932%} BA{20.272904%} TRV{12.475634%} ,
657,51165.46529,51452.752,1.005615,12,MSFT{0.389864%} WMT{11.890838%} JPM{0.194932%} MRK{0.974659%} NKE{13.255361%} AMGN{3.898635%} IBM{1.949318%} CRM{24.756335%} GS{9.746589%} AXP{0.194932%} BA{20.272904%} TRV{12.475634%} ,
658,51246.78764,51480.06592,1.004552,13,MSFT{0.390625%} WMT{11.914062%} JPM{0.195312%} MRK{0.976562%} NKE{13.281250%} AMGN{3.906250%} IBM{1.953125%} CRM{24.804688%} GS{9.375000%} INTC{0.195312%} AXP{0.195312%} BA{20.312500%} TRV{12.500000%} ,
659,51286.11453,51501.63505,1.004202,12,MSFT{0.389864%} WMT{11.890838%} JPM{0.194932%} MRK{0.974659%} NKE{13.255361%} AMGN{3.898635%} IBM{1.949318%} CRM{24.756335%} GS{9.356725%} AXP{0.194932%} BA{20.272904%} TRV{12.865497%} ,
660,51297.59051,51518.1492,1.0043,12,MSFT{0.390625%} WMT{11.914062%} JPM{0.195312%} MRK{0.976562%} NKE{13.281250%} AMGN{3.906250%} IBM{1.953125%} CRM{24.804688%} GS{9.570312%} AXP{0.195312%} BA{20.312500%} TRV{12.500000%} ,
661,51339.96724,51534.08389,1.003781,12,MSFT{0.389864%} WMT{12.280702%} JPM{0.194932%} MRK{0.974659%} NKE{13.255361%} AMGN{3.898635%} IBM{1.949318%} CRM{24.756335%} GS{9.356725%} AXP{0.194932%} BA{20.272904%} TRV{12.475634%} ,
662,51354.29051,51542.36511,1.003662,12,MSFT{0.390625%} WMT{11.914062%} JPM{0.195312%} MRK{0.976562%} NKE{13.281250%} AMGN{3.906250%} IBM{1.953125%} CRM{24.804688%} GS{9.375000%} AXP{0.195312%} BA{20.312500%} TRV{12.695312%} ,
663,51396.61545,51556.77838,1.003116,12,MSFT{0.390625%} WMT{11.914062%} JPM{0.195312%} MRK{0.976562%} NKE{13.476562%} AMGN{3.906250%} IBM{1.953125%} CRM{24.804688%} GS{9.375000%} AXP{0.195312%} BA{20.312500%} TRV{12.500000%} ,
664,51412.46091,51566.63731,1.002999,12,MSFT{0.585938%} WMT{11.914062%} JPM{0.195312%} MRK{0.976562%} NKE{13.281250%} AMGN{3.906250%} IBM{1.953125%} CRM{24.804688%} GS{9.375000%} AXP{0.195312%} BA{20.312500%} TRV{12.500000%} ,
665,51434.1692,51585.27675,1.002938,12,MSFT{0.391389%} WMT{11.937378%} JPM{0.195695%} MRK{0.978474%} NKE{13.307241%} AMGN{3.913894%} IBM{1.956947%} CRM{24.853229%} GS{9.393346%} AXP{0.195695%} BA{20.352250%} TRV{12.524462%} ,
