Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
3944,80862.415016275888774544000625610352,33010.952993053491809405386447906494,0.408236051154409473884498993357,7,MSFT{7%}UNH{8%}JPM{9%}IBM{1%}CRM{29%}BA{23%}WBA{23%},100
3945,80862.424643348058452829718589782715,33011.258837209315970540046691894531,0.408239784829713292513275746387,6,MSFT{7%}UNH{9%}JPM{7%}CRM{30%}BA{23%}WBA{24%},100
3946,80870.279697443009354174137115478516,33016.038970099682046566158533096313,0.408259240522245880899987469093,7,MSFT{7%}UNH{8%}JPM{7%}IBM{1%}CRM{30%}BA{23%}WBA{24%},100
3947,80872.926052622991846874356269836426,33017.664784053173207212239503860474,0.408265984620971855711957232415,6,MSFT{7%}UNH{8%}JPM{9%}CRM{29%}BA{23%}WBA{24%},100
3948,80905.970344058965565636754035949707,33021.268154636090912390500307083130,0.408143774979900342270155988444,7,MSFT{7%}UNH{7%}JPM{9%}IBM{1%}CRM{29%}BA{23%}WBA{24%},100
3949,80926.956576556549407541751861572266,33024.655376019283721689134836196899,0.408079789146377991393421780231,7,MSFT{7%}UNH{7%}JPM{8%}IBM{4%}CRM{30%}BA{22%}WBA{22%},100
3950,80955.749621080278302542865276336670,33031.367167019016051199287176132202,0.408017556771753886479814354971,7,MSFT{7%}UNH{7%}JPM{8%}IBM{3%}CRM{30%}BA{22%}WBA{23%},100
3951,80984.062367435981286689639091491699,33032.992980972521763760596513748169,0.407894985943002330586182324623,7,MSFT{7%}UNH{7%}JPM{10%}IBM{2%}CRM{29%}BA{22%}WBA{23%},100
3952,80994.132897541261627338826656341553,33037.773113862873287871479988098145,0.407903287953661153331097466435,7,MSFT{7%}UNH{6%}JPM{10%}IBM{3%}CRM{29%}BA{22%}WBA{23%},100
3953,81030.974629442993318662047386169434,33039.175871337982243858277797698975,0.407735141067068429521214056876,7,MSFT{6%}UNH{11%}JPM{3%}IBM{1%}CRM{31%}BA{24%}WBA{24%},100
3954,81042.383639705818495713174343109131,33039.704771972210437525063753128052,0.407684267023271151852981120101,7,MSFT{7%}UNH{7%}JPM{10%}IBM{1%}CRM{29%}BA{22%}WBA{24%},100
3955,81043.169547842204337939620018005371,33047.157592872245004400610923767090,0.407772274668545875453418148027,7,MSFT{7%}UNH{9%}JPM{6%}CRM{30%}CAT{1%}BA{24%}WBA{23%},100
3956,81046.442572007625130936503410339355,33062.392621564482396934181451797485,0.407943785961850435839437523100,7,MSFT{6%}UNH{10%}JPM{4%}IBM{2%}CRM{31%}BA{23%}WBA{24%},100
3957,81077.195159876326215453445911407471,33069.769202657793357502669095993042,0.407880035038797661428588980925,7,MSFT{6%}UNH{9%}JPM{6%}IBM{2%}CRM{30%}BA{23%}WBA{24%},100
3958,81104.832529602645081467926502227783,33083.740027182131598237901926040649,0.407913301776522629893406701740,6,MSFT{7%}UNH{10%}JPM{5%}CRM{31%}BA{24%}WBA{23%},100
3959,81111.582643414410995319485664367676,33091.116608275457110721617937088013,0.407970298813571274898492902139,6,MSFT{7%}UNH{9%}JPM{7%}CRM{30%}BA{24%}WBA{23%},100
3960,81161.626449690273148007690906524658,33092.985952884293510578572750091553,0.407741778972328383634504689326,7,MSFT{6%}UNH{8%}JPM{7%}IBM{3%}CRM{30%}BA{22%}WBA{24%},100
3961,81167.181476641431800089776515960693,33095.896741165837738662958145141602,0.407749735041499361543060331314,7,MSFT{7%}UNH{8%}JPM{7%}IBM{1%}CRM{30%}BA{24%}WBA{23%},100
3962,81177.315581154834944754838943481445,33097.522555119321623351424932479858,0.407718859858465842993524574922,6,MSFT{7%}UNH{8%}JPM{9%}CRM{29%}BA{24%}WBA{23%},100
3963,81192.878092969753197394311428070068,33100.244986408950353506952524185181,0.407674241434175743670209612901,7,MSFT{7%}UNH{9%}JPM{6%}IBM{2%}CRM{31%}BA{23%}WBA{22%},100
3964,81195.824093687784625217318534851074,33105.025119299330981448292732238770,0.407718321586355292307501940741,7,MSFT{7%}UNH{8%}JPM{6%}IBM{3%}CRM{31%}BA{23%}WBA{22%},100
3965,81198.481255194157711230218410491943,33114.333358501979091670364141464233,0.407819614931328511264752023635,7,MSFT{7%}UNH{8%}JPM{8%}IBM{1%}CRM{30%}BA{23%}WBA{23%},100
3966,81239.489005899085896089673042297363,33119.562543038373405579477548599243,0.407678124866509727919350325465,7,MSFT{7%}UNH{7%}JPM{10%}IBM{1%}CRM{29%}BA{23%}WBA{23%},100
3967,81267.896388887485954910516738891602,33121.045149501653213519603013992310,0.407553863471610655633270425824,6,MSFT{7%}UNH{8%}JPM{8%}CRM{30%}BA{23%}WBA{24%},100
3968,81286.302089313554461114108562469482,33126.274334038047527428716421127319,0.407525911286263975430443906589,6,MSFT{7%}UNH{7%}JPM{10%}CRM{29%}BA{23%}WBA{24%},100
3969,81328.053937005432089790701866149902,33129.661555421305820345878601074219,0.407358346248917591037042029711,7,MSFT{7%}UNH{7%}JPM{9%}IBM{3%}CRM{30%}BA{22%}WBA{22%},100
3970,81335.849825305456761270761489868164,33130.816366656574246007949113845825,0.407333499776734553332602217779,8,MSFT{6%}UNH{9%}JPM{6%}IBM{1%}CRM{30%}CAT{1%}BA{23%}WBA{24%},100
3971,81352.070182931958697736263275146484,33134.441688311642792541533708572388,0.407296847072287582225413871129,7,MSFT{7%}UNH{6%}JPM{9%}IBM{4%}CRM{30%}BA{22%}WBA{22%},100
3972,81352.893496111806598491966724395752,33144.182050739946134854108095169067,0.407412454878744334507700841641,6,MSFT{6%}UNH{11%}JPM{4%}CRM{31%}BA{24%}WBA{24%},100
3973,81373.253705452472786419093608856201,33148.962183630341314710676670074463,0.407369260465114846336831533335,7,MSFT{6%}UNH{10%}JPM{4%}IBM{1%}CRM{31%}BA{24%}WBA{24%},100
3974,81388.638557283717091195285320281982,33151.558631833278923295438289642334,0.407324157517393981020603632714,6,MSFT{6%}UNH{10%}JPM{6%}CRM{30%}BA{24%}WBA{24%},100
3975,81394.597630970907630398869514465332,33165.467142857152794022113084793091,0.407465214008719212035458667742,7,MSFT{6%}UNH{9%}JPM{5%}IBM{3%}CRM{31%}BA{23%}WBA{23%},100
3976,81406.430148892977740615606307983398,33167.398800966511771548539400100708,0.407429717042045558272889138607,7,MSFT{6%}UNH{10%}JPM{5%}IBM{1%}CRM{31%}BA{23%}WBA{24%},100
3977,81420.093774210326955653727054595947,33174.775382059815456159412860870361,0.407451942687001300580362794790,7,MSFT{6%}UNH{9%}JPM{7%}IBM{1%}CRM{30%}BA{23%}WBA{24%},100
3978,81461.020133789235842414200305938721,33179.555514950210636015981435775757,0.407305917117868954147041904434,7,MSFT{6%}UNH{8%}JPM{7%}IBM{2%}CRM{30%}BA{23%}WBA{24%},100
3979,81475.218739096133504062891006469727,33181.487173059533233754336833953857,0.407258644856356710750588945302,6,MSFT{6%}UNH{9%}JPM{7%}CRM{30%}BA{23%}WBA{25%},100
3980,81483.141027721707359887659549713135,33181.972102083942445460706949234009,0.407224999964041267652703481872,7,MSFT{6%}UNH{8%}JPM{6%}IBM{5%}CRM{31%}BA{22%}WBA{22%},100
3981,81485.044483796635176986455917358398,33188.683893083623843267560005187988,0.407297855739444547573668842233,7,MSFT{6%}UNH{8%}JPM{6%}IBM{4%}CRM{31%}BA{22%}WBA{23%},100
3982,81496.395884519864921458065509796143,33193.526339474483393132686614990234,0.407300543529674652365457632186,6,MSFT{7%}UNH{9%}JPM{6%}CRM{31%}BA{24%}WBA{23%},100
3983,81513.253727022893144749104976654053,33200.902920567794353701174259185791,0.407306804752920637024971028950,6,MSFT{7%}UNH{8%}JPM{8%}CRM{30%}BA{24%}WBA{23%},100
3984,81574.517797344786231406033039093018,33201.595502869196934625506401062012,0.407009399495952550740440756272,7,MSFT{6%}UNH{7%}JPM{8%}IBM{3%}CRM{30%}BA{22%}WBA{24%},100
3985,81579.623088346706936135888099670410,33210.031298701309424359351396560669,0.407087334330246686242560372193,7,MSFT{7%}UNH{8%}JPM{7%}IBM{2%}CRM{31%}BA{23%}WBA{22%},100
3986,81594.441945115249836817383766174316,33212.627746904239756986498832702637,0.407045222139576778896952191644,7,MSFT{7%}UNH{8%}JPM{9%}IBM{1%}CRM{30%}BA{23%}WBA{22%},100
3987,81594.856461434450466185808181762695,33216.231117487135634291917085647583,0.407087316014664246655030410693,7,MSFT{7%}UNH{7%}JPM{9%}IBM{2%}CRM{30%}BA{23%}WBA{22%},100
3988,81609.752753899432718753814697265625,33219.339537903979362454265356063843,0.407051098881275719154615444495,6,MSFT{7%}UNH{8%}JPM{9%}CRM{30%}BA{23%}WBA{23%},100
3989,81629.247694743040483444929122924805,33222.942908486889791674911975860596,0.406998028852671445143585060578,7,MSFT{7%}UNH{7%}JPM{9%}IBM{1%}CRM{30%}BA{23%}WBA{23%},100
3990,81633.516310711856931447982788085938,33224.568722440359124448150396347046,0.406996662939051512264398979823,6,MSFT{7%}UNH{7%}JPM{11%}CRM{29%}BA{23%}WBA{23%},100
3991,81676.513517210696591064333915710449,33226.514306855955510400235652923584,0.406806227102905648695951867921,8,MSFT{6%}UNH{9%}JPM{5%}IBM{2%}CRM{31%}CAT{1%}BA{23%}WBA{23%},100
3992,81682.500608852380537427961826324463,33229.348855330696096643805503845215,0.406811111408720116333626037886,7,MSFT{7%}UNH{6%}JPM{11%}IBM{1%}CRM{29%}BA{23%}WBA{23%},100
3993,81698.740556515374919399619102478027,33240.850625188752019312232732772827,0.406871028840331772080673999881,7,MSFT{6%}UNH{11%}JPM{3%}IBM{1%}CRM{32%}BA{24%}WBA{23%},100
3994,81698.907037546858191490173339843750,33253.968363032327033579349517822266,0.407030761718141453897601422796,6,MSFT{6%}UNH{10%}JPM{5%}CRM{31%}BA{24%}WBA{24%},100
3995,81741.045160340421716682612895965576,33270.473322259167616721242666244507,0.407022851946619357299539387895,7,MSFT{6%}UNH{9%}JPM{6%}IBM{2%}CRM{31%}BA{23%}WBA{23%},100
3996,81783.682026563648832961916923522949,33277.185113258849014528095722198486,0.406892723446350745852839736472,7,MSFT{6%}UNH{9%}JPM{6%}IBM{1%}CRM{31%}BA{23%}WBA{24%},100
3997,81787.397908501225174404680728912354,33277.849903352464025374501943588257,0.406882365185180505662287941959,7,MSFT{6%}UNH{8%}JPM{8%}IBM{2%}CRM{30%}BA{23%}WBA{23%},100
3998,81793.856395313836401328444480895996,33279.781561461793899070471525192261,0.406873853711199662264164089720,6,MSFT{6%}UNH{9%}JPM{8%}CRM{30%}BA{23%}WBA{24%},100
3999,81807.386330157882184721529483795166,33284.561694352174527011811733245850,0.406864993339629388291456280058,7,MSFT{6%}UNH{8%}JPM{8%}IBM{1%}CRM{30%}BA{23%}WBA{24%},100
4000,81849.011153370243846438825130462646,33286.187508305636583827435970306396,0.406677943193881008543399957489,6,MSFT{6%}UNH{8%}JPM{10%}CRM{29%}BA{23%}WBA{24%},100
4001,81850.065119216917082667350769042969,33286.978281485949992202222347259521,0.406682367729366278652491928369,7,MSFT{6%}UNH{8%}JPM{7%}IBM{4%}CRM{31%}BA{22%}WBA{22%},100
4002,81863.582332611025776714086532592773,33291.820727876773162279278039932251,0.406674369472525554236597145064,6,MSFT{7%}UNH{9%}JPM{7%}CRM{31%}BA{24%}WBA{22%},100
4003,81869.023446844890713691711425781250,33293.690072485675045754760503768921,0.406670174759104996464742498574,7,MSFT{6%}UNH{8%}JPM{7%}IBM{3%}CRM{31%}BA{22%}WBA{23%},100
4004,81886.112149231674266047775745391846,33299.197308970091398805379867553711,0.406652562137577722189973883360,6,MSFT{7%}UNH{8%}JPM{9%}CRM{30%}BA{24%}WBA{22%},100
4005,81890.973329361469950526952743530273,33299.889891271486703772097826004028,0.406636879956731811525116881967,7,MSFT{6%}UNH{7%}JPM{9%}IBM{3%}CRM{30%}BA{22%}WBA{23%},100
4006,81950.730183057923568412661552429199,33303.312651766827912069857120513916,0.406382134452925036782744427910,6,MSFT{7%}UNH{8%}JPM{7%}CRM{31%}BA{24%}WBA{23%},100
4007,81958.227755255473311990499496459961,33306.601682271204481367021799087524,0.406385089020369405510280103044,7,MSFT{6%}UNH{7%}JPM{9%}IBM{2%}CRM{30%}BA{22%}WBA{24%},100
4008,81966.883480473537929356098175048828,33308.303736031419248320162296295166,0.406362939783677989957766385487,7,MSFT{6%}UNH{10%}JPM{5%}CRM{31%}CAT{1%}BA{24%}WBA{23%},100
4009,81975.875502442126162350177764892578,33309.512470552712329663336277008057,0.406333110398563457366094553436,6,MSFT{7%}UNH{7%}JPM{9%}CRM{30%}BA{24%}WBA{23%},100
4010,81992.120429436617996543645858764648,33321.237296889150456991046667098999,0.406395603899106339085278705170,7,MSFT{7%}UNH{7%}JPM{10%}IBM{1%}CRM{30%}BA{23%}WBA{22%},100
4011,82017.506527887511765584349632263184,33324.509398973139468580484390258789,0.406309711300991249771641378175,7,MSFT{5%}UNH{11%}JPM{3%}IBM{2%}CRM{32%}BA{23%}WBA{24%},100
4012,82029.033658627100521698594093322754,33330.915345816982153337448835372925,0.406330708277355456825574719915,7,MSFT{5%}UNH{10%}JPM{5%}IBM{2%}CRM{31%}BA{23%}WBA{24%},100
4013,82042.902774386544479057192802429199,33352.262751434594974853098392486572,0.406522217322703438568964884325,6,MSFT{6%}UNH{10%}JPM{6%}CRM{31%}BA{24%}WBA{23%},100
4014,82076.729759827794623561203479766846,33357.042884324990154709666967391968,0.406412913647194229405101850716,7,MSFT{6%}UNH{9%}JPM{6%}IBM{1%}CRM{31%}BA{24%}WBA{23%},100
4015,82094.149444340830086730420589447021,33359.639332527920487336814403533936,0.406358303951312449520116842905,6,MSFT{6%}UNH{9%}JPM{8%}CRM{30%}BA{24%}WBA{23%},100
4016,82107.980701805878197774291038513184,33363.754675324664276558905839920044,0.406339973168903689781927823788,6,MSFT{6%}UNH{9%}JPM{6%}CRM{31%}BA{24%}WBA{24%},100
4017,82118.204942079930333420634269714355,33375.479501661160611547529697418213,0.406432161117035395392349528265,7,MSFT{6%}UNH{9%}JPM{7%}IBM{1%}CRM{31%}BA{23%}WBA{23%},100
4018,82145.543490858646691776812076568604,33380.259634551526687573641538619995,0.406355088980160705780519947439,7,MSFT{6%}UNH{8%}JPM{7%}IBM{2%}CRM{31%}BA{23%}WBA{23%},100
4019,82147.541989081015344709157943725586,33382.856082754464296158403158187866,0.406376810242133457151680886454,7,MSFT{6%}UNH{8%}JPM{9%}IBM{1%}CRM{30%}BA{23%}WBA{23%},100
4020,82184.440703294196282513439655303955,33389.567873754167521838098764419556,0.406276024853641337664100774418,6,MSFT{6%}UNH{8%}JPM{9%}CRM{30%}BA{23%}WBA{24%},100
4021,82247.033371742509189061820507049561,33394.797058290554559789597988128662,0.406030414584703513991570389408,6,MSFT{6%}UNH{7%}JPM{11%}CRM{29%}BA{23%}WBA{24%},100
4022,82247.407752415761933661997318267822,33395.587831470846140291541814804077,0.406038180947896842898359182072,7,MSFT{6%}UNH{7%}JPM{8%}IBM{4%}CRM{31%}BA{22%}WBA{22%},100
4023,82274.719386748838587664067745208740,33398.184279673783748876303434371948,0.405934952177459451583274585573,7,MSFT{6%}UNH{7%}JPM{10%}IBM{3%}CRM{30%}BA{22%}WBA{22%},100
4024,82283.319721321691758930683135986328,33398.696251887646212708204984664917,0.405898745517351777767345311076,7,MSFT{6%}UNH{8%}JPM{8%}IBM{2%}CRM{31%}BA{22%}WBA{23%},100
4025,82285.317231165667180903255939483643,33401.607040169124957174062728881836,0.405924266492567187292195285409,6,MSFT{7%}UNH{8%}JPM{8%}CRM{31%}BA{24%}WBA{22%},100
4026,82288.335728786289109848439693450928,33404.896070673537906259298324584961,0.405949345977448916578111948184,7,MSFT{6%}UNH{7%}JPM{10%}IBM{2%}CRM{30%}BA{22%}WBA{23%},100
4027,82315.752619187449454329907894134521,33407.806858954994822852313518524170,0.405849497768763389782264994210,6,MSFT{7%}UNH{7%}JPM{10%}CRM{30%}BA{24%}WBA{22%},100
4028,82330.679152039752807468175888061523,33411.078961038940178696066141128540,0.405815660761632113207042493741,7,MSFT{5%}UNH{11%}JPM{3%}IBM{1%}CRM{32%}BA{24%}WBA{24%},100
4029,82348.224129984024330042302608489990,33412.704774992467719130218029022217,0.405748941498138282479857252838,6,MSFT{5%}UNH{11%}JPM{5%}CRM{31%}BA{24%}WBA{24%},100
4030,82350.421138735153363086283206939697,33427.583920265780761837959289550781,0.405918797475857129342102780356,7,MSFT{5%}UNH{10%}JPM{4%}IBM{3%}CRM{32%}BA{23%}WBA{23%},100
4031,82366.687207474169554188847541809082,33434.295711265491263475269079208374,0.405920121894031649123490979036,7,MSFT{5%}UNH{10%}JPM{4%}IBM{2%}CRM{32%}BA{23%}WBA{24%},100
4032,82368.734173752847709693014621734619,33435.921525218967872206121683120728,0.405929772511588127237303069705,7,MSFT{5%}UNH{10%}JPM{6%}IBM{1%}CRM{31%}BA{23%}WBA{24%},100
4033,82388.128167233138810843229293823242,33440.701658109341224189847707748413,0.405892237170757286257583018596,7,MSFT{5%}UNH{9%}JPM{6%}IBM{2%}CRM{31%}BA{23%}WBA{24%},100
4034,82414.053180865143076516687870025635,33442.633316218714753631502389907837,0.405787993982358929923037749177,6,MSFT{5%}UNH{10%}JPM{6%}CRM{31%}BA{23%}WBA{25%},100
4035,82419.746806098381057381629943847656,33462.049063726975873578339815139771,0.405995533357438820321050343409,6,MSFT{6%}UNH{9%}JPM{7%}CRM{31%}BA{24%}WBA{23%},100
4036,82480.780504664900945499539375305176,33469.425644820294110104441642761230,0.405784540835271934078321010020,6,MSFT{6%}UNH{8%}JPM{9%}CRM{30%}BA{24%}WBA{23%},100
4037,82501.307709262560820206999778747559,33478.554022953772800974547863006592,0.405794222570790563686671248433,7,MSFT{6%}UNH{8%}JPM{8%}IBM{2%}CRM{31%}BA{23%}WBA{22%},100
4038,82525.655892706461600027978420257568,33480.485681063117226585745811462402,0.405697904716951052161988400258,6,MSFT{6%}UNH{9%}JPM{8%}CRM{31%}BA{23%}WBA{23%},100
4039,82525.886824309593066573143005371094,33485.265813953490578569471836090088,0.405754692285109241911555955085,7,MSFT{6%}UNH{8%}JPM{8%}IBM{1%}CRM{31%}BA{23%}WBA{23%},100
4040,82538.124716155420173890888690948486,33487.862262156457290984690189361572,0.405725988775727353097266814075,6,MSFT{6%}UNH{8%}JPM{10%}CRM{30%}BA{23%}WBA{23%},100
4041,82562.948763553446042351424694061279,33491.465632739389548078179359436035,0.405647643819667558240382732038,7,MSFT{6%}UNH{7%}JPM{10%}IBM{1%}CRM{30%}BA{23%}WBA{23%},100
4042,82605.820334993841242976486682891846,33493.091446692851604893803596496582,0.405456798453999012199489015984,6,MSFT{6%}UNH{7%}JPM{12%}CRM{29%}BA{23%}WBA{23%},100
4043,82631.227984511846443638205528259277,33495.037031108447990845888853073120,0.405355673007626815529391706150,8,MSFT{5%}UNH{9%}JPM{6%}IBM{2%}CRM{31%}CAT{1%}BA{23%}WBA{23%},100
4044,82635.419008834724081680178642272949,33498.177423739063669927418231964111,0.405373117550934247699245815966,6,MSFT{6%}UNH{7%}JPM{10%}CRM{30%}BA{23%}WBA{24%},100
4045,82647.883284231575089506804943084717,33500.594010872839135117828845977783,0.405341222057219119356830105971,7,MSFT{6%}UNH{7%}JPM{9%}IBM{3%}CRM{31%}BA{22%}WBA{22%},100
4046,82653.400343944857013411819934844971,33516.085140440947725437581539154053,0.405501588573135063331420724353,6,MSFT{5%}UNH{11%}JPM{4%}CRM{32%}BA{24%}WBA{24%},100
4047,82679.841761607385706156492233276367,33522.491087284834065940231084823608,0.405449386126560007426178344758,6,MSFT{5%}UNH{10%}JPM{6%}CRM{31%}BA{24%}WBA{24%},100
4048,82693.703922285683802329003810882568,33532.590099667795584537088871002197,0.405503545120934782985955280310,7,MSFT{5%}UNH{10%}JPM{5%}IBM{2%}CRM{32%}BA{23%}WBA{23%},100
4049,82720.747310370512423105537891387939,33538.996046511623717378824949264526,0.405448416957264579085773448242,7,MSFT{5%}UNH{9%}JPM{7%}IBM{2%}CRM{31%}BA{23%}WBA{23%},100
4050,82726.788923121450352482497692108154,33539.301890667484258301556110382080,0.405422503728940564204918928226,7,MSFT{5%}UNH{10%}JPM{5%}IBM{1%}CRM{32%}BA{23%}WBA{24%},100
4051,82731.373922135302564129233360290527,33545.707837511363322846591472625732,0.405477465768714795402161144011,7,MSFT{5%}UNH{9%}JPM{7%}IBM{1%}CRM{31%}BA{23%}WBA{24%},100
4052,82779.936773979046847671270370483398,33548.304285714308207388967275619507,0.405270958074225584599759031335,6,MSFT{5%}UNH{9%}JPM{9%}CRM{30%}BA{23%}WBA{24%},100
4053,82794.985064572800183668732643127441,33553.937505285422957967966794967651,0.405265336772707984724917196218,6,MSFT{6%}UNH{10%}JPM{6%}CRM{32%}BA{24%}WBA{22%},100
4054,82798.413092351809609681367874145508,33560.343452129280194640159606933594,0.405325925929240882261694878252,6,MSFT{6%}UNH{9%}JPM{8%}CRM{31%}BA{24%}WBA{22%},100
4055,82815.006698356533888727426528930664,33562.212796738131146412342786788940,0.405267283488659979528989651953,7,MSFT{5%}UNH{8%}JPM{8%}IBM{3%}CRM{31%}BA{22%}WBA{23%},100
4056,82845.442946671260870061814785003662,33565.123585019660822581499814987183,0.405153529164253345395962924158,7,MSFT{6%}UNH{8%}JPM{8%}IBM{1%}CRM{31%}BA{24%}WBA{22%},100
4057,82851.156153594129136763513088226318,33565.429429175455879885703325271606,0.405129282287261971440273100598,6,MSFT{6%}UNH{9%}JPM{6%}CRM{32%}BA{24%}WBA{23%},100
4058,82858.809938193691777996718883514404,33571.835376019320392515510320663452,0.405169171522754556491463517887,6,MSFT{6%}UNH{8%}JPM{8%}CRM{31%}BA{24%}WBA{23%},100
4059,82895.036013857126818038523197174072,33583.560202355794899631291627883911,0.405133549815236304603160988336,7,MSFT{6%}UNH{8%}JPM{9%}IBM{1%}CRM{31%}BA{23%}WBA{22%},100
4060,82933.612415984098333865404129028320,33587.163572938690776936709880828857,0.404988551619696657279945384289,7,MSFT{6%}UNH{7%}JPM{9%}IBM{2%}CRM{31%}BA{23%}WBA{22%},100
4061,82936.342187706555705517530441284180,33590.271993355498125310987234115601,0.405012701396113672380749903823,6,MSFT{6%}UNH{8%}JPM{9%}CRM{31%}BA{23%}WBA{23%},100
4062,82956.532882183499168604612350463867,33596.471812141324335243552923202515,0.404988861574720027114437925775,6,MSFT{6%}UNH{7%}JPM{11%}CRM{30%}BA{23%}WBA{23%},100
4063,82993.166405300144106149673461914062,33600.043210510462813545018434524536,0.404853130273683414763752352883,8,MSFT{5%}UNH{9%}JPM{7%}IBM{1%}CRM{31%}CAT{1%}BA{23%}WBA{23%},100
4064,83003.308271235538995824754238128662,33614.379528843230218626558780670166,0.404976382615970464939891826361,6,MSFT{5%}UNH{11%}JPM{5%}CRM{32%}BA{24%}WBA{23%},100
