Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
144,6844.699397336141373671125620603561,6281.832349676230478507932275533676,0.917765994533087825502093437535,7,MSFT{4%}V{3%}WMT{3%}PG{1%}MRK{4%}VZ{1%}TRV{1%}Cash{83%},100
145,6886.195061343802990450058132410049,6324.434634597607328032609075307846,0.918422231472982519839831638819,8,MSFT{3%}V{1%}WMT{3%}PG{1%}MRK{4%}VZ{1%}CRM{1%}TRV{2%}Cash{84%},100
146,6891.767337198252789676189422607422,6325.507969472725562809500843286514,0.917835391123965060877765154146,7,MSFT{2%}V{4%}WMT{3%}PG{2%}MRK{4%}DIS{1%}TRV{2%}Cash{82%},100
147,6931.693397501849176478572189807892,6342.719687789062845695298165082932,0.915031771323721598854206149554,8,MSFT{2%}V{4%}WMT{4%}PG{1%}MRK{4%}VZ{1%}CRM{1%}TRV{1%}Cash{82%},100
148,6940.773140038943893159739673137665,6407.249923681769359973259270191193,0.923132019215631483000095158786,8,MSFT{2%}V{2%}WMT{4%}PG{1%}MRK{4%}VZ{1%}CRM{1%}TRV{2%}Cash{83%},100
149,6973.817281780531629920005798339844,6428.061947271049575647339224815369,0.921742237793453988992098402377,8,MSFT{2%}V{3%}WMT{3%}PG{1%}MRK{4%}VZ{1%}CRM{1%}TRV{2%}Cash{83%},100
150,6982.961501565916478284634649753571,6440.839694727105779747944325208664,0.922365058619148747709459712496,7,MSFT{3%}V{3%}WMT{3%}PG{2%}MRK{4%}DIS{1%}TRV{2%}Cash{82%},100
151,7047.598813844629148661624640226364,6500.791387604048395587597042322159,0.922412237035058368839202103118,7,MSFT{4%}V{4%}WMT{3%}PG{1%}MRK{4%}VZ{1%}TRV{1%}Cash{82%},100
152,7098.279219922166703327093273401260,6522.581648936155033879913389682770,0.918896178475165137378155577608,8,MSFT{3%}V{1%}WMT{4%}PG{1%}MRK{4%}VZ{1%}CRM{1%}TRV{2%}Cash{83%},100
153,7112.539342468517133966088294982910,6523.654983811295096529647707939148,0.917204766075453314932985904306,7,MSFT{2%}V{4%}WMT{4%}PG{2%}MRK{4%}DIS{1%}TRV{2%}Cash{81%},100
154,7134.239409852964854508172720670700,6543.393672525426154606975615024567,0.917181677907874415289768421644,8,MSFT{3%}V{2%}WMT{3%}PG{1%}MRK{4%}VZ{1%}CRM{1%}TRV{2%}Cash{83%},100
155,7154.010446300494550087023526430130,6626.208961609622747346293181180954,0.926222992173039050278759987123,8,MSFT{2%}V{3%}WMT{4%}PG{1%}MRK{4%}VZ{1%}CRM{1%}TRV{2%}Cash{82%},100
156,7199.674295958965558384079486131668,6648.136912580945136141963303089142,0.923394120246857963429931714927,7,MSFT{3%}V{3%}WMT{4%}PG{1%}MRK{4%}VZ{1%}TRV{2%}Cash{82%},100
157,7265.035762041933594446163624525070,6698.938401942648852127604186534882,0.922079205300405102541105861746,7,MSFT{4%}V{4%}WMT{4%}PG{1%}MRK{4%}VZ{1%}TRV{1%}Cash{81%},100
158,7325.854646745745412772521376609802,6763.468637835345361963845789432526,0.923232709898193171227376296883,7,MSFT{4%}V{2%}WMT{4%}PG{1%}MRK{4%}VZ{1%}TRV{2%}Cash{82%},100
159,7390.894793228567323239985853433609,6824.355975948179548140615224838257,0.923346383201200104906547494465,8,MSFT{2%}V{3%}WMT{5%}PG{1%}MRK{4%}VZ{1%}CRM{1%}TRV{2%}Cash{81%},100
160,7391.794199622856467613019049167633,6846.283926919517398346215486526489,0.926200559976200099576715274452,7,MSFT{3%}V{3%}WMT{5%}PG{1%}MRK{4%}VZ{1%}TRV{2%}Cash{81%},100
161,7412.395801265024601889308542013168,6867.095950508775786147452890872955,0.926434061890868520983133294067,7,MSFT{3%}V{4%}WMT{4%}PG{1%}MRK{4%}VZ{1%}TRV{2%}Cash{81%},100
162,7531.027573854930778907146304845810,6882.018896854767262993846088647842,0.913822028848587319949103857653,8,MSFT{2%}V{3%}WMT{4%}PG{2%}MRK{4%}VZ{1%}CRM{1%}TRV{2%}Cash{81%},100
163,7536.084036107810788962524384260178,6897.085416281232937762979418039322,0.915208135051980731233811638958,7,MSFT{4%}V{4%}WMT{5%}PG{1%}MRK{4%}VZ{1%}TRV{1%}Cash{80%},100
164,7550.093743492770954617299139499664,6961.615652173895796295255422592163,0.922056849714472881451854391344,7,MSFT{4%}V{2%}WMT{5%}PG{1%}MRK{4%}VZ{1%}TRV{2%}Cash{81%},100
165,7573.698827885051287012174725532532,6982.427675763151455612387508153915,0.921930992298645168858683973667,7,MSFT{4%}V{3%}WMT{4%}PG{1%}MRK{4%}VZ{1%}TRV{2%}Cash{81%},100
166,7606.525702967834149603731930255890,7065.242964847368057235144078731537,0.928839688544104480349972163822,7,MSFT{3%}V{4%}WMT{5%}PG{1%}MRK{4%}VZ{1%}TRV{2%}Cash{80%},100
167,7711.843906392132339533418416976929,7086.054988436644634930416941642761,0.918853528993657575618669852702,7,MSFT{3%}V{5%}WMT{4%}PG{1%}MRK{4%}VZ{1%}TRV{2%}Cash{80%},100
168,7779.520496191034908406436443328857,7123.768075855666211282368749380112,0.915707861344868923048068154458,9,MSFT{3%}V{4%}WMT{2%}PG{1%}MRK{5%}DIS{1%}VZ{1%}CRM{1%}TRV{1%}Cash{81%},100
169,7795.203690000409551430493593215942,7186.561526364488599938340485095978,0.921920941666132476299821973953,7,MSFT{4%}V{3%}WMT{2%}PG{2%}MRK{5%}DIS{1%}TRV{2%}Cash{81%},100
170,7853.316332473772490629926323890686,7263.389979185945776407606899738312,0.924881880684156554295327623549,7,MSFT{3%}V{4%}WMT{6%}PG{1%}MRK{4%}VZ{1%}TRV{2%}Cash{79%},100
171,7905.723776194410675088874995708466,7284.202002775221444608177989721298,0.921383317832238701861058416398,7,MSFT{3%}V{5%}WMT{5%}PG{1%}MRK{4%}VZ{1%}TRV{2%}Cash{79%},100
172,7946.293302863393364532385021448135,7321.915090194249387423042207956314,0.921425224457275815481693825859,9,MSFT{3%}V{4%}WMT{3%}PG{1%}MRK{5%}DIS{1%}VZ{1%}CRM{1%}TRV{1%}Cash{80%},100
173,7980.419422451805985474493354558945,7384.708540703048129216767847537994,0.925353436929291284229748271173,7,MSFT{4%}V{3%}WMT{3%}PG{2%}MRK{5%}DIS{1%}TRV{2%}Cash{80%},100
174,8013.755487963999257772229611873627,7405.520564292325616406742483377457,0.924101137776764947062702049152,7,MSFT{4%}V{4%}WMT{2%}PG{2%}MRK{5%}DIS{1%}TRV{2%}Cash{80%},100
175,8063.116416940154522308148443698883,7437.246815448655979707837104797363,0.922378697128001023841648020607,9,MSFT{4%}V{3%}WMT{3%}PG{1%}MRK{5%}DIS{1%}VZ{1%}CRM{1%}TRV{1%}Cash{80%},100
176,8107.448846899223099171649664640427,7488.335853376507657230831682682037,0.923636521769791829505891200824,7,MSFT{3%}V{5%}WMT{3%}PG{2%}MRK{5%}DIS{1%}TRV{2%}Cash{79%},100
177,8164.921172447820026718545705080032,7520.062104532842568005435168743134,0.921020784610753207033440048690,9,MSFT{3%}V{4%}WMT{4%}PG{1%}MRK{5%}DIS{1%}VZ{1%}CRM{1%}TRV{1%}Cash{79%},100
178,8176.058479626693952013738453388214,7540.874128122113688732497394084930,0.922311667279857583245927798998,9,MSFT{3%}V{5%}WMT{3%}PG{1%}MRK{5%}DIS{1%}VZ{1%}CRM{1%}TRV{1%}Cash{79%},100
179,8186.358448555889481212943792343140,7570.077807585564187320414930582047,0.924718585822608352131624087633,8,MSFT{3%}V{3%}WMT{4%}PG{1%}MRK{5%}VZ{1%}CRM{1%}TRV{2%}Cash{80%},100
180,8200.882930766229037544690072536469,7603.667578630892421642784029245377,0.927176700706842438215460333595,7,MSFT{4%}V{4%}WMT{3%}PG{2%}MRK{5%}DIS{1%}TRV{2%}Cash{79%},100
181,8252.690357221263184328563511371613,7605.404364014792918169405311346054,0.921566669148069728123573440826,9,MSFT{3%}V{3%}WMT{3%}PG{1%}MRK{5%}DIS{1%}VZ{1%}CRM{1%}TRV{2%}Cash{80%},100
182,8292.710360377097458695061504840851,7627.740728492131893290206789970398,0.919812750839313353345971790986,8,MSFT{3%}V{3%}WMT{3%}PG{2%}MRK{5%}VZ{1%}CRM{1%}TRV{2%}Cash{80%},100
183,8308.581928020008490420877933502197,7640.893563829791673924773931503296,0.919638709713086810459969910880,7,MSFT{4%}V{3%}WMT{3%}PG{3%}MRK{5%}DIS{1%}TRV{2%}Cash{79%},100
184,8308.747754253243329003453254699707,7661.705587419045514252502471208572,0.922125188298925424490448676806,7,MSFT{4%}V{4%}WMT{2%}PG{3%}MRK{5%}DIS{1%}TRV{2%}Cash{79%},100
185,8314.577278035758354235440492630005,7686.482867715071733982767909765244,0.924458647828086843567518826603,7,MSFT{3%}V{5%}WMT{4%}PG{2%}MRK{5%}DIS{1%}TRV{2%}Cash{78%},100
186,8374.620635148927249247208237648010,7707.294891304342854709830135107040,0.920315704684727231565943839087,7,MSFT{3%}V{6%}WMT{3%}PG{2%}MRK{5%}DIS{1%}TRV{2%}Cash{78%},100
187,8395.056747289019767777062952518463,7789.036845513403022778220474720001,0.927812292397985682868011281244,8,MSFT{3%}V{4%}WMT{4%}PG{1%}MRK{5%}VZ{1%}CRM{1%}TRV{2%}Cash{79%},100
188,8430.036780329712200909852981567383,7803.551378353372456331271678209305,0.925684143699330719279316781467,9,MSFT{3%}V{3%}WMT{4%}PG{1%}MRK{5%}DIS{1%}VZ{1%}CRM{1%}TRV{2%}Cash{79%},100
189,8445.059845016732651856727898120880,7810.964796484733597026206552982330,0.924915268788039868219641448377,7,MSFT{4%}V{4%}WMT{4%}PG{1%}MRK{5%}VZ{1%}TRV{2%}Cash{79%},100
190,8476.664719625377983902581036090851,7825.887742830696879536844789981842,0.923227236381310878421402321692,8,MSFT{3%}V{3%}WMT{4%}PG{2%}MRK{5%}VZ{1%}CRM{1%}TRV{2%}Cash{79%},100
191,8481.111933346217483631335198879242,7846.699766419983461673837155103683,0.925197052943985021045136818429,8,MSFT{3%}V{4%}WMT{3%}PG{2%}MRK{5%}VZ{1%}CRM{1%}TRV{2%}Cash{79%},100
192,8509.503880614314766717143356800079,7859.852601757629599887877702713013,0.923655798508222103393450197473,7,MSFT{4%}V{4%}WMT{3%}PG{3%}MRK{5%}DIS{1%}TRV{2%}Cash{78%},100
193,8533.588069063087459653615951538086,7876.280818686403108586091548204422,0.922974105961403501474649146985,8,MSFT{5%}V{4%}WMT{4%}PG{1%}MRK{5%}DIS{1%}VZ{1%}TRV{1%}Cash{78%},100
194,8567.982951666168446536175906658173,7926.296521739109266491141170263290,0.925106476804756772125415409391,7,MSFT{5%}V{3%}WMT{4%}PG{1%}MRK{5%}VZ{1%}TRV{2%}Cash{79%},100
195,8615.808018303618155186995863914490,7987.183859851983470434788614511490,0.927038281596320290489643412002,8,MSFT{3%}V{4%}WMT{5%}PG{1%}MRK{5%}VZ{1%}CRM{1%}TRV{2%}Cash{78%},100
196,8627.401517656848227488808333873749,8009.111810823320411145687103271484,0.928334191289447274719748293137,7,MSFT{4%}V{4%}WMT{5%}PG{1%}MRK{5%}VZ{1%}TRV{2%}Cash{78%},100
197,8653.456927164972512400709092617035,8029.923834412569703999906778335571,0.927944046177082704218719300115,7,MSFT{4%}V{5%}WMT{4%}PG{1%}MRK{5%}VZ{1%}TRV{2%}Cash{78%},100
198,8667.546914058108086464926600456238,8044.846780758578461245633661746979,0.928157281469159767262055993342,8,MSFT{3%}V{4%}WMT{4%}PG{2%}MRK{5%}VZ{1%}CRM{1%}TRV{2%}Cash{78%},100
199,8733.706872785734958597458899021149,8066.774731729884479136671870946884,0.923636990481783493045497834828,7,MSFT{4%}V{4%}WMT{4%}PG{2%}MRK{5%}VZ{1%}TRV{2%}Cash{78%},100
200,8774.147085766426243935711681842804,8087.586755319144685927312821149826,0.921751900927096246007863555860,7,MSFT{4%}V{5%}WMT{3%}PG{2%}MRK{5%}VZ{1%}TRV{2%}Cash{78%},100
201,8778.143922811594165978021919727325,8124.443536077721546462271362543106,0.925530910351661684210000657913,7,MSFT{5%}V{3%}WMT{5%}PG{1%}MRK{5%}VZ{1%}TRV{2%}Cash{78%},100
202,8806.706475633960508275777101516724,8145.255559666966291842982172966003,0.924892362678707447010140185739,7,MSFT{5%}V{4%}WMT{4%}PG{1%}MRK{5%}VZ{1%}TRV{2%}Cash{78%},100
203,8837.853143432088472764007747173309,8228.070848751172889024019241333008,0.931003346085912286689278971608,7,MSFT{4%}V{5%}WMT{5%}PG{1%}MRK{5%}VZ{1%}TRV{2%}Cash{77%},100
204,8888.523766571073792874813079833984,8242.585381591119585209526121616364,0.927328946634617845568016036850,8,MSFT{4%}V{4%}WMT{5%}PG{1%}MRK{5%}DIS{1%}VZ{1%}TRV{2%}Cash{77%},100
205,8900.741642219598361407406628131866,8242.993795097136171534657478332520,0.926101905485885112945254604710,8,MSFT{3%}V{4%}WMT{5%}PG{2%}MRK{5%}VZ{1%}CRM{1%}TRV{2%}Cash{77%},100
206,8924.848925367065021418966352939606,8285.733769657725133583880960941315,0.928389246579537585901675811328,7,MSFT{4%}V{5%}WMT{4%}PG{2%}MRK{5%}VZ{1%}TRV{2%}Cash{77%},100
207,9017.531150550144957378506660461426,8343.402574005562200909480452537537,0.925242445488701714673140941159,7,MSFT{5%}V{4%}WMT{5%}PG{1%}MRK{5%}VZ{1%}TRV{2%}Cash{77%},100
208,9068.224852313900555600412189960480,8426.217863089736056281253695487976,0.929202572754870947946415071783,7,MSFT{4%}V{5%}WMT{6%}PG{1%}MRK{5%}VZ{1%}TRV{2%}Cash{76%},100
209,9121.615141964373833616264164447784,8447.029886679001720040105283260345,0.926045415774897739957793874055,7,MSFT{4%}V{6%}WMT{5%}PG{1%}MRK{5%}VZ{1%}TRV{2%}Cash{76%},100
210,9122.495381816954250098206102848053,8483.880783996308309724554419517517,0.929995623884497746303168241866,7,MSFT{4%}V{5%}WMT{5%}PG{2%}MRK{5%}VZ{1%}TRV{2%}Cash{76%},100
211,9189.605231822648420347832143306732,8504.692807585563059546984732151031,0.925468787074192777986070268526,7,MSFT{4%}V{6%}WMT{4%}PG{2%}MRK{5%}VZ{1%}TRV{2%}Cash{76%},100
212,9270.270977860531274927780032157898,8518.159835800175642361864447593689,0.918868483579761141655239953252,9,MSFT{3%}V{5%}WMT{5%}PG{2%}HD{1%}MRK{5%}DIS{1%}VZ{1%}TRV{2%}Cash{75%},100
213,9272.183105773599891108460724353790,8541.549588344116273219697177410126,0.921201565036551817122756347089,7,MSFT{5%}V{4%}WMT{6%}PG{1%}MRK{5%}VZ{1%}TRV{2%}Cash{76%},100
214,9295.308096782937354873865842819214,8548.411019888992086634971201419830,0.919647948285604144302851636894,7,MSFT{4%}V{3%}WMT{5%}PG{2%}MRK{5%}VZ{1%}TRV{3%}Cash{77%},100
215,9300.806182951015216531231999397278,8549.273209990749819553457200527191,0.919197007423090406419419196027,9,MSFT{4%}V{3%}WMT{3%}PG{1%}MRK{6%}DIS{1%}VZ{1%}CRM{1%}TRV{2%}Cash{78%},100
216,9307.047965646466764155775308609009,8599.212509250704897567629814147949,0.923946297579159914192814540002,7,MSFT{5%}V{4%}WMT{5%}PG{2%}MRK{5%}VZ{1%}TRV{2%}Cash{76%},100
217,9341.171133860119880409911274909973,8624.364877428311956464312970638275,0.923263770017711205007060470962,7,MSFT{4%}V{5%}WMT{7%}PG{1%}MRK{5%}VZ{1%}TRV{2%}Cash{75%},100
218,9351.001380546553264139220118522644,8645.176901017577620223164558410645,0.924518834849351600624345337565,7,MSFT{4%}V{6%}WMT{6%}PG{1%}MRK{5%}VZ{1%}TRV{2%}Cash{75%},100
219,9364.114375347426175721921026706696,8682.027798334880571928806602954865,0.927159520946449489109397745779,7,MSFT{4%}V{5%}WMT{6%}PG{2%}MRK{5%}VZ{1%}TRV{2%}Cash{75%},100
220,9387.659356890244453097693622112274,8702.839821924148054677061736583710,0.927051088143344248493349368800,7,MSFT{4%}V{6%}WMT{5%}PG{2%}MRK{5%}VZ{1%}TRV{2%}Cash{75%},100
221,9468.950155323323997436091303825378,8747.420224329312986810691654682159,0.923800429914780396600804124319,9,MSFT{4%}V{3%}WMT{4%}PG{1%}MRK{6%}DIS{1%}VZ{1%}CRM{1%}TRV{2%}Cash{77%},100
222,9487.118895535726551315747201442719,8768.232247918600478442385792732239,0.924224977516050039128003845690,9,MSFT{4%}V{4%}WMT{3%}PG{1%}MRK{6%}DIS{1%}VZ{1%}CRM{1%}TRV{2%}Cash{77%},100
223,9519.908296635056103696115314960480,8783.155194264556484995409846305847,0.922609222755757518719121890172,9,MSFT{3%}V{3%}WMT{3%}PG{2%}MRK{6%}DIS{1%}VZ{1%}CRM{2%}TRV{2%}Cash{77%},100
224,9533.477877858227657270617783069611,8784.361308973167979274876415729523,0.921422530320765265088311934960,6,MSFT{5%}V{4%}WMT{6%}MRK{5%}VZ{2%}TRV{2%}Cash{76%},100
225,9551.733439722171169705688953399658,8785.655111008320091059431433677673,0.919796931777010162711860630225,7,MSFT{3%}V{7%}WMT{6%}PG{2%}MRK{5%}VZ{1%}TRV{2%}Cash{74%},100
226,9554.317835514648322714492678642273,8805.083145235892516211606562137604,0.921581561009646055282473753323,9,MSFT{4%}V{3%}WMT{3%}PG{2%}MRK{6%}DIS{1%}VZ{1%}CRM{1%}TRV{2%}Cash{77%},100
227,9580.978657296884193783625960350037,8824.533471322847617557272315025330,0.921047190163822415698291479202,7,MSFT{5%}V{5%}WMT{2%}PG{3%}MRK{6%}DIS{1%}TRV{2%}Cash{76%},100
228,9585.778982198340600007213652133942,8825.895168825183645822107791900635,0.920728006061444781416014393471,9,MSFT{4%}V{4%}WMT{2%}PG{2%}MRK{6%}DIS{1%}VZ{1%}CRM{1%}TRV{2%}Cash{77%},100
229,9613.346377346058943658135831356049,8839.258910730786737985908985137939,0.919477834644612745940150944080,7,MSFT{5%}V{4%}WMT{2%}PG{3%}MRK{6%}DIS{2%}TRV{2%}Cash{76%},100
230,9616.515045424204799928702414035797,8864.036191026838423567824065685272,0.921751398417931411266579289077,7,MSFT{4%}V{5%}WMT{4%}PG{2%}MRK{6%}DIS{2%}TRV{2%}Cash{75%},100
231,9628.456495095893842517398297786713,8900.986836262745782732963562011719,0.924445869469974423893177117861,7,MSFT{4%}V{6%}WMT{6%}PG{2%}MRK{5%}VZ{1%}TRV{2%}Cash{74%},100
232,9657.833947777085995767265558242798,8966.379262257169102667830884456635,0.928404786284499405901726731827,9,MSFT{4%}V{4%}WMT{4%}PG{1%}MRK{6%}DIS{1%}VZ{1%}CRM{1%}TRV{2%}Cash{76%},100
233,9726.121024527607005438767373561859,9024.042183163748632068745791912079,0.927815123871753577589061023900,9,MSFT{4%}V{4%}WMT{3%}PG{2%}MRK{6%}DIS{1%}VZ{1%}CRM{1%}TRV{2%}Cash{76%},100
234,9808.459322289520059712231159210205,9037.405925069391741999424993991852,0.921388938681947156084106609342,7,MSFT{5%}V{4%}WMT{3%}PG{3%}MRK{6%}DIS{2%}TRV{2%}Cash{75%},100
235,9814.582941950304302736185491085052,9049.194551341330225113779306411743,0.922015189526038114742334528273,9,MSFT{3%}V{5%}WMT{5%}PG{1%}MRK{6%}DIS{1%}VZ{1%}CRM{1%}TRV{2%}Cash{75%},100
236,9843.965256511928600957617163658142,9081.710987511580242426134645938873,0.922566338956132936388598864141,9,MSFT{5%}V{3%}WMT{4%}PG{1%}MRK{6%}DIS{1%}VZ{1%}CRM{1%}TRV{2%}Cash{76%},100
237,9856.289972730435692938044667243958,9082.995228954656340647488832473755,0.921543020151064262712736763206,7,MSFT{4%}V{6%}WMT{4%}PG{2%}MRK{6%}DIS{2%}TRV{2%}Cash{74%},100
238,9861.405486924611977883614599704742,9087.210721554127303534187376499176,0.921492451923105582167750071676,7,MSFT{5%}V{3%}WMT{3%}PG{3%}MRK{6%}DIS{1%}TRV{3%}Cash{76%},100
239,9870.719808606256265193223953247070,9106.857472247944315313361585140228,0.922613309751503352096335675014,9,MSFT{3%}V{5%}WMT{4%}PG{2%}MRK{6%}DIS{1%}VZ{1%}CRM{1%}TRV{2%}Cash{75%},100
240,9871.261853497626361786387860774994,9164.526276595755916787311434745789,0.928404738179298028022401467751,9,MSFT{4%}V{4%}WMT{5%}PG{1%}MRK{6%}DIS{1%}VZ{1%}CRM{1%}TRV{2%}Cash{75%},100
241,9909.965896238925779471173882484436,9222.189197502320894272997975349426,0.930597470673674820318410638720,9,MSFT{4%}V{4%}WMT{4%}PG{2%}MRK{6%}DIS{1%}VZ{1%}CRM{1%}TRV{2%}Cash{75%},100
242,9966.468503974019768065772950649261,9243.001221091584739042446017265320,0.927409866133228621976059002918,9,MSFT{4%}V{5%}WMT{3%}PG{2%}MRK{6%}DIS{1%}VZ{1%}CRM{1%}TRV{2%}Cash{75%},100
243,10002.726965568710511433891952037811,9244.117148473618726711720228195190,0.924159699679260371318889610848,8,MSFT{5%}V{4%}WMT{4%}PG{2%}MRK{6%}DIS{1%}VZ{1%}TRV{2%}Cash{75%},100
244,10025.064112917305465089157223701477,9264.929172062893485417589545249939,0.924176550664152163250264493399,8,MSFT{5%}V{5%}WMT{3%}PG{2%}MRK{6%}DIS{1%}VZ{1%}TRV{2%}Cash{75%},100
245,10028.825629405146173667162656784058,9272.204900555036147125065326690674,0.924555400920357928207238273899,8,MSFT{4%}V{3%}WMT{4%}PG{2%}MRK{6%}VZ{1%}CRM{1%}TRV{3%}Cash{76%},100
246,10057.687036025799898197874426841736,9285.357735892675918876193463802338,0.923210048456796772420318575314,7,MSFT{5%}V{3%}WMT{4%}PG{3%}MRK{6%}DIS{1%}TRV{3%}Cash{75%},100
247,10067.578242872956252540461719036102,9289.196151711401398642919957637787,0.922684276954829019068426987360,7,MSFT{5%}V{3%}WMT{5%}MRK{6%}VZ{2%}CRM{1%}TRV{2%}Cash{76%},100
248,10070.172198377296808757819235324860,9305.004486586491111665964126586914,0.924016422289769323583641380537,9,MSFT{3%}V{5%}WMT{5%}PG{2%}MRK{6%}DIS{1%}VZ{1%}CRM{1%}TRV{2%}Cash{74%},100
249,10070.372532422446965938434004783630,9324.931121646626706933602690696716,0.925976779073881650639066265285,8,MSFT{4%}V{3%}WMT{4%}PG{1%}MRK{6%}VZ{2%}CRM{2%}TRV{2%}Cash{76%},100
250,10084.246027692630377714522182941437,9325.816510175764051382429897785187,0.924790657086893563842977528111,9,MSFT{3%}V{6%}WMT{4%}PG{2%}MRK{6%}DIS{1%}VZ{1%}CRM{1%}TRV{2%}Cash{74%},100
251,10101.005863304251761292107403278351,9337.520922756710206158459186553955,0.924414959175383632583589132992,9,MSFT{5%}V{3%}WMT{4%}PG{2%}MRK{6%}DIS{1%}VZ{1%}CRM{1%}TRV{2%}Cash{75%},100
252,10107.689834208278625737875699996948,9405.413265494917141040787100791931,0.930520566001482363205354886304,8,MSFT{5%}V{5%}WMT{5%}PG{1%}MRK{6%}DIS{1%}VZ{1%}TRV{2%}Cash{74%},100
253,10134.946489161688077729195356369019,9420.336211840894975466653704643250,0.929490473572307740468545489421,9,MSFT{4%}V{4%}WMT{5%}PG{2%}MRK{6%}DIS{1%}VZ{1%}CRM{1%}TRV{2%}Cash{74%},100
254,10151.492429942685703281313180923462,9441.148235430142449331469833850861,0.930025639144711036010448879097,9,MSFT{4%}V{5%}WMT{4%}PG{2%}MRK{6%}DIS{1%}VZ{1%}CRM{1%}TRV{2%}Cash{74%},100
255,10177.527485861968671088106930255890,9463.076186401491213473491370677948,0.929801093590466698479701790347,8,MSFT{5%}V{5%}WMT{4%}PG{2%}MRK{6%}DIS{1%}VZ{1%}TRV{2%}Cash{74%},100
256,10213.120809682453909772448241710663,9470.351914893632056191563606262207,0.927273072684634547258042402973,8,MSFT{4%}V{3%}WMT{5%}PG{2%}MRK{6%}VZ{1%}CRM{1%}TRV{3%}Cash{75%},100
257,10250.198334509594133123755455017090,9491.163938482877711066976189613342,0.925949296661777054850972490385,8,MSFT{4%}V{4%}WMT{4%}PG{2%}MRK{6%}VZ{1%}CRM{1%}TRV{3%}Cash{75%},100
258,10265.264712377367686713114380836487,9523.078135985195331159047782421112,0.927699226743049387700068564300,8,MSFT{4%}V{3%}WMT{5%}PG{1%}MRK{6%}VZ{2%}CRM{2%}TRV{2%}Cash{75%},100
259,10285.017586062314876471646130084991,9523.963524514352684491313993930817,0.926003620783371284019835911749,9,MSFT{3%}V{6%}WMT{5%}PG{2%}MRK{6%}DIS{1%}VZ{1%}CRM{1%}TRV{2%}Cash{73%},100
260,10309.993036460464281844906508922577,9545.006086956551371258683502674103,0.925801409681015541330850737722,8,MSFT{5%}V{3%}WMT{5%}PG{1%}MRK{6%}VZ{2%}CRM{1%}TRV{2%}Cash{75%},100
261,10326.256383969690432422794401645660,9545.891475485654154908843338489532,0.924429059335049818635354768048,8,MSFT{4%}V{6%}WMT{5%}PG{2%}MRK{6%}DIS{1%}VZ{1%}TRV{2%}Cash{73%},100
262,10329.730469437052306602708995342255,9603.560279833478489308618009090424,0.929700954758488684603889851132,8,MSFT{5%}V{5%}WMT{6%}PG{1%}MRK{6%}DIS{1%}VZ{1%}TRV{2%}Cash{73%},100
263,10363.405874675212544389069080352783,9605.893425069387376424856483936310,0.926905067815886773985312174773,8,MSFT{3%}V{4%}WMT{6%}PG{1%}MRK{6%}VZ{2%}CRM{2%}TRV{2%}Cash{74%},100
