Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
4639,81235.534605317705427296459674835205,27533.931060606078972341492772102356,0.338939494820579390044201772980,6,MSFT{4%}UNH{5%}MRK{7%}NKE{47%}VZ{17%}IBM{20%},100
4640,81242.743717711608042009174823760986,27544.466093544084287714213132858276,0.339039092392680430076978836951,6,MSFT{2%}UNH{11%}MRK{7%}NKE{45%}VZ{18%}IBM{17%},100
4641,81259.539245671418029814958572387695,27549.613017127794591942802071571350,0.339032355743948243809171572138,5,UNH{11%}MRK{6%}NKE{46%}VZ{18%}IBM{19%},100
4642,81282.515938679294777102768421173096,27551.989283267477730987593531608582,0.338965753767428878973078099079,6,MSFT{1%}UNH{8%}MRK{8%}NKE{47%}VZ{17%}IBM{19%},100
4643,81290.492117523346678353846073150635,27562.533267457180045312270522117615,0.339062202103653842488739655892,6,MSFT{1%}UNH{10%}MRK{6%}NKE{46%}VZ{18%}IBM{19%},100
4644,81291.045347448656684719026088714600,27562.770573122514178976416587829590,0.339062813810741325859510197915,6,MSFT{2%}UNH{10%}MRK{6%}NKE{46%}VZ{17%}IBM{19%},100
4645,81315.796479899523546919226646423340,27565.552612648185458965599536895752,0.338993821691977448296029251651,6,MSFT{2%}UNH{7%}MRK{8%}NKE{47%}VZ{17%}IBM{19%},100
4646,81326.582993948701187036931514739990,27576.333902503283752594143152236938,0.339081428080596547491865067059,6,MSFT{3%}UNH{9%}MRK{6%}NKE{46%}VZ{17%}IBM{19%},100
4647,81361.101076355669647455215454101562,27580.407449275364342611283063888550,0.338987637635234762001346098259,6,MSFT{1%}UNH{9%}MRK{5%}NKE{47%}VZ{17%}IBM{21%},100
4648,81379.291497342492220923304557800293,27588.936230566541780717670917510986,0.339016667790324521813971614392,6,MSFT{4%}UNH{8%}MRK{6%}NKE{46%}VZ{17%}IBM{19%},100
4649,81394.802175948643707670271396636963,27593.009777338571439031511545181274,0.339002111187537646941336788586,6,MSFT{2%}UNH{8%}MRK{5%}NKE{47%}VZ{17%}IBM{21%},100
4650,81451.021653560412232764065265655518,27606.573106719348288606852293014526,0.338934644971547793801391890156,6,MSFT{3%}UNH{7%}MRK{5%}NKE{47%}VZ{17%}IBM{21%},100
4651,81457.865315270406426861882209777832,27607.355665349139599129557609558105,0.338915776377137101249559236749,5,UNH{11%}MRK{7%}NKE{46%}VZ{18%}IBM{18%},100
4652,81483.170433090606820769608020782471,27620.275915678499586647376418113708,0.338969087344959341123740159674,6,MSFT{1%}UNH{10%}MRK{7%}NKE{46%}VZ{18%}IBM{18%},100
4653,81520.110700317483860999345779418945,27620.513221343855548184365034103394,0.338818396884687844661243616429,6,MSFT{2%}UNH{10%}MRK{7%}NKE{46%}VZ{17%}IBM{18%},100
4654,81530.014221718098269775509834289551,27633.839245059272798243910074234009,0.338940689620266577541940478113,6,MSFT{2%}UNH{9%}MRK{7%}NKE{46%}VZ{18%}IBM{18%},100
4655,81544.525619736916269175708293914795,27638.150097496694797882810235023499,0.338933237853151436702603405138,6,MSFT{1%}UNH{9%}MRK{6%}NKE{47%}VZ{17%}IBM{20%},100
4656,81572.552592995823943056166172027588,27650.752425559938274091109633445740,0.338971278286737731644251425678,6,MSFT{2%}UNH{8%}MRK{6%}NKE{47%}VZ{17%}IBM{20%},100
4657,81623.092369116115150973200798034668,27664.315754940696933772414922714233,0.338927562678427718445561822591,6,MSFT{3%}UNH{7%}MRK{6%}NKE{47%}VZ{17%}IBM{20%},100
4658,81691.359005991384037770330905914307,27665.163009222662367392331361770630,0.338654704069663636811782225777,5,UNH{11%}MRK{8%}NKE{46%}VZ{18%}IBM{17%},100
4659,81693.400918038081726990640163421631,27677.879084321462869411334395408630,0.338801895542215403267505280382,6,MSFT{4%}UNH{6%}MRK{6%}NKE{47%}VZ{17%}IBM{20%},100
4660,81711.027929885211051441729068756104,27678.083259552036906825378537178040,0.338731306664041886822502647192,6,MSFT{1%}UNH{10%}MRK{8%}NKE{46%}VZ{18%}IBM{17%},100
4661,81731.766378648128011263906955718994,27688.414117259504564572125673294067,0.338771757225754976960985231926,6,MSFT{2%}UNH{12%}MRK{6%}NKE{45%}VZ{18%}IBM{17%},100
4662,81747.997327752964338287711143493652,27693.561040843189402949064970016479,0.338767455425374564015328360256,5,UNH{12%}MRK{5%}NKE{46%}VZ{18%}IBM{19%},100
4663,81762.823288034429424442350864410400,27695.892745718032529111951589584351,0.338734545016270038875205727891,6,MSFT{1%}UNH{9%}MRK{7%}NKE{47%}VZ{17%}IBM{19%},100
4664,81765.743978966347640380263328552246,27696.298519104075239738449454307556,0.338727407974527217060511929958,5,UNH{9%}MRK{7%}NKE{47%}VZ{18%}IBM{19%},100
4665,81768.069928169119521044194698333740,27705.520289855045120930299162864685,0.338830552246048410935941319622,6,MSFT{1%}UNH{11%}MRK{5%}NKE{46%}VZ{18%}IBM{19%},100
4666,81785.191661473465501330792903900146,27708.495073781265091383829712867737,0.338795991192057110996671553949,6,MSFT{2%}UNH{8%}MRK{7%}NKE{47%}VZ{17%}IBM{19%},100
4667,81812.315052094985730946063995361328,27719.083619235818332526832818984985,0.338813094356092414649594957154,6,MSFT{2%}UNH{10%}MRK{5%}NKE{46%}VZ{18%}IBM{19%},100
4668,81830.056890346604632213711738586426,27722.058403162063768832013010978699,0.338775988391527116405654851405,6,MSFT{3%}UNH{7%}MRK{7%}NKE{47%}VZ{17%}IBM{19%},100
4669,81864.209600315734860487282276153564,27726.582382081633113557472825050354,0.338689917333235890328779760239,6,MSFT{1%}UNH{7%}MRK{6%}NKE{48%}VZ{17%}IBM{21%},100
4670,81876.292068501104949973523616790771,27732.646948616580630186945199966431,0.338714006802045886068697200244,6,MSFT{3%}UNH{9%}MRK{5%}NKE{46%}VZ{18%}IBM{19%},100
4671,81879.027008362609194591641426086426,27732.884254281918401829898357391357,0.338705591255370641601274428467,6,MSFT{4%}UNH{9%}MRK{5%}NKE{46%}VZ{17%}IBM{19%},100
4672,81893.943121375792543403804302215576,27736.957801053980801953002810478210,0.338693641359346597763391173430,6,MSFT{2%}UNH{9%}MRK{4%}NKE{47%}VZ{17%}IBM{21%},100
4673,81909.834407593749347142875194549561,27740.145711462424515048041939735413,0.338666851326104911823478005317,6,MSFT{2%}UNH{6%}MRK{6%}NKE{48%}VZ{17%}IBM{21%},100
4674,81939.165533237013733014464378356934,27749.560129117242468055337667465210,0.338660516598270455723707073048,6,MSFT{3%}UNH{8%}MRK{4%}NKE{47%}VZ{17%}IBM{21%},100
4675,81943.702635581779759377241134643555,27751.303689064538048114627599716187,0.338663042997697116831545827154,5,UNH{12%}MRK{6%}NKE{46%}VZ{18%}IBM{18%},100
4676,81958.149728971387958154082298278809,27763.262938076408318011090159416199,0.338749264470795785619827711344,6,MSFT{1%}UNH{11%}MRK{6%}NKE{46%}VZ{18%}IBM{18%},100
4677,81996.760336095001548528671264648438,27776.826267457174253650009632110596,0.338755167321285077797199392080,6,MSFT{2%}UNH{10%}MRK{6%}NKE{46%}VZ{18%}IBM{18%},100
4678,82046.637687377413385547697544097900,27781.137119894592615310102701187134,0.338601774587633352897597660558,6,MSFT{1%}UNH{10%}MRK{5%}NKE{47%}VZ{17%}IBM{20%},100
4679,82049.841955851268721744418144226074,27781.542893280631687957793474197388,0.338593496721530606841099597659,5,UNH{10%}MRK{5%}NKE{47%}VZ{18%}IBM{20%},100
4680,82055.065526336838956922292709350586,27790.389596837943827267736196517944,0.338679756314595736821360105751,6,MSFT{3%}UNH{9%}MRK{6%}NKE{46%}VZ{18%}IBM{18%},100
4681,82069.176104495956678874790668487549,27794.700449275351274991407990455627,0.338674052410192105710962096055,6,MSFT{2%}UNH{9%}MRK{5%}NKE{47%}VZ{17%}IBM{20%},100
4682,82106.084641608060337603092193603516,27797.888359683784074150025844573975,0.338560637509646045195665919891,6,MSFT{2%}UNH{6%}MRK{7%}NKE{48%}VZ{17%}IBM{20%},100
4683,82108.740216077203513123095035552979,27807.302777338583837263286113739014,0.338664345648964304480443843204,6,MSFT{3%}UNH{8%}MRK{5%}NKE{47%}VZ{17%}IBM{20%},100
4684,82163.252260662819026038050651550293,27810.490687747002084506675601005554,0.338478455058208449468537537541,6,MSFT{3%}UNH{5%}MRK{7%}NKE{48%}VZ{17%}IBM{20%},100
4685,82170.688259149435907602310180664062,27820.866106719342496944591403007507,0.338574091274227328973722705996,6,MSFT{4%}UNH{7%}MRK{5%}NKE{47%}VZ{17%}IBM{20%},100
4686,82183.179088151649921201169490814209,27821.025720685091073391959071159363,0.338524574363856023406782469465,6,MSFT{1%}UNH{11%}MRK{7%}NKE{46%}VZ{18%}IBM{17%},100
4687,82216.162046565877972170710563659668,27834.589050065867922967299818992615,0.338553738792876479646309917371,6,MSFT{2%}UNH{10%}MRK{7%}NKE{46%}VZ{18%}IBM{17%},100
4688,82229.275462978315772488713264465332,27839.285541501980333123356103897095,0.338556862926950197234532424773,5,UNH{10%}MRK{6%}NKE{47%}VZ{18%}IBM{19%},100
4689,82261.369721449096687138080596923828,27852.205791831351234577596187591553,0.338581838427242653999371668760,6,MSFT{1%}UNH{9%}MRK{6%}NKE{47%}VZ{18%}IBM{19%},100
4690,82279.099024394294247031211853027344,27852.443097496685368241742253303528,0.338511765779532070030910517744,6,MSFT{2%}UNH{9%}MRK{6%}NKE{47%}VZ{17%}IBM{19%},100
4691,82303.311823511117836460471153259277,27862.070641633719787932932376861572,0.338529155441282258998114684800,6,MSFT{2%}UNH{11%}MRK{4%}NKE{46%}VZ{18%}IBM{19%},100
4692,82312.315734928139136172831058502197,27864.808119894561968976631760597229,0.338525381907953060167670855662,6,MSFT{2%}UNH{8%}MRK{6%}NKE{47%}VZ{18%}IBM{19%},100
4693,82313.014248968713218346238136291504,27865.045425559936120407655835151672,0.338525392124235713353641585854,6,MSFT{3%}UNH{8%}MRK{6%}NKE{47%}VZ{17%}IBM{19%},100
4694,82346.555591510070371441543102264404,27869.569404479552758857607841491699,0.338442442483324779090025913320,6,MSFT{1%}UNH{8%}MRK{5%}NKE{48%}VZ{17%}IBM{21%},100
4695,82358.980623089038999751210212707520,27875.633971014482085593044757843018,0.338465019359402430332295352855,6,MSFT{3%}UNH{10%}MRK{4%}NKE{46%}VZ{18%}IBM{19%},100
4696,82369.301733565545873716473579406738,27878.608754940705694025382399559021,0.338458723920202320112338156832,6,MSFT{4%}UNH{7%}MRK{6%}NKE{47%}VZ{17%}IBM{19%},100
4697,82383.988859690885874442756175994873,27883.132733860325970454141497612000,0.338453298023095316970909607335,6,MSFT{2%}UNH{7%}MRK{5%}NKE{48%}VZ{17%}IBM{21%},100
4698,82434.233882098924368619918823242188,27889.197300395251659210771322250366,0.338320573710718441873268602649,6,MSFT{4%}UNH{9%}MRK{4%}NKE{46%}VZ{18%}IBM{19%},100
4699,82441.025572099941200576722621917725,27896.696063241066440241411328315735,0.338383661164472326898788878680,6,MSFT{3%}UNH{6%}MRK{5%}NKE{48%}VZ{17%}IBM{21%},100
4700,82443.311703521598246879875659942627,27897.028189723325340310111641883850,0.338378306417932150917948774804,5,UNH{10%}MRK{7%}NKE{47%}VZ{18%}IBM{18%},100
4701,82457.460078452408197335898876190186,27907.210961791821318911388516426086,0.338443737355481166773074619414,6,MSFT{1%}UNH{12%}MRK{5%}NKE{46%}VZ{18%}IBM{18%},100
4702,82469.816913484726683236658573150635,27909.948440052674413891509175300598,0.338426220459925486405694528003,6,MSFT{1%}UNH{9%}MRK{7%}NKE{47%}VZ{18%}IBM{18%},100
4703,82485.192856956535251811146736145020,27919.813289855068433098495006561279,0.338482730328009406850497953201,6,MSFT{2%}UNH{11%}MRK{5%}NKE{46%}VZ{18%}IBM{18%},100
4704,82515.099830428880522958934307098389,27922.550768115925166057422757148743,0.338393225306612310809839527792,6,MSFT{2%}UNH{8%}MRK{7%}NKE{47%}VZ{18%}IBM{18%},100
4705,82535.243120856306632049381732940674,27933.376619235808902885764837265015,0.338441804531101730901809787611,6,MSFT{3%}UNH{10%}MRK{5%}NKE{46%}VZ{18%}IBM{18%},100
4706,82567.096989457044401206076145172119,27937.450166007904044818133115768433,0.338360572003339576951930212090,6,MSFT{1%}UNH{10%}MRK{4%}NKE{47%}VZ{18%}IBM{20%},100
4707,82577.647550827969098463654518127441,27940.875382081681891577318310737610,0.338358819980716818420773961407,6,MSFT{2%}UNH{7%}MRK{6%}NKE{48%}VZ{17%}IBM{20%},100
4708,82604.844577580690383911132812500000,27946.939948616574838524684309959412,0.338320834468363529357048946622,6,MSFT{4%}UNH{9%}MRK{5%}NKE{46%}VZ{18%}IBM{18%},100
4709,82617.901672979263821616768836975098,27951.013495388669980457052588462830,0.338316671440352434441223294925,6,MSFT{2%}UNH{9%}MRK{4%}NKE{47%}VZ{18%}IBM{20%},100
4710,82618.555325124398223124444484710693,27951.250801053993200184777379035950,0.338316867089468287232989496260,6,MSFT{3%}UNH{9%}MRK{4%}NKE{47%}VZ{17%}IBM{20%},100
4711,82629.060966392993577755987644195557,27954.438711462404171470552682876587,0.338312433719077043647871505527,6,MSFT{3%}UNH{6%}MRK{6%}NKE{48%}VZ{17%}IBM{20%},100
4712,82669.493241595962899737060070037842,27963.853129117243952350690960884094,0.338260850921086320131081492946,6,MSFT{4%}UNH{8%}MRK{4%}NKE{47%}VZ{17%}IBM{20%},100
4713,82679.714421509037492796778678894043,27964.973744400493160355836153030396,0.338232587522404815061349836469,6,MSFT{1%}UNH{12%}MRK{6%}NKE{46%}VZ{18%}IBM{17%},100
4714,82697.499832059547770768404006958008,27967.041039525691303424537181854248,0.338184843511842636587516608415,6,MSFT{4%}UNH{5%}MRK{6%}NKE{48%}VZ{17%}IBM{20%},100
4715,82701.845998308999696746468544006348,27977.576072463776654331013560295105,0.338294456849679403553921019920,6,MSFT{2%}UNH{11%}MRK{6%}NKE{46%}VZ{18%}IBM{17%},100
4716,82714.469389047560980543494224548340,27982.272563899852684698998928070068,0.338299607923315259760954631929,5,UNH{11%}MRK{5%}NKE{47%}VZ{18%}IBM{19%},100
4717,82738.459179327386664226651191711426,27995.192814229241776047274470329285,0.338357676610250179827232841490,6,MSFT{1%}UNH{10%}MRK{5%}NKE{47%}VZ{18%}IBM{19%},100
4718,82783.679328488986357115209102630615,28008.756143610018625622615218162537,0.338336691130508238067875481647,6,MSFT{2%}UNH{9%}MRK{5%}NKE{47%}VZ{18%}IBM{19%},100
4719,82820.148575806932058185338973999023,28008.993449275327293435111641883850,0.338190572353756879753206021633,6,MSFT{3%}UNH{9%}MRK{5%}NKE{47%}VZ{17%}IBM{19%},100
4720,82845.916083841832005418837070465088,28021.358471673222084064036607742310,0.338234638425809808204292039591,6,MSFT{3%}UNH{8%}MRK{5%}NKE{47%}VZ{18%}IBM{19%},100
4721,82865.451570691890083253383636474609,28021.595777338603511452674865722656,0.338157763533498523234044341734,6,MSFT{4%}UNH{8%}MRK{5%}NKE{47%}VZ{17%}IBM{19%},100
4722,82879.642353239338262937963008880615,28026.119756258201960008591413497925,0.338154448553346143047093619316,6,MSFT{2%}UNH{8%}MRK{4%}NKE{48%}VZ{17%}IBM{21%},100
4723,82925.794779965959605760872364044189,28040.015212121204967843368649482727,0.338133813326988941216910689036,5,UNH{11%}MRK{6%}NKE{47%}VZ{18%}IBM{18%},100
4724,82944.249184398140641860663890838623,28052.935462450579507276415824890137,0.338214351667521673228122836008,6,MSFT{1%}UNH{10%}MRK{6%}NKE{47%}VZ{18%}IBM{18%},100
4725,82983.891043802010244689881801605225,28066.498791831374546745792031288147,0.338216230147810548167797151109,6,MSFT{2%}UNH{9%}MRK{6%}NKE{47%}VZ{18%}IBM{18%},100
4726,83035.700136792336707003414630889893,28071.665849802342563634738326072693,0.338067431280248242853048168399,5,UNH{9%}MRK{5%}NKE{48%}VZ{18%}IBM{20%},100
4727,83036.809812992665683850646018981934,28076.363641633728548185899853706360,0.338119488271099943865749537508,6,MSFT{3%}UNH{11%}MRK{4%}NKE{46%}VZ{18%}IBM{18%},100
4728,83040.478361235771444626152515411377,28079.101119894567091250792145729065,0.338137516474160959578654228608,6,MSFT{3%}UNH{8%}MRK{6%}NKE{47%}VZ{18%}IBM{18%},100
4729,83068.044039209387847222387790679932,28080.437188405780034372583031654358,0.338041391406199265290410949092,6,MSFT{1%}UNH{11%}MRK{3%}NKE{47%}VZ{18%}IBM{20%},100
4730,83070.689555916396784596145153045654,28083.862404479565157089382410049438,0.338071858493190990913035420817,6,MSFT{2%}UNH{8%}MRK{5%}NKE{48%}VZ{17%}IBM{20%},100
4731,83098.134864987005130387842655181885,28089.926971014490845846012234687805,0.338033182292880152175484909094,6,MSFT{4%}UNH{10%}MRK{4%}NKE{46%}VZ{18%}IBM{18%},100
4732,83110.687372519780183210968971252441,28094.000517786531418096274137496948,0.338031141432668547075479636987,6,MSFT{2%}UNH{10%}MRK{3%}NKE{47%}VZ{18%}IBM{20%},100
4733,83113.943161828283336944878101348877,28097.425733860320178791880607604980,0.338059110962318276616400680723,6,MSFT{3%}UNH{7%}MRK{5%}NKE{48%}VZ{17%}IBM{20%},100
4734,83171.592174186618649400770664215088,28097.777994729887723224237561225891,0.337829026236321050546962396766,5,UNH{11%}MRK{7%}NKE{47%}VZ{18%}IBM{17%},100
4735,83172.756626574526308104395866394043,28107.563847167319181608036160469055,0.337941953437511433122608650592,6,MSFT{3%}UNH{9%}MRK{3%}NKE{47%}VZ{18%}IBM{20%},100
4736,83176.621155332381022162735462188721,28110.989063241067924536764621734619,0.337967432107440179933632862230,6,MSFT{4%}UNH{6%}MRK{5%}NKE{48%}VZ{17%}IBM{20%},100
4737,83211.584034440485993400216102600098,28121.524096179145999485626816749573,0.337952034232876896702180147258,6,MSFT{2%}UNH{12%}MRK{5%}NKE{46%}VZ{18%}IBM{17%},100
4738,83218.600819961691740900278091430664,28124.261574440057302126660943031311,0.337956433986257021029331326645,6,MSFT{2%}UNH{9%}MRK{7%}NKE{47%}VZ{18%}IBM{17%},100
4739,83223.654361834007431752979755401611,28126.220587615258409641683101654053,0.337959451592092285920898575569,5,UNH{12%}MRK{4%}NKE{47%}VZ{18%}IBM{19%},100
4740,83230.904204587393905967473983764648,28129.408498023705760715529322624207,0.337968315577584610398531594910,5,UNH{9%}MRK{6%}NKE{48%}VZ{18%}IBM{19%},100
4741,83236.921823805896565318107604980469,28138.179836627114127622917294502258,0.338049260113070959565817474868,6,MSFT{1%}UNH{11%}MRK{4%}NKE{47%}VZ{18%}IBM{19%},100
4742,83261.613797595447977073490619659424,28141.367747035525098908692598342896,0.337987296468282405470517915091,6,MSFT{1%}UNH{8%}MRK{6%}NKE{48%}VZ{18%}IBM{19%},100
4743,83274.031570161663694307208061218262,28151.743166007865511346608400344849,0.338061489700890838161484452939,6,MSFT{2%}UNH{10%}MRK{4%}NKE{47%}VZ{18%}IBM{19%},100
4744,83315.913991067674942314624786376953,28154.931076416291034547612071037292,0.337929811097490817584088063086,6,MSFT{2%}UNH{7%}MRK{6%}NKE{48%}VZ{18%}IBM{19%},100
4745,83330.535744660170166753232479095459,28165.306495388642360921949148178101,0.337995024797299203900280417656,6,MSFT{3%}UNH{9%}MRK{4%}NKE{47%}VZ{18%}IBM{19%},100
4746,83385.489706471431418322026729583740,28165.543801054001960437744855880737,0.337775120110233195713789200454,6,MSFT{4%}UNH{9%}MRK{4%}NKE{47%}VZ{17%}IBM{19%},100
4747,83389.576029934032703749835491180420,28168.494405797075160080567002296448,0.337793951556793370372133722412,6,MSFT{3%}UNH{6%}MRK{6%}NKE{48%}VZ{18%}IBM{19%},100
4748,83390.700352199346525594592094421387,28168.731711462409293744713068008423,0.337792242929873476331437132103,6,MSFT{4%}UNH{6%}MRK{6%}NKE{48%}VZ{17%}IBM{19%},100
4749,83399.120934856779058463871479034424,28170.067779973607684951275587081909,0.337774157139825281781497778866,6,MSFT{2%}UNH{9%}MRK{3%}NKE{48%}VZ{17%}IBM{21%},100
4750,83401.755196339872782118618488311768,28172.805258234482607804238796234131,0.337796311263613091568913660012,6,MSFT{2%}UNH{6%}MRK{5%}NKE{49%}VZ{17%}IBM{21%},100
4751,83403.898658949256059713661670684814,28177.908823451922216918319463729858,0.337848820936722804564311672948,6,MSFT{4%}UNH{8%}MRK{4%}NKE{47%}VZ{18%}IBM{19%},100
4752,83432.277148257577209733426570892334,28183.963235836636158637702465057373,0.337806472496900267454833510783,5,UNH{12%}MRK{5%}NKE{47%}VZ{18%}IBM{18%},100
4753,83440.032911045142100192606449127197,28195.922484848444582894444465637207,0.337918400810171382087077063261,6,MSFT{1%}UNH{11%}MRK{5%}NKE{47%}VZ{18%}IBM{18%},100
4754,83471.618144465071964077651500701904,28209.485814229232346406206488609314,0.337953024528730550102295637771,6,MSFT{2%}UNH{10%}MRK{5%}NKE{47%}VZ{18%}IBM{18%},100
4755,83522.557751857922994531691074371338,28223.049143610005558002740144729614,0.337909301430393493870241172772,6,MSFT{3%}UNH{9%}MRK{5%}NKE{47%}VZ{18%}IBM{18%},100
4756,83553.412470515104359947144985198975,28227.573122529607644537463784217834,0.337838662573964221280675701564,6,MSFT{1%}UNH{9%}MRK{4%}NKE{48%}VZ{18%}IBM{20%},100
4757,83587.570551068449276499450206756592,28227.810428194963606074452400207520,0.337703443730895058738639136209,6,MSFT{2%}UNH{9%}MRK{4%}NKE{48%}VZ{17%}IBM{20%},100
4758,83590.288924712513107806444168090820,28235.651471673267224105075001716614,0.337786264826819115913991709022,6,MSFT{4%}UNH{8%}MRK{5%}NKE{47%}VZ{18%}IBM{18%},100
4759,83602.626798392026103101670742034912,28240.175450592854758724570274353027,0.337790528026040592912693227845,6,MSFT{2%}UNH{8%}MRK{4%}NKE{48%}VZ{18%}IBM{20%},100
4760,83620.010930639822618104517459869385,28240.412756258199806325137615203857,0.337723141171109575431330540596,6,MSFT{3%}UNH{8%}MRK{4%}NKE{48%}VZ{17%}IBM{20%},100
