Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
219,42069.167973639530828222632408142090,68274.014640984314610250294208526611,1.622899095217777976074557955144,1338.187084129988988934201188385487,29912.651562591297988547012209892273,22,AAPL{8.2547169811%} MSFT{1.4150943396%} JNJ{0.4716981132%} V{2.3584905660%} WMT{29.4811320755%} PG{1.1792452830%} CVX{0.9433962264%} HD{0.2358490566%} MRK{0.9433962264%} KO{1.6509433962%} MCD{3.0660377358%} DIS{24.0566037736%} VZ{4.9528301887%} HON{6.1320754717%} IBM{0.7075471698%} CRM{0.2358490566%} GS{0.4716981132%} CAT{0.4716981132%} BA{6.8396226415%} MMM{0.4716981132%} TRV{2.1226415094%} WBA{3.5377358491%} 
220,42791.912326375240809284150600433350,68293.300780600999132730066776275635,1.595939444344666835462476228713,1207.743841827242704312084242701530,33671.310648220052826218307018280029,23,AAPL{8.2547169811%} MSFT{1.4150943396%} UNH{1.8867924528%} JNJ{0.4716981132%} V{2.3584905660%} WMT{29.4811320755%} PG{1.1792452830%} CVX{0.9433962264%} HD{0.2358490566%} MRK{0.9433962264%} KO{1.6509433962%} MCD{3.0660377358%} DIS{24.0566037736%} VZ{4.9528301887%} HON{6.1320754717%} IBM{0.7075471698%} CRM{0.2358490566%} GS{0.4716981132%} CAT{0.4716981132%} BA{6.8396226415%} MMM{0.4716981132%} TRV{2.1226415094%} WBA{1.6509433962%} 
221,42809.567148451504181139171123504639,68419.194445756249479018151760101318,1.598222056497272669517428766994,1287.527030471718035187222994863987,31510.086238900334137724712491035461,22,AAPL{11.8055555556%} MSFT{1.3888888889%} JNJ{0.4629629630%} V{2.3148148148%} WMT{28.9351851852%} PG{1.1574074074%} CVX{0.9259259259%} HD{0.2314814815%} MRK{0.9259259259%} KO{1.6203703704%} MCD{3.0092592593%} DIS{23.6111111111%} VZ{4.8611111111%} HON{6.0185185185%} IBM{0.6944444444%} CRM{0.2314814815%} GS{0.4629629630%} CAT{0.4629629630%} BA{6.7129629630%} MMM{0.4629629630%} TRV{2.0833333333%} WBA{1.6203703704%} 
222,42847.892470006983785424381494522095,68508.819855091307545080780982971191,1.598884236909590583763929316774,1231.942036695903880172409117221832,33193.148136475407227408140897750854,23,AAPL{8.2547169811%} MSFT{1.4150943396%} JNJ{0.4716981132%} V{2.3584905660%} WMT{29.4811320755%} PG{1.1792452830%} CVX{0.9433962264%} HD{0.2358490566%} MRK{0.9433962264%} KO{1.6509433962%} CSCO{1.8867924528%} MCD{3.0660377358%} DIS{24.0566037736%} VZ{4.9528301887%} HON{6.1320754717%} IBM{0.7075471698%} CRM{0.2358490566%} GS{0.4716981132%} CAT{0.4716981132%} BA{6.8396226415%} MMM{0.4716981132%} TRV{2.1226415094%} WBA{1.6509433962%} 
223,42996.719082950301526580005884170532,68739.416272394155384972691535949707,1.598713058542453602228761155857,1323.261595290425475468509830534458,30805.917207401955238310620188713074,22,AAPL{8.2547169811%} MSFT{1.4150943396%} JNJ{0.4716981132%} V{2.3584905660%} WMT{29.4811320755%} PG{1.1792452830%} CVX{0.9433962264%} HD{0.2358490566%} MRK{2.8301886792%} KO{1.6509433962%} MCD{3.0660377358%} DIS{24.0566037736%} VZ{4.9528301887%} HON{6.1320754717%} IBM{0.7075471698%} CRM{0.2358490566%} GS{0.4716981132%} CAT{0.4716981132%} BA{6.8396226415%} MMM{0.4716981132%} TRV{2.1226415094%} WBA{1.6509433962%} 
224,43377.730103479858371429145336151123,68952.712749503582017496228218078613,1.589587850378829436692740273429,1277.045433936434847055352292954922,32344.076976659118372481316328048706,22,AAPL{8.1018518519%} MSFT{1.3888888889%} JNJ{0.4629629630%} V{2.3148148148%} WMT{28.9351851852%} PG{1.1574074074%} CVX{0.9259259259%} HD{3.9351851852%} MRK{0.9259259259%} KO{1.6203703704%} MCD{3.0092592593%} DIS{23.6111111111%} VZ{4.8611111111%} HON{6.0185185185%} IBM{0.6944444444%} CRM{0.2314814815%} GS{0.4629629630%} CAT{0.4629629630%} BA{6.7129629630%} MMM{0.4629629630%} TRV{2.0833333333%} WBA{1.6203703704%} 
225,43552.326450182335975114256143569946,68963.719380083217401988804340362549,1.583468094614139509701544739073,1287.725401782135577377630397677422,32048.924528995336004300042986869812,22,AAPL{10.1415094340%} MSFT{1.4150943396%} JNJ{0.4716981132%} V{2.3584905660%} WMT{29.4811320755%} PG{1.1792452830%} CVX{0.9433962264%} HD{0.2358490566%} MRK{0.9433962264%} KO{1.6509433962%} MCD{3.0660377358%} DIS{24.0566037736%} VZ{4.9528301887%} HON{6.1320754717%} IBM{0.7075471698%} CRM{0.2358490566%} GS{0.4716981132%} CAT{0.4716981132%} BA{6.8396226415%} MMM{0.4716981132%} TRV{2.1226415094%} WBA{1.6509433962%} 
226,43571.008990126603748649358749389648,69011.993825229495996609330177307129,1.583897078005880976192543130310,1259.686671795187521638581529259682,32900.975900434117647819221019744873,23,AAPL{8.3333333333%} MSFT{1.4285714286%} JNJ{0.4761904762%} V{2.3809523810%} WMT{29.7619047619%} PG{1.1904761905%} CVX{0.9523809524%} HD{0.2380952381%} MRK{0.9523809524%} KO{1.6666666667%} CSCO{0.9523809524%} MCD{3.0952380952%} DIS{24.2857142857%} VZ{5.0000000000%} HON{6.1904761905%} IBM{0.7142857143%} CRM{0.2380952381%} GS{0.4761904762%} CAT{0.4761904762%} BA{6.9047619048%} MMM{0.4761904762%} TRV{2.1428571429%} WBA{1.6666666667%} 
227,43583.127302371060068253427743911743,69668.047189892706228420138359069824,1.598509595388822424055774717999,1349.619273298432062802021391689777,30978.961355337647546548396348953247,22,AAPL{8.1018518519%} MSFT{1.3888888889%} JNJ{0.4629629630%} V{2.3148148148%} WMT{28.9351851852%} PG{1.1574074074%} CVX{0.9259259259%} HD{0.2314814815%} MRK{0.9259259259%} KO{1.6203703704%} MCD{3.0092592593%} DIS{23.6111111111%} VZ{4.8611111111%} HON{6.0185185185%} IBM{4.3981481481%} CRM{0.2314814815%} GS{0.4629629630%} CAT{0.4629629630%} BA{6.7129629630%} MMM{0.4629629630%} TRV{2.0833333333%} WBA{1.6203703704%} 
228,43872.269957074495323467999696731567,69797.180165029436466284096240997314,1.590917913144689999072056707519,1407.499572360972706519532948732376,29448.859090681547968415543437004089,22,AAPL{7.8125000000%} MSFT{1.3392857143%} JNJ{0.4464285714%} V{2.2321428571%} WMT{27.9017857143%} PG{1.1160714286%} CVX{0.8928571429%} HD{0.2232142857%} MRK{0.8928571429%} KO{1.5625000000%} MCD{2.9017857143%} DIS{22.7678571429%} VZ{4.6875000000%} HON{5.8035714286%} IBM{7.8125000000%} CRM{0.2232142857%} GS{0.4464285714%} CAT{0.4464285714%} BA{6.4732142857%} MMM{0.4464285714%} TRV{2.0089285714%} WBA{1.5625000000%} 
229,45383.951979185643722303211688995361,70052.646061468680272810161113739014,1.543555442099815211420832383737,1498.213008980751283161225728690624,27103.873137353810307104140520095825,22,AAPL{7.8125000000%} MSFT{1.3392857143%} JNJ{0.4464285714%} V{2.2321428571%} WMT{27.9017857143%} PG{1.1160714286%} CVX{0.8928571429%} HD{0.2232142857%} MRK{0.8928571429%} KO{1.5625000000%} MCD{2.9017857143%} DIS{22.7678571429%} VZ{11.8303571429%} HON{5.8035714286%} IBM{0.6696428571%} CRM{0.2232142857%} GS{0.4464285714%} CAT{0.4464285714%} BA{6.4732142857%} MMM{0.4464285714%} TRV{2.0089285714%} WBA{1.5625000000%} 
230,46273.355976419850776437669992446899,70207.239771166627178899943828582764,1.517228182173410822031200950732,1849.557158234576945687877014279366,17186.601235108748369384557008743286,25,AAPL{2.2277227723%} MSFT{0.7425742574%} UNH{0.2475247525%} JNJ{1.7326732673%} V{3.7128712871%} WMT{31.4356435644%} JPM{0.2475247525%} PG{0.4950495050%} CVX{0.7425742574%} HD{0.7425742574%} MRK{5.1980198020%} KO{0.9900990099%} CSCO{0.2475247525%} MCD{1.2376237624%} NKE{2.2277227723%} DIS{24.2574257426%} VZ{6.1881188119%} AMGN{0.7425742574%} HON{2.4752475248%} IBM{0.9900990099%} CAT{0.2475247525%} AXP{0.4950495050%} BA{8.9108910891%} TRV{0.2475247525%} WBA{3.2178217822%} 
231,46860.463603108779352623969316482544,70514.356524269678629934787750244141,1.504772917346717697739677532809,1680.251505222634705205564387142658,22347.146707887470256537199020385742,22,AAPL{7.2916666667%} MSFT{1.2500000000%} JNJ{0.4166666667%} V{2.0833333333%} WMT{26.0416666667%} PG{1.0416666667%} CVX{0.8333333333%} HD{0.2083333333%} MRK{0.8333333333%} KO{1.4583333333%} MCD{2.7083333333%} DIS{21.2500000000%} VZ{17.7083333333%} HON{5.4166666667%} IBM{0.6250000000%} CRM{0.2083333333%} GS{0.4166666667%} CAT{0.4166666667%} BA{6.0416666667%} MMM{0.4166666667%} TRV{1.8750000000%} WBA{1.4583333333%} 
232,47316.093706634252157527953386306763,70524.924807508039521053433418273926,1.490506068501163072781423579727,1266.257563214242281901533715426922,34225.541328699764562770724296569824,22,AAPL{8.2547169811%} MSFT{1.4150943396%} JNJ{0.4716981132%} V{2.3584905660%} WMT{29.4811320755%} PG{1.1792452830%} CVX{0.9433962264%} HD{0.2358490566%} MRK{0.9433962264%} KO{1.6509433962%} MCD{3.0660377358%} DIS{25.9433962264%} VZ{4.9528301887%} HON{6.1320754717%} IBM{0.7075471698%} CRM{0.2358490566%} GS{0.4716981132%} CAT{0.4716981132%} BA{6.8396226415%} MMM{0.4716981132%} TRV{2.1226415094%} WBA{1.6509433962%} 
233,47361.102672985412937123328447341919,70633.585457935681915841996669769287,1.491383888285709335974615896703,1556.195638911897276557283475995064,26022.643809127959684701636433601379,27,AAPL{11.9771863118%} MSFT{3.4220532319%} UNH{0.5703422053%} JNJ{0.3802281369%} V{0.5703422053%} WMT{23.9543726236%} JPM{0.5703422053%} PG{1.5209125475%} CVX{0.7604562738%} HD{1.9011406844%} MRK{0.7604562738%} KO{0.3802281369%} CSCO{1.7110266160%} MCD{0.5703422053%} NKE{0.7604562738%} DIS{21.1026615970%} VZ{14.4486692015%} HON{2.8517110266%} IBM{4.7528517110%} CRM{0.3802281369%} GS{0.5703422053%} CAT{0.1901140684%} INTC{0.1901140684%} AXP{0.5703422053%} BA{3.6121673004%} MMM{0.7604562738%} WBA{0.7604562738%} 
234,47546.473020874313078820705413818359,70710.278564803098561242222785949707,1.487182414850396705574553379847,1597.588300972930483112577348947525,24912.747270245759864337742328643799,27,AAPL{11.6236162362%} MSFT{3.3210332103%} UNH{0.5535055351%} JNJ{0.3690036900%} V{0.5535055351%} WMT{23.2472324723%} JPM{0.5535055351%} PG{1.4760147601%} CVX{0.7380073801%} HD{1.8450184502%} MRK{0.7380073801%} KO{0.3690036900%} CSCO{1.6605166052%} MCD{0.5535055351%} NKE{0.7380073801%} DIS{20.4797047970%} VZ{14.0221402214%} HON{2.7675276753%} IBM{7.5645756458%} CRM{0.3690036900%} GS{0.5535055351%} CAT{0.1845018450%} INTC{0.1845018450%} AXP{0.5535055351%} BA{3.5055350554%} MMM{0.7380073801%} WBA{0.7380073801%} 
235,48374.316908179447636939585208892822,70920.582589678742806427180767059326,1.466079256980412859334705899528,2102.579386692751540977042168378830,10646.640171153212577337399125099182,25,AAPL{1.9911504425%} MSFT{0.6637168142%} UNH{0.2212389381%} JNJ{1.5486725664%} V{3.3185840708%} WMT{28.0973451327%} JPM{0.2212389381%} PG{0.4424778761%} CVX{0.6637168142%} HD{0.6637168142%} MRK{4.6460176991%} KO{0.8849557522%} CSCO{0.2212389381%} MCD{1.1061946903%} NKE{1.9911504425%} DIS{21.6814159292%} VZ{16.1504424779%} AMGN{0.6637168142%} HON{2.2123893805%} IBM{0.8849557522%} CAT{0.2212389381%} AXP{0.4424778761%} BA{7.9646017699%} TRV{0.2212389381%} WBA{2.8761061947%} 
236,48792.566397532638802658766508102417,71023.391900428308872506022453308105,1.455619106438718723950387357036,2139.430610020242966129444539546967,9693.047746514679602114483714103699,25,AAPL{1.9565217391%} MSFT{0.6521739130%} UNH{0.2173913043%} JNJ{1.5217391304%} V{3.2608695652%} WMT{27.6086956522%} JPM{0.2173913043%} PG{0.4347826087%} CVX{0.6521739130%} HD{0.6521739130%} MRK{4.5652173913%} KO{0.8695652174%} CSCO{0.2173913043%} MCD{1.0869565217%} NKE{1.9565217391%} DIS{21.3043478261%} VZ{17.6086956522%} AMGN{0.6521739130%} HON{2.1739130435%} IBM{0.8695652174%} CAT{0.2173913043%} AXP{0.4347826087%} BA{7.8260869565%} TRV{0.2173913043%} WBA{2.8260869565%} 
237,48882.831948529303190298378467559814,71046.036429488216526806354522705078,1.453394445401515300275718800549,1807.592183359181262858328409492970,19228.393839858359569916501641273499,25,AAPL{2.2277227723%} MSFT{0.7425742574%} UNH{0.2475247525%} JNJ{1.7326732673%} V{3.7128712871%} WMT{29.4554455446%} JPM{0.2475247525%} PG{0.4950495050%} CVX{0.7425742574%} HD{0.7425742574%} MRK{5.1980198020%} KO{0.9900990099%} CSCO{0.2475247525%} MCD{1.2376237624%} NKE{2.2277227723%} DIS{26.2376237624%} VZ{6.1881188119%} AMGN{0.7425742574%} HON{2.4752475248%} IBM{0.9900990099%} CAT{0.2475247525%} AXP{0.4950495050%} BA{8.9108910891%} TRV{0.2475247525%} WBA{3.2178217822%} 
238,48934.441741677612299099564552307129,71063.645180637584417127072811126709,1.452221434460801541277419346443,2120.664223781494001741521060466766,10271.270765568100614473223686218262,25,AAPL{1.9565217391%} MSFT{0.6521739130%} UNH{0.2173913043%} JNJ{0.6521739130%} V{3.2608695652%} WMT{25.8695652174%} JPM{0.2173913043%} PG{0.4347826087%} CVX{0.6521739130%} HD{0.6521739130%} MRK{4.5652173913%} KO{0.8695652174%} CSCO{0.2173913043%} MCD{1.0869565217%} NKE{1.9565217391%} DIS{21.3043478261%} VZ{19.3478260870%} AMGN{0.6521739130%} HON{3.0434782609%} IBM{0.8695652174%} CAT{0.2173913043%} AXP{0.4347826087%} BA{7.8260869565%} TRV{0.2173913043%} WBA{2.8260869565%} 
239,49109.849944142457388807088136672974,71101.568565942070563323795795440674,1.447806675174389434701538448280,2133.616222660305083991261199116707,9937.903516346657852409407496452332,25,AAPL{1.9480519481%} MSFT{0.6493506494%} UNH{0.2164502165%} JNJ{1.5151515152%} V{3.2467532468%} WMT{25.7575757576%} JPM{0.2164502165%} PG{0.4329004329%} CVX{0.6493506494%} HD{0.6493506494%} MRK{4.5454545455%} KO{0.8658008658%} CSCO{0.2164502165%} MCD{1.0822510823%} NKE{1.9480519481%} DIS{21.2121212121%} VZ{19.2640692641%} AMGN{0.2164502165%} HON{3.0303030303%} IBM{0.8658008658%} CAT{0.2164502165%} AXP{0.4329004329%} BA{7.7922077922%} TRV{0.2164502165%} WBA{2.8138528139%} 
240,49171.124880936600675340741872787476,71110.307137924013659358024597167969,1.446180198441893383076717327640,2170.838385735931296949274837970734,8879.606746827314054826274514198303,25,AAPL{1.9271948608%} MSFT{0.6423982869%} UNH{0.2141327623%} JNJ{1.4989293362%} V{3.2119914347%} WMT{27.1948608137%} JPM{0.2141327623%} PG{0.4282655246%} CVX{0.6423982869%} HD{0.6423982869%} MRK{4.4967880086%} KO{0.8565310493%} CSCO{0.2141327623%} MCD{1.0706638116%} NKE{1.9271948608%} DIS{20.9850107066%} VZ{18.8436830835%} AMGN{0.6423982869%} HON{2.1413276231%} IBM{0.8565310493%} CAT{0.2141327623%} AXP{0.4282655246%} BA{7.7087794433%} TRV{0.2141327623%} WBA{2.7837259101%} 
241,49177.438051918499695602804422378540,71180.765592367373756133019924163818,1.447427283975613487854161576251,2099.969678164208289672387763857841,10981.634818326747335959225893020630,25,AAPL{1.9736842105%} MSFT{0.6578947368%} UNH{0.2192982456%} JNJ{1.5350877193%} V{3.2894736842%} WMT{26.0964912281%} JPM{0.2192982456%} PG{0.4385964912%} CVX{0.6578947368%} HD{0.6578947368%} MRK{4.6052631579%} KO{0.8771929825%} CSCO{0.2192982456%} MCD{1.0964912281%} NKE{0.2192982456%} DIS{21.4912280702%} VZ{19.5175438596%} AMGN{0.6578947368%} HON{3.0701754386%} IBM{0.8771929825%} CAT{0.2192982456%} AXP{0.4385964912%} BA{7.8947368421%} TRV{0.2192982456%} WBA{2.8508771930%} 
242,49239.976182469610648695379495620728,71258.904409853945253416895866394043,1.447175850487586235004755508271,2174.615814580734877381473779678345,8919.917725206210889155045151710510,25,AAPL{1.9271948608%} MSFT{0.6423982869%} UNH{0.2141327623%} JNJ{1.2847965739%} V{3.2119914347%} WMT{27.1948608137%} JPM{0.2141327623%} PG{0.4282655246%} CVX{0.6423982869%} HD{0.6423982869%} MRK{4.4967880086%} KO{0.8565310493%} CSCO{0.2141327623%} MCD{1.0706638116%} NKE{1.9271948608%} DIS{20.9850107066%} VZ{19.0578158458%} AMGN{0.6423982869%} HON{2.1413276231%} IBM{0.8565310493%} CAT{0.2141327623%} AXP{0.4282655246%} BA{7.7087794433%} TRV{0.2141327623%} WBA{2.7837259101%} 
243,49254.546326868017786182463169097900,71395.633751263361773453652858734131,1.449523730813809807571601595555,2174.079689733905524917645379900932,9072.015978891398845007643103599548,25,AAPL{1.9313304721%} MSFT{0.6437768240%} UNH{0.2145922747%} JNJ{1.0729613734%} V{3.2188841202%} WMT{27.2532188841%} JPM{0.2145922747%} PG{0.4291845494%} CVX{0.6437768240%} HD{0.6437768240%} MRK{4.5064377682%} KO{0.8583690987%} CSCO{0.2145922747%} MCD{1.0729613734%} NKE{1.9313304721%} DIS{21.0300429185%} VZ{19.0987124464%} AMGN{0.6437768240%} HON{2.1459227468%} IBM{0.8583690987%} CAT{0.2145922747%} AXP{0.4291845494%} BA{7.7253218884%} TRV{0.2145922747%} WBA{2.7896995708%} 
244,49284.826854844810441136360168457031,71671.356944176484830677509307861328,1.454227629839609070572237214947,2172.841344556956755695864558219910,9383.238400210393592715263366699219,25,AAPL{1.9396551724%} MSFT{0.6465517241%} UNH{0.2155172414%} JNJ{0.6465517241%} V{3.2327586207%} WMT{27.3706896552%} JPM{0.2155172414%} PG{0.4310344828%} CVX{0.6465517241%} HD{0.6465517241%} MRK{4.5258620690%} KO{0.8620689655%} CSCO{0.2155172414%} MCD{1.0775862069%} NKE{1.9396551724%} DIS{21.1206896552%} VZ{19.1810344828%} AMGN{0.6465517241%} HON{2.1551724138%} IBM{0.8620689655%} CAT{0.2155172414%} AXP{0.4310344828%} BA{7.7586206897%} TRV{0.2155172414%} WBA{2.8017241379%} 
245,49430.263503853035217616707086563110,71705.619577345903962850570678710938,1.450642066105039651446872994711,2185.606215410957702260930091142654,9051.574735565118317026644945144653,25,AAPL{1.9313304721%} MSFT{0.6437768240%} UNH{0.2145922747%} JNJ{1.5021459227%} V{3.2188841202%} WMT{27.2532188841%} JPM{0.2145922747%} PG{0.4291845494%} CVX{0.6437768240%} HD{0.6437768240%} MRK{4.5064377682%} KO{0.8583690987%} CSCO{0.2145922747%} MCD{1.0729613734%} NKE{1.9313304721%} DIS{21.0300429185%} VZ{19.0987124464%} AMGN{0.2145922747%} HON{2.1459227468%} IBM{0.8583690987%} CAT{0.2145922747%} AXP{0.4291845494%} BA{7.7253218884%} TRV{0.2145922747%} WBA{2.7896995708%} 
246,49548.252507952965970616787672042847,71797.164483608838054351508617401123,1.449035250478000413920653954847,2152.749100981729498016647994518280,10085.023588799256685888394713401794,25,AAPL{1.9565217391%} MSFT{0.6521739130%} UNH{0.2173913043%} JNJ{1.5217391304%} V{3.2608695652%} WMT{27.6086956522%} JPM{0.2173913043%} PG{0.4347826087%} CVX{0.6521739130%} HD{0.6521739130%} MRK{4.5652173913%} KO{0.8695652174%} CSCO{0.2173913043%} MCD{1.0869565217%} NKE{0.2173913043%} DIS{21.3043478261%} VZ{19.3478260870%} AMGN{0.6521739130%} HON{2.1739130435%} IBM{0.8695652174%} CAT{0.2173913043%} AXP{0.4347826087%} BA{7.8260869565%} TRV{0.2173913043%} WBA{2.8260869565%} 
247,50585.161237235632142983376979827881,72138.161963988372008316218852996826,1.426073579674341784695457135967,2262.390224591863443492911756038666,7282.975525688289053505286574363708,25,AAPL{1.9565217391%} MSFT{0.6521739130%} UNH{0.2173913043%} JNJ{1.5217391304%} V{1.5217391304%} WMT{27.6086956522%} JPM{0.2173913043%} PG{0.4347826087%} CVX{0.6521739130%} HD{0.6521739130%} MRK{4.5652173913%} KO{0.8695652174%} CSCO{0.2173913043%} MCD{1.0869565217%} NKE{1.9565217391%} DIS{21.3043478261%} VZ{19.3478260870%} AMGN{0.6521739130%} HON{2.1739130435%} IBM{0.8695652174%} CAT{0.2173913043%} AXP{0.4347826087%} BA{7.8260869565%} TRV{0.2173913043%} WBA{2.8260869565%} 
248,50834.552580647010472603142261505127,72308.704112738822004757821559906006,1.422432193103773556686064694077,2144.196738341240234149154275655746,10841.730946956606203457340598106384,25,AAPL{1.9565217391%} MSFT{0.6521739130%} UNH{0.2173913043%} JNJ{1.5217391304%} V{3.2608695652%} WMT{27.6086956522%} JPM{0.2173913043%} PG{0.4347826087%} CVX{0.6521739130%} HD{0.6521739130%} MRK{4.5652173913%} KO{0.8695652174%} CSCO{0.2173913043%} MCD{1.0869565217%} NKE{1.9565217391%} DIS{21.3043478261%} VZ{19.3478260870%} AMGN{0.6521739130%} HON{2.1739130435%} IBM{0.8695652174%} CAT{0.2173913043%} AXP{0.4347826087%} BA{7.8260869565%} TRV{0.2173913043%} WBA{1.0869565217%} 
249,50975.417207503436657134443521499634,72663.481976517941802740097045898438,1.425461250875688534733853884973,2140.269570945287341601215302944183,11309.087609419704676838591694831848,25,AAPL{1.9911504425%} MSFT{0.6637168142%} UNH{0.2212389381%} JNJ{1.5486725664%} V{3.3185840708%} WMT{28.0973451327%} JPM{0.2212389381%} PG{0.4424778761%} CVX{0.6637168142%} HD{0.6637168142%} MRK{1.1061946903%} KO{0.8849557522%} CSCO{0.2212389381%} MCD{1.1061946903%} NKE{1.9911504425%} DIS{21.6814159292%} VZ{19.6902654867%} AMGN{0.6637168142%} HON{2.2123893805%} IBM{0.8849557522%} CAT{0.2212389381%} AXP{0.4424778761%} BA{7.9646017699%} TRV{0.2212389381%} WBA{2.8761061947%} 
250,52865.183322061056969687342643737793,72973.620764828126993961632251739502,1.380372036549349479273018914682,2120.064711799299402628093957901001,12198.432359914870175998657941818237,25,AAPL{2.0089285714%} MSFT{0.6696428571%} UNH{0.2232142857%} JNJ{1.5625000000%} V{3.3482142857%} WMT{26.5625000000%} JPM{0.2232142857%} PG{0.4464285714%} CVX{0.6696428571%} HD{0.6696428571%} MRK{1.1160714286%} KO{0.8928571429%} CSCO{0.2232142857%} MCD{1.1160714286%} NKE{2.0089285714%} DIS{22.7678571429%} VZ{19.8660714286%} AMGN{0.6696428571%} HON{2.2321428571%} IBM{0.8928571429%} CAT{0.2232142857%} AXP{0.4464285714%} BA{8.0357142857%} TRV{0.2232142857%} WBA{2.9017857143%} 
251,53661.456191238547035027295351028442,73044.781093864425201900303363800049,1.361215037354700951865993374668,2107.335020137125866312999278306961,12634.510516600152186583727598190308,25,AAPL{1.9565217391%} MSFT{0.6521739130%} UNH{0.2173913043%} JNJ{1.5217391304%} V{3.2608695652%} WMT{25.8695652174%} JPM{0.2173913043%} PG{0.4347826087%} CVX{0.6521739130%} HD{0.6521739130%} MRK{4.5652173913%} KO{0.8695652174%} CSCO{0.2173913043%} MCD{1.0869565217%} NKE{1.9565217391%} DIS{23.0434782609%} VZ{19.3478260870%} AMGN{0.6521739130%} HON{2.1739130435%} IBM{0.8695652174%} CAT{0.2173913043%} AXP{0.4347826087%} BA{7.8260869565%} TRV{0.2173913043%} WBA{1.0869565217%} 
252,53832.172855527795036323368549346924,73245.966322746826335787773132324219,1.360635516595639638026682405325,2102.349229232754623808432370424271,12978.621751407856208970770239830017,25,AAPL{1.9067796610%} MSFT{0.6355932203%} UNH{0.2118644068%} JNJ{0.6355932203%} V{3.1779661017%} WMT{25.2118644068%} JPM{0.2118644068%} PG{0.4237288136%} CVX{0.6355932203%} HD{0.6355932203%} MRK{4.4491525424%} KO{0.8474576271%} CSCO{0.2118644068%} MCD{1.0593220339%} NKE{1.9067796610%} DIS{24.1525423729%} VZ{18.8559322034%} AMGN{0.6355932203%} HON{2.1186440678%} IBM{0.8474576271%} CAT{0.2118644068%} AXP{0.4237288136%} BA{7.6271186441%} TRV{0.2118644068%} WBA{2.7542372881%} 
253,53995.488990720346919260919094085693,73412.738398965608212165534496307373,1.359608733455165197057112891343,2102.763660243414506112458184361458,13133.513471987724187783896923065186,25,AAPL{1.9911504425%} MSFT{0.6637168142%} UNH{0.2212389381%} JNJ{1.5486725664%} V{3.3185840708%} WMT{26.3274336283%} JPM{0.2212389381%} PG{0.4424778761%} CVX{0.6637168142%} HD{0.6637168142%} MRK{1.1061946903%} KO{0.8849557522%} CSCO{0.2212389381%} MCD{1.1061946903%} NKE{1.9911504425%} DIS{23.4513274336%} VZ{19.6902654867%} AMGN{0.6637168142%} HON{2.2123893805%} IBM{0.8849557522%} CAT{0.2212389381%} AXP{0.4424778761%} BA{7.9646017699%} TRV{0.2212389381%} WBA{2.8761061947%} 
254,55234.772207252099178731441497802734,73718.298912541809841059148311614990,1.334635700785290923775505689264,2190.018220709245724719949066638947,10937.776585543422697810456156730652,25,AAPL{1.9230769231%} MSFT{0.6410256410%} UNH{0.2136752137%} JNJ{1.4957264957%} V{1.4957264957%} WMT{25.4273504274%} JPM{0.2136752137%} PG{0.4273504274%} CVX{0.6410256410%} HD{0.6410256410%} MRK{4.4871794872%} KO{0.8547008547%} CSCO{0.2136752137%} MCD{1.0683760684%} NKE{1.9230769231%} DIS{24.3589743590%} VZ{19.0170940171%} AMGN{0.6410256410%} HON{2.1367521368%} IBM{0.8547008547%} CAT{0.2136752137%} AXP{0.4273504274%} BA{7.6923076923%} TRV{0.2136752137%} WBA{2.7777777778%} 
255,55945.354748431411280762404203414917,73886.007950267288833856582641601562,1.320681730994634373033136398590,2073.825827069812930858461186289787,14436.334240932643297128379344940186,25,AAPL{1.9230769231%} MSFT{0.6410256410%} UNH{0.2136752137%} JNJ{1.4957264957%} V{3.2051282051%} WMT{25.4273504274%} JPM{0.2136752137%} PG{0.4273504274%} CVX{0.6410256410%} HD{0.6410256410%} MRK{4.4871794872%} KO{0.8547008547%} CSCO{0.2136752137%} MCD{1.0683760684%} NKE{1.9230769231%} DIS{24.3589743590%} VZ{19.0170940171%} AMGN{0.6410256410%} HON{2.1367521368%} IBM{0.8547008547%} CAT{0.2136752137%} AXP{0.4273504274%} BA{7.6923076923%} TRV{0.2136752137%} WBA{1.0683760684%} 
256,56380.226508222425763960927724838257,74261.721481522006797604262828826904,1.317158977193746638434390661132,2068.553313942045406292891129851341,14963.193148516707879025489091873169,25,AAPL{1.9565217391%} MSFT{0.6521739130%} UNH{0.2173913043%} JNJ{1.5217391304%} V{3.2608695652%} WMT{25.8695652174%} JPM{0.2173913043%} PG{0.4347826087%} CVX{0.6521739130%} HD{0.6521739130%} MRK{1.0869565217%} KO{0.8695652174%} CSCO{0.2173913043%} MCD{1.0869565217%} NKE{1.9565217391%} DIS{24.7826086957%} VZ{19.3478260870%} AMGN{0.6521739130%} HON{2.1739130435%} IBM{0.8695652174%} CAT{0.2173913043%} AXP{0.4347826087%} BA{7.8260869565%} TRV{0.2173913043%} WBA{2.8260869565%} 
257,63473.001426498311047907918691635132,88462.941292558549321256577968597412,1.393709755398893079814115480985,1840.315076317611328704515472054482,35707.242438120352744590491056442261,2,WMT{80.0000000000%} DIS{20.0000000000%} 
258,71323.362126683758106082677841186523,94108.323147621864336542785167694092,1.319459996578227878316624810395,1557.705139739348396688001230359077,49454.109141760520287789404392242432,2,WMT{66.6666666667%} DIS{33.3333333333%} 
