Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
44,30972.706023112907132599502801895142,23326.430239550314581720158457756042,0.753128584313663917981784834410,2578.587665959619243949418887495995,-54031.199739238261827267706394195557,19,AAPL{19.3958664547%} MSFT{0.4769475358%} UNH{8.1081081081%} JNJ{0.1589825119%} WMT{2.2257551669%} PG{13.3545310016%} CVX{0.1589825119%} MRK{17.9650238474%} KO{1.5898251192%} MCD{0.3179650238%} NKE{1.2718600954%} VZ{6.9952305246%} HON{0.4769475358%} GS{11.1287758347%} AXP{0.1589825119%} BA{0.7949125596%} MMM{15.1033386328%} TRV{0.1589825119%} DD{0.1589825119%} 
45,30998.439417389345180708914995193481,23398.759609850971173727884888648987,0.754836696608825241661122618098,2591.457160558268242311896756291389,-54344.955206897073367144912481307983,19,AAPL{19.4888178914%} MSFT{0.4792332268%} UNH{8.1469648562%} JNJ{0.1597444089%} WMT{1.5974440895%} PG{13.4185303514%} CVX{0.1597444089%} MRK{18.0511182109%} KO{1.5974440895%} MCD{0.3194888179%} NKE{1.2779552716%} VZ{7.1884984026%} HON{0.4792332268%} GS{11.1821086262%} AXP{0.1597444089%} BA{0.7987220447%} MMM{15.1757188498%} TRV{0.1597444089%} DD{0.1597444089%} 
46,31043.031811856486456235870718955994,23499.827373547421302646398544311523,0.757008127169201405770593282796,2598.845531442240371688967570662498,-54465.538569719792576506733894348145,18,AAPL{19.0327613105%} MSFT{0.4680187207%} UNH{9.2043681747%} JNJ{0.1560062402%} WMT{4.0561622465%} PG{13.1045241810%} CVX{0.1560062402%} MRK{17.6287051482%} KO{1.5600624025%} MCD{0.3120124805%} VZ{6.8642745710%} HON{0.4680187207%} GS{10.9204368175%} AXP{0.1560062402%} BA{0.7800312012%} MMM{14.8205928237%} TRV{0.1560062402%} DD{0.1560062402%} 
47,31126.645554806265863589942455291748,23521.205214753794280113652348518372,0.755661421123545506972618568398,2596.147668987193355860654264688492,-54363.224854862004576716572046279907,19,AAPL{19.4577352472%} MSFT{0.4784688995%} UNH{8.1339712919%} JNJ{0.1594896332%} WMT{1.5948963317%} PG{13.7161084530%} CVX{0.1594896332%} MRK{18.0223285486%} KO{1.5948963317%} MCD{0.3189792663%} NKE{1.2759170654%} VZ{7.0175438596%} HON{0.4784688995%} GS{11.1642743222%} AXP{0.1594896332%} BA{0.7974481659%} MMM{15.1515151515%} TRV{0.1594896332%} DD{0.1594896332%} 
48,31138.622622274859168101102113723755,23521.657447713929286692291498184204,0.755385288971896495802127446950,2596.284328044673202384728938341141,-54366.872393626268603838980197906494,19,AAPL{19.4888178914%} MSFT{0.4792332268%} UNH{8.1469648562%} JNJ{0.1597444089%} WMT{1.5974440895%} PG{13.4185303514%} CVX{0.1597444089%} MRK{18.0511182109%} KO{1.5974440895%} MCD{0.3194888179%} NKE{1.2779552716%} VZ{7.0287539936%} HON{0.4792332268%} GS{11.3418530351%} AXP{0.1597444089%} BA{0.7987220447%} MMM{15.1757188498%} TRV{0.1597444089%} DD{0.1597444089%} 
49,31147.059403060116892447695136070251,23681.296456265499728033319115638733,0.760306009945159511076440139732,2641.200568237547940952936187386513,-55554.720590860939410049468278884888,18,AAPL{19.3958664547%} MSFT{0.4769475358%} UNH{9.3799682035%} JNJ{0.1589825119%} WMT{1.5898251192%} PG{13.3545310016%} CVX{0.1589825119%} MRK{17.9650238474%} KO{1.5898251192%} MCD{0.3179650238%} VZ{6.9952305246%} HON{0.4769475358%} GS{11.1287758347%} AXP{0.1589825119%} BA{0.7949125596%} MMM{15.1033386328%} TRV{0.7949125596%} DD{0.1589825119%} 
50,31277.454304746974230511114001274109,23931.219385847318335436284542083740,0.765126827544122756208366809005,2644.366063868914352497085928916931,-55399.762530220112239476293325424194,18,AAPL{20.0317965024%} MSFT{0.4769475358%} UNH{9.3799682035%} JNJ{0.1589825119%} WMT{1.5898251192%} PG{13.3545310016%} CVX{0.1589825119%} MRK{17.9650238474%} KO{1.5898251192%} MCD{0.3179650238%} VZ{6.9952305246%} HON{0.4769475358%} GS{11.1287758347%} AXP{0.1589825119%} BA{0.7949125596%} MMM{15.1033386328%} TRV{0.1589825119%} DD{0.1589825119%} 
51,31304.939395179964776616543531417847,23934.415978372289828257635235786438,0.764557173429873615511098705610,2655.007454864930878102313727140427,-55715.807667575638333801180124282837,18,AAPL{19.4577352472%} MSFT{0.4784688995%} UNH{9.4098883573%} JNJ{0.1594896332%} WMT{1.5948963317%} PG{13.3971291866%} CVX{0.1594896332%} MRK{18.0223285486%} KO{1.5948963317%} MCD{0.3189792663%} VZ{7.3365231260%} HON{0.4784688995%} GS{11.1642743222%} AXP{0.1594896332%} BA{0.7974481659%} MMM{15.1515151515%} TRV{0.1594896332%} DD{0.1594896332%} 
52,31363.214317064761416986584663391113,23936.723945121011638548225164413452,0.763210164083756303909922280582,2644.755684511432264116592705249786,-55405.946590221952646970748901367188,18,AAPL{19.3958664547%} MSFT{0.4769475358%} UNH{9.3799682035%} JNJ{0.1589825119%} WMT{2.2257551669%} PG{13.3545310016%} CVX{0.1589825119%} MRK{17.9650238474%} KO{1.5898251192%} MCD{0.3179650238%} VZ{6.9952305246%} HON{0.4769475358%} GS{11.1287758347%} AXP{0.1589825119%} BA{0.7949125596%} MMM{15.1033386328%} TRV{0.1589825119%} DD{0.1589825119%} 
53,31395.482828233118198113515973091125,24011.230266891354403924196958541870,0.764798885185441257306138140848,2657.869320094960130518302321434021,-55724.849335957449511624872684478760,18,AAPL{19.4888178914%} MSFT{0.4792332268%} UNH{9.4249201278%} JNJ{0.1597444089%} WMT{1.5974440895%} PG{13.4185303514%} CVX{0.1597444089%} MRK{18.0511182109%} KO{1.5974440895%} MCD{0.3194888179%} VZ{7.1884984026%} HON{0.4792332268%} GS{11.1821086262%} AXP{0.1597444089%} BA{0.7987220447%} MMM{15.1757188498%} TRV{0.1597444089%} DD{0.1597444089%} 
54,31430.434463246165250893682241439819,24048.316922401190822711214423179626,0.765128364691318285650822872412,2656.507158775157677155220881104469,-55646.897840853540401440113782882690,18,AAPL{19.6485623003%} MSFT{0.4792332268%} UNH{9.4249201278%} JNJ{0.1597444089%} WMT{1.5974440895%} PG{13.4185303514%} CVX{0.1597444089%} MRK{18.0511182109%} KO{1.5974440895%} MCD{0.3194888179%} VZ{7.0287539936%} HON{0.4792332268%} GS{11.1821086262%} AXP{0.1597444089%} BA{0.7987220447%} MMM{15.1757188498%} TRV{0.1597444089%} DD{0.1597444089%} 
55,31454.530211577821319224312901496887,24049.698713167606911156326532363892,0.764586167760196389053817256354,2656.604586113265668245730921626091,-55648.438870230362226720899343490601,18,AAPL{19.4888178914%} MSFT{0.4792332268%} UNH{9.4249201278%} JNJ{0.1597444089%} WMT{1.7571884984%} PG{13.4185303514%} CVX{0.1597444089%} MRK{18.0511182109%} KO{1.5974440895%} MCD{0.3194888179%} VZ{7.0287539936%} HON{0.4792332268%} GS{11.1821086262%} AXP{0.1597444089%} BA{0.7987220447%} MMM{15.1757188498%} TRV{0.1597444089%} DD{0.1597444089%} 
56,31477.707732840757671510800719261169,24092.469525747510488145053386688232,0.765381956342767177936536882044,2663.866835139980139501858502626419,-55823.535528451895515900105237960815,18,AAPL{19.3958664547%} MSFT{0.4769475358%} UNH{9.3799682035%} JNJ{0.1589825119%} WMT{1.5898251192%} PG{13.3545310016%} CVX{0.1589825119%} MRK{18.6009538951%} KO{1.5898251192%} MCD{0.3179650238%} VZ{6.9952305246%} HON{0.4769475358%} GS{11.1287758347%} AXP{0.1589825119%} BA{0.7949125596%} MMM{15.1033386328%} TRV{0.1589825119%} DD{0.1589825119%} 
57,31477.955531250667263520881533622742,24099.956201001532463124021887779236,0.765613769835705837429884468293,2667.276262370357017061905935406685,-55918.331670109175320249050855636597,18,AAPL{19.2733017378%} MSFT{0.4739336493%} UNH{9.3206951027%} JNJ{0.1579778831%} WMT{1.5797788310%} PG{13.2701421801%} CVX{0.1579778831%} MRK{19.1153238547%} KO{1.5797788310%} MCD{0.3159557662%} VZ{6.9510268562%} HON{0.4739336493%} GS{11.0584518167%} AXP{0.1579778831%} BA{0.7898894155%} MMM{15.0078988942%} TRV{0.1579778831%} DD{0.1579778831%} 
58,31505.567603857067297212779521942139,24109.039780416995199630036950111389,0.765231088154255223443556133134,2661.466243387625127070350572466850,-55734.947521211761340964585542678833,18,AAPL{19.4888178914%} MSFT{0.4792332268%} UNH{9.4249201278%} JNJ{0.1597444089%} WMT{1.5974440895%} PG{13.5782747604%} CVX{0.1597444089%} MRK{18.0511182109%} KO{1.5974440895%} MCD{0.3194888179%} VZ{7.0287539936%} HON{0.4792332268%} GS{11.1821086262%} AXP{0.1597444089%} BA{0.7987220447%} MMM{15.1757188498%} TRV{0.1597444089%} DD{0.1597444089%} 
59,31524.628349174432514701038599014282,24130.546526271242328220978379249573,0.765450626697179559165817863686,2662.257808775896137376548722386360,-55737.187737005639064591377973556519,18,AAPL{19.4577352472%} MSFT{0.4784688995%} UNH{9.4098883573%} JNJ{0.1594896332%} WMT{1.5948963317%} PG{13.7161084530%} CVX{0.1594896332%} MRK{18.0223285486%} KO{1.5948963317%} MCD{0.3189792663%} VZ{7.0175438596%} HON{0.4784688995%} GS{11.1642743222%} AXP{0.1594896332%} BA{0.7974481659%} MMM{15.1515151515%} TRV{0.1594896332%} DD{0.1594896332%} 
60,31537.883567123972170520573854446411,24134.128104754247033270075917243958,0.765242475874708949490354825684,2662.696487581360088370274752378464,-55746.766522686557436827570199966431,18,AAPL{19.4888178914%} MSFT{0.4792332268%} UNH{9.4249201278%} JNJ{0.1597444089%} WMT{1.5974440895%} PG{13.4185303514%} CVX{0.1597444089%} MRK{18.0511182109%} KO{1.5974440895%} MCD{0.3194888179%} VZ{7.0287539936%} HON{0.4792332268%} GS{11.3418530351%} AXP{0.1597444089%} BA{0.7987220447%} MMM{15.1757188498%} TRV{0.1597444089%} DD{0.1597444089%} 
61,31658.680090709680371219292283058167,24262.809466013099154224619269371033,0.766387271879129361451532531646,2668.030632281049747689394280314445,-55778.109502418396004941314458847046,18,AAPL{19.2733017378%} MSFT{0.4739336493%} UNH{9.3206951027%} JNJ{0.1579778831%} WMT{1.5797788310%} PG{14.5339652449%} CVX{0.1579778831%} MRK{17.8515007899%} KO{1.5797788310%} MCD{0.3159557662%} VZ{6.9510268562%} HON{0.4739336493%} GS{11.0584518167%} AXP{0.1579778831%} BA{0.7898894155%} MMM{15.0078988942%} TRV{0.1579778831%} DD{0.1579778831%} 
62,31872.600814421683026012033224105835,24282.079383432657778030261397361755,0.761848068967297065157140423253,2655.238939028653021523496136069298,-55375.088787426931958179920911788940,19,AAPL{19.4620253165%} MSFT{0.1582278481%} UNH{9.3354430380%} JNJ{0.1582278481%} WMT{1.5822784810%} PG{13.2911392405%} CVX{0.1582278481%} MRK{17.8797468354%} KO{1.5822784810%} MCD{0.3164556962%} NKE{1.2658227848%} VZ{6.9620253165%} HON{0.4746835443%} GS{11.0759493671%} AXP{0.1582278481%} BA{0.7911392405%} MMM{15.0316455696%} TRV{0.1582278481%} DD{0.1582278481%} 
63,31893.082523291588586289435625076294,24333.171917739044147310778498649597,0.762960805057600666145845025312,2666.095766293210090225329622626305,-55649.701071057257649954408407211304,19,AAPL{19.0923317684%} MSFT{0.1564945227%} UNH{9.2331768388%} JNJ{0.1564945227%} WMT{1.5649452269%} PG{13.1455399061%} CVX{0.1564945227%} MRK{18.9358372457%} KO{1.5649452269%} MCD{0.3129890454%} NKE{1.2519561815%} VZ{6.8857589984%} HON{0.4694835681%} GS{10.9546165884%} AXP{0.1564945227%} BA{0.7824726135%} MMM{14.8669796557%} TRV{0.1564945227%} DD{0.1564945227%} 
64,31944.698488180347339948639273643494,24468.818589705493650399148464202881,0.765974316481936590150780830299,2678.302868881694394076475873589516,-55880.267476745335443411022424697876,18,AAPL{19.2733017378%} MSFT{0.4739336493%} UNH{9.3206951027%} JNJ{0.1579778831%} WMT{1.5797788310%} PG{13.2701421801%} CVX{0.1579778831%} MRK{17.8515007899%} KO{1.5797788310%} MCD{0.3159557662%} VZ{6.9510268562%} HON{0.4739336493%} GS{12.3222748815%} AXP{0.1579778831%} BA{0.7898894155%} MMM{15.0078988942%} TRV{0.1579778831%} DD{0.1579778831%} 
65,32115.421910351535188965499401092529,24494.106483866471535293385386466980,0.762689855118218518192918509158,2666.808955002377842902205884456635,-55510.162166204863751772791147232056,19,AAPL{19.0923317684%} MSFT{0.1564945227%} UNH{9.2331768388%} JNJ{0.1564945227%} WMT{1.5649452269%} PG{14.3974960876%} CVX{0.1564945227%} MRK{17.6838810642%} KO{1.5649452269%} MCD{0.3129890454%} NKE{1.2519561815%} VZ{6.8857589984%} HON{0.4694835681%} GS{10.9546165884%} AXP{0.1564945227%} BA{0.7824726135%} MMM{14.8669796557%} TRV{0.1564945227%} DD{0.1564945227%} 
66,32261.777259881266218144446611404419,24577.388730255694099469110369682312,0.761811369915401437324931066541,2667.835886746263440727489069104195,-55457.687872132206393871456384658813,19,AAPL{19.0923317684%} MSFT{0.4694835681%} UNH{9.2331768388%} JNJ{0.1564945227%} WMT{1.5649452269%} PG{13.1455399061%} CVX{0.1564945227%} MRK{17.6838810642%} KO{1.5649452269%} MCD{0.3129890454%} NKE{1.2519561815%} VZ{6.8857589984%} HON{0.1564945227%} GS{12.2065727700%} AXP{0.1564945227%} BA{0.7824726135%} MMM{14.8669796557%} TRV{0.1564945227%} DD{0.1564945227%} 
67,32287.080622802110156044363975524902,24762.425247945855517173185944557190,0.766945315906260138838490547641,2689.375234163730056025087833404541,-55918.831776966042525600641965866089,18,AAPL{18.5692541857%} MSFT{0.4566210046%} UNH{8.9802130898%} JNJ{0.1522070015%} WMT{1.5220700152%} PG{17.6560121766%} CVX{0.1522070015%} MRK{17.1993911720%} KO{1.5220700152%} MCD{0.3044140030%} VZ{6.6971080670%} HON{0.4566210046%} GS{10.6544901065%} AXP{0.1522070015%} BA{0.7610350076%} MMM{14.4596651446%} TRV{0.1522070015%} DD{0.1522070015%} 
68,32465.116556344353739405050873756409,24842.088796769468899583443999290466,0.765193273021371966891024385404,2695.756003967423112044343724846840,-56030.591322253225371241569519042969,18,AAPL{19.0327613105%} MSFT{0.4680187207%} UNH{9.2043681747%} JNJ{0.1560062402%} WMT{1.5600624025%} PG{13.1045241810%} CVX{0.1560062402%} MRK{17.6287051482%} KO{1.5600624025%} MCD{0.3120124805%} VZ{6.8642745710%} HON{0.4680187207%} GS{13.4165366615%} AXP{0.1560062402%} BA{0.7800312012%} MMM{14.8205928237%} TRV{0.1560062402%} DD{0.1560062402%} 
69,32572.395187910664390074089169502258,24847.614705210424290271475911140442,0.762842725008834654509826123103,2652.384804804749364848248660564423,-54723.929438932056655175983905792236,19,AAPL{16.7974882261%} MSFT{0.3139717425%} UNH{6.7503924647%} JNJ{0.1569858713%} WMT{1.5698587127%} PG{17.5824175824%} CVX{0.1569858713%} HD{0.1569858713%} MRK{18.3673469388%} KO{1.5698587127%} MCD{0.3139717425%} NKE{1.2558869702%} VZ{6.9073783359%} HON{0.4709576138%} GS{12.2448979592%} AXP{0.1569858713%} MMM{14.9136577708%} TRV{0.1569858713%} DD{0.1569858713%} 
70,32583.538705572078470140695571899414,24859.374296412854164373129606246948,0.762942739922894741511072425055,2654.696948794904983515152707695961,-54781.534167434292612597346305847168,19,AAPL{16.7711598746%} MSFT{0.3134796238%} UNH{6.7398119122%} JNJ{0.1567398119%} WMT{1.5673981191%} PG{17.5548589342%} CVX{0.1567398119%} HD{0.1567398119%} MRK{18.6520376176%} KO{1.5673981191%} MCD{0.3134796238%} NKE{1.2539184953%} VZ{6.8965517241%} HON{0.4702194357%} GS{12.2257053292%} AXP{0.1567398119%} MMM{14.7335423197%} TRV{0.1567398119%} DD{0.1567398119%} 
71,32592.974331163790338905528187751770,24860.983839099979377351701259613037,0.762771252064870175502164784120,2659.829255419925175374373793601990,-54933.893823497775883879512548446655,19,AAPL{16.6149068323%} MSFT{0.3105590062%} UNH{6.6770186335%} JNJ{0.1552795031%} WMT{1.5527950311%} PG{17.3913043478%} CVX{0.1552795031%} HD{0.1552795031%} MRK{19.4099378882%} KO{1.5527950311%} MCD{0.3105590062%} NKE{1.2422360248%} VZ{6.8322981366%} HON{0.4658385093%} GS{12.1118012422%} AXP{0.1552795031%} MMM{14.5962732919%} TRV{0.1552795031%} DD{0.1552795031%} 
72,32613.188313512146123684942722320557,24879.868706369456049287691712379456,0.762877534916184263380500851781,2653.997695083804501336999237537384,-54740.062146144678990822285413742065,19,AAPL{16.7974882261%} MSFT{0.3139717425%} UNH{6.7503924647%} JNJ{0.1569858713%} WMT{1.5698587127%} PG{17.7394034537%} CVX{0.1569858713%} HD{0.1569858713%} MRK{18.3673469388%} KO{1.5698587127%} MCD{0.3139717425%} NKE{1.2558869702%} VZ{6.9073783359%} HON{0.4709576138%} GS{12.2448979592%} AXP{0.1569858713%} MMM{14.7566718995%} TRV{0.1569858713%} DD{0.1569858713%} 
73,32636.656975361434888327494263648987,24890.742715515403688186779618263245,0.762662141968348805676214396954,2654.750828943658689240692183375359,-54751.782152794359717518091201782227,19,AAPL{16.7974882261%} MSFT{0.3139717425%} UNH{6.7503924647%} JNJ{0.1569858713%} WMT{1.5698587127%} PG{17.5824175824%} CVX{0.1569858713%} HD{0.1569858713%} MRK{18.3673469388%} KO{1.7268445840%} MCD{0.3139717425%} NKE{1.2558869702%} VZ{6.9073783359%} HON{0.4709576138%} GS{12.2448979592%} AXP{0.1569858713%} MMM{14.7566718995%} TRV{0.1569858713%} DD{0.1569858713%} 
74,32638.875092563201178563758730888367,24899.348795190744567662477493286133,0.762873987678089005015635848395,2654.835912155634105147328227758408,-54745.728569478276767767965793609619,19,AAPL{16.7711598746%} MSFT{0.3134796238%} UNH{6.7398119122%} JNJ{0.1567398119%} WMT{1.5673981191%} PG{17.8683385580%} CVX{0.1567398119%} HD{0.1567398119%} MRK{18.3385579937%} KO{1.5673981191%} MCD{0.3134796238%} NKE{1.2539184953%} VZ{6.8965517241%} HON{0.4702194357%} GS{12.2257053292%} AXP{0.1567398119%} MMM{14.7335423197%} TRV{0.1567398119%} DD{0.1567398119%} 
75,32652.106742969088372774422168731689,24905.567438241138006560504436492920,0.762755298893661781711728053779,2655.280259387355727085378021001816,-54752.840343379531987011432647705078,19,AAPL{16.7974882261%} MSFT{0.3139717425%} UNH{6.7503924647%} JNJ{0.1569858713%} WMT{1.5698587127%} PG{17.5824175824%} CVX{0.1569858713%} HD{0.1569858713%} MRK{18.3673469388%} KO{1.5698587127%} MCD{0.3139717425%} NKE{1.2558869702%} VZ{6.9073783359%} HON{0.4709576138%} GS{12.4018838305%} AXP{0.1569858713%} MMM{14.7566718995%} TRV{0.1569858713%} DD{0.1569858713%} 
76,32665.401871244113863212987780570984,25020.095127752727421466261148452759,0.765950935683369804607423247944,2696.535908385100810846779495477676,-55875.982123800298722926527261734009,19,AAPL{18.7221396731%} MSFT{0.4457652303%} UNH{8.7667161961%} JNJ{0.1485884101%} WMT{1.4858841010%} PG{17.2362555721%} CVX{0.1485884101%} HD{0.1485884101%} MRK{16.7904903418%} KO{2.0802377415%} MCD{0.2971768202%} VZ{6.5378900446%} HON{0.4457652303%} GS{11.5898959881%} AXP{0.1485884101%} BA{0.7429420505%} MMM{13.9673105498%} TRV{0.1485884101%} DD{0.1485884101%} 
77,32761.554538215943466639146208763123,25024.581523225006094435229897499084,0.763839868893710249864170691581,2706.572659068619486788520589470863,-56172.598248833579418715089559555054,19,AAPL{18.1818181818%} MSFT{0.4470938897%} UNH{8.7928464978%} JNJ{0.1490312966%} WMT{1.4903129657%} PG{17.2876304024%} CVX{0.1490312966%} HD{0.1490312966%} MRK{16.8405365127%} KO{2.0864381520%} MCD{0.2980625931%} VZ{6.8554396423%} HON{0.4470938897%} GS{11.6244411326%} AXP{0.1490312966%} BA{0.7451564829%} MMM{14.0089418778%} TRV{0.1490312966%} DD{0.1490312966%} 
78,32792.720440919467364437878131866455,25067.547253762990294490009546279907,0.764424144039088648838742301450,2694.491810919334966456517577171326,-55767.207073817058699205517768859863,19,AAPL{18.8562596600%} MSFT{0.1545595054%} UNH{9.1190108192%} JNJ{0.1545595054%} WMT{1.5455950541%} PG{12.9829984544%} CVX{0.1545595054%} MRK{17.4652241113%} KO{1.5455950541%} MCD{0.3091190108%} NKE{1.2364760433%} VZ{6.8006182380%} HON{0.4636785162%} GS{13.2921174652%} AXP{0.1545595054%} BA{0.7727975270%} MMM{14.6831530139%} TRV{0.1545595054%} DD{0.1545595054%} 
79,32848.031098310952074825763702392578,25098.092010070897231344133615493774,0.764066860962069771545657204115,2709.136810622162101935828104615211,-56176.012308593963098246604204177856,19,AAPL{18.2089552239%} MSFT{0.4477611940%} UNH{8.8059701493%} JNJ{0.1492537313%} WMT{1.4925373134%} PG{17.3134328358%} CVX{0.1492537313%} HD{0.1492537313%} MRK{16.8656716418%} KO{2.0895522388%} MCD{0.2985074627%} VZ{6.7164179104%} HON{0.4477611940%} GS{11.6417910448%} AXP{0.1492537313%} BA{0.7462686567%} MMM{14.0298507463%} TRV{0.1492537313%} DD{0.1492537313%} 
80,32865.771120296805747784674167633057,25132.725169395827833795920014381409,0.764708215042448680165421137644,2707.865248447206340642878785729408,-56103.232284020363294985145330429077,19,AAPL{18.3582089552%} MSFT{0.4477611940%} UNH{8.8059701493%} JNJ{0.1492537313%} WMT{1.4925373134%} PG{17.3134328358%} CVX{0.1492537313%} HD{0.1492537313%} MRK{16.8656716418%} KO{2.0895522388%} MCD{0.2985074627%} VZ{6.5671641791%} HON{0.4477611940%} GS{11.6417910448%} AXP{0.1492537313%} BA{0.7462686567%} MMM{14.0298507463%} TRV{0.1492537313%} DD{0.1492537313%} 
