Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
375,39991.417910107054922264069318771362,49052.749013634092989377677440643311,1.226581891242144894960119927418,3655.262796438615168881369754672050,-55731.451150939545186702162027359009,21,AAPL{16.4429530201%} MSFT{0.1677852349%} UNH{20.1342281879%} JNJ{0.1677852349%} WMT{0.6711409396%} PG{2.5167785235%} HD{2.5167785235%} KO{0.6711409396%} CSCO{1.0067114094%} MCD{12.2483221477%} NKE{15.6040268456%} DIS{3.3557046980%} VZ{0.6711409396%} IBM{0.1677852349%} CRM{1.0067114094%} CAT{0.1677852349%} INTC{0.1677852349%} AXP{0.3355704698%} TRV{0.1677852349%} DD{20.4697986577%} WBA{1.3422818792%} 
376,40040.790203139375080354511737823486,49109.998165342309221159666776657104,1.226499225319780839171812658606,3538.122000082986232882831245660782,-52316.165837036627635825425386428833,20,AAPL{16.7471819646%} MSFT{0.1610305958%} UNH{19.3236714976%} JNJ{0.1610305958%} WMT{0.3220611916%} PG{2.4154589372%} HD{2.4154589372%} KO{0.6441223833%} CSCO{0.3220611916%} MCD{14.3317230274%} NKE{14.9758454106%} DIS{7.7294685990%} VZ{0.6441223833%} IBM{0.1610305958%} CRM{1.1272141707%} CAT{0.1610305958%} INTC{0.4830917874%} AXP{0.3220611916%} TRV{0.4830917874%} DD{17.0692431562%} 
377,40243.951632132404483854770660400391,49240.021297109225997701287269592285,1.223538427518484406064658287505,3537.076618356579274404793977737427,-52156.175095779377443250268697738647,20,AAPL{16.6934189406%} MSFT{0.1605136437%} UNH{19.2616372392%} JNJ{0.1605136437%} WMT{0.3210272873%} PG{2.4077046549%} HD{2.4077046549%} KO{0.6420545746%} CSCO{0.3210272873%} MCD{14.2857142857%} NKE{14.9277688604%} DIS{7.7046548957%} VZ{0.6420545746%} IBM{0.1605136437%} CRM{1.1235955056%} CAT{0.8025682183%} INTC{0.1605136437%} AXP{0.3210272873%} TRV{0.4815409310%} DD{17.0144462279%} 
378,40246.536526263313135132193565368652,49269.821221277183212805539369583130,1.224200278429564470172863366315,3481.740505209613729675766080617905,-50540.073261398414615541696548461914,20,AAPL{16.3779527559%} MSFT{0.1574803150%} UNH{18.8976377953%} JNJ{0.1574803150%} WMT{0.3149606299%} PG{2.3622047244%} HD{4.8818897638%} KO{0.6299212598%} CSCO{0.3149606299%} MCD{14.0157480315%} NKE{14.6456692913%} DIS{7.5590551181%} VZ{0.6299212598%} IBM{0.1574803150%} CRM{1.1023622047%} CAT{0.1574803150%} INTC{0.1574803150%} AXP{0.3149606299%} TRV{0.4724409449%} DD{16.6929133858%} 
379,40353.631344055502268020063638687134,49302.271301177461282350122928619385,1.221755506482818276481339125894,3478.573722713199458667077124118805,-50416.842083267583802808076143264771,21,AAPL{11.7557251908%} MSFT{0.1526717557%} UNH{19.3893129771%} JNJ{0.1526717557%} JPM{0.1526717557%} PG{2.5954198473%} CVX{0.3053435115%} HD{2.2900763359%} MRK{0.1526717557%} KO{0.4580152672%} CSCO{0.9160305344%} MCD{14.9618320611%} NKE{17.2519083969%} DIS{6.5648854962%} VZ{2.7480916031%} HON{0.1526717557%} CRM{0.7633587786%} AXP{0.1526717557%} TRV{0.4580152672%} DD{18.0152671756%} WBA{0.6106870229%} 
380,40377.213331808889051899313926696777,49321.720338615392392966896295547485,1.221523633473736492049965818296,3475.213919153772621939424425363541,-50301.078677126090042293071746826172,21,AAPL{11.7557251908%} MSFT{0.1526717557%} UNH{19.3893129771%} JNJ{0.1526717557%} JPM{0.1526717557%} PG{2.5954198473%} HD{2.2900763359%} MRK{0.1526717557%} KO{0.4580152672%} CSCO{0.9160305344%} MCD{14.9618320611%} NKE{17.2519083969%} DIS{6.5648854962%} VZ{2.7480916031%} HON{0.1526717557%} CRM{0.7633587786%} AXP{0.1526717557%} MMM{0.3053435115%} TRV{0.4580152672%} DD{18.0152671756%} WBA{0.6106870229%} 
381,40453.600570016118581406772136688232,49779.868318305743741802871227264404,1.230542340283108826426428095147,3592.216287156020371185149997472763,-53196.998580166851752437651157379150,20,AAPL{16.3779527559%} MSFT{0.1574803150%} UNH{18.8976377953%} JNJ{0.1574803150%} WMT{0.3149606299%} PG{2.3622047244%} HD{2.3622047244%} KO{0.6299212598%} CSCO{0.3149606299%} MCD{14.0157480315%} NKE{14.6456692913%} DIS{7.5590551181%} VZ{0.6299212598%} IBM{0.1574803150%} CRM{1.1023622047%} CAT{0.1574803150%} INTC{0.1574803150%} AXP{0.3149606299%} TRV{0.4724409449%} DD{19.2125984252%} 
382,40861.105844993042410351336002349854,49790.181655072541616391390562057495,1.218522617668548413405460451031,3587.257888947283390734810382127762,-53044.544494749585282988846302032471,22,AAPL{12.0124804992%} MSFT{0.1560062402%} UNH{19.8127925117%} JNJ{0.1560062402%} JPM{0.1560062402%} PG{2.6521060842%} CVX{0.3120124805%} HD{2.3400936037%} MRK{0.1560062402%} KO{0.4680187207%} CSCO{0.9360374415%} MCD{15.2886115445%} NKE{17.6287051482%} DIS{6.7082683307%} VZ{0.3120124805%} HON{0.1560062402%} CRM{0.7800312012%} AXP{0.1560062402%} MMM{0.3120124805%} TRV{0.4680187207%} DD{18.4087363495%} WBA{0.6240249610%} 
383,40954.855707084359892178326845169067,49825.359165922112879343330860137939,1.216592228337489478562361000513,3625.952313798838076763786375522614,-54118.607162977903499267995357513428,17,AAPL{12.3076923077%} MSFT{0.1709401709%} UNH{20.5128205128%} JNJ{0.8547008547%} PG{2.5641025641%} HD{2.5641025641%} KO{0.6837606838%} MCD{15.2136752137%} NKE{18.9743589744%} DIS{3.4188034188%} IBM{0.1709401709%} CRM{2.3931623932%} CAT{0.1709401709%} AXP{0.3418803419%} TRV{0.1709401709%} DD{18.1196581197%} WBA{1.3675213675%} 
384,41137.058081678194866981357336044312,49849.798073419602587819099426269531,1.211797838689440132142749462218,3464.812706924080885073635727167130,-49474.832858404057333245873451232910,20,AAPL{15.9754224270%} MSFT{0.1536098310%} UNH{18.4331797235%} JNJ{0.1536098310%} WMT{0.3072196621%} PG{2.3041474654%} HD{7.2196620584%} KO{0.6144393241%} CSCO{0.3072196621%} MCD{13.6712749616%} NKE{14.2857142857%} DIS{7.3732718894%} VZ{0.6144393241%} IBM{0.1536098310%} CRM{1.0752688172%} CAT{0.1536098310%} INTC{0.1536098310%} AXP{0.3072196621%} TRV{0.4608294931%} DD{16.2826420891%} 
385,41313.648274874838534742593765258789,49869.105257931347296107560396194458,1.207085487249490052263922734710,3611.103102661028060538228601217270,-53649.183685018120741005986928939819,20,AAPL{15.0506512301%} MSFT{0.1447178003%} UNH{18.3791606368%} JNJ{0.1447178003%} V{0.2894356006%} JPM{0.4341534009%} PG{3.0390738061%} CVX{0.2894356006%} HD{3.0390738061%} KO{0.4341534009%} CSCO{0.8683068017%} MCD{15.3400868307%} NKE{18.0897250362%} DIS{5.9334298119%} VZ{0.4341534009%} HON{0.4341534009%} AXP{0.1447178003%} MMM{0.2894356006%} TRV{0.1447178003%} DD{17.0767004342%} 
386,41314.873225943629222456365823745728,49907.013374057692999485880136489868,1.207967239815191717866582621355,3611.019214237703636172227561473846,-53608.870767423155484721064567565918,19,AAPL{15.0506512301%} MSFT{0.1447178003%} UNH{18.3791606368%} JNJ{0.1447178003%} V{0.2894356006%} JPM{0.4341534009%} PG{3.0390738061%} CVX{0.2894356006%} HD{3.0390738061%} KO{0.4341534009%} CSCO{0.8683068017%} MCD{15.3400868307%} NKE{18.0897250362%} DIS{5.9334298119%} VZ{0.4341534009%} HON{0.4341534009%} AXP{0.4341534009%} TRV{0.1447178003%} DD{17.0767004342%} 
387,41316.151178995547525119036436080933,49925.466865548129135277122259140015,1.208376517194307719904600162408,3607.842191552338590554427355527878,-53499.342625618912279605865478515625,19,AAPL{15.0506512301%} MSFT{0.1447178003%} UNH{18.3791606368%} JNJ{0.1447178003%} V{0.2894356006%} JPM{0.4341534009%} PG{3.0390738061%} HD{3.0390738061%} KO{0.4341534009%} CSCO{0.8683068017%} MCD{15.3400868307%} NKE{18.0897250362%} DIS{5.9334298119%} VZ{0.4341534009%} HON{0.4341534009%} AXP{0.4341534009%} MMM{0.2894356006%} TRV{0.1447178003%} DD{17.0767004342%} 
388,41345.171700618040631525218486785889,49953.963618295892956666648387908936,1.208217587775773260716505319579,3595.553943114902267552679404616356,-53118.582750997964467387646436691284,22,AAPL{12.3200000000%} MSFT{0.1600000000%} UNH{20.3200000000%} JNJ{0.1600000000%} JPM{0.1600000000%} PG{2.7200000000%} CVX{0.3200000000%} HD{2.4000000000%} MRK{0.1600000000%} KO{0.4800000000%} CSCO{0.9600000000%} MCD{10.5600000000%} NKE{18.0800000000%} DIS{6.8800000000%} VZ{2.8800000000%} HON{0.1600000000%} CRM{0.8000000000%} AXP{0.1600000000%} MMM{0.3200000000%} TRV{0.4800000000%} DD{18.8800000000%} WBA{0.6400000000%} 
389,41441.205957306061463896185159683228,50012.804765560540545266121625900269,1.206837581345610255212363881583,3608.802989470114880532491952180862,-53439.547599249417544342577457427979,20,AAPL{15.0506512301%} MSFT{0.1447178003%} UNH{18.3791606368%} JNJ{0.1447178003%} V{0.2894356006%} JPM{0.1447178003%} PG{3.0390738061%} CVX{0.2894356006%} HD{3.0390738061%} KO{0.4341534009%} CSCO{0.8683068017%} MCD{15.3400868307%} NKE{18.0897250362%} DIS{5.9334298119%} VZ{0.4341534009%} HON{0.4341534009%} AXP{0.4341534009%} MMM{0.2894356006%} TRV{0.1447178003%} DD{17.0767004342%} 
390,41505.337477922221296466886997222900,50017.288246633899689186364412307739,1.205080871182878876624045005883,3605.607270912897547532338649034500,-53343.453519535825762432068586349487,20,AAPL{14.0145985401%} MSFT{0.1459854015%} UNH{18.5401459854%} JNJ{0.1459854015%} V{0.2919708029%} JPM{0.4379562044%} PG{3.0656934307%} CVX{0.2919708029%} HD{3.0656934307%} KO{0.4379562044%} CSCO{0.8759124088%} MCD{15.4744525547%} NKE{18.2481751825%} DIS{5.9854014599%} VZ{0.4379562044%} HON{0.4379562044%} AXP{0.4379562044%} MMM{0.2919708029%} TRV{0.1459854015%} DD{17.2262773723%} 
391,41570.983744310877227690070867538452,50034.671574296276958193629980087280,1.203596043866623332974086224567,3619.009092894321838684845715761185,-53710.255755340942414477467536926270,20,AAPL{15.0506512301%} MSFT{0.1447178003%} UNH{18.3791606368%} JNJ{0.1447178003%} V{0.2894356006%} JPM{0.4341534009%} PG{3.0390738061%} CVX{0.2894356006%} HD{3.0390738061%} KO{0.1447178003%} CSCO{0.8683068017%} MCD{15.3400868307%} NKE{18.0897250362%} DIS{5.9334298119%} VZ{0.4341534009%} HON{0.4341534009%} AXP{0.4341534009%} MMM{0.2894356006%} TRV{0.1447178003%} DD{17.0767004342%} 
392,41591.747635863954201340675354003906,50043.843441769953642506152391433716,1.203215692687505278257731333724,3669.729734621349507506238296627998,-55155.075617375390720553696155548096,16,AAPL{17.0771756979%} MSFT{0.1642036125%} UNH{19.7044334975%} JNJ{0.8210180624%} PG{2.4630541872%} HD{2.4630541872%} KO{0.6568144499%} MCD{14.6141215107%} NKE{18.2266009852%} DIS{3.2840722496%} IBM{0.1642036125%} CRM{2.2988505747%} CAT{0.1642036125%} AXP{0.3284072250%} TRV{0.1642036125%} DD{17.4055829228%} 
393,41620.190245877878624014556407928467,50048.900039438929525204002857208252,1.202514927100695851791556378885,3616.815307442839639406884089112282,-53633.138773922466498333960771560669,21,AAPL{16.6153846154%} UNH{18.6153846154%} JNJ{0.1538461538%} V{0.6153846154%} WMT{1.3846153846%} PG{0.7692307692%} HD{2.1538461538%} MRK{0.1538461538%} KO{0.6153846154%} CSCO{0.1538461538%} MCD{18.1538461538%} NKE{15.6923076923%} DIS{4.4615384615%} IBM{0.3076923077%} CRM{0.9230769231%} CAT{0.6153846154%} INTC{0.4615384615%} AXP{0.3076923077%} MMM{0.1538461538%} DD{17.5384615385%} WBA{0.1538461538%} 
394,41626.614971360082563478499650955200,50161.124485544911294709891080856323,1.205025307007469459463777639030,3633.672450967146687617059797048569,-54004.152442179962235968559980392456,19,AAPL{15.0506512301%} MSFT{0.1447178003%} UNH{18.3791606368%} JNJ{0.1447178003%} JPM{0.4341534009%} PG{3.0390738061%} CVX{0.2894356006%} HD{3.0390738061%} KO{0.4341534009%} CSCO{0.8683068017%} MCD{15.3400868307%} NKE{18.0897250362%} DIS{5.9334298119%} VZ{0.4341534009%} HON{0.4341534009%} AXP{0.4341534009%} MMM{0.2894356006%} TRV{0.1447178003%} DD{17.0767004342%} 
395,41650.816456908170948736369609832764,50172.216230520134558901190757751465,1.204591422173636905412763553613,3534.399624489676170924212783575058,-51147.239671517250826582312583923340,22,AAPL{11.8644067797%} MSFT{0.1540832049%} UNH{18.3359013867%} JNJ{0.1540832049%} JPM{0.1540832049%} PG{2.6194144838%} CVX{0.3081664099%} HD{2.3112480740%} MRK{0.1540832049%} KO{0.4622496148%} CSCO{0.9244992296%} MCD{15.1001540832%} NKE{17.4114021572%} DIS{6.6255778120%} VZ{2.7734976888%} HON{0.1540832049%} CRM{0.7704160247%} AXP{0.1540832049%} MMM{0.3081664099%} TRV{0.4622496148%} DD{18.1818181818%} WBA{0.6163328197%} 
396,41792.342234123359958175569772720337,50415.865737156593240797519683837891,1.206342191943291952682670853392,3662.902250043525327782845124602318,-54587.332097424470703117549419403076,20,AAPL{12.5217391304%} UNH{18.0869565217%} JNJ{0.1739130435%} PG{2.6086956522%} HD{2.6086956522%} KO{2.0869565217%} CSCO{0.3478260870%} MCD{15.4782608696%} NKE{16.1739130435%} DIS{3.4782608696%} VZ{0.6956521739%} IBM{0.1739130435%} CRM{1.0434782609%} CAT{0.1739130435%} INTC{0.1739130435%} AXP{0.8695652174%} MMM{0.1739130435%} TRV{0.5217391304%} DD{21.2173913043%} WBA{1.3913043478%} 
397,41842.054055522647104226052761077881,50657.808309651612944435328245162964,1.210691240024469816916052877787,3771.902674167712120834039524197578,-57470.068349822802701964974403381348,21,AAPL{16.0130718954%} MSFT{0.1633986928%} UNH{19.6078431373%} JNJ{0.1633986928%} WMT{0.6535947712%} PG{2.4509803922%} HD{2.4509803922%} KO{0.6535947712%} CSCO{0.9803921569%} MCD{11.9281045752%} NKE{17.8104575163%} DIS{3.2679738562%} VZ{0.6535947712%} IBM{0.1633986928%} CRM{0.9803921569%} CAT{0.1633986928%} INTC{0.1633986928%} AXP{0.3267973856%} TRV{0.1633986928%} DD{19.9346405229%} WBA{1.3071895425%} 
398,42178.304152634045749437063932418823,50918.870785680883273016661405563354,1.207228972540399958290890936041,3616.831311328687661443836987018585,-52763.626805741492717061191797256470,22,AAPL{12.0124804992%} MSFT{0.1560062402%} UNH{19.8127925117%} JNJ{0.1560062402%} JPM{0.1560062402%} PG{0.1560062402%} CVX{0.3120124805%} HD{2.3400936037%} MRK{0.1560062402%} KO{0.4680187207%} CSCO{0.9360374415%} MCD{15.2886115445%} NKE{17.6287051482%} DIS{6.7082683307%} VZ{2.8081123245%} HON{0.1560062402%} CRM{0.7800312012%} AXP{0.1560062402%} MMM{0.3120124805%} TRV{0.4680187207%} DD{18.4087363495%} WBA{0.6240249610%} 
399,42781.391095406288513913750648498535,51011.343932610972842667251825332642,1.192372258743320534435383706295,3771.887870600138285226421430706978,-57116.108357926321332342922687530518,21,AAPL{13.4328358209%} MSFT{0.1865671642%} UNH{22.3880597015%} JNJ{0.1865671642%} PG{2.7985074627%} HD{5.7835820896%} KO{0.7462686567%} CSCO{0.3731343284%} MCD{5.0373134328%} NKE{19.5895522388%} DIS{2.9850746269%} VZ{0.7462686567%} IBM{1.6791044776%} CRM{1.1194029851%} CAT{0.1865671642%} INTC{0.1865671642%} AXP{0.3731343284%} BA{0.3731343284%} TRV{0.5597014925%} DD{19.7761194030%} WBA{1.4925373134%} 
400,42829.677565521633368916809558868408,51071.075553411195869557559490203857,1.192422601717739283344599243719,3590.891925286838159081526100635529,-51867.826304811489535495638847351074,22,AAPL{12.0124804992%} MSFT{0.1560062402%} UNH{17.3166926677%} JNJ{0.1560062402%} JPM{0.1560062402%} PG{2.6521060842%} CVX{0.3120124805%} HD{2.3400936037%} MRK{0.1560062402%} KO{0.4680187207%} CSCO{0.9360374415%} MCD{15.2886115445%} NKE{17.6287051482%} DIS{6.7082683307%} VZ{2.8081123245%} HON{0.1560062402%} CRM{0.7800312012%} AXP{0.1560062402%} MMM{0.3120124805%} TRV{0.4680187207%} DD{18.4087363495%} WBA{0.6240249610%} 
401,42982.162162290667765773832798004150,51223.122590405546361580491065979004,1.191729778436899644944446663430,3560.643063623513626225758343935013,-50848.645233468516380526125431060791,19,AAPL{4.8689138577%} UNH{23.5955056180%} V{0.3745318352%} JPM{1.6853932584%} HD{9.1760299625%} MRK{0.3745318352%} KO{0.9363295880%} CSCO{0.1872659176%} MCD{13.2958801498%} NKE{15.7303370787%} DIS{4.4943820225%} VZ{0.7490636704%} HON{0.7490636704%} CRM{2.9962546816%} CAT{0.1872659176%} INTC{0.3745318352%} AXP{0.1872659176%} BA{0.1872659176%} DD{19.8501872659%} 
402,43086.326405989035265520215034484863,51348.934925214765826240181922912598,1.191768693421893177131209995423,3799.751751058114678016863763332367,-57577.281938451204041484743356704712,20,AAPL{16.8012924071%} UNH{16.8012924071%} JNJ{0.1615508885%} PG{2.4232633279%} HD{2.4232633279%} KO{1.9386106624%} CSCO{0.3231017771%} MCD{14.3780290792%} NKE{17.6090468498%} DIS{3.2310177706%} VZ{0.6462035541%} IBM{0.1615508885%} CRM{0.9693053312%} CAT{0.1615508885%} INTC{0.1615508885%} AXP{0.1615508885%} MMM{0.1615508885%} TRV{0.4846526656%} DD{19.7092084006%} WBA{1.2924071082%} 
403,43156.100791364042379427701234817505,51449.571342208291753195226192474365,1.192173769148853645916119603498,3744.685658552697532286401838064194,-55898.084202969039324671030044555664,20,AAPL{15.3618906942%} MSFT{0.1477104874%} UNH{18.7592319055%} JNJ{0.1477104874%} V{0.2954209749%} JPM{0.4431314623%} PG{0.7385524372%} CVX{0.2954209749%} HD{3.1019202363%} KO{0.4431314623%} CSCO{0.8862629247%} MCD{15.6573116691%} NKE{18.4638109306%} DIS{6.0561299852%} VZ{0.4431314623%} HON{0.4431314623%} AXP{0.4431314623%} MMM{0.2954209749%} TRV{0.1477104874%} DD{17.4298375185%} 
404,43275.663237700959143694490194320679,51599.590700424312672112137079238892,1.192346617936330233078479068354,3655.429867461193680355791002511978,-53189.398833463237679097801446914673,19,AAPL{10.3942652330%} UNH{21.1469534050%} V{0.3584229391%} JPM{1.6129032258%} HD{8.7813620072%} MRK{0.3584229391%} KO{0.8960573477%} CSCO{0.1792114695%} MCD{12.7240143369%} NKE{15.0537634409%} DIS{4.3010752688%} VZ{0.7168458781%} HON{0.7168458781%} CRM{2.8673835125%} CAT{0.1792114695%} INTC{0.3584229391%} AXP{0.1792114695%} BA{0.1792114695%} DD{18.9964157706%} 
405,43344.796579482645029202103614807129,51612.976159596517391037195920944214,1.190753682854463590956584084779,3902.654864019578326406190171837807,-60263.129942298059177119284868240356,21,AAPL{13.4328358209%} MSFT{0.1865671642%} UNH{22.3880597015%} JNJ{0.1865671642%} PG{2.7985074627%} HD{2.7985074627%} KO{0.7462686567%} CSCO{0.3731343284%} MCD{5.0373134328%} NKE{19.5895522388%} DIS{2.9850746269%} VZ{0.7462686567%} IBM{1.6791044776%} CRM{1.1194029851%} CAT{0.1865671642%} INTC{0.1865671642%} AXP{0.3731343284%} BA{0.3731343284%} TRV{0.5597014925%} DD{22.7611940299%} WBA{1.4925373134%} 
406,43384.239230594037508126348257064819,51710.366306929681741166859865188599,1.191915940535017259804817513213,3727.326473987730878434376791119576,-55139.659280718602531123906373977661,20,AAPL{15.9754224270%} MSFT{0.1536098310%} UNH{18.4331797235%} JNJ{0.1536098310%} WMT{0.3072196621%} PG{2.3041474654%} HD{2.3041474654%} KO{0.6144393241%} CSCO{0.3072196621%} MCD{13.6712749616%} NKE{19.2012288786%} DIS{7.3732718894%} VZ{0.6144393241%} IBM{0.1536098310%} CRM{1.0752688172%} CAT{0.1536098310%} INTC{0.1536098310%} AXP{0.3072196621%} TRV{0.4608294931%} DD{16.2826420891%} 
407,43713.958705415388976689428091049194,51928.985048939335683826357126235962,1.187926845035570888597931116237,3503.694806968501325172837823629379,-48510.266084157701698131859302520752,20,AAPL{4.8689138577%} UNH{23.5955056180%} V{0.3745318352%} JPM{0.1872659176%} HD{9.1760299625%} MRK{0.3745318352%} KO{0.9363295880%} CSCO{0.1872659176%} MCD{13.2958801498%} NKE{15.7303370787%} DIS{4.4943820225%} VZ{0.7490636704%} HON{0.7490636704%} IBM{1.4981273408%} CRM{2.9962546816%} CAT{0.1872659176%} INTC{0.3745318352%} AXP{0.1872659176%} BA{0.1872659176%} DD{19.8501872659%} 
408,43738.262329406592471059411764144897,52044.377304585897945798933506011963,1.189905006116231733770405298856,3783.718788705964925611624494194984,-56422.227971651765983551740646362305,20,AAPL{12.1827411168%} UNH{17.5972927242%} JNJ{0.1692047377%} PG{2.5380710660%} HD{2.5380710660%} KO{2.0304568528%} CSCO{0.3384094755%} MCD{15.0592216582%} NKE{18.4433164129%} DIS{3.3840947547%} VZ{0.6768189509%} IBM{0.1692047377%} CRM{1.0152284264%} CAT{0.1692047377%} INTC{0.1692047377%} AXP{0.8460236887%} MMM{0.1692047377%} TRV{0.5076142132%} DD{20.6429780034%} WBA{1.3536379019%} 
409,43928.034248299358296208083629608154,52274.795961100215208716690540313721,1.190009907241046160919495378039,3600.865154709965281654149293899536,-50950.005140585453773383051156997681,20,AAPL{10.3942652330%} UNH{21.1469534050%} V{0.3584229391%} JPM{0.1792114695%} HD{8.7813620072%} MRK{0.3584229391%} KO{0.8960573477%} CSCO{0.1792114695%} MCD{12.7240143369%} NKE{15.0537634409%} DIS{4.3010752688%} VZ{0.7168458781%} HON{0.7168458781%} IBM{1.4336917563%} CRM{2.8673835125%} CAT{0.1792114695%} INTC{0.3584229391%} AXP{0.1792114695%} BA{0.1792114695%} DD{18.9964157706%} 
410,44282.534752534062135964632034301758,52311.050119691761210560798645019531,1.181302073425195331424220057670,3630.911307756899986998178064823151,-51775.074036006044480018317699432373,19,AAPL{5.1233396584%} UNH{22.3908918406%} V{0.3795066414%} JPM{1.7077798861%} HD{9.2979127135%} MRK{0.3795066414%} KO{0.9487666034%} CSCO{0.1897533207%} MCD{13.4724857685%} NKE{15.9392789374%} DIS{4.5540796964%} VZ{0.7590132827%} HON{0.7590132827%} CRM{3.0360531309%} CAT{0.1897533207%} INTC{0.3795066414%} AXP{0.1897533207%} BA{0.1897533207%} DD{20.1138519924%} 
