Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
46,55393.750701307864801492542028427124,29559.448727396982576465234160423279,0.533624250987920101252370841394,1002.710041144794786305283196270466,815.094214579532490461133420467377,17,AAPL{0.5291005291%} UNH{20.2821869489%} JNJ{4.7619047619%} V{1.9400352734%} JPM{0.3527336861%} PG{0.8818342152%} CVX{1.5873015873%} HD{0.1763668430%} KO{22.0458553792%} MCD{0.8818342152%} DIS{0.1763668430%} VZ{0.1763668430%} HON{1.2345679012%} IBM{0.1763668430%} BA{13.5802469136%} TRV{11.9929453263%} WBA{19.2239858907%} 
47,55959.158317935893137473613023757935,29947.233571241420577280223369598389,0.535162330374844175118198563723,658.285981511280510858341585844755,11076.368767918049343279562890529633,17,AAPL{0.1831501832%} UNH{21.9780219780%} JNJ{1.0989010989%} JPM{0.1831501832%} PG{2.9304029304%} CVX{4.5787545788%} KO{20.5128205128%} MCD{0.3663003663%} DIS{0.1831501832%} VZ{0.1831501832%} HON{0.3663003663%} IBM{0.1831501832%} CRM{0.3663003663%} BA{12.6373626374%} MMM{0.7326007326%} TRV{12.2710622711%} WBA{21.2454212454%} 
48,56461.167908415140118449926376342773,30255.439904466100415447726845741272,0.535862806691193904740089237748,1002.318911233174276276258751749992,1522.297782448440557345747947692871,17,AAPL{0.5405405405%} UNH{20.7207207207%} JNJ{2.7027027027%} V{1.9819819820%} JPM{0.3603603604%} PG{0.9009009009%} CVX{1.6216216216%} HD{0.1801801802%} KO{22.5225225225%} MCD{0.9009009009%} DIS{0.1801801802%} VZ{0.1801801802%} HON{1.2612612613%} IBM{0.1801801802%} BA{13.8738738739%} TRV{12.2522522523%} WBA{19.6396396396%} 
49,56554.509989821999624837189912796021,30334.835623979237425373867154121399,0.536382255445914668534612701478,977.105259162580296106170862913132,2324.484861318594994372688233852386,17,AAPL{0.5424954792%} UNH{20.7956600362%} JNJ{1.9891500904%} V{1.9891500904%} JPM{0.3616636528%} PG{0.9041591320%} CVX{1.6274864376%} HD{0.1808318264%} KO{22.6039783002%} MCD{0.9041591320%} DIS{0.1808318264%} VZ{0.1808318264%} HON{1.2658227848%} IBM{0.1808318264%} BA{13.9240506329%} TRV{12.2965641953%} WBA{20.0723327306%} 
50,56670.860497834808484185487031936646,30414.772388805158698232844471931458,0.536691557559236254171253222012,1007.430673559923206994426436722279,1535.093080087361158803105354309082,17,AAPL{0.5424954792%} UNH{20.7956600362%} JNJ{1.9891500904%} V{1.9891500904%} JPM{0.3616636528%} PG{0.9041591320%} CVX{1.6274864376%} HD{0.1808318264%} KO{22.9656419530%} MCD{0.9041591320%} DIS{0.1808318264%} VZ{0.1808318264%} HON{1.2658227848%} IBM{0.1808318264%} BA{13.9240506329%} TRV{12.2965641953%} WBA{19.7106690778%} 
51,56790.567004027885559480637311935425,30455.885128114088729489594697952271,0.536284223504125190373770237784,1004.723994108568376759649254381657,1653.797297001799961435608565807343,17,AAPL{0.5424954792%} UNH{20.7956600362%} JNJ{1.9891500904%} V{1.9891500904%} JPM{0.3616636528%} PG{0.9041591320%} CVX{1.6274864376%} HD{0.1808318264%} KO{22.6039783002%} MCD{0.9041591320%} DIS{0.1808318264%} VZ{0.1808318264%} HON{1.2658227848%} IBM{0.1808318264%} BA{13.9240506329%} TRV{12.6582278481%} WBA{19.7106690778%} 
52,56814.007904130390670616179704666138,30475.638859522179700434207916259766,0.536410649129835381820896600402,1003.588126642491488382802344858646,1706.112562437418091576546430587769,17,AAPL{0.5434782609%} UNH{20.8333333333%} JNJ{1.9927536232%} V{1.9927536232%} JPM{0.3623188406%} PG{0.9057971014%} CVX{1.6304347826%} HD{0.1811594203%} KO{22.6449275362%} MCD{0.9057971014%} DIS{0.1811594203%} VZ{0.1811594203%} HON{1.2681159420%} IBM{0.1811594203%} BA{13.9492753623%} TRV{12.5000000000%} WBA{19.7463768116%} 
53,56831.163449127467174548655748367310,30492.504760183950565988197922706604,0.536545495632504199079448881093,1002.022402259745376795763149857521,1767.862562071250067674554884433746,17,AAPL{0.5444646098%} UNH{20.8711433757%} JNJ{1.9963702359%} V{1.9963702359%} JPM{0.3629764065%} PG{0.9074410163%} CVX{1.6333938294%} HD{0.1814882033%} KO{22.6860254083%} MCD{0.9074410163%} DIS{0.1814882033%} VZ{0.1814882033%} HON{1.2704174229%} IBM{0.1814882033%} BA{13.9745916515%} TRV{12.3411978221%} WBA{19.7822141561%} 
54,56961.620793521724408492445945739746,30520.101793695917876902967691421509,0.535801147659179410887020367227,1037.171805241177708012401126325130,787.843376782157065463252365589142,17,AAPL{0.5405405405%} UNH{20.7207207207%} JNJ{1.9819819820%} V{2.7027027027%} JPM{0.3603603604%} PG{0.9009009009%} CVX{1.6216216216%} HD{0.1801801802%} KO{22.5225225225%} MCD{0.9009009009%} DIS{0.1801801802%} VZ{0.1801801802%} HON{1.2612612613%} IBM{0.1801801802%} BA{13.8738738739%} TRV{12.2522522523%} WBA{19.6396396396%} 
55,56967.769202570692868903279304504395,30587.898186781265394529327750205994,0.536933403132116571221388312551,755.416306276100613104063086211681,8932.630740199712818139232695102692,17,AAPL{0.1858736059%} UNH{22.3048327138%} JNJ{1.1152416357%} JPM{0.1858736059%} PG{2.9739776952%} CVX{4.6468401487%} KO{20.8178438662%} MCD{0.3717472119%} DIS{0.1858736059%} VZ{0.1858736059%} HON{0.3717472119%} IBM{0.1858736059%} CRM{0.3717472119%} BA{12.8252788104%} MMM{0.7434944238%} TRV{12.4535315985%} WBA{20.0743494424%} 
56,56995.910981502907816320657730102539,30672.480367155887506669387221336365,0.538152296172792810047269540519,992.800804544724769584718160331249,2212.190636873778203153051435947418,17,AAPL{0.5405405405%} UNH{21.4414414414%} JNJ{1.9819819820%} V{1.9819819820%} JPM{0.3603603604%} PG{0.9009009009%} CVX{1.6216216216%} HD{0.1801801802%} KO{22.5225225225%} MCD{0.9009009009%} DIS{0.1801801802%} VZ{0.1801801802%} HON{1.2612612613%} IBM{0.1801801802%} BA{13.8738738739%} TRV{12.2522522523%} WBA{19.6396396396%} 
57,57157.055235220475879032164812088013,30849.094884958198235835880041122437,0.539725056828134541753172470635,983.270212912325746401620563119650,2662.015448138194187777116894721985,17,AAPL{0.5366726297%} UNH{22.0035778175%} JNJ{1.9677996422%} V{1.9677996422%} JPM{0.3577817531%} PG{0.8944543828%} CVX{1.6100178891%} HD{0.1788908766%} KO{22.3613595707%} MCD{0.8944543828%} DIS{0.1788908766%} VZ{0.1788908766%} HON{1.2522361360%} IBM{0.1788908766%} BA{13.7745974955%} TRV{12.1645796064%} WBA{19.4991055456%} 
58,57473.343432053072319831699132919312,30916.573893954573577502742409706116,0.537928925789834977422287920490,880.103567527253062507952563464642,5686.938291506654422846622765064240,17,AAPL{0.1858736059%} UNH{22.3048327138%} JNJ{1.1152416357%} JPM{0.1858736059%} PG{2.9739776952%} CVX{4.6468401487%} KO{22.3048327138%} MCD{0.3717472119%} DIS{0.1858736059%} VZ{0.1858736059%} HON{0.3717472119%} IBM{0.1858736059%} CRM{0.3717472119%} BA{12.8252788104%} MMM{0.7434944238%} TRV{12.4535315985%} WBA{18.5873605948%} 
59,57795.170031983638182282447814941406,31082.198427019087830558419227600098,0.537799238410723745573704945855,867.856129289204318411066196858883,6203.656054061897521023638546466827,17,AAPL{0.1872659176%} UNH{22.4719101124%} JNJ{1.1235955056%} JPM{0.1872659176%} PG{2.9962546816%} CVX{4.6816479401%} KO{21.7228464419%} MCD{0.3745318352%} DIS{0.1872659176%} VZ{0.1872659176%} HON{0.3745318352%} IBM{0.1872659176%} CRM{0.3745318352%} BA{12.9213483146%} MMM{0.7490636704%} TRV{12.5468164794%} WBA{18.7265917603%} 
60,57961.103835493959195446223020553589,31164.204771120424993569031357765198,0.537674452501303634655016594479,861.678980142774207706679590046406,6462.740673694230281398631632328033,17,AAPL{0.1879699248%} UNH{22.5563909774%} JNJ{1.1278195489%} JPM{0.1879699248%} PG{3.0075187970%} CVX{4.6992481203%} KO{21.4285714286%} MCD{0.3759398496%} DIS{0.1879699248%} VZ{0.1879699248%} HON{0.3759398496%} IBM{0.1879699248%} CRM{0.3759398496%} BA{12.9699248120%} MMM{0.7518796992%} TRV{12.5939849624%} WBA{18.7969924812%} 
61,57976.170764755850541405379772186279,31165.152805435966001823544502258301,0.537551073041572680111244153522,842.878821995256430454901419579983,7002.626574905283632688224315643311,17,AAPL{0.1883239171%} UNH{22.5988700565%} JNJ{1.1299435028%} JPM{0.1883239171%} PG{3.0131826742%} CVX{4.7080979284%} KO{21.0922787194%} MCD{0.3766478343%} DIS{0.1883239171%} VZ{0.1883239171%} HON{0.3766478343%} IBM{0.1883239171%} CRM{0.3766478343%} BA{12.9943502825%} MMM{0.7532956685%} TRV{12.6177024482%} WBA{19.0207156309%} 
62,58032.616468189204169902950525283813,31185.033511642457597190514206886292,0.537370799552638667151427398494,855.865028846922314187395386397839,6650.236018030687773716636002063751,17,AAPL{0.1883239171%} UNH{22.5988700565%} JNJ{1.3182674200%} JPM{0.1883239171%} PG{3.0131826742%} CVX{4.7080979284%} KO{21.0922787194%} MCD{0.3766478343%} DIS{0.1883239171%} VZ{0.1883239171%} HON{0.3766478343%} IBM{0.1883239171%} CRM{0.3766478343%} BA{12.9943502825%} MMM{0.7532956685%} TRV{12.6177024482%} WBA{18.8323917137%} 
63,58044.930075183074222877621650695801,31206.760372797019954305142164230347,0.537631113214819267298594240856,858.666108733080591264297254383564,6591.665255782045278465375304222107,17,AAPL{0.1883239171%} UNH{22.5988700565%} JNJ{1.1299435028%} JPM{0.1883239171%} PG{3.0131826742%} CVX{4.7080979284%} KO{21.2806026365%} MCD{0.3766478343%} DIS{0.1883239171%} VZ{0.1883239171%} HON{0.3766478343%} IBM{0.1883239171%} CRM{0.3766478343%} BA{12.9943502825%} MMM{0.7532956685%} TRV{12.6177024482%} WBA{18.8323917137%} 
64,58128.820491129707079380750656127930,31247.966677814700233284384012222290,0.537564093229503048299022793799,855.475078738142201473237946629524,6724.347753987956821219995617866516,17,AAPL{0.1886792453%} UNH{22.6415094340%} JNJ{1.1320754717%} JPM{0.1886792453%} PG{3.0188679245%} CVX{4.7169811321%} KO{21.1320754717%} MCD{0.3773584906%} DIS{0.1886792453%} VZ{0.1886792453%} HON{0.3773584906%} IBM{0.1886792453%} CRM{0.3773584906%} BA{13.0188679245%} MMM{0.7547169811%} TRV{12.6415094340%} WBA{18.8679245283%} 
65,58156.444814596623473335057497024536,31254.207649906988081056624650955200,0.537416063680401068225478411478,864.965892017077749187592417001724,6458.518745417422906029969453811646,18,AAPL{0.1883239171%} UNH{22.5988700565%} JNJ{1.1299435028%} V{0.1883239171%} JPM{0.1883239171%} PG{3.0131826742%} CVX{4.7080979284%} KO{21.0922787194%} MCD{0.3766478343%} DIS{0.1883239171%} VZ{0.1883239171%} HON{0.3766478343%} IBM{0.1883239171%} CRM{0.3766478343%} BA{12.9943502825%} MMM{0.7532956685%} TRV{12.6177024482%} WBA{18.8323917137%} 
66,58172.662012633067206479609012603760,31293.401087622434715740382671356201,0.537939987701209210158026507997,853.374858084216725728765595704317,6829.988489208224564208649098873138,17,AAPL{0.1883239171%} UNH{22.7871939736%} JNJ{1.1299435028%} JPM{0.1883239171%} PG{3.0131826742%} CVX{4.7080979284%} KO{21.0922787194%} MCD{0.3766478343%} DIS{0.1883239171%} VZ{0.1883239171%} HON{0.3766478343%} IBM{0.1883239171%} CRM{0.3766478343%} BA{12.9943502825%} MMM{0.7532956685%} TRV{12.6177024482%} WBA{18.8323917137%} 
67,58220.290455903348629362881183624268,31340.073528157496184576302766799927,0.538301566047575730245000613650,851.082389603876208639121614396572,6942.378359513044415507465600967407,17,AAPL{0.1879699248%} UNH{22.9323308271%} JNJ{1.1278195489%} JPM{0.1879699248%} PG{3.0075187970%} CVX{4.6992481203%} KO{21.0526315789%} MCD{0.3759398496%} DIS{0.1879699248%} VZ{0.1879699248%} HON{0.3759398496%} IBM{0.1879699248%} CRM{0.3759398496%} BA{12.9699248120%} MMM{0.7518796992%} TRV{12.5939849624%} WBA{18.7969924812%} 
68,58305.944916846827254630625247955322,31429.020553715046844445168972015381,0.539036295501901685511825235153,846.763860247636216627142857760191,7155.123226616140527767129242420197,17,AAPL{0.1872659176%} UNH{23.2209737828%} JNJ{1.1235955056%} JPM{0.1872659176%} PG{2.9962546816%} CVX{4.6816479401%} KO{20.9737827715%} MCD{0.3745318352%} DIS{0.1872659176%} VZ{0.1872659176%} HON{0.3745318352%} IBM{0.1872659176%} CRM{0.3745318352%} BA{12.9213483146%} MMM{0.7490636704%} TRV{12.5468164794%} WBA{18.7265917603%} 
69,58466.622406310736550949513912200928,31526.485450602125638397410511970520,0.539221938142936729754239877366,720.475574635859629779588431119919,10872.852311040815038722939789295197,18,AAPL{0.1669449082%} MSFT{0.3338898164%} UNH{21.2020033389%} JNJ{0.8347245409%} V{0.1669449082%} PG{0.5008347245%} CVX{6.3439065109%} HD{0.1669449082%} KO{20.0333889816%} MCD{0.5008347245%} VZ{0.5008347245%} HON{1.0016694491%} GS{0.1669449082%} CAT{0.1669449082%} BA{12.6878130217%} TRV{14.0233722871%} DD{0.6677796327%} WBA{20.5342237062%} 
70,58637.419215879162948112934827804565,31568.798701054565754020586609840393,0.538372921646347868396276226122,850.941539972360601495893206447363,7175.141221846892221947200596332550,18,AAPL{0.1661129568%} UNH{21.0963455150%} JNJ{0.1661129568%} V{0.3322259136%} PG{2.8239202658%} CVX{6.3122923588%} HD{0.1661129568%} KO{20.2657807309%} MCD{0.4983388704%} DIS{0.1661129568%} VZ{0.4983388704%} HON{0.9966777409%} IBM{0.3322259136%} GS{0.1661129568%} CAT{0.1661129568%} BA{12.7906976744%} TRV{13.9534883721%} WBA{19.1029900332%} 
71,58668.762705551780527457594871520996,31789.667267776429071091115474700928,0.541849969247232721158979984466,761.498954387610297089850064367056,9960.030575331602449296042323112488,20,UNH{21.2374581940%} JNJ{0.8361204013%} V{0.3344481605%} PG{0.1672240803%} CVX{6.0200668896%} HD{0.1672240803%} KO{20.2341137124%} CSCO{0.3344481605%} MCD{0.5016722408%} DIS{0.1672240803%} VZ{0.5016722408%} HON{1.0033444816%} IBM{0.3344481605%} CRM{0.1672240803%} GS{0.1672240803%} CAT{0.1672240803%} AXP{0.1672240803%} BA{12.8762541806%} TRV{14.0468227425%} WBA{20.5685618729%} 
72,59150.173455795884365215897560119629,31817.857020625506265787407755851746,0.537916546337833367807945705863,888.224308141734468335926067084074,6355.426853895780368475243449211121,18,MSFT{0.7092198582%} UNH{22.3404255319%} JNJ{3.9007092199%} V{2.8368794326%} JPM{0.3546099291%} PG{0.8865248227%} CVX{5.3191489362%} HD{0.7092198582%} KO{22.1631205674%} VZ{0.8865248227%} AMGN{0.1773049645%} HON{0.1773049645%} GS{0.1773049645%} INTC{0.5319148936%} AXP{0.1773049645%} BA{13.4751773050%} TRV{4.4326241135%} WBA{20.7446808511%} 
73,59191.954311547633551526814699172974,32068.093641995365032926201820373535,0.541764400499600839999914114742,744.148037957846099743619561195374,10735.849887203774414956569671630859,18,AAPL{0.1798561151%} UNH{22.8417266187%} JNJ{6.6546762590%} V{0.3597122302%} PG{0.1798561151%} CVX{6.8345323741%} HD{0.1798561151%} KO{21.5827338129%} MCD{0.5395683453%} DIS{0.1798561151%} VZ{0.5395683453%} HON{1.0791366906%} IBM{0.3597122302%} GS{0.1798561151%} CAT{0.1798561151%} BA{13.8489208633%} TRV{3.5971223022%} WBA{20.6834532374%} 
74,59271.957272449930314905941486358643,32152.489680384216626407578587532043,0.542457026222229132805807694240,661.178030732903721400361973792315,13198.719466040976840304210782051086,18,AAPL{0.1763668430%} MSFT{0.3527336861%} UNH{22.3985890653%} JNJ{0.8818342152%} V{0.1763668430%} PG{0.5291005291%} CVX{6.7019400353%} HD{0.1763668430%} KO{21.1640211640%} MCD{0.5291005291%} VZ{0.5291005291%} HON{1.0582010582%} GS{0.1763668430%} CAT{0.1763668430%} BA{13.4038800705%} TRV{9.1710758377%} DD{0.7054673721%} WBA{21.6931216931%} 
75,59392.547358435076603200286626815796,32194.050457329452910926192998886108,0.542055390603770281821027765545,798.978103869253004631900694221258,9290.011479744198368280194699764252,18,AAPL{0.1754385965%} UNH{22.2807017544%} JNJ{0.1754385965%} V{0.3508771930%} PG{2.9824561404%} CVX{6.6666666667%} HD{0.1754385965%} KO{21.4035087719%} MCD{0.5263157895%} DIS{0.1754385965%} VZ{0.5263157895%} HON{1.0526315789%} IBM{0.3508771930%} GS{0.1754385965%} CAT{0.1754385965%} BA{13.5087719298%} TRV{9.1228070175%} WBA{20.1754385965%} 
76,59498.989656221543555147945880889893,32432.075857489766349317505955696106,0.545086161040357897178409984917,704.414695799435435219493228942156,12238.854577905947735416702926158905,20,UNH{22.4381625442%} JNJ{0.8833922261%} V{0.3533568905%} PG{0.1766784452%} CVX{6.3604240283%} HD{0.1766784452%} KO{21.3780918728%} CSCO{0.3533568905%} MCD{0.5300353357%} DIS{0.1766784452%} VZ{0.5300353357%} HON{1.0600706714%} IBM{0.3533568905%} CRM{0.1766784452%} GS{0.1766784452%} CAT{0.1766784452%} AXP{0.1766784452%} BA{13.6042402827%} TRV{9.1872791519%} WBA{21.7314487633%} 
77,59913.153948515420779585838317871094,32688.195994957652146695181727409363,0.545592976511423133345601854671,841.462464066437746623705606907606,8566.272025053105608094483613967896,18,AAPL{0.1700680272%} UNH{21.5986394558%} JNJ{0.8503401361%} V{0.3401360544%} PG{0.1700680272%} CVX{6.4625850340%} HD{0.1700680272%} KO{20.4081632653%} MCD{0.5102040816%} DIS{0.1700680272%} VZ{0.5102040816%} HON{1.0204081633%} IBM{0.3401360544%} GS{0.1700680272%} CAT{0.1700680272%} BA{13.0952380952%} TRV{14.2857142857%} WBA{19.5578231293%} 
78,60374.963083302653103601187467575073,32714.682355943146831123158335685730,0.541858424175016062385168424953,756.405373138643085439980495721102,11031.061659302042244235053658485413,18,AAPL{0.1831501832%} UNH{23.2600732601%} JNJ{0.1831501832%} V{0.3663003663%} PG{3.1135531136%} CVX{6.9597069597%} HD{0.1831501832%} KO{22.3443223443%} MCD{0.5494505495%} DIS{0.1831501832%} VZ{0.5494505495%} HON{1.0989010989%} IBM{0.3663003663%} GS{0.1831501832%} CAT{0.1831501832%} BA{14.1025641026%} TRV{5.1282051282%} WBA{21.0622710623%} 
79,60420.640597775214700959622859954834,32716.632488700171961681917309761047,0.541481059535553033157384561491,754.231875859380238580342847853899,11095.318714064604137092828750610352,18,AAPL{0.1845018450%} UNH{23.4317343173%} JNJ{0.1845018450%} V{0.3690036900%} PG{3.1365313653%} CVX{7.0110701107%} HD{0.1845018450%} KO{23.2472324723%} MCD{0.5535055351%} DIS{0.1845018450%} VZ{0.5535055351%} HON{1.1070110701%} IBM{0.3690036900%} GS{0.1845018450%} CAT{0.1845018450%} BA{14.2066420664%} TRV{3.6900369004%} WBA{21.2177121771%} 
80,60446.500670742534566670656204223633,32808.312364651603274978697299957275,0.542766115500405876836964580434,591.782900765130762010812759399414,15843.869209384518399019725620746613,20,UNH{23.6059479554%} JNJ{0.9293680297%} V{0.3717472119%} PG{0.1858736059%} CVX{6.6914498141%} HD{0.1858736059%} KO{22.4907063197%} CSCO{0.3717472119%} MCD{0.5576208178%} DIS{0.1858736059%} VZ{0.5576208178%} HON{1.1152416357%} IBM{0.3717472119%} CRM{0.1858736059%} GS{0.1858736059%} CAT{0.1858736059%} AXP{0.1858736059%} BA{14.3122676580%} TRV{3.7174721190%} WBA{23.6059479554%} 
81,60518.583081350276188459247350692749,32961.275296697669546119868755340576,0.544647174775894415965638017951,656.969167291795429264311678707600,14128.159167666195571655407547950745,20,UNH{23.4317343173%} JNJ{0.9225092251%} V{0.3690036900%} PG{0.1845018450%} CVX{6.6420664207%} HD{0.1845018450%} KO{22.3247232472%} CSCO{0.3690036900%} MCD{0.5535055351%} DIS{0.1845018450%} VZ{0.5535055351%} HON{1.1070110701%} IBM{0.3690036900%} CRM{0.1845018450%} GS{0.1845018450%} CAT{0.1845018450%} AXP{0.1845018450%} BA{14.2066420664%} TRV{5.1660516605%} WBA{22.6937269373%} 
82,60573.732831763518333900719881057739,32972.656959846892277710139751434326,0.544339194868914577618568273465,654.129543265908409921394195407629,14220.943386224178539123386144638062,20,UNH{23.6059479554%} JNJ{0.9293680297%} V{0.3717472119%} PG{0.1858736059%} CVX{6.6914498141%} HD{0.1858736059%} KO{23.2342007435%} CSCO{0.3717472119%} MCD{0.5576208178%} DIS{0.1858736059%} VZ{0.5576208178%} HON{1.1152416357%} IBM{0.3717472119%} CRM{0.1858736059%} GS{0.1858736059%} CAT{0.1858736059%} AXP{0.1858736059%} BA{14.3122676580%} TRV{3.7174721190%} WBA{22.8624535316%} 
83,60657.607052399936947040259838104248,33094.265640528457879554480314254761,0.545591348698268086003793087002,735.956771113869081091252155601978,11996.838201930879222345538437366486,18,AAPL{0.1851851852%} UNH{23.5185185185%} JNJ{3.8888888889%} V{0.3703703704%} PG{0.1851851852%} CVX{7.0370370370%} HD{0.1851851852%} KO{22.2222222222%} MCD{0.5555555556%} DIS{0.1851851852%} VZ{0.5555555556%} HON{1.1111111111%} IBM{0.3703703704%} GS{0.1851851852%} CAT{0.1851851852%} BA{14.2592592593%} TRV{3.7037037037%} WBA{21.2962962963%} 
84,60774.777986931658233515918254852295,33391.801137963797373231500387191772,0.549435180909159437412370152742,787.548176631347132570226676762104,10815.420074531848513288423418998718,18,AAPL{0.1798561151%} UNH{22.8417266187%} JNJ{0.8992805755%} V{0.3597122302%} PG{0.1798561151%} CVX{6.8345323741%} HD{0.1798561151%} KO{21.5827338129%} MCD{0.5395683453%} DIS{0.1798561151%} VZ{0.5395683453%} HON{1.0791366906%} IBM{0.3597122302%} GS{0.1798561151%} CAT{0.1798561151%} BA{13.8489208633%} TRV{9.3525179856%} WBA{20.6834532374%} 
