Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
129,30253.671181518413504818454384803772,34333.389827981358394026756286621094,1.134850366488916906249073690560,1177.175610183763637905940413475037,587.689002713465015403926372528076,21,NVDA{0.2016129032%} SHW{11.4919354839%} DIS{6.6532258065%} TRV{1.2096774194%} JPM{24.1935483871%} VZ{14.5161290323%} MSFT{0.4032258065%} AXP{3.2258064516%} MMM{0.6048387097%} IBM{0.2016129032%} WMT{24.1935483871%} CVX{0.2016129032%} PG{0.6048387097%} CAT{1.2096774194%} KO{0.2016129032%} HON{0.4032258065%} HD{0.6048387097%} JNJ{0.6048387097%} BA{0.4032258065%} CRM{8.6693548387%} NKE{0.2016129032%} 
130,30267.200713414727943018078804016113,34357.828800874282023869454860687256,1.135150525685930000818757434899,1110.922153614816579647595062851906,2511.393730582873104140162467956543,22,NVDA{0.2012072435%} SHW{11.4688128773%} DIS{6.6398390342%} TRV{4.4265593561%} JPM{24.1448692153%} MCD{0.2012072435%} VZ{12.8772635815%} MSFT{0.4024144869%} AXP{3.2193158954%} MMM{0.6036217304%} IBM{0.2012072435%} WMT{24.1448692153%} CVX{0.2012072435%} PG{0.6036217304%} CAT{1.2072434608%} KO{0.2012072435%} HON{0.4024144869%} HD{0.6036217304%} JNJ{0.6036217304%} BA{0.4024144869%} CRM{7.0422535211%} NKE{0.2012072435%} 
131,30276.181858037663914728909730911255,34466.330149266403168439865112304688,1.138397513625594381636574325967,1162.323444555821424728492274880409,1146.391405332858994370326399803162,22,NVDA{0.2061855670%} SHW{11.7525773196%} DIS{6.8041237113%} TRV{1.2371134021%} JPM{24.7422680412%} MCD{0.2061855670%} VZ{14.0206185567%} MSFT{0.4123711340%} AXP{3.2989690722%} MMM{0.6185567010%} IBM{0.2061855670%} WMT{24.7422680412%} CVX{0.2061855670%} PG{0.6185567010%} CAT{1.2371134021%} KO{0.2061855670%} HON{0.4123711340%} HD{0.6185567010%} JNJ{0.6185567010%} BA{0.4123711340%} CRM{7.2164948454%} NKE{0.2061855670%} 
132,30326.118552946310956031084060668945,34632.895511713242740370333194732666,1.142015436339066658533170084411,1143.621735501690636738203465938568,1849.072427331448125187307596206665,22,NVDA{0.2114164905%} SHW{12.0507399577%} DIS{6.9767441860%} TRV{1.2684989429%} JPM{25.3699788584%} MCD{0.2114164905%} VZ{13.5306553911%} MSFT{0.4228329810%} AXP{3.3826638478%} MMM{0.6342494715%} IBM{0.2114164905%} WMT{25.3699788584%} CVX{0.2114164905%} PG{0.6342494715%} CAT{1.2684989429%} KO{0.2114164905%} HON{0.4228329810%} HD{0.6342494715%} JNJ{0.6342494715%} BA{0.4228329810%} CRM{5.7082452431%} NKE{0.2114164905%} 
133,30431.204326885392219992354512214661,34679.608206073549808934330940246582,1.139606827043475600902411315474,1152.008473130986658361507579684258,1655.365309651933785062283277511597,22,NVDA{0.2074688797%} SHW{11.8257261411%} DIS{6.8464730290%} TRV{1.2448132780%} JPM{24.8962655602%} MCD{0.2074688797%} VZ{13.4854771784%} MSFT{0.4149377593%} AXP{3.3195020747%} MMM{0.6224066390%} IBM{0.2074688797%} WMT{24.8962655602%} CVX{0.2074688797%} PG{0.6224066390%} CAT{1.2448132780%} KO{0.2074688797%} HON{0.4149377593%} HD{0.6224066390%} JNJ{0.6224066390%} BA{0.4149377593%} CRM{7.2614107884%} NKE{0.2074688797%} 
134,30458.452841456753958482295274734497,34692.910139122963300906121730804443,1.139024044317271444626271659217,1063.685750630963411822449415922165,4200.585287702011555666103959083557,19,NVDA{0.7042253521%} V{0.5281690141%} SHW{15.8450704225%} CSCO{0.3521126761%} DIS{6.6901408451%} TRV{7.9225352113%} JPM{21.6549295775%} MCD{0.1760563380%} VZ{12.1478873239%} AXP{3.5211267606%} IBM{0.1760563380%} WMT{22.1830985915%} CVX{0.1760563380%} PG{1.0563380282%} CAT{1.9366197183%} KO{0.5281690141%} HD{0.5281690141%} BA{0.5281690141%} CRM{3.3450704225%} 
135,30471.236014819587580859661102294922,34725.268377609259914606809616088867,1.139608132755781211287171572621,1146.087210237138378943200223147869,1870.768350811291384161449968814850,22,NVDA{0.2074688797%} SHW{11.8257261411%} DIS{6.8464730290%} TRV{1.4522821577%} JPM{24.8962655602%} MCD{0.2074688797%} VZ{13.2780082988%} MSFT{0.4149377593%} AXP{3.3195020747%} MMM{0.6224066390%} IBM{0.2074688797%} WMT{24.8962655602%} CVX{0.2074688797%} PG{0.6224066390%} CAT{1.2448132780%} KO{0.2074688797%} HON{0.4149377593%} HD{0.6224066390%} JNJ{0.6224066390%} BA{0.4149377593%} CRM{7.2614107884%} NKE{0.2074688797%} 
136,30481.673472353559191105887293815613,34727.354430455408873967826366424561,1.139286347317925995881182643643,1141.199595643558723168098367750645,2012.966022006728962878696620464325,22,NVDA{0.2070393375%} SHW{11.8012422360%} DIS{6.8322981366%} TRV{1.2422360248%} JPM{24.8447204969%} MCD{0.2070393375%} VZ{13.2505175983%} MSFT{0.4140786749%} AXP{3.7267080745%} MMM{0.6211180124%} IBM{0.2070393375%} WMT{24.8447204969%} CVX{0.2070393375%} PG{0.6211180124%} CAT{1.2422360248%} KO{0.2070393375%} HON{0.4140786749%} HD{0.6211180124%} JNJ{0.6211180124%} BA{0.4140786749%} CRM{7.2463768116%} NKE{0.2070393375%} 
137,30484.698623425134428543969988822937,34739.328584689246781636029481887817,1.139566082440938377118300195434,1144.844105843093075236538425087929,1920.464217187238318729214370250702,22,NVDA{0.2074688797%} SHW{11.8257261411%} DIS{6.8464730290%} TRV{1.2448132780%} JPM{24.8962655602%} MCD{0.2074688797%} VZ{13.2780082988%} MSFT{0.4149377593%} AXP{3.5269709544%} MMM{0.6224066390%} IBM{0.2074688797%} WMT{24.8962655602%} CVX{0.2074688797%} PG{0.6224066390%} CAT{1.2448132780%} KO{0.2074688797%} HON{0.4149377593%} HD{0.6224066390%} JNJ{0.6224066390%} BA{0.4149377593%} CRM{7.2614107884%} NKE{0.2074688797%} 
138,30486.565365195292542921379208564758,34750.371284194006875623017549514771,1.139858520234176664231995346199,1148.476418888514672289602458477020,1827.380609389925666619092226028442,22,NVDA{0.2079002079%} SHW{11.8503118503%} DIS{6.8607068607%} TRV{1.2474012474%} JPM{24.9480249480%} MCD{0.2079002079%} VZ{13.3056133056%} MSFT{0.4158004158%} AXP{3.3264033264%} MMM{0.6237006237%} IBM{0.2079002079%} WMT{24.9480249480%} CVX{0.2079002079%} PG{0.6237006237%} CAT{1.2474012474%} KO{0.2079002079%} HON{0.4158004158%} HD{0.6237006237%} JNJ{0.6237006237%} BA{0.4158004158%} CRM{7.2765072765%} NKE{0.2079002079%} 
139,30493.572441921092831762507557868958,34769.204688143261591903865337371826,1.140214212498901424908126500668,1149.472311931578587973490357398987,1817.665079438007524004206061363220,22,NVDA{0.2074688797%} SHW{11.8257261411%} DIS{6.8464730290%} TRV{1.2448132780%} JPM{24.8962655602%} MCD{0.2074688797%} VZ{13.2780082988%} MSFT{0.4149377593%} AXP{3.3195020747%} MMM{0.6224066390%} IBM{0.2074688797%} WMT{25.1037344398%} CVX{0.2074688797%} PG{0.6224066390%} CAT{1.2448132780%} KO{0.2074688797%} HON{0.4149377593%} HD{0.6224066390%} JNJ{0.6224066390%} BA{0.4149377593%} CRM{7.2614107884%} NKE{0.2074688797%} 
140,30495.570689171934645855799317359924,34770.981640898062323685735464096069,1.140197768236690167853453203861,1148.813295476923940441338345408440,1838.333837226242394535802304744720,22,NVDA{0.2074688797%} SHW{11.8257261411%} DIS{6.8464730290%} TRV{1.2448132780%} JPM{25.1037344398%} MCD{0.2074688797%} VZ{13.2780082988%} MSFT{0.4149377593%} AXP{3.3195020747%} MMM{0.6224066390%} IBM{0.2074688797%} WMT{24.8962655602%} CVX{0.2074688797%} PG{0.6224066390%} CAT{1.2448132780%} KO{0.2074688797%} HON{0.4149377593%} HD{0.6224066390%} JNJ{0.6224066390%} BA{0.4149377593%} CRM{7.2614107884%} NKE{0.2074688797%} 
141,30499.766315792519890237599611282349,34787.211162958599743433296680450439,1.140573039241486785755341770709,1150.425373813141277423710562288761,1808.350446981889035669155418872833,22,NVDA{0.2070393375%} SHW{11.8012422360%} DIS{6.8322981366%} TRV{1.2422360248%} JPM{24.8447204969%} MCD{0.2070393375%} VZ{13.2505175983%} MSFT{0.4140786749%} AXP{3.3126293996%} MMM{0.6211180124%} IBM{0.2070393375%} WMT{25.2587991718%} CVX{0.2070393375%} PG{0.6211180124%} CAT{1.2422360248%} KO{0.2070393375%} HON{0.4140786749%} HD{0.6211180124%} JNJ{0.6211180124%} BA{0.4140786749%} CRM{7.2463768116%} NKE{0.2070393375%} 
142,30504.032034488322096876800060272217,34792.027693980016920249909162521362,1.140571438380461266604015690973,1149.148079689266978675732389092445,1849.782742887698987033218145370483,22,NVDA{0.2070393375%} SHW{11.8012422360%} DIS{6.8322981366%} TRV{1.2422360248%} JPM{25.2587991718%} MCD{0.2070393375%} VZ{13.2505175983%} MSFT{0.4140786749%} AXP{3.3126293996%} MMM{0.6211180124%} IBM{0.2070393375%} WMT{24.8447204969%} CVX{0.2070393375%} PG{0.6211180124%} CAT{1.2422360248%} KO{0.2070393375%} HON{0.4140786749%} HD{0.6211180124%} JNJ{0.6211180124%} BA{0.4140786749%} CRM{7.2463768116%} NKE{0.2070393375%} 
143,30516.205247566009347792714834213257,34822.291147603325953241437673568726,1.141108170727773263308790774317,1152.220933437695293832803145051003,1791.957722389392074546776711940765,22,NVDA{0.2061855670%} SHW{11.7525773196%} DIS{6.8041237113%} TRV{1.2371134021%} JPM{24.7422680412%} MCD{0.2061855670%} VZ{13.1958762887%} MSFT{0.4123711340%} AXP{3.2989690722%} MMM{0.6185567010%} IBM{0.2061855670%} WMT{25.5670103093%} CVX{0.2061855670%} PG{0.6185567010%} CAT{1.2371134021%} KO{0.2061855670%} HON{0.4123711340%} HD{0.6185567010%} JNJ{0.6185567010%} BA{0.4123711340%} CRM{7.2164948454%} NKE{0.2061855670%} 
144,30521.359963363665883662179112434387,34831.066770278106559999287128448486,1.141202974313320295252083269588,1149.652818279455914307618513703346,1874.352646267032469040714204311371,22,NVDA{0.2061855670%} SHW{11.7525773196%} DIS{6.8041237113%} TRV{1.2371134021%} JPM{25.5670103093%} MCD{0.2061855670%} VZ{13.1958762887%} MSFT{0.4123711340%} AXP{3.2989690722%} MMM{0.6185567010%} IBM{0.2061855670%} WMT{24.7422680412%} CVX{0.2061855670%} PG{0.6185567010%} CAT{1.2371134021%} KO{0.2061855670%} HON{0.4123711340%} HD{0.6185567010%} JNJ{0.6185567010%} BA{0.4123711340%} CRM{7.2164948454%} NKE{0.2061855670%} 
145,30552.075787435194797581061720848083,34874.435059447503590490669012069702,1.141475142379357210487000884314,1097.654959951958517194725573062897,3408.326207491360037238337099552155,22,NVDA{1.0845986985%} SHW{12.3644251627%} DIS{7.1583514100%} TRV{1.3015184382%} JPM{26.0303687636%} MCD{0.2169197397%} VZ{13.8828633406%} MSFT{0.4338394794%} AXP{3.4707158351%} MMM{0.6507592191%} IBM{0.2169197397%} WMT{26.0303687636%} CVX{0.2169197397%} PG{0.6507592191%} CAT{1.3015184382%} KO{0.2169197397%} HON{0.4338394794%} HD{0.6507592191%} JNJ{0.6507592191%} BA{0.4338394794%} CRM{2.3861171367%} NKE{0.2169197397%} 
146,30604.591398352204123511910438537598,34929.030918016702344175428152084351,1.141300351420386327561118378071,1198.821057793086538367788307368755,562.827261281550818239338696002960,20,NVDA{0.7547169811%} V{0.5660377358%} SHW{16.9811320755%} CSCO{0.3773584906%} DIS{7.1698113208%} TRV{2.4528301887%} JPM{23.2075471698%} MCD{0.1886792453%} VZ{14.5283018868%} MSFT{0.3773584906%} AXP{0.7547169811%} IBM{0.1886792453%} WMT{23.7735849057%} CVX{0.1886792453%} PG{1.1320754717%} CAT{2.0754716981%} KO{0.5660377358%} HD{0.5660377358%} BA{0.5660377358%} CRM{3.5849056604%} 
147,30691.008028318774449871852993965149,34954.179262870718957856297492980957,1.138906197887612270491786148341,1165.286109872973156598163768649101,1549.310779845482102246023714542389,21,NVDA{0.2049180328%} SHW{11.6803278689%} DIS{6.7622950820%} TRV{1.2295081967%} JPM{24.5901639344%} MCD{0.2049180328%} VZ{13.3196721311%} AXP{3.2786885246%} MMM{0.6147540984%} IBM{0.2049180328%} WMT{24.5901639344%} CVX{0.2049180328%} PG{0.6147540984%} CAT{1.2295081967%} KO{0.2049180328%} HON{0.4098360656%} HD{0.6147540984%} JNJ{0.6147540984%} BA{0.4098360656%} CRM{8.8114754098%} NKE{0.2049180328%} 
148,30702.662625152759574120864272117615,34983.952432948834029957652091979980,1.139443600057302052874774744851,1131.318132079930592226446606218815,2552.832646657490840880200266838074,22,NVDA{0.6211180124%} SHW{11.8012422360%} DIS{6.8322981366%} TRV{1.2422360248%} JPM{24.8447204969%} MCD{0.2070393375%} VZ{13.2505175983%} MSFT{0.4140786749%} AXP{3.3126293996%} MMM{0.6211180124%} IBM{0.2070393375%} WMT{24.8447204969%} CVX{0.2070393375%} PG{0.6211180124%} CAT{1.2422360248%} KO{0.2070393375%} HON{0.4140786749%} HD{0.6211180124%} JNJ{0.6211180124%} BA{0.4140786749%} CRM{7.2463768116%} NKE{0.2070393375%} 
149,30739.605473964093107497319579124451,34999.848762241846998222172260284424,1.138591345678984234623953852861,1159.437233279704059896175749599934,1762.648074890332281938754022121429,21,NVDA{0.2049180328%} SHW{11.6803278689%} DIS{6.7622950820%} TRV{1.4344262295%} JPM{24.5901639344%} MCD{0.2049180328%} VZ{13.1147540984%} AXP{3.2786885246%} MMM{0.6147540984%} IBM{0.2049180328%} WMT{24.5901639344%} CVX{0.2049180328%} PG{0.6147540984%} CAT{1.2295081967%} KO{0.2049180328%} HON{0.4098360656%} HD{0.6147540984%} JNJ{0.6147540984%} BA{0.4098360656%} CRM{8.8114754098%} NKE{0.2049180328%} 
150,30744.159658775777643313631415367126,35002.507980479233083315193653106689,1.138509179270669413597261154791,1124.646286284621965023688971996307,2762.647773653396143345162272453308,19,NVDA{0.7194244604%} V{0.5395683453%} SHW{16.9064748201%} CSCO{0.3597122302%} DIS{6.8345323741%} TRV{8.0935251799%} JPM{22.1223021583%} MCD{0.1798561151%} VZ{12.4100719424%} AXP{0.7194244604%} IBM{0.1798561151%} WMT{22.6618705036%} CVX{0.1798561151%} PG{1.0791366906%} CAT{1.9784172662%} KO{0.5395683453%} HD{0.5395683453%} BA{0.5395683453%} CRM{3.4172661871%} 
151,30758.049704076638590777292847633362,35024.752545040675613563507795333862,1.138718250409697985148227417085,1161.828088453581131034297868609428,1719.014009371339852805249392986298,21,NVDA{0.2053388090%} SHW{11.7043121150%} DIS{6.7761806982%} TRV{1.2320328542%} JPM{24.6406570842%} MCD{0.2053388090%} VZ{13.1416837782%} AXP{3.2854209446%} MMM{0.6160164271%} IBM{0.2053388090%} WMT{24.6406570842%} CVX{0.2053388090%} PG{0.6160164271%} CAT{1.2320328542%} KO{0.2053388090%} HON{0.4106776181%} HD{0.6160164271%} JNJ{0.6160164271%} BA{0.4106776181%} CRM{8.8295687885%} NKE{0.2053388090%} 
152,30760.311932612468808656558394432068,35042.564057289288030005991458892822,1.139213546795561748936620460881,1162.777047705041923109092749655247,1709.622023078087295289151370525360,21,NVDA{0.2049180328%} SHW{11.6803278689%} DIS{6.7622950820%} TRV{1.2295081967%} JPM{24.5901639344%} MCD{0.2049180328%} VZ{13.1147540984%} AXP{3.2786885246%} MMM{0.6147540984%} IBM{0.2049180328%} WMT{24.7950819672%} CVX{0.2049180328%} PG{0.6147540984%} CAT{1.2295081967%} KO{0.2049180328%} HON{0.4098360656%} HD{0.6147540984%} JNJ{0.6147540984%} BA{0.4098360656%} CRM{8.8114754098%} NKE{0.2049180328%} 
153,30762.432986372386949369683861732483,35060.074848629024927504360675811768,1.139704225090404143827527150279,1163.758407742727058575837872922421,1699.000493337513034930452704429626,21,NVDA{0.2044989775%} SHW{11.6564417178%} DIS{6.7484662577%} TRV{1.2269938650%} JPM{24.5398773006%} MCD{0.2044989775%} VZ{13.0879345603%} AXP{3.2719836401%} MMM{0.6134969325%} IBM{0.2044989775%} WMT{24.9488752556%} CVX{0.2044989775%} PG{0.6134969325%} CAT{1.2269938650%} KO{0.2044989775%} HON{0.4089979550%} HD{0.6134969325%} JNJ{0.6134969325%} BA{0.4089979550%} CRM{8.7934560327%} NKE{0.2044989775%} 
154,30766.258494114994391566142439842224,35073.147833119910501409322023391724,1.139987426154816407830594471307,1138.133844600075462949462234973907,2446.644287917746623861603438854218,20,NVDA{0.7434944238%} V{0.5576208178%} SHW{16.7286245353%} CSCO{0.3717472119%} DIS{7.0631970260%} TRV{5.3903345725%} JPM{22.8624535316%} MCD{0.1858736059%} VZ{12.8252788104%} MSFT{0.3717472119%} AXP{0.7434944238%} IBM{0.1858736059%} WMT{23.4200743494%} CVX{0.1858736059%} PG{1.1152416357%} CAT{2.0446096654%} KO{0.5576208178%} HD{0.5576208178%} BA{0.5576208178%} CRM{3.5315985130%} 
155,30768.458667086073546670377254486084,35092.677527010047924704849720001221,1.140540639578729420477998246497,1165.447074783938660402782261371613,1683.194716537138447165489196777344,21,NVDA{0.2036659878%} SHW{11.6089613035%} DIS{6.7209775967%} TRV{1.2219959267%} JPM{24.4399185336%} MCD{0.2036659878%} VZ{13.0346232179%} AXP{3.2586558045%} MMM{0.6109979633%} IBM{0.2036659878%} WMT{25.2545824847%} CVX{0.2036659878%} PG{0.6109979633%} CAT{1.2219959267%} KO{0.2036659878%} HON{0.4073319756%} HD{0.6109979633%} JNJ{0.6109979633%} BA{0.4073319756%} CRM{8.7576374745%} NKE{0.2036659878%} 
156,30786.193414913777814945206046104431,35101.203489532439562026411294937134,1.140160558873392293577353484579,1162.906250527622660229098983108997,1764.557641073928607511334121227264,21,NVDA{0.2036659878%} SHW{11.6089613035%} DIS{6.7209775967%} TRV{1.2219959267%} JPM{25.2545824847%} MCD{0.2036659878%} VZ{13.0346232179%} AXP{3.2586558045%} MMM{0.6109979633%} IBM{0.2036659878%} WMT{24.4399185336%} CVX{0.2036659878%} PG{0.6109979633%} CAT{1.2219959267%} KO{0.2036659878%} HON{0.4073319756%} HD{0.6109979633%} JNJ{0.6109979633%} BA{0.4073319756%} CRM{8.7576374745%} NKE{0.2036659878%} 
157,30828.532015739881899207830429077148,35109.406135680103034246712923049927,1.138860783826961542430922236235,1168.668058675874362961621955037117,1607.588453638376449816860258579254,21,NVDA{0.2044989775%} SHW{12.0654396728%} DIS{6.7484662577%} TRV{1.2269938650%} JPM{24.5398773006%} MCD{0.2044989775%} VZ{13.0879345603%} AXP{3.2719836401%} MMM{0.6134969325%} IBM{0.2044989775%} WMT{24.5398773006%} CVX{0.2044989775%} PG{0.6134969325%} CAT{1.2269938650%} KO{0.2044989775%} HON{0.4089979550%} HD{0.6134969325%} JNJ{0.6134969325%} BA{0.4089979550%} CRM{8.7934560327%} NKE{0.2044989775%} 
158,30850.262542504271550569683313369751,35143.633025093389733228832483291626,1.139168037117151977000162332843,1164.831084902917154977330937981606,1751.808591209763108054175972938538,21,NVDA{0.7547169811%} V{0.5660377358%} SHW{16.9811320755%} CSCO{0.3773584906%} DIS{7.1698113208%} TRV{2.4528301887%} JPM{23.2075471698%} MCD{0.1886792453%} MRK{1.5094339623%} VZ{13.0188679245%} MSFT{0.3773584906%} AXP{0.7547169811%} IBM{0.1886792453%} WMT{23.7735849057%} CVX{0.1886792453%} PG{1.1320754717%} CAT{2.0754716981%} KO{0.5660377358%} HD{0.5660377358%} BA{0.5660377358%} CRM{3.5849056604%} 
159,30856.823331403305928688496351242065,35322.204134158550004940479993820190,1.144712913406441989749851018132,1179.839018566828372058807872235775,1500.152268576141068479046225547791,20,NVDA{0.7633587786%} V{0.5725190840%} SHW{17.1755725191%} CSCO{0.3816793893%} DIS{7.2519083969%} TRV{2.4809160305%} JPM{23.4732824427%} MCD{0.1908396947%} VZ{13.5496183206%} MSFT{0.3816793893%} AXP{0.7633587786%} IBM{0.1908396947%} WMT{24.0458015267%} CVX{0.1908396947%} PG{1.1450381679%} CAT{2.0992366412%} KO{0.5725190840%} HD{0.5725190840%} BA{0.5725190840%} CRM{3.6259541985%} 
160,30916.553265747978002764284610748291,35352.200481305699213407933712005615,1.143471595214073044388669586624,1156.737118654368487113970331847668,2192.403079880468794726766645908356,20,NVDA{0.7604562738%} V{0.5703422053%} SHW{17.1102661597%} CSCO{0.3802281369%} DIS{7.2243346008%} TRV{2.4714828897%} JPM{23.3840304183%} MCD{0.1901140684%} VZ{13.1178707224%} MSFT{0.3802281369%} AXP{0.7604562738%} IBM{0.1901140684%} WMT{23.9543726236%} CVX{0.1901140684%} PG{1.1406844106%} CAT{2.8517110266%} KO{0.5703422053%} HD{0.5703422053%} BA{0.5703422053%} CRM{3.6121673004%} 
161,30917.859727572027622954919934272766,35364.055604656081413850188255310059,1.143806716126569700264781204169,1146.654612355297558679012581706047,2493.290050470890491851605474948883,20,NVDA{0.7547169811%} V{0.5660377358%} SHW{16.9811320755%} CSCO{0.3773584906%} DIS{7.1698113208%} TRV{2.4528301887%} JPM{23.2075471698%} MCD{0.1886792453%} VZ{13.0188679245%} MSFT{0.3773584906%} AXP{2.2641509434%} IBM{0.1886792453%} WMT{23.7735849057%} CVX{0.1886792453%} PG{1.1320754717%} CAT{2.0754716981%} KO{0.5660377358%} HD{0.5660377358%} BA{0.5660377358%} CRM{3.5849056604%} 
162,30927.238672242907341569662094116211,35376.484762902880902402102947235107,1.143861731007144832972244330449,1171.249912459301413036882877349854,1800.653939069577972986735403537750,21,NVDA{0.7633587786%} V{0.5725190840%} SHW{17.1755725191%} CSCO{0.3816793893%} DIS{7.2519083969%} TRV{2.4809160305%} JPM{23.4732824427%} MCD{0.1908396947%} MRK{0.3816793893%} VZ{13.1679389313%} MSFT{0.3816793893%} AXP{0.7633587786%} IBM{0.1908396947%} WMT{24.0458015267%} CVX{0.1908396947%} PG{1.1450381679%} CAT{2.0992366412%} KO{0.5725190840%} HD{0.5725190840%} BA{0.5725190840%} CRM{3.6259541985%} 
163,30930.002338600275834323838353157043,35406.946113350393716245889663696289,1.144744372332715531825897414819,1168.942399355935094718006439507008,1897.263998480253576417453587055206,20,NVDA{0.7633587786%} V{0.5725190840%} SHW{17.1755725191%} CSCO{0.3816793893%} DIS{7.2519083969%} TRV{2.8625954198%} JPM{23.4732824427%} MCD{0.1908396947%} VZ{13.1679389313%} MSFT{0.3816793893%} AXP{0.7633587786%} IBM{0.1908396947%} WMT{24.0458015267%} CVX{0.1908396947%} PG{1.1450381679%} CAT{2.0992366412%} KO{0.5725190840%} HD{0.5725190840%} BA{0.5725190840%} CRM{3.6259541985%} 
164,30943.395499198079050984233617782593,35432.279244612924230750650167465210,1.145067587864789349083594061085,1166.651611494507278621313162147999,1988.266381770383304683491587638855,20,NVDA{0.7633587786%} V{0.5725190840%} SHW{17.1755725191%} CSCO{0.3816793893%} DIS{7.2519083969%} TRV{2.4809160305%} JPM{23.4732824427%} MCD{0.1908396947%} VZ{13.1679389313%} MSFT{0.3816793893%} AXP{1.1450381679%} IBM{0.1908396947%} WMT{24.0458015267%} CVX{0.1908396947%} PG{1.1450381679%} CAT{2.0992366412%} KO{0.5725190840%} HD{0.5725190840%} BA{0.5725190840%} CRM{3.6259541985%} 
165,30952.030302871433377731591463088989,35446.260090221352584194391965866089,1.145199838051754070988863531966,1170.219754595737867930438369512558,1899.960458476867643184959888458252,20,NVDA{0.7648183556%} V{0.5736137667%} SHW{17.2084130019%} CSCO{0.3824091778%} DIS{7.2657743786%} TRV{2.4856596558%} JPM{23.5181644359%} MCD{0.1912045889%} VZ{13.1931166348%} MSFT{0.3824091778%} AXP{0.9560229446%} IBM{0.1912045889%} WMT{24.0917782027%} CVX{0.1912045889%} PG{1.1472275335%} CAT{2.1032504780%} KO{0.5736137667%} HD{0.5736137667%} BA{0.5736137667%} CRM{3.6328871893%} 
166,30958.084115225970890605822205543518,35457.726382675718923565000295639038,1.145346276943433716510867270699,1173.611831691180896086734719574451,1814.187207528530052513815462589264,20,NVDA{0.7662835249%} V{0.5747126437%} SHW{17.2413793103%} CSCO{0.3831417625%} DIS{7.2796934866%} TRV{2.4904214559%} JPM{23.5632183908%} MCD{0.1915708812%} VZ{13.2183908046%} MSFT{0.3831417625%} AXP{0.7662835249%} IBM{0.1915708812%} WMT{24.1379310345%} CVX{0.1915708812%} PG{1.1494252874%} CAT{2.1072796935%} KO{0.5747126437%} HD{0.5747126437%} BA{0.5747126437%} CRM{3.6398467433%} 
167,30962.449940010745194740593433380127,35473.553555073762254323810338973999,1.145695951832080838883598516986,1174.476084271575473394477739930153,1805.239139288607475464232265949249,20,NVDA{0.7648183556%} V{0.5736137667%} SHW{17.2084130019%} CSCO{0.3824091778%} DIS{7.2657743786%} TRV{2.4856596558%} JPM{23.5181644359%} MCD{0.1912045889%} VZ{13.1931166348%} MSFT{0.3824091778%} AXP{0.7648183556%} IBM{0.1912045889%} WMT{24.2829827916%} CVX{0.1912045889%} PG{1.1472275335%} CAT{2.1032504780%} KO{0.5736137667%} HD{0.5736137667%} BA{0.5736137667%} CRM{3.6328871893%} 
168,30971.647464625799329951405525207520,35524.913717975570762064307928085327,1.147014015271556885977588535752,1174.423426378727981500560417771339,1858.108828452041052514687180519104,20,NVDA{0.7604562738%} V{0.5703422053%} SHW{17.1102661597%} CSCO{0.3802281369%} DIS{7.2243346008%} TRV{2.4714828897%} JPM{24.1444866920%} MCD{0.1901140684%} VZ{13.1178707224%} MSFT{0.3802281369%} AXP{0.7604562738%} IBM{0.1901140684%} WMT{23.9543726236%} CVX{0.1901140684%} PG{1.1406844106%} CAT{2.0912547529%} KO{0.5703422053%} HD{0.5703422053%} BA{0.5703422053%} CRM{3.6121673004%} 
169,31066.952943777858308749273419380188,35564.375089825385657604783773422241,1.144765473272726596931647691235,1165.667294620177244723890908062458,2148.579310713634185958653688430786,20,NVDA{0.9560229446%} V{0.5736137667%} SHW{17.2084130019%} CSCO{0.3824091778%} DIS{7.2657743786%} TRV{2.4856596558%} JPM{23.5181644359%} MCD{0.1912045889%} VZ{13.1931166348%} MSFT{0.3824091778%} AXP{0.7648183556%} IBM{0.1912045889%} WMT{24.0917782027%} CVX{0.1912045889%} PG{1.1472275335%} CAT{2.1032504780%} KO{0.5736137667%} HD{0.5736137667%} BA{0.5736137667%} CRM{3.6328871893%} 
170,31109.141398724364989902824163436890,35609.513345386170840356498956680298,1.144663971563237847561822491116,1185.969346331475662736920639872551,1611.725417217201538733206689357758,20,NVDA{0.7604562738%} V{0.5703422053%} SHW{17.8707224335%} CSCO{0.3802281369%} DIS{7.2243346008%} TRV{2.4714828897%} JPM{23.3840304183%} MCD{0.1901140684%} VZ{13.1178707224%} MSFT{0.3802281369%} AXP{0.7604562738%} IBM{0.1901140684%} WMT{23.9543726236%} CVX{0.1901140684%} PG{1.1406844106%} CAT{2.0912547529%} KO{0.5703422053%} HD{0.5703422053%} BA{0.5703422053%} CRM{3.6121673004%} 
171,31191.325812439721630653366446495056,35667.935479504536488093435764312744,1.143520980607994896871559831197,1157.565599976882367627695202827454,2484.388280167246193741448223590851,20,NVDA{1.1450381679%} V{0.5725190840%} SHW{17.1755725191%} CSCO{0.3816793893%} DIS{7.2519083969%} TRV{2.4809160305%} JPM{23.4732824427%} MCD{0.1908396947%} VZ{13.1679389313%} MSFT{0.3816793893%} AXP{0.7633587786%} IBM{0.1908396947%} WMT{24.0458015267%} CVX{0.1908396947%} PG{1.1450381679%} CAT{2.0992366412%} KO{0.5725190840%} HD{0.5725190840%} BA{0.5725190840%} CRM{3.6259541985%} 
