Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
124,18930.302656851192296016961336135864,29308.030138005622575292363762855530,1.548207161252044716803766277735,1085.048257934857701911823824048042,-3243.417600040106663072947412729263,21,NVDA{6.2027231467%} V{0.1512859304%} DIS{5.7488653555%} JPM{0.3025718608%} MRK{0.4538577912%} AMGN{0.1512859304%} MSFT{2.7231467474%} AAPL{9.8335854766%} UNH{4.0847201210%} MMM{0.1512859304%} IBM{10.1361573374%} WMT{0.1512859304%} GS{0.3025718608%} CVX{13.3131618759%} PG{6.5052950076%} CAT{11.3464447806%} KO{1.6641452345%} HD{0.3025718608%} JNJ{19.0620272315%} BA{6.8078668684%} CRM{0.6051437216%} 
125,18941.408240313088754191994667053223,29376.157277443253406090661883354187,1.550896158550758574534711442539,1050.245005054011244283174164593220,-2131.192874177080739173106849193573,24,NVDA{6.2595419847%} V{0.1526717557%} DIS{3.5114503817%} JPM{0.3053435115%} MRK{0.1526717557%} AMGN{0.1526717557%} MSFT{2.7480916031%} AAPL{9.9236641221%} AXP{0.1526717557%} UNH{4.1221374046%} MMM{0.1526717557%} IBM{10.2290076336%} WMT{0.1526717557%} GS{0.3053435115%} CVX{13.4351145038%} PG{9.0076335878%} CAT{11.4503816794%} KO{0.4580152672%} HON{0.1526717557%} HD{0.3053435115%} JNJ{18.9312977099%} BA{7.1755725191%} CRM{0.6106870229%} NKE{0.1526717557%} 
126,19010.531790564320544945076107978821,29389.480212952257716096937656402588,1.545957816263689110769519174937,1085.884999461357438121922314167023,-3187.069770888469975034240633249283,21,NVDA{6.1840120664%} V{0.1508295626%} DIS{5.7315233786%} JPM{0.9049773756%} MRK{0.4524886878%} AMGN{0.1508295626%} MSFT{2.7149321267%} AAPL{9.8039215686%} UNH{4.0723981900%} MMM{0.1508295626%} IBM{10.1055806938%} WMT{0.1508295626%} GS{0.3016591252%} CVX{13.2730015083%} PG{6.4856711916%} CAT{11.3122171946%} KO{1.6591251885%} HD{0.3016591252%} JNJ{18.7028657617%} BA{6.7873303167%} CRM{0.6033182504%} 
127,19028.069663354359363438561558723450,29426.233299470331985503435134887695,1.546464450681590330205494865368,1041.356129561801935778930783271790,-1814.450587383722449885681271553040,23,NVDA{6.2787136294%} V{0.1531393568%} DIS{3.5222052067%} JPM{0.3062787136%} MRK{0.4594180704%} AMGN{0.1531393568%} MSFT{2.7565084227%} AAPL{9.9540581930%} AXP{0.1531393568%} UNH{4.1347626340%} MMM{0.1531393568%} IBM{10.2603369066%} WMT{0.1531393568%} GS{0.3062787136%} CVX{13.4762633997%} PG{9.0352220521%} CAT{11.4854517611%} KO{0.4594180704%} HON{0.1531393568%} HD{0.3062787136%} JNJ{18.9892802450%} BA{7.1975497703%} NKE{0.1531393568%} 
128,19059.983097933200042461976408958435,29434.341316773879952961578965187073,1.544300494157607062106762896292,1086.805145305204860051162540912628,-3169.813042382260391605086624622345,21,NVDA{6.1469265367%} V{0.1499250375%} DIS{5.6971514243%} JPM{1.4992503748%} MRK{0.4497751124%} AMGN{0.1499250375%} MSFT{2.6986506747%} AAPL{9.7451274363%} UNH{4.0479760120%} MMM{0.1499250375%} IBM{10.0449775112%} WMT{0.1499250375%} GS{0.2998500750%} CVX{13.1934032984%} PG{6.4467766117%} CAT{11.2443778111%} KO{1.6491754123%} HD{0.2998500750%} JNJ{18.5907046477%} BA{6.7466266867%} CRM{0.5997001499%} 
129,19084.872457591605780180543661117554,29480.159250163480464834719896316528,1.544687255084946864158723656146,1089.568545461975872967741452157497,-3206.897113695797997934278100728989,21,NVDA{6.2027231467%} V{0.1512859304%} DIS{5.7488653555%} JPM{0.3025718608%} MRK{0.4538577912%} AMGN{0.1512859304%} MSFT{2.7231467474%} AAPL{10.1361573374%} UNH{4.0847201210%} MMM{0.1512859304%} IBM{10.1361573374%} WMT{0.1512859304%} GS{0.3025718608%} CVX{13.3131618759%} PG{6.5052950076%} CAT{11.3464447806%} KO{1.6641452345%} HD{0.3025718608%} JNJ{18.7594553707%} BA{6.8078668684%} CRM{0.6051437216%} 
130,19108.085940538836439372971653938293,29485.296731531703699147328734397888,1.543079554031995037632896128343,1092.395288922025429201312363147736,-3286.561936129056448407936841249466,24,NVDA{6.2404870624%} V{0.1522070015%} DIS{5.9360730594%} JPM{0.3044140030%} MRK{0.4566210046%} AMGN{0.1522070015%} MSFT{2.7397260274%} AAPL{9.8934550989%} AXP{0.1522070015%} UNH{4.1095890411%} MMM{0.1522070015%} IBM{10.1978691020%} WMT{0.1522070015%} GS{0.3044140030%} CVX{13.3942161339%} PG{6.5449010654%} CAT{11.4155251142%} KO{0.4566210046%} HON{0.1522070015%} HD{0.3044140030%} JNJ{18.8736681887%} BA{7.1537290715%} CRM{0.6088280061%} NKE{0.1522070015%} 
131,19114.154213127279945183545351028442,29499.282734353262640070170164108276,1.543321373544933150512292741041,1039.264745066720024624373763799667,-1678.659617648344465123955160379410,24,NVDA{6.2787136294%} V{0.1531393568%} DIS{3.5222052067%} JPM{0.3062787136%} MRK{0.4594180704%} AMGN{0.1531393568%} MSFT{2.7565084227%} AAPL{9.9540581930%} AXP{0.1531393568%} UNH{4.1347626340%} MMM{0.1531393568%} IBM{10.2603369066%} WMT{0.1531393568%} GS{0.3062787136%} CVX{13.4762633997%} PG{9.0352220521%} CAT{11.4854517611%} KO{0.4594180704%} HON{0.1531393568%} HD{0.3062787136%} JNJ{18.9892802450%} BA{6.5849923430%} CRM{0.6125574273%} NKE{0.1531393568%} 
132,19128.518189722912211436778306961060,29619.646733673409471521154046058655,1.548454848404672290484995755833,1055.910810904484151251381263136864,-2057.677593461117794504389166831970,24,NVDA{6.3369397218%} V{0.1545595054%} DIS{2.3183925811%} JPM{0.3091190108%} MRK{0.4636785162%} AMGN{0.1545595054%} MSFT{2.7820710974%} AAPL{10.0463678516%} AXP{0.1545595054%} UNH{4.1731066461%} MMM{0.1545595054%} IBM{10.0463678516%} WMT{0.1545595054%} GS{0.3091190108%} CVX{13.6012364760%} PG{9.1190108192%} CAT{11.5919629057%} KO{0.4636785162%} HON{0.1545595054%} HD{0.3091190108%} JNJ{19.1653786708%} BA{7.2642967543%} CRM{0.6182380216%} NKE{0.1545595054%} 
133,19129.883872622362105175852775573730,29627.943201534599211299791932106018,1.548777995664494477878747602517,1041.999969399164456262951716780663,-1632.055880440330838609952479600906,24,NVDA{5.1482059282%} V{0.1560062402%} DIS{2.3400936037%} JPM{0.3120124805%} MRK{0.4680187207%} AMGN{0.1560062402%} MSFT{2.8081123245%} AAPL{10.1404056162%} AXP{0.1560062402%} UNH{4.2121684867%} MMM{0.1560062402%} IBM{10.4524180967%} WMT{0.1560062402%} GS{0.3120124805%} CVX{13.7285491420%} PG{9.2043681747%} CAT{11.7004680187%} KO{0.4680187207%} HON{0.1560062402%} HD{0.3120124805%} JNJ{19.3447737910%} BA{7.3322932917%} CRM{0.6240249610%} NKE{0.1560062402%} 
134,19134.004529286019533174112439155579,29702.822778853111231001093983650208,1.552357883755631329236734927690,1092.228023028177403830341063439846,-3064.017911992211338656488806009293,21,NVDA{6.1840120664%} V{0.1508295626%} DIS{5.7315233786%} JPM{0.3016591252%} MRK{0.4524886878%} AMGN{0.1508295626%} MSFT{2.7149321267%} AAPL{9.8039215686%} UNH{4.0723981900%} MMM{0.1508295626%} IBM{10.1055806938%} WMT{0.1508295626%} GS{0.3016591252%} CVX{13.2730015083%} PG{6.4856711916%} CAT{11.9155354449%} KO{1.6591251885%} HD{0.3016591252%} JNJ{18.7028657617%} BA{6.7873303167%} CRM{0.6033182504%} 
135,19150.875029076392820570617914199829,29772.517011339485179632902145385742,1.554629590874383682219672664360,1125.169207901793470227858051657677,-3982.559225714315289224032312631607,21,NVDA{6.2500000000%} V{0.1488095238%} CSCO{0.1488095238%} DIS{10.5654761905%} JPM{0.2976190476%} MRK{0.4464285714%} VZ{0.2976190476%} MSFT{3.2738095238%} AAPL{9.9702380952%} AXP{0.1488095238%} UNH{3.8690476190%} IBM{9.9702380952%} WMT{0.4464285714%} GS{0.2976190476%} CVX{13.0952380952%} PG{4.0178571429%} CAT{11.6071428571%} KO{0.1488095238%} HON{0.1488095238%} JNJ{18.4523809524%} BA{6.3988095238%} 
136,19164.795490241449442692101001739502,29782.449242087433958658948540687561,1.554018630527646660510754372808,1061.915081072241264337208122014999,-2075.003190079805790446698665618896,23,NVDA{6.3369397218%} V{0.1545595054%} DIS{2.3183925811%} JPM{0.3091190108%} MRK{0.4636785162%} AMGN{0.1545595054%} MSFT{2.7820710974%} AAPL{10.0463678516%} AXP{0.1545595054%} UNH{4.1731066461%} MMM{0.1545595054%} IBM{10.3554868624%} WMT{0.1545595054%} CVX{13.6012364760%} PG{9.1190108192%} CAT{11.5919629057%} KO{0.4636785162%} HON{0.1545595054%} HD{0.3091190108%} JNJ{19.1653786708%} BA{7.2642967543%} CRM{0.6182380216%} NKE{0.1545595054%} 
137,19228.972032729707279941067099571228,29856.033740605314960703253746032715,1.552658857155090998958257841878,1057.220039076198418115382082760334,-1860.567431680639856494963169097900,23,NVDA{6.3271604938%} V{0.1543209877%} DIS{2.3148148148%} JPM{0.3086419753%} MRK{0.4629629630%} MSFT{2.7777777778%} AAPL{10.0308641975%} AXP{0.1543209877%} UNH{4.1666666667%} MMM{0.1543209877%} IBM{10.3395061728%} WMT{0.1543209877%} GS{0.3086419753%} CVX{13.5802469136%} PG{9.1049382716%} CAT{11.5740740741%} KO{0.4629629630%} HON{0.1543209877%} HD{0.3086419753%} JNJ{19.1358024691%} BA{7.2530864198%} CRM{0.6172839506%} NKE{0.1543209877%} 
138,19273.855908521680248668417334556580,29862.303444404038600623607635498047,1.549368407968683358788553050545,1057.706146817138915139366872608662,-1868.880960110133855778258293867111,23,NVDA{6.3271604938%} DIS{2.3148148148%} JPM{0.3086419753%} MRK{0.4629629630%} AMGN{0.1543209877%} MSFT{2.7777777778%} AAPL{10.0308641975%} AXP{0.1543209877%} UNH{4.1666666667%} MMM{0.1543209877%} IBM{10.3395061728%} WMT{0.1543209877%} GS{0.3086419753%} CVX{13.5802469136%} PG{9.1049382716%} CAT{11.5740740741%} KO{0.4629629630%} HON{0.1543209877%} HD{0.3086419753%} JNJ{19.1358024691%} BA{7.2530864198%} CRM{0.6172839506%} NKE{0.1543209877%} 
139,19281.327328373765340074896812438965,29913.620654480899247573688626289368,1.551429533093450663372436792997,1040.305453055815178231569007039070,-1295.542937193553370889276266098022,23,NVDA{6.4615384615%} V{0.1538461538%} CSCO{0.1538461538%} DIS{3.5384615385%} JPM{0.3076923077%} MRK{0.4615384615%} AMGN{0.1538461538%} VZ{0.3076923077%} MSFT{2.7692307692%} AAPL{10.0000000000%} AXP{0.1538461538%} UNH{4.1538461538%} IBM{10.3076923077%} WMT{0.4615384615%} GS{0.3076923077%} CVX{13.5384615385%} PG{9.0769230769%} CAT{11.5384615385%} KO{0.1538461538%} HON{0.1538461538%} JNJ{19.0769230769%} BA{6.6153846154%} NKE{0.1538461538%} 
140,19284.281366468130727298557758331299,30004.444381987639644648879766464233,1.555901607729076596697836976091,1063.837097402597919426625594496727,-1910.668540090301576128695160150528,24,NVDA{6.3369397218%} V{0.1545595054%} DIS{2.3183925811%} JPM{0.3091190108%} MRK{0.1545595054%} AMGN{0.1545595054%} MSFT{2.7820710974%} AAPL{10.0463678516%} AXP{0.1545595054%} UNH{4.1731066461%} MMM{0.1545595054%} IBM{10.3554868624%} WMT{0.1545595054%} GS{0.3091190108%} CVX{13.6012364760%} PG{9.1190108192%} CAT{11.5919629057%} KO{0.4636785162%} HON{0.1545595054%} HD{0.3091190108%} JNJ{19.1653786708%} BA{7.2642967543%} CRM{0.6182380216%} NKE{0.1545595054%} 
141,19298.210746565742738312110304832458,30104.649173405985493445768952369690,1.559971002947168505770036972535,1054.371717222278448389261029660702,-1526.502343262371141463518142700195,24,NVDA{5.1482059282%} V{0.1560062402%} DIS{1.0920436817%} JPM{0.3120124805%} MRK{0.4680187207%} AMGN{0.1560062402%} MSFT{4.0561622465%} AAPL{10.1404056162%} AXP{0.1560062402%} UNH{4.2121684867%} MMM{0.1560062402%} IBM{10.4524180967%} WMT{0.1560062402%} GS{0.3120124805%} CVX{13.7285491420%} PG{9.2043681747%} CAT{11.7004680187%} KO{0.4680187207%} HON{0.1560062402%} HD{0.3120124805%} JNJ{19.3447737910%} BA{7.3322932917%} CRM{0.6240249610%} NKE{0.1560062402%} 
142,19379.551669631997356191277503967285,30186.639415129353437805548310279846,1.557654167120501531584864096658,1054.893542573701324727153405547142,-1460.166862081685394514352083206177,24,NVDA{5.1805337520%} V{0.1569858713%} DIS{1.0989010989%} JPM{0.3139717425%} MRK{0.4709576138%} AMGN{0.1569858713%} MSFT{3.4536891680%} AAPL{10.2040816327%} AXP{0.1569858713%} UNH{4.2386185243%} MMM{0.1569858713%} IBM{10.5180533752%} WMT{0.1569858713%} GS{0.3139717425%} CVX{13.8147566719%} PG{9.2621664050%} CAT{11.7739403454%} KO{0.4709576138%} HON{0.1569858713%} HD{0.3139717425%} JNJ{19.4662480377%} BA{7.3783359498%} CRM{0.6279434851%} NKE{0.1569858713%} 
143,19387.033088545231294119730591773987,30231.203114000451023457571864128113,1.559351705644040242404457785597,1055.535090701057697515352629125118,-1434.849607031284904223866760730743,24,NVDA{5.1968503937%} V{0.1574803150%} DIS{1.1023622047%} JPM{0.3149606299%} MRK{0.4724409449%} AMGN{0.1574803150%} MSFT{2.8346456693%} AAPL{10.2362204724%} AXP{0.1574803150%} UNH{4.2519685039%} MMM{0.1574803150%} IBM{10.5511811024%} WMT{0.1574803150%} GS{0.3149606299%} CVX{13.8582677165%} PG{9.2913385827%} CAT{11.8110236220%} KO{0.4724409449%} HON{0.1574803150%} HD{0.3149606299%} JNJ{19.8425196850%} BA{7.4015748031%} CRM{0.6299212598%} NKE{0.1574803150%} 
144,19415.752568270232586655765771865845,30255.171583501680288463830947875977,1.558279622544507025949656053854,1074.186057289955670057679526507854,-1970.410135196984811045695096254349,23,NVDA{6.3369397218%} V{0.1545595054%} DIS{1.0819165379%} JPM{0.3091190108%} MRK{0.4636785162%} AMGN{0.1545595054%} MSFT{4.0185471406%} AAPL{10.0463678516%} AXP{0.1545595054%} UNH{4.1731066461%} MMM{0.1545595054%} IBM{10.3554868624%} WMT{0.1545595054%} CVX{13.6012364760%} PG{9.1190108192%} CAT{11.5919629057%} KO{0.4636785162%} HON{0.1545595054%} HD{0.3091190108%} JNJ{19.1653786708%} BA{7.2642967543%} CRM{0.6182380216%} NKE{0.1545595054%} 
145,19455.530046019724977668374776840210,30382.443187603927071904763579368591,1.561635335338481977984770310286,1075.718970966810957179404795169830,-1889.125941400405281456187367439270,23,NVDA{6.3962558502%} V{0.1560062402%} DIS{1.0920436817%} JPM{0.3120124805%} MRK{0.4680187207%} AMGN{0.1560062402%} MSFT{2.8081123245%} AAPL{10.1404056162%} AXP{0.1560062402%} UNH{4.2121684867%} MMM{0.1560062402%} IBM{10.4524180967%} WMT{0.1560062402%} CVX{13.7285491420%} PG{9.2043681747%} CAT{11.7004680187%} KO{0.4680187207%} HON{0.1560062402%} HD{0.3120124805%} JNJ{19.6567862715%} BA{7.3322932917%} CRM{0.6240249610%} NKE{0.1560062402%} 
146,19500.214866590762539999559521675110,30401.653378490056638838723301887512,1.559041968843966952107393808546,1075.658203614888407173566520214081,-1868.092729956593757378868758678436,23,NVDA{6.4062500000%} V{0.1562500000%} DIS{1.0937500000%} JPM{0.3125000000%} MRK{0.4687500000%} AMGN{0.1562500000%} MSFT{2.8125000000%} AAPL{10.1562500000%} AXP{0.1562500000%} UNH{4.2187500000%} MMM{0.1562500000%} IBM{10.4687500000%} WMT{0.1562500000%} CVX{13.7500000000%} PG{9.2187500000%} CAT{11.7187500000%} KO{0.4687500000%} HON{0.1562500000%} HD{0.3125000000%} JNJ{19.5312500000%} BA{7.3437500000%} CRM{0.6250000000%} NKE{0.1562500000%} 
147,19517.827998398643103428184986114502,30449.854201359990838682278990745544,1.560104649137100452094273350667,1070.865178450694656930863857269287,-1676.101152160848869243636727333069,23,NVDA{6.3862928349%} V{0.1557632399%} DIS{1.0903426791%} JPM{0.3115264798%} MRK{0.4672897196%} MSFT{2.8037383178%} AAPL{10.1246105919%} AXP{0.1557632399%} UNH{4.2056074766%} MMM{0.1557632399%} IBM{10.4361370717%} WMT{0.1557632399%} GS{0.3115264798%} CVX{13.7071651090%} PG{9.1900311526%} CAT{11.6822429907%} KO{0.4672897196%} HON{0.1557632399%} HD{0.3115264798%} JNJ{19.6261682243%} BA{7.3208722741%} CRM{0.6230529595%} NKE{0.1557632399%} 
148,19555.561211241059936583042144775391,30512.606716990161658031865954399109,1.560303301316185109470779934782,1096.573966834086377275525592267513,-2384.612288032431024475954473018646,22,NVDA{6.4465408805%} V{0.1572327044%} DIS{1.1006289308%} JPM{0.3144654088%} MRK{0.1572327044%} AMGN{0.1572327044%} MSFT{2.8301886792%} AAPL{10.2201257862%} AXP{0.1572327044%} UNH{3.9308176101%} MMM{0.1572327044%} IBM{10.5345911950%} WMT{0.1572327044%} CVX{13.8364779874%} PG{9.2767295597%} CAT{11.7924528302%} KO{0.4716981132%} HD{0.3144654088%} JNJ{19.4968553459%} BA{7.3899371069%} CRM{0.6289308176%} NKE{0.4716981132%} 
149,19590.404604067422042135149240493774,30605.326110331985546508803963661194,1.562261052228477664627348531212,1077.663665329945843041059561073780,-1724.583849566392018459737300872803,24,NVDA{6.3962558502%} V{0.1560062402%} DIS{1.0920436817%} JPM{0.3120124805%} MRK{0.1560062402%} AMGN{0.1560062402%} MSFT{2.8081123245%} AAPL{10.1404056162%} AXP{0.1560062402%} UNH{4.2121684867%} MMM{0.1560062402%} IBM{10.4524180967%} WMT{0.1560062402%} GS{0.3120124805%} CVX{13.7285491420%} PG{9.2043681747%} CAT{11.7004680187%} KO{0.4680187207%} HON{0.1560062402%} HD{0.3120124805%} JNJ{19.6567862715%} BA{7.3322932917%} CRM{0.6240249610%} NKE{0.1560062402%} 
150,19627.769810764613794162869453430176,30654.648242026156367501243948936462,1.561799865067399650797597132623,1068.593985343173017099616117775440,-1403.171318269036419223994016647339,23,NVDA{6.4162754304%} V{0.1564945227%} DIS{1.0954616588%} JPM{0.3129890454%} MRK{0.4694835681%} AMGN{0.1564945227%} MSFT{2.8169014085%} AAPL{10.1721439750%} AXP{0.1564945227%} UNH{4.2253521127%} MMM{0.1564945227%} IBM{10.4851330203%} WMT{0.1564945227%} GS{0.3129890454%} CVX{13.7715179969%} PG{9.2331768388%} CAT{11.7370892019%} KO{0.4694835681%} HON{0.1564945227%} HD{0.3129890454%} JNJ{19.7183098592%} BA{7.3552425665%} NKE{0.1564945227%} 
151,19677.304835194008774124085903167725,30677.813895834515278693288564682007,1.559045517298967453712066344451,1068.510121781098860083147883415222,-1377.489757598448704811744391918182,23,NVDA{6.4263322884%} V{0.1567398119%} DIS{1.0971786834%} JPM{0.3134796238%} MRK{0.4702194357%} AMGN{0.1567398119%} MSFT{2.8213166144%} AAPL{10.1880877743%} AXP{0.1567398119%} UNH{4.2319749216%} MMM{0.1567398119%} IBM{10.5015673981%} WMT{0.1567398119%} GS{0.3134796238%} CVX{13.7931034483%} PG{9.2476489028%} CAT{11.7554858934%} KO{0.4702194357%} HON{0.1567398119%} HD{0.3134796238%} JNJ{19.5924764890%} BA{7.3667711599%} NKE{0.1567398119%} 
152,19711.005105804255435941740870475769,30751.666719330431078560650348663330,1.560126769500711940708015390555,1092.964046665576915984274819493294,-2037.254680636879129451699554920197,23,NVDA{6.4465408805%} V{0.1572327044%} DIS{1.1006289308%} JPM{0.3144654088%} MRK{0.1572327044%} AMGN{0.1572327044%} MSFT{2.8301886792%} AAPL{10.2201257862%} AXP{0.1572327044%} UNH{3.9308176101%} MMM{0.1572327044%} IBM{10.5345911950%} WMT{0.1572327044%} GS{0.3144654088%} CVX{13.8364779874%} PG{9.2767295597%} CAT{11.7924528302%} KO{0.4716981132%} HD{0.3144654088%} JNJ{19.4968553459%} BA{7.3899371069%} CRM{0.6289308176%} NKE{0.1572327044%} 
153,19726.203638427079567918553948402405,30794.427010795225214678794145584106,1.561092421798130569499107878073,1089.596477718503365395008586347103,-1893.467320759875292424112558364868,22,NVDA{6.4668769716%} V{0.1577287066%} DIS{1.1041009464%} JPM{0.3154574132%} MRK{0.1577287066%} AMGN{0.1577287066%} MSFT{2.8391167192%} AAPL{10.2523659306%} AXP{0.1577287066%} UNH{3.9432176656%} MMM{0.1577287066%} IBM{10.5678233438%} WMT{0.1577287066%} GS{0.3154574132%} CVX{13.8801261830%} PG{9.3059936909%} CAT{11.8296529968%} KO{0.4731861199%} HD{0.3154574132%} JNJ{19.5583596215%} BA{7.4132492114%} NKE{0.4731861199%} 
154,19805.961902898856351384893059730530,30796.130270225359709002077579498291,1.554891927047378219484130568162,1048.234679290245821903226897120476,-650.910108482012219610624015331268,23,NVDA{6.5830721003%} V{0.1567398119%} CSCO{0.1567398119%} DIS{1.0971786834%} JPM{0.3134796238%} MRK{0.4702194357%} AMGN{0.1567398119%} VZ{0.3134796238%} MSFT{2.8213166144%} AAPL{10.1880877743%} AXP{0.1567398119%} UNH{4.2319749216%} IBM{10.5015673981%} WMT{0.4702194357%} GS{0.3134796238%} CVX{13.7931034483%} PG{9.8746081505%} CAT{11.7554858934%} KO{0.1567398119%} HON{0.1567398119%} JNJ{19.4357366771%} BA{6.7398119122%} NKE{0.1567398119%} 
155,19813.522150090066133998334407806396,30863.404007966422796016559004783630,1.557693971529747756221695453860,1072.566190590725454967468976974487,-1313.581709755339034018106758594513,23,NVDA{6.5830721003%} V{0.1567398119%} CSCO{0.1567398119%} DIS{1.0971786834%} JPM{0.3134796238%} MRK{0.4702194357%} AMGN{0.1567398119%} VZ{0.3134796238%} MSFT{2.8213166144%} AAPL{10.1880877743%} AXP{0.1567398119%} UNH{4.2319749216%} IBM{10.5015673981%} WMT{0.4702194357%} GS{0.3134796238%} CVX{13.7931034483%} PG{9.2476489028%} CAT{11.7554858934%} KO{0.1567398119%} HON{0.1567398119%} JNJ{19.4357366771%} BA{7.3667711599%} NKE{0.1567398119%} 
156,19899.653957242087926715612411499023,30869.271006084793043555691838264465,1.551246623303744964772477032966,1087.472061316823783272411674261093,-1754.890833419916816637851297855377,23,NVDA{6.4668769716%} V{0.1577287066%} DIS{1.1041009464%} JPM{0.3154574132%} MRK{0.1577287066%} AMGN{0.1577287066%} MSFT{2.8391167192%} AAPL{10.2523659306%} AXP{0.1577287066%} UNH{3.9432176656%} MMM{0.1577287066%} IBM{10.5678233438%} WMT{0.1577287066%} GS{0.3154574132%} CVX{13.8801261830%} PG{9.3059936909%} CAT{11.8296529968%} KO{0.4731861199%} HD{0.3154574132%} JNJ{19.5583596215%} BA{6.7823343849%} CRM{0.6309148265%} NKE{0.4731861199%} 
