Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
470,37558.147896428621606901288032531738,40266.096448768381378613412380218506,1.072100162122138433673512736277,163.334089550351109210168942809105,35583.852548324983217753469944000244,22,NVDA{0.1506024096%} V{0.3012048193%} CSCO{15.2108433735%} TRV{0.7530120482%} JPM{9.7891566265%} MCD{17.0180722892%} AMZN{0.6024096386%} MRK{0.6024096386%} VZ{1.3554216867%} MSFT{0.1506024096%} AXP{18.8253012048%} UNH{12.0481927711%} IBM{1.9578313253%} WMT{0.1506024096%} CVX{8.8855421687%} PG{5.2710843373%} CAT{4.2168674699%} KO{0.3012048193%} HON{0.9036144578%} JNJ{0.1506024096%} CRM{1.2048192771%} NKE{0.1506024096%} 
471,37570.443660501572594512253999710083,40267.512480813333240803331136703491,1.071786983531079151532594551099,172.395277635851925879251211881638,35325.514521918914397247135639190674,22,NVDA{0.1503759398%} V{0.3007518797%} CSCO{15.1879699248%} TRV{0.7518796992%} JPM{9.7744360902%} MCD{16.8421052632%} AMZN{0.6015037594%} MRK{0.6015037594%} VZ{1.3533834586%} MSFT{0.1503759398%} AXP{18.7969924812%} UNH{12.0300751880%} IBM{1.9548872180%} WMT{0.1503759398%} CVX{8.8721804511%} PG{5.2631578947%} CAT{4.5112781955%} KO{0.3007518797%} HON{0.9022556391%} JNJ{0.1503759398%} CRM{1.2030075188%} NKE{0.1503759398%} 
472,37584.909121680517273489385843276978,40282.579443716902460437268018722534,1.071775358383938669959434264456,167.858268647788690941524691879749,35470.642409146952559240162372589111,22,NVDA{0.1506024096%} V{0.3012048193%} CSCO{15.2108433735%} TRV{0.7530120482%} JPM{9.7891566265%} MCD{16.8674698795%} AMZN{0.6024096386%} MRK{0.6024096386%} VZ{1.3554216867%} MSFT{0.1506024096%} AXP{18.8253012048%} UNH{12.0481927711%} IBM{1.9578313253%} WMT{0.1506024096%} CVX{8.8855421687%} PG{5.2710843373%} CAT{4.3674698795%} KO{0.3012048193%} HON{0.9036144578%} JNJ{0.1506024096%} CRM{1.2048192771%} NKE{0.1506024096%} 
473,37596.141073575177870225161314010620,40295.281961601824150420725345611572,1.071793030107650146476316876942,163.518065669762336256098933517933,35607.764079068641876801848411560059,22,NVDA{0.1508295626%} V{0.3016591252%} CSCO{15.2337858220%} TRV{0.7541478130%} JPM{9.8039215686%} MCD{16.8929110106%} AMZN{0.6033182504%} MRK{0.6033182504%} VZ{1.3574660633%} MSFT{0.1508295626%} AXP{18.8536953243%} UNH{12.0663650075%} IBM{1.9607843137%} WMT{0.1508295626%} CVX{8.8989441931%} PG{5.2790346908%} CAT{4.2232277526%} KO{0.3016591252%} HON{0.9049773756%} JNJ{0.1508295626%} CRM{1.2066365008%} NKE{0.1508295626%} 
474,37645.283275096131546888500452041626,40313.949277103623899165540933609009,1.070889784053582038936269782425,170.878908332621449517318978905678,35415.420571568480227142572402954102,22,NVDA{0.1506024096%} V{0.3012048193%} CSCO{15.2108433735%} TRV{0.7530120482%} JPM{9.7891566265%} MCD{16.8674698795%} AMZN{0.6024096386%} MRK{0.6024096386%} VZ{1.3554216867%} MSFT{0.1506024096%} AXP{18.8253012048%} UNH{12.0481927711%} IBM{1.9578313253%} WMT{0.1506024096%} CVX{8.8855421687%} PG{5.2710843373%} CAT{4.2168674699%} KO{0.3012048193%} HON{0.9036144578%} JNJ{0.1506024096%} CRM{1.3554216867%} NKE{0.1506024096%} 
475,37655.881796855486754793673753738403,40396.653376658316119574010372161865,1.072784687252542390467624500161,169.704621694860861680353991687298,35531.787554738970356993377208709717,22,NVDA{0.1503759398%} V{0.3007518797%} CSCO{15.1879699248%} TRV{0.7518796992%} JPM{9.7744360902%} MCD{16.8421052632%} AMZN{0.6015037594%} MRK{0.6015037594%} VZ{1.3533834586%} MSFT{0.1503759398%} AXP{19.0977443609%} UNH{12.0300751880%} IBM{1.9548872180%} WMT{0.1503759398%} CVX{8.8721804511%} PG{5.2631578947%} CAT{4.2105263158%} KO{0.3007518797%} HON{0.9022556391%} JNJ{0.1503759398%} CRM{1.2030075188%} NKE{0.1503759398%} 
476,37902.525951373805582989007234573364,40443.415229617465229239314794540405,1.067037465563731357676147126767,160.100310884460441229748539626598,35853.872984262940008193254470825195,22,NVDA{0.1506024096%} V{0.3012048193%} CSCO{15.2108433735%} TRV{0.7530120482%} JPM{9.7891566265%} MCD{16.8674698795%} AMZN{0.6024096386%} MRK{0.6024096386%} VZ{1.3554216867%} MSFT{0.1506024096%} AXP{18.8253012048%} UNH{12.1987951807%} IBM{1.9578313253%} WMT{0.1506024096%} CVX{8.8855421687%} PG{5.2710843373%} CAT{4.2168674699%} KO{0.3012048193%} HON{0.9036144578%} JNJ{0.1506024096%} CRM{1.2048192771%} NKE{0.1506024096%} 
477,38218.285917345165216829627752304077,40592.472701499696995597332715988159,1.062121749502036749390754266642,156.831803085083947735256515443325,36096.627679727294889744371175765991,22,NVDA{0.1503759398%} V{0.3007518797%} CSCO{15.1879699248%} TRV{0.7518796992%} JPM{9.7744360902%} MCD{16.8421052632%} AMZN{0.6015037594%} MRK{0.6015037594%} VZ{1.3533834586%} MSFT{0.1503759398%} AXP{18.7969924812%} UNH{12.3308270677%} IBM{1.9548872180%} WMT{0.1503759398%} CVX{8.8721804511%} PG{5.2631578947%} CAT{4.2105263158%} KO{0.3007518797%} HON{0.9022556391%} JNJ{0.1503759398%} CRM{1.2030075188%} NKE{0.1503759398%} 
478,38309.334135554890963248908519744873,40764.783497674929094500839710235596,1.064095328658848593761376832845,247.857163877046104971668682992458,33659.544799866271205246448516845703,22,NVDA{0.1481481481%} V{0.2962962963%} CSCO{14.9629629630%} TRV{0.7407407407%} JPM{9.6296296296%} MCD{17.4814814815%} AMZN{0.5925925926%} MRK{0.2962962963%} VZ{1.3333333333%} MSFT{0.1481481481%} AAPL{0.2962962963%} AXP{18.5185185185%} UNH{11.8518518519%} IBM{0.8888888889%} WMT{0.1481481481%} CVX{8.7407407407%} PG{4.8888888889%} CAT{4.1481481481%} KO{0.2962962963%} HON{0.8888888889%} CRM{3.5555555556%} NKE{0.1481481481%} 
479,38862.889792674737691413611173629761,40884.083563839674752671271562576294,1.052008324186584520276710463804,150.434717258679711449076421558857,36571.621669090862269513309001922607,22,NVDA{0.1499250375%} V{0.2998500750%} CSCO{15.1424287856%} TRV{0.7496251874%} JPM{9.7451274363%} MCD{16.7916041979%} AMZN{0.5997001499%} MRK{0.5997001499%} VZ{1.3493253373%} MSFT{0.1499250375%} AXP{18.7406296852%} UNH{12.5937031484%} IBM{1.9490254873%} WMT{0.1499250375%} CVX{8.8455772114%} PG{5.2473763118%} CAT{4.1979010495%} KO{0.2998500750%} HON{0.8995502249%} JNJ{0.1499250375%} CRM{1.1994002999%} NKE{0.1499250375%} 
480,39173.654531317057262640446424484253,40918.186269621306564658880233764648,1.044533290528449454015458286449,182.991767855311536550289019942284,35672.422257769045245368033647537231,26,NVDA{0.1508295626%} V{0.3016591252%} SHW{0.6033182504%} CSCO{15.2337858220%} TRV{0.7541478130%} JPM{10.8597285068%} MCD{17.6470588235%} AMZN{0.6033182504%} MRK{0.9049773756%} VZ{1.3574660633%} MSFT{0.1508295626%} AAPL{0.3016591252%} AXP{18.8536953243%} UNH{12.0663650075%} MMM{0.3016591252%} IBM{1.0558069382%} WMT{0.1508295626%} CVX{8.8989441931%} PG{1.3574660633%} CAT{4.2232277526%} KO{0.3016591252%} HON{1.5082956259%} HD{0.3016591252%} JNJ{0.1508295626%} CRM{1.8099547511%} NKE{0.1508295626%} 
481,39214.517301836043770890682935714722,40952.663173219792952295392751693726,1.044324040966899014293289837951,393.645163244844070504768751561642,29668.168493534270965028554201126099,23,NVDA{0.7974481659%} V{0.3189792663%} CSCO{11.0047846890%} TRV{0.7974481659%} JPM{12.9186602871%} MCD{8.6124401914%} AMZN{0.6379585327%} MRK{0.6379585327%} VZ{1.4354066986%} MSFT{0.1594896332%} AAPL{0.3189792663%} AXP{20.2551834131%} UNH{10.2073365231%} IBM{1.1164274322%} WMT{0.1594896332%} CVX{9.4098883573%} PG{10.6858054226%} CAT{4.7846889952%} KO{0.3189792663%} HON{0.9569377990%} JNJ{0.1594896332%} CRM{4.1467304625%} NKE{0.1594896332%} 
482,39317.752146717211871873587369918823,41334.370042907692550215870141983032,1.051290264221243164755037469149,114.367590112552534264978021383286,38055.832459681187174282968044281006,22,NVDA{0.6299212598%} V{0.3149606299%} CSCO{15.9055118110%} TRV{0.7874015748%} JPM{12.7559055118%} MCD{13.7007874016%} AMZN{0.6299212598%} MRK{0.6299212598%} VZ{1.2598425197%} MSFT{0.1574803150%} AXP{19.6850393701%} UNH{12.5984251969%} IBM{1.1023622047%} WMT{0.1574803150%} CVX{9.2913385827%} PG{5.1968503937%} CAT{1.8897637795%} KO{0.1574803150%} HON{0.9448818898%} JNJ{0.1574803150%} CRM{1.8897637795%} NKE{0.1574803150%} 
483,39795.669749710621545091271400451660,41348.827633009153942111879587173462,1.039028313710182560569705856324,178.377464786493419524049386382103,36235.340309129671368282288312911987,26,NVDA{0.7656967841%} V{0.3062787136%} SHW{0.6125574273%} CSCO{15.4670750383%} TRV{0.7656967841%} JPM{11.0260336907%} MCD{17.9173047473%} AMZN{0.6125574273%} MRK{0.9188361409%} VZ{1.3782542113%} MSFT{0.1531393568%} AAPL{0.3062787136%} AXP{19.4486983155%} UNH{12.2511485452%} MMM{0.3062787136%} IBM{1.0719754977%} WMT{0.1531393568%} CVX{9.0352220521%} PG{0.1531393568%} CAT{4.2879019908%} KO{0.3062787136%} HON{0.3062787136%} HD{0.3062787136%} JNJ{0.1531393568%} CRM{1.8376722818%} NKE{0.1531393568%} 
484,39858.489310086071782279759645462036,41385.015521756242378614842891693115,1.038298646990714946269918073085,206.141115917346269270638003945351,35475.636865458982356358319520950317,26,NVDA{0.1522070015%} V{0.3044140030%} SHW{0.6088280061%} CSCO{15.3729071537%} TRV{0.7610350076%} JPM{10.9589041096%} MCD{17.8082191781%} AMZN{0.6088280061%} MRK{0.9132420091%} VZ{1.3698630137%} MSFT{0.1522070015%} AAPL{0.3044140030%} AXP{19.3302891933%} UNH{12.1765601218%} MMM{0.3044140030%} IBM{1.0654490107%} WMT{0.1522070015%} CVX{8.9802130898%} PG{0.1522070015%} CAT{4.2617960426%} KO{0.3044140030%} HON{1.5220700152%} HD{0.3044140030%} JNJ{0.1522070015%} CRM{1.8264840183%} NKE{0.1522070015%} 
485,39999.136551478906767442822456359863,41397.223512012358696665614843368530,1.034952928514697223505436340929,168.714820185760800086427479982376,36560.732000020550913177430629730225,26,NVDA{0.7668711656%} V{0.3067484663%} SHW{0.6134969325%} CSCO{15.4907975460%} TRV{0.7668711656%} JPM{11.0429447853%} MCD{17.9447852761%} AMZN{0.6134969325%} MRK{0.9202453988%} VZ{1.3803680982%} MSFT{0.1533742331%} AAPL{0.3067484663%} AXP{19.1717791411%} UNH{12.4233128834%} MMM{0.3067484663%} IBM{1.0736196319%} WMT{0.1533742331%} CVX{9.0490797546%} PG{0.1533742331%} CAT{4.2944785276%} KO{0.3067484663%} HON{0.3067484663%} HD{0.3067484663%} JNJ{0.1533742331%} CRM{1.8404907975%} NKE{0.1533742331%} 
486,40065.552943181777663994580507278442,41433.923604120456730015575885772705,1.034153295297813857089863631700,196.374873392492872881121002137661,35804.510566868993919342756271362305,26,NVDA{0.1524390244%} V{0.3048780488%} SHW{0.6097560976%} CSCO{15.3963414634%} TRV{0.7621951220%} JPM{10.9756097561%} MCD{17.8353658537%} AMZN{0.6097560976%} MRK{0.9146341463%} VZ{1.3719512195%} MSFT{0.1524390244%} AAPL{0.3048780488%} AXP{19.0548780488%} UNH{12.3475609756%} MMM{0.3048780488%} IBM{1.0670731707%} WMT{0.1524390244%} CVX{8.9939024390%} PG{0.1524390244%} CAT{4.2682926829%} KO{0.3048780488%} HON{1.5243902439%} HD{0.3048780488%} JNJ{0.1524390244%} CRM{1.8292682927%} NKE{0.1524390244%} 
487,40201.162191278112004511058330535889,41443.162143606255995109677314758301,1.030894628031365778397798749211,167.457088425915799234644509851933,36642.725608730004751123487949371338,26,NVDA{0.7923930269%} V{0.3169572108%} SHW{0.6339144216%} CSCO{16.0063391442%} TRV{0.7923930269%} JPM{11.4104595880%} MCD{18.5419968304%} AMZN{0.6339144216%} MRK{0.9508716323%} VZ{1.4263074485%} MSFT{0.1584786054%} AAPL{0.3169572108%} AXP{19.8098256735%} UNH{12.6782884311%} MMM{0.3169572108%} IBM{1.1093502377%} WMT{0.1584786054%} CVX{4.9128367670%} PG{0.1584786054%} CAT{4.4374009509%} KO{0.3169572108%} HON{1.5847860539%} HD{0.3169572108%} JNJ{0.1584786054%} CRM{1.9017432647%} NKE{0.1584786054%} 
488,40225.489433056100097019225358963013,41455.018937824905151501297950744629,1.030565930262079321622081806709,165.570849517607484813197515904903,36708.654584986819827463477849960327,26,NVDA{0.7949125596%} V{0.3179650238%} SHW{0.6359300477%} CSCO{16.0572337043%} TRV{0.7949125596%} JPM{11.4467408585%} MCD{18.9189189189%} AMZN{0.6359300477%} MRK{0.9538950715%} VZ{1.4308426073%} MSFT{0.1589825119%} AAPL{0.3179650238%} AXP{19.8728139905%} UNH{12.7186009539%} MMM{0.3179650238%} IBM{1.1128775835%} WMT{0.1589825119%} CVX{4.2925278219%} PG{0.1589825119%} CAT{4.4515103339%} KO{0.3179650238%} HON{1.5898251192%} HD{0.3179650238%} JNJ{0.1589825119%} CRM{1.9077901431%} NKE{0.1589825119%} 
489,40233.326850071891385596245527267456,41462.928846309077925980091094970703,1.030561777822133873172560925013,137.562235068838162987958639860153,37519.478107669041492044925689697266,22,NVDA{0.1490312966%} V{0.2980625931%} CSCO{15.0521609538%} TRV{0.7451564829%} JPM{9.6870342772%} MCD{16.6915052161%} AMZN{0.5961251863%} MRK{0.5961251863%} VZ{1.3412816692%} MSFT{0.1490312966%} AXP{18.6289120715%} UNH{13.1147540984%} IBM{1.9374068554%} WMT{0.1490312966%} CVX{8.7928464978%} PG{5.2160953800%} CAT{4.1728763040%} KO{0.2980625931%} HON{0.8941877794%} JNJ{0.1490312966%} CRM{1.1922503726%} NKE{0.1490312966%} 
490,40256.821083211092627607285976409912,41464.231514998871716670691967010498,1.029992691904113799594711053942,159.309763317764463863568380475044,36897.351633222948294132947921752930,26,NVDA{0.7961783439%} V{0.3184713376%} SHW{0.6369426752%} CSCO{16.0828025478%} TRV{0.7961783439%} JPM{11.4649681529%} MCD{18.6305732484%} AMZN{0.6369426752%} MRK{0.9554140127%} VZ{1.4331210191%} MSFT{0.1592356688%} AAPL{0.3184713376%} AXP{19.9044585987%} UNH{12.7388535032%} MMM{0.4777070064%} IBM{1.1146496815%} WMT{0.1592356688%} CVX{4.2993630573%} PG{0.1592356688%} CAT{4.4585987261%} KO{0.3184713376%} HON{1.5923566879%} HD{0.3184713376%} JNJ{0.1592356688%} CRM{1.9108280255%} NKE{0.1592356688%} 
491,40262.983562885703577194362878799438,41472.135856532993784639984369277954,1.030031363467109883913508383557,155.250278502365517852012999355793,37021.627872798519092611968517303467,26,NVDA{0.7961783439%} V{0.3184713376%} SHW{0.6369426752%} CSCO{16.0828025478%} TRV{0.7961783439%} JPM{11.4649681529%} MCD{18.6305732484%} AMZN{0.6369426752%} MRK{0.9554140127%} VZ{1.4331210191%} MSFT{0.1592356688%} AAPL{0.4777070064%} AXP{19.9044585987%} UNH{12.7388535032%} MMM{0.3184713376%} IBM{1.1146496815%} WMT{0.1592356688%} CVX{4.2993630573%} PG{0.1592356688%} CAT{4.4585987261%} KO{0.3184713376%} HON{1.5923566879%} HD{0.3184713376%} JNJ{0.1592356688%} CRM{1.9108280255%} NKE{0.1592356688%} 
492,40267.485798983885615598410367965698,41482.248615479271393269300460815430,1.030167337055993614924886969675,168.885145564876438584178686141968,36640.874442619475303217768669128418,26,NVDA{0.7949125596%} V{0.3179650238%} SHW{0.6359300477%} CSCO{16.0572337043%} TRV{0.7949125596%} JPM{11.7647058824%} MCD{18.6009538951%} AMZN{0.6359300477%} MRK{0.9538950715%} VZ{1.4308426073%} MSFT{0.1589825119%} AAPL{0.3179650238%} AXP{19.8728139905%} UNH{12.7186009539%} MMM{0.3179650238%} IBM{1.1128775835%} WMT{0.1589825119%} CVX{4.2925278219%} PG{0.1589825119%} CAT{4.4515103339%} KO{0.3179650238%} HON{1.5898251192%} HD{0.3179650238%} JNJ{0.1589825119%} CRM{1.9077901431%} NKE{0.1589825119%} 
493,40281.790068941969366278499364852905,41546.874469668240635655820369720459,1.031405863507085740593538503163,165.275551215784844316658563911915,36808.975334815739188343286514282227,26,NVDA{0.7656967841%} V{0.3062787136%} SHW{0.6125574273%} CSCO{15.4670750383%} TRV{0.7656967841%} JPM{11.0260336907%} MCD{17.9173047473%} AMZN{0.6125574273%} MRK{0.9188361409%} VZ{1.3782542113%} MSFT{0.1531393568%} AAPL{0.3062787136%} AXP{19.1424196018%} UNH{12.5574272588%} MMM{0.3062787136%} IBM{1.0719754977%} WMT{0.1531393568%} CVX{9.0352220521%} PG{0.1531393568%} CAT{4.2879019908%} KO{0.3062787136%} HON{0.3062787136%} HD{0.3062787136%} JNJ{0.1531393568%} CRM{1.8376722818%} NKE{0.1531393568%} 
494,40348.791585861334169749170541763306,41581.948602506476163398474454879761,1.030562427477437870138032849354,193.153749827100455149775370955467,36044.874440796265844255685806274414,26,NVDA{0.1522070015%} V{0.3044140030%} SHW{0.6088280061%} CSCO{15.3729071537%} TRV{0.7610350076%} JPM{10.9589041096%} MCD{17.8082191781%} AMZN{0.6088280061%} MRK{0.9132420091%} VZ{1.3698630137%} MSFT{0.1522070015%} AAPL{0.3044140030%} AXP{19.0258751903%} UNH{12.4809741248%} MMM{0.3044140030%} IBM{1.0654490107%} WMT{0.1522070015%} CVX{8.9802130898%} PG{0.1522070015%} CAT{4.2617960426%} KO{0.3044140030%} HON{1.5220700152%} HD{0.3044140030%} JNJ{0.1522070015%} CRM{1.8264840183%} NKE{0.1522070015%} 
495,40388.058943014271790161728858947754,41627.188571532824425958096981048584,1.030680593743485085056477146281,172.306726494905433355597779154778,36687.729078678872610908001661300659,26,NVDA{0.7949125596%} V{0.3179650238%} SHW{0.6359300477%} CSCO{16.0572337043%} TRV{0.7949125596%} JPM{11.4467408585%} MCD{18.6009538951%} AMZN{0.6359300477%} MRK{0.9538950715%} VZ{1.4308426073%} MSFT{0.1589825119%} AAPL{0.3179650238%} AXP{20.1907790143%} UNH{12.7186009539%} MMM{0.3179650238%} IBM{1.1128775835%} WMT{0.1589825119%} CVX{4.2925278219%} PG{0.1589825119%} CAT{4.4515103339%} KO{0.3179650238%} HON{1.5898251192%} HD{0.3179650238%} JNJ{0.1589825119%} CRM{1.9077901431%} NKE{0.1589825119%} 
496,40497.832172975824505556374788284302,41694.941609027759113814681768417358,1.029559839917820740495812970039,159.871689149719259148696437478065,37111.953186735816416330635547637939,22,V{0.4497751124%} CSCO{13.9430284858%} DIS{0.7496251874%} TRV{1.6491754123%} JPM{13.0434782609%} MCD{13.6431784108%} AMZN{0.2998500750%} MRK{0.1499250375%} VZ{0.5997001499%} AAPL{0.5997001499%} AXP{18.4407796102%} UNH{12.4437781109%} IBM{0.4497751124%} GS{0.1499250375%} CVX{11.0944527736%} PG{3.4482758621%} CAT{5.3973013493%} KO{0.5997001499%} HON{0.5997001499%} JNJ{1.3493253373%} CRM{0.4497751124%} NKE{0.4497751124%} 
497,40677.641473374562337994575500488281,41797.472427970969874877482652664185,1.027529397330702920498879393563,134.676461059291113997460342943668,37936.747210937952331732958555221558,24,NVDA{0.1533742331%} V{0.3067484663%} CSCO{15.3374233129%} TRV{0.7668711656%} JPM{12.4233128834%} MCD{18.0981595092%} AMZN{0.6134969325%} MRK{0.9202453988%} AMGN{0.1533742331%} VZ{1.6871165644%} MSFT{0.1533742331%} AAPL{0.4601226994%} AXP{19.1717791411%} UNH{12.8834355828%} IBM{1.0736196319%} CVX{8.7423312883%} PG{0.4601226994%} CAT{4.2944785276%} KO{0.3067484663%} HON{0.9202453988%} JNJ{0.1533742331%} BA{0.6134969325%} CRM{0.1533742331%} NKE{0.1533742331%} 
498,40863.376617553716641850769519805908,41839.819029540034534875303506851196,1.023895294339598693866832945787,158.717769092837215794133953750134,37289.909648878689040429890155792236,26,NVDA{0.7633587786%} V{0.3053435115%} SHW{0.6106870229%} CSCO{15.4198473282%} TRV{0.7633587786%} JPM{10.9923664122%} MCD{17.8625954198%} AMZN{0.6106870229%} MRK{0.9160305344%} VZ{1.3740458015%} MSFT{0.1526717557%} AAPL{0.3053435115%} AXP{19.0839694656%} UNH{12.8244274809%} MMM{0.3053435115%} IBM{1.0687022901%} WMT{0.1526717557%} CVX{9.0076335878%} PG{0.1526717557%} CAT{4.2748091603%} KO{0.3053435115%} HON{0.3053435115%} HD{0.3053435115%} JNJ{0.1526717557%} CRM{1.8320610687%} NKE{0.1526717557%} 
499,40931.534141924705181736499071121216,41873.428097331670869607478380203247,1.023011450099599706220487860264,186.569539356462200885289348661900,36525.101302446419140323996543884277,26,NVDA{0.1517450683%} V{0.3034901366%} SHW{0.6069802731%} CSCO{15.3262518968%} TRV{0.7587253414%} JPM{10.9256449165%} MCD{17.7541729894%} AMZN{0.6069802731%} MRK{0.9104704097%} VZ{1.3657056146%} MSFT{0.1517450683%} AAPL{0.3034901366%} AXP{18.9681335357%} UNH{12.7465857360%} MMM{0.3034901366%} IBM{1.0622154780%} WMT{0.1517450683%} CVX{8.9529590288%} PG{0.1517450683%} CAT{4.2488619120%} KO{0.3034901366%} HON{1.5174506829%} HD{0.3034901366%} JNJ{0.1517450683%} CRM{1.8209408194%} NKE{0.1517450683%} 
500,41213.115647107260883785784244537354,41907.613125631447474006563425064087,1.016851370434376011786525850766,98.209136703724425387918017804623,39092.284540124674094840884208679199,26,NVDA{0.8183306056%} V{0.3273322422%} SHW{0.6546644845%} CSCO{16.5302782324%} TRV{0.8183306056%} JPM{3.9279869067%} MCD{19.1489361702%} AMZN{0.6546644845%} MRK{0.9819967267%} VZ{1.4729950900%} MSFT{0.1636661211%} AAPL{0.3273322422%} AXP{20.4582651391%} UNH{13.0932896890%} MMM{0.3273322422%} IBM{1.1456628478%} WMT{0.1636661211%} CVX{9.6563011457%} PG{0.1636661211%} CAT{4.5826513912%} KO{0.3273322422%} HON{1.6366612111%} HD{0.3273322422%} JNJ{0.1636661211%} CRM{1.9639934534%} NKE{0.1636661211%} 
501,41399.446245204686420038342475891113,41926.945973625835904385894536972046,1.012741709763382402798015391454,179.104437242999892987427301704884,36792.618772659836395177990198135376,26,NVDA{0.7949125596%} V{0.3179650238%} SHW{0.6359300477%} CSCO{16.0572337043%} TRV{0.7949125596%} JPM{11.4467408585%} MCD{13.8314785374%} AMZN{0.6359300477%} MRK{0.9538950715%} VZ{1.4308426073%} MSFT{0.1589825119%} AAPL{0.3179650238%} AXP{19.8728139905%} UNH{12.7186009539%} MMM{0.3179650238%} IBM{1.1128775835%} WMT{0.1589825119%} CVX{9.3799682035%} PG{0.1589825119%} CAT{4.4515103339%} KO{0.3179650238%} HON{1.5898251192%} HD{0.3179650238%} JNJ{0.1589825119%} CRM{1.9077901431%} NKE{0.1589825119%} 
502,41487.981074434981564991176128387451,41954.175651280202146153897047042847,1.011236858597886589805625590088,182.418733290272257363540120422840,36724.838630292404559440910816192627,26,NVDA{0.7949125596%} V{0.3179650238%} SHW{0.6359300477%} CSCO{16.0572337043%} TRV{0.7949125596%} JPM{11.7647058824%} MCD{13.5135135135%} AMZN{0.6359300477%} MRK{0.9538950715%} VZ{1.4308426073%} MSFT{0.1589825119%} AAPL{0.3179650238%} AXP{19.8728139905%} UNH{12.7186009539%} MMM{0.3179650238%} IBM{1.1128775835%} WMT{0.1589825119%} CVX{9.3799682035%} PG{0.1589825119%} CAT{4.4515103339%} KO{0.3179650238%} HON{1.5898251192%} HD{0.3179650238%} JNJ{0.1589825119%} CRM{1.9077901431%} NKE{0.1589825119%} 
503,41505.233825425901159178465604782104,41962.222392930212663486599922180176,1.011010384122311922538983708364,188.673238193965289610787294805050,36553.589564703201176598668098449707,26,NVDA{0.7949125596%} V{0.3179650238%} SHW{0.6359300477%} CSCO{16.0572337043%} TRV{0.7949125596%} JPM{11.4467408585%} MCD{13.5135135135%} AMZN{0.6359300477%} MRK{0.9538950715%} VZ{1.4308426073%} MSFT{0.1589825119%} AAPL{0.3179650238%} AXP{19.8728139905%} UNH{12.7186009539%} MMM{0.3179650238%} IBM{1.1128775835%} WMT{0.1589825119%} CVX{9.3799682035%} PG{0.1589825119%} CAT{4.7694753577%} KO{0.3179650238%} HON{1.5898251192%} HD{0.3179650238%} JNJ{0.1589825119%} CRM{1.9077901431%} NKE{0.1589825119%} 
504,41511.332589116005692631006240844727,41976.066711691637465264648199081421,1.011195355426808939469651704712,181.062590128841293335426598787308,36785.605794664850691333413124084473,26,NVDA{0.7961783439%} V{0.3184713376%} SHW{0.6369426752%} CSCO{16.0828025478%} TRV{0.7961783439%} JPM{11.6242038217%} MCD{13.5350318471%} AMZN{0.6369426752%} MRK{0.9554140127%} VZ{1.4331210191%} MSFT{0.1592356688%} AAPL{0.3184713376%} AXP{19.9044585987%} UNH{12.7388535032%} MMM{0.3184713376%} IBM{1.1146496815%} WMT{0.1592356688%} CVX{9.3949044586%} PG{0.1592356688%} CAT{4.4585987261%} KO{0.3184713376%} HON{1.5923566879%} HD{0.3184713376%} JNJ{0.1592356688%} CRM{1.9108280255%} NKE{0.1592356688%} 
505,41519.303202444199996534734964370728,41980.090082516617258079349994659424,1.011098136156709070831993813044,184.189842580691447437857277691364,36699.981261870139860548079013824463,26,NVDA{0.7961783439%} V{0.3184713376%} SHW{0.6369426752%} CSCO{16.0828025478%} TRV{0.7961783439%} JPM{11.4649681529%} MCD{13.5350318471%} AMZN{0.6369426752%} MRK{0.9554140127%} VZ{1.4331210191%} MSFT{0.1592356688%} AAPL{0.3184713376%} AXP{19.9044585987%} UNH{12.7388535032%} MMM{0.3184713376%} IBM{1.1146496815%} WMT{0.1592356688%} CVX{9.3949044586%} PG{0.1592356688%} CAT{4.6178343949%} KO{0.3184713376%} HON{1.5923566879%} HD{0.3184713376%} JNJ{0.1592356688%} CRM{1.9108280255%} NKE{0.1592356688%} 
506,41535.169103220541728660464286804199,41995.677406483220693189650774002075,1.011087189800967234276640738244,179.318884196568205879884772002697,36855.202726181596517562866210937500,26,NVDA{0.7974481659%} V{0.3189792663%} SHW{0.6379585327%} CSCO{16.1084529506%} TRV{0.7974481659%} JPM{11.4832535885%} MCD{13.5566188198%} AMZN{0.6379585327%} MRK{0.9569377990%} VZ{1.4354066986%} MSFT{0.1594896332%} AAPL{0.3189792663%} AXP{19.9362041467%} UNH{12.7591706539%} MMM{0.3189792663%} IBM{1.1164274322%} WMT{0.1594896332%} CVX{9.4098883573%} PG{0.1594896332%} CAT{4.4657097289%} KO{0.3189792663%} HON{1.5948963317%} HD{0.3189792663%} JNJ{0.1594896332%} CRM{1.9138755981%} NKE{0.1594896332%} 
