Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
135,34970.963990510797884780913591384888,46908.831583300510828848928213119507,1.341365127825157932406341387832,1443.134377376799193370970897376537,5538.979431832267437130212783813477,17,NVDA{0.1788908766%} V{0.1788908766%} SHW{0.1788908766%} CSCO{1.4311270125%} DIS{0.3577817531%} TRV{3.9355992844%} JPM{16.4579606440%} MRK{0.1788908766%} MSFT{22.3613595707%} AAPL{0.8944543828%} IBM{0.7155635063%} WMT{13.9534883721%} GS{21.2880143113%} CVX{16.8157423971%} PG{0.3577817531%} CAT{0.3577817531%} HD{0.3577817531%} 
136,35152.314300402977096382528543472290,47047.996317780904064420610666275024,1.338403950184342772189438619534,1428.513110341622223131707869470119,6097.287154654390178620815277099609,15,NVDA{1.6216216216%} V{0.1801801802%} SHW{0.1801801802%} CSCO{1.4414414414%} TRV{3.9639639640%} JPM{15.8558558559%} MSFT{22.5225225225%} AAPL{0.9009009009%} IBM{0.9009009009%} WMT{13.6936936937%} GS{20.7207207207%} CVX{16.9369369369%} PG{0.3603603604%} CAT{0.3603603604%} HD{0.3603603604%} 
137,35345.109860818098240997642278671265,47097.071305405435850843787193298340,1.332491863538243004327910057327,1470.886394732937333174049854278564,4931.661323061242001131176948547363,15,NVDA{1.7175572519%} V{0.1908396947%} SHW{0.1908396947%} CSCO{1.5267175573%} TRV{4.1984732824%} JPM{16.7938931298%} MSFT{17.7480916031%} AAPL{0.1908396947%} IBM{0.9541984733%} WMT{14.5038167939%} GS{21.9465648855%} CVX{18.1297709924%} PG{1.1450381679%} CAT{0.3816793893%} HD{0.3816793893%} 
138,35350.826472972337796818464994430542,47294.052778615106944926083087921143,1.337848573774478078135530267900,1447.763134530562638246919959783554,5791.509588738979800837114453315735,16,NVDA{1.6100178891%} V{0.1788908766%} SHW{0.1788908766%} DIS{0.3577817531%} TRV{3.9355992844%} JPM{16.4579606440%} MRK{0.1788908766%} MSFT{22.3613595707%} AAPL{0.8944543828%} IBM{0.7155635063%} WMT{13.9534883721%} GS{21.2880143113%} CVX{16.8157423971%} PG{0.3577817531%} CAT{0.3577817531%} HD{0.3577817531%} 
139,35452.175442771847883705049753189087,47308.327045678430295083671808242798,1.334426631224512549422911433794,1449.801261518840874487068504095078,5747.357548805004626046866178512573,16,NVDA{1.5929203540%} V{0.1769911504%} SHW{0.1769911504%} CSCO{1.4159292035%} DIS{0.3539823009%} TRV{3.8938053097%} JPM{16.2831858407%} MRK{0.1769911504%} MSFT{22.1238938053%} AAPL{0.8849557522%} IBM{0.7079646018%} WMT{13.8053097345%} GS{21.0619469027%} CVX{16.6371681416%} PG{0.3539823009%} HD{0.3539823009%} 
140,35477.118083046028914395719766616821,47470.796980043654912151396274566650,1.338068015246402397977476539381,1450.300580868209181062411516904831,5895.513661821663845330476760864258,16,NVDA{1.5901060071%} V{0.1766784452%} CSCO{1.4134275618%} DIS{0.3533568905%} TRV{3.8869257951%} JPM{16.2544169611%} MRK{0.1766784452%} MSFT{22.0848056537%} AAPL{0.8833922261%} IBM{0.7067137809%} WMT{13.7809187279%} GS{21.0247349823%} CVX{16.6077738516%} PG{0.3533568905%} CAT{0.3533568905%} HD{0.3533568905%} 
141,35486.860191840205516200512647628784,47507.526224971195915713906288146973,1.338735688876047769113597496471,1453.048338822572304707136936485767,5853.473845390788483200594782829285,16,NVDA{1.5901060071%} SHW{0.1766784452%} CSCO{1.4134275618%} DIS{0.3533568905%} TRV{3.8869257951%} JPM{16.2544169611%} MRK{0.1766784452%} MSFT{22.0848056537%} AAPL{0.8833922261%} IBM{0.7067137809%} WMT{13.7809187279%} GS{21.0247349823%} CVX{16.6077738516%} PG{0.3533568905%} CAT{0.3533568905%} HD{0.3533568905%} 
142,35543.327703110720904078334569931030,47612.275648800212366040796041488647,1.339555937094579540769245795673,1449.487194993960429201251827180386,6060.309392306677182205021381378174,17,NVDA{1.5985790409%} V{0.1776198934%} SHW{0.1776198934%} CSCO{1.4209591474%} DIS{0.3552397869%} TRV{3.9076376554%} JPM{16.3410301954%} MRK{0.1776198934%} MSFT{22.2024866785%} AAPL{0.1776198934%} IBM{0.7104795737%} WMT{13.8543516874%} GS{21.1367673179%} CVX{16.6962699822%} PG{0.3552397869%} CAT{0.3552397869%} HD{0.3552397869%} 
143,35765.133284692565212026238441467285,47652.415519578178646042943000793457,1.332370695790846104600291255338,1496.490461933128017335548065602779,4753.022277495176240336149930953979,15,NVDA{1.7077798861%} V{0.1897533207%} SHW{0.1897533207%} CSCO{1.5180265655%} TRV{4.1745730550%} JPM{16.6982922201%} MSFT{17.6470588235%} AAPL{0.1897533207%} IBM{0.9487666034%} WMT{14.4212523719%} GS{22.5806451613%} CVX{17.8368121442%} PG{1.1385199241%} CAT{0.3795066414%} HD{0.3795066414%} 
144,35853.329908542589691933244466781616,47719.107524206818197853863239288330,1.330953293485775512650093332923,1490.788696709899795678211376070976,4983.164885189689812250435352325439,16,NVDA{1.6822429907%} V{0.1869158879%} CSCO{1.4953271028%} DIS{0.3738317757%} TRV{4.1121495327%} JPM{17.1962616822%} MRK{0.1869158879%} MSFT{17.3831775701%} AAPL{0.9345794393%} IBM{0.7476635514%} WMT{14.5794392523%} GS{22.2429906542%} CVX{17.7570093458%} PG{0.3738317757%} CAT{0.3738317757%} HD{0.3738317757%} 
145,35865.623730850136780645698308944702,47758.171001483155123423784971237183,1.331586238674654198987923336972,1493.707005428492720966460183262825,4938.570179199701669858768582344055,16,NVDA{1.6822429907%} SHW{0.1869158879%} CSCO{1.4953271028%} DIS{0.3738317757%} TRV{4.1121495327%} JPM{17.1962616822%} MRK{0.1869158879%} MSFT{17.3831775701%} AAPL{0.9345794393%} IBM{0.7476635514%} WMT{14.5794392523%} GS{22.2429906542%} CVX{17.7570093458%} PG{0.3738317757%} CAT{0.3738317757%} HD{0.3738317757%} 
146,35906.096429100784007459878921508789,47789.544734911643899977207183837891,1.330959070676914102193677535979,1495.989588104549739000503905117512,4904.509875914554868359118700027466,16,NVDA{1.6791044776%} V{0.1865671642%} CSCO{1.4925373134%} DIS{0.3731343284%} TRV{4.1044776119%} JPM{17.1641791045%} MRK{0.1865671642%} MSFT{17.7238805970%} AAPL{0.9328358209%} IBM{0.7462686567%} WMT{14.5522388060%} GS{22.2014925373%} CVX{17.5373134328%} PG{0.3731343284%} CAT{0.3731343284%} HD{0.3731343284%} 
147,35909.912027766717073973268270492554,47867.543830951988638844341039657593,1.332989727012955150087236688705,1490.152328460293574607931077480316,5149.843748423576471395790576934814,17,NVDA{1.6917293233%} V{0.1879699248%} SHW{0.1879699248%} CSCO{1.5037593985%} DIS{0.3759398496%} TRV{4.1353383459%} JPM{17.2932330827%} MRK{0.1879699248%} MSFT{17.4812030075%} AAPL{0.1879699248%} IBM{0.7518796992%} WMT{14.6616541353%} GS{22.3684210526%} CVX{17.8571428571%} PG{0.3759398496%} CAT{0.3759398496%} HD{0.3759398496%} 
148,35957.448905301636841613799333572388,47896.800298015747102908790111541748,1.332041114044487883916190185118,1501.270370921524090590537525713444,4860.382998265391506720334291458130,17,NVDA{1.6917293233%} V{0.1879699248%} SHW{0.1879699248%} CSCO{1.5037593985%} DIS{0.3759398496%} TRV{4.1353383459%} JPM{17.2932330827%} MRK{0.1879699248%} MSFT{17.4812030075%} AAPL{0.1879699248%} IBM{0.7518796992%} WMT{14.8496240602%} GS{22.3684210526%} CVX{17.6691729323%} PG{0.3759398496%} CAT{0.3759398496%} HD{0.3759398496%} 
149,35957.680964569823117926716804504395,47935.036649127840064465999603271484,1.333095888368320158789970264479,1495.116753694249837280949577689171,5075.023043226017762208357453346252,17,NVDA{1.6885553471%} V{0.1876172608%} SHW{0.1876172608%} CSCO{1.5009380863%} DIS{0.3752345216%} TRV{4.1275797373%} JPM{17.2607879925%} MRK{0.1876172608%} MSFT{17.8236397749%} AAPL{0.1876172608%} IBM{0.7504690432%} WMT{14.6341463415%} GS{22.3264540338%} CVX{17.6360225141%} PG{0.3752345216%} CAT{0.3752345216%} HD{0.3752345216%} 
150,35994.614496773006976582109928131104,47959.571733079785190057009458541870,1.332409650820943314286637360055,1498.505537526619718846632167696953,5002.412990650016581639647483825684,17,NVDA{1.6949152542%} V{0.1883239171%} SHW{0.1883239171%} CSCO{1.5065913371%} DIS{0.3766478343%} TRV{4.1431261770%} JPM{17.3258003766%} MRK{0.1883239171%} MSFT{17.5141242938%} AAPL{0.1883239171%} IBM{0.7532956685%} WMT{14.6892655367%} GS{22.4105461394%} CVX{17.7024482109%} PG{0.3766478343%} CAT{0.3766478343%} HD{0.3766478343%} 
151,36015.018516920077672693878412246704,47970.397474589364719577133655548096,1.331955374451704754434899768967,1495.202878842124846414662897586823,5107.914947781788214342668652534485,17,NVDA{1.6917293233%} V{0.1879699248%} SHW{0.1879699248%} CSCO{1.5037593985%} DIS{0.3759398496%} TRV{4.1353383459%} JPM{17.2932330827%} MRK{0.1879699248%} MSFT{17.4812030075%} AAPL{0.1879699248%} IBM{0.9398496241%} WMT{14.6616541353%} GS{22.3684210526%} CVX{17.6691729323%} PG{0.3759398496%} CAT{0.3759398496%} HD{0.3759398496%} 
152,36026.960830708594585303217172622681,47973.835535915808577556163072586060,1.331609284539592819029962811328,1491.647499003322081989608705043793,5213.273897820574347861111164093018,17,NVDA{1.6885553471%} V{0.1876172608%} SHW{0.1876172608%} CSCO{1.5009380863%} DIS{0.3752345216%} TRV{4.1275797373%} JPM{17.2607879925%} MRK{0.1876172608%} MSFT{17.4484052533%} AAPL{0.1876172608%} IBM{1.1257035647%} WMT{14.6341463415%} GS{22.3264540338%} CVX{17.6360225141%} PG{0.3752345216%} CAT{0.3752345216%} HD{0.3752345216%} 
153,36031.269383944199944380670785903931,48000.463822598838305566459894180298,1.332189085849642573577966686571,1501.130643012550990533782169222832,4968.052056239044759422540664672852,17,NVDA{1.6917293233%} V{0.1879699248%} SHW{0.1879699248%} CSCO{1.5037593985%} DIS{0.3759398496%} TRV{4.1353383459%} JPM{17.4812030075%} MRK{0.1879699248%} MSFT{17.4812030075%} AAPL{0.1879699248%} IBM{0.7518796992%} WMT{14.6616541353%} GS{22.3684210526%} CVX{17.6691729323%} PG{0.3759398496%} CAT{0.3759398496%} HD{0.3759398496%} 
154,36061.112147569940134417265653610229,48036.747831139713525772094726562500,1.332092799427895046804337653157,1503.488140640851042917347513139248,4936.754466101981961401179432868958,17,NVDA{1.6885553471%} V{0.1876172608%} SHW{0.1876172608%} CSCO{1.5009380863%} DIS{0.3752345216%} TRV{4.1275797373%} JPM{17.6360225141%} MRK{0.1876172608%} MSFT{17.4484052533%} AAPL{0.1876172608%} IBM{0.7504690432%} WMT{14.6341463415%} GS{22.3264540338%} CVX{17.6360225141%} PG{0.3752345216%} CAT{0.3752345216%} HD{0.3752345216%} 
155,36097.340467998765234369784593582153,48100.945688379993953276425600051880,1.332534338118974037712405333878,1513.104966210329166642623022198677,4725.269990350563602987676858901978,15,NVDA{1.6949152542%} V{0.1883239171%} SHW{0.1883239171%} CSCO{1.5065913371%} TRV{4.1431261770%} JPM{16.5725047081%} MSFT{17.5141242938%} AAPL{0.1883239171%} IBM{0.9416195857%} WMT{14.3126177024%} GS{23.1638418079%} CVX{17.7024482109%} PG{1.1299435028%} CAT{0.3766478343%} HD{0.3766478343%} 
156,36116.498088186424865853041410446167,48117.740070354011550080031156539917,1.332292514984811049316704156809,1525.313591834197040952858515083790,4392.083771107027132529765367507935,17,NVDA{0.1869158879%} V{0.1869158879%} SHW{0.1869158879%} CSCO{1.4953271028%} DIS{0.3738317757%} TRV{4.1121495327%} JPM{17.1962616822%} MRK{0.1869158879%} MSFT{17.3831775701%} AAPL{0.9345794393%} IBM{0.7476635514%} WMT{14.5794392523%} GS{23.7383177570%} CVX{17.5700934579%} PG{0.3738317757%} CAT{0.3738317757%} HD{0.3738317757%} 
157,36285.588960624532774090766906738281,48273.879717028219602070748805999756,1.330387106832214616503051729524,1510.764360469752318749669939279556,4965.301383561978582292795181274414,15,NVDA{1.6949152542%} V{0.1883239171%} SHW{0.1883239171%} CSCO{1.5065913371%} TRV{4.1431261770%} JPM{16.5725047081%} MSFT{17.5141242938%} AAPL{0.9416195857%} IBM{0.9416195857%} WMT{14.3126177024%} GS{23.1638418079%} CVX{17.7024482109%} PG{0.3766478343%} CAT{0.3766478343%} HD{0.3766478343%} 
158,36491.183589429456333164125680923462,48321.059327732429665047675371170044,1.324184489914155049561372834432,1559.935870565976074431091547012329,3602.897704841121594654396176338196,14,NVDA{1.6129032258%} V{0.1792114695%} CSCO{1.4336917563%} TRV{3.9426523297%} JPM{21.5053763441%} MSFT{16.6666666667%} AAPL{0.8960573477%} IBM{0.8960573477%} WMT{13.6200716846%} GS{20.6093189964%} CVX{16.8458781362%} PG{1.0752688172%} CAT{0.3584229391%} HD{0.3584229391%} 
159,36511.537199338919890578836202621460,48358.566650109605689067393541336060,1.324473587241492333888004395703,1562.740478775087467511184513568878,3560.006258557103137718513607978821,14,NVDA{1.6129032258%} SHW{0.1792114695%} CSCO{1.4336917563%} TRV{3.9426523297%} JPM{21.5053763441%} MSFT{16.6666666667%} AAPL{0.8960573477%} IBM{0.8960573477%} WMT{13.6200716846%} GS{20.6093189964%} CVX{16.8458781362%} PG{1.0752688172%} CAT{0.3584229391%} HD{0.3584229391%} 
160,36513.966179336894128937274217605591,48520.743667031922086607664823532104,1.328826987151278338217252894538,1530.162739021427114494144916534424,4656.078481751013896428048610687256,16,NVDA{1.6822429907%} V{0.1869158879%} SHW{0.1869158879%} DIS{0.3738317757%} TRV{4.1121495327%} JPM{17.1962616822%} MRK{0.1869158879%} MSFT{17.3831775701%} AAPL{0.9345794393%} IBM{0.7476635514%} WMT{14.5794392523%} GS{23.7383177570%} CVX{17.5700934579%} PG{0.3738317757%} CAT{0.3738317757%} HD{0.3738317757%} 
161,36588.580615927079634275287389755249,48523.239648727496387436985969543457,1.326185351601347317540557924076,1531.413203924257231847150251269341,4622.727802898785739671438932418823,16,NVDA{1.6635859519%} V{0.1848428835%} SHW{0.1848428835%} CSCO{1.4787430684%} DIS{0.3696857671%} TRV{4.0665434381%} JPM{17.0055452865%} MRK{0.1848428835%} MSFT{17.1903881701%} AAPL{0.9242144177%} IBM{0.7393715342%} WMT{14.4177449168%} GS{23.4750462107%} CVX{17.3752310536%} PG{0.3696857671%} HD{0.3696857671%} 
162,36609.037130877281015273183584213257,48693.856560546111722942441701889038,1.330104815006895924156538058014,1531.836212636502295936224982142448,4781.218464966383180581033229827881,16,NVDA{1.6605166052%} V{0.1845018450%} CSCO{1.4760147601%} DIS{0.3690036900%} TRV{4.0590405904%} JPM{16.9741697417%} MRK{0.1845018450%} MSFT{17.1586715867%} AAPL{0.9225092251%} IBM{0.7380073801%} WMT{14.3911439114%} GS{23.4317343173%} CVX{17.3431734317%} PG{0.3690036900%} CAT{0.3690036900%} HD{0.3690036900%} 
163,36620.027787070903286803513765335083,48732.141960372857283800840377807617,1.330751091826813503615767331212,1534.697671100353318252018652856350,4737.475388829392613843083381652832,16,NVDA{1.6605166052%} SHW{0.1845018450%} CSCO{1.4760147601%} DIS{0.3690036900%} TRV{4.0590405904%} JPM{16.9741697417%} MRK{0.1845018450%} MSFT{17.1586715867%} AAPL{0.9225092251%} IBM{0.7380073801%} WMT{14.3911439114%} GS{23.4317343173%} CVX{17.3431734317%} PG{0.3690036900%} CAT{0.3690036900%} HD{0.3690036900%} 
164,36665.790915837620559614151716232300,48842.194302412441174965351819992065,1.332091660439684632777357364830,1531.318088894566244562156498432159,4944.409087434880348155274987220764,17,NVDA{1.6697588126%} V{0.1855287570%} SHW{0.1855287570%} CSCO{1.4842300557%} DIS{0.3710575139%} TRV{4.0816326531%} JPM{17.0686456401%} MRK{0.1855287570%} MSFT{17.2541743970%} AAPL{0.1855287570%} IBM{0.7421150278%} WMT{14.4712430427%} GS{23.5621521336%} CVX{17.4397031540%} PG{0.3710575139%} CAT{0.3710575139%} HD{0.3710575139%} 
165,36911.454995726999186445027589797974,48862.802237785188481211662292480469,1.323784235637465833690384897636,1575.575242035891278646886348724365,3696.311966089651832589879631996155,16,NVDA{1.6100178891%} V{0.1788908766%} SHW{0.1788908766%} DIS{0.3577817531%} TRV{3.9355992844%} JPM{22.1824686941%} MRK{0.1788908766%} MSFT{16.6368515206%} AAPL{0.8944543828%} IBM{0.7155635063%} WMT{13.9534883721%} GS{21.2880143113%} CVX{16.8157423971%} PG{0.3577817531%} CAT{0.3577817531%} HD{0.3577817531%} 
166,37005.578153850939997937530279159546,49019.063187741550791542977094650269,1.324639841700201658980518004682,1576.503543423764767794637009501457,3825.961609593618049984797835350037,16,NVDA{1.5901060071%} V{0.1766784452%} CSCO{1.4134275618%} DIS{0.3533568905%} TRV{3.8869257951%} JPM{21.9081272085%} MRK{0.1766784452%} MSFT{16.4310954064%} AAPL{0.8833922261%} IBM{0.7067137809%} WMT{13.7809187279%} GS{21.0247349823%} CVX{16.6077738516%} PG{0.3533568905%} CAT{0.3533568905%} HD{0.3533568905%} 
167,37025.076368127411114983260631561279,49055.792432668960827868431806564331,1.324934267384740627093719922414,1579.251301378123116592178121209145,3783.921793162768153706565499305725,16,NVDA{1.5901060071%} SHW{0.1766784452%} CSCO{1.4134275618%} DIS{0.3533568905%} TRV{3.8869257951%} JPM{21.9081272085%} MRK{0.1766784452%} MSFT{16.4310954064%} AAPL{0.8833922261%} IBM{0.7067137809%} WMT{13.7809187279%} GS{21.0247349823%} CVX{16.6077738516%} PG{0.3533568905%} CAT{0.3533568905%} HD{0.3533568905%} 
168,37063.682253968712757341563701629639,49167.168156888961675576865673065186,1.326559185889422343151977656817,1576.319585541642709358711726963520,3979.340038028542039683088660240173,17,NVDA{1.5985790409%} V{0.1776198934%} SHW{0.1776198934%} CSCO{1.4209591474%} DIS{0.3552397869%} TRV{3.9076376554%} JPM{22.0248667851%} MRK{0.1776198934%} MSFT{16.5186500888%} AAPL{0.1776198934%} IBM{0.7104795737%} WMT{13.8543516874%} GS{21.1367673179%} CVX{16.6962699822%} PG{0.3552397869%} CAT{0.3552397869%} HD{0.3552397869%} 
169,37363.362682046419649850577116012573,49190.112477694558037910610437393188,1.316533334975522606669073866215,1475.894362007490144605981186032295,6881.140766813179652672260999679565,17,NVDA{1.7274472169%} V{0.1919385797%} SHW{0.1919385797%} CSCO{1.5355086372%} DIS{0.3838771593%} TRV{1.1516314779%} JPM{17.6583493282%} MRK{0.1919385797%} MSFT{18.2341650672%} AAPL{0.9596928983%} IBM{0.7677543186%} WMT{14.9712092131%} GS{22.8406909789%} CVX{18.0422264875%} PG{0.3838771593%} CAT{0.3838771593%} HD{0.3838771593%} 
170,37406.595290818135254085063934326172,49218.173779110729810781776905059814,1.315761923705253133576320578868,1479.149646790998303913511335849762,6815.883904435442673275247216224670,17,NVDA{1.7341040462%} V{0.1926782274%} SHW{0.1926782274%} CSCO{1.5414258189%} DIS{0.3853564547%} TRV{1.1560693642%} JPM{17.7263969171%} MRK{0.1926782274%} MSFT{17.9190751445%} AAPL{0.9633911368%} IBM{0.7707129094%} WMT{15.0289017341%} GS{22.9287090559%} CVX{18.1117533719%} PG{0.3853564547%} CAT{0.3853564547%} HD{0.3853564547%} 
171,37426.012373494515486527234315872192,49226.666548827379301656037569046021,1.315306211561299232215560550685,1475.828110903010383481159806251526,6919.594036274425889132544398307800,17,NVDA{1.7307692308%} V{0.1923076923%} SHW{0.1923076923%} CSCO{1.5384615385%} DIS{0.3846153846%} TRV{1.1538461538%} JPM{17.6923076923%} MRK{0.1923076923%} MSFT{17.8846153846%} AAPL{0.9615384615%} IBM{0.9615384615%} WMT{15.0000000000%} GS{22.8846153846%} CVX{18.0769230769%} PG{0.3846153846%} CAT{0.3846153846%} HD{0.3846153846%} 
172,37437.578949069094960577785968780518,49230.603424922621343284845352172852,1.315004997836452416137831278320,1472.336497354913717572344467043877,7023.623834081765380688011646270752,17,NVDA{1.7274472169%} V{0.1919385797%} SHW{0.1919385797%} CSCO{1.5355086372%} DIS{0.3838771593%} TRV{1.1516314779%} JPM{17.6583493282%} MRK{0.1919385797%} MSFT{17.8502879079%} AAPL{0.9596928983%} IBM{1.1516314779%} WMT{14.9712092131%} GS{22.8406909789%} CVX{18.0422264875%} PG{0.3838771593%} CAT{0.3838771593%} HD{0.3838771593%} 
173,37442.929787288507213816046714782715,49259.008785104393609799444675445557,1.315575705879386658736507342837,1481.915201322296297803404740989208,6777.439680531908379634842276573181,17,NVDA{1.7307692308%} V{0.1923076923%} SHW{0.1923076923%} CSCO{1.5384615385%} DIS{0.3846153846%} TRV{1.1538461538%} JPM{17.8846153846%} MRK{0.1923076923%} MSFT{17.8846153846%} AAPL{0.9615384615%} IBM{0.7692307692%} WMT{15.0000000000%} GS{22.8846153846%} CVX{18.0769230769%} PG{0.3846153846%} CAT{0.3846153846%} HD{0.3846153846%} 
174,37454.272146090414025820791721343994,49268.101607866483391262590885162354,1.315420078534598635755514806078,1571.088602720433073045569472014904,4230.228329880730598233640193939209,17,NVDA{1.5985790409%} V{0.1776198934%} SHW{0.1776198934%} CSCO{1.4209591474%} DIS{0.3552397869%} TRV{3.1971580817%} JPM{22.0248667851%} MRK{0.1776198934%} MSFT{16.5186500888%} AAPL{0.8880994671%} IBM{0.7104795737%} WMT{13.8543516874%} GS{21.1367673179%} CVX{16.6962699822%} PG{0.3552397869%} CAT{0.3552397869%} HD{0.3552397869%} 
175,37465.893536817377025727182626724243,49402.583874830634158570319414138794,1.318601512233604777790674233984,1555.069847739047418144764378666878,4823.914906311289087170735001564026,17,NVDA{1.6100178891%} V{0.1788908766%} SHW{0.1788908766%} CSCO{1.4311270125%} DIS{0.3577817531%} TRV{3.9355992844%} JPM{22.1824686941%} MRK{0.1788908766%} MSFT{16.6368515206%} AAPL{0.8944543828%} IBM{0.7155635063%} WMT{12.5223613596%} GS{21.2880143113%} CVX{16.8157423971%} PG{0.3577817531%} CAT{0.3577817531%} HD{0.3577817531%} 
176,37804.081185904091398697346448898315,49445.827722754474962130188941955566,1.307949463963991476589399098884,1481.944845704975705302786082029343,6963.408812545170803787186741828918,17,NVDA{2.4856596558%} V{0.1912045889%} SHW{0.1912045889%} CSCO{1.5296367113%} DIS{0.3824091778%} TRV{1.1472275335%} JPM{17.5908221797%} MRK{0.1912045889%} MSFT{17.7820267686%} AAPL{0.9560229446%} IBM{0.7648183556%} WMT{14.9139579350%} GS{22.7533460803%} CVX{17.9732313576%} PG{0.3824091778%} CAT{0.3824091778%} HD{0.3824091778%} 
177,37904.383657491773192305117845535278,49683.792656083787733223289251327515,1.310766403828962589628304158396,1542.689187673005108081270009279251,5460.035942790982517180964350700378,15,NVDA{1.6574585635%} V{0.1841620626%} SHW{0.1841620626%} CSCO{1.4732965009%} TRV{1.1049723757%} JPM{22.0994475138%} MSFT{17.1270718232%} AAPL{0.9208103131%} IBM{0.9208103131%} WMT{13.9963167587%} GS{21.1786372007%} CVX{17.3112338858%} PG{1.1049723757%} CAT{0.3683241252%} HD{0.3683241252%} 
178,37922.052080286564887501299381256104,49825.983882209955481812357902526855,1.313905264850146137334263585217,1404.927765431532634465838782489300,9551.387939839354658033698797225952,17,NVDA{1.7892644135%} V{0.1988071571%} SHW{0.1988071571%} CSCO{1.5904572565%} DIS{0.3976143141%} TRV{4.3737574553%} JPM{18.2902584493%} MRK{0.1988071571%} MSFT{18.4890656064%} AAPL{0.9940357853%} IBM{0.7952286282%} WMT{9.1451292247%} GS{23.6580516899%} CVX{18.6878727634%} PG{0.3976143141%} CAT{0.3976143141%} HD{0.3976143141%} 
179,38100.179466713409055955708026885986,50111.792761127493577077984809875488,1.315263955775015425331275764620,1513.381652585602296312572434544563,6728.185387006895325612276792526245,17,NVDA{1.7077798861%} V{0.1897533207%} SHW{0.1897533207%} CSCO{1.5180265655%} DIS{0.3795066414%} TRV{1.1385199241%} JPM{17.4573055028%} MRK{0.1897533207%} MSFT{17.6470588235%} AAPL{0.9487666034%} IBM{0.7590132827%} WMT{14.8007590133%} GS{24.0986717268%} CVX{17.8368121442%} PG{0.3795066414%} CAT{0.3795066414%} HD{0.3795066414%} 
180,38450.002544650145864579826593399048,50385.018201461789431050419807434082,1.310403507592803995507324543723,1560.010043357849554013228043913841,5664.730291870095243211835622787476,17,NVDA{1.6333938294%} V{0.1814882033%} SHW{0.1814882033%} CSCO{1.4519056261%} DIS{0.3629764065%} TRV{1.0889292196%} JPM{22.5045372051%} MRK{0.1814882033%} MSFT{16.8784029038%} AAPL{0.9074410163%} IBM{0.7259528131%} WMT{14.1560798548%} GS{21.5970961887%} CVX{17.0598911071%} PG{0.3629764065%} CAT{0.3629764065%} HD{0.3629764065%} 
181,39346.210067350613826420158147811890,50999.776270436246704775840044021606,1.296180145003488659583013031806,1354.181692436748562613502144813538,12179.901087249447300564497709274292,17,NVDA{1.8480492813%} V{0.2053388090%} SHW{0.2053388090%} CSCO{1.6427104723%} DIS{0.4106776181%} TRV{4.5174537988%} JPM{18.8911704312%} MRK{0.2053388090%} MSFT{19.0965092402%} AAPL{1.0266940452%} IBM{0.8213552361%} WMT{6.1601642710%} GS{24.4353182752%} CVX{19.3018480493%} PG{0.4106776181%} CAT{0.4106776181%} HD{0.4106776181%} 
182,40006.541510991708491928875446319580,51107.654788914303935598582029342651,1.277482453085143410120849694067,1659.370975897300922952126711606979,3539.020146525013842619955539703369,18,NVDA{1.7013232514%} V{0.5671077505%} SHW{0.1890359168%} CSCO{1.5122873346%} TRV{1.1342155009%} JPM{22.6843100189%} MCD{0.1890359168%} MSFT{14.5557655955%} AAPL{0.1890359168%} MMM{0.1890359168%} IBM{0.9451795841%} WMT{14.3667296786%} GS{23.2514177694%} CVX{16.2570888469%} PG{1.1342155009%} CAT{0.3780718336%} KO{0.3780718336%} HD{0.3780718336%} 
183,40022.530424362077610567212104797363,51217.100705311589990742504596710205,1.279706709252328433734646750963,1425.866485451649623428238555788994,10342.261455697636847617104649543762,21,NVDA{0.9615384615%} CSCO{2.1153846154%} DIS{0.3846153846%} TRV{0.7692307692%} JPM{20.5769230769%} MCD{0.5769230769%} AMZN{0.1923076923%} MSFT{17.3076923077%} AAPL{0.3846153846%} AXP{0.3846153846%} UNH{0.1923076923%} MMM{0.9615384615%} IBM{1.1538461538%} WMT{9.0384615385%} GS{23.4615384615%} CVX{18.8461538462%} PG{0.5769230769%} CAT{0.5769230769%} HD{1.1538461538%} JNJ{0.1923076923%} CRM{0.1923076923%} 
184,40041.763091279717627912759780883789,51306.790301070679561235010623931885,1.281331947949221339300152067153,1489.792183603276271242066286504269,8599.414371110095089534297585487366,21,NVDA{0.1754385965%} V{0.1754385965%} CSCO{1.2280701754%} DIS{0.1754385965%} TRV{0.8771929825%} JPM{21.2280701754%} MCD{0.1754385965%} MRK{0.8771929825%} MSFT{21.9298245614%} AAPL{0.1754385965%} AXP{0.5263157895%} MMM{1.2280701754%} IBM{1.5789473684%} WMT{9.8245614035%} GS{22.1052631579%} CVX{15.4385964912%} PG{0.8771929825%} CAT{0.5263157895%} KO{0.1754385965%} HON{0.1754385965%} HD{0.5263157895%} 
185,40127.169134863463114015758037567139,51421.960050722183950711041688919067,1.281474899908788600555453740526,1522.531451255175852566026151180267,7776.058448073807085165753960609436,20,NVDA{1.5761821366%} V{0.1751313485%} CSCO{1.2259194396%} DIS{0.5253940455%} TRV{3.6777583187%} JPM{21.7162872154%} MCD{0.8756567426%} MRK{0.1751313485%} MSFT{21.8914185639%} AXP{0.5253940455%} MMM{0.7005253940%} IBM{0.1751313485%} WMT{7.0052539405%} GS{22.2416812609%} CVX{15.4115586690%} PG{0.8756567426%} CAT{0.5253940455%} KO{0.1751313485%} HON{0.1751313485%} HD{0.3502626970%} 
