Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
156,18843.236303044883243273943662643433,20111.675169618785730563104152679443,1.067315340431671755183629102248,109.413932880621302956569707021117,16829.257183200144936563447117805481,21,NVDA{6.4859632139%} CSCO{0.1936108422%} DIS{12.1974830591%} TRV{6.4859632139%} MCD{0.2904162633%} AMZN{1.2584704743%} MSFT{10.0677637948%} AAPL{0.0968054211%} UNH{0.2904162633%} MMM{0.1936108422%} IBM{0.0968054211%} WMT{0.1936108422%} CVX{6.6795740561%} PG{11.9070667957%} KO{10.1645692159%} HON{12.0038722168%} HD{0.0968054211%} JNJ{0.6776379477%} BA{6.8731848984%} CRM{12.2942884802%} NKE{1.4520813166%} 
157,18887.171470189809042494744062423706,20119.325555198611255036666989326477,1.065237618399004215774539261474,-19.924420617994542226369958370924,20717.058173738449113443493843078613,24,NVDA{6.9246435845%} CSCO{0.6109979633%} DIS{12.8309572301%} TRV{7.7393075356%} MCD{0.3054989817%} AMZN{0.2036659878%} MRK{0.1018329939%} AMGN{0.1018329939%} VZ{0.1018329939%} MSFT{7.7393075356%} AAPL{0.1018329939%} AXP{0.3054989817%} UNH{0.6109979633%} MMM{0.1018329939%} IBM{0.2036659878%} WMT{1.8329938900%} CVX{4.3788187373%} PG{12.3217922607%} KO{9.9796334012%} HON{12.4236252546%} JNJ{0.1018329939%} BA{6.8228105906%} CRM{12.9327902240%} NKE{1.2219959267%} 
158,18918.174224411006434820592403411865,20130.193898685698513872921466827393,1.064066418878348629917240941722,75.591091581470323035318870097399,17862.461151241590414429083466529846,23,NVDA{7.6463560335%} SHW{0.2389486260%} CSCO{0.3584229391%} DIS{14.8148148148%} TRV{4.5400238949%} JPM{0.1194743130%} MRK{0.3584229391%} AMGN{0.1194743130%} VZ{0.3584229391%} MSFT{7.4074074074%} AAPL{0.2389486260%} IBM{0.4778972521%} WMT{2.0310633214%} GS{0.1194743130%} CVX{5.9737156511%} PG{11.3500597372%} KO{10.6332138590%} HON{14.3369175627%} HD{0.2389486260%} JNJ{0.4778972521%} BA{5.9737156511%} CRM{11.2305854241%} NKE{0.9557945042%} 
159,18935.567011101386015070602297782898,20195.238050629308418137952685356140,1.066524072861901206721313428716,74.989870631371672970999497920275,17945.541931688156182644888758659363,23,NVDA{7.6738609113%} SHW{0.2398081535%} CSCO{0.3597122302%} DIS{14.8681055156%} TRV{4.5563549161%} JPM{0.1199040767%} MRK{0.3597122302%} AMGN{0.1199040767%} VZ{0.3597122302%} MSFT{7.4340527578%} AAPL{0.2398081535%} AXP{0.1199040767%} IBM{0.4796163070%} WMT{2.0383693046%} GS{0.1199040767%} CVX{5.9952038369%} PG{11.3908872902%} KO{10.6714628297%} HON{14.3884892086%} HD{0.2398081535%} BA{5.9952038369%} CRM{11.2709832134%} NKE{0.9592326139%} 
160,19015.055694123078865231946110725403,20277.538295658916467800736427307129,1.066393841903183536956589705369,-78.978417727863757136219646781683,22646.890827494826226029545068740845,23,NVDA{7.2447859495%} V{0.2195389682%} SHW{0.1097694841%} CSCO{1.3172338090%} DIS{13.7211855104%} TRV{7.9034028540%} MCD{0.9879253568%} AMZN{0.8781558727%} VZ{0.1097694841%} MSFT{4.1712403952%} AAPL{0.2195389682%} MMM{0.1097694841%} WMT{2.1953896817%} CVX{4.2810098793%} PG{10.9769484083%} CAT{0.1097694841%} KO{10.6476399561%} HON{13.9407244786%} HD{0.2195389682%} JNJ{0.2195389682%} BA{6.2568605928%} CRM{13.3918770582%} NKE{0.7683863886%} 
161,19089.407452971609018277376890182495,20297.900816777670115698128938674927,1.063307012896198555651494643826,-114.451111140001216881501022726297,23731.434150977707759011536836624146,23,NVDA{7.3743016760%} V{0.2234636872%} SHW{0.1117318436%} CSCO{1.3407821229%} DIS{13.9664804469%} TRV{8.0446927374%} MCD{1.0055865922%} AMZN{0.8938547486%} VZ{0.1117318436%} MSFT{4.2458100559%} AAPL{0.2234636872%} MMM{0.1117318436%} WMT{2.2346368715%} CVX{0.7821229050%} PG{11.1731843575%} CAT{0.1117318436%} KO{12.6256983240%} HON{14.1899441341%} HD{0.2234636872%} JNJ{0.2234636872%} BA{6.3687150838%} CRM{13.6312849162%} NKE{0.7821229050%} 
162,19099.712388735937565797939896583557,20368.237264071831305045634508132935,1.066415915041946327335153910099,-72.780091347436609794385731220245,22551.640004494933236856013536453247,24,NVDA{7.3008849558%} V{0.2212389381%} SHW{0.1106194690%} CSCO{1.3274336283%} DIS{13.8274336283%} TRV{7.9646017699%} MCD{0.9955752212%} AMZN{0.8849557522%} VZ{0.1106194690%} MSFT{5.0884955752%} AAPL{0.2212389381%} MMM{0.1106194690%} IBM{0.1106194690%} WMT{2.2123893805%} CVX{2.5442477876%} PG{11.9469026549%} CAT{0.1106194690%} KO{10.7300884956%} HON{13.1637168142%} HD{0.2212389381%} JNJ{0.2212389381%} BA{6.3053097345%} CRM{13.4955752212%} NKE{0.7743362832%} 
163,19134.605712655960815027356147766113,20384.930580440792255103588104248047,1.065343644209916673659677144315,43.401127039436346422007773071527,19082.896769257706182543188333511353,23,NVDA{8.0100125156%} SHW{0.2503128911%} CSCO{0.2503128911%} DIS{14.5181476846%} TRV{4.7559449312%} JPM{0.1251564456%} MRK{0.3754693367%} AMGN{0.1251564456%} VZ{0.3754693367%} MSFT{7.7596996245%} AAPL{0.2503128911%} AXP{0.1251564456%} IBM{0.2503128911%} WMT{2.1276595745%} GS{0.1251564456%} CVX{4.0050062578%} PG{11.8898623279%} KO{11.1389236546%} HON{14.0175219024%} JNJ{0.5006257822%} BA{6.2578222778%} CRM{11.7647058824%} NKE{1.0012515645%} 
164,19149.800784354123607045039534568787,20460.160378057360503589734435081482,1.068426800281589983399044285761,-109.258725853661076143907848745584,23737.922153667190286796540021896362,23,NVDA{7.3743016760%} V{0.2234636872%} SHW{0.1117318436%} CSCO{1.3407821229%} DIS{13.9664804469%} TRV{8.0446927374%} MCD{1.0055865922%} AMZN{0.8938547486%} VZ{0.1117318436%} MSFT{4.2458100559%} AAPL{0.2234636872%} MMM{0.1117318436%} WMT{2.2346368715%} CVX{2.5698324022%} PG{11.1731843575%} CAT{0.1117318436%} KO{10.8379888268%} HON{14.1899441341%} HD{0.2234636872%} JNJ{0.2234636872%} BA{6.3687150838%} CRM{13.6312849162%} NKE{0.7821229050%} 
165,19167.934757299095508642494678497314,20514.912372117272752802819013595581,1.070272443634296744008338464482,40.806387355490869595087133347988,19290.720751452550757676362991333008,23,NVDA{7.9503105590%} SHW{0.2484472050%} CSCO{0.2484472050%} DIS{15.4037267081%} TRV{4.7204968944%} JPM{0.1242236025%} MRK{0.1242236025%} AMGN{0.1242236025%} VZ{0.3726708075%} MSFT{7.7018633540%} AAPL{0.2484472050%} AXP{0.1242236025%} IBM{0.2484472050%} WMT{2.1118012422%} GS{0.1242236025%} CVX{3.9751552795%} PG{11.8012422360%} KO{11.0559006211%} HON{13.9130434783%} JNJ{0.4968944099%} BA{6.2111801242%} CRM{11.6770186335%} NKE{0.9937888199%} 
166,19223.122486409549310337752103805542,20613.279883521707233740016818046570,1.072316940085825232031879750139,51.143952327700958448986057192087,19078.961313690677343402057886123657,22,NVDA{7.9404466501%} SHW{0.2481389578%} CSCO{0.2481389578%} DIS{15.3846153846%} TRV{4.7146401985%} MRK{0.3722084367%} AMGN{0.1240694789%} VZ{0.3722084367%} MSFT{7.6923076923%} AAPL{0.2481389578%} AXP{0.1240694789%} IBM{0.2481389578%} WMT{2.1091811414%} GS{0.1240694789%} CVX{3.9702233251%} PG{11.7866004963%} KO{11.0421836228%} HON{13.8957816377%} JNJ{0.4962779156%} BA{6.2034739454%} CRM{11.6625310174%} NKE{0.9925558313%} 
167,19285.027205523023440036922693252563,20648.844685038864554371684789657593,1.070718981362144939240010899084,54.492974252573503690655343234539,19014.055457461661717388778924942017,22,NVDA{7.9404466501%} SHW{0.2481389578%} CSCO{0.2481389578%} DIS{15.3846153846%} TRV{4.7146401985%} JPM{0.1240694789%} MRK{0.3722084367%} AMGN{0.1240694789%} VZ{0.3722084367%} MSFT{7.6923076923%} AAPL{0.2481389578%} IBM{0.2481389578%} WMT{2.1091811414%} GS{0.1240694789%} CVX{3.9702233251%} PG{11.7866004963%} KO{11.0421836228%} HON{13.8957816377%} JNJ{0.4962779156%} BA{6.2034739454%} CRM{11.6625310174%} NKE{0.9925558313%} 
168,19327.459939242755353916436433792114,20716.520881211163214175030589103699,1.071869813536544313592457911000,53.694789313946444053726736456156,19105.677201792768755694851279258728,22,NVDA{7.9701120797%} SHW{0.2490660025%} CSCO{0.2490660025%} DIS{15.4420921544%} TRV{4.7322540473%} JPM{0.1245330012%} MRK{0.3735990037%} AMGN{0.1245330012%} VZ{0.3735990037%} MSFT{7.7210460772%} AAPL{0.2490660025%} AXP{0.1245330012%} IBM{0.2490660025%} WMT{2.1170610212%} GS{0.1245330012%} CVX{3.9850560399%} PG{11.8306351183%} KO{11.0834371108%} HON{13.9476961395%} BA{6.2266500623%} CRM{11.7061021171%} NKE{0.9962640100%} 
169,19440.122779092198470607399940490723,20750.140639729368558619171380996704,1.067387324428120010111342708115,-74.487272170044889207929372787476,22984.758804830715234857052564620972,24,NVDA{7.4074074074%} V{0.2244668911%} SHW{0.1122334456%} CSCO{1.3468013468%} DIS{14.0291806958%} TRV{8.0808080808%} MCD{0.1122334456%} AMZN{0.8978675645%} AMGN{0.4489337823%} VZ{0.1122334456%} MSFT{4.2648709315%} AAPL{0.2244668911%} MMM{0.1122334456%} WMT{2.2446689113%} CVX{2.5813692480%} PG{11.2233445567%} CAT{0.1122334456%} KO{10.8866442200%} HON{14.2536475870%} HD{0.2244668911%} JNJ{0.2244668911%} BA{6.3973063973%} CRM{13.6924803591%} NKE{0.7856341190%} 
170,19496.154381786418525734916329383850,20765.262021141112199984490871429443,1.065095280561602075763971697597,-92.532613506345001042063813656569,23541.240426331460184883326292037964,24,NVDA{7.4745186863%} V{0.2265005663%} SHW{0.1132502831%} CSCO{1.3590033975%} DIS{14.1562853907%} TRV{8.1540203851%} MCD{0.1132502831%} AMZN{0.9060022650%} AMGN{0.4530011325%} VZ{0.1132502831%} MSFT{4.3035107588%} AAPL{0.2265005663%} MMM{0.1132502831%} WMT{2.2650056625%} CVX{0.7927519819%} PG{11.3250283126%} CAT{0.1132502831%} KO{11.8912797282%} HON{14.3827859570%} HD{0.2265005663%} JNJ{0.2265005663%} BA{6.4552661382%} CRM{13.8165345413%} NKE{0.7927519819%} 
171,19514.592400964520493289455771446228,20773.646698973374441266059875488281,1.064518605981574328467331724823,-83.778815380835453652252908796072,23287.011160398433275986462831497192,24,NVDA{7.4074074074%} V{0.2244668911%} SHW{0.1122334456%} CSCO{1.3468013468%} DIS{14.0291806958%} TRV{8.0808080808%} MCD{0.1122334456%} AMZN{0.8978675645%} AMGN{0.4489337823%} VZ{0.1122334456%} MSFT{6.0606060606%} AAPL{0.2244668911%} MMM{0.1122334456%} WMT{2.2446689113%} CVX{0.7856341190%} PG{11.2233445567%} CAT{0.1122334456%} KO{10.8866442200%} HON{14.2536475870%} HD{0.2244668911%} JNJ{0.2244668911%} BA{6.3973063973%} CRM{13.6924803591%} NKE{0.7856341190%} 
172,19526.374663009362848242744803428650,20786.581056736482423730194568634033,1.064538677326234417108707930311,55.459946636598601799050811678171,19122.782657638526870869100093841553,22,NVDA{8.0301129235%} CSCO{0.2509410289%} DIS{15.5583437892%} TRV{4.7678795483%} JPM{0.1254705144%} MRK{0.3764115433%} AMGN{0.1254705144%} VZ{0.3764115433%} MSFT{7.7791718946%} AAPL{0.2509410289%} AXP{0.1254705144%} IBM{0.2509410289%} WMT{2.1329987453%} GS{0.1254705144%} CVX{4.0150564617%} PG{11.9196988708%} KO{11.1668757842%} HON{13.0489335006%} JNJ{0.5018820577%} BA{6.2735257215%} CRM{11.7942283563%} NKE{1.0037641154%} 
173,19531.335017638772114878520369529724,20814.250897184989298693835735321045,1.065685007112294968578680709470,61.933814024936737041571177542210,18956.236476436890370678156614303589,22,NVDA{8.0503144654%} SHW{0.2515723270%} CSCO{0.2515723270%} DIS{15.5974842767%} TRV{4.7798742138%} JPM{0.1257861635%} MRK{0.3773584906%} AMGN{0.1257861635%} VZ{0.3773584906%} MSFT{7.7987421384%} AAPL{0.2515723270%} AXP{0.1257861635%} IBM{0.2515723270%} WMT{2.1383647799%} GS{0.1257861635%} CVX{4.0251572327%} PG{11.9496855346%} KO{11.1949685535%} HON{13.0817610063%} BA{6.2893081761%} CRM{11.8238993711%} NKE{1.0062893082%} 
174,19545.807188687784218927845358848572,20847.491420566002489067614078521729,1.066596596360142923387570590421,-89.910961637050604622345417737961,23544.820269677518808748573064804077,24,NVDA{7.4745186863%} V{0.2265005663%} SHW{0.1132502831%} CSCO{1.3590033975%} DIS{14.1562853907%} TRV{8.1540203851%} MCD{0.1132502831%} AMZN{0.9060022650%} AMGN{0.4530011325%} VZ{0.1132502831%} MSFT{4.3035107588%} AAPL{0.2265005663%} MMM{0.1132502831%} WMT{2.2650056625%} CVX{1.6987542469%} PG{11.3250283126%} CAT{0.1132502831%} KO{10.9852774632%} HON{14.3827859570%} HD{0.2265005663%} JNJ{0.2265005663%} BA{6.4552661382%} CRM{13.8165345413%} NKE{0.7927519819%} 
175,19577.579746578590857097879052162170,20859.229401783897628774866461753845,1.065465173519688502068447633064,-94.612169102351799665484577417374,23697.594474854449799750000238418579,24,NVDA{7.4745186863%} V{0.2265005663%} SHW{0.1132502831%} CSCO{1.3590033975%} DIS{14.1562853907%} TRV{8.1540203851%} MCD{0.1132502831%} AMZN{0.9060022650%} AMGN{0.4530011325%} VZ{0.1132502831%} MSFT{5.2095130238%} AAPL{0.2265005663%} MMM{0.1132502831%} WMT{2.2650056625%} CVX{0.7927519819%} PG{11.3250283126%} CAT{0.1132502831%} KO{10.9852774632%} HON{14.3827859570%} HD{0.2265005663%} JNJ{0.2265005663%} BA{6.4552661382%} CRM{13.8165345413%} NKE{0.7927519819%} 
176,19612.331943182238319423049688339233,20871.517826086932473117485642433167,1.064203781913982016504860439454,-110.178932806327679827518295496702,24176.885810276766278548166155815125,24,NVDA{7.5256556442%} V{0.2280501710%} SHW{0.1140250855%} CSCO{1.5963511973%} DIS{14.2531356899%} TRV{8.2098061574%} MCD{0.1140250855%} AMZN{0.9122006842%} AMGN{0.4561003421%} VZ{0.1140250855%} MSFT{4.3329532497%} AAPL{0.2280501710%} MMM{0.1140250855%} WMT{2.2805017104%} CVX{0.7981755986%} PG{11.4025085519%} CAT{0.1140250855%} KO{11.0604332953%} HON{14.4811858609%} HD{0.2280501710%} JNJ{0.2280501710%} BA{6.4994298746%} CRM{13.9110604333%} NKE{0.7981755986%} 
177,19617.743676791971665807068347930908,20885.919768938139895908534526824951,1.064644339993412902600766756223,-109.122625486645119963213801383972,24159.598533537493494804948568344116,24,NVDA{7.5342465753%} V{0.2283105023%} SHW{0.1141552511%} CSCO{1.3698630137%} DIS{14.2694063927%} TRV{8.2191780822%} MCD{0.1141552511%} AMZN{0.9132420091%} AMGN{0.4566210046%} VZ{0.1141552511%} MSFT{4.3378995434%} AAPL{0.2283105023%} MMM{0.1141552511%} WMT{2.3972602740%} CVX{0.7990867580%} PG{11.4155251142%} CAT{0.1141552511%} KO{11.0730593607%} HON{14.4977168950%} HD{0.2283105023%} JNJ{0.2283105023%} BA{6.5068493151%} CRM{13.9269406393%} NKE{0.7990867580%} 
178,19629.080286167391022900119423866272,20899.657416602316516218706965446472,1.064729325669440562762702029431,-102.273170562275936390506103634834,23967.852533470591879449784755706787,24,NVDA{7.5256556442%} V{0.2280501710%} SHW{0.1140250855%} CSCO{1.3683010262%} DIS{14.2531356899%} TRV{8.2098061574%} MCD{0.1140250855%} AMZN{0.9122006842%} AMGN{0.4561003421%} VZ{0.1140250855%} MSFT{4.3329532497%} AAPL{0.2280501710%} MMM{0.1140250855%} WMT{2.2805017104%} CVX{0.7981755986%} PG{11.4025085519%} CAT{0.1140250855%} KO{11.2884834664%} HON{14.4811858609%} HD{0.2280501710%} JNJ{0.2280501710%} BA{6.4994298746%} CRM{13.9110604333%} NKE{0.7981755986%} 
179,19642.079909167154255555942654609680,20907.335562126660079229623079299927,1.064415563871573322529684446636,-107.989934024789931754639837890863,24147.033582870360987726598978042603,24,NVDA{7.5342465753%} V{0.2283105023%} SHW{0.1141552511%} CSCO{1.4840182648%} DIS{14.2694063927%} TRV{8.2191780822%} MCD{0.1141552511%} AMZN{0.9132420091%} AMGN{0.4566210046%} VZ{0.1141552511%} MSFT{4.3378995434%} AAPL{0.2283105023%} MMM{0.1141552511%} WMT{2.2831050228%} CVX{0.7990867580%} PG{11.4155251142%} CAT{0.1141552511%} KO{11.0730593607%} HON{14.4977168950%} HD{0.2283105023%} JNJ{0.2283105023%} BA{6.5068493151%} CRM{13.9269406393%} NKE{0.7990867580%} 
180,19649.332649273750575957819819450378,20932.915417192813038127496838569641,1.065324496807605436643484608794,-127.327461161561473090841900557280,24752.739252039653365500271320343018,24,NVDA{7.5085324232%} V{0.2275312856%} SHW{0.1137656428%} CSCO{1.3651877133%} DIS{14.2207053470%} TRV{8.1911262799%} MCD{0.1137656428%} AMZN{0.9101251422%} AMGN{0.4550625711%} VZ{0.1137656428%} MSFT{4.3230944255%} AAPL{0.2275312856%} MMM{0.1137656428%} WMT{2.2753128555%} CVX{0.7963594994%} PG{11.3765642776%} CAT{0.1137656428%} KO{11.0352673493%} HON{14.4482366325%} HD{0.2275312856%} JNJ{0.2275312856%} BA{6.4846416382%} CRM{14.3344709898%} NKE{0.7963594994%} 
181,19660.181728517574811121448874473572,20933.004462818342290120199322700500,1.064741147964797685077087407990,-104.319951317280242619744967669249,24062.603002336749341338872909545898,24,NVDA{7.5342465753%} V{0.2283105023%} SHW{0.1141552511%} CSCO{1.3698630137%} DIS{14.2694063927%} TRV{8.2191780822%} MCD{0.1141552511%} AMZN{0.9132420091%} AMGN{0.4566210046%} VZ{0.1141552511%} MSFT{4.4520547945%} AAPL{0.2283105023%} MMM{0.1141552511%} WMT{2.2831050228%} CVX{0.7990867580%} PG{11.4155251142%} CAT{0.1141552511%} KO{11.0730593607%} HON{14.4977168950%} HD{0.2283105023%} JNJ{0.2283105023%} BA{6.5068493151%} CRM{13.9269406393%} NKE{0.7990867580%} 
182,19663.445157208392629399895668029785,20941.611731645094550913199782371521,1.065002168451042896535341242270,-111.098411115489057010563556104898,24274.564065109763760119676589965820,24,NVDA{7.5342465753%} V{0.2283105023%} SHW{0.1141552511%} CSCO{1.3698630137%} DIS{14.2694063927%} TRV{8.2191780822%} MCD{0.1141552511%} AMZN{0.9132420091%} AMGN{0.4566210046%} VZ{0.1141552511%} MSFT{4.3378995434%} AAPL{0.2283105023%} MMM{0.1141552511%} WMT{2.2831050228%} CVX{0.7990867580%} PG{11.4155251142%} CAT{0.1141552511%} KO{11.0730593607%} HON{14.4977168950%} HD{0.2283105023%} JNJ{0.2283105023%} BA{6.5068493151%} CRM{14.0410958904%} NKE{0.7990867580%} 
183,19673.472536508950724964961409568787,20943.721363283519167453050613403320,1.064566579408760205183170910459,-105.704323475434193824185058474541,24114.851067546544072683900594711304,24,NVDA{7.5428571429%} V{0.2285714286%} SHW{0.1142857143%} CSCO{1.3714285714%} DIS{14.2857142857%} TRV{8.2285714286%} MCD{0.1142857143%} AMZN{0.9142857143%} AMGN{0.4571428571%} VZ{0.1142857143%} MSFT{4.3428571429%} AAPL{0.2285714286%} MMM{0.1142857143%} WMT{2.2857142857%} CVX{0.8000000000%} PG{11.4285714286%} CAT{0.1142857143%} KO{11.0857142857%} HON{14.5142857143%} HD{0.2285714286%} JNJ{0.2285714286%} BA{6.5142857143%} CRM{13.9428571429%} NKE{0.8000000000%} 
184,19675.904121880557795520871877670288,20945.149537579189200187101960182190,1.064507603200158358802696056955,-102.528332194120480380661319941282,24020.999503402803384233266115188599,24,NVDA{7.5342465753%} V{0.2283105023%} SHW{0.1141552511%} CSCO{1.3698630137%} DIS{14.2694063927%} TRV{8.2191780822%} MCD{0.1141552511%} AMZN{1.0273972603%} AMGN{0.4566210046%} VZ{0.1141552511%} MSFT{4.3378995434%} AAPL{0.2283105023%} MMM{0.1141552511%} WMT{2.2831050228%} CVX{0.7990867580%} PG{11.4155251142%} CAT{0.1141552511%} KO{11.0730593607%} HON{14.4977168950%} HD{0.2283105023%} JNJ{0.2283105023%} BA{6.5068493151%} CRM{13.9269406393%} NKE{0.7990867580%} 
185,19679.213058162556990282610058784485,20946.636563048010430065914988517761,1.064404176180192784784139803378,-99.317441528720451060507912188768,23926.159808909622370265424251556396,24,NVDA{7.5256556442%} V{0.2280501710%} SHW{0.1140250855%} CSCO{1.3683010262%} DIS{14.2531356899%} TRV{8.2098061574%} MCD{0.1140250855%} AMZN{1.1402508552%} AMGN{0.4561003421%} VZ{0.1140250855%} MSFT{4.3329532497%} AAPL{0.2280501710%} MMM{0.1140250855%} WMT{2.2805017104%} CVX{0.7981755986%} PG{11.4025085519%} CAT{0.1140250855%} KO{11.0604332953%} HON{14.4811858609%} HD{0.2280501710%} JNJ{0.2280501710%} BA{6.4994298746%} CRM{13.9110604333%} NKE{0.7981755986%} 
186,19692.626821298588765785098075866699,20954.530991931384050985798239707947,1.064080032698734745721935723850,-102.857858703087572393997106701136,24040.266753024006902705878019332886,24,NVDA{7.5342465753%} V{0.2283105023%} SHW{0.1141552511%} CSCO{1.3698630137%} DIS{14.2694063927%} TRV{8.3333333333%} MCD{0.1141552511%} AMZN{0.9132420091%} AMGN{0.4566210046%} VZ{0.1141552511%} MSFT{4.3378995434%} AAPL{0.2283105023%} MMM{0.1141552511%} WMT{2.2831050228%} CVX{0.7990867580%} PG{11.4155251142%} CAT{0.1141552511%} KO{11.0730593607%} HON{14.4977168950%} HD{0.2283105023%} JNJ{0.2283105023%} BA{6.5068493151%} CRM{13.9269406393%} NKE{0.7990867580%} 
187,19711.360131402390834409743547439575,20967.310965853383095236495137214661,1.063717106586172134186085713736,-103.164886029304852854693308472633,24062.257546732529590371996164321899,24,NVDA{7.6484018265%} V{0.2283105023%} SHW{0.1141552511%} CSCO{1.3698630137%} DIS{14.2694063927%} TRV{8.2191780822%} MCD{0.1141552511%} AMZN{0.9132420091%} AMGN{0.4566210046%} VZ{0.1141552511%} MSFT{4.3378995434%} AAPL{0.2283105023%} MMM{0.1141552511%} WMT{2.2831050228%} CVX{0.7990867580%} PG{11.4155251142%} CAT{0.1141552511%} KO{11.0730593607%} HON{14.4977168950%} HD{0.2283105023%} JNJ{0.2283105023%} BA{6.5068493151%} CRM{13.9269406393%} NKE{0.7990867580%} 
