Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
36,6580.496926461860311974305659532547,15565.323671870190082699991762638092,2.365372075363799009295462383307,187.215313575331890660891076549888,10448.105100811118973069824278354645,26,NVDA{5.7856673241%} V{0.0657462196%} CSCO{7.6265614727%} DIS{0.0657462196%} JPM{8.3497698882%} MCD{0.5259697567%} AMZN{6.7061143984%} MRK{1.7751479290%} AMGN{1.5121630506%} VZ{1.8408941486%} MSFT{8.3497698882%} AAPL{7.7580539119%} AXP{5.7856673241%} UNH{8.0210387903%} MMM{8.2840236686%} IBM{0.1972386588%} WMT{0.3944773176%} GS{0.3287310980%} CVX{7.2320841552%} PG{0.0657462196%} CAT{2.1696252465%} KO{7.4950690335%} HON{0.0657462196%} HD{0.3287310980%} JNJ{8.2840236686%} CRM{0.9861932939%} 
37,6583.802014260430951253511011600494,15575.657820817206811625510454177856,2.365754284086995617997217777884,190.226367034513259568484500050545,10376.137121873845899244770407676697,26,NVDA{5.7780695995%} V{0.0656598818%} CSCO{7.6165462902%} DIS{0.0656598818%} JPM{8.3388049902%} MCD{0.5252790545%} AMZN{6.6973079448%} MRK{1.7728168089%} AMGN{1.5101772817%} VZ{1.8384766907%} MSFT{8.3388049902%} AAPL{7.7478660538%} AXP{5.7780695995%} UNH{7.8791858175%} MMM{8.2731451083%} IBM{0.1969796454%} WMT{0.3939592909%} GS{0.3282994091%} CVX{7.2225869993%} PG{0.0656598818%} CAT{2.4294156271%} KO{7.4852265266%} HON{0.0656598818%} HD{0.3282994091%} JNJ{8.2731451083%} CRM{0.9848982272%} 
38,6585.861663499415953992865979671478,15578.881958730700716841965913772583,2.365503977265872137536462105345,187.113896609773860291170421987772,10464.435451396881035179831087589264,26,NVDA{5.7894736842%} V{0.0657894737%} CSCO{7.6315789474%} DIS{0.0657894737%} JPM{8.3552631579%} MCD{0.5263157895%} AMZN{6.7105263158%} MRK{1.7763157895%} AMGN{1.5131578947%} VZ{1.8421052632%} MSFT{8.3552631579%} AAPL{7.7631578947%} AXP{5.7894736842%} UNH{7.9605263158%} MMM{8.2894736842%} IBM{0.1973684211%} WMT{0.3947368421%} GS{0.3289473684%} CVX{7.2368421053%} PG{0.0657894737%} CAT{2.1710526316%} KO{7.5000000000%} HON{0.0657894737%} HD{0.3289473684%} JNJ{8.2894736842%} CRM{0.9868421053%} 
39,6586.307399730566430662292987108231,15582.152204267315028118900954723358,2.365840410805112536962724334444,188.405937643062486586131853982806,10432.389908690274751279503107070923,26,NVDA{5.7856673241%} V{0.0657462196%} CSCO{7.6265614727%} DIS{0.0657462196%} JPM{8.3497698882%} MCD{0.5259697567%} AMZN{6.7061143984%} MRK{1.7751479290%} AMGN{1.5121630506%} VZ{1.8408941486%} MSFT{8.3497698882%} AAPL{7.7580539119%} AXP{5.7856673241%} UNH{7.8895463511%} MMM{8.2840236686%} IBM{0.1972386588%} WMT{0.3944773176%} GS{0.3287310980%} CVX{7.2320841552%} PG{0.0657462196%} CAT{2.3011176857%} KO{7.4950690335%} HON{0.0657462196%} HD{0.3287310980%} JNJ{8.2840236686%} CRM{0.9861932939%} 
40,6587.729418346796592231839895248413,15592.558431004246813245117664337158,2.366909361452982807350053917617,186.949365226573831932910252362490,10482.609114811228209873661398887634,26,NVDA{5.7894736842%} V{0.0657894737%} CSCO{7.6315789474%} DIS{0.0657894737%} JPM{8.3552631579%} MCD{0.5263157895%} AMZN{6.7105263158%} MRK{1.7763157895%} AMGN{1.5131578947%} VZ{1.8421052632%} MSFT{8.3552631579%} AAPL{7.7631578947%} AXP{5.7894736842%} UNH{7.8947368421%} MMM{8.3552631579%} IBM{0.1973684211%} WMT{0.3947368421%} GS{0.3289473684%} CVX{7.2368421053%} PG{0.0657894737%} CAT{2.1710526316%} KO{7.5000000000%} HON{0.0657894737%} HD{0.3289473684%} JNJ{8.2894736842%} CRM{0.9868421053%} 
41,6592.633441918518656166270375251770,15595.400708401430165395140647888184,2.365579831761891682617715559900,184.712268840604735942179104313254,10546.598693424897646764293313026428,26,NVDA{5.7894736842%} V{0.0657894737%} CSCO{7.6315789474%} DIS{0.0657894737%} JPM{8.3552631579%} MCD{0.5263157895%} AMZN{6.7105263158%} MRK{1.7763157895%} AMGN{1.5131578947%} VZ{1.8421052632%} MSFT{8.3552631579%} AAPL{7.8289473684%} AXP{5.7894736842%} UNH{7.8947368421%} MMM{8.2894736842%} IBM{0.1973684211%} WMT{0.3947368421%} GS{0.3289473684%} CVX{7.2368421053%} PG{0.0657894737%} CAT{2.1710526316%} KO{7.5000000000%} HON{0.0657894737%} HD{0.3289473684%} JNJ{8.2894736842%} CRM{0.9868421053%} 
42,6602.441262355624530755449086427689,15603.244260339166430640034377574921,2.363253778462578669206095582922,188.595266144409208664001198485494,10448.306985725315826130099594593048,26,NVDA{5.7894736842%} V{0.0657894737%} CSCO{7.6973684211%} DIS{0.0657894737%} JPM{8.3552631579%} MCD{0.5263157895%} AMZN{6.7105263158%} MRK{1.7763157895%} AMGN{1.5131578947%} VZ{1.8421052632%} MSFT{8.3552631579%} AAPL{7.7631578947%} AXP{5.7894736842%} UNH{7.8947368421%} MMM{8.2894736842%} IBM{0.1973684211%} WMT{0.3947368421%} GS{0.3289473684%} CVX{7.2368421053%} PG{0.0657894737%} CAT{2.1710526316%} KO{7.5000000000%} HON{0.0657894737%} HD{0.3289473684%} JNJ{8.2894736842%} CRM{0.9868421053%} 
43,6606.214626689586111751850694417953,15607.508700114567545824684202671051,2.362549445042112505888098894502,186.790801727350242344982689246535,10501.893452900329066324047744274139,26,NVDA{5.7894736842%} V{0.0657894737%} CSCO{7.6315789474%} DIS{0.0657894737%} JPM{8.3552631579%} MCD{0.5263157895%} AMZN{6.7763157895%} MRK{1.7763157895%} AMGN{1.5131578947%} VZ{1.8421052632%} MSFT{8.3552631579%} AAPL{7.7631578947%} AXP{5.7894736842%} UNH{7.8947368421%} MMM{8.2894736842%} IBM{0.1973684211%} WMT{0.3947368421%} GS{0.3289473684%} CVX{7.2368421053%} PG{0.0657894737%} CAT{2.1710526316%} KO{7.5000000000%} HON{0.0657894737%} HD{0.3289473684%} JNJ{8.2894736842%} CRM{0.9868421053%} 
44,6612.759066947241990419570356607437,15614.048275086914145504124462604523,2.361200236846839661808417076827,190.178052644584113295422866940498,10415.848169468281412264332175254822,26,NVDA{5.7856673241%} V{0.0657462196%} CSCO{7.7580539119%} DIS{0.0657462196%} JPM{8.3497698882%} MCD{0.5259697567%} AMZN{6.7061143984%} MRK{1.7751479290%} AMGN{1.5121630506%} VZ{1.8408941486%} MSFT{8.3497698882%} AAPL{7.7580539119%} AXP{5.7856673241%} UNH{7.8895463511%} MMM{8.2840236686%} IBM{0.1972386588%} WMT{0.3944773176%} GS{0.3287310980%} CVX{7.2320841552%} PG{0.0657462196%} CAT{2.1696252465%} KO{7.4950690335%} HON{0.0657462196%} HD{0.3287310980%} JNJ{8.2840236686%} CRM{0.9861932939%} 
45,6681.154283326882250548806041479111,15664.801401786811766214668750762939,2.344625006023139057731441425858,194.734512231990493091871030628681,10342.058067445737833622843027114868,26,NVDA{4.8780487805%} CSCO{6.0975609756%} DIS{1.4481707317%} TRV{0.3048780488%} JPM{9.3750000000%} MCD{0.2286585366%} AMZN{2.9725609756%} MRK{4.8018292683%} AMGN{2.4390243902%} VZ{1.2195121951%} MSFT{8.9939024390%} AAPL{9.0701219512%} AXP{8.1554878049%} UNH{9.6036585366%} MMM{9.4512195122%} IBM{0.6097560976%} WMT{0.1524390244%} GS{0.2286585366%} CVX{0.0762195122%} PG{0.5335365854%} CAT{0.8384146341%} KO{6.6310975610%} HON{0.0762195122%} HD{0.5335365854%} JNJ{6.4024390244%} CRM{4.8780487805%} 
46,6688.077706836936158651951700448990,15685.725244499546533916145563125610,2.345326404994472202503175140009,200.693478077846634732850361615419,10200.103510371736774686723947525024,26,NVDA{5.7629338572%} V{0.0654878847%} CSCO{8.1204977079%} DIS{0.0654878847%} JPM{8.3169613621%} MCD{0.5239030779%} AMZN{6.6797642436%} MRK{1.7681728880%} AMGN{1.5062213491%} VZ{1.8336607728%} MSFT{8.3169613621%} AAPL{7.7275703995%} AXP{5.7629338572%} UNH{7.8585461690%} MMM{8.2514734774%} IBM{0.1964636542%} WMT{0.3929273084%} GS{0.3274394237%} CVX{7.2036673215%} PG{0.0654878847%} CAT{2.1611001965%} KO{7.4656188605%} HON{0.0654878847%} HD{0.3274394237%} JNJ{8.2514734774%} CRM{0.9823182711%} 
47,6693.549003455656020378228276968002,15824.043928845652771997265517711639,2.364073815053303828648267881363,193.628353992245365589042194187641,10531.535586390946264145895838737488,24,NVDA{4.7512991834%} CSCO{5.9391239792%} DIS{1.4105419451%} JPM{8.5374907201%} MCD{0.5196733482%} AMZN{2.8953229399%} MRK{4.6770601336%} AMGN{2.4498886414%} VZ{1.1878247958%} MSFT{9.3541202673%} AAPL{9.3541202673%} AXP{8.2405345212%} UNH{8.7602078693%} MMM{9.2056421678%} IBM{0.8908685969%} GS{0.1484780995%} CVX{0.0742390497%} PG{0.5196733482%} CAT{3.1922791388%} KO{6.4587973274%} HON{0.2227171492%} HD{0.2227171492%} JNJ{6.2360801782%} CRM{4.7512991834%} 
48,6706.875046828818994981702417135239,15963.363925648434815229848027229309,2.380149296682710691186457552249,171.758213333005528511421289294958,11268.639427879614231642335653305054,25,NVDA{5.8383233533%} CSCO{5.3892215569%} DIS{0.1497005988%} TRV{0.0748502994%} JPM{9.3562874251%} MCD{1.5718562874%} AMZN{4.9401197605%} MRK{1.8712574850%} AMGN{3.4431137725%} VZ{0.4491017964%} MSFT{9.1317365269%} AAPL{8.0838323353%} AXP{4.7155688623%} UNH{7.9341317365%} MMM{8.0089820359%} IBM{0.5988023952%} WMT{0.2994011976%} GS{0.0748502994%} CVX{5.8383233533%} PG{0.5988023952%} CAT{2.0958083832%} KO{7.7095808383%} HD{0.1497005988%} JNJ{8.6077844311%} CRM{3.0688622754%} 
49,6718.857622740894839807879179716110,15998.263413459066214272752404212952,2.381098739064026137413065953297,204.137061906853944037720793858171,10418.517054671727237291634082794189,24,NVDA{4.7796863331%} CSCO{5.9746079164%} DIS{1.4189693801%} JPM{9.1859596714%} MCD{0.5227781927%} AMZN{2.9126213592%} MRK{4.7050037341%} AMGN{2.4645257655%} VZ{1.1949215833%} MSFT{9.4100074683%} AAPL{9.4100074683%} AXP{8.2897684839%} UNH{8.8125466766%} MMM{9.2606422704%} IBM{0.8961911875%} GS{0.1493651979%} CVX{0.0746825990%} PG{0.5227781927%} CAT{3.2113517550%} KO{6.4973861090%} HON{0.2240477969%} HD{0.2240477969%} JNJ{5.0784167289%} CRM{4.7796863331%} 
50,6750.164862193268163537140935659409,16029.910214151668697013519704341888,2.374743512404113410241279780166,167.916436799743394203687785193324,11440.194274958681489806622266769409,25,NVDA{5.8734939759%} CSCO{5.4216867470%} DIS{0.1506024096%} TRV{0.0753012048%} JPM{9.4126506024%} MCD{1.5813253012%} AMZN{4.9698795181%} MRK{1.8825301205%} AMGN{3.4638554217%} VZ{0.4518072289%} MSFT{9.1867469880%} AAPL{8.1325301205%} AXP{4.7439759036%} UNH{7.9819277108%} MMM{8.0572289157%} IBM{0.6024096386%} WMT{0.3012048193%} GS{0.0753012048%} CVX{5.8734939759%} PG{0.6024096386%} CAT{2.1084337349%} KO{7.7560240964%} HD{0.1506024096%} JNJ{8.0572289157%} CRM{3.0873493976%} 
51,6783.424871959568918100558221340179,16066.205059992766109644435346126556,2.368450357046797183357966787298,165.939236709411147785431239753962,11530.532589935526630142703652381897,25,NVDA{5.8912386707%} CSCO{5.4380664653%} DIS{0.1510574018%} TRV{0.0755287009%} JPM{9.4410876133%} MCD{1.5861027190%} AMZN{4.9848942598%} MRK{1.8882175227%} AMGN{3.4743202417%} VZ{0.4531722054%} MSFT{9.2145015106%} AAPL{8.1570996979%} AXP{4.7583081571%} UNH{8.0060422961%} MMM{8.0815709970%} IBM{0.6042296073%} WMT{0.3021148036%} GS{0.0755287009%} CVX{5.8912386707%} PG{0.6042296073%} CAT{2.1148036254%} KO{7.7794561934%} HD{0.1510574018%} JNJ{7.7794561934%} CRM{3.0966767372%} 
52,6791.392514486306936305481940507889,16076.313144598156213760375976562500,2.367160064788885076580982058658,192.855242905567251909815240651369,10804.936505179315645364113152027130,25,NVDA{4.8229088169%} CSCO{6.0286360211%} DIS{0.2260738508%} TRV{0.3014318011%} JPM{9.2690278824%} MCD{0.5275056518%} AMZN{2.9389600603%} MRK{4.7475508666%} AMGN{2.4868123587%} VZ{1.2057272042%} MSFT{9.4951017332%} AAPL{9.4951017332%} AXP{8.3647324793%} UNH{8.8922381311%} MMM{9.3443858327%} IBM{0.9042954032%} GS{0.1507159005%} CVX{0.0753579503%} PG{0.5275056518%} CAT{3.2403918613%} KO{6.5561416729%} HON{0.2260738508%} HD{0.2260738508%} JNJ{5.1243406179%} CRM{4.8229088169%} 
53,6815.353913234032916079740971326828,16085.086830062895387527532875537872,2.360124952400333153690326071228,164.335983257391319511953042820096,11593.236621027532237349078059196472,25,NVDA{5.9046177139%} CSCO{5.4504163512%} DIS{0.1514004542%} TRV{0.0757002271%} JPM{9.4625283876%} MCD{1.5897047691%} AMZN{4.9962149886%} MRK{1.8925056775%} AMGN{3.4822104466%} VZ{0.4542013626%} MSFT{9.2354277063%} AAPL{8.1756245269%} AXP{4.7691143073%} UNH{8.0999242998%} MMM{8.0999242998%} IBM{0.6056018168%} WMT{0.3028009084%} GS{0.0757002271%} CVX{5.9046177139%} PG{0.6056018168%} CAT{2.1196063588%} KO{7.7971233914%} HD{0.1514004542%} JNJ{7.4943224830%} CRM{3.1037093111%} 
54,6815.796701893827957974281162023544,16109.607740178997119073756039142609,2.363569285407647768693095713388,168.593343584441925031569553539157,11501.389682204247947083786129951477,25,NVDA{5.9001512859%} CSCO{5.4462934947%} DIS{0.1512859304%} TRV{0.0756429652%} JPM{9.6066565809%} MCD{1.5885022693%} AMZN{4.9924357035%} MRK{1.8910741301%} AMGN{3.4795763994%} VZ{0.4538577912%} MSFT{9.2284417549%} AAPL{8.1694402421%} AXP{4.7655068079%} UNH{8.0181543116%} MMM{8.0937972769%} IBM{0.6051437216%} WMT{0.3025718608%} GS{0.0756429652%} CVX{5.9001512859%} PG{0.6051437216%} CAT{2.1180030257%} KO{7.7912254160%} HD{0.1512859304%} JNJ{7.4886535552%} CRM{3.1013615734%} 
55,6819.025249046327189716976135969162,16154.391316526609443826600909233093,2.369017671372587674483156661154,172.101841608056247423519380390644,11450.274312573073984822258353233337,25,NVDA{5.8912386707%} CSCO{5.7401812689%} DIS{0.1510574018%} TRV{0.0755287009%} JPM{9.4410876133%} MCD{1.5861027190%} AMZN{4.9848942598%} MRK{1.8882175227%} AMGN{3.4743202417%} VZ{0.4531722054%} MSFT{9.2145015106%} AAPL{8.1570996979%} AXP{4.7583081571%} UNH{8.0060422961%} MMM{8.0815709970%} IBM{0.6042296073%} WMT{0.3021148036%} GS{0.0755287009%} CVX{5.8912386707%} PG{0.6042296073%} CAT{2.1148036254%} KO{7.7794561934%} HD{0.1510574018%} JNJ{7.4773413897%} CRM{3.0966767372%} 
56,6835.446592283175959892105311155319,16209.970793737065832829102873802185,2.371457457079276576195070447284,182.236380600505071924999356269836,11228.843057323259927215985953807831,24,NVDA{5.8551617874%} CSCO{5.4699537750%} DIS{0.5392912173%} JPM{8.3204930663%} MCD{0.3852080123%} AMZN{6.1633281972%} MRK{1.1556240370%} AMGN{5.2388289676%} VZ{0.6163328197%} MSFT{8.6286594761%} AAPL{7.6271186441%} AXP{5.5469953775%} UNH{8.9368258860%} MMM{9.7842835131%} IBM{0.8474576271%} WMT{0.3081664099%} GS{0.0770416025%} CVX{4.6224961479%} CAT{0.7704160247%} KO{7.1648690293%} HON{0.2311248074%} JNJ{9.7072419106%} BA{0.0770416025%} CRM{1.9260400616%} 
57,6864.799093678634562820661813020706,16313.135092041700772824697196483612,2.376345595760180451350151997758,196.189184049678203791700070723891,10950.630728017165893106721341609955,25,NVDA{5.8383233533%} CSCO{6.5868263473%} DIS{0.1497005988%} TRV{0.0748502994%} JPM{9.3562874251%} MCD{1.5718562874%} AMZN{4.9401197605%} MRK{1.8712574850%} AMGN{3.4431137725%} VZ{0.4491017964%} MSFT{9.1317365269%} AAPL{8.0838323353%} AXP{4.7155688623%} UNH{7.9341317365%} MMM{8.0089820359%} IBM{0.5988023952%} WMT{0.2994011976%} GS{0.0748502994%} CVX{5.8383233533%} PG{0.5988023952%} CAT{2.0958083832%} KO{7.7095808383%} HD{0.1497005988%} JNJ{7.4101796407%} CRM{3.0688622754%} 
58,6894.779823313012457219883799552917,16333.054420989887148607522249221802,2.368901522535013626225008920301,198.843984906085097463801503181458,10897.985500223563576582819223403931,26,NVDA{5.8383233533%} CSCO{7.1856287425%} DIS{0.2245508982%} TRV{0.0748502994%} JPM{9.3562874251%} MCD{1.5718562874%} AMZN{4.9401197605%} MRK{1.8712574850%} AMGN{2.8443113772%} VZ{0.4491017964%} MSFT{9.1317365269%} AAPL{8.0838323353%} AXP{4.7155688623%} UNH{7.9341317365%} MMM{8.0089820359%} IBM{0.5988023952%} WMT{0.2994011976%} GS{0.2245508982%} CVX{5.8383233533%} PG{0.2994011976%} CAT{2.0958083832%} KO{7.7095808383%} HON{0.1497005988%} HD{0.1497005988%} JNJ{7.3353293413%} CRM{3.0688622754%} 
59,6914.778422499875887297093868255615,16336.397717917878253501839935779572,2.362533796420889231626460968982,171.446207853965006506768986582756,11650.201369909500499488785862922668,23,NVDA{5.9097978227%} CSCO{5.5209953344%} DIS{0.5443234837%} JPM{7.1539657854%} MCD{0.3888024883%} AMZN{6.2208398134%} MRK{1.1664074650%} AMGN{5.9097978227%} VZ{0.6220839813%} MSFT{8.7091757387%} AAPL{7.6982892691%} AXP{5.5987558320%} UNH{9.0202177294%} MMM{9.8755832037%} IBM{0.8553654743%} GS{0.0777604977%} CVX{4.6656298600%} CAT{0.7776049767%} KO{7.2317262830%} HON{0.0777604977%} JNJ{9.7978227061%} BA{0.0777604977%} CRM{2.0995334370%} 
60,6920.020837117675000627059489488602,16359.122532520425011171028017997742,2.364027929623160328986841705046,213.168666508158310080034425482154,10532.512314630763285094872117042542,25,NVDA{5.7863501484%} CSCO{7.1216617211%} DIS{0.1483679525%} TRV{0.0741839763%} JPM{9.2729970326%} MCD{1.5578635015%} AMZN{4.8961424332%} MRK{1.8545994065%} AMGN{3.4124629080%} VZ{0.4451038576%} MSFT{9.0504451039%} AAPL{8.0118694362%} AXP{4.6735905045%} UNH{8.1602373887%} MMM{7.9376854599%} IBM{0.5934718101%} WMT{0.2967359050%} GS{0.0741839763%} CVX{5.7863501484%} PG{0.5934718101%} CAT{2.0771513353%} KO{7.6409495549%} HD{0.1483679525%} JNJ{7.3442136499%} CRM{3.0415430267%} 
61,6929.286057206611076253466308116913,16385.949498865022178506478667259216,2.364738497384340387696965990472,205.759956514244152003811905160546,10761.844020809014182304963469505310,25,NVDA{5.8736059480%} CSCO{7.1375464684%} DIS{0.1486988848%} TRV{0.0743494424%} JPM{9.2936802974%} MCD{1.5613382900%} AMZN{4.9070631970%} MRK{1.8587360595%} AMGN{3.4200743494%} VZ{0.4460966543%} MSFT{9.0706319703%} AAPL{8.0297397770%} AXP{4.6840148699%} UNH{7.8810408922%} MMM{7.9553903346%} IBM{0.5947955390%} WMT{0.2973977695%} GS{0.0743494424%} CVX{5.7992565056%} PG{0.5947955390%} CAT{2.0817843866%} KO{7.6579925651%} HD{0.1486988848%} JNJ{7.3605947955%} CRM{3.0483271375%} 
62,6930.756639453559728281106799840927,16425.113863248567213304340839385986,2.369887548748727645886447135126,207.041233215940678746846970170736,10765.986822012855554930865764617920,25,NVDA{5.7949479941%} CSCO{7.1322436850%} DIS{0.1485884101%} TRV{0.0742942051%} JPM{9.2867756315%} MCD{1.5601783061%} AMZN{4.9034175334%} MRK{1.8573551263%} AMGN{3.4175334324%} VZ{0.4457652303%} MSFT{9.0638930163%} AAPL{8.1723625557%} AXP{4.6805349183%} UNH{7.8751857355%} MMM{7.9494799406%} IBM{0.5943536404%} WMT{0.2971768202%} GS{0.0742942051%} CVX{5.7949479941%} PG{0.5943536404%} CAT{2.0802377415%} KO{7.6523031204%} HD{0.1485884101%} JNJ{7.3551263001%} CRM{3.0460624071%} 
63,6937.111933397623033670242875814438,16457.969030788808595389127731323242,2.372452569426555246678844923736,204.951683104538062707433709874749,10855.956359264768252614885568618774,25,NVDA{5.7863501484%} CSCO{7.1216617211%} DIS{0.1483679525%} TRV{0.0741839763%} JPM{9.2729970326%} MCD{1.5578635015%} AMZN{4.8961424332%} MRK{1.8545994065%} AMGN{3.4124629080%} VZ{0.4451038576%} MSFT{9.3471810089%} AAPL{8.0118694362%} AXP{4.6735905045%} UNH{7.8635014837%} MMM{7.9376854599%} IBM{0.5934718101%} WMT{0.2967359050%} GS{0.0741839763%} CVX{5.7863501484%} PG{0.5934718101%} CAT{2.0771513353%} KO{7.6409495549%} HD{0.1483679525%} JNJ{7.3442136499%} CRM{3.0415430267%} 
64,6940.984233238174965663347393274307,16521.209778143354924395680427551270,2.380240211327453447864854751970,204.777771174434917611506534740329,10923.950699375465774210169911384583,25,NVDA{5.8208955224%} CSCO{7.7611940299%} DIS{0.1492537313%} TRV{0.0746268657%} JPM{9.3283582090%} MCD{0.3731343284%} AMZN{4.9253731343%} MRK{2.1641791045%} AMGN{3.4328358209%} VZ{0.4477611940%} MSFT{9.1044776119%} AAPL{8.0597014925%} AXP{4.7014925373%} UNH{7.9104477612%} MMM{7.9850746269%} IBM{0.5970149254%} WMT{0.2985074627%} GS{0.0746268657%} CVX{5.8208955224%} PG{0.5970149254%} CAT{2.0895522388%} KO{7.6865671642%} HD{0.1492537313%} JNJ{7.3880597015%} CRM{3.0597014925%} 
65,6943.324269650825044664088636636734,16540.723133214436529669910669326782,2.382248400166719903836565208621,210.857047253262010144680971279740,10777.297174958610412431880831718445,25,NVDA{5.8208955224%} CSCO{7.7611940299%} DIS{0.1492537313%} TRV{0.0746268657%} JPM{9.3283582090%} MCD{0.3731343284%} AMZN{4.9253731343%} MRK{1.8656716418%} AMGN{3.4328358209%} VZ{0.4477611940%} MSFT{9.1044776119%} AAPL{8.0597014925%} AXP{4.7014925373%} UNH{8.2089552239%} MMM{7.9850746269%} IBM{0.5970149254%} WMT{0.2985074627%} GS{0.0746268657%} CVX{5.8208955224%} PG{0.5970149254%} CAT{2.0895522388%} KO{7.6865671642%} HD{0.1492537313%} JNJ{7.3880597015%} CRM{3.0597014925%} 
66,6944.661385522659656999167054891586,16541.651210780979454284533858299255,2.381923364221169236998321139254,209.380456005665791963110677897930,10818.585413292781595373526215553284,25,NVDA{5.8035714286%} CSCO{7.7380952381%} DIS{0.1488095238%} TRV{0.0744047619%} JPM{9.3005952381%} MCD{0.3720238095%} AMZN{4.9107142857%} MRK{1.8601190476%} AMGN{3.4226190476%} VZ{0.4464285714%} MSFT{9.0773809524%} AAPL{8.0357142857%} AXP{4.6875000000%} UNH{7.8869047619%} MMM{7.9613095238%} IBM{0.5952380952%} WMT{0.2976190476%} GS{0.0744047619%} CVX{5.8035714286%} PG{0.5952380952%} CAT{2.0833333333%} KO{8.2589285714%} HD{0.1488095238%} JNJ{7.3660714286%} CRM{3.0505952381%} 
67,6954.449182790663144260179251432419,16560.675415755424182862043380737305,2.381306553614070509183875401504,207.187737554878879109310219064355,10897.543922588738496415317058563232,25,NVDA{5.8295964126%} CSCO{7.7727952167%} DIS{0.1494768311%} TRV{0.0747384155%} JPM{9.3423019432%} MCD{0.3736920777%} AMZN{4.9327354260%} MRK{2.0179372197%} AMGN{3.4379671151%} VZ{0.4484304933%} MSFT{9.1180866966%} AAPL{8.0717488789%} AXP{4.7085201794%} UNH{7.9222720478%} MMM{7.9970104634%} IBM{0.5979073244%} WMT{0.2989536622%} GS{0.0747384155%} CVX{5.8295964126%} PG{0.5979073244%} CAT{2.0926756353%} KO{7.6980568012%} HD{0.1494768311%} JNJ{7.3991031390%} CRM{3.0642750374%} 
