Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
45,26586.466074936419317964464426040649,29918.850511860684491693973541259766,1.125341383376475379307635193982,1913.633788512323917530011385679245,-24938.651425492604175815358757972717,20,NVDA{0.1536098310%} CSCO{1.8433179724%} DIS{15.0537634409%} TRV{0.1536098310%} JPM{0.9216589862%} MCD{12.7496159754%} MRK{0.9216589862%} AAPL{15.6682027650%} UNH{19.2012288786%} IBM{0.3072196621%} WMT{1.9969278034%} PG{15.2073732719%} CAT{0.3072196621%} KO{0.3072196621%} HON{1.2288786482%} HD{2.9185867896%} JNJ{0.1536098310%} BA{0.1536098310%} CRM{1.0752688172%} NKE{9.6774193548%} 
46,26608.923342204234359087422490119934,29934.614316195660649100318551063538,1.124984048817810222686830456951,1923.559189549194798019016161561012,-25207.415784214590530609712004661560,20,NVDA{0.1529051988%} CSCO{1.8348623853%} DIS{14.9847094801%} TRV{0.1529051988%} JPM{0.9174311927%} MCD{12.6911314985%} MRK{0.9174311927%} AAPL{15.5963302752%} UNH{19.1131498471%} IBM{0.3058103976%} WMT{1.9877675841%} PG{14.9847094801%} CAT{0.3058103976%} KO{0.3058103976%} HON{1.8348623853%} HD{2.9051987768%} JNJ{0.1529051988%} BA{0.1529051988%} CRM{1.0703363914%} NKE{9.6330275229%} 
47,26613.865007210093608591705560684204,29947.114118803718156414106488227844,1.125244834250515468809794583649,1918.163943311783896206179633736610,-25040.252256134084746008738875389099,20,NVDA{0.1536098310%} CSCO{1.8433179724%} DIS{15.0537634409%} TRV{0.1536098310%} JPM{0.9216589862%} MCD{12.7496159754%} MRK{0.9216589862%} AAPL{15.6682027650%} UNH{19.2012288786%} IBM{0.3072196621%} WMT{1.9969278034%} PG{15.0537634409%} CAT{0.3072196621%} KO{0.4608294931%} HON{1.2288786482%} HD{2.9185867896%} JNJ{0.1536098310%} BA{0.1536098310%} CRM{1.0752688172%} NKE{9.6774193548%} 
48,26615.867167231306666508316993713379,29961.236275682305858936160802841187,1.125690780143722813377848979144,1921.632565591651655267924070358276,-25125.563937945044017396867275238037,20,NVDA{0.1533742331%} CSCO{1.8404907975%} DIS{15.0306748466%} TRV{0.1533742331%} JPM{0.9202453988%} MCD{12.7300613497%} MRK{0.9202453988%} AAPL{15.6441717791%} UNH{19.1717791411%} IBM{0.3067484663%} WMT{1.9938650307%} PG{15.0306748466%} CAT{0.3067484663%} KO{0.3067484663%} HON{1.5337423313%} HD{2.9141104294%} JNJ{0.1533742331%} BA{0.1533742331%} CRM{1.0736196319%} NKE{9.6625766871%} 
49,26621.630120666068251011893153190613,29976.051839504150848370045423507690,1.126003618247031434762561730167,1920.702428682082427258137613534927,-25084.084449382207822054624557495117,20,NVDA{0.1536098310%} CSCO{1.8433179724%} DIS{15.0537634409%} TRV{0.1536098310%} JPM{0.9216589862%} MCD{12.7496159754%} MRK{0.9216589862%} AAPL{15.6682027650%} UNH{19.2012288786%} IBM{0.3072196621%} WMT{1.9969278034%} PG{15.0537634409%} CAT{0.3072196621%} KO{0.3072196621%} HON{1.3824884793%} HD{2.9185867896%} JNJ{0.1536098310%} BA{0.1536098310%} CRM{1.0752688172%} NKE{9.6774193548%} 
50,26625.114137091630254872143268585205,29986.423155680789932375773787498474,1.126245806920560754704752071120,1919.515475380641873925924301147461,-25039.687138564280758146196603775024,20,NVDA{0.1538461538%} CSCO{1.8461538462%} DIS{15.0769230769%} TRV{0.1538461538%} JPM{0.9230769231%} MCD{12.7692307692%} MRK{0.9230769231%} AAPL{15.6923076923%} UNH{19.2307692308%} IBM{0.3076923077%} WMT{2.0000000000%} PG{15.0769230769%} CAT{0.3076923077%} KO{0.3076923077%} HON{1.2307692308%} HD{2.9230769231%} JNJ{0.1538461538%} BA{0.1538461538%} CRM{1.0769230769%} NKE{9.6923076923%} 
51,26632.393138662169803865253925323486,30003.722421544909593649208545684814,1.126587545675292290070501621813,1923.021217251353618848952464759350,-25122.885806327227328438311815261841,20,NVDA{0.1536098310%} CSCO{1.8433179724%} DIS{15.0537634409%} TRV{0.1536098310%} JPM{0.9216589862%} MCD{12.7496159754%} MRK{0.9216589862%} AAPL{15.8218125960%} UNH{19.2012288786%} IBM{0.3072196621%} WMT{1.9969278034%} PG{15.0537634409%} CAT{0.3072196621%} KO{0.3072196621%} HON{1.2288786482%} HD{2.9185867896%} JNJ{0.1536098310%} BA{0.1536098310%} CRM{1.0752688172%} NKE{9.6774193548%} 
52,26635.139830511809122981503605842590,30025.544043490626791026443243026733,1.127290648164533060082703741500,1915.212912732665699877543374896049,-24877.226121512456302298232913017273,20,NVDA{0.1529051988%} CSCO{1.8348623853%} DIS{14.9847094801%} TRV{0.1529051988%} JPM{0.9174311927%} MCD{13.3027522936%} MRK{0.9174311927%} AAPL{15.5963302752%} UNH{19.1131498471%} IBM{0.3058103976%} WMT{1.9877675841%} PG{14.9847094801%} CAT{0.3058103976%} KO{0.3058103976%} HON{1.2232415902%} HD{2.9051987768%} JNJ{0.1529051988%} BA{0.1529051988%} CRM{1.0703363914%} NKE{9.6330275229%} 
53,26636.827030306565575301647186279297,30149.957847677262179786339402198792,1.131889988750295339414719819615,1884.942790258359309518709778785706,-23885.068806395709543721750378608704,21,V{0.1805054152%} SHW{0.7220216606%} DIS{18.2310469314%} TRV{0.3610108303%} JPM{0.1805054152%} MCD{17.3285198556%} VZ{0.7220216606%} MSFT{0.1805054152%} AAPL{12.9963898917%} UNH{22.5631768953%} MMM{0.5415162455%} IBM{0.1805054152%} WMT{1.4440433213%} PG{10.1083032491%} CAT{0.9025270758%} KO{0.7220216606%} HON{1.6245487365%} JNJ{0.3610108303%} BA{0.1805054152%} CRM{1.0830324910%} NKE{9.3862815884%} 
54,26745.154357776213146280497312545776,30154.153972910709853749722242355347,1.127462327176411482909657024720,1930.983351402759126358432695269585,-25200.702100635051465360447764396667,20,NVDA{0.1536098310%} CSCO{1.8433179724%} DIS{15.0537634409%} TRV{0.1536098310%} JPM{0.9216589862%} MCD{12.7496159754%} MRK{0.9216589862%} AAPL{15.6682027650%} UNH{19.2012288786%} IBM{0.3072196621%} WMT{1.9969278034%} PG{15.0537634409%} CAT{0.4608294931%} KO{0.3072196621%} HON{1.2288786482%} HD{2.9185867896%} JNJ{0.1536098310%} BA{0.1536098310%} CRM{1.0752688172%} NKE{9.6774193548%} 
55,26781.391339252561010653153061866760,30179.669282315382588421925902366638,1.126889521907776359199715443538,1928.212636044685723391012288630009,-25095.759617632276786025613546371460,20,NVDA{0.1529051988%} CSCO{1.8348623853%} DIS{15.5963302752%} TRV{0.1529051988%} JPM{0.9174311927%} MCD{12.6911314985%} MRK{0.9174311927%} AAPL{15.5963302752%} UNH{19.1131498471%} IBM{0.3058103976%} WMT{1.9877675841%} PG{14.9847094801%} CAT{0.3058103976%} KO{0.3058103976%} HON{1.2232415902%} HD{2.9051987768%} JNJ{0.1529051988%} BA{0.1529051988%} CRM{1.0703363914%} NKE{9.6330275229%} 
56,26796.054166235851880628615617752075,30247.245316045457002473995089530945,1.128794751958601905172940860211,1961.122687559896803577430546283722,-25971.605060671587125398218631744385,19,NVDA{0.1531393568%} CSCO{1.8376722818%} DIS{15.0076569678%} TRV{0.1531393568%} JPM{1.0719754977%} MCD{12.7105666156%} MRK{0.9188361409%} AAPL{15.6202143951%} UNH{19.4486983155%} WMT{1.9908116386%} PG{15.0076569678%} CAT{0.9188361409%} KO{0.3062787136%} HON{1.2251148545%} HD{2.6033690658%} JNJ{0.1531393568%} BA{0.1531393568%} CRM{1.0719754977%} NKE{9.6477794793%} 
57,26797.224698357123997993767261505127,30290.872169822327123256400227546692,1.130373481238875932319842831930,1886.204789270635501452488824725151,-23780.331789269224827876314520835876,20,NVDA{0.1466275660%} CSCO{1.7595307918%} DIS{14.3695014663%} TRV{0.1466275660%} JPM{0.8797653959%} MCD{16.8621700880%} MRK{0.8797653959%} AAPL{14.9560117302%} UNH{18.3284457478%} IBM{0.2932551320%} WMT{1.9061583578%} PG{14.3695014663%} CAT{0.2932551320%} KO{0.2932551320%} HON{1.1730205279%} HD{2.7859237537%} JNJ{0.1466275660%} BA{0.1466275660%} CRM{1.0263929619%} NKE{9.2375366569%} 
58,26907.508243328869866672903299331665,30358.538783954980317503213882446289,1.128255299948917267371939487930,1954.422394295217145554488524794579,-25668.236519174573913915082812309265,19,NVDA{0.1522070015%} CSCO{1.8264840183%} DIS{14.9162861492%} TRV{0.1522070015%} JPM{1.0654490107%} MCD{12.6331811263%} MRK{0.9132420091%} AAPL{15.5251141553%} UNH{19.3302891933%} WMT{1.9786910198%} PG{14.9162861492%} CAT{0.3044140030%} KO{0.3044140030%} HON{1.2176560122%} HD{2.5875190259%} JNJ{0.1522070015%} BA{0.1522070015%} CRM{2.2831050228%} NKE{9.5890410959%} 
59,26951.574751695497980108484625816345,30372.852154790154600050300359725952,1.126941651262118870846506979433,1936.847908710128422171692363917828,-25150.121228233525471296161413192749,20,NVDA{0.1519756839%} CSCO{1.8237082067%} DIS{16.1094224924%} TRV{0.1519756839%} JPM{0.9118541033%} MCD{12.6139817629%} MRK{0.9118541033%} AAPL{15.5015197568%} UNH{18.9969604863%} IBM{0.3039513678%} WMT{1.9756838906%} PG{14.8936170213%} CAT{0.3039513678%} KO{0.3039513678%} HON{1.2158054711%} HD{2.8875379939%} JNJ{0.1519756839%} BA{0.1519756839%} CRM{1.0638297872%} NKE{9.5744680851%} 
60,26968.461350953468354418873786926270,30509.760617387328238692134618759155,1.131312618111550483135374634003,1919.107639159236441628308966755867,-24504.658371844117937143892049789429,20,NVDA{0.1501501502%} CSCO{0.6006006006%} DIS{14.7147147147%} TRV{0.1501501502%} JPM{0.9009009009%} MCD{12.4624624625%} MRK{0.9009009009%} AAPL{15.3153153153%} UNH{18.7687687688%} IBM{0.3003003003%} WMT{1.9519519520%} PG{15.9159159159%} CAT{0.3003003003%} KO{0.3003003003%} HON{1.2012012012%} HD{2.8528528529%} JNJ{0.1501501502%} BA{0.1501501502%} CRM{3.4534534535%} NKE{9.4594594595%} 
61,27070.193049388926738174632191658020,30542.295596305229992140084505081177,1.128262940001260261624338454567,1940.420387389199277095030993223190,-25083.088842185148678254336118698120,19,NVDA{0.1531393568%} CSCO{0.6125574273%} DIS{15.0076569678%} JPM{0.9188361409%} MCD{12.4042879020%} MRK{1.0719754977%} AMGN{0.1531393568%} AAPL{15.6202143951%} UNH{19.1424196018%} IBM{0.3062787136%} WMT{1.3782542113%} PG{15.6202143951%} CAT{0.1531393568%} HON{1.2251148545%} HD{2.9096477795%} JNJ{0.1531393568%} BA{0.1531393568%} CRM{3.5222052067%} NKE{9.4946401225%} 
62,27105.615383271775499451905488967896,30591.614879131175257498398423194885,1.128608018912966137747844186379,1975.507809529772202949970960617065,-26039.608994055630319053307175636292,20,CSCO{0.6230529595%} DIS{15.2647975078%} TRV{0.1557632399%} JPM{0.9345794393%} MCD{10.4361370717%} MRK{0.9345794393%} AAPL{16.0436137072%} UNH{19.7819314642%} IBM{0.3115264798%} WMT{1.8691588785%} CVX{0.1557632399%} PG{15.2647975078%} CAT{0.3115264798%} KO{0.3115264798%} HON{1.2461059190%} HD{2.6479750779%} JNJ{0.1557632399%} BA{0.1557632399%} CRM{3.5825545171%} NKE{9.8130841121%} 
63,27118.642947805754374712705612182617,30647.022849822315038181841373443604,1.130109014260319177935798506951,1964.682880431922512798337265849113,-25673.886389226125174900516867637634,20,NVDA{0.1529051988%} CSCO{1.8348623853%} DIS{14.9847094801%} TRV{0.1529051988%} JPM{0.9174311927%} MCD{12.6911314985%} MRK{0.9174311927%} AAPL{15.5963302752%} UNH{19.1131498471%} IBM{0.3058103976%} WMT{1.9877675841%} PG{14.9847094801%} CAT{0.9174311927%} KO{0.3058103976%} HON{1.2232415902%} HD{2.9051987768%} JNJ{0.1529051988%} BA{0.1529051988%} CRM{1.0703363914%} NKE{9.6330275229%} 
64,27122.480804917569912504404783248901,30666.153882042792247375473380088806,1.130654459767659547608786851924,1955.789087566728085221257060766220,-25399.799961536748014623299241065979,19,NVDA{0.1536098310%} CSCO{0.6144393241%} DIS{15.0537634409%} JPM{0.9216589862%} MCD{12.4423963134%} MRK{1.0752688172%} AMGN{0.1536098310%} AAPL{15.6682027650%} UNH{19.5084485407%} IBM{0.3072196621%} WMT{1.3824884793%} PG{15.0537634409%} CAT{0.1536098310%} HON{1.2288786482%} HD{2.9185867896%} JNJ{0.1536098310%} BA{0.1536098310%} CRM{3.5330261137%} NKE{9.5238095238%} 
65,27129.936744082591758342459797859192,31083.969124315241060685366392135620,1.145744253572396509355257876450,1915.568905800625998381292447447777,-23829.006175302703923080116510391235,20,NVDA{0.4081632653%} CSCO{0.5442176871%} DIS{13.3333333333%} TRV{0.1360544218%} JPM{0.2721088435%} MCD{15.7823129252%} VZ{0.2721088435%} AAPL{16.5986394558%} UNH{16.7346938776%} MMM{0.1360544218%} IBM{0.5442176871%} WMT{0.2721088435%} GS{0.1360544218%} PG{15.9183673469%} CAT{0.1360544218%} KO{2.7210884354%} HON{0.4081632653%} HD{5.5782312925%} BA{0.1360544218%} NKE{9.9319727891%} 
66,27336.462010306047886842861771583557,31150.291289414155471604317426681519,1.139514370135764620428631133109,1904.253395391979665873805060982704,-23438.306045155935862567275762557983,20,NVDA{0.4081632653%} CSCO{0.5442176871%} DIS{13.3333333333%} TRV{0.1360544218%} JPM{0.2721088435%} MCD{15.7823129252%} VZ{0.2721088435%} AAPL{16.5986394558%} UNH{15.6462585034%} MMM{0.1360544218%} IBM{0.5442176871%} WMT{0.2721088435%} GS{0.1360544218%} PG{17.0068027211%} CAT{0.1360544218%} KO{2.7210884354%} HON{0.4081632653%} HD{5.5782312925%} BA{0.1360544218%} NKE{9.9319727891%} 
67,27360.595170892196620116010308265686,31243.836059688735986128449440002441,1.141928231624425915669007736142,1917.899360611312658875249326229095,-23735.945611168892355635762214660645,20,V{0.3210272873%} SHW{0.1605136437%} CSCO{0.6420545746%} DIS{13.3226324238%} TRV{0.1605136437%} JPM{0.1605136437%} MCD{19.7431781701%} VZ{0.4815409310%} AAPL{13.9646869984%} UNH{20.3852327448%} MMM{0.1605136437%} IBM{0.6420545746%} WMT{2.2471910112%} PG{13.0016051364%} CAT{3.8523274478%} KO{0.8025682183%} HON{0.8025682183%} JNJ{0.1605136437%} CRM{0.1605136437%} NKE{8.8282504013%} 
68,27387.981295231944386614486575126648,31372.361709630778932478278875350952,1.145479156402537945780295558507,1931.276757440158462486579082906246,-23990.905336987096234224736690521240,20,NVDA{0.4103967168%} CSCO{0.5471956224%} DIS{13.4062927497%} TRV{0.1367989056%} JPM{0.2735978112%} MCD{15.8686730506%} VZ{0.2735978112%} AAPL{16.6894664843%} UNH{16.2790697674%} MMM{0.1367989056%} IBM{0.5471956224%} WMT{0.2735978112%} GS{0.1367989056%} PG{16.0054719562%} CAT{0.1367989056%} KO{2.7359781122%} HON{0.4103967168%} HD{5.6087551300%} BA{0.1367989056%} NKE{9.9863201094%} 
69,27540.020626171364710899069905281067,31453.677960315351811004802584648132,1.142108003013796890812159290363,1994.248513791680807116790674626827,-25714.779435046162689104676246643066,21,NVDA{0.1715265866%} SHW{0.1715265866%} CSCO{1.0291595197%} DIS{13.5506003431%} JPM{1.0291595197%} MCD{17.8387650086%} AMZN{0.3430531732%} VZ{0.5145797599%} MSFT{0.1715265866%} AAPL{12.6929674099%} UNH{21.7838765009%} WMT{1.2006861063%} GS{0.3430531732%} PG{10.4631217839%} CAT{0.3430531732%} KO{1.5437392796%} HON{1.0291595197%} HD{2.5728987993%} JNJ{0.5145797599%} CRM{1.7152658662%} NKE{10.9777015437%} 
70,27578.855484909625374712049961090088,31535.065765131552325328812003135681,1.143450850684744946050841463148,1936.440153253585776838008314371109,-23976.218628137903579045087099075317,20,NVDA{0.4115226337%} CSCO{0.5486968450%} DIS{13.4430727023%} TRV{0.1371742112%} JPM{0.2743484225%} MCD{15.9122085048%} VZ{0.2743484225%} AAPL{16.7352537723%} UNH{15.7750342936%} MMM{0.1371742112%} IBM{0.5486968450%} WMT{0.2743484225%} GS{0.1371742112%} PG{16.3237311385%} CAT{0.1371742112%} KO{2.7434842250%} HON{0.4115226337%} HD{5.6241426612%} BA{0.1371742112%} NKE{10.0137174211%} 
71,27615.865141955506260273978114128113,31629.198280439810332609340548515320,1.145327083466490147856120529468,1999.264049674790385324740782380104,-25683.037810237517987843602895736694,21,NVDA{0.1715265866%} SHW{0.1715265866%} CSCO{0.3430531732%} DIS{13.5506003431%} JPM{1.0291595197%} MCD{17.8387650086%} AMZN{0.3430531732%} VZ{0.5145797599%} MSFT{0.1715265866%} AAPL{12.6929674099%} UNH{21.7838765009%} WMT{1.2006861063%} GS{0.3430531732%} PG{10.4631217839%} CAT{0.3430531732%} KO{1.5437392796%} HON{1.0291595197%} HD{2.5728987993%} JNJ{0.5145797599%} CRM{2.4013722127%} NKE{10.9777015437%} 
72,27665.141232607125857612118124961853,31663.772341274870996130630373954773,1.144536804458992529376359925664,1947.364039577769062816514633595943,-24160.663459954510472016409039497375,20,NVDA{0.4126547455%} CSCO{0.5502063274%} DIS{13.4800550206%} TRV{0.1375515818%} JPM{0.2751031637%} MCD{15.9559834938%} VZ{0.2751031637%} AAPL{16.7812929849%} UNH{15.8184319120%} MMM{0.1375515818%} IBM{0.5502063274%} WMT{0.2751031637%} GS{0.1375515818%} PG{16.0935350757%} CAT{0.1375515818%} KO{2.7510316369%} HON{0.4126547455%} HD{5.6396148556%} BA{0.1375515818%} NKE{10.0412654746%} 
73,27669.807198640792194055393338203430,31670.735817924636648967862129211426,1.144595464311019217262810343527,1946.434205654006746044615283608437,-24127.044744156886736163869500160217,20,NVDA{0.4120879121%} CSCO{0.5494505495%} DIS{13.4615384615%} TRV{0.1373626374%} JPM{0.2747252747%} MCD{16.0714285714%} VZ{0.2747252747%} AAPL{16.7582417582%} UNH{15.7967032967%} MMM{0.1373626374%} IBM{0.5494505495%} WMT{0.2747252747%} GS{0.1373626374%} PG{16.0714285714%} CAT{0.1373626374%} KO{2.7472527473%} HON{0.4120879121%} HD{5.6318681319%} BA{0.1373626374%} NKE{10.0274725275%} 
74,27674.469188593568105716258287429810,31677.720044778921874240040779113770,1.144655018634841647795497010520,1945.289463311403324041748419404030,-24087.244570147977356100454926490784,20,NVDA{0.4115226337%} CSCO{0.5486968450%} DIS{13.4430727023%} TRV{0.1371742112%} JPM{0.2743484225%} MCD{16.1865569273%} VZ{0.2743484225%} AAPL{16.7352537723%} UNH{15.7750342936%} MMM{0.1371742112%} IBM{0.5486968450%} WMT{0.2743484225%} GS{0.1371742112%} PG{16.0493827160%} CAT{0.1371742112%} KO{2.7434842250%} HON{0.4115226337%} HD{5.6241426612%} BA{0.1371742112%} NKE{10.0137174211%} 
75,27685.665919352253695251420140266418,31852.815952697121247183531522750854,1.150516518023575240903255689773,2004.714410652243486765655688941479,-25615.663819333858555182814598083496,20,NVDA{0.1709401709%} SHW{0.1709401709%} CSCO{1.0256410256%} DIS{13.5042735043%} JPM{1.0256410256%} MCD{17.7777777778%} AMZN{0.3418803419%} VZ{0.5128205128%} MSFT{0.1709401709%} AAPL{12.6495726496%} UNH{21.7094017094%} WMT{1.1965811966%} PG{10.4273504274%} CAT{0.3418803419%} KO{1.5384615385%} HON{1.0256410256%} HD{2.5641025641%} JNJ{0.5128205128%} CRM{2.3931623932%} NKE{10.9401709402%} 
76,27765.414093035062251146882772445679,31938.989751076052925782278180122375,1.150315628070821105666254879907,1982.296229686740616671158932149410,-24886.835499943841568892821669578552,20,NVDA{0.4037685061%} CSCO{0.5383580081%} DIS{13.1897711978%} TRV{0.1345895020%} JPM{0.2691790040%} MCD{15.6123822342%} VZ{0.2691790040%} AAPL{16.4199192463%} UNH{16.5545087483%} MMM{0.1345895020%} IBM{0.5383580081%} WMT{0.2691790040%} GS{0.1345895020%} PG{15.7469717362%} CAT{0.1345895020%} KO{2.6917900404%} HON{0.4037685061%} HD{5.5181695828%} BA{0.1345895020%} NKE{10.9017496635%} 
77,27791.446653385639365296810865402222,32068.798021982314821798354387283325,1.153908913844742034626733584446,2031.460936062428118020761758089066,-26166.415478473958501126617193222046,21,V{0.1742160279%} SHW{0.6968641115%} DIS{17.5958188153%} TRV{0.3484320557%} JPM{0.1742160279%} MCD{16.7247386760%} VZ{0.6968641115%} MSFT{0.1742160279%} AAPL{12.5435540070%} UNH{21.7770034843%} MMM{0.5226480836%} IBM{0.1742160279%} WMT{1.3937282230%} PG{10.4529616725%} CAT{0.8710801394%} KO{0.6968641115%} HON{1.5679442509%} JNJ{0.3484320557%} BA{0.1742160279%} CRM{1.0452961672%} NKE{11.8466898955%} 
78,27817.206025232830143067985773086548,32214.591412986246723448857665061951,1.158081490418720438384525550646,2049.206930389872923115035519003868,-26529.340591523443436017259955406189,21,V{0.1748251748%} SHW{0.6993006993%} DIS{17.6573426573%} TRV{0.3496503497%} JPM{0.1748251748%} MCD{16.7832167832%} VZ{0.6993006993%} MSFT{0.1748251748%} AAPL{12.5874125874%} UNH{22.2027972028%} MMM{0.5244755245%} IBM{0.1748251748%} WMT{1.3986013986%} PG{9.7902097902%} CAT{0.8741258741%} KO{0.6993006993%} HON{1.5734265734%} JNJ{0.3496503497%} BA{0.1748251748%} CRM{1.0489510490%} NKE{11.8881118881%} 
79,27873.388916309068008558824658393860,32235.754138279131439048796892166138,1.156506452626490322188601567177,2045.565149992595706862630322575569,-26403.780161508613673504441976547241,21,V{0.1748251748%} SHW{0.6993006993%} DIS{17.6573426573%} TRV{0.3496503497%} JPM{0.1748251748%} MCD{16.7832167832%} VZ{0.6993006993%} MSFT{0.1748251748%} AAPL{12.5874125874%} UNH{21.8531468531%} MMM{0.5244755245%} IBM{0.1748251748%} WMT{1.3986013986%} PG{10.1398601399%} CAT{0.8741258741%} KO{0.6993006993%} HON{1.5734265734%} JNJ{0.3496503497%} BA{0.1748251748%} CRM{1.0489510490%} NKE{11.8881118881%} 
