Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
43,33339.586910564168647397309541702271,25314.964986205031891586259007453918,0.759306498131312790356162167882,2830.464221356880443636327981948853,-59598.961654501385055482387542724609,20,NVDA{4.5287637699%} TRV{0.2447980416%} MCD{1.5911872705%} AMZN{0.1223990208%} MRK{15.1774785802%} AMGN{0.3671970624%} VZ{7.0991432069%} MSFT{0.1223990208%} AAPL{15.1774785802%} AXP{0.7343941248%} UNH{10.1591187271%} MMM{12.1175030600%} WMT{1.7135862913%} GS{10.2815177479%} CVX{0.6119951040%} PG{13.9534883721%} KO{5.2631578947%} BA{0.2447980416%} CRM{0.2447980416%} NKE{0.2447980416%} 
44,33575.641855813213624060153961181641,25330.604471626145823393017053604126,0.754433960798294056537827145803,2837.281192970069696457358077168465,-59787.831317475938703864812850952148,20,NVDA{6.0818713450%} V{0.1169590643%} CSCO{0.1169590643%} TRV{0.5847953216%} MCD{0.8187134503%} MRK{11.4619883041%} AMGN{0.4678362573%} VZ{7.3684210526%} AAPL{13.8011695906%} AXP{0.2339181287%} UNH{9.4736842105%} MMM{14.2690058480%} WMT{0.4678362573%} GS{11.2280701754%} CVX{0.1169590643%} PG{12.3976608187%} CAT{0.2339181287%} KO{8.8888888889%} HON{0.1169590643%} NKE{1.7543859649%} 
45,33586.442555996181908994913101196289,25393.130422298938356107100844383240,0.756052993107646287285206199158,2826.891330583746366755804046988487,-59413.609495213451737072318792343140,20,NVDA{6.0535506403%} V{0.1164144354%} CSCO{0.1164144354%} TRV{0.1164144354%} MCD{0.8149010477%} MRK{11.4086146682%} AMGN{0.4656577416%} VZ{7.3341094296%} AAPL{14.6682188591%} AXP{0.2328288708%} UNH{9.4295692666%} MMM{14.2025611176%} WMT{0.4656577416%} GS{11.1757857974%} CVX{0.1164144354%} PG{12.3399301513%} CAT{0.2328288708%} KO{8.8474970896%} HON{0.1164144354%} NKE{1.7462165308%} 
46,33636.241913618512626271694898605347,25504.089748931877693394199013710022,0.758232439118172729664024700469,2852.770945390267115726601332426071,-60079.038612776130321435630321502686,19,NVDA{5.1903114187%} TRV{0.2306805075%} MCD{1.4994232987%} MRK{14.3021914648%} AMGN{0.3460207612%} VZ{7.1510957324%} MSFT{0.1153402537%} AAPL{14.3021914648%} AXP{0.2306805075%} UNH{9.5732410611%} MMM{12.8027681661%} WMT{1.6147635525%} GS{13.3794694348%} CVX{0.4613610150%} PG{13.1487889273%} KO{4.8442906574%} BA{0.3460207612%} CRM{0.2306805075%} NKE{0.2306805075%} 
47,33716.173469067900441586971282958984,25769.666898037419741740450263023376,0.764311730738934103079884607723,2820.358893642825023562181740999222,-58841.099911247329146135598421096802,20,NVDA{4.2502951594%} V{0.1180637544%} CSCO{0.1180637544%} TRV{0.5903187721%} MCD{0.8264462810%} MRK{11.5702479339%} AMGN{0.4722550177%} VZ{7.4380165289%} AAPL{14.8760330579%} AXP{0.2361275089%} UNH{9.5631641086%} MMM{14.4037780401%} WMT{0.4722550177%} GS{11.3341204250%} CVX{0.1180637544%} PG{12.5147579693%} CAT{0.2361275089%} KO{8.9728453365%} HON{0.1180637544%} NKE{1.7709563164%} 
48,33836.548243691606330685317516326904,25906.889145201213977998122572898865,0.765648108034519214726287827943,2870.985501816554005927173420786858,-60222.675909295408928301185369491577,18,NVDA{5.1783659379%} TRV{0.2301495972%} MCD{1.4959723820%} MRK{14.2692750288%} AMGN{0.3452243959%} VZ{7.1346375144%} MSFT{0.1150747986%} AAPL{14.2692750288%} AXP{0.6904487917%} UNH{9.5512082854%} MMM{12.7733026467%} WMT{1.6110471807%} GS{13.3486766398%} CVX{0.4602991945%} PG{13.1185270426%} KO{4.8331415420%} BA{0.3452243959%} NKE{0.2301495972%} 
49,34126.911867553972115274518728256226,25934.715241652815166162326931953430,0.759949078964573532246618015051,2846.066794648431368841556832194328,-59447.288597800128627568483352661133,19,NVDA{5.9483726150%} V{0.1122334456%} CSCO{0.1122334456%} TRV{0.1122334456%} MCD{1.2345679012%} MRK{10.9988776655%} AMGN{0.4489337823%} VZ{7.0707070707%} AAPL{13.6924803591%} AXP{0.1122334456%} UNH{8.0808080808%} MMM{14.1414141414%} WMT{0.6734006734%} GS{11.6722783389%} CVX{0.1122334456%} PG{11.8967452301%} KO{11.7845117845%} HON{0.1122334456%} NKE{1.6835016835%} 
50,34149.680057435689377598464488983154,25981.391747557456255890429019927979,0.760809228779299018263770904014,2867.585158182632767420727759599686,-60046.162997921528585720807313919067,22,NVDA{5.8114035088%} V{0.1096491228%} CSCO{0.1096491228%} TRV{0.5482456140%} MCD{0.1096491228%} AMZN{0.3289473684%} MRK{11.6228070175%} AMGN{0.2192982456%} VZ{6.9078947368%} AAPL{13.8157894737%} AXP{0.1096491228%} UNH{9.7587719298%} MMM{13.8157894737%} WMT{0.6578947368%} GS{11.4035087719%} CVX{0.1096491228%} PG{11.6228070175%} CAT{0.2192982456%} KO{11.6228070175%} HON{0.1096491228%} JNJ{0.2192982456%} NKE{0.7675438596%} 
51,34163.097915895210462622344493865967,25997.100665824138559401035308837891,0.760970235481143397748837742256,2878.258149571689500589855015277863,-60350.643821326550096273422241210938,22,NVDA{5.9020044543%} V{0.1113585746%} CSCO{0.1113585746%} TRV{0.5567928731%} JPM{0.1113585746%} MCD{0.3340757238%} MRK{10.9131403118%} AMGN{0.4454342984%} VZ{7.0155902004%} AAPL{14.0311804009%} AXP{0.1113585746%} UNH{9.9109131403%} MMM{14.0311804009%} WMT{0.6681514477%} GS{11.5812917595%} CVX{0.1113585746%} PG{11.8040089087%} CAT{0.2227171492%} KO{10.9131403118%} HON{0.1113585746%} JNJ{0.2227171492%} NKE{0.7795100223%} 
52,34202.585757893953996244817972183228,26052.382704578798438888043165206909,0.761707985735140202798731934308,2867.549953850777001207461580634117,-59974.115910944507049862295389175415,19,NVDA{4.2873696408%} TRV{0.2317497103%} MCD{1.5063731170%} MRK{14.3684820394%} AMGN{0.3476245655%} VZ{7.1842410197%} MSFT{0.1158748552%} AAPL{14.3684820394%} AXP{0.6952491309%} UNH{9.6176129780%} MMM{12.8621089224%} WMT{1.6222479722%} GS{13.4414831981%} CVX{0.4634994206%} PG{13.2097334878%} KO{4.8667439166%} BA{0.3476245655%} CRM{0.2317497103%} NKE{0.2317497103%} 
53,34204.005966072545561473816633224487,26060.958676660153287230059504508972,0.761927088379951711338833320042,2838.618492163585870002862066030502,-59097.596088247424631845206022262573,21,NVDA{4.4957472661%} V{0.1215066829%} TRV{0.2430133657%} MCD{1.5795868773%} AMZN{0.1215066829%} MRK{11.1786148238%} AMGN{0.1215066829%} VZ{7.0473876063%} MSFT{0.1215066829%} AAPL{15.0668286756%} AXP{0.2430133657%} UNH{10.0850546780%} MMM{13.4872417983%} WMT{1.7010935601%} GS{14.0947752126%} CVX{0.4860267315%} PG{13.8517618469%} KO{5.1032806804%} BA{0.2430133657%} CRM{0.2430133657%} NKE{0.3645200486%} 
54,34232.478827132326841820031404495239,26063.267165593661047751083970069885,0.761360791230116018546425493696,2857.468070914072086452506482601166,-59660.774961828501545824110507965088,21,NVDA{5.7734204793%} V{0.1089324619%} CSCO{0.1089324619%} TRV{0.5446623094%} MCD{0.1089324619%} AMZN{0.3267973856%} MRK{11.5468409586%} AMGN{0.2178649237%} VZ{6.8627450980%} AAPL{13.7254901961%} AXP{0.1089324619%} UNH{9.6949891068%} MMM{13.7254901961%} WMT{0.6535947712%} GS{11.3289760349%} CVX{0.1089324619%} PG{11.5468409586%} CAT{0.2178649237%} KO{11.5468409586%} HON{0.1089324619%} NKE{1.6339869281%} 
55,34261.538998199852358084172010421753,26172.426180051712435670197010040283,0.763901066482356450038082584797,2870.619665983756931382231414318085,-59946.163799460991867817938327789307,21,NVDA{5.7734204793%} V{0.1089324619%} CSCO{0.1089324619%} TRV{0.5446623094%} MCD{0.1089324619%} AMZN{0.3267973856%} MRK{11.5468409586%} AMGN{0.2178649237%} VZ{6.8627450980%} AAPL{13.7254901961%} AXP{0.1089324619%} UNH{9.6949891068%} MMM{13.7254901961%} WMT{0.6535947712%} GS{11.3289760349%} CVX{0.1089324619%} PG{11.5468409586%} KO{11.5468409586%} HON{0.1089324619%} JNJ{0.2178649237%} NKE{1.6339869281%} 
56,34291.333325587045692373067140579224,26309.897612664830376161262392997742,0.767246270737255486871220000467,2845.769738289020551746943965554237,-59063.194536005787085741758346557617,21,NVDA{4.5177045177%} V{0.1221001221%} TRV{0.2442002442%} MCD{0.6105006105%} AMZN{0.1221001221%} MRK{11.2332112332%} AMGN{0.1221001221%} VZ{7.0818070818%} MSFT{0.1221001221%} AAPL{15.1404151404%} AXP{0.7326007326%} UNH{10.1343101343%} MMM{13.5531135531%} WMT{1.7094017094%} GS{14.1636141636%} CVX{0.4884004884%} PG{13.9194139194%} KO{5.1282051282%} BA{0.2442002442%} CRM{0.2442002442%} NKE{0.3663003663%} 
57,34486.685559022545930929481983184814,26483.772140403467346914112567901611,0.767941937913331207354872276483,2857.863012075022197677753865718842,-59252.118221847202221397310495376587,20,NVDA{4.4848484848%} V{0.1212121212%} TRV{0.2424242424%} MCD{1.5757575758%} AMZN{0.1212121212%} MRK{11.1515151515%} AMGN{0.1212121212%} VZ{7.0303030303%} MSFT{0.1212121212%} AAPL{15.0303030303%} AXP{0.7272727273%} UNH{10.0606060606%} MMM{13.4545454545%} WMT{1.6969696970%} GS{14.0606060606%} CVX{0.4848484848%} PG{13.8181818182%} KO{5.0909090909%} BA{0.2424242424%} NKE{0.3636363636%} 
58,34632.159485308438888750970363616943,26538.216758521783049218356609344482,0.766288246327225253118342607195,2903.218818434424065344501286745071,-60558.347794510940730106085538864136,20,NVDA{5.8305830583%} V{0.1100110011%} CSCO{0.1100110011%} TRV{0.5500550055%} MCD{0.3300330033%} MRK{10.7810781078%} AMGN{0.4400440044%} VZ{6.9306930693%} AAPL{13.4213421342%} AXP{0.1100110011%} UNH{9.7909790979%} MMM{13.8613861386%} WMT{0.6600660066%} GS{11.4411441144%} CVX{0.1100110011%} PG{11.6611661166%} KO{11.8811881188%} HON{0.1100110011%} JNJ{0.2200220022%} NKE{1.6501650165%} 
59,34634.263442037386994343250989913940,26599.610434996135154506191611289978,0.768014324298025075066220779263,2918.297488589926615532021969556808,-60949.314222701665130443871021270752,19,NVDA{6.1371841155%} TRV{0.3610108303%} MCD{0.2406738869%} MRK{11.7930204573%} AMGN{0.2406738869%} VZ{6.1371841155%} MSFT{0.1203369434%} AAPL{14.1997593261%} AXP{0.1203369434%} UNH{11.0709987966%} MMM{13.8387484958%} WMT{1.0830324910%} GS{9.6269554753%} CVX{0.9626955475%} PG{12.1540312876%} KO{11.4320096270%} HON{0.2406738869%} HD{0.1203369434%} JNJ{0.1203369434%} 
60,34714.364984748790448065847158432007,26686.810624485478911083191633224487,0.768754106152018334974229674117,2862.156954915079495549434795975685,-59177.898022966903226915746927261353,20,NVDA{4.2502951594%} V{0.1180637544%} CSCO{0.1180637544%} TRV{0.5903187721%} MCD{0.8264462810%} MRK{13.4592680047%} AMGN{0.4722550177%} VZ{5.5489964581%} AAPL{14.8760330579%} AXP{0.2361275089%} UNH{9.5631641086%} MMM{14.4037780401%} WMT{0.4722550177%} GS{11.3341204250%} CVX{0.1180637544%} PG{12.5147579693%} CAT{0.2361275089%} KO{8.9728453365%} HON{0.1180637544%} NKE{1.7709563164%} 
61,34795.631396798067726194858551025391,26703.471865857762168161571025848389,0.767437485509029904129363330867,2859.160888845132376445690169930458,-59071.354799496206396725028753280640,20,NVDA{4.2908224076%} V{0.1191895113%} CSCO{0.1191895113%} TRV{0.5959475566%} MCD{0.8343265793%} MRK{12.6340882002%} AMGN{0.4767580453%} VZ{5.6019070322%} AAPL{15.0178784267%} AXP{0.2383790226%} UNH{9.6543504172%} MMM{14.5411203814%} WMT{0.4767580453%} GS{11.4421930870%} CVX{0.1191895113%} PG{12.6340882002%} CAT{0.2383790226%} KO{9.0584028605%} HON{0.1191895113%} NKE{1.7878426698%} 
62,34830.494528187227842863649129867554,26769.150844887604762334376573562622,0.768555003524976410034241780522,2868.873559626582391501870006322861,-59297.055943909865163732320070266724,19,NVDA{5.9751972943%} V{0.1127395716%} CSCO{0.1127395716%} TRV{0.5636978579%} MCD{0.3382187148%} MRK{11.0484780158%} AMGN{0.4509582864%} VZ{5.2987598647%} AAPL{13.7542277339%} AXP{0.1127395716%} UNH{8.1172491545%} MMM{14.2051860203%} WMT{0.6764374295%} GS{11.7249154453%} CVX{0.1127395716%} PG{13.7542277339%} KO{11.8376550169%} HON{0.1127395716%} NKE{1.6910935738%} 
63,34881.601608506352931726723909378052,26778.696313038541120477020740509033,0.767702601892803926375563605689,2879.610999979562166117830201983452,-59609.633686348322953563183546066284,19,NVDA{6.0571428571%} V{0.1142857143%} CSCO{0.1142857143%} TRV{0.5714285714%} MCD{0.3428571429%} MRK{11.2000000000%} AMGN{0.4571428571%} VZ{5.3714285714%} AAPL{13.9428571429%} AXP{0.1142857143%} UNH{8.6857142857%} MMM{14.4000000000%} WMT{0.6857142857%} GS{11.8857142857%} CVX{0.1142857143%} PG{12.1142857143%} KO{12.0000000000%} HON{0.1142857143%} NKE{1.7142857143%} 
64,34957.379038721090182662010192871094,26783.277538006128452252596616744995,0.766169497671413290973418952490,2858.688214155684363504406064748764,-58977.368886664400633890181779861450,20,NVDA{4.3217286915%} V{0.1200480192%} CSCO{0.1200480192%} TRV{0.6002400960%} MCD{0.8403361345%} MRK{11.7647058824%} AMGN{0.4801920768%} VZ{5.6422569028%} AAPL{15.1260504202%} AXP{0.2400960384%} UNH{9.7238895558%} MMM{14.6458583433%} WMT{0.4801920768%} GS{11.7647058824%} CVX{0.1200480192%} PG{12.7250900360%} CAT{0.2400960384%} KO{9.1236494598%} HON{0.1200480192%} NKE{1.8007202881%} 
65,34961.788754877052269876003265380859,26786.535453089341899612918496131897,0.766166046047993209988646867714,2874.687688579163477697875350713730,-59454.095204285556974355131387710571,18,NVDA{5.9284116331%} V{0.1118568233%} TRV{0.5592841163%} MCD{1.2304250559%} MRK{10.9619686801%} AMGN{0.4474272931%} VZ{5.2572706935%} AAPL{13.6465324385%} AXP{0.1118568233%} UNH{8.0536912752%} MMM{14.0939597315%} WMT{0.6711409396%} GS{11.6331096197%} CVX{0.1118568233%} PG{13.6465324385%} KO{11.7449664430%} HON{0.1118568233%} NKE{1.6778523490%} 
66,34971.788587819239182863384485244751,26802.495365070320985978469252586365,0.766403333869108860376684333460,2908.228984479487735370639711618423,-60444.374169314309256151318550109863,19,NVDA{5.6644880174%} V{0.1089324619%} CSCO{0.1089324619%} TRV{0.5446623094%} MCD{0.7625272331%} MRK{10.6753812636%} AMGN{0.4357298475%} VZ{6.8627450980%} AAPL{13.7254901961%} AXP{0.7625272331%} UNH{9.6949891068%} MMM{13.7254901961%} WMT{0.6535947712%} GS{11.3289760349%} CVX{0.1089324619%} PG{11.3289760349%} KO{11.7647058824%} HON{0.1089324619%} NKE{1.6339869281%} 
67,35022.750968107306107413023710250854,26813.755050051677244482561945915222,0.765609619714597289252822065464,2876.488055174375404021702706813812,-59480.886605179584876168519258499146,19,NVDA{5.5872291904%} V{0.1140250855%} CSCO{0.1140250855%} TRV{0.5701254276%} MCD{1.2542759407%} MRK{11.1744583808%} AMGN{0.4561003421%} VZ{5.3591790194%} AAPL{13.9110604333%} AXP{0.1140250855%} UNH{8.4378563284%} MMM{14.3671607754%} WMT{0.6841505131%} GS{11.8586088940%} CVX{0.1140250855%} PG{12.0866590650%} KO{11.9726339795%} HON{0.1140250855%} NKE{1.7103762828%} 
68,35025.309717660260503180325031280518,26878.813844915413937997072935104370,0.767411168140584187824515538523,2869.946530556250763766001909971237,-59219.582071772107155993580818176270,19,NVDA{5.1664753157%} V{0.1148105626%} CSCO{0.1148105626%} TRV{0.5740528129%} MCD{1.2629161883%} MRK{11.2514351320%} AMGN{0.4592422503%} VZ{5.3960964409%} AAPL{14.0068886338%} AXP{0.1148105626%} UNH{8.2663605052%} MMM{14.4661308840%} WMT{0.6888633754%} GS{11.9402985075%} CVX{0.1148105626%} PG{12.1699196326%} KO{12.0551090700%} HON{0.1148105626%} NKE{1.7221584386%} 
69,35039.180867085706267971545457839966,26915.928157320835452992469072341919,0.768166592119295166263270857598,2895.219595353878503374289721250534,-59940.659703295517829246819019317627,19,NVDA{5.9293044470%} V{0.1140250855%} CSCO{0.1140250855%} TRV{0.5701254276%} MCD{0.7981755986%} MRK{11.1744583808%} AMGN{0.4561003421%} VZ{5.3591790194%} AAPL{14.3671607754%} AXP{0.2280501710%} UNH{9.2360319270%} MMM{13.9110604333%} WMT{0.4561003421%} GS{10.9464082098%} CVX{0.1140250855%} PG{12.0866590650%} KO{12.3147092360%} HON{0.1140250855%} NKE{1.7103762828%} 
70,35090.869490565644809976220130920410,26929.331875228413991862908005714417,0.767417059371199083983583477675,2863.178862512626892566913738846779,-58966.034000150393694639205932617188,20,NVDA{4.2502951594%} V{0.1180637544%} CSCO{0.1180637544%} TRV{0.5903187721%} MCD{0.8264462810%} MRK{11.5702479339%} AMGN{0.4722550177%} VZ{5.5489964581%} AAPL{14.8760330579%} AXP{0.2361275089%} UNH{9.5631641086%} MMM{14.4037780401%} WMT{0.4722550177%} GS{11.3341204250%} CVX{0.1180637544%} PG{14.4037780401%} CAT{0.2361275089%} KO{8.9728453365%} HON{0.1180637544%} NKE{1.7709563164%} 
71,35108.152385727284126915037631988525,26936.335038884841196704655885696411,0.767238752496568920946629077662,2902.844451226262208365369588136673,-60148.998497903026873245835304260254,19,NVDA{6.1968408262%} TRV{0.3645200486%} MCD{0.2430133657%} MRK{8.0194410693%} AMGN{0.2430133657%} VZ{6.1968408262%} MSFT{0.1215066829%} AAPL{15.3098420413%} AXP{0.1215066829%} UNH{11.1786148238%} MMM{13.9732685298%} WMT{1.0935601458%} GS{11.6646415553%} CVX{0.9720534629%} PG{12.2721749696%} KO{11.5431348724%} HON{0.2430133657%} HD{0.1215066829%} JNJ{0.1215066829%} 
72,35143.492132006693282164633274078369,26983.673740959915448911488056182861,0.767814241100551297947163220670,2850.008901325072656618431210517883,-58516.593298792264249641448259353638,19,NVDA{4.2479908152%} V{0.1148105626%} CSCO{0.1148105626%} TRV{0.5740528129%} MCD{1.2629161883%} MRK{11.2514351320%} AMGN{0.4592422503%} VZ{5.3960964409%} AAPL{14.0068886338%} AXP{0.1148105626%} UNH{8.2663605052%} MMM{14.4661308840%} WMT{1.6073478760%} GS{11.9402985075%} CVX{0.1148105626%} PG{12.1699196326%} KO{12.0551090700%} HON{0.1148105626%} NKE{1.7221584386%} 
73,35176.442391124852292705327272415161,27097.703003072161664022132754325867,0.770336656043108414237963188498,2861.643277515675890754209831357002,-58751.595322398112330120056867599487,19,NVDA{4.2675893887%} V{0.1153402537%} CSCO{0.1153402537%} TRV{0.5767012687%} MCD{1.2687427912%} MRK{11.3033448674%} AMGN{0.4613610150%} VZ{5.4209919262%} AAPL{14.5328719723%} AXP{0.1153402537%} UNH{8.3044982699%} MMM{14.5328719723%} WMT{0.6920415225%} GS{11.9953863899%} CVX{0.1153402537%} PG{12.2260668973%} KO{12.1107266436%} HON{0.1153402537%} NKE{1.7301038062%} 
74,35197.869544700130063574761152267456,27125.919288884866546140983700752258,0.770669351292294746436084551533,2940.373679487130630150204524397850,-61085.291095729051448870450258255005,19,NVDA{6.0212514758%} TRV{0.3541912633%} MCD{0.2361275089%} MRK{11.5702479339%} AMGN{0.2361275089%} VZ{6.0212514758%} MSFT{0.1180637544%} AAPL{13.9315230224%} AXP{0.1180637544%} UNH{10.8618654073%} MMM{13.5773317591%} WMT{1.0625737898%} GS{11.3341204250%} CVX{0.9445100354%} PG{11.9244391972%} KO{11.2160566706%} HON{0.2361275089%} HD{0.1180637544%} JNJ{0.1180637544%} 
75,35239.102000652128481306135654449463,27186.331358086419641040265560150146,0.771481956537465540790776685753,2880.189654841156425391091033816338,-59219.358287148272211197763681411743,19,NVDA{4.2093287827%} V{0.1137656428%} CSCO{0.1137656428%} TRV{0.5688282139%} MCD{1.2514220705%} MRK{12.9692832765%} AMGN{0.4550625711%} VZ{5.3469852105%} AAPL{13.8794084187%} AXP{0.1137656428%} UNH{8.1911262799%} MMM{14.3344709898%} WMT{0.6825938567%} GS{11.8316268487%} CVX{0.1137656428%} PG{12.0591581342%} KO{11.9453924915%} HON{0.1137656428%} NKE{1.7064846416%} 
76,35298.311151804082328453660011291504,27208.314733968687505694106221199036,0.770810666180500314581536258629,2877.573294063342927984194830060005,-59118.884087931597605347633361816406,19,NVDA{4.2479908152%} V{0.1148105626%} CSCO{0.1148105626%} TRV{0.5740528129%} MCD{1.2629161883%} MRK{12.1699196326%} AMGN{0.4592422503%} VZ{5.3960964409%} AAPL{14.0068886338%} AXP{0.1148105626%} UNH{8.2663605052%} MMM{14.4661308840%} WMT{0.6888633754%} GS{11.9402985075%} CVX{0.1148105626%} PG{12.1699196326%} KO{12.0551090700%} HON{0.1148105626%} NKE{1.7221584386%} 
77,35324.427191298098478000611066818237,27214.496711057556240120902657508850,0.770415796516061845977674238384,2875.764665967044948047259822487831,-59058.443267953793110791593790054321,19,NVDA{4.2675893887%} V{0.1153402537%} CSCO{0.1153402537%} TRV{0.5767012687%} MCD{1.2687427912%} MRK{11.7647058824%} AMGN{0.4613610150%} VZ{5.4209919262%} AAPL{14.0715109573%} AXP{0.1153402537%} UNH{8.3044982699%} MMM{14.5328719723%} WMT{0.6920415225%} GS{11.9953863899%} CVX{0.1153402537%} PG{12.2260668973%} KO{12.1107266436%} HON{0.1153402537%} NKE{1.7301038062%} 
78,35348.281728868336358573287725448608,27221.289571396871906472370028495789,0.770088056335867410240325625637,2874.616194888772952253930270671844,-59017.196275266316661145538091659546,19,NVDA{4.2824074074%} V{0.1157407407%} CSCO{0.1157407407%} TRV{0.5787037037%} MCD{1.2731481481%} MRK{11.4583333333%} AMGN{0.4629629630%} VZ{5.4398148148%} AAPL{14.1203703704%} AXP{0.1157407407%} UNH{8.3333333333%} MMM{14.5833333333%} WMT{0.6944444444%} GS{12.0370370370%} CVX{0.1157407407%} PG{12.2685185185%} KO{12.1527777778%} HON{0.1157407407%} NKE{1.7361111111%} 
