Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
171,14057.033410966274459497071802616119,17327.182580943561333697289228439331,1.232634374150818556969966266479,4,V{3%}MRK{27%}MCD{1%}CAT{7%}Cash{62%},100
172,14183.350846507335518253967165946960,17335.338108233096136245876550674438,1.222231494929277628713748526934,5,JNJ{1%}V{4%}CVX{1%}MRK{27%}CAT{6%}Cash{61%},100
173,14253.735285276656213682144880294800,17418.656641998150007566437125205994,1.222041541629490524201173684560,4,V{2%}MRK{28%}MCD{2%}CAT{7%}Cash{61%},100
174,14263.747645002824356197379529476166,17623.798815911184647120535373687744,1.235565803219010438951386277040,4,V{3%}MRK{28%}MCD{1%}CAT{7%}Cash{61%},100
175,14428.756956086001082439906895160675,17631.954343200734001584351062774658,1.222000924741035055021143307386,5,JNJ{1%}V{4%}CVX{1%}MRK{28%}CAT{6%}Cash{60%},100
176,14458.618939101172145456075668334961,17644.577890841803309740498661994934,1.220350156896706117493067722535,5,V{3%}MRK{27%}MCD{1%}AMGN{1%}CAT{7%}Cash{61%},100
177,14460.871654992550247698090970516205,17829.306604995377711020410060882568,1.232934433716510458367565661320,3,V{4%}MRK{28%}CAT{7%}Cash{61%},100
178,14500.166748472740437136963009834290,17920.188626271963585168123245239258,1.235860865404147412860424992687,4,V{3%}MRK{29%}MCD{1%}CAT{7%}Cash{60%},100
179,14671.295095798039255896583199501038,18125.696415356174838962033390998840,1.235453059665298392033605523466,3,V{4%}MRK{29%}CAT{7%}Cash{60%},100
180,14765.215711417667989735491573810577,18216.804861239601450506597757339478,1.233764898345026006509783655929,4,V{3%}MRK{30%}MCD{1%}CAT{7%}Cash{59%},100
181,14849.528161348789581097662448883057,18240.612856151692540151998400688171,1.228363127633200768684673676034,4,V{4%}WMT{1%}MRK{28%}CAT{7%}Cash{60%},100
182,14888.317038603578112088143825531006,18263.668390379280026536434888839722,1.226711410230171050983472014195,4,JNJ{1%}V{4%}MRK{28%}CAT{7%}Cash{60%},100
183,14910.831597908763797022402286529541,18422.312650323761772597208619117737,1.235498672851182977439066235092,3,V{4%}MRK{30%}CAT{7%}Cash{59%},100
184,15050.721951569961674977093935012817,18537.002666512478754157200455665588,1.231635447532725136099429619208,4,V{4%}WMT{1%}MRK{29%}CAT{7%}Cash{59%},100
185,15082.832385289108060533180832862854,18560.058200740037136711180210113525,1.230541964972202917394383803185,4,JNJ{1%}V{4%}MRK{29%}CAT{7%}Cash{59%},100
186,15177.960556348267346038483083248138,18718.928885291399637935683131217957,1.233296714390399673177967088122,3,V{4%}MRK{31%}CAT{7%}Cash{58%},100
187,15280.569261183522030478343367576599,18833.618901480102067580446600914001,1.232520764087121856178441703378,4,V{4%}WMT{1%}MRK{30%}CAT{7%}Cash{58%},100
188,15306.121661061042686924338340759277,18856.674435707660450134426355361938,1.231969459884751039169259456685,4,JNJ{1%}V{4%}MRK{30%}CAT{7%}Cash{58%},100
189,15468.707143078985609463416039943695,18862.579470397784461965784430503845,1.219402455287757369717382971430,6,JNJ{1%}V{4%}CVX{1%}MRK{28%}MCD{1%}CAT{7%}Cash{58%},100
190,15471.252790728391119046136736869812,19015.545120259026589337736368179321,1.229088902978474839855493883078,3,V{4%}MRK{32%}CAT{7%}Cash{57%},100
191,15537.662346179136875434778630733490,19130.235136447710829088464379310608,1.231217071797935158627979035373,4,V{4%}WMT{1%}MRK{31%}CAT{7%}Cash{57%},100
192,15556.814468243093870114535093307495,19153.290670675276487600058317184448,1.231183331894447174903461927897,4,JNJ{1%}V{4%}MRK{31%}CAT{7%}Cash{57%},100
193,15676.687202119393987231887876987457,19158.969280758548848098143935203552,1.222131247102281381700095153064,6,JNJ{1%}V{4%}CVX{1%}MRK{29%}MCD{1%}CAT{7%}Cash{57%},100
194,15741.503300926506199175491929054260,19174.069745605924254050478339195251,1.218058363236336205659426923376,5,JNJ{1%}V{4%}MRK{30%}AMGN{1%}CAT{7%}Cash{57%},100
195,15755.416167359557221061550080776215,19267.980686864000745117664337158203,1.222943302937399501217896613525,5,JNJ{1%}V{4%}WMT{1%}MRK{30%}CAT{7%}Cash{57%},100
196,15786.034095430653906078077852725983,19291.749458834416145691648125648499,1.222077017077931593291850731475,4,JNJ{2%}V{4%}MRK{30%}CAT{7%}Cash{57%},100
197,15789.250385463499696925282478332520,19312.161355226624436909332871437073,1.223120850183395669219521550986,3,V{4%}MRK{33%}CAT{7%}Cash{56%},100
198,15820.672993826257879845798015594482,19426.851371415337780490517616271973,1.227940896003370196964965543884,4,V{4%}WMT{1%}MRK{32%}CAT{7%}Cash{56%},100
199,15833.609223774123165640048682689667,19449.906905642917990917339920997620,1.228393768644923556010439824604,4,JNJ{1%}V{4%}MRK{32%}CAT{7%}Cash{56%},100
200,15912.017988555367992375977337360382,19455.585515726193989394232630729675,1.222697556634206872416825717664,6,JNJ{1%}V{4%}CVX{1%}MRK{30%}MCD{1%}CAT{7%}Cash{56%},100
201,15995.493778936612216057255864143372,19564.596921831624058540910482406616,1.223131789003908398427711290424,5,JNJ{1%}V{4%}WMT{1%}MRK{31%}CAT{7%}Cash{56%},100
202,16019.832195134767971467226743698120,19588.365693802013993263244628906250,1.222757233359224038338197715348,4,JNJ{2%}V{4%}MRK{31%}CAT{7%}Cash{56%},100
203,16066.255355745182896498590707778931,19637.672155411652056500315666198730,1.222293043437116422111898828007,5,V{5%}WMT{1%}CVX{1%}MRK{30%}CAT{7%}Cash{56%},100
204,16083.569947737008988042362034320831,19652.937777520815870957449078559875,1.221926341066214893871233471145,4,V{4%}MRK{30%}MCD{1%}CAT{8%}Cash{57%},100
205,16101.072482362149457912892103195190,19673.625464847365947207435965538025,1.221882920308492215255569135479,5,AAPL{1%}V{3%}MRK{30%}MCD{1%}CAT{8%}Cash{57%},100
206,16106.883886904293831321410834789276,19744.046223404224292607977986335754,1.225814152634273845876577979652,4,V{3%}MRK{31%}MCD{2%}CAT{8%}Cash{56%},100
207,16135.162666012727640918456017971039,19746.523140610541304340586066246033,1.223819279008870442027046010480,4,JNJ{1%}V{4%}MRK{33%}CAT{7%}Cash{55%},100
208,16173.363900524795099045149981975555,19752.201750693788198987022042274475,1.221279745647277925613138904737,6,JNJ{1%}V{4%}CVX{1%}MRK{31%}MCD{1%}CAT{7%}Cash{55%},100
209,16207.876334502643658197484910488129,19788.315481036068376852199435234070,1.220907358412621768195549520897,6,AAPL{1%}V{3%}WMT{1%}MRK{29%}MCD{1%}CAT{8%}Cash{57%},100
210,16235.270858536472587729804217815399,19855.301399167430645320564508438110,1.222973215055882745261328636843,4,V{4%}MRK{31%}KO{1%}CAT{8%}Cash{56%},100
211,16261.306602269445647834800183773041,19861.213156799251009942963719367981,1.221378677776569166013587164343,5,JNJ{1%}V{4%}WMT{1%}MRK{32%}CAT{7%}Cash{55%},100
212,16279.519747650248973513953387737274,19884.981928769648220622912049293518,1.221472269268864874192104252870,4,JNJ{2%}V{4%}MRK{32%}CAT{7%}Cash{55%},100
213,16285.839494390820618718862533569336,19949.554012488410080550238490104675,1.224963196976087687062317854725,4,V{4%}MRK{31%}MCD{1%}CAT{8%}Cash{56%},100
214,16306.269149698686305782757699489594,19979.932134597569529432803392410278,1.225291447796736932218664151151,3,V{4%}MRK{31%}CAT{8%}Cash{57%},100
215,16358.526920025249637546949088573456,20040.662458371862157946452498435974,1.225089676860765308674672269262,4,V{3%}MRK{32%}MCD{2%}CAT{8%}Cash{55%},100
216,16394.377898048507631756365299224854,20071.040580481021606829017400741577,1.224263628988945251663267299591,4,V{3%}MRK{32%}MCD{1%}CAT{8%}Cash{56%},100
217,16431.619026384290918940678238868713,20084.931716003684414317831397056580,1.222334310681939539833251728851,6,AAPL{1%}V{3%}WMT{1%}MRK{30%}MCD{1%}CAT{8%}Cash{56%},100
218,16455.107868279315880499780178070068,20276.548369565211032750084996223450,1.232234302678290260857352222956,3,V{4%}MRK{32%}CAT{8%}Cash{56%},100
219,16563.656684224188211373984813690186,20290.439505087884754175320267677307,1.224997589114076301797240375890,5,AAPL{1%}V{4%}WMT{1%}MRK{30%}CAT{8%}Cash{56%},100
220,16591.387425769029505318030714988708,20367.656815448644920252263545989990,1.227604195645173978945763337833,4,V{3%}MRK{33%}MCD{1%}CAT{8%}Cash{55%},100
221,16631.245440034443163312971591949463,20573.164604532827070215716958045959,1.237018879837433305013405515638,3,V{4%}MRK{33%}CAT{8%}Cash{55%},100
222,16791.021402649959782138466835021973,20587.055740055471687810495495796204,1.226075248573408549290775226837,5,AAPL{1%}V{4%}WMT{1%}MRK{31%}CAT{8%}Cash{55%},100
223,16814.405589124788093613460659980774,20664.273050416290061548352241516113,1.228962447758576548295650354703,4,V{3%}MRK{34%}MCD{1%}CAT{8%}Cash{54%},100
224,16833.824977476459025638177990913391,20869.780839500479487469419836997986,1.239752751821056708791957134963,3,V{4%}MRK{34%}CAT{8%}Cash{54%},100
225,17026.748774937386770034208893775940,20890.559914431065408280119299888611,1.226925949901900070315718949132,4,V{4%}MRK{33%}AMGN{1%}CAT{8%}Cash{54%},100
226,17061.904653749275894369930028915405,21166.397074468099162913858890533447,1.240564726155404917662394836952,3,V{4%}MRK{35%}CAT{8%}Cash{53%},100
227,17243.746936061928863637149333953857,21187.176149398721463512629270553589,1.228687490483282518383134629403,4,V{4%}MRK{34%}AMGN{1%}CAT{8%}Cash{53%},100
228,17302.692037196517048869282007217407,21281.087090656787040643393993377686,1.229929252910917147900704549102,4,V{4%}WMT{1%}MRK{34%}CAT{8%}Cash{53%},100
229,17311.193129786559438798576593399048,21304.142624884341785218566656112671,1.230657093659668133156515068549,4,JNJ{1%}V{4%}MRK{34%}CAT{8%}Cash{53%},100
230,17314.476775537896173773333430290222,21463.013309435682458570227026939392,1.239599301074976178682618410676,3,V{4%}MRK{36%}CAT{8%}Cash{52%},100
231,17485.280423851098021259531378746033,21483.792384366330225020647048950195,1.228678743696955066866394190583,4,V{4%}MRK{35%}AMGN{1%}CAT{8%}Cash{52%},100
232,17521.405346162740897852927446365356,21577.703325624439457897096872329712,1.231505287351282174057587326388,4,V{4%}WMT{1%}MRK{35%}CAT{8%}Cash{52%},100
233,17524.493231057076627621427178382874,21600.758859852001478429883718490601,1.232603909000399955431248599780,4,JNJ{1%}V{4%}MRK{35%}CAT{8%}Cash{52%},100
234,17590.486353802683879621326923370361,21759.629544403298496035858988761902,1.237011251806538814079772237164,3,V{4%}MRK{37%}CAT{8%}Cash{51%},100
235,17750.347691304035834036767482757568,21780.408619333931710571050643920898,1.227041238747353490978753143281,4,V{4%}MRK{36%}AMGN{1%}CAT{8%}Cash{51%},100
236,17762.035553101199184311553835868835,21897.375094819577498128637671470642,1.232819010487588018420979096845,4,JNJ{1%}V{4%}MRK{36%}CAT{8%}Cash{51%},100
237,17885.488352150950959185138344764709,21970.450328399630961939692497253418,1.228395327866874442435118908179,4,V{5%}CVX{1%}MRK{35%}CAT{8%}Cash{51%},100
238,17888.848561930211872095242142677307,22056.245779370939999353140592575073,1.232960618064009361560806610214,3,V{4%}MRK{38%}CAT{8%}Cash{50%},100
239,17983.045498792191210668534040451050,22100.405966697522671893239021301270,1.228957907501366797475839121034,4,V{4%}MRK{34%}MCD{1%}CAT{9%}Cash{52%},100
240,18022.861579937722126487642526626587,22193.991329787219001445919275283813,1.231435487164403541626711557910,4,JNJ{1%}V{4%}MRK{37%}CAT{8%}Cash{50%},100
241,18125.855598705045849783346056938171,22267.066563367225171532481908798218,1.228469819927178408036638757039,4,V{5%}CVX{1%}MRK{36%}CAT{8%}Cash{50%},100
242,18155.732166932753898436203598976135,22397.022201665142347337678074836731,1.233606113801188230993943761860,4,V{4%}MRK{35%}MCD{1%}CAT{9%}Cash{51%},100
243,18267.236738197349041001871228218079,22404.812113783544191392138600349426,1.226502532095311348570021436899,5,JNJ{1%}V{5%}CVX{1%}MRK{35%}CAT{8%}Cash{50%},100
244,18305.976090480115090031176805496216,22490.607564754838676890358328819275,1.228593736471168540447251871228,4,JNJ{1%}V{4%}MRK{38%}CAT{8%}Cash{49%},100
245,18352.735059898579493165016174316406,22693.638436632718367036432027816772,1.236526237782355153171920392197,4,V{4%}MRK{36%}MCD{1%}CAT{9%}Cash{50%},100
246,18494.523892947378044482320547103882,22701.428348751116573112085461616516,1.227467572572007670217431041237,5,JNJ{1%}V{5%}CVX{1%}MRK{36%}CAT{8%}Cash{49%},100
247,18537.566962265802430920302867889404,22898.780610545756644569337368011475,1.235263541173306833798051229678,3,V{5%}MRK{36%}CAT{9%}Cash{50%},100
248,18573.280442505358223570510745048523,22990.254671600359870353713631629944,1.237813360045254107433265744476,4,V{4%}MRK{37%}MCD{1%}CAT{9%}Cash{49%},100
249,18737.940543086984689580276608467102,23195.396845513379957992583513259888,1.237884002896513235825182164263,3,V{5%}MRK{37%}CAT{9%}Cash{49%},100
250,18816.540520743019442306831479072571,23286.870906567986821755766868591309,1.237574509559658642032786701748,4,V{4%}MRK{38%}MCD{1%}CAT{9%}Cash{48%},100
251,18932.872628556375275366008281707764,23310.086861702122405404224991798401,1.231196518300324616035368308076,4,V{5%}WMT{1%}MRK{36%}CAT{9%}Cash{49%},100
252,18961.303522377012996003031730651855,23492.013080481050565140321850776672,1.238945046829568408242039367906,3,V{5%}MRK{38%}CAT{9%}Cash{48%},100
253,19081.646587683142570313066244125366,23583.487141535631963051855564117432,1.235925161550698980761353595881,4,V{4%}MRK{39%}MCD{1%}CAT{9%}Cash{47%},100
254,19126.114592725996772060170769691467,23606.703096669749356806278228759766,1.234265484619013975020607176702,4,V{5%}WMT{1%}MRK{37%}CAT{9%}Cash{48%},100
255,19162.963949909935763571411371231079,23629.758630897300463402643799781799,1.233095187814532200931694205792,4,JNJ{1%}V{5%}MRK{37%}CAT{9%}Cash{48%},100
256,19206.853862484305864199995994567871,23788.629315448659326648339629173279,1.238548982866667369506785689737,3,V{5%}MRK{39%}CAT{9%}Cash{47%},100
257,19342.038191842064406955614686012268,23903.319331637383584165945649147034,1.235822155584365589220396941528,4,V{5%}WMT{1%}MRK{38%}CAT{9%}Cash{47%},100
258,19373.676243921123386826366186141968,23926.374865864931052783504128456116,1.234994048864231919182543606439,4,JNJ{1%}V{5%}MRK{38%}CAT{9%}Cash{47%},100
259,19473.752280380529555259272456169128,24085.245550416297191986814141273499,1.236805583415054865525917193736,3,V{5%}MRK{40%}CAT{9%}Cash{46%},100
260,19579.893053103478450793772935867310,24199.935566604992345673963427543640,1.235958516268260254378219542559,4,V{5%}WMT{1%}MRK{39%}CAT{9%}Cash{46%},100
261,19606.403638063507969491183757781982,24222.991100832561642164364457130432,1.235463247008058873532831967168,4,JNJ{1%}V{5%}MRK{39%}CAT{9%}Cash{46%},100
262,19760.947055432701745303347706794739,24228.669710915804898831993341445923,1.226088488722246294670981114905,6,JNJ{1%}V{5%}CVX{1%}MRK{37%}MCD{1%}CAT{9%}Cash{46%},100
263,19761.133798851293249754235148429871,24381.861785383851383812725543975830,1.233829092680965411332749681605,3,V{5%}MRK{41%}CAT{9%}Cash{45%},100
264,19838.890369245229521766304969787598,24496.551801572601107181981205940247,1.234774291587789729618407363887,4,V{5%}WMT{1%}MRK{40%}CAT{9%}Cash{45%},100
265,19860.372216772313549881801009178162,24519.607335800184955587610602378845,1.234599586965096973401045943319,4,JNJ{1%}V{5%}MRK{40%}CAT{9%}Cash{45%},100
266,19981.577507315952971111983060836792,24525.285945883417298318818211555481,1.227394880954912226300734801043,6,JNJ{1%}V{5%}CVX{1%}MRK{38%}MCD{1%}CAT{9%}Cash{45%},100
267,20035.622418379021837608888745307922,24540.386410730810894165188074111938,1.224837736421878764403459172172,5,JNJ{1%}V{5%}MRK{39%}AMGN{1%}CAT{9%}Cash{45%},100
268,20041.779376933427556650713086128235,24634.297351988898299168795347213745,1.229147217354418675228089341545,5,JNJ{1%}V{5%}WMT{1%}MRK{39%}CAT{9%}Cash{45%},100
269,20068.118464626146305818110704421997,24678.478020351492887130007147789001,1.229735516254400140567781818390,3,V{5%}MRK{42%}CAT{9%}Cash{44%},100
270,20118.213607340436283266171813011169,24793.168036540231696562841534614563,1.232374231651167439949290383083,4,V{5%}WMT{1%}MRK{41%}CAT{9%}Cash{44%},100
271,20134.778223623467056313529610633850,24816.223570767786441138014197349548,1.232505433889097279376301230513,4,JNJ{1%}V{5%}MRK{41%}CAT{9%}Cash{44%},100
272,20223.338977275867364369332790374756,24821.902180851073353551328182220459,1.227388919739832440214399866818,6,JNJ{1%}V{5%}CVX{1%}MRK{39%}MCD{1%}CAT{9%}Cash{44%},100
273,20287.479096548780944431200623512268,24930.913586956514336634427309036255,1.228881788038300726384477457032,5,JNJ{1%}V{5%}WMT{1%}MRK{40%}CAT{9%}Cash{44%},100
274,20313.152140640220750356093049049377,24954.682358926947927102446556091309,1.228498767013145531734608084662,4,JNJ{2%}V{5%}MRK{40%}CAT{9%}Cash{44%},100
275,20329.758916801180021138861775398254,25019.254442645695235114544630050659,1.230671477464937435541969534825,4,V{5%}MRK{39%}MCD{1%}CAT{10%}Cash{45%},100
276,20392.934862913487449986860156059265,25110.728503700291184941306710243225,1.231344515760042224172821079264,4,V{4%}MRK{40%}MCD{2%}CAT{10%}Cash{44%},100
277,20428.798109431907505495473742485046,25112.839805735417030518874526023865,1.229286210143753166335045534652,4,JNJ{1%}V{5%}MRK{42%}CAT{9%}Cash{43%},100
278,20485.483339536182029405608773231506,25118.518415818685753038153052330017,1.226161862988164319432371485163,6,JNJ{1%}V{5%}CVX{1%}MRK{40%}MCD{1%}CAT{9%}Cash{43%},100
279,20492.131727315230818931013345718384,25141.106625809421529993414878845215,1.226866338766370745361200533807,4,V{4%}MRK{40%}MCD{1%}CAT{10%}Cash{45%},100
280,20505.357662670041463570669293403625,25154.997761332077061524614691734314,1.226752450513296510692384799768,6,AAPL{1%}V{4%}WMT{1%}MRK{38%}MCD{1%}CAT{10%}Cash{45%},100
281,20531.722343355017073918133974075317,25221.618064292310009477660059928894,1.228421933752438022224851010833,4,V{5%}MRK{40%}KO{1%}CAT{10%}Cash{44%},100
282,20545.866938693699921714141964912415,25315.870677613336738431826233863831,1.232163663531586683674845517089,4,V{5%}MRK{40%}MCD{1%}CAT{10%}Cash{44%},100
283,20569.889299224778369534760713577271,25346.248799722488911356776952743530,1.232201517033818749524698432651,3,V{5%}MRK{40%}CAT{10%}Cash{45%},100
284,20639.507843743635021382942795753479,25360.139935245140804909169673919678,1.228718248867181728201103396714,5,AAPL{1%}V{5%}WMT{1%}MRK{38%}CAT{10%}Cash{45%},100
285,20647.802954001970647368580102920532,25407.344738667870842618867754936218,1.230510810049327830029142205603,4,V{4%}MRK{41%}MCD{2%}CAT{10%}Cash{43%},100
286,20682.472392806310381274670362472534,25437.722860777033929480239748954773,1.229916925677835060071174666518,4,V{4%}MRK{41%}MCD{1%}CAT{10%}Cash{44%},100
287,20737.956058517906058114022016525269,25451.613996299704012926667928695679,1.227296167687929484557685100299,6,AAPL{1%}V{4%}WMT{1%}MRK{39%}MCD{1%}CAT{10%}Cash{44%},100
288,20743.257025611088465666398406028748,25642.865034690075844991952180862427,1.236202444149903101333620725200,3,V{5%}MRK{41%}CAT{10%}Cash{44%},100
289,20854.437833267322275787591934204102,25656.756170212756842374801635742188,1.230278004870728469910545754828,5,AAPL{1%}V{5%}WMT{1%}MRK{39%}CAT{10%}Cash{44%},100
290,20893.861643661140988115221261978149,25734.339095744657242903485894203186,1.231669833687830450941191884340,4,V{4%}MRK{42%}MCD{1%}CAT{10%}Cash{43%},100
291,20937.924129064380394993349909782410,25939.481269657691882457584142684937,1.238875502163585773374165910354,3,V{5%}MRK{42%}CAT{10%}Cash{43%},100
292,21089.747727436737477546557784080505,25953.372405180398345692083239555359,1.230615592969674043644090488669,5,AAPL{1%}V{5%}WMT{1%}MRK{40%}CAT{10%}Cash{43%},100
293,21125.483064709653262980282306671143,26030.728906105450732866302132606506,1.232195676963717012597498978721,4,V{4%}MRK{43%}MCD{1%}CAT{10%}Cash{42%},100
