Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
1690,39128.568700641044415533542633056641,60238.844258532175444997847080230713,1.539510548402586387339852080913,6,AAPL{9%}V{24%}WMT{37%}HD{3%}DIS{18%}HON{7%}Cash{2%},100
1691,39144.110060995953972451388835906982,60254.250745998178899753838777542114,1.539292901335795882289403380128,7,AAPL{9%}V{24%}WMT{36%}CVX{1%}HD{5%}DIS{18%}HON{6%}Cash{1%},100
1692,39145.232808692686376161873340606689,60262.483603141030471306294202804565,1.539459067663508484713474899763,6,AAPL{8%}V{25%}WMT{37%}HD{4%}DIS{18%}HON{6%}Cash{2%},100
1693,39160.168305522623995784670114517212,60274.753119903332844842225313186646,1.539185241739704057550852667191,7,AAPL{8%}V{23%}WMT{37%}CVX{1%}HD{4%}DIS{18%}HON{7%}Cash{2%},100
1694,39172.468908176691911648958921432495,60288.120069465410779230296611785889,1.539043153261170360224241449032,6,AAPL{9%}V{24%}WMT{36%}HD{3%}DIS{19%}HON{6%}Cash{3%},100
1695,39183.208776002968079410493373870850,60319.561766837810864672064781188965,1.539423739175220573471847274050,6,AAPL{10%}V{25%}WMT{37%}HD{3%}DIS{18%}HON{6%}Cash{1%},100
1696,39198.296802516364550683647394180298,60331.831283600135066080838441848755,1.539144202809523243047351570567,7,AAPL{10%}V{23%}WMT{37%}CVX{1%}HD{3%}DIS{18%}HON{7%}Cash{1%},100
1697,39209.986369899452256504446268081665,60355.470628209011920262128114700317,1.539288232819749913105056293716,7,AAPL{9%}V{24%}WMT{37%}CVX{1%}HD{4%}DIS{18%}HON{6%}Cash{1%},100
1698,39219.527623170986771583557128906250,60371.076904258530703373253345489502,1.539311678720759468674827985524,6,AAPL{10%}V{24%}WMT{36%}HD{4%}DIS{18%}HON{7%}Cash{1%},100
1699,39230.387011122431431431323289871216,60376.143452129268553107976913452148,1.539014729449691198936989167123,7,AAPL{9%}V{25%}WMT{35%}HD{4%}KO{2%}DIS{19%}HON{6%},100
1700,39237.796933325240388512611389160156,60390.648994261529878713190555572510,1.539093774731548736056652160187,7,AAPL{8%}V{25%}WMT{36%}HD{3%}KO{1%}DIS{19%}HON{6%}Cash{2%},100
1701,39255.577931071638886351138353347778,60397.848190878903551492840051651001,1.538580027962668239638333034236,7,AAPL{8%}V{24%}WMT{36%}HD{3%}KO{2%}DIS{19%}HON{7%}Cash{1%},100
1702,39263.664162872497399803251028060913,60417.301857444850611500442028045654,1.538758624432589705577356653521,7,AAPL{10%}V{24%}WMT{36%}CVX{2%}HD{4%}DIS{18%}HON{6%},100
1703,39264.239204510457057040184736251831,60427.631507097532448824495077133179,1.538999168998439248667864376330,6,AAPL{12%}V{24%}WMT{36%}HD{3%}DIS{18%}HON{7%},100
1704,39264.283163674459501635283231735229,60466.120730897033354267477989196777,1.539977706427034798153385963815,6,AAPL{8%}V{24%}WMT{36%}HD{4%}DIS{19%}HON{6%}Cash{3%},100
1705,39277.171726755135750863701105117798,60473.923083660505653824657201766968,1.539671020723378580541407245619,6,AAPL{10%}V{24%}WMT{37%}HD{3%}DIS{18%}HON{7%}Cash{1%},100
1706,39301.181585347119835205376148223877,60497.562428269389783963561058044434,1.539331897614626409875882018241,6,AAPL{9%}V{25%}WMT{37%}HD{4%}DIS{18%}HON{6%}Cash{1%},100
1707,39313.386136124499898869544267654419,60508.001162790715170558542013168335,1.539119549592569802243247067963,7,AAPL{9%}V{24%}WMT{36%}HD{3%}DIS{19%}HON{5%}CRM{1%}Cash{3%},100
1708,39314.779838314054359216243028640747,60509.831945031699433457106351852417,1.539111555345964221785948211618,7,AAPL{9%}V{23%}WMT{37%}CVX{1%}HD{4%}DIS{18%}HON{7%}Cash{1%},100
1709,39318.461641194327967241406440734863,60523.198894593784643802791833877563,1.539307398313443986381798822549,6,AAPL{10%}V{24%}WMT{36%}HD{3%}DIS{19%}HON{6%}Cash{2%},100
1710,39318.652935648904531262814998626709,60523.305572334633325226604938507080,1.539302622381047536137543829682,7,AAPL{9%}V{25%}WMT{35%}HD{4%}KO{1%}DIS{19%}HON{6%}Cash{1%},100
1711,39339.378198139849700964987277984619,60530.504768951985170133411884307861,1.538674670048906678587741225783,7,AAPL{9%}V{24%}WMT{35%}HD{4%}KO{2%}DIS{19%}HON{7%},100
1712,39340.208244542955071665346622467041,60531.655119299328362103551626205444,1.538671446348938154358165775193,7,AAPL{8%}V{24%}WMT{36%}HD{4%}DIS{19%}HON{6%}DD{1%}Cash{2%},100
1713,39341.656801815268408972769975662231,60568.966910299001028761267662048340,1.539563196725977300971521799511,6,AAPL{8%}V{24%}WMT{37%}HD{3%}DIS{19%}HON{6%}Cash{3%},100
1714,39347.025170662964228540658950805664,60569.173216550887445919215679168701,1.539358387421651874760186728963,7,AAPL{7%}V{25%}WMT{36%}HD{4%}KO{1%}DIS{19%}HON{6%}Cash{2%},100
1715,39368.043442689813673496246337890625,60625.727819389903743285685777664185,1.539973097917503697118490890716,7,AAPL{9%}V{25%}WMT{36%}HD{3%}KO{1%}DIS{19%}HON{6%}Cash{1%},100
1716,39399.140502871348871849477291107178,60632.927016007284692022949457168579,1.538940348497918275683105093776,7,AAPL{9%}V{24%}WMT{36%}HD{3%}KO{2%}DIS{19%}HON{7%},100
1717,39399.509091923457162920385599136353,60646.271250377525575459003448486328,1.539264641822896795275710246642,6,AAPL{7%}V{24%}WMT{36%}HD{5%}DIS{19%}HON{6%}Cash{3%},100
1718,39404.389605399199353996664285659790,60701.199556025341735221445560455322,1.540467957095522422150679631159,6,AAPL{9%}V{24%}WMT{36%}HD{4%}DIS{19%}HON{6%}Cash{2%},100
1719,39438.113617924973368644714355468750,60743.079987919052655342966318130493,1.540212612002587855286606099980,7,AAPL{10%}V{24%}WMT{36%}HD{3%}DIS{19%}HON{5%}CRM{1%}Cash{2%},100
1720,39441.927421727952605579048395156860,60747.491132588322216179221868515015,1.540175521420473536693407368148,6,AAPL{7%}V{24%}WMT{37%}HD{4%}DIS{19%}HON{6%}Cash{3%},100
1721,39462.593720255077641922980546951294,60758.384397462978085968643426895142,1.539644981983973037742430278740,7,AAPL{10%}V{25%}WMT{35%}HD{4%}KO{1%}DIS{19%}HON{6%},100
1722,39471.121660370125027839094400405884,60803.728480821504490450024604797363,1.540461125072860149032294430071,7,AAPL{8%}V{25%}WMT{36%}HD{4%}KO{1%}DIS{19%}HON{6%}Cash{1%},100
1723,39488.814289376292435918003320693970,60804.045735427338513545691967010498,1.539778968541618109355795240845,6,AAPL{9%}V{24%}WMT{37%}HD{3%}DIS{19%}HON{6%}Cash{2%},100
1724,39519.105375157436355948448181152344,60860.806644518255779985338449478149,1.540035030316669883987401590275,7,AAPL{10%}V{25%}WMT{36%}HD{3%}KO{1%}DIS{19%}HON{6%},100
1725,39533.395440051790501456707715988159,60880.826514648113516159355640411377,1.539984760655518147842713005957,6,AAPL{8%}V{24%}WMT{36%}HD{5%}DIS{19%}HON{6%}Cash{2%},100
1726,39551.357495193355134688317775726318,60906.574660223493992816656827926636,1.539936389481079581642575249134,7,AAPL{8%}V{25%}WMT{37%}HD{3%}KO{1%}DIS{19%}HON{6%}Cash{1%},100
1727,39565.219787252928654197603464126587,60936.278381153686495963484048843384,1.540147602081211264390958604054,6,AAPL{10%}V{24%}WMT{36%}HD{4%}DIS{19%}HON{6%}Cash{1%},100
1728,39582.900571179387043230235576629639,60982.046396858953812625259160995483,1.540615910327209459040886940784,6,AAPL{8%}V{24%}WMT{37%}HD{4%}DIS{19%}HON{6%}Cash{2%},100
1729,39616.274088105950795579701662063599,61038.807305949856527149677276611328,1.540750833109659323483242587827,7,AAPL{9%}V{25%}WMT{36%}HD{4%}KO{1%}DIS{19%}HON{6%},100
1730,39645.395153702636889647692441940308,61053.736780428931524511426687240601,1.539995667686689273523370502517,6,AAPL{8%}V{25%}WMT{37%}HD{3%}DIS{19%}HON{6%}Cash{2%},100
1731,39658.558491441079240757972002029419,61060.935977046232437714934349060059,1.539666046869154758525155557436,7,AAPL{8%}V{24%}WMT{37%}HD{3%}KO{1%}DIS{19%}HON{7%}Cash{1%},100
1732,39662.660837127521517686545848846436,61065.816384778008796274662017822266,1.539629845701510957312052596535,7,AAPL{9%}V{24%}WMT{36%}HD{4%}CSCO{1%}DIS{19%}HON{6%}Cash{1%},100
1733,39662.773057786776917055249214172363,61085.098882512800628319382667541504,1.540111650628026351839139351796,7,AAPL{7%}V{25%}WMT{37%}HD{4%}KO{1%}DIS{19%}HON{6%}Cash{1%},100
1734,39688.257988505181856453418731689453,61115.905339776487380731850862503052,1.539898913111211520288179599447,6,AAPL{9%}V{24%}WMT{36%}HD{5%}DIS{19%}HON{6%}Cash{1%},100
1735,39703.502533919017878361046314239502,61141.653485351831477601081132888794,1.539956164651167247470198162773,7,AAPL{9%}V{25%}WMT{37%}HD{3%}KO{1%}DIS{19%}HON{6%},100
1736,39706.981574750767322257161140441895,61156.159474478976335376501083374023,1.540186562893199218038375875039,7,AAPL{10%}V{24%}WMT{36%}HD{4%}DIS{19%}HON{5%}CRM{1%}Cash{1%},100
1737,39715.714604202199552673846483230591,61185.969426155243127141147851943970,1.540598476847785169852045328298,6,AAPL{9%}V{25%}WMT{36%}HD{4%}DIS{19%}HON{6%}Cash{1%},100
1738,39731.772108965764346066862344741821,61193.168622772551316302269697189331,1.540157042453283109395556493837,7,AAPL{9%}V{24%}WMT{36%}HD{4%}KO{1%}DIS{19%}HON{7%},100
1739,39744.787115651277417782694101333618,61217.125221987320401240140199661255,1.540255456491811392183421958180,6,AAPL{9%}V{24%}WMT{37%}HD{4%}DIS{19%}HON{6%}Cash{1%},100
1740,39752.227871011578827165067195892334,61232.261002718172676395624876022339,1.540347907075930944387209819979,6,AAPL{7%}V{25%}WMT{37%}HD{4%}DIS{19%}HON{6%}Cash{2%},100
1741,39767.853710240997315850108861923218,61242.524028994259424507617950439453,1.540000737158795152126344873977,6,AAPL{11%}V{25%}WMT{36%}HD{3%}DIS{19%}HON{6%},100
1742,39771.125752072235627565532922744751,61288.815605557239905465394258499146,1.541037987901658690148565256095,6,AAPL{9%}V{25%}WMT{37%}HD{3%}DIS{19%}HON{6%}Cash{1%},100
1743,39797.488433955855725798755884170532,61296.014802174584474414587020874023,1.540198068124214669794014298532,7,AAPL{9%}V{24%}WMT{37%}HD{3%}KO{1%}DIS{19%}HON{7%},100
1744,39808.700879770156461745500564575195,61319.654146783468604553490877151489,1.540358082319251753489197653835,7,AAPL{8%}V{25%}WMT{37%}HD{4%}KO{1%}DIS{19%}HON{6%},100
1745,39830.938771621214982587844133377075,61335.107182120205834507942199707031,1.539886055254622743149184316280,6,AAPL{7%}V{25%}WMT{38%}HD{3%}DIS{19%}HON{6%}Cash{2%},100
1746,39843.035615774620964657515287399292,61346.663225611584493890404701232910,1.539708565813275198408405231021,7,AAPL{8%}V{24%}WMT{37%}HD{4%}CSCO{1%}DIS{19%}HON{6%}Cash{1%},100
1747,39851.016951619807514362037181854248,61365.596384777993080206215381622314,1.539875292499497616560688584286,6,AAPL{8%}V{25%}WMT{36%}HD{5%}DIS{19%}HON{6%}Cash{1%},100
1748,39855.028237185426405631005764007568,61421.048251283587887883186340332031,1.541111648090031760460760779097,6,AAPL{10%}V{25%}WMT{36%}HD{4%}DIS{19%}HON{6%},100
1749,39871.897246180211368482559919357300,61466.816266988804272841662168502808,1.541607510860984131539908048580,6,AAPL{8%}V{25%}WMT{37%}HD{4%}DIS{19%}HON{6%}Cash{1%},100
1750,39915.773345729801803827285766601562,61474.015463606141565833240747451782,1.540093309257720921578993511503,7,AAPL{8%}V{24%}WMT{37%}HD{4%}KO{1%}DIS{19%}HON{7%},100
1751,39917.492896018433384597301483154297,61523.894430685570114292204380035400,1.541276517314098759570129004715,6,AAPL{10%}V{25%}WMT{37%}HD{3%}DIS{19%}HON{6%},100
1752,39957.595905525566195137798786163330,61569.662446390822879038751125335693,1.540875046435829620605773015996,6,AAPL{8%}V{25%}WMT{38%}HD{3%}DIS{19%}HON{6%}Cash{1%},100
1753,39984.454627340084698516875505447388,61600.675209906359668821096420288086,1.540615616344703120432768628234,6,AAPL{9%}V{25%}WMT{36%}HD{5%}DIS{19%}HON{6%},100
1754,40006.898386098488117568194866180420,61621.177583811549993697553873062134,1.540263806234565491237731293950,6,AAPL{8%}V{24%}WMT{37%}HD{4%}DIS{19%}HON{7%}Cash{1%},100
1755,40012.433915914836688898503780364990,61701.895092117185413371771574020386,1.542068028697834991547210847784,6,AAPL{9%}V{25%}WMT{37%}HD{4%}DIS{19%}HON{6%},100
1756,40066.616274473009980283677577972412,61748.186668680114962626248598098755,1.541138044842102816645024176978,6,AAPL{7%}V{25%}WMT{38%}HD{4%}DIS{19%}HON{6%}Cash{1%},100
1757,40105.045252023788634687662124633789,61804.741271519204019568860530853271,1.541071475749061781002069437818,6,AAPL{9%}V{25%}WMT{38%}HD{3%}DIS{19%}HON{6%},100
1758,40134.264495870360406115651130676270,61856.256408939923858270049095153809,1.541233088133573847500201736693,6,AAPL{9%}V{24%}WMT{37%}HD{4%}DIS{19%}HON{7%},100
1759,40149.800592762570886407047510147095,61881.522050739957194309681653976440,1.541265987305918461203191327513,6,AAPL{8%}V{25%}WMT{37%}HD{5%}DIS{19%}HON{6%},100
1760,40193.120698808459565043449401855469,61902.547985502853407524526119232178,1.540127935060737307537692686310,6,AAPL{7%}V{24%}WMT{38%}HD{4%}DIS{19%}HON{7%}Cash{1%},100
1761,40205.551896610217227134853601455688,61959.102588341869704890996217727661,1.541058377899439335578790633008,6,AAPL{9%}V{24%}WMT{38%}HD{3%}DIS{19%}HON{7%},100
1762,40207.938926803748472593724727630615,61982.741932950775662902742624282837,1.541554816967535046501325268764,6,AAPL{8%}V{25%}WMT{38%}HD{4%}DIS{19%}HON{6%},100
1763,40281.561448343738447874784469604492,61989.644856538790918421000242233276,1.538908687440854627936914766906,7,AAPL{7%}V{25%}WMT{37%}CVX{1%}HD{5%}DIS{19%}HON{6%},100
1764,40284.430082573169784154742956161499,62035.883367562702915165573358535767,1.539946903565581282080643177324,6,AAPL{8%}V{24%}WMT{37%}HD{5%}DIS{19%}HON{7%},100
1765,40303.104368231055559590458869934082,62054.432316520680615212768316268921,1.539693611428977648714067072433,6,AAPL{8%}V{26%}WMT{38%}HD{3%}DIS{19%}HON{6%},100
1766,40321.389178058336256071925163269043,62137.103249773448624182492494583130,1.541045696004604836915063970082,6,AAPL{8%}V{24%}WMT{38%}HD{4%}DIS{19%}HON{7%},100
1767,40353.370190641297085676342248916626,62162.892452431267884094268083572388,1.540463464606681265323118168453,6,AAPL{7%}V{25%}WMT{38%}HD{5%}DIS{19%}HON{6%},100
1768,40409.289083451527403667569160461426,62178.983681667159544304013252258301,1.538729957690118999025230550615,7,AAPL{9%}V{24%}WMT{38%}HD{3%}DIS{19%}HON{6%}CRM{1%},100
1769,40416.741694576812733430415391921997,62183.394826336436381097882986068726,1.538555366393632661825563445746,6,AAPL{6%}V{24%}WMT{39%}HD{4%}DIS{19%}HON{7%}Cash{1%},100
1770,40418.400213759967300575226545333862,62232.956538810023630503565073013306,1.539718450252356873875214660075,6,AAPL{7%}V{26%}WMT{38%}HD{4%}DIS{19%}HON{6%},100
1771,40422.499494830277399159967899322510,62239.949429175496334210038185119629,1.539735301057657324008687282912,6,AAPL{8%}V{24%}WMT{39%}HD{3%}DIS{19%}HON{7%},100
1772,40441.330807296893908642232418060303,62264.112334642122732475399971008301,1.539615811144565693524555172189,6,AAPL{7%}V{25%}WMT{39%}HD{4%}DIS{19%}HON{6%},100
1773,40468.204213903583877254277467727661,62270.491697372366616036742925643921,1.538751049298555440003610783606,7,AAPL{6%}V{25%}WMT{38%}CVX{1%}HD{5%}DIS{19%}HON{6%},100
1774,40479.535428900169790722429752349854,62317.253769253991777077317237854004,1.539475517912265667419546844030,6,AAPL{7%}V{24%}WMT{38%}HD{5%}DIS{19%}HON{7%},100
1775,40505.189686559366236906498670578003,62335.802718212013132870197296142578,1.538958419910735342384100476920,6,AAPL{7%}V{26%}WMT{39%}HD{3%}DIS{19%}HON{6%},100
1776,40539.288333338663505855947732925415,62342.519411054039665032178163528442,1.537829645612817985877995852206,6,AAPL{6%}V{25%}WMT{38%}HD{6%}DIS{19%}HON{6%},100
1777,40541.382990072939719539135694503784,62348.072234974330058321356773376465,1.537887157185561015637631498976,7,AAPL{7%}V{24%}WMT{39%}CVX{1%}HD{3%}DIS{19%}HON{7%},100
1778,40542.029376041631621774286031723022,62371.711579583214188460260629653931,1.538445720145471096174105696264,7,AAPL{6%}V{25%}WMT{39%}CVX{1%}HD{4%}DIS{19%}HON{6%},100
1779,40546.353637898864690214395523071289,62418.473651464817521627992391586304,1.539434944234343793922903387283,6,AAPL{7%}V{24%}WMT{39%}HD{4%}DIS{19%}HON{7%},100
1780,40593.946124853784567676484584808350,62443.739293264872685540467500686646,1.538252504479565185846468011732,6,AAPL{6%}V{25%}WMT{39%}HD{5%}DIS{19%}HON{6%},100
1781,40615.378594701141992118209600448608,62490.164035034715197980403900146484,1.538583812270248207809686391556,6,AAPL{7%}V{25%}WMT{39%}HD{3%}DIS{19%}HON{7%},100
1782,40627.964332621944777201861143112183,62513.803379643584776204079389572144,1.538689038610003834151029877830,6,AAPL{6%}V{26%}WMT{39%}HD{4%}DIS{19%}HON{6%},100
1783,40662.651739806162368040531873703003,62526.072896405923529528081417083740,1.537678194144846077762167624314,7,AAPL{6%}V{24%}WMT{39%}CVX{1%}HD{4%}DIS{19%}HON{7%},100
1784,40692.506281184665567707270383834839,62551.862099063728237524628639221191,1.537183816273964831466969371832,7,AAPL{5%}V{25%}WMT{39%}CVX{1%}HD{5%}DIS{19%}HON{6%},100
1785,40711.650894331789459101855754852295,62598.100610087589302565902471542358,1.537596713347800125859521358507,6,AAPL{6%}V{24%}WMT{39%}HD{5%}DIS{19%}HON{7%},100
1786,40743.913303800181893166154623031616,62616.225626698884298093616962432861,1.536824044362441687994191852340,6,AAPL{6%}V{26%}WMT{40%}HD{3%}DIS{19%}HON{6%},100
1787,40750.882156368592404760420322418213,62668.164696466330497059971094131470,1.537835781223020337193929663044,6,AAPL{6%}V{25%}WMT{39%}HD{4%}DIS{19%}HON{7%},100
1788,40787.990916350594488903880119323730,62672.303612201765645295381546020508,1.536538137922317970307517498441,6,AAPL{8%}V{25%}WMT{37%}HD{4%}DIS{20%}HON{6%},100
1789,40792.551853718832717277109622955322,62693.953899124106101226061582565308,1.536897081701169565093323399196,6,AAPL{5%}V{26%}WMT{39%}HD{5%}DIS{19%}HON{6%},100
1790,40807.572115919210773427039384841919,62698.896559951710514724254608154297,1.536452508908085601291304556071,6,AAPL{6%}V{24%}WMT{40%}HD{4%}DIS{19%}HON{7%},100
1791,40821.018874415116442833095788955688,62714.184044095440185628831386566162,1.536320889908067144347114663105,7,AAPL{9%}V{25%}WMT{37%}HD{3%}DIS{20%}HON{5%}CRM{1%},100
1792,40836.633827576471958309412002563477,62718.595188764731574337929487228394,1.535841456805179694455887329241,6,AAPL{6%}V{25%}WMT{38%}HD{4%}DIS{20%}HON{6%}Cash{1%},100
1793,40844.989553911436814814805984497070,62732.301090304979879874736070632935,1.535862826149200222047852548712,7,AAPL{7%}V{24%}WMT{37%}HD{5%}CSCO{1%}DIS{20%}HON{6%},100
1794,40845.785165411594789475202560424805,62770.586943521579087246209383010864,1.536770236863411076555507861485,6,AAPL{6%}V{25%}WMT{40%}HD{3%}DIS{19%}HON{7%},100
1795,40856.649658172937051858752965927124,62775.149791603740595746785402297974,1.536473262414120632968206336955,6,AAPL{8%}V{25%}WMT{38%}HD{3%}DIS{20%}HON{6%},100
1796,40874.477730815960967447608709335327,62794.749848988205485511571168899536,1.536282622680367193623851562734,6,AAPL{5%}V{26%}WMT{40%}HD{4%}DIS{19%}HON{6%},100
1797,40877.041278812823293264955282211304,62799.312697070374269969761371612549,1.536297900543506012027705764922,6,AAPL{7%}V{26%}WMT{38%}HD{4%}DIS{20%}HON{5%},100
1798,40892.325518907418882008641958236694,62833.520972515820176340639591217041,1.536560226770752768388206277450,7,AAPL{7%}V{24%}WMT{38%}HD{4%}CSCO{1%}DIS{20%}HON{6%},100
1799,40907.718534976811497472226619720459,62852.454131682250590529292821884155,1.536444866216196025732187990798,6,AAPL{7%}V{25%}WMT{37%}HD{5%}DIS{20%}HON{6%},100
1800,40940.937334887617907952517271041870,62892.184705527048208750784397125244,1.536168656596286208326773703448,7,AAPL{8%}V{25%}WMT{37%}HD{4%}DIS{20%}HON{5%}CRM{1%},100
1801,40942.836355834915593732148408889771,62953.674013893061783164739608764648,1.537599238771871323905315875891,6,AAPL{7%}V{25%}WMT{38%}HD{4%}DIS{20%}HON{6%},100
1802,40990.668860025834874249994754791260,62995.030884929037711117416620254517,1.536813929532188982562956880429,7,AAPL{8%}V{25%}WMT{38%}HD{3%}DIS{20%}HON{5%}CRM{1%},100
1803,41027.475083903053018730133771896362,62999.965590456056816037744283676147,1.535555513996858412184565167991,6,AAPL{5%}V{25%}WMT{39%}HD{4%}DIS{20%}HON{6%}Cash{1%},100
1804,41030.925244468446180690079927444458,63013.147931138613785151392221450806,1.535747672169144761866732551425,7,AAPL{6%}V{24%}WMT{38%}HD{5%}CSCO{1%}DIS{20%}HON{6%},100
1805,41040.144360151018190663307905197144,63019.193790395627729594707489013672,1.535550002879271902500590840646,7,AAPL{7%}V{26%}WMT{38%}HD{4%}DIS{20%}HON{4%}CRM{1%},100
