Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
1761,208136.903081499418476596474647521973,54642.787499341276998165994882583618,0.262532913146809876447917986297,4,PG{11%}KO{21%}MCD{1%}NKE{67%},100
1762,208138.612812164210481569170951843262,54663.232853755027463193982839584351,0.262628986112663997953831085397,3,PG{8%}KO{25%}NKE{67%},100
1763,208510.693664680060464888811111450195,54700.523899868312582839280366897583,0.262339177614726415388446412180,4,PG{10%}KO{22%}MCD{1%}NKE{67%},100
1764,208548.866773401561658829450607299805,54720.717486166060552932322025299072,0.262387987682631551589196305940,3,PG{7%}KO{26%}NKE{67%},100
1765,208885.862141241756035014986991882324,54769.427304347846074961125850677490,0.262197866063882123466299844949,3,PG{15%}KO{17%}NKE{68%},100
1766,208968.355807258456479758024215698242,54778.596342556040326599031686782837,0.262138236820320169595532888707,3,PG{6%}KO{27%}NKE{67%},100
1767,209217.055543771217344328761100769043,54827.054392621874285396188497543335,0.262058244965364506295912860878,3,PG{14%}KO{18%}NKE{68%},100
1768,209398.742291249305708333849906921387,54836.080974967124348040670156478882,0.261873974862258274143300695869,3,PG{5%}KO{28%}NKE{67%},100
1769,209558.685752899269573390483856201172,54884.539025032958306837826967239380,0.261905340873104908183677252964,3,PG{13%}KO{19%}NKE{68%},100
1770,209838.235861248453147709369659423828,54893.959831357118673622608184814453,0.261601321637371708739294717816,3,PG{4%}KO{29%}NKE{67%},100
1771,209909.763906480919104069471359252930,54942.417881422938080504536628723145,0.261743031190778296934951185904,3,PG{12%}KO{20%}NKE{68%},100
1772,210271.936507519043516367673873901367,54999.902513834022101946175098419189,0.261565587055252624093526492288,3,PG{11%}KO{21%}NKE{68%},100
1773,210643.513960494252387434244155883789,55057.638914361028582789003849029541,0.261378277826712357434502109754,3,PG{10%}KO{22%}NKE{68%},100
1774,211025.950313976558391004800796508789,55115.266002635056793224066495895386,0.261177669953062130403509399912,3,PG{9%}KO{23%}NKE{68%},100
1775,211417.736177281360141932964324951172,55173.002403162077825982123613357544,0.260966763719849559333141542083,3,PG{8%}KO{24%}NKE{68%},100
1776,211808.587440513510955497622489929199,55210.435905138343514408916234970093,0.260661933363038000877054400917,4,PG{10%}KO{21%}MCD{1%}NKE{68%},100
1777,211820.291861680307192727923393249512,55230.629491436135140247642993927002,0.260742863707798144812244345303,3,PG{7%}KO{25%}NKE{68%},100
1778,212186.126080689078662544488906860352,55267.920537549449363723397254943848,0.260469058738234560124169547635,4,PG{9%}KO{22%}MCD{1%}NKE{68%},100
1779,212223.362888687552185729146003723145,55279.339309617986145894974470138550,0.260477162161511566207394707817,3,PG{15%}KO{16%}NKE{69%},100
1780,212232.062333154521184042096138000488,55288.365891963134345132857561111450,0.260509016800550052828100433544,3,PG{6%}KO{26%}NKE{68%},100
1781,212548.154543321114033460617065429688,55336.823942029055615421384572982788,0.260349585537099637022606657411,3,PG{14%}KO{17%}NKE{69%},100
1782,212654.509234987810486927628517150879,55345.992980237162555567920207977295,0.260262494218162332426658167606,3,PG{5%}KO{27%}NKE{68%},100
1783,212883.069377481908304616808891296387,55394.451030303098377771675586700439,0.260210693092170097795445826705,3,PG{13%}KO{18%}NKE{69%},100
1784,213086.032646902080159634351730346680,55403.729380764198140241205692291260,0.260006386587392668285900754199,3,PG{4%}KO{28%}NKE{68%},100
1785,213227.456438145658466964960098266602,55452.187430830112134572118520736694,0.260061196419683560154822998811,3,PG{12%}KO{19%}NKE{69%},100
1786,213528.135070614865981042385101318359,55461.356469038233626633882522583008,0.259737933133246723382825393855,3,PG{3%}KO{29%}NKE{68%},100
1787,213582.645710358076030388474464416504,55509.814519104147620964795351028442,0.259898524688104370916619245691,3,PG{11%}KO{20%}NKE{69%},100
1788,213947.185710741905495524406433105469,55567.550919631124997977167367935181,0.259725552056379205279057487132,3,PG{10%}KO{21%}NKE{69%},100
1789,214322.516563783865422010421752929688,55625.035552042230847291648387908936,0.259538924998987841075148708114,3,PG{9%}KO{22%}NKE{69%},100
1790,214706.935805920133134350180625915527,55682.914408432210620958358049392700,0.259343808337731684954263755571,3,PG{8%}KO{23%}NKE{69%},100
1791,215102.122191122034564614295959472656,55740.399040843287366442382335662842,0.259134584415289748182686935252,3,PG{7%}KO{24%}NKE{69%},100
1792,215486.494803954410599544644355773926,55777.832542819538502953946590423584,0.258846071042944825268961039910,4,PG{9%}KO{21%}MCD{1%}NKE{69%},100
1793,215506.283453507669037207961082458496,55798.277897233281692024320363998413,0.258917174028807095531590221071,3,PG{6%}KO{25%}NKE{69%},100
1794,215866.091801424394361674785614013672,55835.568943346581363584846258163452,0.258658358417448053234721783156,4,PG{8%}KO{22%}MCD{1%}NKE{69%},100
1795,215887.654472900932887569069862365723,55846.735947299101098906248807907104,0.258684249841202473785273241447,3,PG{14%}KO{16%}NKE{70%},100
1796,215921.107701796689070761203765869141,55855.762529644351161550730466842651,0.258685976207501500123697724121,3,PG{5%}KO{26%}NKE{69%},100
1797,216216.217700585606507956981658935547,55904.220579710163292475044727325439,0.258557018406111671637859217299,3,PG{13%}KO{17%}NKE{70%},100
1798,216344.789740532927680760622024536133,55913.641386034316383302211761474609,0.258446905299142049017291355995,3,PG{4%}KO{27%}NKE{69%},100
1799,216553.943270584160927683115005493164,55962.099436100179445929825305938721,0.258421059394774166317887420519,3,PG{12%}KO{18%}NKE{70%},100
1800,216779.026767750066937878727912902832,55971.126018445385852828621864318848,0.258194378178526529055147875624,3,PG{3%}KO{28%}NKE{69%},100
1801,216902.502623289532493799924850463867,56019.584068511248915456235408782959,0.258270805504741296498849578711,3,PG{11%}KO{19%}NKE{70%},100
1802,217222.001194543787278234958648681641,56029.004874835394730325788259506226,0.257934300239946123767253993719,3,PG{2%}KO{29%}NKE{69%},100
1803,217260.123477419925620779395103454590,56077.462924901221413165330886840820,0.258112082545738807937141245930,3,PG{10%}KO{20%}NKE{70%},100
1804,217628.487121747515629976987838745117,56134.947557312298158649355173110962,0.257939336433969823580980573752,3,PG{9%}KO{21%}NKE{70%},100
1805,218005.876747534552123397588729858398,56192.683957839311915449798107147217,0.257757656794335932026740465517,3,PG{8%}KO{22%}NKE{70%},100
1806,218393.775288377888500690460205078125,56250.311046113325573969632387161255,0.257563710192003636478830230772,3,PG{7%}KO{23%}NKE{70%},100
1807,218790.652788636914920061826705932617,56308.047446640339330770075321197510,0.257360388704707732099308259421,3,PG{6%}KO{24%}NKE{70%},100
1808,219168.772057627502363175153732299805,56345.480948616619571112096309661865,0.257087177245311770956703867341,4,PG{8%}KO{21%}MCD{1%}NKE{70%},100
1809,219197.955459616467123851180076599121,56365.674534914425748866051435470581,0.257145074262788264629620016422,3,PG{5%}KO{25%}NKE{70%},100
1810,219551.916154157661367207765579223633,56402.965581027718144468963146209717,0.256900356731227796913685779145,4,PG{7%}KO{22%}MCD{1%}NKE{70%},100
1811,219557.562273612653370946645736694336,56414.132584980303363408893346786499,0.256944611703590564122379191758,3,PG{13%}KO{16%}NKE{71%},100
1812,219614.109551390487467870116233825684,56423.410935441410401836037635803223,0.256920700817895919509936675240,3,PG{4%}KO{26%}NKE{70%},100
1813,219888.986827866698149591684341430664,56471.868985507338948082178831100464,0.256819906263493769049688353334,3,PG{12%}KO{17%}NKE{71%},100
1814,220040.601221222197636961936950683594,56481.038023715453164186328649520874,0.256684619612228381857477188532,3,PG{3%}KO{27%}NKE{70%},100
1815,220230.939724529744125902652740478516,56529.496073781381710432469844818115,0.256682808257958028352874180200,3,PG{11%}KO{18%}NKE{71%},100
1816,220475.813629472366301342844963073730,56538.774424242488748859614133834839,0.256439803956276690666271633745,3,PG{2%}KO{28%}NKE{70%},100
1817,220581.991472583147697150707244873047,56587.232474308373639360070228576660,0.256536048552910900255596970965,3,PG{10%}KO{19%}NKE{71%},100
1818,220921.272423171612899750471115112305,56596.401512516516959294676780700684,0.256183575677162045369783527349,3,PG{1%}KO{29%}NKE{70%},100
1819,220943.500441906799096614122390747070,56644.859562582416401710361242294312,0.256377125596759458669993136937,3,PG{9%}KO{20%}NKE{71%},100
1820,221313.992578397126635536551475524902,56702.595963109430158510804176330566,0.256208815820912871874526217653,3,PG{8%}KO{21%}NKE{71%},100
1821,221694.936788838589563965797424316406,56760.080595520485076121985912322998,0.256027861608692008932308681324,3,PG{7%}KO{22%}NKE{71%},100
1822,222084.604543238412588834762573242188,56817.959451910508505534380674362183,0.255839253552798295832104713554,3,PG{6%}KO{23%}NKE{71%},100
1823,222480.530341040866915136575698852539,56855.392953886766918003559112548828,0.255552217835569750459256965769,4,PG{8%}KO{20%}MCD{1%}NKE{71%},100
1824,222484.707603046350413933396339416504,56875.444084321563423145562410354614,0.255637543348812168453321191919,3,PG{5%}KO{24%}NKE{71%},100
1825,222856.756557512882864102721214294434,56912.877586297807283699512481689453,0.255378739534021015344933402957,4,PG{7%}KO{21%}MCD{1%}NKE{71%},100
1826,222893.426898187462938949465751647949,56933.322940711557748727500438690186,0.255428451762812092074028669231,3,PG{4%}KO{25%}NKE{71%},100
1827,223232.033088517229771241545677185059,56981.780990777406259439885616302490,0.255258083718579331655718078764,3,PG{12%}KO{16%}NKE{72%},100
1828,223312.483197367517277598381042480469,56990.807573122605390381067991256714,0.255206546258111011127311940072,3,PG{3%}KO{26%}NKE{71%},100
1829,223567.736701650370378047227859497070,57039.265623188453901093453168869019,0.255131918695884862824385663771,3,PG{11%}KO{17%}NKE{72%},100
1830,223740.045250876806676387786865234375,57048.686429512570612132549285888672,0.254977540410991798669471108951,3,PG{2%}KO{27%}NKE{71%},100
1831,223912.236922363255871459841728210449,57097.144479578470054548233747482300,0.254997874454604589455897212247,3,PG{10%}KO{18%}NKE{72%},100
1832,224177.842574799200519919395446777344,57106.171061923661909531801939010620,0.254736018537914221671059067376,3,PG{1%}KO{28%}NKE{71%},100
1833,224267.237901376764057204127311706543,57154.629111989546800032258033752441,0.254850550828666866376437383224,3,PG{9%}KO{19%}NKE{72%},100
1834,224624.032237128732958808541297912598,57164.049918313648959156125783920288,0.254487684817122805647215955105,2,KO{29%}NKE{71%},100
1835,224630.939555253251455724239349365234,57212.507968379526573698967695236206,0.254695582370151496487409303882,3,PG{8%}KO{20%}NKE{72%},100
1836,225005.055527830467326566576957702637,57269.992600790574215352535247802734,0.254527581464528251942169845279,3,PG{7%}KO{21%}NKE{72%},100
1837,225387.843729870015522465109825134277,57327.729001317602524068206548690796,0.254351468351707410420203814283,3,PG{6%}KO{22%}NKE{72%},100
1838,225780.813944424910005182027816772461,57385.356089591659838333725929260254,0.254164005732200271037157790488,3,PG{5%}KO{23%}NKE{72%},100
1839,226170.463764971907949075102806091309,57422.789591567932802718132734298706,0.253891638349557413611989886704,4,PG{7%}KO{20%}MCD{1%}NKE{72%},100
1840,226182.417103832471184432506561279297,57443.092490118629939388483762741089,0.253967984008891867198087766155,3,PG{4%}KO{24%}NKE{72%},100
1841,226548.601979473751271143555641174316,57480.525992094895627815276384353638,0.253722713315630510333420488678,4,PG{6%}KO{21%}MCD{1%}NKE{72%},100
1842,226585.278050029504811391234397888184,57492.081902503348828759044408798218,0.253732644932956441508054012957,3,PG{12%}KO{15%}NKE{73%},100
1843,226594.123473861836828291416168212891,57500.719578392694529611617326736450,0.253760859711904818158956231855,3,PG{3%}KO{25%}NKE{72%},100
1844,226914.723647340579191222786903381348,57549.708990777413418982177972793579,0.253618223029979605875894321798,3,PG{11%}KO{16%}NKE{73%},100
1845,227014.341898962826235219836235046387,57558.455978919686458539217710494995,0.253545461037599118014895793749,3,PG{2%}KO{26%}NKE{72%},100
1846,227253.025856315915007144212722778320,57607.445391304368968121707439422607,0.253494734225134243921218057949,3,PG{10%}KO{17%}NKE{73%},100
1847,227444.581284152169246226549148559570,57616.083067193751048762351274490356,0.253319216232338162431148020914,3,PG{1%}KO{27%}NKE{72%},100
1848,227601.530050963454414159059524536133,57665.072479578462662175297737121582,0.253359775159096578533990395954,3,PG{9%}KO{18%}NKE{73%},100
1849,227883.209043276670854538679122924805,57673.819467720772081520408391952515,0.253084989060199216925894916130,2,KO{28%}NKE{72%},100
1850,227958.784011164854746311902999877930,57722.808880105490970890969038009644,0.253215988716970763494629181878,3,PG{8%}KO{19%}NKE{73%},100
1851,228326.172547708236379548907279968262,57780.435968379511905368417501449585,0.253060940511786569562246995702,3,PG{7%}KO{20%}NKE{73%},100
1852,228702.200623434677254408597946166992,57838.172368906503834296017885208130,0.252897314548095941688643506495,3,PG{6%}KO{21%}NKE{73%},100
1853,229088.363939778268104419112205505371,57895.657001317595131695270538330078,0.252721945391067293051889919298,3,PG{5%}KO{22%}NKE{73%},100
1854,229482.909706388280028477311134338379,57953.535857707567629404366016387939,0.252539659410176420273330677446,3,PG{4%}KO{23%}NKE{73%},100
1855,229866.495972413802519440650939941406,57990.969359683855145704001188278198,0.252281086525299125256083243585,4,PG{6%}KO{20%}MCD{1%}NKE{73%},100
1856,229887.580406561319250613451004028320,58011.020490118600719142705202102661,0.252345169702185789795123582735,3,PG{3%}KO{24%}NKE{73%},100
1857,230248.070065583364339545369148254395,58048.453992094910063315182924270630,0.252112662553742650217714071914,4,PG{5%}KO{21%}MCD{1%}NKE{73%},100
1858,230266.999829651118488982319831848145,58059.478540184471057727932929992676,0.252139814142435525479157831796,3,PG{11%}KO{15%}NKE{74%},100
1859,230300.532000632141716778278350830078,58068.899346508631424512714147567749,0.252144008709234090925832560970,3,PG{2%}KO{25%}NKE{73%},100
1860,230599.091233525279676541686058044434,58117.357396574472659267485141754150,0.252027694843426908200001435034,3,PG{10%}KO{16%}NKE{74%},100
1861,230723.515647879306925460696220397949,58126.383978919722721911966800689697,0.251930904466754923554105971562,3,PG{1%}KO{26%}NKE{73%},100
1862,230941.450178567611146718263626098633,58174.842028985505749005824327468872,0.251902990926937520033135342601,3,PG{9%}KO{17%}NKE{74%},100
1863,231154.675806901475880295038223266602,58184.262835309680667705833911895752,0.251711381706657633117174555082,2,KO{27%}NKE{73%},100
1864,231292.263462581642670556902885437012,58232.720885375521902460604906082153,0.251771157468033468518342488096,3,PG{8%}KO{18%}NKE{74%},100
1865,231653.265735164342913776636123657227,58290.205517786584096029400825500488,0.251626953467715741563637266154,3,PG{7%}KO{19%}NKE{74%},100
1866,232022.631035673519363626837730407715,58348.084374176563869696110486984253,0.251475832826003664610681198610,3,PG{6%}KO{20%}NKE{74%},100
1867,232402.103166276850970461964607238770,58405.569006587640615180134773254395,0.251312566499452771928702077275,3,PG{5%}KO{21%}NKE{74%},100
1868,232789.916492263320833444595336914062,58463.305407114661647938191890716553,0.251141914942255073395216413701,3,PG{4%}KO{22%}NKE{74%},100
1869,233187.605806154431775212287902832031,58520.932495388697134330868721008301,0.250960733067589869538238644964,3,PG{3%}KO{23%}NKE{74%},100
1870,233565.296123981126584112644195556641,58558.365997364970098715275526046753,0.250715183159235355248029009090,4,PG{5%}KO{20%}MCD{1%}NKE{74%},100
1871,233593.604234746744623407721519470215,58578.668895915718167088925838470459,0.250771715637590320024941092925,3,PG{2%}KO{24%}NKE{74%},100
1872,233948.585182561975670978426933288574,58616.102397891969303600490093231201,0.250551215567945573248209711892,4,PG{4%}KO{21%}MCD{1%}NKE{74%},100
1873,233952.655238841893151402473449707031,58627.126945981617609504610300064087,0.250593979735469429837024790686,3,PG{10%}KO{15%}NKE{75%},100
1874,234009.404431231436319649219512939453,58636.295984189768205396831035614014,0.250572390997308269700027949511,3,PG{1%}KO{25%}NKE{74%},100
1875,234288.850627172359963878989219665527,58684.754034255711303558200597763062,0.250480353107548014968131155911,3,PG{9%}KO{16%}NKE{75%},100
1876,234433.399014388327486813068389892578,58694.032384716774686239659786224365,0.250365488157745119668362576704,2,KO{26%}NKE{74%},100
1877,234633.571084065362811088562011718750,58742.490434782688680570572614669800,0.250358421275258258287266244224,3,PG{8%}KO{17%}NKE{75%},100
1878,234988.187908046005759388208389282227,58800.117523056745994836091995239258,0.250225843462676567074964850690,3,PG{7%}KO{18%}NKE{75%},100
1879,235351.227702712349127978086471557617,58857.853923583737923763692378997803,0.250085179066628748856260244793,3,PG{6%}KO{19%}NKE{75%},100
1880,235724.099954943463671952486038208008,58915.481011857780686113983392715454,0.249934058601216174677617232192,3,PG{5%}KO{20%}NKE{75%},100
1881,236105.290067465073661878705024719238,58973.217412384794442914426326751709,0.249775078718201093419537528462,3,PG{4%}KO{21%}NKE{75%},100
1882,236496.318733662250451743602752685547,59030.702044795885740313678979873657,0.249605162401175306730038983005,3,PG{3%}KO{22%}NKE{75%},100
1883,236890.723935070040170103311538696289,59068.135546772144152782857418060303,0.249347608743693466282209669771,4,PG{5%}KO{19%}MCD{1%}NKE{75%},100
1884,236895.410528919659554958343505859375,59088.580901185865513980388641357422,0.249428981208449640494251298151,3,PG{2%}KO{23%}NKE{75%},100
1885,237267.397691596153890714049339294434,59126.014403162138478364795446395874,0.249195696410069167381351462609,4,PG{4%}KO{20%}MCD{1%}NKE{75%},100
1886,237304.336584200820652768015861511230,59146.065533596913155633956193923950,0.249241401926974831537719978769,3,PG{1%}KO{24%}NKE{75%},100
1887,237643.597522805124754086136817932129,59194.523583662790770176798105239868,0.249089494523336674181024363861,3,PG{9%}KO{15%}NKE{76%},100
1888,237721.229545541835250332951545715332,59203.944389986936585046350955963135,0.249047779633180976777140358536,2,KO{25%}NKE{75%},100
1889,237982.202089033758966252207756042480,59252.402440052770543843507766723633,0.248978292998084355103216580574,3,PG{8%}KO{16%}NKE{76%},100
1890,238330.778327364154392853379249572754,59309.887072463818185497075319290161,0.248855340836413085892075969241,3,PG{7%}KO{17%}NKE{76%},100
1891,238687.488204927329206839203834533691,59367.765928853783407248556613922119,0.248725923488218397805482595686,3,PG{6%}KO{18%}NKE{76%},100
1892,239054.094856852112570777535438537598,59425.250561264896532520651817321777,0.248584951438917234334269323881,3,PG{5%}KO{19%}NKE{76%},100
1893,239428.748180255119223147630691528320,59483.129417654861754272133111953735,0.248437707960084602776262840962,3,PG{4%}KO{20%}NKE{76%},100
1894,239813.220137435680953785777091979980,59540.614050065938499756157398223877,0.248279114954311236340700475012,3,PG{3%}KO{21%}NKE{76%},100
1895,240205.723111690022051334381103515625,59598.350450592952256556600332260132,0.248113782130332999331656651520,3,PG{2%}KO{22%}NKE{76%},100
1896,240594.243807531427592039108276367188,59635.783952569247048813849687576294,0.247868706286573425856545327406,4,PG{4%}KO{19%}MCD{1%}NKE{76%},100
1897,240607.815236119902692735195159912109,59655.977538866987742949277162551880,0.247938652700552292218461047923,3,PG{1%}KO{23%}NKE{76%},100
1898,240974.254141239362070336937904357910,59693.411040843267983291298151016235,0.247716965671593625231139412790,4,PG{3%}KO{20%}MCD{1%}NKE{76%},100
1899,241005.193850446725264191627502441406,59704.435588932872633449733257293701,0.247730908347070066799489040932,3,PG{9%}KO{14%}NKE{77%},100
1900,241017.913004468369763344526290893555,59713.713939394016051664948463439941,0.247756331448637789893751914860,2,KO{24%}NKE{76%},100
1901,241338.034796635794918984174728393555,59762.171989459886390250176191329956,0.247628485248165108867368644496,3,PG{8%}KO{15%}NKE{77%},100
1902,241680.542721908976091071963310241699,59819.799077733943704515695571899414,0.247515991167588184085346370011,3,PG{7%}KO{16%}NKE{77%},100
1903,242031.264675401529530063271522521973,59877.535478260921081528067588806152,0.247395870771345366412319322080,3,PG{6%}KO{17%}NKE{77%},100
1904,242391.596209475013893097639083862305,59935.162566534992947708815336227417,0.247265843799052253970671699790,3,PG{5%}KO{18%}NKE{77%},100
1905,242760.044151424692245200276374816895,59992.898967062013980466872453689575,0.247128390410246728814414041153,3,PG{4%}KO{19%}NKE{77%},100
1906,243138.041060532967094331979751586914,60050.526055336034914944320917129517,0.246981203736792165326363601707,3,PG{3%}KO{20%}NKE{77%},100
1907,243524.054063627758296206593513488770,60108.262455863026843871921300888062,0.246826797816687093511944794955,3,PG{2%}KO{21%}NKE{77%},100
1908,243919.627210370148532092571258544922,60165.747088274125417228788137435913,0.246662180392657637284514748899,3,PG{1%}KO{22%}NKE{77%},100
1909,244302.421610399003839120268821716309,60203.180590250405657570809125900269,0.246428914594466669241157319448,4,PG{3%}KO{19%}MCD{1%}NKE{77%},100
1910,244322.963910318852867931127548217773,60223.625944664112466853111982345581,0.246491876902613982203149589623,2,KO{23%}NKE{77%},100
1911,244684.032020790094975382089614868164,60261.059446640392707195132970809937,0.246281128151101341705597747023,4,PG{2%}KO{20%}MCD{1%}NKE{77%},100
1912,244700.581880541489226743578910827637,60272.083994729997357353568077087402,0.246309524609768876191040476442,3,PG{8%}KO{14%}NKE{78%},100
1913,245037.370942711830139160156250000000,60329.568627141059550922363996505737,0.246205582418061952321153285084,3,PG{7%}KO{15%}NKE{78%},100
1914,245382.072748736856738105416297912598,60387.447483531039324589073657989502,0.246095596174076641782235697065,3,PG{6%}KO{16%}NKE{78%},100
1915,245736.468330562493065372109413146973,60444.932115942108794115483760833740,0.245974610633014095784076857854,3,PG{5%}KO{17%}NKE{78%},100
1916,246098.696452080097515136003494262695,60502.810972332103119697421789169312,0.245847750697505640360418510681,3,PG{4%}KO{18%}NKE{78%},100
1917,246470.546905292751034721732139587402,60560.295604743194417096674442291260,0.245710071102384991492684207515,3,PG{3%}KO{19%}NKE{78%},100
1918,246850.147011329041561111807823181152,60618.174461133137810975313186645508,0.245566693781839651133935831240,3,PG{2%}KO{20%}NKE{78%},100
1919,247239.295079010888002812862396240234,60675.659093544200004544109106063843,0.245412684396118851992696363595,3,PG{1%}KO{21%}NKE{78%},100
1920,247636.182922947831684723496437072754,60733.395494071228313259780406951904,0.245252510264093614988922809061,2,KO{22%}NKE{78%},100
1921,248013.431460288207745179533958435059,60770.828996047515829559415578842163,0.245030394677548390980348358426,4,PG{2%}KO{19%}MCD{1%}NKE{78%},100
1922,248069.768991248711245134472846984863,60781.853544137047720141708850860596,0.245019188719772157414311664070,3,PG{8%}KO{13%}NKE{79%},100
1923,248398.229152852669358253479003906250,60828.456084321565867867320775985718,0.244882808914433008906641475733,4,PG{1%}KO{20%}MCD{1%}NKE{78%},100
1924,248400.784806398005457594990730285645,60839.480632411112310364842414855957,0.244924671553791661882115704429,3,PG{7%}KO{14%}NKE{79%},100
1925,248739.813193632173351943492889404297,60897.217032938104239292442798614502,0.244822958781964278296428005888,3,PG{6%}KO{15%}NKE{79%},100
1926,249088.236202383966883644461631774902,60954.844121212161553557962179183960,0.244711854122594552052305516554,3,PG{5%}KO{16%}NKE{79%},100
1927,249444.580945327645167708396911621094,61012.580521739131654612720012664795,0.244593730160494626790779193470,3,PG{4%}KO{17%}NKE{79%},100
1928,249810.265704894933151081204414367676,61070.207610013188968878239393234253,0.244466365053854328692750641494,3,PG{3%}KO{18%}NKE{79%},100
1929,250183.778797771956305950880050659180,61127.944010540224553551524877548218,0.244332163756911829866069751915,3,PG{2%}KO{19%}NKE{79%},100
1930,250566.574394593160832300782203674316,61185.571098814238212071359157562256,0.244188879728462815421607956523,3,PG{1%}KO{20%}NKE{79%},100
1931,250957.102508039009990170598030090332,61243.307499341259244829416275024414,0.244038948837399127800296128044,2,KO{21%}NKE{79%},100
1932,251350.083149823971325531601905822754,61280.741001317554037086665630340576,0.243806328740259536935752748832,4,PG{2%}KO{18%}MCD{1%}NKE{79%},100
1933,251445.123083016660530120134353637695,61291.765549407187791075557470321655,0.243758020827356480797476478983,3,PG{8%}KO{12%}NKE{80%},100
1934,251728.776274846633896231651306152344,61338.225633728638058528304100036621,0.243667913305061850648414178977,4,PG{1%}KO{19%}MCD{1%}NKE{79%},100
1935,251770.719717232626862823963165283203,61349.250181818242708686739206314087,0.243671107786959828533923655414,3,PG{7%}KO{13%}NKE{80%},100
1936,252104.016460238141007721424102783203,61407.129038208251586183905601501465,0.243578543096687971658553806265,3,PG{6%}KO{14%}NKE{80%},100
1937,252446.810943125019548460841178894043,61464.613670619321055710315704345703,0.243475500605420530630951247986,3,PG{5%}KO{15%}NKE{80%},100
1938,252797.231439922907156869769096374512,61522.492527009279001504182815551758,0.243366955312681321199619333129,3,PG{4%}KO{16%}NKE{80%},100
1939,253157.084275613800855353474617004395,61579.977159420355746988207101821899,0.243248089760655594737670526229,3,PG{3%}KO{17%}NKE{80%},100
1940,253524.486484345688950270414352416992,61637.856015810328244697302579879761,0.243123876792138843283552773755,3,PG{2%}KO{18%}NKE{80%},100
1941,253901.252847759256837889552116394043,61695.340648221426818054169416427612,0.242989508544151716629144743820,3,PG{1%}KO{19%}NKE{80%},100
1942,254285.489530503720743581652641296387,61753.219504611399315763264894485474,0.242849954272375323505173128069,2,KO{20%}NKE{80%},100
1943,254693.871038387325825169682502746582,61790.510550724684435408562421798706,0.242606978718430371655401245334,4,PG{2%}KO{17%}MCD{1%}NKE{80%},100
1944,254826.612470653664786368608474731445,61801.535098814252705778926610946655,0.242523865539873456631525527882,3,PG{8%}KO{11%}NKE{81%},100
1945,255066.438247553771361708641052246094,61848.137638998756301589310169219971,0.242478540351797583474180441954,4,PG{1%}KO{18%}MCD{1%}NKE{80%},100
1946,255146.710624574683606624603271484375,61859.162187088302744086831808090210,0.242445462203541656220906475028,3,PG{7%}KO{12%}NKE{81%},100
1947,255446.627885354595491662621498107910,61905.874039525799162220209836959839,0.242343672930806469656417334591,3,KO{19%}MCD{1%}NKE{80%},100
1948,255474.627199766953708603978157043457,61916.898587615309224929660558700562,0.242360265934353391603650607067,3,PG{6%}KO{13%}NKE{81%},100
1949,255811.731169389589922502636909484863,61974.525675889373815152794122695923,0.242266159540791392590364239368,3,PG{5%}KO{14%}NKE{81%},100
1950,256156.568874597316607832908630371094,62032.262076416365744080394506454468,0.242165416053743920432594904923,3,PG{4%}KO{15%}NKE{81%},100
1951,256510.544774235837394371628761291504,62089.889164690393954515457153320312,0.242055893722957632396841631817,3,PG{3%}KO{16%}NKE{81%},100
1952,256872.167288533266400918364524841309,62147.625565217414987273514270782471,0.241939896491042194526244202279,3,PG{2%}KO{17%}NKE{81%},100
1953,257242.876037463371176272630691528320,62205.252653491443197708576917648315,0.241815258839013391689576337740,3,PG{1%}KO{18%}NKE{81%},100
1954,257621.141975121194263920187950134277,62262.989054018486058339476585388184,0.241684314325535054557292369282,2,KO{19%}NKE{81%},100
1955,258044.341075179981999099254608154297,62300.422555994766298681497573852539,0.241433012235071020601395730409,4,PG{2%}KO{16%}MCD{1%}NKE{81%},100
1956,258213.775697230565128847956657409668,62311.447104084370948839932680130005,0.241317284237955870240810440919,3,PG{8%}KO{10%}NKE{82%},100
1957,258411.109407454234315082430839538574,62357.907188405821216292679309844971,0.241312795457574169599723745705,4,PG{1%}KO{17%}MCD{1%}NKE{81%},100
1958,258528.734076850174460560083389282227,62368.931736495469522196799516677856,0.241245647062023282902742948863,3,PG{7%}KO{11%}NKE{82%},100
1959,258785.228572503692703321576118469238,62415.786044795830093789845705032349,0.241187591691729180665149101515,3,KO{18%}MCD{1%}NKE{81%},100
1960,258851.187929145235102623701095581055,62426.810592885427467990666627883911,0.241168723590997696737403543921,3,PG{6%}KO{12%}NKE{82%},100
1961,259182.950309542909963056445121765137,62484.295225296511489432305097579956,0.241081811711269383691202961018,3,PG{5%}KO{13%}NKE{82%},100
1962,259522.139595054817618802189826965332,62542.174081686498539056628942489624,0.240989744378934805935088547812,3,PG{4%}KO{14%}NKE{82%},100
1963,259870.577469044219469651579856872559,62599.658714097546180710196495056152,0.240887827024413386789447599767,3,PG{3%}KO{15%}NKE{82%},100
1964,260226.371267048554727807641029357910,62657.537570487555058207362890243530,0.240780891134924096563807438542,3,PG{2%}KO{16%}NKE{82%},100
1965,260591.351069419877603650093078613281,62715.022202898602699860930442810059,0.240664250542189789294766910643,3,PG{1%}KO{17%}NKE{82%},100
1966,260963.613518804806517437100410461426,62772.901059288604301400482654571533,0.240542733957679666367823756445,2,KO{18%}NKE{82%},100
