Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
1016,213525.194804447703063488006591796875,28805.556313598528504371643066406250,0.134904718574215348736444752831,2,CVX{15%}TRV{64%}Cash{21%},100
1017,213843.145426679024240002036094665527,28838.077950971317477524280548095703,0.134856218530788052323288184198,2,CVX{14%}TRV{64%}Cash{22%},100
1018,214189.817705360386753454804420471191,28870.599588344128278549760580062866,0.134789785516595095327119224748,2,CVX{13%}TRV{64%}Cash{23%},100
1019,214565.072423999430611729621887207031,28903.121225716924527660012245178223,0.134705620533624503831759966488,2,CVX{12%}TRV{64%}Cash{24%},100
1020,214861.128867009130772203207015991211,28905.348674838103761430829763412476,0.134530377026592901090751297488,3,CVX{16%}DIS{1%}TRV{63%}Cash{20%},100
1021,214906.169823842850746586918830871582,28909.901975023127306485548615455627,0.134523368960139111383256249610,3,CVX{17%}CSCO{1%}TRV{64%}Cash{18%},100
1022,214968.759900032426230609416961669922,28935.642863089713500812649726867676,0.134603943738363401871893643147,2,CVX{11%}TRV{64%}Cash{25%},100
1023,215152.483822660753503441810607910156,28937.870312210896372562274336814880,0.134499355053055824615881874706,3,CVX{15%}DIS{1%}TRV{63%}Cash{21%},100
1024,215164.806635921093402430415153503418,28942.423612395919917616993188858032,0.134512813990854906975869198504,3,CVX{16%}CSCO{1%}TRV{64%}Cash{19%},100
1025,215303.314532959921052679419517517090,28970.637710453225736273452639579773,0.134557323343102663848469546792,2,CVX{24%}TRV{65%}Cash{11%},100
1026,215369.009281250357162207365036010742,29003.159347826018347404897212982178,0.134667283118486164061877730092,2,CVX{23%}TRV{65%}Cash{12%},100
1027,215463.705068108451087027788162231445,29035.680985198825510451570153236389,0.134759035058923698491284426382,2,CVX{22%}TRV{65%}Cash{13%},100
1028,215587.363677807967178523540496826172,29068.202622571621759561821818351746,0.134832590030710741668684704564,2,CVX{21%}TRV{65%}Cash{14%},100
1029,215739.935307302541332319378852844238,29100.724259944450750481337308883667,0.134887980839027477042435521071,2,CVX{20%}TRV{65%}Cash{15%},100
1030,215921.358666139305569231510162353516,29133.245897317250637570396065711975,0.134925262036552362499008950181,2,CVX{19%}TRV{65%}Cash{16%},100
1031,216131.561098895763279870152473449707,29165.767534690035972744226455688477,0.134944509660690409313943405323,2,CVX{18%}TRV{65%}Cash{17%},100
1032,216370.458729560341453179717063903809,29198.289172062857687706127762794495,0.134945820901353069620753899471,2,CVX{17%}TRV{65%}Cash{18%},100
1033,216637.956627217354252934455871582031,29230.810809435650298837572336196899,0.134929313701637965117186013231,2,CVX{16%}TRV{65%}Cash{19%},100
1034,216933.948992252233438193798065185547,29263.332446808442909969016909599304,0.134895126294195560889832563589,2,CVX{15%}TRV{65%}Cash{20%},100
1035,217258.319362253590952605009078979492,29295.854084181257348973304033279419,0.134843416676411587129535973872,2,CVX{14%}TRV{65%}Cash{21%},100
1036,217610.940836690948344767093658447266,29328.375721554060874041169881820679,0.134774362027890559634357714458,2,CVX{13%}TRV{65%}Cash{22%},100
1037,217991.676319372141733765602111816406,29360.897358926846209215000271797180,0.134688158074032143796117111378,2,CVX{12%}TRV{65%}Cash{23%},100
1038,218263.480333835876081138849258422852,29363.124808048112754477187991142273,0.134530635922862407127809092344,3,CVX{16%}DIS{1%}TRV{64%}Cash{19%},100
1039,218300.201804975047707557678222656250,29367.678108233045350061729550361633,0.134528863763806905140540948196,3,CVX{17%}CSCO{1%}TRV{65%}Cash{17%},100
1040,218400.378777627192903310060501098633,29393.418996299667924176901578903198,0.134585018399751565887356719031,2,CVX{11%}TRV{65%}Cash{24%},100
1041,218561.640096181916305795311927795410,29395.646445420894451672211289405823,0.134495908945800463074604635949,3,CVX{15%}DIS{1%}TRV{64%}Cash{20%},100
1042,218566.162457621016073971986770629883,29400.199745605877978960052132606506,0.134513958679703865550791874739,3,CVX{16%}CSCO{1%}TRV{65%}Cash{18%},100
1043,218637.001765588094713166356086730957,29428.413843663227453362196683883667,0.134599420985542672646317896579,2,CVX{24%}TRV{66%}Cash{10%},100
1044,218713.027796684560598805546760559082,29460.935481036030978430062532424927,0.134701328850071466725069058157,2,CVX{23%}TRV{66%}Cash{11%},100
1045,218817.603606113989371806383132934570,29493.457118408838141476735472679138,0.134785577724811339583865787972,2,CVX{22%}TRV{66%}Cash{12%},100
1046,218950.688285816111601889133453369141,29525.978755781641666544601321220398,0.134852185151565800991235732909,2,CVX{21%}TRV{66%}Cash{13%},100
1047,219112.229888528730953112244606018066,29558.500393154456105548888444900513,0.134901189259002407538901024964,2,CVX{20%}TRV{66%}Cash{14%},100
1048,219302.165528741898015141487121582031,29591.022030527259630616754293441772,0.134932648563604984381925078196,2,CVX{19%}TRV{66%}Cash{15%},100
1049,219520.421504352940246462821960449219,29623.543667900066793663427233695984,0.134946641706009340389016415429,2,CVX{18%}TRV{66%}Cash{16%},100
1050,219766.913438494899310171604156494141,29656.065305272859404794871807098389,0.134943267124569055148697316326,2,CVX{17%}TRV{66%}Cash{17%},100
1051,220041.546440889709629118442535400391,29688.586942645644739968702197074890,0.134922642668396985943246590978,2,CVX{16%}TRV{66%}Cash{18%},100
1052,220344.215288022911408916115760803223,29721.108580018451903015375137329102,0.134884905152461154198562098827,2,CVX{15%}TRV{66%}Cash{19%},100
1053,220674.804621351941023021936416625977,29753.630217391269979998469352722168,0.134830209857643101845070532363,2,CVX{14%}TRV{66%}Cash{20%},100
1054,221033.189162691414821892976760864258,29786.151854764062591129913926124573,0.134758729978962460416269664165,2,CVX{13%}TRV{66%}Cash{21%},100
1055,221390.602680297626648098230361938477,29788.379303885238186921924352645874,0.134551236336357016298848066072,3,CVX{17%}DIS{1%}TRV{65%}Cash{17%},100
1056,221419.233945855550700798630714416504,29818.673492136898858007043600082397,0.134670656025431684232884776975,2,CVX{12%}TRV{66%}Cash{22%},100
1057,221667.531617280183127149939537048340,29820.900941258016246138140559196472,0.134529855246212859398724503990,3,CVX{16%}DIS{1%}TRV{65%}Cash{18%},100
1058,221696.188429700181586667895317077637,29825.454241443076170980930328369141,0.134533004165295899667853518622,3,CVX{17%}CSCO{1%}TRV{66%}Cash{16%},100
1059,221832.794563585659489035606384277344,29851.195129509658727329224348068237,0.134566195175227693026087649741,2,CVX{11%}TRV{66%}Cash{23%},100
1060,221916.568733910302398726344108581543,29853.668339500436559319496154785156,0.134526540806858635468401530488,2,CVX{25%}TRV{67%}Cash{8%},100
1061,221969.246303749707294628024101257324,29857.975878815886972006410360336304,0.134514021090819446691000393912,3,CVX{16%}CSCO{1%}TRV{66%}Cash{17%},100
1062,221974.470175375230610370635986328125,29886.189976873243722366169095039368,0.134637960632414538375556389838,2,CVX{24%}TRV{67%}Cash{9%},100
1063,222060.515341259655542671680450439453,29918.711614246021781582385301589966,0.134732244353604896369702714765,2,CVX{23%}TRV{67%}Cash{10%},100
1064,222174.671532544976798817515373229980,29951.233251618847134523093700408936,0.134809395891158007030341536847,2,CVX{22%}TRV{67%}Cash{11%},100
1065,222316.895445540751097723841667175293,29983.754888991643383633345365524292,0.134869438640287830910580169075,2,CVX{21%}TRV{67%}Cash{12%},100
1066,222487.133253754553152248263359069824,30016.276526364446908701211214065552,0.134912415326641860202627754006,2,CVX{20%}TRV{67%}Cash{13%},100
1067,222685.320709259045543149113655090332,30048.798163737254071747884154319763,0.134938387802262776959949519551,2,CVX{19%}TRV{67%}Cash{14%},100
1068,222911.383263121126219630241394042969,30081.319801110039406921714544296265,0.134947436782995144888275262929,2,CVX{18%}TRV{67%}Cash{15%},100
1069,223165.236204368527978658676147460938,30113.841438482879311777651309967041,0.134939661529116738947209341859,2,CVX{17%}TRV{67%}Cash{16%},100
1070,223446.784816891478840261697769165039,30146.363075855650095036253333091736,0.134915179471299023772346004080,2,CVX{16%}TRV{67%}Cash{17%},100
1071,223755.924553612159797921776771545410,30178.884713228471809998154640197754,0.134874125784310044950942142350,2,CVX{15%}TRV{67%}Cash{18%},100
1072,224092.541227187146432697772979736328,30211.406350601275335066020488739014,0.134816652911141143800222153004,2,CVX{14%}TRV{67%}Cash{19%},100
1073,224456.511216441052965819835662841797,30243.927987974046118324622511863708,0.134742930040510799916120276976,2,CVX{13%}TRV{67%}Cash{20%},100
1074,224789.446327871206449344754219055176,30246.155437095247179968282580375671,0.134553271655730249944937781947,3,CVX{17%}DIS{1%}TRV{66%}Cash{16%},100
1075,224841.564467940654139965772628784180,30250.708737280296190874651074409485,0.134542333437613292890233651633,3,CVX{18%}CSCO{1%}TRV{67%}Cash{14%},100
1076,224847.701687686989316716790199279785,30276.449625346889661159366369247437,0.134653142540904491308850765563,2,CVX{12%}TRV{67%}Cash{21%},100
1077,225073.205592275364324450492858886719,30278.677074468050705036148428916931,0.134528128280709174946494499636,3,CVX{16%}DIS{1%}TRV{66%}Cash{17%},100
1078,225094.041229098802432417869567871094,30283.230374653066974133253097534180,0.134535904234937303547425813122,3,CVX{17%}CSCO{1%}TRV{67%}Cash{15%},100
1079,225247.505750033771619200706481933594,30311.444472710460104281082749366760,0.134569501099596144921832774344,2,CVX{25%}TRV{68%}Cash{7%},100
1080,225315.551737240544753149151802062988,30343.966110083238163497298955917358,0.134673198880962713408493414136,2,CVX{24%}TRV{68%}Cash{8%},100
1081,225411.317363800219027325510978698730,30376.487747456023498671129345893860,0.134760260055754921282300529128,2,CVX{23%}TRV{68%}Cash{9%},100
1082,225534.767319124366622418165206909180,30409.009384828848851611837744712830,0.134830694824984970159320596395,2,CVX{22%}TRV{68%}Cash{10%},100
1083,225685.856173310836311429738998413086,30441.531022201634186785668134689331,0.134884531704214022385102111912,2,CVX{21%}TRV{68%}Cash{11%},100
1084,225864.528460424946388229727745056152,30474.052659574470453662797808647156,0.134921817371221303138995040172,2,CVX{20%}TRV{68%}Cash{12%},100
1085,226070.718779768067179247736930847168,30506.574296947273978730663657188416,0.134942616459170661169508775856,2,CVX{19%}TRV{68%}Cash{13%},100
1086,226304.351914701343048363924026489258,30539.095934320055675925686955451965,0.134947011296675606351058718246,2,CVX{18%}TRV{68%}Cash{14%},100
1087,226565.342968525917967781424522399902,30571.617571692859200993552803993225,0.134935101596451223482375780804,2,CVX{17%}TRV{68%}Cash{15%},100
1088,226853.597516856738366186618804931641,30604.139209065651812124997377395630,0.134907004094530880156099783562,2,CVX{16%}TRV{68%}Cash{16%},100
1089,227169.011775847291573882102966308594,30636.660846438484441023319959640503,0.134862852142299927127311320874,2,CVX{15%}TRV{68%}Cash{17%},100
1090,227511.472785596241010352969169616699,30669.182483811258862260729074478149,0.134802795253817747633817702990,2,CVX{14%}TRV{68%}Cash{18%},100
1091,227880.858607975329505279660224914551,30701.704121184080577222630381584167,0.134726998611148757190036917564,2,CVX{13%}TRV{68%}Cash{19%},100
1092,228190.045755861356155946850776672363,30703.931570305230707162991166114807,0.134554211024415643072060788654,3,CVX{17%}DIS{1%}TRV{67%}Cash{15%},100
1093,228234.101405481458641588687896728516,30708.484870490254252217710018157959,0.134548188379323113705865466727,3,CVX{18%}CSCO{1%}TRV{68%}Cash{13%},100
1094,228277.038538102671736851334571838379,30734.225758556862274417653679847717,0.134635642530586296938821533331,2,CVX{12%}TRV{68%}Cash{20%},100
1095,228480.429696491424692794680595397949,30736.453207678063336061313748359680,0.134525540102089780081229264397,3,CVX{16%}DIS{1%}TRV{67%}Cash{16%},100
1096,228493.676949413988040760159492492676,30741.006507863065053243190050125122,0.134537668255339915024393349086,3,CVX{17%}CSCO{1%}TRV{68%}Cash{14%},100
1097,228582.194825004902668297290802001953,30769.220605920454545412212610244751,0.134608999749417784785876506248,2,CVX{25%}TRV{69%}Cash{6%},100
1098,228660.088069828168954700231552124023,30801.742243293247156543657183647156,0.134705372080006435808741116489,2,CVX{24%}TRV{69%}Cash{7%},100
1099,228765.288219536305405199527740478516,30834.263880666036129696294665336609,0.134785587973800052852269004688,2,CVX{23%}TRV{69%}Cash{8%},100
1100,228897.757623823621543124318122863770,30866.785518038865120615810155868530,0.134849663179165440984874635433,2,CVX{22%}TRV{69%}Cash{9%},100
1101,229057.448971306555904448032379150391,30899.307155411639541853219270706177,0.134897630678154967220905291470,2,CVX{21%}TRV{69%}Cash{10%},100
1102,229244.305373660114128142595291137695,30931.828792784475808730348944664001,0.134929540528244268360325008871,2,CVX{20%}TRV{69%}Cash{11%},100
1103,229458.260466348234331235289573669434,30964.350430157264781882986426353455,0.134945459654517069258972128409,2,CVX{19%}TRV{69%}Cash{12%},100
1104,229699.238525541470153257250785827637,30996.872067530068306950852274894714,0.134945471593643812058260778031,2,CVX{18%}TRV{69%}Cash{13%},100
1105,229967.154600751673569902777671813965,31029.393704902871832018718123435974,0.134929676191251401995430114766,2,CVX{17%}TRV{69%}Cash{14%},100
1106,230261.914662627968937158584594726562,31061.915342275657167192548513412476,0.134898189254556211125191111933,2,CVX{16%}TRV{69%}Cash{15%},100
1107,230583.415765344660030677914619445801,31094.436979648486158112064003944397,0.134851142162331516516360352398,2,CVX{15%}TRV{69%}Cash{16%},100
1108,230931.546222921431763097643852233887,31126.958617021282407222315669059753,0.134788681434514778789690581107,2,CVX{14%}TRV{69%}Cash{17%},100
1109,231306.185798793128924444317817687988,31159.480254394075018353760242462158,0.134710968263939329103706654678,2,CVX{13%}TRV{69%}Cash{18%},100
1110,231592.323620968061732128262519836426,31161.707703515254252124577760696411,0.134554147634511289677305967416,3,CVX{17%}DIS{1%}TRV{68%}Cash{14%},100
1111,231628.552973872312577441334724426270,31166.261003700288711115717887878418,0.134552759595298443429101098445,3,CVX{18%}CSCO{1%}TRV{69%}Cash{12%},100
1112,231707.205907894589472562074661254883,31192.001891766885819379240274429321,0.134618178012840677970629599258,2,CVX{12%}TRV{69%}Cash{19%},100
1113,231859.954029806278413161635398864746,31194.475101757565425941720604896545,0.134540159089945404735644274297,2,CVX{26%}TRV{70%}Cash{4%},100
1114,231895.017176533729070797562599182129,31198.782641073077684268355369567871,0.134538391643501814565198060336,3,CVX{17%}CSCO{1%}TRV{69%}Cash{13%},100
1115,231920.474110949435271322727203369141,31226.996739130368951009586453437805,0.134645278123187828178686231695,2,CVX{25%}TRV{70%}Cash{5%},100
1116,232007.929765281442087143659591674805,31259.518376503176114056259393692017,0.134734698111947770460261608605,2,CVX{24%}TRV{70%}Cash{6%},100
1117,232122.290547627722844481468200683594,31292.040013875968725187703967094421,0.134808423353272699429794556636,2,CVX{23%}TRV{70%}Cash{7%},100
1118,232263.516715742211090400815010070801,31324.561651248779526213183999061584,0.134866474486329351867297532408,2,CVX{22%}TRV{70%}Cash{8%},100
1119,232431.559299143729731440544128417969,31357.083288621575775323435664176941,0.134908888376317370738632916982,2,CVX{21%}TRV{70%}Cash{9%},100
1120,232626.360183621407486498355865478516,31389.604925994404766242951154708862,0.134935717952244627060309767330,2,CVX{20%}TRV{70%}Cash{10%},100
1121,232847.852211072779027745127677917480,31422.126563367208291310817003250122,0.134947031999606170682426409257,2,CVX{19%}TRV{70%}Cash{11%},100
1122,233095.959294279367895796895027160645,31454.648200739986350527033209800720,0.134942914909258776523515166446,2,CVX{18%}TRV{70%}Cash{12%},100
1123,233370.596546163200400769710540771484,31487.169838112808065488934516906738,0.134923466384010842800122986773,2,CVX{17%}TRV{70%}Cash{13%},100
1124,233671.670423020579619333148002624512,31519.691475485597038641571998596191,0.134888801104664751706607717097,2,CVX{16%}TRV{70%}Cash{14%},100
