Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
5164,200439.308957363246008753776550292969,81701.484842738238512538373470306396,0.407612086011120200446100625413,4,AAPL{22%}MSFT{17%}CRM{19%}INTC{42%},100
5165,200485.254856950574321672320365905762,81702.498411193388164974749088287354,0.407523727714985462000640836777,4,AAPL{27%}MSFT{10%}CRM{18%}INTC{45%},100
5166,200486.856605958309955894947052001953,81717.335041628146427683532238006592,0.407594474894867331293824008753,4,AAPL{25%}MSFT{13%}CRM{18%}INTC{44%},100
5167,200571.264198080694768577814102172852,81731.915481036077835597097873687744,0.407495639057841585461972044868,4,AAPL{23%}MSFT{16%}CRM{18%}INTC{43%},100
5168,200735.189692328625824302434921264648,81748.877039778017206117510795593262,0.407247364874471551310364247911,4,AAPL{26%}MSFT{12%}CRM{17%}INTC{45%},100
5169,200792.029670335876289755105972290039,81763.713670212790020741522312164307,0.407205972291101336857366277400,4,AAPL{24%}MSFT{15%}CRM{17%}INTC{44%},100
5170,200907.351843113574432209134101867676,81773.311246530982316471636295318604,0.407020004476426000561417595236,4,AAPL{23%}MSFT{14%}CRM{21%}INTC{42%},100
5171,200934.129755939327878877520561218262,81805.109435707709053531289100646973,0.407124013899832104534937116114,4,AAPL{24%}MSFT{13%}CRM{20%}INTC{43%},100
5172,201017.010614892205921933054924011230,81819.689875115640461444854736328125,0.407028686899864211579114225970,4,AAPL{22%}MSFT{16%}CRM{20%}INTC{42%},100
5173,201042.940060801454819738864898681641,81835.540074005562928505241870880127,0.407055030379360860415260958689,4,AAPL{25%}MSFT{12%}CRM{19%}INTC{44%},100
5174,201097.607982531393645331263542175293,81850.120513413494336418807506561279,0.407016877697140566638722702919,4,AAPL{23%}MSFT{15%}CRM{19%}INTC{43%},100
5175,201236.461216427123872563242912292480,81865.714521276633604429662227630615,0.406813526864950925077124566087,4,AAPL{26%}MSFT{11%}CRM{18%}INTC{45%},100
5176,201263.679904740623896941542625427246,81880.551151711391867138445377349854,0.406832227207939212121345917694,4,AAPL{24%}MSFT{14%}CRM{18%}INTC{44%},100
5177,201373.366468255000654608011245727539,81895.131591119381482712924480438232,0.406683033746816413600555506491,4,AAPL{22%}MSFT{17%}CRM{18%}INTC{43%},100
5178,201517.434558716980973258614540100098,81912.093149861306301318109035491943,0.406476458621222835887465407723,4,AAPL{25%}MSFT{13%}CRM{17%}INTC{45%},100
5179,201599.634172907826723530888557434082,81926.929780296006356365978717803955,0.406384317691910967873525351024,4,AAPL{23%}MSFT{16%}CRM{17%}INTC{44%},100
5180,201652.957286699005635455250740051270,81936.527356614285963587462902069092,0.406324451964874822085249661541,4,AAPL{22%}MSFT{15%}CRM{21%}INTC{42%},100
5181,201660.933875848306342959403991699219,81953.745106382993981242179870605469,0.406393759719656300077872401744,4,AAPL{25%}MSFT{11%}CRM{20%}INTC{44%},100
5182,201686.014084791648201644420623779297,81968.325545790954492986202239990234,0.406415516305113300177254131995,4,AAPL{23%}MSFT{14%}CRM{20%}INTC{43%},100
5183,201793.139379348489455878734588623047,81982.126371415346511639654636383057,0.406268154723031182928849602831,4,AAPL{21%}MSFT{17%}CRM{20%}INTC{42%},100
5184,201800.800600369140738621354103088379,81998.756184088837471790611743927002,0.406335138117082605990759702763,4,AAPL{24%}MSFT{13%}CRM{19%}INTC{44%},100
5185,201880.803531779383774846792221069336,82013.336623496783431619405746459961,0.406246335405468728119160459755,4,AAPL{22%}MSFT{16%}CRM{19%}INTC{43%},100
5186,201999.966708092833869159221649169922,82028.930631359893595799803733825684,0.406083881933994028656798036536,4,AAPL{25%}MSFT{12%}CRM{18%}INTC{45%},100
5187,202052.605390683951554819941520690918,82043.767261794651858508586883544922,0.406051518628808782995776027747,4,AAPL{23%}MSFT{15%}CRM{18%}INTC{44%},100
5188,202190.053965905739460140466690063477,82059.291216466226615011692047119141,0.405852264277566598948965292948,4,AAPL{21%}MSFT{18%}CRM{18%}INTC{43%},100
5189,202287.912219278543489053845405578613,82060.728820536547573283314704895020,0.405663037006300963849270146966,4,AAPL{26%}MSFT{11%}CRM{17%}INTC{46%},100
5190,202311.724328434735070914030075073242,82075.309259944508085027337074279785,0.405687359605035491316726847799,4,AAPL{24%}MSFT{14%}CRM{17%}INTC{45%},100
5191,202332.409777683584252372384071350098,82085.163027289585443213582038879395,0.405694585051807332654050242127,4,AAPL{23%}MSFT{13%}CRM{21%}INTC{43%},100
5192,202399.708062874968163669109344482422,82116.961216466297628358006477355957,0.405716796740422491751587585895,4,AAPL{24%}MSFT{12%}CRM{20%}INTC{44%},100
5193,202450.165160097094485536217689514160,82131.541655874214484356343746185303,0.405687698950133179831567531437,4,AAPL{22%}MSFT{15%}CRM{20%}INTC{43%},100
5194,202547.674608544824877753853797912598,82147.135663737280992791056632995605,0.405569384207937810860045146910,4,AAPL{25%}MSFT{11%}CRM{19%}INTC{45%},100
5195,202570.876033339241985231637954711914,82161.972294172068359330296516418457,0.405596174055394831370335850806,4,AAPL{23%}MSFT{14%}CRM{19%}INTC{44%},100
5196,202675.042080567509401589632034301758,82175.773119796489481814205646514893,0.405455808846606424733494122847,4,AAPL{21%}MSFT{17%}CRM{19%}INTC{43%},100
5197,202775.632403246680041775107383728027,82192.146741443139035254716873168945,0.405335423035411757108903429980,4,AAPL{24%}MSFT{13%}CRM{18%}INTC{45%},100
5198,202853.491862563067115843296051025391,82206.983371877926401793956756591797,0.405252986365029654880487441915,4,AAPL{22%}MSFT{16%}CRM{18%}INTC{44%},100
5199,203015.829876862670062109827995300293,82222.507326549486606381833553314209,0.405005399709080671222238834162,4,AAPL{20%}MSFT{19%}CRM{18%}INTC{43%},100
5200,203056.338822703750338405370712280273,82233.798697964884922839701175689697,0.404980209801607593522732031488,4,AAPL{24%}MSFT{11%}CRM{21%}INTC{44%},100
5201,203077.419520813942654058337211608887,82248.379137372874538414180278778076,0.405009967781981894408005473451,4,AAPL{22%}MSFT{14%}CRM{21%}INTC{43%},100
5202,203150.802891597530106082558631896973,82280.177326549513963982462882995605,0.405020192661776967657516479449,4,AAPL{23%}MSFT{13%}CRM{20%}INTC{44%},100
5203,203225.462361709942342713475227355957,82293.978152173935086466372013092041,0.404939308272815545741707410343,4,AAPL{21%}MSFT{16%}CRM{20%}INTC{43%},100
5204,203304.552908669604221358895301818848,82310.351773820584639906883239746094,0.404862314179441018513472272389,4,AAPL{24%}MSFT{12%}CRM{19%}INTC{45%},100
5205,203353.027590407204115763306617736816,82325.188404255342902615666389465332,0.404838764289629282622229311528,4,AAPL{22%}MSFT{15%}CRM{19%}INTC{44%},100
5206,203485.774304312915774062275886535645,82340.712358926888555288314819335938,0.404650952335303681905998018919,4,AAPL{20%}MSFT{18%}CRM{19%}INTC{43%},100
5207,203543.472099151316797360777854919434,82340.782412118394859135150909423828,0.404536591436388870413054519304,4,AAPL{25%}MSFT{11%}CRM{18%}INTC{46%},100
5208,203563.319294779066694900393486022949,82355.362851526384474709630012512207,0.404568775636184152499907895617,4,AAPL{23%}MSFT{14%}CRM{18%}INTC{45%},100
5209,203665.250625274027697741985321044922,82369.419868177647003903985023498535,0.404435315378027182564579788959,4,AAPL{21%}MSFT{17%}CRM{18%}INTC{44%},100
5210,203788.362779852031962946057319641113,82397.014808048144914209842681884766,0.404326398642594619925461074672,4,AAPL{23%}MSFT{12%}CRM{21%}INTC{44%},100
5211,203833.671957021171692758798599243164,82410.815633672536932863295078277588,0.404304229239657031413912591233,4,AAPL{21%}MSFT{15%}CRM{21%}INTC{43%},100
5212,203894.849854248372139409184455871582,82428.556806197986588813364505767822,0.404269930629052143267188057507,4,AAPL{24%}MSFT{11%}CRM{20%}INTC{45%},100
5213,203914.082216923590749502182006835938,82443.393436632788507267832756042480,0.404304560726363115819026461395,4,AAPL{22%}MSFT{14%}CRM{20%}INTC{44%},100
5214,204013.739414011477492749691009521484,82457.194262257195077836513519287109,0.404174711463546221246190270904,4,AAPL{20%}MSFT{17%}CRM{20%}INTC{43%},100
5215,204073.563444079714827239513397216797,82473.567883903830079361796379089355,0.404136461832809879002326169939,4,AAPL{23%}MSFT{13%}CRM{19%}INTC{45%},100
5216,204146.159191552404081448912620544434,82487.624900555019848980009555816650,0.404061605798598677541377810485,4,AAPL{21%}MSFT{16%}CRM{19%}INTC{44%},100
5217,204304.618447517685126513242721557617,82503.928469010221306234598159790039,0.403828014735770901566525026283,4,AAPL{19%}MSFT{19%}CRM{19%}INTC{43%},100
5218,204317.886381916003301739692687988281,82503.998522201669402420520782470703,0.403802133935465490388594389515,4,AAPL{24%}MSFT{12%}CRM{18%}INTC{46%},100
5219,204362.888380904070800170302391052246,82518.578961609659017994999885559082,0.403784559982370561126430175136,4,AAPL{22%}MSFT{15%}CRM{18%}INTC{45%},100
5220,204493.281165755237452685832977294922,82534.359107308089733123779296875000,0.403604258471497501226110671269,4,AAPL{20%}MSFT{18%}CRM{18%}INTC{44%},100
5221,204532.672676544578280299901962280273,82560.230918131419457495212554931641,0.403653019528548262506717492215,4,AAPL{22%}MSFT{13%}CRM{21%}INTC{44%},100
5222,204603.021282404923113062977790832520,82574.031743755811476148664951324463,0.403581683330972718071194549339,4,AAPL{20%}MSFT{16%}CRM{21%}INTC{43%},100
5223,204645.053832376812351867556571960449,82591.772916281275684013962745666504,0.403585483106430498168037956930,4,AAPL{23%}MSFT{12%}CRM{20%}INTC{45%},100
5224,204688.443102938414085656404495239258,82605.829932932494557462632656097412,0.403568607395141443205943687644,4,AAPL{21%}MSFT{15%}CRM{20%}INTC{44%},100
5225,204817.491701892315177246928215026855,82622.133501387623255141079425811768,0.403393932885588002434928966977,4,AAPL{19%}MSFT{18%}CRM{20%}INTC{43%},100
5226,204838.647207753092516213655471801758,82622.203554579115007072687149047852,0.403352612804464383255975690190,4,AAPL{24%}MSFT{11%}CRM{19%}INTC{46%},100
5227,204854.569583988981321454048156738281,82636.783993987090070731937885284424,0.403392436701816237132334208582,4,AAPL{22%}MSFT{14%}CRM{19%}INTC{45%},100
5228,204952.054265261307591572403907775879,82650.841010638338048011064529418945,0.403269151445862727989322138455,4,AAPL{20%}MSFT{17%}CRM{19%}INTC{44%},100
5229,205104.241000216774409636855125427246,82667.214632284900289960205554962158,0.403049757670284003463478939011,4,AAPL{23%}MSFT{13%}CRM{18%}INTC{46%},100
5230,205173.268697972205700352787971496582,82681.015457909394172020256519317627,0.402981421422987540204019296652,4,AAPL{21%}MSFT{16%}CRM{18%}INTC{45%},100
5231,205256.313449369714362546801567077637,82692.236776133227976970374584197998,0.402873048757795226837430391242,4,AAPL{20%}MSFT{15%}CRM{22%}INTC{43%},100
5232,205273.816579649486811831593513488770,82708.610397779877530410885810852051,0.402918461671840311133507839259,4,AAPL{23%}MSFT{11%}CRM{21%}INTC{45%},100
5233,205288.159257213206728920340538024902,82722.667414431110955774784088134766,0.402958785902428950898013226833,4,AAPL{21%}MSFT{14%}CRM{21%}INTC{44%},100
5234,205384.332731588772730901837348937988,82737.247853839100571349263191223145,0.402841087016925336605766005960,4,AAPL{19%}MSFT{17%}CRM{21%}INTC{43%},100
5235,205407.360234077495988458395004272461,82754.989026364535675384104251861572,0.402882296584011700968375180310,4,AAPL{22%}MSFT{13%}CRM{20%}INTC{45%},100
5236,205475.689979111106367781758308410645,82769.046043015754548832774162292480,0.402816732487576267818241149143,4,AAPL{20%}MSFT{16%}CRM{20%}INTC{44%},100
5237,205606.499333564017433673143386840820,82785.419664662345894612371921539307,0.402640091305460634529822527838,4,AAPL{23%}MSFT{12%}CRM{19%}INTC{46%},100
5238,205646.492922497709514573216438293457,82799.220490286825224757194519042969,0.402628896382353995697656046104,4,AAPL{21%}MSFT{15%}CRM{19%}INTC{45%},100
5239,205773.233567274903180077672004699707,82815.780249768722569569945335388184,0.402461383407736406070398516022,4,AAPL{19%}MSFT{18%}CRM{19%}INTC{44%},100
5240,205889.030865724576869979500770568848,82815.850302960243425332009792327881,0.402235368998218101310726524389,4,AAPL{24%}MSFT{11%}CRM{18%}INTC{47%},100
5241,205902.399151350749889388680458068848,82830.430742368160281330347061157227,0.402280066107839617828290101897,4,AAPL{22%}MSFT{14%}CRM{18%}INTC{46%},100
5242,205951.607383931492222473025321960449,82840.872446808512904681265354156494,0.402234648707441078130386813427,4,AAPL{21%}MSFT{13%}CRM{22%}INTC{44%},100
5243,205996.193156343419104814529418945312,82844.231567992654163390398025512695,0.402163895840138063686453051560,4,AAPL{20%}MSFT{17%}CRM{18%}INTC{45%},100
5244,206017.325801252707606181502342224121,82871.826507863152073696255683898926,0.402256587816359478804173477329,4,AAPL{22%}MSFT{12%}CRM{21%}INTC{45%},100
5245,206056.647406848525861278176307678223,82885.883524514400050975382328033447,0.402248044737233745316018485028,4,AAPL{20%}MSFT{15%}CRM{21%}INTC{44%},100
5246,206169.590112037607468664646148681641,82903.624697039776947349309921264648,0.402113738752586713509629134933,4,AAPL{23%}MSFT{11%}CRM{20%}INTC{46%},100
5247,206180.683724908391013741493225097656,82917.425522664212621748447418212891,0.402159038493124731949990291469,4,AAPL{21%}MSFT{14%}CRM{20%}INTC{45%},100
5248,206274.712275123194558545947074890137,82932.262153099014540202915668487549,0.402047644320484509616875357096,4,AAPL{19%}MSFT{17%}CRM{20%}INTC{44%},100
5249,206386.266659894521581009030342102051,82948.635774745591334067285060882568,0.401909667329935604840329688159,4,AAPL{22%}MSFT{13%}CRM{19%}INTC{46%},100
5250,206451.087804392591351643204689025879,82962.436600370056112296879291534424,0.401850324368234645966424523067,4,AAPL{20%}MSFT{16%}CRM{19%}INTC{45%},100
5251,206602.325402517948532477021217346191,82978.996359852011664770543575286865,0.401636313619346652092900740172,4,AAPL{18%}MSFT{19%}CRM{19%}INTC{44%},100
5252,206673.963349180121440440416336059570,82979.066413043488864786922931671143,0.401497436195427104266286733036,4,AAPL{23%}MSFT{12%}CRM{18%}INTC{47%},100
5253,206690.733499976427992805838584899902,82990.031540240539470687508583068848,0.401517911010993655551715164620,4,AAPL{22%}MSFT{11%}CRM{22%}INTC{45%},100
5254,206701.205586613563355058431625366211,83004.088556891772896051406860351562,0.401565575398208030044600036490,4,AAPL{20%}MSFT{14%}CRM{22%}INTC{44%},100
5255,206771.945772892213426530361175537109,83034.263004162843571975827217102051,0.401574124061121195961021612675,4,AAPL{21%}MSFT{13%}CRM{21%}INTC{45%},100
5256,206837.020064570300746709108352661133,83049.099634597616386599838733673096,0.401519513328278399022508438065,4,AAPL{19%}MSFT{16%}CRM{21%}INTC{44%},100
5257,206930.830429327354067936539649963379,83066.840807123036938719451427459717,0.401423222604292806448000874298,4,AAPL{22%}MSFT{12%}CRM{20%}INTC{46%},100
5258,206966.799615696130786091089248657227,83080.641632747472613118588924407959,0.401420139785776175500586759881,4,AAPL{20%}MSFT{15%}CRM{20%}INTC{45%},100
5259,207088.984267312567681074142456054688,83097.201392229413613677024841308594,0.401263262197310788259585478954,4,AAPL{18%}MSFT{18%}CRM{20%}INTC{44%},100
5260,207168.285642029135487973690032958984,83097.271445420876261778175830841064,0.401110001889992795476302944735,4,AAPL{23%}MSFT{11%}CRM{19%}INTC{47%},100
5261,207176.888364617159822955727577209473,83111.072271045311936177313327789307,0.401159960105084256731799996487,4,AAPL{21%}MSFT{14%}CRM{19%}INTC{46%},100
5262,207267.268470487615559250116348266602,83125.652710453330655582249164581299,0.401055378033745968391343694748,4,AAPL{19%}MSFT{17%}CRM{19%}INTC{45%},100
5263,207426.525965758570237085223197937012,83152.468036540260072797536849975586,0.400876732854634265645898949515,4,AAPL{21%}MSFT{12%}CRM{22%}INTC{45%},100
5264,207462.790681123820831999182701110840,83167.304666975061991252005100250244,0.400878173835064077756840106304,4,AAPL{19%}MSFT{15%}CRM{22%}INTC{44%},100
5265,207532.204233696887968108057975769043,83183.678288621653337031602859497070,0.400822988392445178629230895240,4,AAPL{22%}MSFT{11%}CRM{21%}INTC{46%},100
5266,207539.472239498223643749952316284180,83197.479114246103563345968723297119,0.400875448975976711452062772878,4,AAPL{20%}MSFT{14%}CRM{21%}INTC{45%},100
5267,207629.143226904707262292504310607910,83212.315744680905481800436973571777,0.400773776028847006358546423144,4,AAPL{18%}MSFT{17%}CRM{21%}INTC{44%},100
5268,207703.023376801371341571211814880371,83229.277303422757540829479694366455,0.400712882991758834183571025278,4,AAPL{21%}MSFT{13%}CRM{20%}INTC{46%},100
5269,207764.615043955185683444142341613770,83243.857742830747156403958797454834,0.400664269636191283652237871138,4,AAPL{19%}MSFT{16%}CRM{20%}INTC{45%},100
5270,207911.164035911351675167679786682129,83260.417502312731812708079814910889,0.400461504260211931249813233080,4,AAPL{17%}MSFT{19%}CRM{20%}INTC{44%},100
5271,207946.724399287981214001774787902832,83260.487555504194460809230804443359,0.400393359385800839955749097498,4,AAPL{22%}MSFT{12%}CRM{19%}INTC{47%},100
5272,207980.089892443182179704308509826660,83274.288381128586479462683200836182,0.400395482203098618256831286999,4,AAPL{20%}MSFT{15%}CRM{19%}INTC{46%},100
5273,208098.508830792794469743967056274414,83290.591949583744280971586704254150,0.400245981662983696391933108316,4,AAPL{18%}MSFT{18%}CRM{19%}INTC{45%},100
5274,208175.331993404106469824910163879395,83315.684146623505512252449989318848,0.400218812425207570715457450206,4,AAPL{20%}MSFT{13%}CRM{22%}INTC{45%},100
5275,208236.231148054212098941206932067871,83330.520777058307430706918239593506,0.400173016566992167941663183228,4,AAPL{18%}MSFT{16%}CRM{22%}INTC{44%},100
5276,208285.864756252296501770615577697754,83346.114784921388491056859493255615,0.400152525388401403283467061556,4,AAPL{21%}MSFT{12%}CRM{21%}INTC{46%},100
5277,208318.805765338882338255643844604492,83360.695224329378106631338596343994,0.400159241111583519057148805587,4,AAPL{19%}MSFT{15%}CRM{21%}INTC{45%},100
5278,208436.479374924005242064595222473145,83377.254983811333659105002880096436,0.400012777196437574467324793659,4,AAPL{17%}MSFT{18%}CRM{21%}INTC{44%},100
5279,208483.107858230650890618562698364258,83378.692587881610961630940437316895,0.399930207509087309869499904380,4,AAPL{22%}MSFT{11%}CRM{20%}INTC{47%},100
5280,208487.915325294015929102897644042969,83392.493413505973876453936100006104,0.399987180472271219855429080781,4,AAPL{20%}MSFT{14%}CRM{20%}INTC{46%},100
5281,208573.995754187460988759994506835938,83407.073852914050803519785404205322,0.399892007396801862917357084370,4,AAPL{18%}MSFT{17%}CRM{20%}INTC{45%},100
5282,208735.954808422771748155355453491211,83422.924051803856855258345603942871,0.399657663809616148231640408994,4,AAPL{21%}MSFT{13%}CRM{19%}INTC{47%},100
5283,208794.803168561775237321853637695312,83437.504491211817367002367973327637,0.399614852596939518214469444501,4,AAPL{19%}MSFT{16%}CRM{19%}INTC{46%},100
5284,208899.245877880632178857922554016113,83447.358258556923829019069671630859,0.399462228347817971396693792485,4,AAPL{18%}MSFT{15%}CRM{23%}INTC{44%},100
5285,208931.606345824780873954296112060547,83464.319817298804991878569126129150,0.399481539806611107845668584559,4,AAPL{21%}MSFT{11%}CRM{22%}INTC{46%},100
5286,208936.046067236922681331634521484375,83478.900256706780055537819862365723,0.399542835370028714958579030281,4,AAPL{19%}MSFT{14%}CRM{22%}INTC{45%},100
5287,209021.395382381597300991415977478027,83493.736887141552870161831378936768,0.399450672187882827035565469487,4,AAPL{17%}MSFT{17%}CRM{22%}INTC{44%},100
5288,209052.336870293918764218688011169434,83509.330895004633930511772632598877,0.399466143958093267141151727628,4,AAPL{20%}MSFT{13%}CRM{21%}INTC{46%},100
5289,209109.814338902360759675502777099609,83523.911334412638098001480102539062,0.399426069974153363784097336975,4,AAPL{18%}MSFT{16%}CRM{21%}INTC{45%},100
5290,209250.778974265442229807376861572266,83539.691480111068813130259513854980,0.399232403767467658450840417572,4,AAPL{16%}MSFT{19%}CRM{21%}INTC{44%},100
5291,209254.080568753241095691919326782227,83541.129084181302459910511970520020,0.399232974846255084244717181718,4,AAPL{21%}MSFT{12%}CRM{20%}INTC{47%},100
5292,209284.431033021683106198906898498535,83555.709523589262971654534339904785,0.399244746067162203928546659881,4,AAPL{19%}MSFT{15%}CRM{20%}INTC{46%},100
5293,209398.404670978430658578872680664062,83572.013092044420773163437843322754,0.399105299886876763171272841646,4,AAPL{17%}MSFT{18%}CRM{20%}INTC{45%},100
5294,209535.300241258199093863368034362793,83572.339336262724827975034713745117,0.398846109653303415587544122900,4,AAPL{22%}MSFT{11%}CRM{19%}INTC{48%},100
5295,209537.673614883067784830927848815918,83586.140161887145950458943843841553,0.398907455255579301844903739038,4,AAPL{20%}MSFT{14%}CRM{19%}INTC{47%},100
5296,209608.966318453807616606354713439941,83595.737738205381901934742927551270,0.398817565901262105487745657229,4,AAPL{19%}MSFT{13%}CRM{23%}INTC{45%},100
5297,209620.893968215590575709939002990723,83600.720601295062806457281112670898,0.398818643593664257096520486812,4,AAPL{18%}MSFT{17%}CRM{19%}INTC{46%},100
5298,209665.743196277675451710820198059082,83610.574368640169268473982810974121,0.398780330510971892099547631005,4,AAPL{17%}MSFT{16%}CRM{23%}INTC{44%},100
5299,209679.527902742207515984773635864258,83627.535927382064983248710632324219,0.398835006754554854957461884624,4,AAPL{20%}MSFT{12%}CRM{22%}INTC{46%},100
5300,209708.538598605635343119502067565918,83642.116366790054598823189735412598,0.398849359810217074517879609630,4,AAPL{18%}MSFT{15%}CRM{22%}INTC{45%},100
5301,209820.786383761209435760974884033203,83657.896512488412554375827312469482,0.398711195179101640650998206183,4,AAPL{16%}MSFT{18%}CRM{22%}INTC{44%},100
5302,209828.544512009888421744108200073242,83657.966565679947962053120136260986,0.398696787228067728303670946843,4,AAPL{21%}MSFT{11%}CRM{21%}INTC{47%},100
5303,209830.538682785525452345609664916992,83672.547005087893921881914138793945,0.398762484862039690014512416383,4,AAPL{19%}MSFT{14%}CRM{21%}INTC{46%},100
5304,209912.365975683700526133179664611816,83687.127444495898089371621608734131,0.398676500336289096892983252474,4,AAPL{17%}MSFT{17%}CRM{21%}INTC{45%},100
5305,210037.659162414725869894027709960938,83704.345194264577003195881843566895,0.398520653524989776350651027315,4,AAPL{20%}MSFT{13%}CRM{20%}INTC{47%},100
5306,210092.438293838145909830927848815918,83718.925633672537514939904212951660,0.398486144068555703245948507174,4,AAPL{18%}MSFT{16%}CRM{20%}INTC{46%},100
5307,210229.614968511887127533555030822754,83734.449588344170479103922843933105,0.398299971204750968833963042925,4,AAPL{16%}MSFT{19%}CRM{20%}INTC{45%},100
5308,210323.054664341092575341463088989258,83734.775832562430878169834613800049,0.398124570633478502834634582541,4,AAPL{21%}MSFT{12%}CRM{19%}INTC{48%},100
5309,210350.830322574533056467771530151367,83749.356271970391389913856983184814,0.398141315361294934049851690361,4,AAPL{19%}MSFT{15%}CRM{19%}INTC{47%},100
5310,210362.857351033773738890886306762695,83758.953848288641893304884433746338,0.398164176428349059211342364506,4,AAPL{18%}MSFT{14%}CRM{23%}INTC{45%},100
5311,210439.278729264246067032217979431152,83790.752037465324974618852138519287,0.398170686306449306268717691637,4,AAPL{19%}MSFT{13%}CRM{22%}INTC{46%},100
5312,210492.679909352271351963281631469727,83805.332476873300038278102874755859,0.398138940095036530930627804992,4,AAPL{17%}MSFT{16%}CRM{22%}INTC{45%},100
5313,210593.872894320345949381589889526367,83821.182675763222505338490009307861,0.398022893656674148221696896144,4,AAPL{20%}MSFT{12%}CRM{21%}INTC{47%},100
5314,210620.340176799189066514372825622559,83835.763115171153913252055644989014,0.398042102889006987886943988997,4,AAPL{18%}MSFT{15%}CRM{21%}INTC{46%},100
5315,210728.988904828147497028112411499023,83851.287069842801429331302642822266,0.397910546174132129237932531396,4,AAPL{16%}MSFT{18%}CRM{21%}INTC{45%},100
5316,210832.785916908265789970755577087402,83867.561304347822442650794982910156,0.397791837448854046499491232680,4,AAPL{19%}MSFT{14%}CRM{20%}INTC{47%},100
5317,210911.805034688586601987481117248535,83882.141743755782954394817352294922,0.397711933336115153192480420330,4,AAPL{17%}MSFT{17%}CRM{20%}INTC{46%},100
5318,211072.909978360083186998963356018066,83897.665698427415918558835983276367,0.397481920853930970061185234954,4,AAPL{15%}MSFT{20%}CRM{20%}INTC{45%},100
5319,211103.362756094982614740729331970215,83907.589518963912269100546836853027,0.397471591278767188981646540924,4,AAPL{19%}MSFT{12%}CRM{23%}INTC{46%},100
5320,211128.496570211427751928567886352539,83922.169958371960092335939407348633,0.397493333783407065684656345184,4,AAPL{17%}MSFT{15%}CRM{23%}INTC{45%},100
5321,211210.731171441351762041449546813965,83953.968147548555862158536911010742,0.397489122270981987128379842034,4,AAPL{18%}MSFT{14%}CRM{22%}INTC{46%},100
5322,211287.407949119195109233260154724121,83967.768973172991536557674407958984,0.397410190168046073555530028898,4,AAPL{16%}MSFT{17%}CRM{22%}INTC{45%},100
5323,211370.853782009740825742483139038086,83984.398785846467944793403148651123,0.397331974977311541685764950671,4,AAPL{19%}MSFT{13%}CRM{21%}INTC{47%},100
5324,211421.611354609369300305843353271484,83998.979225254384800791740417480469,0.397305548316752299431442452260,4,AAPL{17%}MSFT{16%}CRM{21%}INTC{46%},100
5325,211554.253700141416629776358604431152,84014.503179926046868786215782165527,0.397129822305576696273021752859,4,AAPL{15%}MSFT{19%}CRM{21%}INTC{45%},100
5326,211615.402162468293681740760803222656,84016.196975023165578022599220275879,0.397023071650141556876434378864,4,AAPL{20%}MSFT{12%}CRM{20%}INTC{48%},100
5327,211639.330673315766034647822380065918,84030.777414431096985936164855957031,0.397047076018871569758061923494,4,AAPL{18%}MSFT{15%}CRM{20%}INTC{47%},100
5328,211745.083429248945321887731552124023,84046.301369102671742439270019531250,0.396922091450521596911471533531,4,AAPL{16%}MSFT{18%}CRM{20%}INTC{46%},100
5329,211856.380299630487570539116859436035,84070.805629047186812385916709899902,0.396829236439068033792665346482,4,AAPL{18%}MSFT{13%}CRM{23%}INTC{46%},100
5330,211904.815546755009563639760017395020,84084.606454671607934869825839996338,0.396803660349658471329092890301,4,AAPL{16%}MSFT{16%}CRM{23%}INTC{45%},100
5331,211971.133539904723875224590301513672,84102.603818223884445615112781524658,0.396764419823188385638701447533,4,AAPL{19%}MSFT{12%}CRM{22%}INTC{47%},100
5332,211993.757481588923837989568710327148,84117.184257631830405443906784057617,0.396790854867210773804231394024,4,AAPL{17%}MSFT{15%}CRM{22%}INTC{46%},100
5333,212098.034447024809196591377258300781,84132.708212303434265777468681335449,0.396668966931501887351885216049,4,AAPL{15%}MSFT{18%}CRM{22%}INTC{45%},100
5334,212159.359151907498016953468322753906,84147.614895929698832333087921142578,0.396624571417937998862868198557,4,AAPL{18%}MSFT{14%}CRM{21%}INTC{47%},100
5335,212233.313864514348097145557403564453,84161.415721554134506732225418090820,0.396551390491321043008099422877,4,AAPL{16%}MSFT{17%}CRM{21%}INTC{46%},100
5336,212390.666159561049425974488258361816,84177.719290009292308241128921508789,0.396334362578672660948342354459,4,AAPL{14%}MSFT{20%}CRM{21%}INTC{45%},100
5337,212409.055594084493350237607955932617,84179.413085106381913647055625915527,0.396308023919535512558098844238,4,AAPL{19%}MSFT{13%}CRM{20%}INTC{48%},100
5338,212457.163394222123315557837486267090,84193.993524514342425391077995300293,0.396286913462594203583222451925,4,AAPL{17%}MSFT{16%}CRM{20%}INTC{47%},100
5339,212583.994963028177153319120407104492,84202.811487049024435691535472869873,0.396091961211347376448088652978,4,AAPL{16%}MSFT{15%}CRM{24%}INTC{45%},100
5340,212586.795893614704255014657974243164,84209.517479185917181894183158874512,0.396118287239848487768512086404,4,AAPL{15%}MSFT{19%}CRM{20%}INTC{46%},100
5341,212621.069745445973239839076995849609,84234.021739130446803756058216094971,0.396169682712898763021769354964,4,AAPL{17%}MSFT{14%}CRM{23%}INTC{46%},100
